transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000558012.6		2112	100	v5b_MANE_exflank_PE_100	2013	0.430204	250	0	0.0	-0.430204	400	0	0.0	-0.430204	500	0	0.0	-0.430204	600	0	0.0	-0.430204
ENST00000543175.5		1066	100	v5b_MANE_exflank_PE_100	967	0.430196	250	0	0.0	-0.430196	400	0	0.0	-0.430196	500	0	0.0	-0.430196	600	0	0.0	-0.430196
ENST00000317907.9		3007	100	v5b_MANE_exflank_PE_100	2908	0.430193	250	0	0.0	-0.430193	400	0	0.0	-0.430193	500	0	0.0	-0.430193	600	0	0.0	-0.430193
ENST00000355841.7		1824	100	v5b_MANE_exflank_PE_100	1725	0.430145	250	0	0.0	-0.430145	400	0	0.0	-0.430145	500	0	0.0	-0.430145	600	0	0.0	-0.430145
ENST00000358607.11		871	100	v5b_MANE_exflank_PE_100	772	0.430052	250	0	0.0	-0.430052	400	0	0.0	-0.430052	500	0	0.0	-0.430052	600	0	0.0	-0.430052
ENST00000354725.8		3571	100	v5b_MANE_exflank_PE_100	3472	0.430012	250	0	0.0	-0.430012	400	0	0.0	-0.430012	500	0	0.0	-0.430012	600	0	0.0	-0.430012
ENST00000518476.6		1734	100	v5b_MANE_exflank_PE_100	1635	0.429969	250	0	0.0	-0.429969	400	0	0.0	-0.429969	500	0	0.0	-0.429969	600	0	0.0	-0.429969
ENST00000291744.11		1169	100	v5b_MANE_exflank_PE_100	1070	0.429907	250	0	0.0	-0.429907	400	0	0.0	-0.429907	500	0	0.0	-0.429907	600	0	0.0	-0.429907
ENST00000281513.10		7429	100	v5b_MANE_exflank_PE_100	7330	0.429877	250	0	0.0	-0.429877	400	0	0.0	-0.429877	500	0	0.0	-0.429877	600	0	0.0	-0.429877
ENST00000334816.12		790	100	v5b_MANE_exflank_PE_100	691	0.429812	250	0	0.0	-0.429812	400	0	0.0	-0.429812	500	0	0.0	-0.429812	600	0	0.0	-0.429812
ENST00000305815.10		4247	100	v5b_MANE_exflank_PE_100	4148	0.429605	250	0	0.0	-0.429605	400	0	0.0	-0.429605	500	0	0.0	-0.429605	600	0	0.0	-0.429605
ENST00000273283.7		3025	100	v5b_MANE_exflank_PE_100	2926	0.429597	250	0	0.0	-0.429597	400	0	0.0	-0.429597	500	0	0.0	-0.429597	600	0	0.0	-0.429597
ENST00000368272.5		609	100	v5b_MANE_exflank_PE_100	510	0.429412	250	0	0.0	-0.429412	400	0	0.0	-0.429412	500	0	0.0	-0.429412	510	0	0.0	-0.429412
ENST00000368378.7		3267	100	v5b_MANE_exflank_PE_100	3168	0.429293	250	0	0.0	-0.429293	400	0	0.0	-0.429293	500	0	0.0	-0.429293	600	0	0.0	-0.429293
ENST00000294435.8		728	100	v5b_MANE_exflank_PE_100	629	0.429253	250	0	0.0	-0.429253	400	0	0.0	-0.429253	500	0	0.0	-0.429253	600	0	0.0	-0.429253
ENST00000604834.6		2084	100	v5b_MANE_exflank_PE_100	1985	0.429219	250	0	0.0	-0.429219	400	0	0.0	-0.429219	500	0	0.0	-0.429219	600	0	0.0	-0.429219
ENST00000222008.11		854	100	v5b_MANE_exflank_PE_100	755	0.429139	250	0	0.0	-0.429139	400	0	0.0	-0.429139	500	0	0.0	-0.429139	600	0	0.0	-0.429139
ENST00000235349.6		1943	100	v5b_MANE_exflank_PE_100	1844	0.428959	250	0	0.0	-0.428959	400	0	0.0	-0.428959	500	0	0.0	-0.428959	600	0	0.0	-0.428959
ENST00000683103.1		4340	100	v5b_MANE_exflank_PE_100	4241	0.428908	250	0	0.0	-0.428908	400	0	0.0	-0.428908	500	0	0.0	-0.428908	600	0	0.0	-0.428908
ENST00000232501.8		1652	100	v5b_MANE_exflank_PE_100	1553	0.428847	250	0	0.0	-0.428847	400	0	0.0	-0.428847	500	0	0.0	-0.428847	600	0	0.0	-0.428847
ENST00000308366.9		654	100	v5b_MANE_exflank_PE_100	555	0.428829	250	0	0.0	-0.428829	400	0	0.0	-0.428829	500	0	0.0	-0.428829	555	0	0.0	-0.428829
ENST00000610657.2		4560	100	v5b_MANE_exflank_PE_100	4461	0.428828	250	0	0.0	-0.428828	400	0	0.0	-0.428828	500	0	0.0	-0.428828	600	0	0.0	-0.428828
ENST00000358781.7		1354	100	v5b_MANE_exflank_PE_100	1255	0.428685	250	0	0.0	-0.428685	400	0	0.0	-0.428685	500	0	0.0	-0.428685	600	0	0.0	-0.428685
ENST00000369689.6		673	100	v5b_MANE_exflank_PE_100	574	0.428571	250	0	0.0	-0.428571	400	0	0.0	-0.428571	500	0	0.0	-0.428571	574	0	0.0	-0.428571
ENST00000373574.2		1373	100	v5b_MANE_exflank_PE_100	1274	0.428571	250	0	0.0	-0.428571	400	0	0.0	-0.428571	500	0	0.0	-0.428571	600	0	0.0	-0.428571
ENST00000535679.6		1163	100	v5b_MANE_exflank_PE_100	1064	0.428571	250	0	0.0	-0.428571	400	0	0.0	-0.428571	500	0	0.0	-0.428571	600	0	0.0	-0.428571
ENST00000535359.6		3880	100	v5b_MANE_exflank_PE_100	3781	0.428458	250	0	0.0	-0.428458	400	0	0.0	-0.428458	500	0	0.0	-0.428458	600	0	0.0	-0.428458
ENST00000270538.8		1955	100	v5b_MANE_exflank_PE_100	1856	0.428341	250	0	0.0	-0.428341	400	0	0.0	-0.428341	500	0	0.0	-0.428341	600	0	0.0	-0.428341
ENST00000222032.10		636	100	v5b_MANE_exflank_PE_100	537	0.428305	250	0	0.0	-0.428305	400	0	0.0	-0.428305	500	0	0.0	-0.428305	537	0	0.0	-0.428305
ENST00000252622.15		594	100	v5b_MANE_exflank_PE_100	495	0.428283	250	0	0.0	-0.428283	400	0	0.0	-0.428283	495	0	0.0	-0.428283	495	0	0.0	-0.428283
ENST00000524981.9		9943	100	v5b_MANE_exflank_PE_100	9844	0.42818	250	0	0.0	-0.42818	400	0	0.0	-0.42818	500	0	0.0	-0.42818	600	0	0.0	-0.42818
ENST00000323959.9		2932	100	v5b_MANE_exflank_PE_100	2833	0.428168	250	0	0.0	-0.428168	400	0	0.0	-0.428168	500	0	0.0	-0.428168	600	0	0.0	-0.428168
ENST00000375203.8		2743	100	v5b_MANE_exflank_PE_100	2644	0.428139	250	0	0.0	-0.428139	400	0	0.0	-0.428139	500	0	0.0	-0.428139	600	0	0.0	-0.428139
ENST00000356309.8		4176	100	v5b_MANE_exflank_PE_100	4077	0.428011	250	0	0.0	-0.428011	400	0	0.0	-0.428011	500	0	0.0	-0.428011	600	0	0.0	-0.428011
ENST00000355857.8		667	100	v5b_MANE_exflank_PE_100	568	0.427817	250	0	0.0	-0.427817	400	0	0.0	-0.427817	500	0	0.0	-0.427817	568	0	0.0	-0.427817
ENST00000334869.9		2093	100	v5b_MANE_exflank_PE_100	1994	0.427783	250	0	0.0	-0.427783	400	0	0.0	-0.427783	500	0	0.0	-0.427783	600	0	0.0	-0.427783
ENST00000414820.6		1539	100	v5b_MANE_exflank_PE_100	1440	0.427778	250	0	0.0	-0.427778	400	0	0.0	-0.427778	500	0	0.0	-0.427778	600	0	0.0	-0.427778
ENST00000164139.4		2985	100	v5b_MANE_exflank_PE_100	2886	0.427581	250	0	0.0	-0.427581	400	0	0.0	-0.427581	500	0	0.0	-0.427581	600	0	0.0	-0.427581
ENST00000402217.8		1000	100	v5b_MANE_exflank_PE_100	901	0.427303	250	0	0.0	-0.427303	400	0	0.0	-0.427303	500	0	0.0	-0.427303	600	0	0.0	-0.427303
ENST00000232603.10		3874	100	v5b_MANE_exflank_PE_100	3775	0.427285	250	0	0.0	-0.427285	400	0	0.0	-0.427285	500	0	0.0	-0.427285	600	0	0.0	-0.427285
ENST00000480514.6		841	100	v5b_MANE_exflank_PE_100	742	0.427224	250	0	0.0	-0.427224	400	0	0.0	-0.427224	500	0	0.0	-0.427224	600	0	0.0	-0.427224
ENST00000383759.7		2950	100	v5b_MANE_exflank_PE_100	2851	0.427219	250	0	0.0	-0.427219	400	0	0.0	-0.427219	500	0	0.0	-0.427219	600	0	0.0	-0.427219
ENST00000337451.8		3334	100	v5b_MANE_exflank_PE_100	3235	0.427202	250	0	0.0	-0.427202	400	0	0.0	-0.427202	500	0	0.0	-0.427202	600	0	0.0	-0.427202
ENST00000367727.9		1094	100	v5b_MANE_exflank_PE_100	995	0.427136	250	0	0.0	-0.427136	400	0	0.0	-0.427136	500	0	0.0	-0.427136	600	0	0.0	-0.427136
ENST00000680020.1		1312	100	v5b_MANE_exflank_PE_100	1213	0.42704	250	0	0.0	-0.42704	400	0	0.0	-0.42704	500	0	0.0	-0.42704	600	0	0.0	-0.42704
ENST00000535456.7		3369	100	v5b_MANE_exflank_PE_100	3270	0.426911	250	0	0.0	-0.426911	400	0	0.0	-0.426911	500	0	0.0	-0.426911	600	0	0.0	-0.426911
ENST00000610828.5		2243	100	v5b_MANE_exflank_PE_100	2144	0.426772	250	0	0.0	-0.426772	400	0	0.0	-0.426772	500	0	0.0	-0.426772	600	0	0.0	-0.426772
ENST00000375820.10		6691	100	v5b_MANE_exflank_PE_100	6592	0.426729	250	0	0.0	-0.426729	400	0	0.0	-0.426729	500	0	0.0	-0.426729	600	0	0.0	-0.426729
ENST00000620264.5		2323	100	v5b_MANE_exflank_PE_100	2224	0.426709	250	0	0.0	-0.426709	400	0	0.0	-0.426709	500	0	0.0	-0.426709	600	0	0.0	-0.426709
ENST00000311083.10		1013	100	v5b_MANE_exflank_PE_100	914	0.426696	250	0	0.0	-0.426696	400	0	0.0	-0.426696	500	0	0.0	-0.426696	600	0	0.0	-0.426696
ENST00000319006.8		1306	100	v5b_MANE_exflank_PE_100	1207	0.426678	250	0	0.0	-0.426678	400	0	0.0	-0.426678	500	0	0.0	-0.426678	600	0	0.0	-0.426678
ENST00000263383.8		2420	100	v5b_MANE_exflank_PE_100	2321	0.42654	250	0	0.0	-0.42654	400	0	0.0	-0.42654	500	0	0.0	-0.42654	600	0	0.0	-0.42654
ENST00000441545.7		1834	100	v5b_MANE_exflank_PE_100	1735	0.426513	250	0	0.0	-0.426513	400	0	0.0	-0.426513	500	0	0.0	-0.426513	600	0	0.0	-0.426513
ENST00000394048.10		4310	100	v5b_MANE_exflank_PE_100	4211	0.426502	250	0	0.0	-0.426502	400	0	0.0	-0.426502	500	0	0.0	-0.426502	600	0	0.0	-0.426502
ENST00000692052.1		711	100	v5b_MANE_exflank_PE_100	612	0.426471	250	0	0.0	-0.426471	400	0	0.0	-0.426471	500	0	0.0	-0.426471	600	0	0.0	-0.426471
ENST00000361531.6		988	100	v5b_MANE_exflank_PE_100	889	0.426322	250	0	0.0	-0.426322	400	0	0.0	-0.426322	500	0	0.0	-0.426322	600	0	0.0	-0.426322
ENST00000557658.6		2649	100	v5b_MANE_exflank_PE_100	2550	0.426275	250	0	0.0	-0.426275	400	0	0.0	-0.426275	500	0	0.0	-0.426275	600	0	0.0	-0.426275
ENST00000256343.8		3825	100	v5b_MANE_exflank_PE_100	3726	0.426194	250	0	0.0	-0.426194	400	0	0.0	-0.426194	500	0	0.0	-0.426194	600	0	0.0	-0.426194
ENST00000374700.7		5062	100	v5b_MANE_exflank_PE_100	4963	0.426154	250	0	0.0	-0.426154	400	0	0.0	-0.426154	500	0	0.0	-0.426154	600	0	0.0	-0.426154
ENST00000407280.4		1094	100	v5b_MANE_exflank_PE_100	995	0.426131	250	0	0.0	-0.426131	400	0	0.0	-0.426131	500	0	0.0	-0.426131	600	0	0.0	-0.426131
ENST00000238983.9		1500	100	v5b_MANE_exflank_PE_100	1401	0.426124	250	0	0.0	-0.426124	400	0	0.0	-0.426124	500	0	0.0	-0.426124	600	0	0.0	-0.426124
ENST00000449590.6		2268	100	v5b_MANE_exflank_PE_100	2169	0.426003	250	0	0.0	-0.426003	400	0	0.0	-0.426003	500	0	0.0	-0.426003	600	0	0.0	-0.426003
ENST00000359864.8		1822	100	v5b_MANE_exflank_PE_100	1723	0.426001	250	0	0.0	-0.426001	400	0	0.0	-0.426001	500	0	0.0	-0.426001	600	0	0.0	-0.426001
ENST00000391419.3		876	100	v5b_MANE_exflank_PE_100	777	0.425997	250	0	0.0	-0.425997	400	0	0.0	-0.425997	500	0	0.0	-0.425997	600	0	0.0	-0.425997
ENST00000223029.8		1301	100	v5b_MANE_exflank_PE_100	1202	0.425957	250	0	0.0	-0.425957	400	0	0.0	-0.425957	500	0	0.0	-0.425957	600	0	0.0	-0.425957
ENST00000323030.6		1860	100	v5b_MANE_exflank_PE_100	1761	0.425894	250	0	0.0	-0.425894	400	0	0.0	-0.425894	500	0	0.0	-0.425894	600	0	0.0	-0.425894
ENST00000262193.7		996	100	v5b_MANE_exflank_PE_100	897	0.425864	250	0	0.0	-0.425864	400	0	0.0	-0.425864	500	0	0.0	-0.425864	600	0	0.0	-0.425864
ENST00000394597.7		7316	100	v5b_MANE_exflank_PE_100	7217	0.425662	250	0	0.0	-0.425662	400	0	0.0	-0.425662	500	0	0.0	-0.425662	600	0	0.0	-0.425662
ENST00000225964.10		6064	100	v5b_MANE_exflank_PE_100	5965	0.42565	250	0	0.0	-0.42565	400	0	0.0	-0.42565	500	0	0.0	-0.42565	600	0	0.0	-0.42565
ENST00000327031.9		4310	100	v5b_MANE_exflank_PE_100	4211	0.425552	250	0	0.0	-0.425552	400	0	0.0	-0.425552	500	0	0.0	-0.425552	600	0	0.0	-0.425552
ENST00000313777.9		1838	100	v5b_MANE_exflank_PE_100	1739	0.425532	250	0	0.0	-0.425532	400	0	0.0	-0.425532	500	0	0.0	-0.425532	600	0	0.0	-0.425532
ENST00000307624.8		2200	100	v5b_MANE_exflank_PE_100	2101	0.425512	250	0	0.0	-0.425512	400	0	0.0	-0.425512	500	0	0.0	-0.425512	600	0	0.0	-0.425512
ENST00000376227.4		2426	100	v5b_MANE_exflank_PE_100	2327	0.42544	250	0	0.0	-0.42544	400	0	0.0	-0.42544	500	0	0.0	-0.42544	600	0	0.0	-0.42544
ENST00000373025.7		1479	100	v5b_MANE_exflank_PE_100	1380	0.425362	250	0	0.0	-0.425362	400	0	0.0	-0.425362	500	0	0.0	-0.425362	600	0	0.0	-0.425362
ENST00000444739.7		1404	100	v5b_MANE_exflank_PE_100	1305	0.425287	250	0	0.0	-0.425287	400	0	0.0	-0.425287	500	0	0.0	-0.425287	600	0	0.0	-0.425287
ENST00000618348.2		4413	100	v5b_MANE_exflank_PE_100	4314	0.425127	250	0	0.0	-0.425127	400	0	0.0	-0.425127	500	0	0.0	-0.425127	600	0	0.0	-0.425127
ENST00000547488.6		4374	100	v5b_MANE_exflank_PE_100	4275	0.425029	250	0	0.0	-0.425029	400	0	0.0	-0.425029	500	0	0.0	-0.425029	600	0	0.0	-0.425029
ENST00000548364.7		1012	100	v5b_MANE_exflank_PE_100	913	0.424973	250	0	0.0	-0.424973	400	0	0.0	-0.424973	500	0	0.0	-0.424973	600	0	0.0	-0.424973
ENST00000328300.11		6683	100	v5b_MANE_exflank_PE_100	6584	0.42497	250	0	0.0	-0.42497	400	0	0.0	-0.42497	500	0	0.0	-0.42497	600	0	0.0	-0.42497
ENST00000331456.7		2137	100	v5b_MANE_exflank_PE_100	2038	0.424926	250	0	0.0	-0.424926	400	0	0.0	-0.424926	500	0	0.0	-0.424926	600	0	0.0	-0.424926
ENST00000005180.9		577	100	v5b_MANE_exflank_PE_100	478	0.424686	250	0	0.0	-0.424686	400	0	0.0	-0.424686	478	0	0.0	-0.424686	478	0	0.0	-0.424686
ENST00000409816.8		7057	100	v5b_MANE_exflank_PE_100	6958	0.424547	250	0	0.0	-0.424547	400	0	0.0	-0.424547	500	0	0.0	-0.424547	600	0	0.0	-0.424547
ENST00000334586.10		1583	100	v5b_MANE_exflank_PE_100	1484	0.424528	250	0	0.0	-0.424528	400	0	0.0	-0.424528	500	0	0.0	-0.424528	600	0	0.0	-0.424528
ENST00000317633.14		801	100	v5b_MANE_exflank_PE_100	702	0.424501	250	0	0.0	-0.424501	400	0	0.0	-0.424501	500	0	0.0	-0.424501	600	0	0.0	-0.424501
ENST00000317147.10		8559	100	v5b_MANE_exflank_PE_100	8460	0.424468	250	0	0.0	-0.424468	400	0	0.0	-0.424468	500	0	0.0	-0.424468	600	0	0.0	-0.424468
ENST00000226207.6		6162	100	v5b_MANE_exflank_PE_100	6063	0.424377	250	0	0.0	-0.424377	400	0	0.0	-0.424377	500	0	0.0	-0.424377	600	0	0.0	-0.424377
ENST00000267102.13		2411	100	v5b_MANE_exflank_PE_100	2312	0.424308	250	0	0.0	-0.424308	400	0	0.0	-0.424308	500	0	0.0	-0.424308	600	0	0.0	-0.424308
ENST00000540737.7		2112	100	v5b_MANE_exflank_PE_100	2013	0.424242	250	0	0.0	-0.424242	400	0	0.0	-0.424242	500	0	0.0	-0.424242	600	0	0.0	-0.424242
ENST00000395066.9		1966	100	v5b_MANE_exflank_PE_100	1867	0.42421	250	0	0.0	-0.42421	400	0	0.0	-0.42421	500	0	0.0	-0.42421	600	0	0.0	-0.42421
ENST00000715520.1		7494	100	v5b_MANE_exflank_PE_100	7395	0.424206	250	0	0.0	-0.424206	400	0	0.0	-0.424206	500	0	0.0	-0.424206	600	0	0.0	-0.424206
ENST00000265498.6		844	100	v5b_MANE_exflank_PE_100	745	0.424161	250	0	0.0	-0.424161	400	0	0.0	-0.424161	500	0	0.0	-0.424161	600	0	0.0	-0.424161
ENST00000255389.10		1127	100	v5b_MANE_exflank_PE_100	1028	0.424125	250	0	0.0	-0.424125	400	0	0.0	-0.424125	500	0	0.0	-0.424125	600	0	0.0	-0.424125
ENST00000265854.12		2813	100	v5b_MANE_exflank_PE_100	2714	0.424097	250	0	0.0	-0.424097	400	0	0.0	-0.424097	500	0	0.0	-0.424097	600	0	0.0	-0.424097
ENST00000682911.1		5075	100	v5b_MANE_exflank_PE_100	4976	0.424035	250	0	0.0	-0.424035	400	0	0.0	-0.424035	500	0	0.0	-0.424035	600	0	0.0	-0.424035
ENST00000393381.3		1323	100	v5b_MANE_exflank_PE_100	1224	0.42402	250	0	0.0	-0.42402	400	0	0.0	-0.42402	500	0	0.0	-0.42402	600	0	0.0	-0.42402
ENST00000368305.9		724	100	v5b_MANE_exflank_PE_100	625	0.424	250	0	0.0	-0.424	400	0	0.0	-0.424	500	0	0.0	-0.424	600	0	0.0	-0.424
ENST00000373062.8		2465	100	v5b_MANE_exflank_PE_100	2366	0.423922	250	0	0.0	-0.423922	400	0	0.0	-0.423922	500	0	0.0	-0.423922	600	0	0.0	-0.423922
ENST00000341170.5		4225	100	v5b_MANE_exflank_PE_100	4126	0.423897	250	0	0.0	-0.423897	400	0	0.0	-0.423897	500	0	0.0	-0.423897	600	0	0.0	-0.423897
ENST00000262315.14		3213	100	v5b_MANE_exflank_PE_100	3114	0.423892	250	0	0.0	-0.423892	400	0	0.0	-0.423892	500	0	0.0	-0.423892	600	0	0.0	-0.423892
ENST00000375429.8		1555	100	v5b_MANE_exflank_PE_100	1456	0.423764	250	0	0.0	-0.423764	400	0	0.0	-0.423764	500	0	0.0	-0.423764	600	0	0.0	-0.423764
ENST00000456372.4		1673	100	v5b_MANE_exflank_PE_100	1574	0.423761	250	0	0.0	-0.423761	400	0	0.0	-0.423761	500	0	0.0	-0.423761	600	0	0.0	-0.423761
ENST00000284629.7		1947	100	v5b_MANE_exflank_PE_100	1848	0.423701	250	0	0.0	-0.423701	400	0	0.0	-0.423701	500	0	0.0	-0.423701	600	0	0.0	-0.423701
ENST00000271452.8		2077	100	v5b_MANE_exflank_PE_100	1978	0.42366	250	0	0.0	-0.42366	400	0	0.0	-0.42366	500	0	0.0	-0.42366	600	0	0.0	-0.42366
ENST00000375448.4		2382	100	v5b_MANE_exflank_PE_100	2283	0.423565	250	0	0.0	-0.423565	400	0	0.0	-0.423565	500	0	0.0	-0.423565	600	0	0.0	-0.423565
ENST00000647358.2		1686	100	v5b_MANE_exflank_PE_100	1587	0.42344	250	0	0.0	-0.42344	400	0	0.0	-0.42344	500	0	0.0	-0.42344	600	0	0.0	-0.42344
ENST00000419625.6		1566	100	v5b_MANE_exflank_PE_100	1467	0.423313	250	0	0.0	-0.423313	400	0	0.0	-0.423313	500	0	0.0	-0.423313	600	0	0.0	-0.423313
ENST00000357052.8		1266	100	v5b_MANE_exflank_PE_100	1167	0.423308	250	0	0.0	-0.423308	400	0	0.0	-0.423308	500	0	0.0	-0.423308	600	0	0.0	-0.423308
ENST00000618664.2		288	100	v5b_MANE_exflank_PE_100	189	0.42328	189	0	0.0	-0.42328	189	0	0.0	-0.42328	189	0	0.0	-0.42328	189	0	0.0	-0.42328
ENST00000398215.3		874	100	v5b_MANE_exflank_PE_100	775	0.423226	250	0	0.0	-0.423226	400	0	0.0	-0.423226	500	0	0.0	-0.423226	600	0	0.0	-0.423226
ENST00000238146.9		2769	100	v5b_MANE_exflank_PE_100	2670	0.423221	250	0	0.0	-0.423221	400	0	0.0	-0.423221	500	0	0.0	-0.423221	600	0	0.0	-0.423221
ENST00000324913.10		626	100	v5b_MANE_exflank_PE_100	527	0.42315	250	0	0.0	-0.42315	400	0	0.0	-0.42315	500	0	0.0	-0.42315	527	0	0.0	-0.42315
ENST00000368586.10		8420	100	v5b_MANE_exflank_PE_100	8321	0.423026	250	0	0.0	-0.423026	400	0	0.0	-0.423026	500	0	0.0	-0.423026	600	0	0.0	-0.423026
ENST00000323267.11		3407	100	v5b_MANE_exflank_PE_100	3308	0.422612	250	0	0.0	-0.422612	400	0	0.0	-0.422612	500	0	0.0	-0.422612	600	0	0.0	-0.422612
ENST00000440928.6		2669	100	v5b_MANE_exflank_PE_100	2570	0.422568	250	0	0.0	-0.422568	400	0	0.0	-0.422568	500	0	0.0	-0.422568	600	0	0.0	-0.422568
ENST00000356493.10		1474	100	v5b_MANE_exflank_PE_100	1375	0.422545	250	0	0.0	-0.422545	400	0	0.0	-0.422545	500	0	0.0	-0.422545	600	0	0.0	-0.422545
ENST00000260818.11		7909	100	v5b_MANE_exflank_PE_100	7810	0.422407	250	0	0.0	-0.422407	400	0	0.0	-0.422407	500	0	0.0	-0.422407	600	0	0.0	-0.422407
ENST00000393450.5		961	100	v5b_MANE_exflank_PE_100	862	0.422274	250	0	0.0	-0.422274	400	0	0.0	-0.422274	500	0	0.0	-0.422274	600	0	0.0	-0.422274
ENST00000303904.8		1513	100	v5b_MANE_exflank_PE_100	1414	0.422207	250	0	0.0	-0.422207	400	0	0.0	-0.422207	500	0	0.0	-0.422207	600	0	0.0	-0.422207
ENST00000262139.10		2020	100	v5b_MANE_exflank_PE_100	1921	0.422176	250	0	0.0	-0.422176	400	0	0.0	-0.422176	500	0	0.0	-0.422176	600	0	0.0	-0.422176
ENST00000380625.8		1184	100	v5b_MANE_exflank_PE_100	1085	0.42212	250	0	0.0	-0.42212	400	0	0.0	-0.42212	500	0	0.0	-0.42212	600	0	0.0	-0.42212
ENST00000376372.9		1708	100	v5b_MANE_exflank_PE_100	1609	0.422001	250	0	0.0	-0.422001	400	0	0.0	-0.422001	500	0	0.0	-0.422001	600	0	0.0	-0.422001
ENST00000397298.8		777	100	v5b_MANE_exflank_PE_100	678	0.421829	250	0	0.0	-0.421829	400	0	0.0	-0.421829	500	0	0.0	-0.421829	600	0	0.0	-0.421829
ENST00000339139.5		1474	100	v5b_MANE_exflank_PE_100	1375	0.421818	250	0	0.0	-0.421818	400	0	0.0	-0.421818	500	0	0.0	-0.421818	600	0	0.0	-0.421818
ENST00000308317.12		1429	100	v5b_MANE_exflank_PE_100	1330	0.421805	250	0	0.0	-0.421805	400	0	0.0	-0.421805	500	0	0.0	-0.421805	600	0	0.0	-0.421805
ENST00000446113.7		2522	100	v5b_MANE_exflank_PE_100	2423	0.421791	250	0	0.0	-0.421791	400	0	0.0	-0.421791	500	0	0.0	-0.421791	600	0	0.0	-0.421791
ENST00000217073.7		2255	100	v5b_MANE_exflank_PE_100	2156	0.421614	250	0	0.0	-0.421614	400	0	0.0	-0.421614	500	0	0.0	-0.421614	600	0	0.0	-0.421614
ENST00000697116.2		2298	100	v5b_MANE_exflank_PE_100	2199	0.421555	250	0	0.0	-0.421555	400	0	0.0	-0.421555	500	0	0.0	-0.421555	600	0	0.0	-0.421555
ENST00000600128.6		9271	100	v5b_MANE_exflank_PE_100	9172	0.4215	250	0	0.0	-0.4215	400	0	0.0	-0.4215	500	0	0.0	-0.4215	600	0	0.0	-0.4215
ENST00000422318.7		1990	100	v5b_MANE_exflank_PE_100	1891	0.42147	250	0	0.0	-0.42147	400	0	0.0	-0.42147	500	0	0.0	-0.42147	600	0	0.0	-0.42147
ENST00000326735.13		4124	100	v5b_MANE_exflank_PE_100	4025	0.421366	250	0	0.0	-0.421366	400	0	0.0	-0.421366	500	0	0.0	-0.421366	600	0	0.0	-0.421366
ENST00000262406.10		2610	100	v5b_MANE_exflank_PE_100	2511	0.421346	250	0	0.0	-0.421346	400	0	0.0	-0.421346	500	0	0.0	-0.421346	600	0	0.0	-0.421346
ENST00000644917.1		10312	100	v5b_MANE_exflank_PE_100	10213	0.421326	250	0	0.0	-0.421326	400	0	0.0	-0.421326	500	0	0.0	-0.421326	600	0	0.0	-0.421326
ENST00000246112.9		2093	100	v5b_MANE_exflank_PE_100	1994	0.421264	250	0	0.0	-0.421264	400	0	0.0	-0.421264	500	0	0.0	-0.421264	600	0	0.0	-0.421264
ENST00000672452.2		1858	100	v5b_MANE_exflank_PE_100	1759	0.421262	250	0	0.0	-0.421262	400	0	0.0	-0.421262	500	0	0.0	-0.421262	600	0	0.0	-0.421262
ENST00000322313.9		9611	100	v5b_MANE_exflank_PE_100	9512	0.421257	250	0	0.0	-0.421257	400	0	0.0	-0.421257	500	0	0.0	-0.421257	600	0	0.0	-0.421257
ENST00000299492.9		3451	100	v5b_MANE_exflank_PE_100	3352	0.421241	250	0	0.0	-0.421241	400	0	0.0	-0.421241	500	0	0.0	-0.421241	600	0	0.0	-0.421241
ENST00000260956.9		1761	100	v5b_MANE_exflank_PE_100	1662	0.421179	250	0	0.0	-0.421179	400	0	0.0	-0.421179	500	0	0.0	-0.421179	600	0	0.0	-0.421179
ENST00000252999.7		11605	100	v5b_MANE_exflank_PE_100	11506	0.421172	250	0	0.0	-0.421172	400	0	0.0	-0.421172	500	0	0.0	-0.421172	600	0	0.0	-0.421172
ENST00000646100.2		4006	100	v5b_MANE_exflank_PE_100	3907	0.421039	250	0	0.0	-0.421039	400	0	0.0	-0.421039	500	0	0.0	-0.421039	600	0	0.0	-0.421039
ENST00000377604.8		3520	100	v5b_MANE_exflank_PE_100	3421	0.42093	250	0	0.0	-0.42093	400	0	0.0	-0.42093	500	0	0.0	-0.42093	600	0	0.0	-0.42093
ENST00000334307.10		971	100	v5b_MANE_exflank_PE_100	872	0.420872	250	0	0.0	-0.420872	400	0	0.0	-0.420872	500	0	0.0	-0.420872	600	0	0.0	-0.420872
ENST00000329970.8		893	100	v5b_MANE_exflank_PE_100	794	0.420655	250	0	0.0	-0.420655	400	0	0.0	-0.420655	500	0	0.0	-0.420655	600	0	0.0	-0.420655
ENST00000380456.8		2629	100	v5b_MANE_exflank_PE_100	2530	0.420553	250	0	0.0	-0.420553	400	0	0.0	-0.420553	500	0	0.0	-0.420553	600	0	0.0	-0.420553
ENST00000616600.5		2382	100	v5b_MANE_exflank_PE_100	2283	0.420499	250	0	0.0	-0.420499	400	0	0.0	-0.420499	500	0	0.0	-0.420499	600	0	0.0	-0.420499
