transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000262854.11		16989	75	v5m_MANE_exflank_PE_75	16915	0.581496	250	0	0.0	-0.581496	400	0	0.0	-0.581496	500	0	0.0	-0.581496	600	0	0.0	-0.581496
ENST00000641918.1		418	75	v5m_MANE_exflank_PE_75	344	0.581395	250	0	0.0	-0.581395	344	0	0.0	-0.581395	344	0	0.0	-0.581395	344	0	0.0	-0.581395
ENST00000682922.1		7821	75	v5m_MANE_exflank_PE_75	7747	0.581386	250	0	0.0	-0.581386	400	0	0.0	-0.581386	500	0	0.0	-0.581386	600	0	0.0	-0.581386
ENST00000238788.14		3494	75	v5m_MANE_exflank_PE_75	3420	0.581287	250	0	0.0	-0.581287	400	0	0.0	-0.581287	500	0	0.0	-0.581287	600	0	0.0	-0.581287
ENST00000367360.7		1354	75	v5m_MANE_exflank_PE_75	1280	0.58125	250	0	0.0	-0.58125	400	0	0.0	-0.58125	500	0	0.0	-0.58125	600	0	0.0	-0.58125
ENST00000336431.10		3102	75	v5m_MANE_exflank_PE_75	3028	0.581242	250	0	0.0	-0.581242	400	0	0.0	-0.581242	500	0	0.0	-0.581242	600	0	0.0	-0.581242
ENST00000301364.10		4709	75	v5m_MANE_exflank_PE_75	4635	0.58123	250	0	0.0	-0.58123	400	0	0.0	-0.58123	500	0	0.0	-0.58123	600	0	0.0	-0.58123
ENST00000611028.3		1053	75	v5m_MANE_exflank_PE_75	979	0.581205	250	0	0.0	-0.581205	400	0	0.0	-0.581205	500	0	0.0	-0.581205	600	0	0.0	-0.581205
ENST00000409379.8		5281	75	v5m_MANE_exflank_PE_75	5207	0.581141	250	0	0.0	-0.581141	400	0	0.0	-0.581141	500	0	0.0	-0.581141	600	0	0.0	-0.581141
ENST00000215754.8		709	75	v5m_MANE_exflank_PE_75	635	0.581102	250	0	0.0	-0.581102	400	0	0.0	-0.581102	500	0	0.0	-0.581102	600	0	0.0	-0.581102
ENST00000348956.7		1702	75	v5m_MANE_exflank_PE_75	1628	0.581081	250	0	0.0	-0.581081	400	0	0.0	-0.581081	500	0	0.0	-0.581081	600	0	0.0	-0.581081
ENST00000602326.6		7433	75	v5m_MANE_exflank_PE_75	7359	0.581057	250	0	0.0	-0.581057	400	0	0.0	-0.581057	500	0	0.0	-0.581057	600	0	0.0	-0.581057
ENST00000375431.9		1697	75	v5m_MANE_exflank_PE_75	1623	0.581023	250	0	0.0	-0.581023	400	0	0.0	-0.581023	500	0	0.0	-0.581023	600	0	0.0	-0.581023
ENST00000254718.9		5308	75	v5m_MANE_exflank_PE_75	5234	0.581009	250	0	0.0	-0.581009	400	0	0.0	-0.581009	500	0	0.0	-0.581009	600	0	0.0	-0.581009
ENST00000298630.8		2482	75	v5m_MANE_exflank_PE_75	2408	0.58098	250	0	0.0	-0.58098	400	0	0.0	-0.58098	500	0	0.0	-0.58098	600	0	0.0	-0.58098
ENST00000410053.8		4118	75	v5m_MANE_exflank_PE_75	4044	0.580861	250	0	0.0	-0.580861	400	0	0.0	-0.580861	500	0	0.0	-0.580861	600	0	0.0	-0.580861
ENST00000484558.3		878	75	v5m_MANE_exflank_PE_75	804	0.580846	250	0	0.0	-0.580846	400	0	0.0	-0.580846	500	0	0.0	-0.580846	600	0	0.0	-0.580846
ENST00000320211.10		4988	75	v5m_MANE_exflank_PE_75	4914	0.58079	250	0	0.0	-0.58079	400	0	0.0	-0.58079	500	0	0.0	-0.58079	600	0	0.0	-0.58079
ENST00000180173.10		5548	75	v5m_MANE_exflank_PE_75	5474	0.580745	250	0	0.0	-0.580745	400	0	0.0	-0.580745	500	0	0.0	-0.580745	600	0	0.0	-0.580745
ENST00000367249.9		1932	75	v5m_MANE_exflank_PE_75	1858	0.580732	250	0	0.0	-0.580732	400	0	0.0	-0.580732	500	0	0.0	-0.580732	600	0	0.0	-0.580732
ENST00000372003.6		1927	75	v5m_MANE_exflank_PE_75	1853	0.58068	250	0	0.0	-0.58068	400	0	0.0	-0.58068	500	0	0.0	-0.58068	600	0	0.0	-0.58068
ENST00000292035.10		1667	75	v5m_MANE_exflank_PE_75	1593	0.580665	250	0	0.0	-0.580665	400	0	0.0	-0.580665	500	0	0.0	-0.580665	600	0	0.0	-0.580665
ENST00000297001.7		1915	75	v5m_MANE_exflank_PE_75	1841	0.580663	250	0	0.0	-0.580663	400	0	0.0	-0.580663	500	0	0.0	-0.580663	600	0	0.0	-0.580663
ENST00000456197.2		14647	75	v5m_MANE_exflank_PE_75	14573	0.580663	250	0	0.0	-0.580663	400	0	0.0	-0.580663	500	0	0.0	-0.580663	600	0	0.0	-0.580663
ENST00000264972.10		2859	75	v5m_MANE_exflank_PE_75	2785	0.58061	250	0	0.0	-0.58061	400	0	0.0	-0.58061	500	0	0.0	-0.58061	600	0	0.0	-0.58061
ENST00000253796.10		930	75	v5m_MANE_exflank_PE_75	856	0.580607	250	0	0.0	-0.580607	400	0	0.0	-0.580607	500	0	0.0	-0.580607	600	0	0.0	-0.580607
ENST00000303227.11		918	75	v5m_MANE_exflank_PE_75	844	0.580569	250	0	0.0	-0.580569	400	0	0.0	-0.580569	500	0	0.0	-0.580569	600	0	0.0	-0.580569
ENST00000441366.7		2756	75	v5m_MANE_exflank_PE_75	2682	0.580537	250	0	0.0	-0.580537	400	0	0.0	-0.580537	500	0	0.0	-0.580537	600	0	0.0	-0.580537
ENST00000310300.11		3719	75	v5m_MANE_exflank_PE_75	3645	0.580521	250	0	0.0	-0.580521	400	0	0.0	-0.580521	500	0	0.0	-0.580521	600	0	0.0	-0.580521
ENST00000553532.6		5986	75	v5m_MANE_exflank_PE_75	5912	0.580514	250	0	0.0	-0.580514	400	0	0.0	-0.580514	500	0	0.0	-0.580514	600	0	0.0	-0.580514
ENST00000200557.11		5390	75	v5m_MANE_exflank_PE_75	5316	0.580512	250	0	0.0	-0.580512	400	0	0.0	-0.580512	500	0	0.0	-0.580512	600	0	0.0	-0.580512
ENST00000251636.10		5440	75	v5m_MANE_exflank_PE_75	5366	0.580507	250	0	0.0	-0.580507	400	0	0.0	-0.580507	500	0	0.0	-0.580507	600	0	0.0	-0.580507
ENST00000355591.8		708	75	v5m_MANE_exflank_PE_75	634	0.580442	250	0	0.0	-0.580442	400	0	0.0	-0.580442	500	0	0.0	-0.580442	600	0	0.0	-0.580442
ENST00000376980.8		2486	75	v5m_MANE_exflank_PE_75	2412	0.580431	250	0	0.0	-0.580431	400	0	0.0	-0.580431	500	0	0.0	-0.580431	600	0	0.0	-0.580431
ENST00000368830.8		1480	75	v5m_MANE_exflank_PE_75	1406	0.58037	250	0	0.0	-0.58037	400	0	0.0	-0.58037	500	0	0.0	-0.58037	600	0	0.0	-0.58037
ENST00000321945.12		4518	75	v5m_MANE_exflank_PE_75	4444	0.580333	250	0	0.0	-0.580333	400	0	0.0	-0.580333	500	0	0.0	-0.580333	600	0	0.0	-0.580333
ENST00000312397.10		4151	75	v5m_MANE_exflank_PE_75	4077	0.580329	250	0	0.0	-0.580329	400	0	0.0	-0.580329	500	0	0.0	-0.580329	600	0	0.0	-0.580329
ENST00000291890.9		1413	75	v5m_MANE_exflank_PE_75	1339	0.580284	250	0	0.0	-0.580284	400	0	0.0	-0.580284	500	0	0.0	-0.580284	600	0	0.0	-0.580284
ENST00000336174.12		2578	75	v5m_MANE_exflank_PE_75	2504	0.580272	250	0	0.0	-0.580272	400	0	0.0	-0.580272	500	0	0.0	-0.580272	600	0	0.0	-0.580272
ENST00000222305.8		2080	75	v5m_MANE_exflank_PE_75	2006	0.580259	250	0	0.0	-0.580259	400	0	0.0	-0.580259	500	0	0.0	-0.580259	600	0	0.0	-0.580259
ENST00000318967.7		6106	75	v5m_MANE_exflank_PE_75	6032	0.580239	250	0	0.0	-0.580239	400	0	0.0	-0.580239	500	0	0.0	-0.580239	600	0	0.0	-0.580239
ENST00000600659.3		1508	75	v5m_MANE_exflank_PE_75	1434	0.580195	250	0	0.0	-0.580195	400	0	0.0	-0.580195	500	0	0.0	-0.580195	600	0	0.0	-0.580195
ENST00000376829.7		8163	75	v5m_MANE_exflank_PE_75	8089	0.580171	250	0	0.0	-0.580171	400	0	0.0	-0.580171	500	0	0.0	-0.580171	600	0	0.0	-0.580171
ENST00000431843.7		2077	75	v5m_MANE_exflank_PE_75	2003	0.58013	250	0	0.0	-0.58013	400	0	0.0	-0.58013	500	0	0.0	-0.58013	600	0	0.0	-0.58013
ENST00000313288.9		3289	75	v5m_MANE_exflank_PE_75	3215	0.580093	250	0	0.0	-0.580093	400	0	0.0	-0.580093	500	0	0.0	-0.580093	600	0	0.0	-0.580093
ENST00000445061.6		4501	75	v5m_MANE_exflank_PE_75	4427	0.580077	250	0	0.0	-0.580077	400	0	0.0	-0.580077	500	0	0.0	-0.580077	600	0	0.0	-0.580077
ENST00000361418.10		7433	75	v5m_MANE_exflank_PE_75	7359	0.57997	250	0	0.0	-0.57997	400	0	0.0	-0.57997	500	0	0.0	-0.57997	600	0	0.0	-0.57997
ENST00000371388.5		3026	75	v5m_MANE_exflank_PE_75	2952	0.579946	250	0	0.0	-0.579946	400	0	0.0	-0.579946	500	0	0.0	-0.579946	600	0	0.0	-0.579946
ENST00000342404.8		2335	75	v5m_MANE_exflank_PE_75	2261	0.579832	250	0	0.0	-0.579832	400	0	0.0	-0.579832	500	0	0.0	-0.579832	600	0	0.0	-0.579832
ENST00000445690.7		3953	75	v5m_MANE_exflank_PE_75	3879	0.579789	250	0	0.0	-0.579789	400	0	0.0	-0.579789	500	0	0.0	-0.579789	600	0	0.0	-0.579789
ENST00000376442.8		4000	75	v5m_MANE_exflank_PE_75	3926	0.579725	250	0	0.0	-0.579725	400	0	0.0	-0.579725	500	0	0.0	-0.579725	600	0	0.0	-0.579725
ENST00000368525.4		852	75	v5m_MANE_exflank_PE_75	778	0.579692	250	0	0.0	-0.579692	400	0	0.0	-0.579692	500	0	0.0	-0.579692	600	0	0.0	-0.579692
ENST00000296280.11		4254	75	v5m_MANE_exflank_PE_75	4180	0.579665	250	0	0.0	-0.579665	400	0	0.0	-0.579665	500	0	0.0	-0.579665	600	0	0.0	-0.579665
ENST00000298229.7		5591	75	v5m_MANE_exflank_PE_75	5517	0.579663	250	0	0.0	-0.579663	400	0	0.0	-0.579663	500	0	0.0	-0.579663	600	0	0.0	-0.579663
ENST00000261741.10		4846	75	v5m_MANE_exflank_PE_75	4772	0.579631	250	0	0.0	-0.579631	400	0	0.0	-0.579631	500	0	0.0	-0.579631	600	0	0.0	-0.579631
ENST00000262962.12		1713	75	v5m_MANE_exflank_PE_75	1639	0.579622	250	0	0.0	-0.579622	400	0	0.0	-0.579622	500	0	0.0	-0.579622	600	0	0.0	-0.579622
ENST00000412232.3		7512	75	v5m_MANE_exflank_PE_75	7438	0.579591	250	0	0.0	-0.579591	400	0	0.0	-0.579591	500	0	0.0	-0.579591	600	0	0.0	-0.579591
ENST00000251102.13		6589	75	v5m_MANE_exflank_PE_75	6515	0.579586	250	0	0.0	-0.579586	400	0	0.0	-0.579586	500	0	0.0	-0.579586	600	0	0.0	-0.579586
ENST00000262030.8		2093	75	v5m_MANE_exflank_PE_75	2019	0.579495	250	0	0.0	-0.579495	400	0	0.0	-0.579495	500	0	0.0	-0.579495	600	0	0.0	-0.579495
ENST00000347512.8		785	75	v5m_MANE_exflank_PE_75	711	0.579466	250	0	0.0	-0.579466	400	0	0.0	-0.579466	500	0	0.0	-0.579466	600	0	0.0	-0.579466
ENST00000345728.10		2963	75	v5m_MANE_exflank_PE_75	2889	0.579439	250	0	0.0	-0.579439	400	0	0.0	-0.579439	500	0	0.0	-0.579439	600	0	0.0	-0.579439
ENST00000279036.12		2554	75	v5m_MANE_exflank_PE_75	2480	0.579435	250	0	0.0	-0.579435	400	0	0.0	-0.579435	500	0	0.0	-0.579435	600	0	0.0	-0.579435
ENST00000376263.8		3405	75	v5m_MANE_exflank_PE_75	3331	0.579406	250	0	0.0	-0.579406	400	0	0.0	-0.579406	500	0	0.0	-0.579406	600	0	0.0	-0.579406
ENST00000368898.8		906	75	v5m_MANE_exflank_PE_75	832	0.579327	250	0	0.0	-0.579327	400	0	0.0	-0.579327	500	0	0.0	-0.579327	600	0	0.0	-0.579327
ENST00000272444.8		1878	75	v5m_MANE_exflank_PE_75	1804	0.579268	250	0	0.0	-0.579268	400	0	0.0	-0.579268	500	0	0.0	-0.579268	600	0	0.0	-0.579268
ENST00000305544.9		6598	75	v5m_MANE_exflank_PE_75	6524	0.579246	250	0	0.0	-0.579246	400	0	0.0	-0.579246	500	0	0.0	-0.579246	600	0	0.0	-0.579246
ENST00000444723.3		1281	75	v5m_MANE_exflank_PE_75	1207	0.579122	250	0	0.0	-0.579122	400	0	0.0	-0.579122	500	0	0.0	-0.579122	600	0	0.0	-0.579122
ENST00000234677.7		2274	75	v5m_MANE_exflank_PE_75	2200	0.579091	250	0	0.0	-0.579091	400	0	0.0	-0.579091	500	0	0.0	-0.579091	600	0	0.0	-0.579091
ENST00000423381.6		4550	75	v5m_MANE_exflank_PE_75	4476	0.579088	250	0	0.0	-0.579088	400	0	0.0	-0.579088	500	0	0.0	-0.579088	600	0	0.0	-0.579088
ENST00000642948.1		8348	75	v5m_MANE_exflank_PE_75	8274	0.579043	250	0	0.0	-0.579043	400	0	0.0	-0.579043	500	0	0.0	-0.579043	600	0	0.0	-0.579043
ENST00000263280.11		3718	75	v5m_MANE_exflank_PE_75	3644	0.579034	250	0	0.0	-0.579034	400	0	0.0	-0.579034	500	0	0.0	-0.579034	600	0	0.0	-0.579034
ENST00000537040.6		2124	75	v5m_MANE_exflank_PE_75	2050	0.579024	250	0	0.0	-0.579024	400	0	0.0	-0.579024	500	0	0.0	-0.579024	600	0	0.0	-0.579024
ENST00000389386.8		3124	75	v5m_MANE_exflank_PE_75	3050	0.579016	250	0	0.0	-0.579016	400	0	0.0	-0.579016	500	0	0.0	-0.579016	600	0	0.0	-0.579016
ENST00000305533.10		1922	75	v5m_MANE_exflank_PE_75	1848	0.579004	250	0	0.0	-0.579004	400	0	0.0	-0.579004	500	0	0.0	-0.579004	600	0	0.0	-0.579004
ENST00000228827.8		1739	75	v5m_MANE_exflank_PE_75	1665	0.578979	250	0	0.0	-0.578979	400	0	0.0	-0.578979	500	0	0.0	-0.578979	600	0	0.0	-0.578979
ENST00000320640.11		3727	75	v5m_MANE_exflank_PE_75	3653	0.578976	250	0	0.0	-0.578976	400	0	0.0	-0.578976	500	0	0.0	-0.578976	600	0	0.0	-0.578976
ENST00000272895.12		10750	75	v5m_MANE_exflank_PE_75	10676	0.578962	250	0	0.0	-0.578962	400	0	0.0	-0.578962	500	0	0.0	-0.578962	600	0	0.0	-0.578962
ENST00000634258.3		16082	75	v5m_MANE_exflank_PE_75	16008	0.578961	250	0	0.0	-0.578961	400	0	0.0	-0.578961	500	0	0.0	-0.578961	600	0	0.0	-0.578961
ENST00000268220.12		1309	75	v5m_MANE_exflank_PE_75	1235	0.578947	250	0	0.0	-0.578947	400	0	0.0	-0.578947	500	0	0.0	-0.578947	600	0	0.0	-0.578947
ENST00000376236.9		3097	75	v5m_MANE_exflank_PE_75	3023	0.578895	250	0	0.0	-0.578895	400	0	0.0	-0.578895	500	0	0.0	-0.578895	600	0	0.0	-0.578895
ENST00000482011.3		1050	75	v5m_MANE_exflank_PE_75	976	0.578893	250	0	0.0	-0.578893	400	0	0.0	-0.578893	500	0	0.0	-0.578893	600	0	0.0	-0.578893
ENST00000360814.9		2287	75	v5m_MANE_exflank_PE_75	2213	0.578852	250	0	0.0	-0.578852	400	0	0.0	-0.578852	500	0	0.0	-0.578852	600	0	0.0	-0.578852
ENST00000265631.10		3683	75	v5m_MANE_exflank_PE_75	3609	0.578831	250	0	0.0	-0.578831	400	0	0.0	-0.578831	500	0	0.0	-0.578831	600	0	0.0	-0.578831
ENST00000240617.10		2320	75	v5m_MANE_exflank_PE_75	2246	0.578807	250	0	0.0	-0.578807	400	0	0.0	-0.578807	500	0	0.0	-0.578807	600	0	0.0	-0.578807
ENST00000334661.5		3115	75	v5m_MANE_exflank_PE_75	3041	0.578757	250	0	0.0	-0.578757	400	0	0.0	-0.578757	500	0	0.0	-0.578757	600	0	0.0	-0.578757
ENST00000185150.9		2884	75	v5m_MANE_exflank_PE_75	2810	0.578648	250	0	0.0	-0.578648	400	0	0.0	-0.578648	500	0	0.0	-0.578648	600	0	0.0	-0.578648
ENST00000417901.6		5497	75	v5m_MANE_exflank_PE_75	5423	0.578647	250	0	0.0	-0.578647	400	0	0.0	-0.578647	500	0	0.0	-0.578647	600	0	0.0	-0.578647
ENST00000307897.10		4163	75	v5m_MANE_exflank_PE_75	4089	0.578626	250	0	0.0	-0.578626	400	0	0.0	-0.578626	500	0	0.0	-0.578626	600	0	0.0	-0.578626
ENST00000524407.7		2504	75	v5m_MANE_exflank_PE_75	2430	0.578601	250	0	0.0	-0.578601	400	0	0.0	-0.578601	500	0	0.0	-0.578601	600	0	0.0	-0.578601
ENST00000371850.8		5705	75	v5m_MANE_exflank_PE_75	5631	0.578583	250	0	0.0	-0.578583	400	0	0.0	-0.578583	500	0	0.0	-0.578583	600	0	0.0	-0.578583
ENST00000203630.10		1863	75	v5m_MANE_exflank_PE_75	1789	0.578535	250	0	0.0	-0.578535	400	0	0.0	-0.578535	500	0	0.0	-0.578535	600	0	0.0	-0.578535
ENST00000651166.2		1106	75	v5m_MANE_exflank_PE_75	1032	0.578488	250	0	0.0	-0.578488	400	0	0.0	-0.578488	500	0	0.0	-0.578488	600	0	0.0	-0.578488
ENST00000225969.9		864	75	v5m_MANE_exflank_PE_75	790	0.578481	250	0	0.0	-0.578481	400	0	0.0	-0.578481	500	0	0.0	-0.578481	600	0	0.0	-0.578481
ENST00000275227.9		2890	75	v5m_MANE_exflank_PE_75	2816	0.57848	250	0	0.0	-0.57848	400	0	0.0	-0.57848	500	0	0.0	-0.57848	600	0	0.0	-0.57848
ENST00000531399.6		928	75	v5m_MANE_exflank_PE_75	854	0.578454	250	0	0.0	-0.578454	400	0	0.0	-0.578454	500	0	0.0	-0.578454	600	0	0.0	-0.578454
ENST00000373463.8		1260	75	v5m_MANE_exflank_PE_75	1186	0.578415	250	0	0.0	-0.578415	400	0	0.0	-0.578415	500	0	0.0	-0.578415	600	0	0.0	-0.578415
ENST00000356404.8		4915	75	v5m_MANE_exflank_PE_75	4841	0.578393	250	0	0.0	-0.578393	400	0	0.0	-0.578393	500	0	0.0	-0.578393	600	0	0.0	-0.578393
ENST00000425675.7		1305	75	v5m_MANE_exflank_PE_75	1231	0.578392	250	0	0.0	-0.578392	400	0	0.0	-0.578392	500	0	0.0	-0.578392	600	0	0.0	-0.578392
ENST00000389484.8		18290	75	v5m_MANE_exflank_PE_75	18216	0.578338	250	0	0.0	-0.578338	400	0	0.0	-0.578338	500	0	0.0	-0.578338	600	0	0.0	-0.578338
ENST00000371464.8		1300	75	v5m_MANE_exflank_PE_75	1226	0.578303	250	0	0.0	-0.578303	400	0	0.0	-0.578303	500	0	0.0	-0.578303	600	0	0.0	-0.578303
ENST00000356082.9		4686	75	v5m_MANE_exflank_PE_75	4612	0.578274	250	0	0.0	-0.578274	400	0	0.0	-0.578274	500	0	0.0	-0.578274	600	0	0.0	-0.578274
ENST00000314586.11		2867	75	v5m_MANE_exflank_PE_75	2793	0.578231	250	0	0.0	-0.578231	400	0	0.0	-0.578231	500	0	0.0	-0.578231	600	0	0.0	-0.578231
ENST00000216211.9		1314	75	v5m_MANE_exflank_PE_75	1240	0.578226	250	0	0.0	-0.578226	400	0	0.0	-0.578226	500	0	0.0	-0.578226	600	0	0.0	-0.578226
ENST00000314616.11		7440	75	v5m_MANE_exflank_PE_75	7366	0.578197	250	0	0.0	-0.578197	400	0	0.0	-0.578197	500	0	0.0	-0.578197	600	0	0.0	-0.578197
ENST00000382097.4		1686	75	v5m_MANE_exflank_PE_75	1612	0.578164	250	0	0.0	-0.578164	400	0	0.0	-0.578164	500	0	0.0	-0.578164	600	0	0.0	-0.578164
ENST00000246747.9		1136	75	v5m_MANE_exflank_PE_75	1062	0.578154	250	0	0.0	-0.578154	400	0	0.0	-0.578154	500	0	0.0	-0.578154	600	0	0.0	-0.578154
ENST00000550164.6		5918	75	v5m_MANE_exflank_PE_75	5844	0.578029	250	0	0.0	-0.578029	400	0	0.0	-0.578029	500	0	0.0	-0.578029	600	0	0.0	-0.578029
ENST00000393562.10		2635	75	v5m_MANE_exflank_PE_75	2561	0.577899	250	0	0.0	-0.577899	400	0	0.0	-0.577899	500	0	0.0	-0.577899	600	0	0.0	-0.577899
ENST00000310574.8		3729	75	v5m_MANE_exflank_PE_75	3655	0.577839	250	0	0.0	-0.577839	400	0	0.0	-0.577839	500	0	0.0	-0.577839	600	0	0.0	-0.577839
ENST00000612753.5		4792	75	v5m_MANE_exflank_PE_75	4718	0.577787	250	0	0.0	-0.577787	400	0	0.0	-0.577787	500	0	0.0	-0.577787	600	0	0.0	-0.577787
ENST00000389039.11		7319	75	v5m_MANE_exflank_PE_75	7245	0.577778	250	0	0.0	-0.577778	400	0	0.0	-0.577778	500	0	0.0	-0.577778	600	0	0.0	-0.577778
ENST00000294600.7		2511	75	v5m_MANE_exflank_PE_75	2437	0.57776	250	0	0.0	-0.57776	400	0	0.0	-0.57776	500	0	0.0	-0.57776	600	0	0.0	-0.57776
ENST00000634353.1		910	75	v5m_MANE_exflank_PE_75	836	0.577751	250	0	0.0	-0.577751	400	0	0.0	-0.577751	500	0	0.0	-0.577751	600	0	0.0	-0.577751
ENST00000263650.12		4500	75	v5m_MANE_exflank_PE_75	4426	0.577723	250	0	0.0	-0.577723	400	0	0.0	-0.577723	500	0	0.0	-0.577723	600	0	0.0	-0.577723
ENST00000285871.5		3903	75	v5m_MANE_exflank_PE_75	3829	0.577697	250	0	0.0	-0.577697	400	0	0.0	-0.577697	500	0	0.0	-0.577697	600	0	0.0	-0.577697
ENST00000220616.9		9777	75	v5m_MANE_exflank_PE_75	9703	0.577656	250	0	0.0	-0.577656	400	0	0.0	-0.577656	500	0	0.0	-0.577656	600	0	0.0	-0.577656
ENST00000337392.10		2908	75	v5m_MANE_exflank_PE_75	2834	0.577629	250	0	0.0	-0.577629	400	0	0.0	-0.577629	500	0	0.0	-0.577629	600	0	0.0	-0.577629
ENST00000280551.11		4690	75	v5m_MANE_exflank_PE_75	4616	0.577556	250	0	0.0	-0.577556	400	0	0.0	-0.577556	500	0	0.0	-0.577556	600	0	0.0	-0.577556
ENST00000260665.12		7665	75	v5m_MANE_exflank_PE_75	7591	0.577526	250	0	0.0	-0.577526	400	0	0.0	-0.577526	500	0	0.0	-0.577526	600	0	0.0	-0.577526
ENST00000602624.7		2301	75	v5m_MANE_exflank_PE_75	2227	0.577458	250	0	0.0	-0.577458	400	0	0.0	-0.577458	500	0	0.0	-0.577458	600	0	0.0	-0.577458
ENST00000250113.12		3503	75	v5m_MANE_exflank_PE_75	3429	0.577428	250	0	0.0	-0.577428	400	0	0.0	-0.577428	500	0	0.0	-0.577428	600	0	0.0	-0.577428
ENST00000465419.7		2438	75	v5m_MANE_exflank_PE_75	2364	0.577411	250	0	0.0	-0.577411	400	0	0.0	-0.577411	500	0	0.0	-0.577411	600	0	0.0	-0.577411
ENST00000372938.10		3491	75	v5m_MANE_exflank_PE_75	3417	0.577407	250	0	0.0	-0.577407	400	0	0.0	-0.577407	500	0	0.0	-0.577407	600	0	0.0	-0.577407
ENST00000369103.3		1127	75	v5m_MANE_exflank_PE_75	1053	0.577398	250	0	0.0	-0.577398	400	0	0.0	-0.577398	500	0	0.0	-0.577398	600	0	0.0	-0.577398
ENST00000040877.2		6060	75	v5m_MANE_exflank_PE_75	5986	0.577347	250	0	0.0	-0.577347	400	0	0.0	-0.577347	500	0	0.0	-0.577347	600	0	0.0	-0.577347
ENST00000268122.9		2312	75	v5m_MANE_exflank_PE_75	2238	0.577301	250	0	0.0	-0.577301	400	0	0.0	-0.577301	500	0	0.0	-0.577301	600	0	0.0	-0.577301
ENST00000295119.9		1853	75	v5m_MANE_exflank_PE_75	1779	0.577291	250	0	0.0	-0.577291	400	0	0.0	-0.577291	500	0	0.0	-0.577291	600	0	0.0	-0.577291
ENST00000300961.10		1394	75	v5m_MANE_exflank_PE_75	1320	0.577273	250	0	0.0	-0.577273	400	0	0.0	-0.577273	500	0	0.0	-0.577273	600	0	0.0	-0.577273
ENST00000397375.7		1150	75	v5m_MANE_exflank_PE_75	1076	0.577138	250	0	0.0	-0.577138	400	0	0.0	-0.577138	500	0	0.0	-0.577138	600	0	0.0	-0.577138
ENST00000302243.12		3309	75	v5m_MANE_exflank_PE_75	3235	0.577125	250	0	0.0	-0.577125	400	0	0.0	-0.577125	500	0	0.0	-0.577125	600	0	0.0	-0.577125
ENST00000372080.8		2741	75	v5m_MANE_exflank_PE_75	2667	0.577053	250	0	0.0	-0.577053	400	0	0.0	-0.577053	500	0	0.0	-0.577053	600	0	0.0	-0.577053
ENST00000538488.3		1405	75	v5m_MANE_exflank_PE_75	1331	0.57701	250	0	0.0	-0.57701	400	0	0.0	-0.57701	500	0	0.0	-0.57701	600	0	0.0	-0.57701
ENST00000300835.9		2464	75	v5m_MANE_exflank_PE_75	2390	0.576987	250	0	0.0	-0.576987	400	0	0.0	-0.576987	500	0	0.0	-0.576987	600	0	0.0	-0.576987
ENST00000296484.7		2296	75	v5m_MANE_exflank_PE_75	2222	0.576958	250	0	0.0	-0.576958	400	0	0.0	-0.576958	500	0	0.0	-0.576958	600	0	0.0	-0.576958
ENST00000490799.6		4031	75	v5m_MANE_exflank_PE_75	3957	0.576952	250	0	0.0	-0.576952	400	0	0.0	-0.576952	500	0	0.0	-0.576952	600	0	0.0	-0.576952
ENST00000334160.6		308	75	v5m_MANE_exflank_PE_75	234	0.576923	234	0	0.0	-0.576923	234	0	0.0	-0.576923	234	0	0.0	-0.576923	234	0	0.0	-0.576923
ENST00000615107.6		2643	75	v5m_MANE_exflank_PE_75	2569	0.576878	250	0	0.0	-0.576878	400	0	0.0	-0.576878	500	0	0.0	-0.576878	600	0	0.0	-0.576878
ENST00000265148.9		9889	75	v5m_MANE_exflank_PE_75	9815	0.576872	250	0	0.0	-0.576872	400	0	0.0	-0.576872	500	0	0.0	-0.576872	600	0	0.0	-0.576872
ENST00000440411.8		5273	75	v5m_MANE_exflank_PE_75	5199	0.576842	250	0	0.0	-0.576842	400	0	0.0	-0.576842	500	0	0.0	-0.576842	600	0	0.0	-0.576842
ENST00000343433.7		3777	75	v5m_MANE_exflank_PE_75	3703	0.57683	250	0	0.0	-0.57683	400	0	0.0	-0.57683	500	0	0.0	-0.57683	600	0	0.0	-0.57683
ENST00000359273.8		1709	75	v5m_MANE_exflank_PE_75	1635	0.576758	250	0	0.0	-0.576758	400	0	0.0	-0.576758	500	0	0.0	-0.576758	600	0	0.0	-0.576758
ENST00000445632.7		3091	75	v5m_MANE_exflank_PE_75	3017	0.576732	250	0	0.0	-0.576732	400	0	0.0	-0.576732	500	0	0.0	-0.576732	600	0	0.0	-0.576732
ENST00000576060.6		1423	75	v5m_MANE_exflank_PE_75	1349	0.576723	250	0	0.0	-0.576723	400	0	0.0	-0.576723	500	0	0.0	-0.576723	600	0	0.0	-0.576723
ENST00000439090.7		2479	75	v5m_MANE_exflank_PE_75	2405	0.576715	250	0	0.0	-0.576715	400	0	0.0	-0.576715	500	0	0.0	-0.576715	600	0	0.0	-0.576715
