transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000278025.9		544	150	v5l_MANE_exflank_SE_150	395	0.359494	250	0	0.0	-0.359494	395	0	0.0	-0.359494	395	0	0.0	-0.359494	395	0	0.0	-0.359494
ENST00000370425.8		3154	150	v5l_MANE_exflank_SE_150	3005	0.359401	250	0	0.0	-0.359401	400	0	0.0	-0.359401	500	0	0.0	-0.359401	600	0	0.0	-0.359401
ENST00000373426.4		2275	150	v5l_MANE_exflank_SE_150	2126	0.35936	250	0	0.0	-0.35936	400	0	0.0	-0.35936	500	0	0.0	-0.35936	600	0	0.0	-0.35936
ENST00000246784.8		870	150	v5l_MANE_exflank_SE_150	721	0.359223	250	0	0.0	-0.359223	400	0	0.0	-0.359223	500	0	0.0	-0.359223	600	0	0.0	-0.359223
ENST00000231749.8		1335	150	v5l_MANE_exflank_SE_150	1186	0.359191	250	0	0.0	-0.359191	400	0	0.0	-0.359191	500	0	0.0	-0.359191	600	0	0.0	-0.359191
ENST00000338883.9		3632	150	v5l_MANE_exflank_SE_150	3483	0.359173	250	0	0.0	-0.359173	400	0	0.0	-0.359173	500	0	0.0	-0.359173	600	0	0.0	-0.359173
ENST00000376227.4		1626	150	v5l_MANE_exflank_SE_150	1477	0.358835	250	0	0.0	-0.358835	400	0	0.0	-0.358835	500	0	0.0	-0.358835	600	0	0.0	-0.358835
ENST00000265708.9		1730	150	v5l_MANE_exflank_SE_150	1581	0.358634	250	0	0.0	-0.358634	400	0	0.0	-0.358634	500	0	0.0	-0.358634	600	0	0.0	-0.358634
ENST00000326621.10		969	150	v5l_MANE_exflank_SE_150	820	0.358537	250	0	0.0	-0.358537	400	0	0.0	-0.358537	500	0	0.0	-0.358537	600	0	0.0	-0.358537
ENST00000302819.10		1711	150	v5l_MANE_exflank_SE_150	1562	0.358515	250	0	0.0	-0.358515	400	0	0.0	-0.358515	500	0	0.0	-0.358515	600	0	0.0	-0.358515
ENST00000381911.6		576	150	v5l_MANE_exflank_SE_150	427	0.358314	250	0	0.0	-0.358314	400	0	0.0	-0.358314	427	0	0.0	-0.358314	427	0	0.0	-0.358314
ENST00000358415.9		2282	150	v5l_MANE_exflank_SE_150	2133	0.358181	250	0	0.0	-0.358181	400	0	0.0	-0.358181	500	0	0.0	-0.358181	600	0	0.0	-0.358181
ENST00000260118.7		956	150	v5l_MANE_exflank_SE_150	807	0.358116	250	0	0.0	-0.358116	400	0	0.0	-0.358116	500	0	0.0	-0.358116	600	0	0.0	-0.358116
ENST00000300026.4		797	150	v5l_MANE_exflank_SE_150	648	0.358025	250	0	0.0	-0.358025	400	0	0.0	-0.358025	500	0	0.0	-0.358025	600	0	0.0	-0.358025
ENST00000681802.2		1001	150	v5l_MANE_exflank_SE_150	852	0.357981	250	0	0.0	-0.357981	400	0	0.0	-0.357981	500	0	0.0	-0.357981	600	0	0.0	-0.357981
ENST00000356140.10		915	150	v5l_MANE_exflank_SE_150	766	0.357702	250	0	0.0	-0.357702	400	0	0.0	-0.357702	500	0	0.0	-0.357702	600	0	0.0	-0.357702
ENST00000232501.8		1164	150	v5l_MANE_exflank_SE_150	1015	0.357635	250	0	0.0	-0.357635	400	0	0.0	-0.357635	500	0	0.0	-0.357635	600	0	0.0	-0.357635
ENST00000427587.9		2154	150	v5l_MANE_exflank_SE_150	2005	0.357606	250	0	0.0	-0.357606	400	0	0.0	-0.357606	500	0	0.0	-0.357606	600	0	0.0	-0.357606
ENST00000644036.2		4899	150	v5l_MANE_exflank_SE_150	4750	0.357263	250	0	0.0	-0.357263	400	0	0.0	-0.357263	500	0	0.0	-0.357263	600	0	0.0	-0.357263
ENST00000651438.1		3681	150	v5l_MANE_exflank_SE_150	3532	0.356738	250	0	0.0	-0.356738	400	0	0.0	-0.356738	500	0	0.0	-0.356738	600	0	0.0	-0.356738
ENST00000258399.8		6897	150	v5l_MANE_exflank_SE_150	6748	0.35655	250	0	0.0	-0.35655	400	0	0.0	-0.35655	500	0	0.0	-0.35655	600	0	0.0	-0.35655
ENST00000242152.7		508	150	v5l_MANE_exflank_SE_150	359	0.356546	250	0	0.0	-0.356546	359	0	0.0	-0.356546	359	0	0.0	-0.356546	359	0	0.0	-0.356546
ENST00000327428.10		508	150	v5l_MANE_exflank_SE_150	359	0.356546	250	0	0.0	-0.356546	359	0	0.0	-0.356546	359	0	0.0	-0.356546	359	0	0.0	-0.356546
ENST00000357147.4		480	150	v5l_MANE_exflank_SE_150	331	0.356495	250	0	0.0	-0.356495	331	0	0.0	-0.356495	331	0	0.0	-0.356495	331	0	0.0	-0.356495
ENST00000543431.6		1479	150	v5l_MANE_exflank_SE_150	1330	0.356391	250	0	0.0	-0.356391	400	0	0.0	-0.356391	500	0	0.0	-0.356391	600	0	0.0	-0.356391
ENST00000216392.8		1968	150	v5l_MANE_exflank_SE_150	1819	0.35624	250	0	0.0	-0.35624	400	0	0.0	-0.35624	500	0	0.0	-0.35624	600	0	0.0	-0.35624
ENST00000221486.6		921	150	v5l_MANE_exflank_SE_150	772	0.356218	250	0	0.0	-0.356218	400	0	0.0	-0.356218	500	0	0.0	-0.356218	600	0	0.0	-0.356218
ENST00000358746.7		3726	150	v5l_MANE_exflank_SE_150	3577	0.356164	250	0	0.0	-0.356164	400	0	0.0	-0.356164	500	0	0.0	-0.356164	600	0	0.0	-0.356164
ENST00000270560.4		618	150	v5l_MANE_exflank_SE_150	469	0.356077	250	0	0.0	-0.356077	400	0	0.0	-0.356077	469	0	0.0	-0.356077	469	0	0.0	-0.356077
ENST00000287143.2		736	150	v5l_MANE_exflank_SE_150	587	0.356048	250	0	0.0	-0.356048	400	0	0.0	-0.356048	500	0	0.0	-0.356048	587	0	0.0	-0.356048
ENST00000250244.11		1309	150	v5l_MANE_exflank_SE_150	1160	0.356034	250	0	0.0	-0.356034	400	0	0.0	-0.356034	500	0	0.0	-0.356034	600	0	0.0	-0.356034
ENST00000389398.10		3082	150	v5l_MANE_exflank_SE_150	2933	0.35595	250	0	0.0	-0.35595	400	0	0.0	-0.35595	500	0	0.0	-0.35595	600	0	0.0	-0.35595
ENST00000262794.10		2783	150	v5l_MANE_exflank_SE_150	2634	0.355733	250	0	0.0	-0.355733	400	0	0.0	-0.355733	500	0	0.0	-0.355733	600	0	0.0	-0.355733
ENST00000392045.8		2078	150	v5l_MANE_exflank_SE_150	1929	0.355625	250	0	0.0	-0.355625	400	0	0.0	-0.355625	500	0	0.0	-0.355625	600	0	0.0	-0.355625
ENST00000684423.1		1631	150	v5l_MANE_exflank_SE_150	1482	0.355601	250	0	0.0	-0.355601	400	0	0.0	-0.355601	500	0	0.0	-0.355601	600	0	0.0	-0.355601
ENST00000246337.9		869	150	v5l_MANE_exflank_SE_150	720	0.355556	250	0	0.0	-0.355556	400	0	0.0	-0.355556	500	0	0.0	-0.355556	600	0	0.0	-0.355556
ENST00000205948.11		931	150	v5l_MANE_exflank_SE_150	782	0.355499	250	0	0.0	-0.355499	400	0	0.0	-0.355499	500	0	0.0	-0.355499	600	0	0.0	-0.355499
ENST00000305949.6		2138	150	v5l_MANE_exflank_SE_150	1989	0.355455	250	0	0.0	-0.355455	400	0	0.0	-0.355455	500	0	0.0	-0.355455	600	0	0.0	-0.355455
ENST00000250237.10		988	150	v5l_MANE_exflank_SE_150	839	0.355185	250	0	0.0	-0.355185	400	0	0.0	-0.355185	500	0	0.0	-0.355185	600	0	0.0	-0.355185
ENST00000439561.7		2407	150	v5l_MANE_exflank_SE_150	2258	0.355182	250	0	0.0	-0.355182	400	0	0.0	-0.355182	500	0	0.0	-0.355182	600	0	0.0	-0.355182
ENST00000645482.3		898	150	v5l_MANE_exflank_SE_150	749	0.35514	250	0	0.0	-0.35514	400	0	0.0	-0.35514	500	0	0.0	-0.35514	600	0	0.0	-0.35514
ENST00000542198.3		625	150	v5l_MANE_exflank_SE_150	476	0.355042	250	0	0.0	-0.355042	400	0	0.0	-0.355042	476	0	0.0	-0.355042	476	0	0.0	-0.355042
ENST00000339996.4		735	150	v5l_MANE_exflank_SE_150	586	0.354949	250	0	0.0	-0.354949	400	0	0.0	-0.354949	500	0	0.0	-0.354949	586	0	0.0	-0.354949
ENST00000360321.7		1186	150	v5l_MANE_exflank_SE_150	1037	0.35487	250	0	0.0	-0.35487	400	0	0.0	-0.35487	500	0	0.0	-0.35487	600	0	0.0	-0.35487
ENST00000404767.8		4778	150	v5l_MANE_exflank_SE_150	4629	0.35472	250	0	0.0	-0.35472	400	0	0.0	-0.35472	500	0	0.0	-0.35472	600	0	0.0	-0.35472
ENST00000257829.8		2701	150	v5l_MANE_exflank_SE_150	2552	0.354624	250	0	0.0	-0.354624	400	0	0.0	-0.354624	500	0	0.0	-0.354624	600	0	0.0	-0.354624
ENST00000397443.7		1317	150	v5l_MANE_exflank_SE_150	1168	0.354452	250	0	0.0	-0.354452	400	0	0.0	-0.354452	500	0	0.0	-0.354452	600	0	0.0	-0.354452
ENST00000316763.8		1337	150	v5l_MANE_exflank_SE_150	1188	0.354377	250	0	0.0	-0.354377	400	0	0.0	-0.354377	500	0	0.0	-0.354377	600	0	0.0	-0.354377
ENST00000317907.9		2057	150	v5l_MANE_exflank_SE_150	1908	0.354298	250	0	0.0	-0.354298	400	0	0.0	-0.354298	500	0	0.0	-0.354298	600	0	0.0	-0.354298
ENST00000343164.9		1603	150	v5l_MANE_exflank_SE_150	1454	0.354195	250	0	0.0	-0.354195	400	0	0.0	-0.354195	500	0	0.0	-0.354195	600	0	0.0	-0.354195
ENST00000541793.7		1499	150	v5l_MANE_exflank_SE_150	1350	0.354074	250	0	0.0	-0.354074	400	0	0.0	-0.354074	500	0	0.0	-0.354074	600	0	0.0	-0.354074
ENST00000555523.6		567	150	v5l_MANE_exflank_SE_150	418	0.354067	250	0	0.0	-0.354067	400	0	0.0	-0.354067	418	0	0.0	-0.354067	418	0	0.0	-0.354067
ENST00000352665.10		1629	150	v5l_MANE_exflank_SE_150	1480	0.354054	250	0	0.0	-0.354054	400	0	0.0	-0.354054	500	0	0.0	-0.354054	600	0	0.0	-0.354054
ENST00000305208.10		2265	150	v5l_MANE_exflank_SE_150	2116	0.35397	250	0	0.0	-0.35397	400	0	0.0	-0.35397	500	0	0.0	-0.35397	600	0	0.0	-0.35397
ENST00000379226.9		830	150	v5l_MANE_exflank_SE_150	681	0.353891	250	0	0.0	-0.353891	400	0	0.0	-0.353891	500	0	0.0	-0.353891	600	0	0.0	-0.353891
ENST00000234396.10		1370	150	v5l_MANE_exflank_SE_150	1221	0.353808	250	0	0.0	-0.353808	400	0	0.0	-0.353808	500	0	0.0	-0.353808	600	0	0.0	-0.353808
ENST00000263368.9		703	150	v5l_MANE_exflank_SE_150	554	0.353791	250	0	0.0	-0.353791	400	0	0.0	-0.353791	500	0	0.0	-0.353791	554	0	0.0	-0.353791
ENST00000005180.9		477	150	v5l_MANE_exflank_SE_150	328	0.353659	250	0	0.0	-0.353659	328	0	0.0	-0.353659	328	0	0.0	-0.353659	328	0	0.0	-0.353659
ENST00000376608.9		859	150	v5l_MANE_exflank_SE_150	710	0.353521	250	0	0.0	-0.353521	400	0	0.0	-0.353521	500	0	0.0	-0.353521	600	0	0.0	-0.353521
ENST00000389266.8		1753	150	v5l_MANE_exflank_SE_150	1604	0.353491	250	0	0.0	-0.353491	400	0	0.0	-0.353491	500	0	0.0	-0.353491	600	0	0.0	-0.353491
ENST00000294984.7		1782	150	v5l_MANE_exflank_SE_150	1633	0.353337	250	0	0.0	-0.353337	400	0	0.0	-0.353337	500	0	0.0	-0.353337	600	0	0.0	-0.353337
ENST00000401542.3		800	150	v5l_MANE_exflank_SE_150	651	0.353303	250	0	0.0	-0.353303	400	0	0.0	-0.353303	500	0	0.0	-0.353303	600	0	0.0	-0.353303
ENST00000308528.9		817	150	v5l_MANE_exflank_SE_150	668	0.353293	250	0	0.0	-0.353293	400	0	0.0	-0.353293	500	0	0.0	-0.353293	600	0	0.0	-0.353293
ENST00000334513.6		1253	150	v5l_MANE_exflank_SE_150	1104	0.353261	250	0	0.0	-0.353261	400	0	0.0	-0.353261	500	0	0.0	-0.353261	600	0	0.0	-0.353261
ENST00000261884.8		1525	150	v5l_MANE_exflank_SE_150	1376	0.353198	250	0	0.0	-0.353198	400	0	0.0	-0.353198	500	0	0.0	-0.353198	600	0	0.0	-0.353198
ENST00000309244.9		727	150	v5l_MANE_exflank_SE_150	578	0.352941	250	0	0.0	-0.352941	400	0	0.0	-0.352941	500	0	0.0	-0.352941	578	0	0.0	-0.352941
ENST00000406938.3		1084	150	v5l_MANE_exflank_SE_150	935	0.352941	250	0	0.0	-0.352941	400	0	0.0	-0.352941	500	0	0.0	-0.352941	600	0	0.0	-0.352941
ENST00000435064.6		1444	150	v5l_MANE_exflank_SE_150	1295	0.352896	250	0	0.0	-0.352896	400	0	0.0	-0.352896	500	0	0.0	-0.352896	600	0	0.0	-0.352896
ENST00000291744.11		835	150	v5l_MANE_exflank_SE_150	686	0.35277	250	0	0.0	-0.35277	400	0	0.0	-0.35277	500	0	0.0	-0.35277	600	0	0.0	-0.35277
ENST00000373574.2		974	150	v5l_MANE_exflank_SE_150	825	0.352727	250	0	0.0	-0.352727	400	0	0.0	-0.352727	500	0	0.0	-0.352727	600	0	0.0	-0.352727
ENST00000285968.11		4306	150	v5l_MANE_exflank_SE_150	4157	0.352658	250	0	0.0	-0.352658	400	0	0.0	-0.352658	500	0	0.0	-0.352658	600	0	0.0	-0.352658
ENST00000311672.10		512	150	v5l_MANE_exflank_SE_150	363	0.352617	250	0	0.0	-0.352617	363	0	0.0	-0.352617	363	0	0.0	-0.352617	363	0	0.0	-0.352617
ENST00000281701.11		1919	150	v5l_MANE_exflank_SE_150	1770	0.352542	250	0	0.0	-0.352542	400	0	0.0	-0.352542	500	0	0.0	-0.352542	600	0	0.0	-0.352542
ENST00000439424.6		705	150	v5l_MANE_exflank_SE_150	556	0.352518	250	0	0.0	-0.352518	400	0	0.0	-0.352518	500	0	0.0	-0.352518	556	0	0.0	-0.352518
ENST00000300190.7		643	150	v5l_MANE_exflank_SE_150	494	0.352227	250	0	0.0	-0.352227	400	0	0.0	-0.352227	494	0	0.0	-0.352227	494	0	0.0	-0.352227
ENST00000369817.7		2004	150	v5l_MANE_exflank_SE_150	1855	0.352022	250	0	0.0	-0.352022	400	0	0.0	-0.352022	500	0	0.0	-0.352022	600	0	0.0	-0.352022
ENST00000393381.3		973	150	v5l_MANE_exflank_SE_150	824	0.351942	250	0	0.0	-0.351942	400	0	0.0	-0.351942	500	0	0.0	-0.351942	600	0	0.0	-0.351942
ENST00000652295.2		544	150	v5l_MANE_exflank_SE_150	395	0.351899	250	0	0.0	-0.351899	395	0	0.0	-0.351899	395	0	0.0	-0.351899	395	0	0.0	-0.351899
ENST00000246802.10		1016	150	v5l_MANE_exflank_SE_150	867	0.351788	250	0	0.0	-0.351788	400	0	0.0	-0.351788	500	0	0.0	-0.351788	600	0	0.0	-0.351788
ENST00000376215.10		1161	150	v5l_MANE_exflank_SE_150	1012	0.351779	250	0	0.0	-0.351779	400	0	0.0	-0.351779	500	0	0.0	-0.351779	600	0	0.0	-0.351779
ENST00000292510.6		638	150	v5l_MANE_exflank_SE_150	489	0.351738	250	0	0.0	-0.351738	400	0	0.0	-0.351738	489	0	0.0	-0.351738	489	0	0.0	-0.351738
ENST00000300527.9		2341	150	v5l_MANE_exflank_SE_150	2192	0.351734	250	0	0.0	-0.351734	400	0	0.0	-0.351734	500	0	0.0	-0.351734	600	0	0.0	-0.351734
ENST00000373387.9		2354	150	v5l_MANE_exflank_SE_150	2205	0.351474	250	0	0.0	-0.351474	400	0	0.0	-0.351474	500	0	0.0	-0.351474	600	0	0.0	-0.351474
ENST00000432763.7		2412	150	v5l_MANE_exflank_SE_150	2263	0.351304	250	0	0.0	-0.351304	400	0	0.0	-0.351304	500	0	0.0	-0.351304	600	0	0.0	-0.351304
ENST00000156109.7		1268	150	v5l_MANE_exflank_SE_150	1119	0.351206	250	0	0.0	-0.351206	400	0	0.0	-0.351206	500	0	0.0	-0.351206	600	0	0.0	-0.351206
ENST00000617979.5		1083	150	v5l_MANE_exflank_SE_150	934	0.351178	250	0	0.0	-0.351178	400	0	0.0	-0.351178	500	0	0.0	-0.351178	600	0	0.0	-0.351178
ENST00000490107.6		1126	150	v5l_MANE_exflank_SE_150	977	0.351075	250	0	0.0	-0.351075	400	0	0.0	-0.351075	500	0	0.0	-0.351075	600	0	0.0	-0.351075
ENST00000530484.1		1693	150	v5l_MANE_exflank_SE_150	1544	0.351036	250	0	0.0	-0.351036	400	0	0.0	-0.351036	500	0	0.0	-0.351036	600	0	0.0	-0.351036
ENST00000534548.7		5803	150	v5l_MANE_exflank_SE_150	5654	0.350725	250	0	0.0	-0.350725	400	0	0.0	-0.350725	500	0	0.0	-0.350725	600	0	0.0	-0.350725
ENST00000378526.9		7551	150	v5l_MANE_exflank_SE_150	7402	0.350716	250	0	0.0	-0.350716	400	0	0.0	-0.350716	500	0	0.0	-0.350716	600	0	0.0	-0.350716
ENST00000373672.8		2385	150	v5l_MANE_exflank_SE_150	2236	0.350626	250	0	0.0	-0.350626	400	0	0.0	-0.350626	500	0	0.0	-0.350626	600	0	0.0	-0.350626
ENST00000368305.9		574	150	v5l_MANE_exflank_SE_150	425	0.350588	250	0	0.0	-0.350588	400	0	0.0	-0.350588	425	0	0.0	-0.350588	425	0	0.0	-0.350588
ENST00000317991.10		1893	150	v5l_MANE_exflank_SE_150	1744	0.350344	250	0	0.0	-0.350344	400	0	0.0	-0.350344	500	0	0.0	-0.350344	600	0	0.0	-0.350344
ENST00000308860.11		1374	150	v5l_MANE_exflank_SE_150	1225	0.350204	250	0	0.0	-0.350204	400	0	0.0	-0.350204	500	0	0.0	-0.350204	600	0	0.0	-0.350204
ENST00000261479.9		829	150	v5l_MANE_exflank_SE_150	680	0.35	250	0	0.0	-0.35	400	0	0.0	-0.35	500	0	0.0	-0.35	600	0	0.0	-0.35
ENST00000606498.5		775	150	v5l_MANE_exflank_SE_150	626	0.34984	250	0	0.0	-0.34984	400	0	0.0	-0.34984	500	0	0.0	-0.34984	600	0	0.0	-0.34984
ENST00000436752.3		738	150	v5l_MANE_exflank_SE_150	589	0.349745	250	0	0.0	-0.349745	400	0	0.0	-0.349745	500	0	0.0	-0.349745	589	0	0.0	-0.349745
ENST00000343744.7		2449	150	v5l_MANE_exflank_SE_150	2300	0.349565	250	0	0.0	-0.349565	400	0	0.0	-0.349565	500	0	0.0	-0.349565	600	0	0.0	-0.349565
ENST00000380455.11		879	150	v5l_MANE_exflank_SE_150	730	0.349315	250	0	0.0	-0.349315	400	0	0.0	-0.349315	500	0	0.0	-0.349315	600	0	0.0	-0.349315
ENST00000534064.6		2168	150	v5l_MANE_exflank_SE_150	2019	0.349183	250	0	0.0	-0.349183	400	0	0.0	-0.349183	500	0	0.0	-0.349183	600	0	0.0	-0.349183
ENST00000641810.1		4967	150	v5l_MANE_exflank_SE_150	4818	0.349108	250	0	0.0	-0.349108	400	0	0.0	-0.349108	500	0	0.0	-0.349108	600	0	0.0	-0.349108
ENST00000675818.1		361	150	v5l_MANE_exflank_SE_150	212	0.349057	212	0	0.0	-0.349057	212	0	0.0	-0.349057	212	0	0.0	-0.349057	212	0	0.0	-0.349057
ENST00000334350.7		427	150	v5l_MANE_exflank_SE_150	278	0.348921	250	0	0.0	-0.348921	278	0	0.0	-0.348921	278	0	0.0	-0.348921	278	0	0.0	-0.348921
ENST00000288710.7		1803	150	v5l_MANE_exflank_SE_150	1654	0.348851	250	0	0.0	-0.348851	400	0	0.0	-0.348851	500	0	0.0	-0.348851	600	0	0.0	-0.348851
ENST00000672452.2		1273	150	v5l_MANE_exflank_SE_150	1124	0.348754	250	0	0.0	-0.348754	400	0	0.0	-0.348754	500	0	0.0	-0.348754	600	0	0.0	-0.348754
ENST00000535679.6		863	150	v5l_MANE_exflank_SE_150	714	0.348739	250	0	0.0	-0.348739	400	0	0.0	-0.348739	500	0	0.0	-0.348739	600	0	0.0	-0.348739
ENST00000321394.12		1913	150	v5l_MANE_exflank_SE_150	1764	0.348639	250	0	0.0	-0.348639	400	0	0.0	-0.348639	500	0	0.0	-0.348639	600	0	0.0	-0.348639
ENST00000372577.2		3686	150	v5l_MANE_exflank_SE_150	3537	0.348601	250	0	0.0	-0.348601	400	0	0.0	-0.348601	500	0	0.0	-0.348601	600	0	0.0	-0.348601
ENST00000504156.7		1460	150	v5l_MANE_exflank_SE_150	1311	0.348589	250	0	0.0	-0.348589	400	0	0.0	-0.348589	500	0	0.0	-0.348589	600	0	0.0	-0.348589
ENST00000395314.8		2801	150	v5l_MANE_exflank_SE_150	2652	0.348416	250	0	0.0	-0.348416	400	0	0.0	-0.348416	500	0	0.0	-0.348416	600	0	0.0	-0.348416
ENST00000509356.2		591	150	v5l_MANE_exflank_SE_150	442	0.348416	250	0	0.0	-0.348416	400	0	0.0	-0.348416	442	0	0.0	-0.348416	442	0	0.0	-0.348416
ENST00000341459.8		1587	150	v5l_MANE_exflank_SE_150	1438	0.348401	250	0	0.0	-0.348401	400	0	0.0	-0.348401	500	0	0.0	-0.348401	600	0	0.0	-0.348401
ENST00000304511.7		663	150	v5l_MANE_exflank_SE_150	514	0.348249	250	0	0.0	-0.348249	400	0	0.0	-0.348249	500	0	0.0	-0.348249	514	0	0.0	-0.348249
ENST00000251166.9		2249	150	v5l_MANE_exflank_SE_150	2100	0.348095	250	0	0.0	-0.348095	400	0	0.0	-0.348095	500	0	0.0	-0.348095	600	0	0.0	-0.348095
ENST00000317147.10		6159	150	v5l_MANE_exflank_SE_150	6010	0.34792	250	0	0.0	-0.34792	400	0	0.0	-0.34792	500	0	0.0	-0.34792	600	0	0.0	-0.34792
ENST00000390687.9		1127	150	v5l_MANE_exflank_SE_150	978	0.347648	250	0	0.0	-0.347648	400	0	0.0	-0.347648	500	0	0.0	-0.347648	600	0	0.0	-0.347648
ENST00000294288.5		834	150	v5l_MANE_exflank_SE_150	685	0.347445	250	0	0.0	-0.347445	400	0	0.0	-0.347445	500	0	0.0	-0.347445	600	0	0.0	-0.347445
ENST00000368884.8		978	150	v5l_MANE_exflank_SE_150	829	0.347407	250	0	0.0	-0.347407	400	0	0.0	-0.347407	500	0	0.0	-0.347407	600	0	0.0	-0.347407
ENST00000447513.7		2690	150	v5l_MANE_exflank_SE_150	2541	0.347107	250	0	0.0	-0.347107	400	0	0.0	-0.347107	500	0	0.0	-0.347107	600	0	0.0	-0.347107
ENST00000272190.9		1161	150	v5l_MANE_exflank_SE_150	1012	0.346838	250	0	0.0	-0.346838	400	0	0.0	-0.346838	500	0	0.0	-0.346838	600	0	0.0	-0.346838
ENST00000588852.2		2211	150	v5l_MANE_exflank_SE_150	2062	0.346751	250	0	0.0	-0.346751	400	0	0.0	-0.346751	500	0	0.0	-0.346751	600	0	0.0	-0.346751
ENST00000376075.4		573	150	v5l_MANE_exflank_SE_150	424	0.346698	250	0	0.0	-0.346698	400	0	0.0	-0.346698	424	0	0.0	-0.346698	424	0	0.0	-0.346698
ENST00000421865.3		6740	150	v5l_MANE_exflank_SE_150	6591	0.346685	250	0	0.0	-0.346685	400	0	0.0	-0.346685	500	0	0.0	-0.346685	600	0	0.0	-0.346685
ENST00000258772.10		1318	150	v5l_MANE_exflank_SE_150	1169	0.34645	250	0	0.0	-0.34645	400	0	0.0	-0.34645	500	0	0.0	-0.34645	600	0	0.0	-0.34645
ENST00000355349.4		4245	150	v5l_MANE_exflank_SE_150	4096	0.346436	250	0	0.0	-0.346436	400	0	0.0	-0.346436	500	0	0.0	-0.346436	600	0	0.0	-0.346436
ENST00000524981.9		6593	150	v5l_MANE_exflank_SE_150	6444	0.346369	250	0	0.0	-0.346369	400	0	0.0	-0.346369	500	0	0.0	-0.346369	600	0	0.0	-0.346369
ENST00000380450.9		1024	150	v5l_MANE_exflank_SE_150	875	0.346286	250	0	0.0	-0.346286	400	0	0.0	-0.346286	500	0	0.0	-0.346286	600	0	0.0	-0.346286
ENST00000352480.10		978	150	v5l_MANE_exflank_SE_150	829	0.3462	250	0	0.0	-0.3462	400	0	0.0	-0.3462	500	0	0.0	-0.3462	600	0	0.0	-0.3462
ENST00000314673.8		2219	150	v5l_MANE_exflank_SE_150	2070	0.345894	250	0	0.0	-0.345894	400	0	0.0	-0.345894	500	0	0.0	-0.345894	600	0	0.0	-0.345894
ENST00000575771.6		522	150	v5l_MANE_exflank_SE_150	373	0.345845	250	0	0.0	-0.345845	373	0	0.0	-0.345845	373	0	0.0	-0.345845	373	0	0.0	-0.345845
ENST00000389208.9		875	150	v5l_MANE_exflank_SE_150	726	0.34573	250	0	0.0	-0.34573	400	0	0.0	-0.34573	500	0	0.0	-0.34573	600	0	0.0	-0.34573
ENST00000355870.8		2249	150	v5l_MANE_exflank_SE_150	2100	0.345714	250	0	0.0	-0.345714	400	0	0.0	-0.345714	500	0	0.0	-0.345714	600	0	0.0	-0.345714
ENST00000381697.7		3020	150	v5l_MANE_exflank_SE_150	2871	0.345524	250	0	0.0	-0.345524	400	0	0.0	-0.345524	500	0	0.0	-0.345524	600	0	0.0	-0.345524
ENST00000262429.9		2213	150	v5l_MANE_exflank_SE_150	2064	0.345446	250	0	0.0	-0.345446	400	0	0.0	-0.345446	500	0	0.0	-0.345446	600	0	0.0	-0.345446
ENST00000393997.8		1663	150	v5l_MANE_exflank_SE_150	1514	0.345443	250	0	0.0	-0.345443	400	0	0.0	-0.345443	500	0	0.0	-0.345443	600	0	0.0	-0.345443
ENST00000333486.4		2277	150	v5l_MANE_exflank_SE_150	2128	0.345395	250	0	0.0	-0.345395	400	0	0.0	-0.345395	500	0	0.0	-0.345395	600	0	0.0	-0.345395
ENST00000404276.6		1258	150	v5l_MANE_exflank_SE_150	1109	0.345356	250	0	0.0	-0.345356	400	0	0.0	-0.345356	500	0	0.0	-0.345356	600	0	0.0	-0.345356
ENST00000265627.10		899	150	v5l_MANE_exflank_SE_150	750	0.345333	250	0	0.0	-0.345333	400	0	0.0	-0.345333	500	0	0.0	-0.345333	600	0	0.0	-0.345333
ENST00000348417.7		2754	150	v5l_MANE_exflank_SE_150	2605	0.345106	250	0	0.0	-0.345106	400	0	0.0	-0.345106	500	0	0.0	-0.345106	600	0	0.0	-0.345106
ENST00000646100.2		2665	150	v5l_MANE_exflank_SE_150	2516	0.344992	250	0	0.0	-0.344992	400	0	0.0	-0.344992	500	0	0.0	-0.344992	600	0	0.0	-0.344992
ENST00000683283.1		2680	150	v5l_MANE_exflank_SE_150	2531	0.344923	250	0	0.0	-0.344923	400	0	0.0	-0.344923	500	0	0.0	-0.344923	600	0	0.0	-0.344923
ENST00000389658.4		6704	150	v5l_MANE_exflank_SE_150	6555	0.344775	250	0	0.0	-0.344775	400	0	0.0	-0.344775	500	0	0.0	-0.344775	600	0	0.0	-0.344775
ENST00000333167.13		1266	150	v5l_MANE_exflank_SE_150	1117	0.344673	250	0	0.0	-0.344673	400	0	0.0	-0.344673	500	0	0.0	-0.344673	600	0	0.0	-0.344673
ENST00000323984.8		1458	150	v5l_MANE_exflank_SE_150	1309	0.344538	250	0	0.0	-0.344538	400	0	0.0	-0.344538	500	0	0.0	-0.344538	600	0	0.0	-0.344538
ENST00000263383.8		1670	150	v5l_MANE_exflank_SE_150	1521	0.34451	250	0	0.0	-0.34451	400	0	0.0	-0.34451	500	0	0.0	-0.34451	600	0	0.0	-0.34451
