transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000253110.16		1928	150	v5e_MANE_RNA_SE_150	1779	0.834739	250	250	1.0	0.165261	400	400	1.0	0.165261	500	463	0.926	0.091261	600	463	0.771667	-0.063072
ENST00000358697.6		5029	150	v5e_MANE_RNA_SE_150	4880	0.908197	250	250	1.0	0.091803	400	400	1.0	0.091803	500	500	1.0	0.091803	600	600	1.0	0.091803
ENST00000344302.9		2334	150	v5e_MANE_RNA_SE_150	2185	0.908009	250	250	1.0	0.091991	400	400	1.0	0.091991	500	500	1.0	0.091991	600	600	1.0	0.091991
ENST00000330722.7		2308	150	v5e_MANE_RNA_SE_150	2159	0.907365	250	250	1.0	0.092635	400	400	1.0	0.092635	500	500	1.0	0.092635	600	600	1.0	0.092635
ENST00000382680.5		1921	150	v5e_MANE_RNA_SE_150	1772	0.063205	250	0	0.0	-0.063205	400	0	0.0	-0.063205	500	78	0.156	0.092795	600	112	0.186667	0.123462
ENST00000376101.4		2123	150	v5e_MANE_RNA_SE_150	1974	0.906788	250	250	1.0	0.093212	400	400	1.0	0.093212	500	500	1.0	0.093212	600	600	1.0	0.093212
ENST00000220496.9		3721	150	v5e_MANE_RNA_SE_150	3572	0.906495	250	250	1.0	0.093505	400	400	1.0	0.093505	500	500	1.0	0.093505	600	600	1.0	0.093505
ENST00000693451.1		3119	150	v5e_MANE_RNA_SE_150	2970	0.746128	250	175	0.7	-0.046128	400	320	0.8	0.053872	500	420	0.84	0.093872	600	520	0.866667	0.120539
ENST00000356891.4		2829	150	v5e_MANE_RNA_SE_150	2680	0.90597	250	250	1.0	0.09403	400	400	1.0	0.09403	500	500	1.0	0.09403	600	600	1.0	0.09403
ENST00000691320.1		2149	150	v5e_MANE_RNA_SE_150	2000	0.691	250	233	0.932	0.241	400	383	0.9575	0.2665	500	393	0.786	0.095	600	407	0.678333	-0.012667
ENST00000380750.8		1907	150	v5e_MANE_RNA_SE_150	1758	0.904437	250	250	1.0	0.095563	400	400	1.0	0.095563	500	500	1.0	0.095563	600	600	1.0	0.095563
ENST00000567955.3		2196	150	v5e_MANE_RNA_SE_150	2047	0.90425	250	250	1.0	0.09575	400	400	1.0	0.09575	500	500	1.0	0.09575	600	600	1.0	0.09575
ENST00000284110.2		4186	150	v5e_MANE_RNA_SE_150	4037	0.903889	250	250	1.0	0.096111	400	400	1.0	0.096111	500	500	1.0	0.096111	600	600	1.0	0.096111
ENST00000683472.1		2141	150	v5e_MANE_RNA_SE_150	1992	0.689759	250	233	0.932	0.242241	400	383	0.9575	0.267741	500	393	0.786	0.096241	600	407	0.678333	-0.011426
ENST00000328078.3		2485	150	v5e_MANE_RNA_SE_150	2336	0.903253	250	250	1.0	0.096747	400	400	1.0	0.096747	500	500	1.0	0.096747	600	600	1.0	0.096747
ENST00000686983.1		7201	150	v5e_MANE_RNA_SE_150	7052	0.903006	250	250	1.0	0.096994	400	400	1.0	0.096994	500	500	1.0	0.096994	600	600	1.0	0.096994
ENST00000262940.12		5604	150	v5e_MANE_RNA_SE_150	5455	0.274977	250	0	0.0	-0.274977	400	86	0.215	-0.059977	500	186	0.372	0.097023	600	269	0.448333	0.173356
ENST00000395906.8		7540	150	v5e_MANE_RNA_SE_150	7391	0.902855	250	250	1.0	0.097145	400	400	1.0	0.097145	500	500	1.0	0.097145	600	600	1.0	0.097145
ENST00000229214.9		10104	150	v5e_MANE_RNA_SE_150	9955	0.901457	250	250	1.0	0.098543	400	400	1.0	0.098543	500	500	1.0	0.098543	600	600	1.0	0.098543
ENST00000633306.2		3129	150	v5e_MANE_RNA_SE_150	2980	0.635235	250	121	0.484	-0.151235	400	267	0.6675	0.032265	500	367	0.734	0.098765	600	467	0.778333	0.143098
ENST00000264094.8		3689	150	v5e_MANE_RNA_SE_150	3540	0.900565	250	250	1.0	0.099435	400	400	1.0	0.099435	500	500	1.0	0.099435	600	561	0.935	0.034435
ENST00000319074.6		2914	150	v5e_MANE_RNA_SE_150	2765	0.899096	250	250	1.0	0.100904	400	400	1.0	0.100904	500	500	1.0	0.100904	600	600	1.0	0.100904
ENST00000623441.1		1125	150	v5e_MANE_RNA_SE_150	976	0.612705	250	166	0.664	0.051295	400	316	0.79	0.177295	500	357	0.714	0.101295	600	357	0.595	-0.017705
ENST00000641139.1		2170	150	v5e_MANE_RNA_SE_150	2021	0.898565	250	250	1.0	0.101435	400	400	1.0	0.101435	500	500	1.0	0.101435	600	600	1.0	0.101435
ENST00000490531.3		4836	150	v5e_MANE_RNA_SE_150	4687	0.897802	250	250	1.0	0.102198	400	400	1.0	0.102198	500	500	1.0	0.102198	600	600	1.0	0.102198
ENST00000272134.5		1626	150	v5e_MANE_RNA_SE_150	1477	0.897766	250	250	1.0	0.102234	400	400	1.0	0.102234	500	500	1.0	0.102234	600	600	1.0	0.102234
ENST00000614055.2		3822	150	v5e_MANE_RNA_SE_150	3673	0.085216	250	0	0.0	-0.085216	400	0	0.0	-0.085216	500	94	0.188	0.102784	600	150	0.25	0.164784
ENST00000647775.1		1395	150	v5e_MANE_RNA_SE_150	1246	0.196629	250	79	0.316	0.119371	400	150	0.375	0.178371	500	150	0.3	0.103371	600	150	0.25	0.053371
ENST00000537226.3		17294	150	v5e_MANE_RNA_SE_150	17145	0.896413	250	250	1.0	0.103587	400	400	1.0	0.103587	500	500	1.0	0.103587	600	600	1.0	0.103587
ENST00000692376.1		2430	150	v5e_MANE_RNA_SE_150	2281	0.896098	250	250	1.0	0.103902	400	400	1.0	0.103902	500	500	1.0	0.103902	600	600	1.0	0.103902
ENST00000300576.6		5603	150	v5e_MANE_RNA_SE_150	5454	0.383755	250	126	0.504	0.120245	400	244	0.61	0.226245	500	244	0.488	0.104245	600	296	0.493333	0.109578
ENST00000341948.6		5061	150	v5e_MANE_RNA_SE_150	4912	0.895155	250	250	1.0	0.104845	400	400	1.0	0.104845	500	500	1.0	0.104845	600	600	1.0	0.104845
ENST00000373295.7		3704	150	v5e_MANE_RNA_SE_150	3555	0.894796	250	250	1.0	0.105204	400	400	1.0	0.105204	500	500	1.0	0.105204	600	600	1.0	0.105204
ENST00000320701.9		1166	150	v5e_MANE_RNA_SE_150	1017	0.370698	250	125	0.5	0.129302	400	138	0.345	-0.025698	500	238	0.476	0.105302	600	275	0.458333	0.087635
ENST00000378372.8		1762	150	v5e_MANE_RNA_SE_150	1613	0.894606	250	250	1.0	0.105394	400	400	1.0	0.105394	500	500	1.0	0.105394	600	600	1.0	0.105394
ENST00000359481.9		3016	150	v5e_MANE_RNA_SE_150	2867	0.168469	250	0	0.0	-0.168469	400	90	0.225	0.056531	500	137	0.274	0.105531	600	237	0.395	0.226531
ENST00000429828.7		3293	150	v5e_MANE_RNA_SE_150	3144	0.208333	250	3	0.012	-0.196333	400	149	0.3725	0.164167	500	157	0.314	0.105667	600	157	0.261667	0.053334
ENST00000381700.11		2993	150	v5e_MANE_RNA_SE_150	2844	0.89346	250	250	1.0	0.10654	400	400	1.0	0.10654	500	500	1.0	0.10654	600	600	1.0	0.10654
ENST00000367166.5		2799	150	v5e_MANE_RNA_SE_150	2650	0.58717	250	250	1.0	0.41283	400	347	0.8675	0.28033	500	347	0.694	0.10683	600	347	0.578333	-0.008837
ENST00000463781.8		16756	150	v5e_MANE_RNA_SE_150	16607	0.892816	250	250	1.0	0.107184	400	400	1.0	0.107184	500	500	1.0	0.107184	600	600	1.0	0.107184
ENST00000622206.2		2105	150	v5e_MANE_RNA_SE_150	1956	0.03681	250	72	0.288	0.25119	400	72	0.18	0.14319	500	72	0.144	0.10719	600	72	0.12	0.08319
ENST00000560601.4		8960	150	v5e_MANE_RNA_SE_150	8811	0.892294	250	250	1.0	0.107706	400	400	1.0	0.107706	500	500	1.0	0.107706	600	600	1.0	0.107706
ENST00000320865.4		2985	150	v5e_MANE_RNA_SE_150	2836	0.485896	250	250	1.0	0.514104	400	297	0.7425	0.256604	500	297	0.594	0.108104	600	297	0.495	0.009104
ENST00000636986.2		841	150	v5e_MANE_RNA_SE_150	692	0.281792	250	195	0.78	0.498208	400	195	0.4875	0.205708	500	195	0.39	0.108208	600	195	0.325	0.043208
ENST00000368799.2		12793	150	v5e_MANE_RNA_SE_150	12644	0.891332	250	250	1.0	0.108668	400	400	1.0	0.108668	500	500	1.0	0.108668	600	600	1.0	0.108668
ENST00000378756.8		2481	150	v5e_MANE_RNA_SE_150	2332	0.890652	250	250	1.0	0.109348	400	400	1.0	0.109348	500	500	1.0	0.109348	600	600	1.0	0.109348
ENST00000288071.11		3275	150	v5e_MANE_RNA_SE_150	3126	0.890595	250	250	1.0	0.109405	400	400	1.0	0.109405	500	500	1.0	0.109405	600	600	1.0	0.109405
ENST00000238738.9		4780	150	v5e_MANE_RNA_SE_150	4631	0.890089	250	250	1.0	0.109911	400	400	1.0	0.109911	500	500	1.0	0.109911	600	600	1.0	0.109911
ENST00000370141.8		3128	150	v5e_MANE_RNA_SE_150	2979	0.889896	250	250	1.0	0.110104	400	400	1.0	0.110104	500	500	1.0	0.110104	600	600	1.0	0.110104
ENST00000618455.5		3731	150	v5e_MANE_RNA_SE_150	3582	0.070631	250	0	0.0	-0.070631	400	0	0.0	-0.070631	500	91	0.182	0.111369	600	91	0.151667	0.081036
ENST00000328782.3		957	150	v5e_MANE_RNA_SE_150	808	0.612624	250	242	0.968	0.355376	400	345	0.8625	0.249876	500	362	0.724	0.111376	600	462	0.77	0.157376
ENST00000359594.3		957	150	v5e_MANE_RNA_SE_150	808	0.612624	250	242	0.968	0.355376	400	345	0.8625	0.249876	500	362	0.724	0.111376	600	462	0.77	0.157376
ENST00000252699.7		4990	150	v5e_MANE_RNA_SE_150	4841	0.888453	250	250	1.0	0.111547	400	400	1.0	0.111547	500	500	1.0	0.111547	600	600	1.0	0.111547
ENST00000415919.3		2465	150	v5e_MANE_RNA_SE_150	2316	0.510363	250	88	0.352	-0.158363	400	238	0.595	0.084637	500	311	0.622	0.111637	600	311	0.518333	0.00797
ENST00000398477.1		733	150	v5e_MANE_RNA_SE_150	584	0.666096	250	249	0.996	0.329904	400	389	0.9725	0.306404	500	389	0.778	0.111904	584	389	0.666096	0.0
ENST00000573901.3		3301	150	v5e_MANE_RNA_SE_150	3152	0.888008	250	250	1.0	0.111992	400	400	1.0	0.111992	500	500	1.0	0.111992	600	600	1.0	0.111992
ENST00000683684.1		1157	150	v5e_MANE_RNA_SE_150	1008	0.887897	250	250	1.0	0.112103	400	400	1.0	0.112103	500	500	1.0	0.112103	600	600	1.0	0.112103
ENST00000360844.7		5134	150	v5e_MANE_RNA_SE_150	4985	0.887864	250	250	1.0	0.112136	400	400	1.0	0.112136	500	500	1.0	0.112136	600	600	1.0	0.112136
ENST00000329697.10		2935	150	v5e_MANE_RNA_SE_150	2786	0.887653	250	250	1.0	0.112347	400	400	1.0	0.112347	500	500	1.0	0.112347	600	600	1.0	0.112347
ENST00000639584.2		1071	150	v5e_MANE_RNA_SE_150	922	0.632321	250	250	1.0	0.367679	400	373	0.9325	0.300179	500	373	0.746	0.113679	600	414	0.69	0.057679
ENST00000573854.6		2894	150	v5e_MANE_RNA_SE_150	2745	0.885974	250	250	1.0	0.114026	400	400	1.0	0.114026	500	500	1.0	0.114026	600	600	1.0	0.114026
ENST00000560031.6		5176	150	v5e_MANE_RNA_SE_150	5027	0.88522	250	250	1.0	0.11478	400	400	1.0	0.11478	500	500	1.0	0.11478	600	600	1.0	0.11478
ENST00000391728.8		1871	150	v5e_MANE_RNA_SE_150	1722	0.885017	250	250	1.0	0.114983	400	400	1.0	0.114983	500	500	1.0	0.114983	600	600	1.0	0.114983
ENST00000369951.9		1242	150	v5e_MANE_RNA_SE_150	1093	0.632205	250	124	0.496	-0.136205	400	274	0.685	0.052795	500	374	0.748	0.115795	600	387	0.645	0.012795
ENST00000696102.1		2911	150	v5e_MANE_RNA_SE_150	2762	0.88378	250	250	1.0	0.11622	400	400	1.0	0.11622	500	500	1.0	0.11622	600	600	1.0	0.11622
ENST00000536718.3		1096	150	v5e_MANE_RNA_SE_150	947	0.643083	250	133	0.532	-0.111083	400	283	0.7075	0.064417	500	380	0.76	0.116917	600	459	0.765	0.121917
ENST00000295246.7		7501	150	v5e_MANE_RNA_SE_150	7352	0.881393	250	250	1.0	0.118607	400	400	1.0	0.118607	500	500	1.0	0.118607	600	600	1.0	0.118607
ENST00000327237.7		2785	150	v5e_MANE_RNA_SE_150	2636	0.881259	250	250	1.0	0.118741	400	400	1.0	0.118741	500	500	1.0	0.118741	600	600	1.0	0.118741
ENST00000456783.3		4246	150	v5e_MANE_RNA_SE_150	4097	0.880888	250	250	1.0	0.119112	400	400	1.0	0.119112	500	500	1.0	0.119112	600	600	1.0	0.119112
ENST00000318024.9		2232	150	v5e_MANE_RNA_SE_150	2083	0.178589	250	0	0.0	-0.178589	400	72	0.18	0.001411	500	149	0.298	0.119411	600	149	0.248333	0.069744
ENST00000342376.4		1592	150	v5e_MANE_RNA_SE_150	1443	0.786556	250	203	0.812	0.025444	400	353	0.8825	0.095944	500	453	0.906	0.119444	600	553	0.921667	0.135111
ENST00000219299.8		5272	150	v5e_MANE_RNA_SE_150	5123	0.880344	250	250	1.0	0.119656	400	400	1.0	0.119656	500	500	1.0	0.119656	600	600	1.0	0.119656
ENST00000486479.3		5860	150	v5e_MANE_RNA_SE_150	5711	0.880231	250	250	1.0	0.119769	400	400	1.0	0.119769	500	500	1.0	0.119769	600	600	1.0	0.119769
ENST00000377953.4		1927	150	v5e_MANE_RNA_SE_150	1778	0.880202	250	250	1.0	0.119798	400	400	1.0	0.119798	500	500	1.0	0.119798	600	600	1.0	0.119798
ENST00000333796.4		2415	150	v5e_MANE_RNA_SE_150	2266	0.879523	250	250	1.0	0.120477	400	400	1.0	0.120477	500	500	1.0	0.120477	600	600	1.0	0.120477
ENST00000568449.7		7022	150	v5e_MANE_RNA_SE_150	6873	0.878947	250	250	1.0	0.121053	400	400	1.0	0.121053	500	500	1.0	0.121053	600	600	1.0	0.121053
ENST00000680361.1		24709	150	v5e_MANE_RNA_SE_150	24560	0.877647	250	250	1.0	0.122353	400	400	1.0	0.122353	500	500	1.0	0.122353	600	600	1.0	0.122353
ENST00000325974.9		2379	150	v5e_MANE_RNA_SE_150	2230	0.345291	250	0	0.0	-0.345291	400	134	0.335	-0.010291	500	234	0.468	0.122709	600	334	0.556667	0.211376
ENST00000252542.9		3167	150	v5e_MANE_RNA_SE_150	3018	0.877071	250	250	1.0	0.122929	400	400	1.0	0.122929	500	500	1.0	0.122929	600	600	1.0	0.122929
ENST00000380707.9		1482	150	v5e_MANE_RNA_SE_150	1333	0.225056	250	58	0.232	0.006944	400	150	0.375	0.149944	500	174	0.348	0.122944	600	274	0.456667	0.231611
ENST00000380743.9		1482	150	v5e_MANE_RNA_SE_150	1333	0.225056	250	58	0.232	0.006944	400	150	0.375	0.149944	500	174	0.348	0.122944	600	274	0.456667	0.231611
ENST00000394015.3		764	150	v5e_MANE_RNA_SE_150	615	0.560976	250	250	1.0	0.439024	400	342	0.855	0.294024	500	342	0.684	0.123024	600	342	0.57	0.009024
ENST00000302243.12		2923	150	v5e_MANE_RNA_SE_150	2774	0.876712	250	250	1.0	0.123288	400	400	1.0	0.123288	500	500	1.0	0.123288	600	600	1.0	0.123288
ENST00000336023.9		1627	150	v5e_MANE_RNA_SE_150	1478	0.808525	250	250	1.0	0.191475	400	366	0.915	0.106475	500	466	0.932	0.123475	600	494	0.823333	0.014808
ENST00000556246.3		948	150	v5e_MANE_RNA_SE_150	799	0.584481	250	164	0.656	0.071519	400	314	0.785	0.200519	500	354	0.708	0.123519	600	354	0.59	0.005519
ENST00000529681.5		17911	150	v5e_MANE_RNA_SE_150	17762	0.876309	250	250	1.0	0.123691	400	400	1.0	0.123691	500	500	1.0	0.123691	600	600	1.0	0.123691
ENST00000554659.6		5142	150	v5e_MANE_RNA_SE_150	4993	0.875626	250	250	1.0	0.124374	400	400	1.0	0.124374	500	500	1.0	0.124374	600	600	1.0	0.124374
ENST00000643224.2		4851	150	v5e_MANE_RNA_SE_150	4702	0.875585	250	250	1.0	0.124415	400	400	1.0	0.124415	500	500	1.0	0.124415	600	600	1.0	0.124415
ENST00000599672.6		4873	150	v5e_MANE_RNA_SE_150	4724	0.874682	250	250	1.0	0.125318	400	400	1.0	0.125318	500	500	1.0	0.125318	600	600	1.0	0.125318
ENST00000360128.11		3561	150	v5e_MANE_RNA_SE_150	3412	0.87456	250	250	1.0	0.12544	400	400	1.0	0.12544	500	500	1.0	0.12544	600	600	1.0	0.12544
ENST00000390655.12		4794	150	v5e_MANE_RNA_SE_150	4645	0.874058	250	250	1.0	0.125942	400	400	1.0	0.125942	500	500	1.0	0.125942	600	600	1.0	0.125942
ENST00000340913.11		3744	150	v5e_MANE_RNA_SE_150	3595	0.873713	250	250	1.0	0.126287	400	400	1.0	0.126287	500	500	1.0	0.126287	600	600	1.0	0.126287
ENST00000056217.10		5482	150	v5e_MANE_RNA_SE_150	5333	0.873617	250	250	1.0	0.126383	400	400	1.0	0.126383	500	500	1.0	0.126383	600	600	1.0	0.126383
ENST00000252252.4		2302	150	v5e_MANE_RNA_SE_150	2153	0.8732	250	250	1.0	0.1268	400	400	1.0	0.1268	500	500	1.0	0.1268	600	600	1.0	0.1268
ENST00000588852.2		3064	150	v5e_MANE_RNA_SE_150	2915	0.872727	250	250	1.0	0.127273	400	400	1.0	0.127273	500	500	1.0	0.127273	600	600	1.0	0.127273
ENST00000338844.8		1166	150	v5e_MANE_RNA_SE_150	1017	0.47591	250	250	1.0	0.52409	400	302	0.755	0.27909	500	302	0.604	0.12809	600	302	0.503333	0.027423
ENST00000606293.5		1165	150	v5e_MANE_RNA_SE_150	1016	0.475394	250	250	1.0	0.524606	400	302	0.755	0.279606	500	302	0.604	0.128606	600	302	0.503333	0.027939
ENST00000235347.4		1525	150	v5e_MANE_RNA_SE_150	1376	0.481831	250	70	0.28	-0.201831	400	206	0.515	0.033169	500	306	0.612	0.130169	600	336	0.56	0.078169
ENST00000374906.4		1091	150	v5e_MANE_RNA_SE_150	942	0.563694	250	241	0.964	0.400306	400	247	0.6175	0.053806	500	347	0.694	0.130306	600	391	0.651667	0.087973
ENST00000424157.4		3286	150	v5e_MANE_RNA_SE_150	3137	0.693019	250	238	0.952	0.258981	400	388	0.97	0.276981	500	412	0.824	0.130981	600	412	0.686667	-0.006352
ENST00000369585.4		759	150	v5e_MANE_RNA_SE_150	610	0.840984	250	236	0.944	0.103016	400	386	0.965	0.124016	500	486	0.972	0.131016	600	513	0.855	0.014016
ENST00000569052.2		5175	150	v5e_MANE_RNA_SE_150	5026	0.166335	250	23	0.092	-0.074335	400	149	0.3725	0.206165	500	149	0.298	0.131665	600	221	0.368333	0.201998
ENST00000390687.9		1468	150	v5e_MANE_RNA_SE_150	1319	0.867324	250	250	1.0	0.132676	400	400	1.0	0.132676	500	500	1.0	0.132676	600	600	1.0	0.132676
ENST00000437300.2		1518	150	v5e_MANE_RNA_SE_150	1369	0.479182	250	70	0.28	-0.199182	400	206	0.515	0.035818	500	306	0.612	0.132818	600	336	0.56	0.080818
ENST00000443381.7		4628	150	v5e_MANE_RNA_SE_150	4479	0.866711	250	250	1.0	0.133289	400	400	1.0	0.133289	500	500	1.0	0.133289	600	600	1.0	0.133289
ENST00000431993.4		1256	150	v5e_MANE_RNA_SE_150	1107	0.357724	250	246	0.984	0.626276	400	246	0.615	0.257276	500	246	0.492	0.134276	600	246	0.41	0.052276
ENST00000457775.3		1256	150	v5e_MANE_RNA_SE_150	1107	0.357724	250	246	0.984	0.626276	400	246	0.615	0.257276	500	246	0.492	0.134276	600	246	0.41	0.052276
ENST00000259396.9		764	150	v5e_MANE_RNA_SE_150	615	0.778862	250	207	0.828	0.049138	400	357	0.8925	0.113638	500	457	0.914	0.135138	600	479	0.798333	0.019471
ENST00000354366.8		14008	150	v5e_MANE_RNA_SE_150	13859	0.778411	250	250	1.0	0.221589	400	362	0.905	0.126589	500	457	0.914	0.135589	600	557	0.928333	0.149922
ENST00000367771.11		6308	150	v5e_MANE_RNA_SE_150	6159	0.863777	250	250	1.0	0.136223	400	400	1.0	0.136223	500	500	1.0	0.136223	600	600	1.0	0.136223
ENST00000431067.4		759	150	v5e_MANE_RNA_SE_150	610	0.777049	250	207	0.828	0.050951	400	357	0.8925	0.115451	500	457	0.914	0.136951	600	474	0.79	0.012951
ENST00000262890.8		1054	150	v5e_MANE_RNA_SE_150	905	0.862983	250	250	1.0	0.137017	400	400	1.0	0.137017	500	500	1.0	0.137017	600	600	1.0	0.137017
ENST00000713538.1		7786	150	v5e_MANE_RNA_SE_150	7637	0.336389	250	237	0.948	0.611611	400	237	0.5925	0.256111	500	237	0.474	0.137611	600	237	0.395	0.058611
ENST00000297668.11		13150	150	v5e_MANE_RNA_SE_150	13001	0.862241	250	250	1.0	0.137759	400	400	1.0	0.137759	500	500	1.0	0.137759	600	600	1.0	0.137759
ENST00000359593.9		3591	150	v5e_MANE_RNA_SE_150	3442	0.857641	250	250	1.0	0.142359	400	400	1.0	0.142359	500	498	0.996	0.138359	600	574	0.956667	0.099026
ENST00000380243.9		16564	150	v5e_MANE_RNA_SE_150	16415	0.860981	250	250	1.0	0.139019	400	400	1.0	0.139019	500	500	1.0	0.139019	600	600	1.0	0.139019
ENST00000436041.6		1947	150	v5e_MANE_RNA_SE_150	1798	0.49277	250	88	0.352	-0.14077	400	238	0.595	0.10223	500	316	0.632	0.13923	600	316	0.526667	0.033897
ENST00000635767.2		10321	150	v5e_MANE_RNA_SE_150	10172	0.860696	250	250	1.0	0.139304	400	400	1.0	0.139304	500	500	1.0	0.139304	600	600	1.0	0.139304
ENST00000641137.2		5000	150	v5e_MANE_RNA_SE_150	4851	0.85838	250	250	1.0	0.14162	400	400	1.0	0.14162	500	500	1.0	0.14162	600	600	1.0	0.14162
ENST00000688183.1		781	150	v5e_MANE_RNA_SE_150	632	0.561709	250	201	0.804	0.242291	400	325	0.8125	0.250791	500	352	0.704	0.142291	600	352	0.586667	0.024958
ENST00000312026.6		4685	150	v5e_MANE_RNA_SE_150	4536	0.855379	250	250	1.0	0.144621	400	400	1.0	0.144621	500	499	0.998	0.142621	600	531	0.885	0.029621
ENST00000641363.1		2525	150	v5e_MANE_RNA_SE_150	2376	0.156145	250	150	0.6	0.443855	400	150	0.375	0.218855	500	150	0.3	0.143855	600	150	0.25	0.093855
ENST00000314099.10		2577	150	v5e_MANE_RNA_SE_150	2428	0.485997	250	165	0.66	0.174003	400	276	0.69	0.204003	500	315	0.63	0.144003	600	315	0.525	0.039003
ENST00000526619.7		4967	150	v5e_MANE_RNA_SE_150	4818	0.155666	250	95	0.38	0.224334	400	150	0.375	0.219334	500	150	0.3	0.144334	600	182	0.303333	0.147667
ENST00000369476.8		2184	150	v5e_MANE_RNA_SE_150	2035	0.855528	250	250	1.0	0.144472	400	400	1.0	0.144472	500	500	1.0	0.144472	600	600	1.0	0.144472
ENST00000259216.6		1672	150	v5e_MANE_RNA_SE_150	1523	0.248851	250	197	0.788	0.539149	400	197	0.4925	0.243649	500	197	0.394	0.145149	600	197	0.328333	0.079482
ENST00000371311.5		1261	150	v5e_MANE_RNA_SE_150	1112	0.826439	250	236	0.944	0.117561	400	386	0.965	0.138561	500	486	0.972	0.145561	600	586	0.976667	0.150228
ENST00000641841.1		2062	150	v5e_MANE_RNA_SE_150	1913	0.269733	250	208	0.832	0.562267	400	208	0.52	0.250267	500	208	0.416	0.146267	600	208	0.346667	0.076934
ENST00000292614.10		937	150	v5e_MANE_RNA_SE_150	788	0.852792	250	250	1.0	0.147208	400	400	1.0	0.147208	500	500	1.0	0.147208	600	561	0.935	0.082208
ENST00000328795.6		1341	150	v5e_MANE_RNA_SE_150	1192	0.682886	250	250	1.0	0.317114	400	331	0.8275	0.144614	500	416	0.832	0.149114	600	516	0.86	0.177114
ENST00000238256.8		8766	150	v5e_MANE_RNA_SE_150	8617	0.850412	250	250	1.0	0.149588	400	400	1.0	0.149588	500	500	1.0	0.149588	600	556	0.926667	0.076255
ENST00000584068.4		760	150	v5e_MANE_RNA_SE_150	611	0.679214	250	175	0.7	0.020786	400	325	0.8125	0.133286	500	415	0.83	0.150786	600	415	0.691667	0.012453
ENST00000486333.2		2615	150	v5e_MANE_RNA_SE_150	2466	0.089213	250	0	0.0	-0.089213	400	81	0.2025	0.113287	500	120	0.24	0.150787	600	120	0.2	0.110787
ENST00000525590.3		4971	150	v5e_MANE_RNA_SE_150	4822	0.156367	250	95	0.38	0.223633	400	154	0.385	0.228633	500	154	0.308	0.151633	600	182	0.303333	0.146966
ENST00000334773.7		1283	150	v5e_MANE_RNA_SE_150	1134	0.848325	250	250	1.0	0.151675	400	400	1.0	0.151675	500	500	1.0	0.151675	600	600	1.0	0.151675
ENST00000281882.8		1643	150	v5e_MANE_RNA_SE_150	1494	0.23427	250	193	0.772	0.53773	400	193	0.4825	0.24823	500	193	0.386	0.15173	600	193	0.321667	0.087397
ENST00000457222.6		1161	150	v5e_MANE_RNA_SE_150	1012	0.148221	250	19	0.076	-0.072221	400	150	0.375	0.226779	500	150	0.3	0.151779	600	150	0.25	0.101779
ENST00000625065.4		3281	150	v5e_MANE_RNA_SE_150	3132	0.815134	250	238	0.952	0.136866	400	384	0.96	0.144866	500	484	0.968	0.152866	600	524	0.873333	0.058199
ENST00000219315.9		6256	150	v5e_MANE_RNA_SE_150	6107	0.84657	250	250	1.0	0.15343	400	400	1.0	0.15343	500	500	1.0	0.15343	600	600	1.0	0.15343
ENST00000508859.8		3342	150	v5e_MANE_RNA_SE_150	3193	0.845913	250	250	1.0	0.154087	400	400	1.0	0.154087	500	500	1.0	0.154087	600	600	1.0	0.154087
ENST00000325558.11		1613	150	v5e_MANE_RNA_SE_150	1464	0.310792	250	233	0.932	0.621208	400	233	0.5825	0.271708	500	233	0.466	0.155208	600	233	0.388333	0.077541
ENST00000528386.4		1886	150	v5e_MANE_RNA_SE_150	1737	0.756477	250	208	0.832	0.075523	400	356	0.89	0.133523	500	456	0.912	0.155523	600	556	0.926667	0.17019
ENST00000380834.7		4106	150	v5e_MANE_RNA_SE_150	3957	0.844074	250	250	1.0	0.155926	400	400	1.0	0.155926	500	500	1.0	0.155926	600	600	1.0	0.155926
ENST00000301364.10		4245	150	v5e_MANE_RNA_SE_150	4096	0.843994	250	250	1.0	0.156006	400	400	1.0	0.156006	500	500	1.0	0.156006	600	600	1.0	0.156006
ENST00000447234.7		2493	150	v5e_MANE_RNA_SE_150	2344	0.84343	250	250	1.0	0.15657	400	400	1.0	0.15657	500	500	1.0	0.15657	600	600	1.0	0.15657
ENST00000382659.7		1882	150	v5e_MANE_RNA_SE_150	1733	0.118869	250	46	0.184	0.065131	400	56	0.14	0.021131	500	138	0.276	0.157131	600	206	0.343333	0.224464
ENST00000373044.3		1848	150	v5e_MANE_RNA_SE_150	1699	0.84226	250	250	1.0	0.15774	400	400	1.0	0.15774	500	500	1.0	0.15774	600	600	1.0	0.15774
ENST00000215917.11		4020	150	v5e_MANE_RNA_SE_150	3871	0.797985	250	250	1.0	0.202015	400	378	0.945	0.147015	500	478	0.956	0.158015	600	578	0.963333	0.165348
ENST00000648344.1		1395	150	v5e_MANE_RNA_SE_150	1246	0.105939	250	132	0.528	0.422061	400	132	0.33	0.224061	500	132	0.264	0.158061	600	132	0.22	0.114061
