transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000264771.9		1897	100	v5k_MANE_exflank_SE_100	1798	0.605673	250	0	0.0	-0.605673	400	0	0.0	-0.605673	500	0	0.0	-0.605673	600	0	0.0	-0.605673
ENST00000258781.11		1973	100	v5k_MANE_exflank_SE_100	1874	0.605656	250	0	0.0	-0.605656	400	0	0.0	-0.605656	500	0	0.0	-0.605656	600	0	0.0	-0.605656
ENST00000378533.4		1955	100	v5k_MANE_exflank_SE_100	1856	0.605603	250	0	0.0	-0.605603	400	0	0.0	-0.605603	500	0	0.0	-0.605603	600	0	0.0	-0.605603
ENST00000359273.8		1534	100	v5k_MANE_exflank_SE_100	1435	0.605575	250	0	0.0	-0.605575	400	0	0.0	-0.605575	500	0	0.0	-0.605575	600	0	0.0	-0.605575
ENST00000267584.9		3400	100	v5k_MANE_exflank_SE_100	3301	0.605574	250	0	0.0	-0.605574	400	0	0.0	-0.605574	500	0	0.0	-0.605574	600	0	0.0	-0.605574
ENST00000639438.3		2345	100	v5k_MANE_exflank_SE_100	2246	0.605521	250	0	0.0	-0.605521	400	0	0.0	-0.605521	500	0	0.0	-0.605521	600	0	0.0	-0.605521
ENST00000373658.8		5840	100	v5k_MANE_exflank_SE_100	5741	0.605469	250	0	0.0	-0.605469	400	0	0.0	-0.605469	500	0	0.0	-0.605469	600	0	0.0	-0.605469
ENST00000226253.9		1716	100	v5k_MANE_exflank_SE_100	1617	0.605442	250	0	0.0	-0.605442	400	0	0.0	-0.605442	500	0	0.0	-0.605442	600	0	0.0	-0.605442
ENST00000682922.1		6896	100	v5k_MANE_exflank_SE_100	6797	0.605414	250	0	0.0	-0.605414	400	0	0.0	-0.605414	500	0	0.0	-0.605414	600	0	0.0	-0.605414
ENST00000611028.3		953	100	v5k_MANE_exflank_SE_100	854	0.605386	250	0	0.0	-0.605386	400	0	0.0	-0.605386	500	0	0.0	-0.605386	600	0	0.0	-0.605386
ENST00000675795.1		3940	100	v5k_MANE_exflank_SE_100	3841	0.605311	250	0	0.0	-0.605311	400	0	0.0	-0.605311	500	0	0.0	-0.605311	600	0	0.0	-0.605311
ENST00000342741.6		3157	100	v5k_MANE_exflank_SE_100	3058	0.605298	250	0	0.0	-0.605298	400	0	0.0	-0.605298	500	0	0.0	-0.605298	600	0	0.0	-0.605298
ENST00000341415.3		783	100	v5k_MANE_exflank_SE_100	684	0.605263	250	0	0.0	-0.605263	400	0	0.0	-0.605263	500	0	0.0	-0.605263	600	0	0.0	-0.605263
ENST00000211314.5		1092	100	v5k_MANE_exflank_SE_100	993	0.605237	250	0	0.0	-0.605237	400	0	0.0	-0.605237	500	0	0.0	-0.605237	600	0	0.0	-0.605237
ENST00000298717.9		2090	100	v5k_MANE_exflank_SE_100	1991	0.605224	250	0	0.0	-0.605224	400	0	0.0	-0.605224	500	0	0.0	-0.605224	600	0	0.0	-0.605224
ENST00000371850.8		4980	100	v5k_MANE_exflank_SE_100	4881	0.605204	250	0	0.0	-0.605204	400	0	0.0	-0.605204	500	0	0.0	-0.605204	600	0	0.0	-0.605204
ENST00000352681.8		1565	100	v5k_MANE_exflank_SE_100	1466	0.605048	250	0	0.0	-0.605048	400	0	0.0	-0.605048	500	0	0.0	-0.605048	600	0	0.0	-0.605048
ENST00000371464.8		1175	100	v5k_MANE_exflank_SE_100	1076	0.605019	250	0	0.0	-0.605019	400	0	0.0	-0.605019	500	0	0.0	-0.605019	600	0	0.0	-0.605019
ENST00000357001.3		699	100	v5k_MANE_exflank_SE_100	600	0.605	250	0	0.0	-0.605	400	0	0.0	-0.605	500	0	0.0	-0.605	600	0	0.0	-0.605
ENST00000359015.5		5286	100	v5k_MANE_exflank_SE_100	5187	0.604974	250	0	0.0	-0.604974	400	0	0.0	-0.604974	500	0	0.0	-0.604974	600	0	0.0	-0.604974
ENST00000263985.11		2481	100	v5k_MANE_exflank_SE_100	2382	0.604954	250	0	0.0	-0.604954	400	0	0.0	-0.604954	500	0	0.0	-0.604954	600	0	0.0	-0.604954
ENST00000368482.8		2443	100	v5k_MANE_exflank_SE_100	2344	0.604949	250	0	0.0	-0.604949	400	0	0.0	-0.604949	500	0	0.0	-0.604949	600	0	0.0	-0.604949
ENST00000206765.11		2858	100	v5k_MANE_exflank_SE_100	2759	0.604929	250	0	0.0	-0.604929	400	0	0.0	-0.604929	500	0	0.0	-0.604929	600	0	0.0	-0.604929
ENST00000382409.4		2301	100	v5k_MANE_exflank_SE_100	2202	0.604905	250	0	0.0	-0.604905	400	0	0.0	-0.604905	500	0	0.0	-0.604905	600	0	0.0	-0.604905
ENST00000598265.2		1243	100	v5k_MANE_exflank_SE_100	1144	0.604895	250	0	0.0	-0.604895	400	0	0.0	-0.604895	500	0	0.0	-0.604895	600	0	0.0	-0.604895
ENST00000374514.8		1744	100	v5k_MANE_exflank_SE_100	1645	0.604863	250	0	0.0	-0.604863	400	0	0.0	-0.604863	500	0	0.0	-0.604863	600	0	0.0	-0.604863
ENST00000333598.8		1377	100	v5k_MANE_exflank_SE_100	1278	0.604851	250	0	0.0	-0.604851	400	0	0.0	-0.604851	500	0	0.0	-0.604851	600	0	0.0	-0.604851
ENST00000389039.11		6494	100	v5k_MANE_exflank_SE_100	6395	0.604848	250	0	0.0	-0.604848	400	0	0.0	-0.604848	500	0	0.0	-0.604848	600	0	0.0	-0.604848
ENST00000433452.6		848	100	v5k_MANE_exflank_SE_100	749	0.604806	250	0	0.0	-0.604806	400	0	0.0	-0.604806	500	0	0.0	-0.604806	600	0	0.0	-0.604806
ENST00000222305.8		1855	100	v5k_MANE_exflank_SE_100	1756	0.604784	250	0	0.0	-0.604784	400	0	0.0	-0.604784	500	0	0.0	-0.604784	600	0	0.0	-0.604784
ENST00000379270.5		1154	100	v5k_MANE_exflank_SE_100	1055	0.604739	250	0	0.0	-0.604739	400	0	0.0	-0.604739	500	0	0.0	-0.604739	600	0	0.0	-0.604739
ENST00000370345.8		4759	100	v5k_MANE_exflank_SE_100	4660	0.604721	250	0	0.0	-0.604721	400	0	0.0	-0.604721	500	0	0.0	-0.604721	600	0	0.0	-0.604721
ENST00000314250.11		4976	100	v5k_MANE_exflank_SE_100	4877	0.604675	250	0	0.0	-0.604675	400	0	0.0	-0.604675	500	0	0.0	-0.604675	600	0	0.0	-0.604675
ENST00000477737.6		5191	100	v5k_MANE_exflank_SE_100	5092	0.604674	250	0	0.0	-0.604674	400	0	0.0	-0.604674	500	0	0.0	-0.604674	600	0	0.0	-0.604674
ENST00000269143.8		3276	100	v5k_MANE_exflank_SE_100	3177	0.604658	250	0	0.0	-0.604658	400	0	0.0	-0.604658	500	0	0.0	-0.604658	600	0	0.0	-0.604658
ENST00000580170.6		5727	100	v5k_MANE_exflank_SE_100	5628	0.604655	250	0	0.0	-0.604655	400	0	0.0	-0.604655	500	0	0.0	-0.604655	600	0	0.0	-0.604655
ENST00000673944.1		14217	100	v5k_MANE_exflank_SE_100	14118	0.604547	250	0	0.0	-0.604547	400	0	0.0	-0.604547	500	0	0.0	-0.604547	600	0	0.0	-0.604547
ENST00000646931.3		6291	100	v5k_MANE_exflank_SE_100	6192	0.60449	250	0	0.0	-0.60449	400	0	0.0	-0.60449	500	0	0.0	-0.60449	600	0	0.0	-0.60449
ENST00000334205.9		3244	100	v5k_MANE_exflank_SE_100	3145	0.604452	250	0	0.0	-0.604452	400	0	0.0	-0.604452	500	0	0.0	-0.604452	600	0	0.0	-0.604452
ENST00000206542.9		2086	100	v5k_MANE_exflank_SE_100	1987	0.604429	250	0	0.0	-0.604429	400	0	0.0	-0.604429	500	0	0.0	-0.604429	600	0	0.0	-0.604429
ENST00000348956.7		1527	100	v5k_MANE_exflank_SE_100	1428	0.604342	250	0	0.0	-0.604342	400	0	0.0	-0.604342	500	0	0.0	-0.604342	600	0	0.0	-0.604342
ENST00000374811.8		2583	100	v5k_MANE_exflank_SE_100	2484	0.604267	250	0	0.0	-0.604267	400	0	0.0	-0.604267	500	0	0.0	-0.604267	600	0	0.0	-0.604267
ENST00000299855.10		1931	100	v5k_MANE_exflank_SE_100	1832	0.604258	250	0	0.0	-0.604258	400	0	0.0	-0.604258	500	0	0.0	-0.604258	600	0	0.0	-0.604258
ENST00000251102.13		5789	100	v5k_MANE_exflank_SE_100	5690	0.604218	250	0	0.0	-0.604218	400	0	0.0	-0.604218	500	0	0.0	-0.604218	600	0	0.0	-0.604218
ENST00000263736.5		3787	100	v5k_MANE_exflank_SE_100	3688	0.604121	250	0	0.0	-0.604121	400	0	0.0	-0.604121	500	0	0.0	-0.604121	600	0	0.0	-0.604121
ENST00000341541.8		1410	100	v5k_MANE_exflank_SE_100	1311	0.604119	250	0	0.0	-0.604119	400	0	0.0	-0.604119	500	0	0.0	-0.604119	600	0	0.0	-0.604119
ENST00000304954.4		935	100	v5k_MANE_exflank_SE_100	836	0.604067	250	0	0.0	-0.604067	400	0	0.0	-0.604067	500	0	0.0	-0.604067	600	0	0.0	-0.604067
ENST00000310127.10		5223	100	v5k_MANE_exflank_SE_100	5124	0.60402	250	0	0.0	-0.60402	400	0	0.0	-0.60402	500	0	0.0	-0.60402	600	0	0.0	-0.60402
ENST00000328913.8		5455	100	v5k_MANE_exflank_SE_100	5356	0.603996	250	0	0.0	-0.603996	400	0	0.0	-0.603996	500	0	0.0	-0.603996	600	0	0.0	-0.603996
ENST00000482011.3		950	100	v5k_MANE_exflank_SE_100	851	0.603995	250	0	0.0	-0.603995	400	0	0.0	-0.603995	500	0	0.0	-0.603995	600	0	0.0	-0.603995
ENST00000361246.7		6980	100	v5k_MANE_exflank_SE_100	6881	0.603982	250	0	0.0	-0.603982	400	0	0.0	-0.603982	500	0	0.0	-0.603982	600	0	0.0	-0.603982
ENST00000343823.11		3033	100	v5k_MANE_exflank_SE_100	2934	0.603954	250	0	0.0	-0.603954	400	0	0.0	-0.603954	500	0	0.0	-0.603954	600	0	0.0	-0.603954
ENST00000357396.8		1273	100	v5k_MANE_exflank_SE_100	1174	0.603918	250	0	0.0	-0.603918	400	0	0.0	-0.603918	500	0	0.0	-0.603918	600	0	0.0	-0.603918
ENST00000371217.10		2631	100	v5k_MANE_exflank_SE_100	2532	0.60387	250	0	0.0	-0.60387	400	0	0.0	-0.60387	500	0	0.0	-0.60387	600	0	0.0	-0.60387
ENST00000637878.2		1414	100	v5k_MANE_exflank_SE_100	1315	0.603802	250	0	0.0	-0.603802	400	0	0.0	-0.603802	500	0	0.0	-0.603802	600	0	0.0	-0.603802
ENST00000395564.9		1772	100	v5k_MANE_exflank_SE_100	1673	0.603706	250	0	0.0	-0.603706	400	0	0.0	-0.603706	500	0	0.0	-0.603706	600	0	0.0	-0.603706
ENST00000375541.10		6796	100	v5k_MANE_exflank_SE_100	6697	0.603703	250	0	0.0	-0.603703	400	0	0.0	-0.603703	500	0	0.0	-0.603703	600	0	0.0	-0.603703
ENST00000219454.10		1401	100	v5k_MANE_exflank_SE_100	1302	0.603687	250	0	0.0	-0.603687	400	0	0.0	-0.603687	500	0	0.0	-0.603687	600	0	0.0	-0.603687
ENST00000524230.9		3036	100	v5k_MANE_exflank_SE_100	2937	0.603677	250	0	0.0	-0.603677	400	0	0.0	-0.603677	500	0	0.0	-0.603677	600	0	0.0	-0.603677
ENST00000372097.10		2208	100	v5k_MANE_exflank_SE_100	2109	0.603604	250	0	0.0	-0.603604	400	0	0.0	-0.603604	500	0	0.0	-0.603604	600	0	0.0	-0.603604
ENST00000303305.11		2498	100	v5k_MANE_exflank_SE_100	2399	0.603585	250	0	0.0	-0.603585	400	0	0.0	-0.603585	500	0	0.0	-0.603585	600	0	0.0	-0.603585
ENST00000332180.10		5923	100	v5k_MANE_exflank_SE_100	5824	0.603537	250	0	0.0	-0.603537	400	0	0.0	-0.603537	500	0	0.0	-0.603537	600	0	0.0	-0.603537
ENST00000323584.10		5589	100	v5k_MANE_exflank_SE_100	5490	0.603461	250	0	0.0	-0.603461	400	0	0.0	-0.603461	500	0	0.0	-0.603461	600	0	0.0	-0.603461
ENST00000240333.12		1723	100	v5k_MANE_exflank_SE_100	1624	0.603448	250	0	0.0	-0.603448	400	0	0.0	-0.603448	500	0	0.0	-0.603448	600	0	0.0	-0.603448
ENST00000520810.6		4059	100	v5k_MANE_exflank_SE_100	3960	0.603283	250	0	0.0	-0.603283	400	0	0.0	-0.603283	500	0	0.0	-0.603283	600	0	0.0	-0.603283
ENST00000372670.8		709	100	v5k_MANE_exflank_SE_100	610	0.603279	250	0	0.0	-0.603279	400	0	0.0	-0.603279	500	0	0.0	-0.603279	600	0	0.0	-0.603279
ENST00000382125.9		1765	100	v5k_MANE_exflank_SE_100	1666	0.603241	250	0	0.0	-0.603241	400	0	0.0	-0.603241	500	0	0.0	-0.603241	600	0	0.0	-0.603241
ENST00000325897.5		3577	100	v5k_MANE_exflank_SE_100	3478	0.60322	250	0	0.0	-0.60322	400	0	0.0	-0.60322	500	0	0.0	-0.60322	600	0	0.0	-0.60322
ENST00000503668.3		535	100	v5k_MANE_exflank_SE_100	436	0.603211	250	0	0.0	-0.603211	400	0	0.0	-0.603211	436	0	0.0	-0.603211	436	0	0.0	-0.603211
ENST00000673436.1		4471	100	v5k_MANE_exflank_SE_100	4372	0.603156	250	0	0.0	-0.603156	400	0	0.0	-0.603156	500	0	0.0	-0.603156	600	0	0.0	-0.603156
ENST00000441012.7		1961	100	v5k_MANE_exflank_SE_100	1862	0.603115	250	0	0.0	-0.603115	400	0	0.0	-0.603115	500	0	0.0	-0.603115	600	0	0.0	-0.603115
ENST00000233954.6		2107	100	v5k_MANE_exflank_SE_100	2008	0.603088	250	0	0.0	-0.603088	400	0	0.0	-0.603088	500	0	0.0	-0.603088	600	0	0.0	-0.603088
ENST00000351270.4		3097	100	v5k_MANE_exflank_SE_100	2998	0.603069	250	0	0.0	-0.603069	400	0	0.0	-0.603069	500	0	0.0	-0.603069	600	0	0.0	-0.603069
ENST00000275358.8		5348	100	v5k_MANE_exflank_SE_100	5249	0.602972	250	0	0.0	-0.602972	400	0	0.0	-0.602972	500	0	0.0	-0.602972	600	0	0.0	-0.602972
ENST00000369541.4		1381	100	v5k_MANE_exflank_SE_100	1282	0.602964	250	0	0.0	-0.602964	400	0	0.0	-0.602964	500	0	0.0	-0.602964	600	0	0.0	-0.602964
ENST00000265239.11		2343	100	v5k_MANE_exflank_SE_100	2244	0.602941	250	0	0.0	-0.602941	400	0	0.0	-0.602941	500	0	0.0	-0.602941	600	0	0.0	-0.602941
ENST00000375327.6		1595	100	v5k_MANE_exflank_SE_100	1496	0.602941	250	0	0.0	-0.602941	400	0	0.0	-0.602941	500	0	0.0	-0.602941	600	0	0.0	-0.602941
ENST00000356792.9		4607	100	v5k_MANE_exflank_SE_100	4508	0.602928	250	0	0.0	-0.602928	400	0	0.0	-0.602928	500	0	0.0	-0.602928	600	0	0.0	-0.602928
ENST00000250784.13		1295	100	v5k_MANE_exflank_SE_100	1196	0.602843	250	0	0.0	-0.602843	400	0	0.0	-0.602843	500	0	0.0	-0.602843	600	0	0.0	-0.602843
ENST00000251203.14		1602	100	v5k_MANE_exflank_SE_100	1503	0.602794	250	0	0.0	-0.602794	400	0	0.0	-0.602794	500	0	0.0	-0.602794	600	0	0.0	-0.602794
ENST00000300289.10		3792	100	v5k_MANE_exflank_SE_100	3693	0.602762	250	0	0.0	-0.602762	400	0	0.0	-0.602762	500	0	0.0	-0.602762	600	0	0.0	-0.602762
ENST00000297001.7		1715	100	v5k_MANE_exflank_SE_100	1616	0.602723	250	0	0.0	-0.602723	400	0	0.0	-0.602723	500	0	0.0	-0.602723	600	0	0.0	-0.602723
ENST00000295709.8		4999	100	v5k_MANE_exflank_SE_100	4900	0.602653	250	0	0.0	-0.602653	400	0	0.0	-0.602653	500	0	0.0	-0.602653	600	0	0.0	-0.602653
ENST00000377833.10		12093	100	v5k_MANE_exflank_SE_100	11994	0.602635	250	0	0.0	-0.602635	400	0	0.0	-0.602635	500	0	0.0	-0.602635	600	0	0.0	-0.602635
ENST00000264265.4		1176	100	v5k_MANE_exflank_SE_100	1077	0.6026	250	0	0.0	-0.6026	400	0	0.0	-0.6026	500	0	0.0	-0.6026	600	0	0.0	-0.6026
ENST00000592954.2		718	100	v5k_MANE_exflank_SE_100	619	0.602585	250	0	0.0	-0.602585	400	0	0.0	-0.602585	500	0	0.0	-0.602585	600	0	0.0	-0.602585
ENST00000399464.7		5335	100	v5k_MANE_exflank_SE_100	5236	0.602559	250	0	0.0	-0.602559	400	0	0.0	-0.602559	500	0	0.0	-0.602559	600	0	0.0	-0.602559
ENST00000622764.3		1216	100	v5k_MANE_exflank_SE_100	1117	0.602507	250	0	0.0	-0.602507	400	0	0.0	-0.602507	500	0	0.0	-0.602507	600	0	0.0	-0.602507
ENST00000452779.3		748	100	v5k_MANE_exflank_SE_100	649	0.602465	250	0	0.0	-0.602465	400	0	0.0	-0.602465	500	0	0.0	-0.602465	600	0	0.0	-0.602465
ENST00000269468.10		3125	100	v5k_MANE_exflank_SE_100	3026	0.602445	250	0	0.0	-0.602445	400	0	0.0	-0.602445	500	0	0.0	-0.602445	600	0	0.0	-0.602445
ENST00000291568.7		690	100	v5k_MANE_exflank_SE_100	591	0.602369	250	0	0.0	-0.602369	400	0	0.0	-0.602369	500	0	0.0	-0.602369	591	0	0.0	-0.602369
ENST00000225916.10		3232	100	v5k_MANE_exflank_SE_100	3133	0.602298	250	0	0.0	-0.602298	400	0	0.0	-0.602298	500	0	0.0	-0.602298	600	0	0.0	-0.602298
ENST00000298248.12		1590	100	v5k_MANE_exflank_SE_100	1491	0.60228	250	0	0.0	-0.60228	400	0	0.0	-0.60228	500	0	0.0	-0.60228	600	0	0.0	-0.60228
ENST00000376980.8		2211	100	v5k_MANE_exflank_SE_100	2112	0.602273	250	0	0.0	-0.602273	400	0	0.0	-0.602273	500	0	0.0	-0.602273	600	0	0.0	-0.602273
ENST00000380993.8		4834	100	v5k_MANE_exflank_SE_100	4735	0.602112	250	0	0.0	-0.602112	400	0	0.0	-0.602112	500	0	0.0	-0.602112	600	0	0.0	-0.602112
ENST00000359774.9		1921	100	v5k_MANE_exflank_SE_100	1822	0.602086	250	0	0.0	-0.602086	400	0	0.0	-0.602086	500	0	0.0	-0.602086	600	0	0.0	-0.602086
ENST00000571244.3		1931	100	v5k_MANE_exflank_SE_100	1832	0.602074	250	0	0.0	-0.602074	400	0	0.0	-0.602074	500	0	0.0	-0.602074	600	0	0.0	-0.602074
ENST00000713589.1		1506	100	v5k_MANE_exflank_SE_100	1407	0.60199	250	0	0.0	-0.60199	400	0	0.0	-0.60199	500	0	0.0	-0.60199	600	0	0.0	-0.60199
ENST00000338432.12		9520	100	v5k_MANE_exflank_SE_100	9421	0.601953	250	0	0.0	-0.601953	400	0	0.0	-0.601953	500	0	0.0	-0.601953	600	0	0.0	-0.601953
ENST00000367222.7		1541	100	v5k_MANE_exflank_SE_100	1442	0.601942	250	0	0.0	-0.601942	400	0	0.0	-0.601942	500	0	0.0	-0.601942	600	0	0.0	-0.601942
ENST00000650601.1		722	100	v5k_MANE_exflank_SE_100	623	0.601926	250	0	0.0	-0.601926	400	0	0.0	-0.601926	500	0	0.0	-0.601926	600	0	0.0	-0.601926
ENST00000513874.6		4407	100	v5k_MANE_exflank_SE_100	4308	0.601903	250	0	0.0	-0.601903	400	0	0.0	-0.601903	500	0	0.0	-0.601903	600	0	0.0	-0.601903
ENST00000614032.5		3068	100	v5k_MANE_exflank_SE_100	2969	0.601886	250	0	0.0	-0.601886	400	0	0.0	-0.601886	500	0	0.0	-0.601886	600	0	0.0	-0.601886
ENST00000297770.10		2121	100	v5k_MANE_exflank_SE_100	2022	0.601879	250	0	0.0	-0.601879	400	0	0.0	-0.601879	500	0	0.0	-0.601879	600	0	0.0	-0.601879
ENST00000360716.8		3505	100	v5k_MANE_exflank_SE_100	3406	0.601879	250	0	0.0	-0.601879	400	0	0.0	-0.601879	500	0	0.0	-0.601879	600	0	0.0	-0.601879
ENST00000301364.10		4359	100	v5k_MANE_exflank_SE_100	4260	0.601878	250	0	0.0	-0.601878	400	0	0.0	-0.601878	500	0	0.0	-0.601878	600	0	0.0	-0.601878
ENST00000600882.6		5567	100	v5k_MANE_exflank_SE_100	5468	0.601865	250	0	0.0	-0.601865	400	0	0.0	-0.601865	500	0	0.0	-0.601865	600	0	0.0	-0.601865
ENST00000325113.9		1390	100	v5k_MANE_exflank_SE_100	1291	0.601859	250	0	0.0	-0.601859	400	0	0.0	-0.601859	500	0	0.0	-0.601859	600	0	0.0	-0.601859
ENST00000493422.3		1327	100	v5k_MANE_exflank_SE_100	1228	0.601792	250	0	0.0	-0.601792	400	0	0.0	-0.601792	500	0	0.0	-0.601792	600	0	0.0	-0.601792
ENST00000428343.6		2251	100	v5k_MANE_exflank_SE_100	2152	0.601766	250	0	0.0	-0.601766	400	0	0.0	-0.601766	500	0	0.0	-0.601766	600	0	0.0	-0.601766
ENST00000396628.7		1598	100	v5k_MANE_exflank_SE_100	1499	0.601734	250	0	0.0	-0.601734	400	0	0.0	-0.601734	500	0	0.0	-0.601734	600	0	0.0	-0.601734
ENST00000557154.6		1603	100	v5k_MANE_exflank_SE_100	1504	0.601729	250	0	0.0	-0.601729	400	0	0.0	-0.601729	500	0	0.0	-0.601729	600	0	0.0	-0.601729
ENST00000269228.10		4884	100	v5k_MANE_exflank_SE_100	4785	0.601672	250	0	0.0	-0.601672	400	0	0.0	-0.601672	500	0	0.0	-0.601672	600	0	0.0	-0.601672
ENST00000334575.6		1324	100	v5k_MANE_exflank_SE_100	1225	0.601633	250	0	0.0	-0.601633	400	0	0.0	-0.601633	500	0	0.0	-0.601633	600	0	0.0	-0.601633
ENST00000393562.10		2335	100	v5k_MANE_exflank_SE_100	2236	0.601521	250	0	0.0	-0.601521	400	0	0.0	-0.601521	500	0	0.0	-0.601521	600	0	0.0	-0.601521
ENST00000377728.8		3700	100	v5k_MANE_exflank_SE_100	3601	0.6015	250	0	0.0	-0.6015	400	0	0.0	-0.6015	500	0	0.0	-0.6015	600	0	0.0	-0.6015
ENST00000368607.8		1858	100	v5k_MANE_exflank_SE_100	1759	0.601478	250	0	0.0	-0.601478	400	0	0.0	-0.601478	500	0	0.0	-0.601478	600	0	0.0	-0.601478
ENST00000253794.7		1193	100	v5k_MANE_exflank_SE_100	1094	0.601463	250	0	0.0	-0.601463	400	0	0.0	-0.601463	500	0	0.0	-0.601463	600	0	0.0	-0.601463
ENST00000394053.7		4510	100	v5k_MANE_exflank_SE_100	4411	0.601451	250	0	0.0	-0.601451	400	0	0.0	-0.601451	500	0	0.0	-0.601451	600	0	0.0	-0.601451
ENST00000335968.8		3599	100	v5k_MANE_exflank_SE_100	3500	0.601429	250	0	0.0	-0.601429	400	0	0.0	-0.601429	500	0	0.0	-0.601429	600	0	0.0	-0.601429
ENST00000639810.3		538	100	v5k_MANE_exflank_SE_100	439	0.601367	250	0	0.0	-0.601367	400	0	0.0	-0.601367	439	0	0.0	-0.601367	439	0	0.0	-0.601367
ENST00000326581.9		1727	100	v5k_MANE_exflank_SE_100	1628	0.601351	250	0	0.0	-0.601351	400	0	0.0	-0.601351	500	0	0.0	-0.601351	600	0	0.0	-0.601351
ENST00000372581.2		706	100	v5k_MANE_exflank_SE_100	607	0.601318	250	0	0.0	-0.601318	400	0	0.0	-0.601318	500	0	0.0	-0.601318	600	0	0.0	-0.601318
ENST00000252945.8		1782	100	v5k_MANE_exflank_SE_100	1683	0.601307	250	0	0.0	-0.601307	400	0	0.0	-0.601307	500	0	0.0	-0.601307	600	0	0.0	-0.601307
ENST00000290510.10		2745	100	v5k_MANE_exflank_SE_100	2646	0.601285	250	0	0.0	-0.601285	400	0	0.0	-0.601285	500	0	0.0	-0.601285	600	0	0.0	-0.601285
ENST00000310574.8		3329	100	v5k_MANE_exflank_SE_100	3230	0.601238	250	0	0.0	-0.601238	400	0	0.0	-0.601238	500	0	0.0	-0.601238	600	0	0.0	-0.601238
ENST00000319942.8		1556	100	v5k_MANE_exflank_SE_100	1457	0.601235	250	0	0.0	-0.601235	400	0	0.0	-0.601235	500	0	0.0	-0.601235	600	0	0.0	-0.601235
ENST00000254718.9		4683	100	v5k_MANE_exflank_SE_100	4584	0.601222	250	0	0.0	-0.601222	400	0	0.0	-0.601222	500	0	0.0	-0.601222	600	0	0.0	-0.601222
ENST00000009530.13		1761	100	v5k_MANE_exflank_SE_100	1662	0.601083	250	0	0.0	-0.601083	400	0	0.0	-0.601083	500	0	0.0	-0.601083	600	0	0.0	-0.601083
ENST00000351030.8		3982	100	v5k_MANE_exflank_SE_100	3883	0.601082	250	0	0.0	-0.601082	400	0	0.0	-0.601082	500	0	0.0	-0.601082	600	0	0.0	-0.601082
ENST00000409379.8		4656	100	v5k_MANE_exflank_SE_100	4557	0.601053	250	0	0.0	-0.601053	400	0	0.0	-0.601053	500	0	0.0	-0.601053	600	0	0.0	-0.601053
ENST00000557943.6		2400	100	v5k_MANE_exflank_SE_100	2301	0.601043	250	0	0.0	-0.601043	400	0	0.0	-0.601043	500	0	0.0	-0.601043	600	0	0.0	-0.601043
ENST00000645818.2		3192	100	v5k_MANE_exflank_SE_100	3093	0.601035	250	0	0.0	-0.601035	400	0	0.0	-0.601035	500	0	0.0	-0.601035	600	0	0.0	-0.601035
ENST00000334600.7		2267	100	v5k_MANE_exflank_SE_100	2168	0.601015	250	0	0.0	-0.601015	400	0	0.0	-0.601015	500	0	0.0	-0.601015	600	0	0.0	-0.601015
ENST00000634258.3		14307	100	v5k_MANE_exflank_SE_100	14208	0.600999	250	0	0.0	-0.600999	400	0	0.0	-0.600999	500	0	0.0	-0.600999	600	0	0.0	-0.600999
ENST00000254722.9		1545	100	v5k_MANE_exflank_SE_100	1446	0.600968	250	0	0.0	-0.600968	400	0	0.0	-0.600968	500	0	0.0	-0.600968	600	0	0.0	-0.600968
ENST00000356082.9		4136	100	v5k_MANE_exflank_SE_100	4037	0.600941	250	0	0.0	-0.600941	400	0	0.0	-0.600941	500	0	0.0	-0.600941	600	0	0.0	-0.600941
ENST00000241356.5		1858	100	v5k_MANE_exflank_SE_100	1759	0.60091	250	0	0.0	-0.60091	400	0	0.0	-0.60091	500	0	0.0	-0.60091	600	0	0.0	-0.60091
ENST00000288757.7		4574	100	v5k_MANE_exflank_SE_100	4475	0.600894	250	0	0.0	-0.600894	400	0	0.0	-0.600894	500	0	0.0	-0.600894	600	0	0.0	-0.600894
ENST00000233997.4		1011	100	v5k_MANE_exflank_SE_100	912	0.600877	250	0	0.0	-0.600877	400	0	0.0	-0.600877	500	0	0.0	-0.600877	600	0	0.0	-0.600877
ENST00000372429.8		4418	100	v5k_MANE_exflank_SE_100	4319	0.600834	250	0	0.0	-0.600834	400	0	0.0	-0.600834	500	0	0.0	-0.600834	600	0	0.0	-0.600834
ENST00000412566.6		1271	100	v5k_MANE_exflank_SE_100	1172	0.600683	250	0	0.0	-0.600683	400	0	0.0	-0.600683	500	0	0.0	-0.600683	600	0	0.0	-0.600683
ENST00000377759.9		2453	100	v5k_MANE_exflank_SE_100	2354	0.60068	250	0	0.0	-0.60068	400	0	0.0	-0.60068	500	0	0.0	-0.60068	600	0	0.0	-0.60068
ENST00000404031.6		710	100	v5k_MANE_exflank_SE_100	611	0.600655	250	0	0.0	-0.600655	400	0	0.0	-0.600655	500	0	0.0	-0.600655	600	0	0.0	-0.600655
