transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000652429.1		1505	200	v6b_genome_RNA_PE_200	1306	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652462.1		2807	200	v6b_genome_RNA_PE_200	2608	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652472.1		5515	200	v6b_genome_RNA_PE_200	5316	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652477.1		4577	200	v6b_genome_RNA_PE_200	4378	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652479.1		699	200	v6b_genome_RNA_PE_200	500	0.686	250	183	0.732	0.046	400	243	0.6075	-0.0785	500	343	0.686	0.0	500	343	0.686	0.0
ENST00000652489.1		1261	200	v6b_genome_RNA_PE_200	1062	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652508.1		204	200	v6b_genome_RNA_PE_200	5	1.0	5	5	1.0	0.0	5	5	1.0	0.0	5	5	1.0	0.0	5	5	1.0	0.0
ENST00000652536.2		7250	200	v6b_genome_RNA_PE_200	7051	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652555.1		4861	200	v6b_genome_RNA_PE_200	4662	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652607.2		1937	200	v6b_genome_RNA_PE_200	1738	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652629.1		2628	200	v6b_genome_RNA_PE_200	2429	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652641.2		3099	200	v6b_genome_RNA_PE_200	2900	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652648.1		4756	200	v6b_genome_RNA_PE_200	4557	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652658.2		9309	200	v6b_genome_RNA_PE_200	9110	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652664.2		2396	200	v6b_genome_RNA_PE_200	2197	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652689.1		3142	200	v6b_genome_RNA_PE_200	2943	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652691.1		7252	200	v6b_genome_RNA_PE_200	7053	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000652762.2		1655	200	v6b_genome_RNA_PE_200	1456	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000653668.2		443	200	v6b_genome_RNA_PE_200	244	1.0	244	244	1.0	0.0	244	244	1.0	0.0	244	244	1.0	0.0	244	244	1.0	0.0
ENST00000653738.2		10245	200	v6b_genome_RNA_PE_200	10046	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000657597.2		6683	200	v6b_genome_RNA_PE_200	6484	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000659997.3		1347	200	v6b_genome_RNA_PE_200	1148	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000660368.2		5009	200	v6b_genome_RNA_PE_200	4810	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000661543.1		3015	200	v6b_genome_RNA_PE_200	2816	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000662584.2		1383	200	v6b_genome_RNA_PE_200	1184	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000663595.2		1644	200	v6b_genome_RNA_PE_200	1445	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000663667.3		1367	200	v6b_genome_RNA_PE_200	1168	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000664447.2		5082	200	v6b_genome_RNA_PE_200	4883	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000667157.1		4853	200	v6b_genome_RNA_PE_200	4654	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000667305.2		1703	200	v6b_genome_RNA_PE_200	1504	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000667863.2		514	200	v6b_genome_RNA_PE_200	315	1.0	250	250	1.0	0.0	315	315	1.0	0.0	315	315	1.0	0.0	315	315	1.0	0.0
ENST00000668164.2		6681	200	v6b_genome_RNA_PE_200	6482	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000669203.2		2739	200	v6b_genome_RNA_PE_200	2540	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000669361.2		1253	200	v6b_genome_RNA_PE_200	1054	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000669674.2		2401	200	v6b_genome_RNA_PE_200	2202	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000671191.1		6381	200	v6b_genome_RNA_PE_200	6182	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000671377.2		8079	200	v6b_genome_RNA_PE_200	7880	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000671741.2		4702	200	v6b_genome_RNA_PE_200	4503	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000671876.2		14805	200	v6b_genome_RNA_PE_200	14606	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000671881.1		4837	200	v6b_genome_RNA_PE_200	4638	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672073.1		2111	200	v6b_genome_RNA_PE_200	1912	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672186.1		807	200	v6b_genome_RNA_PE_200	608	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672264.2		3011	200	v6b_genome_RNA_PE_200	2812	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672341.1		2773	200	v6b_genome_RNA_PE_200	2574	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672365.3		995	200	v6b_genome_RNA_PE_200	796	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672401.1		4891	200	v6b_genome_RNA_PE_200	4692	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672452.2		1746	200	v6b_genome_RNA_PE_200	1547	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672722.1		9290	200	v6b_genome_RNA_PE_200	9091	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672824.1		1015	200	v6b_genome_RNA_PE_200	816	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672860.3		3609	200	v6b_genome_RNA_PE_200	3410	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672887.2		4070	200	v6b_genome_RNA_PE_200	3871	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000672957.1		2479	200	v6b_genome_RNA_PE_200	2280	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673097.2		532	200	v6b_genome_RNA_PE_200	333	0.972973	250	241	0.964	-0.008973	333	324	0.972973	0.0	333	324	0.972973	0.0	333	324	0.972973	0.0
ENST00000673436.1		4347	200	v6b_genome_RNA_PE_200	4148	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673466.1		7281	200	v6b_genome_RNA_PE_200	7082	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000673563.1		532	200	v6b_genome_RNA_PE_200	333	0.0	250	0	0.0	0.0	333	0	0.0	0.0	333	0	0.0	0.0	333	0	0.0	0.0
ENST00000673675.1		8987	200	v6b_genome_RNA_PE_200	8788	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673685.1		2760	200	v6b_genome_RNA_PE_200	2561	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673742.1		2659	200	v6b_genome_RNA_PE_200	2460	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673801.1		6271	200	v6b_genome_RNA_PE_200	6072	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673822.2		12941	200	v6b_genome_RNA_PE_200	12742	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673920.1		13917	200	v6b_genome_RNA_PE_200	13718	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673934.1		6428	200	v6b_genome_RNA_PE_200	6229	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673966.2		2650	200	v6b_genome_RNA_PE_200	2451	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673968.1		3098	200	v6b_genome_RNA_PE_200	2899	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000673969.1		2778	200	v6b_genome_RNA_PE_200	2579	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674044.1		4138	200	v6b_genome_RNA_PE_200	3939	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674063.1		6259	200	v6b_genome_RNA_PE_200	6060	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674077.2		10881	200	v6b_genome_RNA_PE_200	10682	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674085.2		3492	200	v6b_genome_RNA_PE_200	3293	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674117.1		10226	200	v6b_genome_RNA_PE_200	10027	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674182.1		7169	200	v6b_genome_RNA_PE_200	6970	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674199.1		5448	200	v6b_genome_RNA_PE_200	5249	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674202.1		4673	200	v6b_genome_RNA_PE_200	4474	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674203.2		5443	200	v6b_genome_RNA_PE_200	5244	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674280.1		7076	200	v6b_genome_RNA_PE_200	6877	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674285.1		2023	200	v6b_genome_RNA_PE_200	1824	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674294.1		2995	200	v6b_genome_RNA_PE_200	2796	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674313.1		2082	200	v6b_genome_RNA_PE_200	1883	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674324.2		4560	200	v6b_genome_RNA_PE_200	4361	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674334.2		2082	200	v6b_genome_RNA_PE_200	1883	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674343.2		1023	200	v6b_genome_RNA_PE_200	824	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674351.1		7068	200	v6b_genome_RNA_PE_200	6869	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674365.1		4827	200	v6b_genome_RNA_PE_200	4628	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674397.2		1705	200	v6b_genome_RNA_PE_200	1506	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674429.1		6622	200	v6b_genome_RNA_PE_200	6423	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674457.1		5705	200	v6b_genome_RNA_PE_200	5506	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674460.1		921	200	v6b_genome_RNA_PE_200	722	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674500.2		11559	200	v6b_genome_RNA_PE_200	11360	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674551.1		4559	200	v6b_genome_RNA_PE_200	4360	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674635.1		6914	200	v6b_genome_RNA_PE_200	6715	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674853.1		10859	200	v6b_genome_RNA_PE_200	10660	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674881.1		1574	200	v6b_genome_RNA_PE_200	1375	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674895.3		8273	200	v6b_genome_RNA_PE_200	8074	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674931.1		3561	200	v6b_genome_RNA_PE_200	3362	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674939.1		4209	200	v6b_genome_RNA_PE_200	4010	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000674951.1		3321	200	v6b_genome_RNA_PE_200	3122	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675163.1		3989	200	v6b_genome_RNA_PE_200	3790	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675206.1		4487	200	v6b_genome_RNA_PE_200	4288	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675318.3		870	200	v6b_genome_RNA_PE_200	671	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675347.1		207	200	v6b_genome_RNA_PE_200	8	1.0	8	8	1.0	0.0	8	8	1.0	0.0	8	8	1.0	0.0	8	8	1.0	0.0
ENST00000675367.1		3511	200	v6b_genome_RNA_PE_200	3312	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675490.1		3807	200	v6b_genome_RNA_PE_200	3608	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675505.1		10144	200	v6b_genome_RNA_PE_200	9945	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675561.1		5779	200	v6b_genome_RNA_PE_200	5580	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675795.1		3820	200	v6b_genome_RNA_PE_200	3621	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675818.1		261	200	v6b_genome_RNA_PE_200	62	1.0	62	62	1.0	0.0	62	62	1.0	0.0	62	62	1.0	0.0	62	62	1.0	0.0
ENST00000675840.1		2685	200	v6b_genome_RNA_PE_200	2486	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675843.1		12915	200	v6b_genome_RNA_PE_200	12716	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675850.1		4796	200	v6b_genome_RNA_PE_200	4597	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000675855.1		3237	200	v6b_genome_RNA_PE_200	3038	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000676104.1		3265	200	v6b_genome_RNA_PE_200	3066	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000676107.1		6146	200	v6b_genome_RNA_PE_200	5947	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000676153.1		9179	200	v6b_genome_RNA_PE_200	8980	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000676185.1		9414	200	v6b_genome_RNA_PE_200	9215	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000676266.1		3575	200	v6b_genome_RNA_PE_200	3376	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000676296.1		390	200	v6b_genome_RNA_PE_200	191	1.0	191	191	1.0	0.0	191	191	1.0	0.0	191	191	1.0	0.0	191	191	1.0	0.0
ENST00000676320.1		7451	200	v6b_genome_RNA_PE_200	7252	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000676615.2		3843	200	v6b_genome_RNA_PE_200	3644	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000676972.1		1613	200	v6b_genome_RNA_PE_200	1414	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000677123.1		2096	200	v6b_genome_RNA_PE_200	1897	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000677389.1		2029	200	v6b_genome_RNA_PE_200	1830	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000677451.1		1430	200	v6b_genome_RNA_PE_200	1231	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000677595.1		2057	200	v6b_genome_RNA_PE_200	1858	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000677665.1		1583	200	v6b_genome_RNA_PE_200	1384	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000677711.2		1421	200	v6b_genome_RNA_PE_200	1222	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000677752.1		6052	200	v6b_genome_RNA_PE_200	5853	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000678005.2		3256	200	v6b_genome_RNA_PE_200	3057	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000678049.1		6559	200	v6b_genome_RNA_PE_200	6360	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000678116.1		1261	200	v6b_genome_RNA_PE_200	1062	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000678139.2		6008	200	v6b_genome_RNA_PE_200	5809	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000678254.1		4446	200	v6b_genome_RNA_PE_200	4247	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000678299.1		2576	200	v6b_genome_RNA_PE_200	2377	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000678616.1		4859	200	v6b_genome_RNA_PE_200	4660	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679041.1		4727	200	v6b_genome_RNA_PE_200	4528	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679126.1		3660	200	v6b_genome_RNA_PE_200	3461	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679259.1		1621	200	v6b_genome_RNA_PE_200	1422	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679412.2		4792	200	v6b_genome_RNA_PE_200	4593	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679454.1		4950	200	v6b_genome_RNA_PE_200	4751	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679463.1		839	200	v6b_genome_RNA_PE_200	640	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679496.1		4650	200	v6b_genome_RNA_PE_200	4451	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679869.1		7231	200	v6b_genome_RNA_PE_200	7032	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679879.1		16162	200	v6b_genome_RNA_PE_200	15963	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679887.1		4195	200	v6b_genome_RNA_PE_200	3996	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000679935.1		1515	200	v6b_genome_RNA_PE_200	1316	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000680005.1		5971	200	v6b_genome_RNA_PE_200	5772	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000680020.1		1205	200	v6b_genome_RNA_PE_200	1006	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000680073.1		3508	200	v6b_genome_RNA_PE_200	3309	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000680254.1		2515	200	v6b_genome_RNA_PE_200	2316	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000680255.1		3147	200	v6b_genome_RNA_PE_200	2948	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000680298.1		3749	200	v6b_genome_RNA_PE_200	3550	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000680483.1		2718	200	v6b_genome_RNA_PE_200	2519	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000680821.2		5972	200	v6b_genome_RNA_PE_200	5773	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000680972.1		3510	200	v6b_genome_RNA_PE_200	3311	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000681038.1		8299	200	v6b_genome_RNA_PE_200	8100	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000681046.1		2998	200	v6b_genome_RNA_PE_200	2799	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000681075.2		2291	200	v6b_genome_RNA_PE_200	2092	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000681219.1		953	200	v6b_genome_RNA_PE_200	754	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000681248.1		1816	200	v6b_genome_RNA_PE_200	1617	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000681531.1		713	200	v6b_genome_RNA_PE_200	514	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	514	514	1.0	0.0
ENST00000681547.2		6757	200	v6b_genome_RNA_PE_200	6558	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
