transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000380219.1		789	150	v8b_dedupcds_RNA_PE_150_proper	640	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000380224.2		783	150	v8b_dedupcds_RNA_PE_150_proper	634	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000380293.3		469	150	v8b_dedupcds_RNA_PE_150_proper	320	1.0	250	250	1.0	0.0	320	320	1.0	0.0	320	320	1.0	0.0	320	320	1.0	0.0
ENST00000380370.1		786	150	v8b_dedupcds_RNA_PE_150_proper	637	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000380371.1		792	150	v8b_dedupcds_RNA_PE_150_proper	643	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000380377.9		511	150	v8b_dedupcds_RNA_PE_150_proper	362	0.494475	250	98	0.392	-0.102475	362	179	0.494475	0.0	362	179	0.494475	0.0	362	179	0.494475	0.0
ENST00000380379.10		1759	150	v8b_dedupcds_RNA_PE_150_proper	1610	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380450.9		1117	150	v8b_dedupcds_RNA_PE_150_proper	968	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380473.8		1373	150	v8b_dedupcds_RNA_PE_150_proper	1224	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380488.9		1463	150	v8b_dedupcds_RNA_PE_150_proper	1314	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380492.8		4033	150	v8b_dedupcds_RNA_PE_150_proper	3884	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380502.8		6173	150	v8b_dedupcds_RNA_PE_150_proper	6024	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380516.7		4018	150	v8b_dedupcds_RNA_PE_150_proper	3869	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380525.9		2587	150	v8b_dedupcds_RNA_PE_150_proper	2438	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380539.7		1165	150	v8b_dedupcds_RNA_PE_150_proper	1016	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380548.9		7621	150	v8b_dedupcds_RNA_PE_150_proper	7472	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380554.5		1036	150	v8b_dedupcds_RNA_PE_150_proper	887	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380591.8		1126	150	v8b_dedupcds_RNA_PE_150_proper	977	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380639.10		10995	150	v8b_dedupcds_RNA_PE_150_proper	10846	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380647.8		5368	150	v8b_dedupcds_RNA_PE_150_proper	5219	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380672.9		12658	150	v8b_dedupcds_RNA_PE_150_proper	12509	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380702.7		4747	150	v8b_dedupcds_RNA_PE_150_proper	4598	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380707.9		1332	150	v8b_dedupcds_RNA_PE_150_proper	1183	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380714.7		643	150	v8b_dedupcds_RNA_PE_150_proper	494	0.0	250	0	0.0	0.0	400	0	0.0	0.0	494	0	0.0	0.0	494	0	0.0	0.0
ENST00000380728.7		1026	150	v8b_dedupcds_RNA_PE_150_proper	877	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000380729.8		4405	150	v8b_dedupcds_RNA_PE_150_proper	4256	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380743.9		1332	150	v8b_dedupcds_RNA_PE_150_proper	1183	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380815.5		1515	150	v8b_dedupcds_RNA_PE_150_proper	1366	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380817.8		7869	150	v8b_dedupcds_RNA_PE_150_proper	7720	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380821.8		2850	150	v8b_dedupcds_RNA_PE_150_proper	2701	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380876.5		2763	150	v8b_dedupcds_RNA_PE_150_proper	2614	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380877.8		4459	150	v8b_dedupcds_RNA_PE_150_proper	4310	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380880.4		7416	150	v8b_dedupcds_RNA_PE_150_proper	7267	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380909.9		2155	150	v8b_dedupcds_RNA_PE_150_proper	2006	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380913.8		7324	150	v8b_dedupcds_RNA_PE_150_proper	7175	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380950.7		5410	150	v8b_dedupcds_RNA_PE_150_proper	5261	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380953.6		8426	150	v8b_dedupcds_RNA_PE_150_proper	8277	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380958.8		5440	150	v8b_dedupcds_RNA_PE_150_proper	5291	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000380985.10		8502	150	v8b_dedupcds_RNA_PE_150_proper	8353	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381006.8		4283	150	v8b_dedupcds_RNA_PE_150_proper	4134	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381031.8		2416	150	v8b_dedupcds_RNA_PE_150_proper	2267	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381055.8		7159	150	v8b_dedupcds_RNA_PE_150_proper	7010	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381077.10		1953	150	v8b_dedupcds_RNA_PE_150_proper	1804	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381125.9		2476	150	v8b_dedupcds_RNA_PE_150_proper	2327	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381127.6		2015	150	v8b_dedupcds_RNA_PE_150_proper	1866	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381129.8		2744	150	v8b_dedupcds_RNA_PE_150_proper	2595	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381134.9		2069	150	v8b_dedupcds_RNA_PE_150_proper	1920	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381154.6		4995	150	v8b_dedupcds_RNA_PE_150_proper	4846	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381160.8		4832	150	v8b_dedupcds_RNA_PE_150_proper	4683	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381192.10		979	150	v8b_dedupcds_RNA_PE_150_proper	830	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381196.9		10239	150	v8b_dedupcds_RNA_PE_150_proper	10090	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381199.8		5049	150	v8b_dedupcds_RNA_PE_150_proper	4900	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381210.8		3411	150	v8b_dedupcds_RNA_PE_150_proper	3262	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381232.8		7802	150	v8b_dedupcds_RNA_PE_150_proper	7653	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381237.6		4513	150	v8b_dedupcds_RNA_PE_150_proper	4364	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381298.7		8877	150	v8b_dedupcds_RNA_PE_150_proper	8728	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381318.8		16822	150	v8b_dedupcds_RNA_PE_150_proper	16673	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381330.5		315	150	v8b_dedupcds_RNA_PE_150_proper	166	1.0	166	166	1.0	0.0	166	166	1.0	0.0	166	166	1.0	0.0	166	166	1.0	0.0
ENST00000381334.10		1781	150	v8b_dedupcds_RNA_PE_150_proper	1632	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381340.8		12414	150	v8b_dedupcds_RNA_PE_150_proper	12265	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381393.3		643	150	v8b_dedupcds_RNA_PE_150_proper	494	0.230769	250	114	0.456	0.225231	400	114	0.285	0.054231	494	114	0.230769	0.0	494	114	0.230769	0.0
ENST00000381394.9		624	150	v8b_dedupcds_RNA_PE_150_proper	475	0.187368	250	89	0.356	0.168632	400	89	0.2225	0.035132	475	89	0.187368	0.0	475	89	0.187368	0.0
ENST00000381480.7		2645	150	v8b_dedupcds_RNA_PE_150_proper	2496	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381486.7		8405	150	v8b_dedupcds_RNA_PE_150_proper	8256	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381501.8		3511	150	v8b_dedupcds_RNA_PE_150_proper	3362	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381525.8		3080	150	v8b_dedupcds_RNA_PE_150_proper	2931	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381527.8		2915	150	v8b_dedupcds_RNA_PE_150_proper	2766	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381529.9		1665	150	v8b_dedupcds_RNA_PE_150_proper	1516	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381545.8		2863	150	v8b_dedupcds_RNA_PE_150_proper	2714	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381577.4		3484	150	v8b_dedupcds_RNA_PE_150_proper	3335	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381604.9		3950	150	v8b_dedupcds_RNA_PE_150_proper	3801	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381605.9		5227	150	v8b_dedupcds_RNA_PE_150_proper	5078	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381620.9		8370	150	v8b_dedupcds_RNA_PE_150_proper	8221	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381638.7		11316	150	v8b_dedupcds_RNA_PE_150_proper	11167	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381641.4		574	150	v8b_dedupcds_RNA_PE_150_proper	425	0.729412	250	250	1.0	0.270588	400	310	0.775	0.045588	425	310	0.729412	0.0	425	310	0.729412	0.0
ENST00000381647.7		5096	150	v8b_dedupcds_RNA_PE_150_proper	4947	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381655.7		9522	150	v8b_dedupcds_RNA_PE_150_proper	9373	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381668.9		8120	150	v8b_dedupcds_RNA_PE_150_proper	7971	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381669.8		1999	150	v8b_dedupcds_RNA_PE_150_proper	1850	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381685.10		3348	150	v8b_dedupcds_RNA_PE_150_proper	3199	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381698.5		410	150	v8b_dedupcds_RNA_PE_150_proper	261	0.923372	250	241	0.964	0.040628	261	241	0.923372	0.0	261	241	0.923372	0.0	261	241	0.923372	0.0
ENST00000381722.2		411	150	v8b_dedupcds_RNA_PE_150_proper	262	0.931298	250	244	0.976	0.044702	262	244	0.931298	0.0	262	244	0.931298	0.0	262	244	0.931298	0.0
ENST00000381736.8		4086	150	v8b_dedupcds_RNA_PE_150_proper	3937	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381782.7		4689	150	v8b_dedupcds_RNA_PE_150_proper	4540	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381801.6		4967	150	v8b_dedupcds_RNA_PE_150_proper	4818	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381911.6		601	150	v8b_dedupcds_RNA_PE_150_proper	452	0.192478	250	0	0.0	-0.192478	400	35	0.0875	-0.104978	452	87	0.192478	0.0	452	87	0.192478	0.0
ENST00000381922.5		4542	150	v8b_dedupcds_RNA_PE_150_proper	4393	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381937.9		3861	150	v8b_dedupcds_RNA_PE_150_proper	3712	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381938.4		1773	150	v8b_dedupcds_RNA_PE_150_proper	1624	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000381951.1		780	150	v8b_dedupcds_RNA_PE_150_proper	631	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000381971.8		7534	150	v8b_dedupcds_RNA_PE_150_proper	7385	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382044.9		10219	150	v8b_dedupcds_RNA_PE_150_proper	10070	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382097.4		1228	150	v8b_dedupcds_RNA_PE_150_proper	1079	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382100.8		9063	150	v8b_dedupcds_RNA_PE_150_proper	8914	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382160.1		411	150	v8b_dedupcds_RNA_PE_150_proper	262	0.923664	250	230	0.92	-0.003664	262	242	0.923664	0.0	262	242	0.923664	0.0	262	242	0.923664	0.0
ENST00000382171.2		792	150	v8b_dedupcds_RNA_PE_150_proper	643	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000382172.4		2231	150	v8b_dedupcds_RNA_PE_150_proper	2082	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382199.7		4133	150	v8b_dedupcds_RNA_PE_150_proper	3984	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382275.6		4643	150	v8b_dedupcds_RNA_PE_150_proper	4494	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382276.8		2065	150	v8b_dedupcds_RNA_PE_150_proper	1916	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382280.8		539	150	v8b_dedupcds_RNA_PE_150_proper	390	0.133333	250	0	0.0	-0.133333	390	52	0.133333	0.0	390	52	0.133333	0.0	390	52	0.133333	0.0
ENST00000382292.9		15485	150	v8b_dedupcds_RNA_PE_150_proper	15336	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382297.7		4920	150	v8b_dedupcds_RNA_PE_150_proper	4771	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382368.8		8120	150	v8b_dedupcds_RNA_PE_150_proper	7971	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382374.9		1735	150	v8b_dedupcds_RNA_PE_150_proper	1586	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382388.4		380	150	v8b_dedupcds_RNA_PE_150_proper	231	0.831169	231	192	0.831169	0.0	231	192	0.831169	0.0	231	192	0.831169	0.0	231	192	0.831169	0.0
ENST00000382398.4		284	150	v8b_dedupcds_RNA_PE_150_proper	135	1.0	135	135	1.0	0.0	135	135	1.0	0.0	135	135	1.0	0.0	135	135	1.0	0.0
ENST00000382405.8		1512	150	v8b_dedupcds_RNA_PE_150_proper	1363	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382409.4		2040	150	v8b_dedupcds_RNA_PE_150_proper	1891	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382592.5		5396	150	v8b_dedupcds_RNA_PE_150_proper	5247	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382614.2		586	150	v8b_dedupcds_RNA_PE_150_proper	437	0.540046	250	49	0.196	-0.344046	400	199	0.4975	-0.042546	437	236	0.540046	0.0	437	236	0.540046	0.0
ENST00000382622.4		2249	150	v8b_dedupcds_RNA_PE_150_proper	2100	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382656.2		383	150	v8b_dedupcds_RNA_PE_150_proper	234	0.705128	234	165	0.705128	0.0	234	165	0.705128	0.0	234	165	0.705128	0.0	234	165	0.705128	0.0
ENST00000382659.7		1732	150	v8b_dedupcds_RNA_PE_150_proper	1583	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382680.5		1771	150	v8b_dedupcds_RNA_PE_150_proper	1622	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382689.8		344	150	v8b_dedupcds_RNA_PE_150_proper	195	0.446154	195	87	0.446154	0.0	195	87	0.446154	0.0	195	87	0.446154	0.0	195	87	0.446154	0.0
ENST00000382692.3		348	150	v8b_dedupcds_RNA_PE_150_proper	199	0.457286	199	91	0.457286	0.0	199	91	0.457286	0.0	199	91	0.457286	0.0	199	91	0.457286	0.0
ENST00000382707.6		1771	150	v8b_dedupcds_RNA_PE_150_proper	1622	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382743.9		2732	150	v8b_dedupcds_RNA_PE_150_proper	2583	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382774.8		1919	150	v8b_dedupcds_RNA_PE_150_proper	1770	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000382822.2		168	150	v8b_dedupcds_RNA_PE_150_proper	19	0.0	19	0	0.0	0.0	19	0	0.0	0.0	19	0	0.0	0.0	19	0	0.0	0.0
ENST00000382835.2		532	150	v8b_dedupcds_RNA_PE_150_proper	383	1.0	250	250	1.0	0.0	383	383	1.0	0.0	383	383	1.0	0.0	383	383	1.0	0.0
ENST00000382952.8		2338	150	v8b_dedupcds_RNA_PE_150_proper	2189	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383020.7		1771	150	v8b_dedupcds_RNA_PE_150_proper	1622	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383075.8		3864	150	v8b_dedupcds_RNA_PE_150_proper	3715	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383096.8		3270	150	v8b_dedupcds_RNA_PE_150_proper	3121	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383168.9		5008	150	v8b_dedupcds_RNA_PE_150_proper	4859	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383314.7		6086	150	v8b_dedupcds_RNA_PE_150_proper	5937	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383366.9		2776	150	v8b_dedupcds_RNA_PE_150_proper	2627	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383467.3		806	150	v8b_dedupcds_RNA_PE_150_proper	657	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000383472.9		5708	150	v8b_dedupcds_RNA_PE_150_proper	5559	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383657.10		3975	150	v8b_dedupcds_RNA_PE_150_proper	3826	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383695.1		816	150	v8b_dedupcds_RNA_PE_150_proper	667	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000383699.8		9330	150	v8b_dedupcds_RNA_PE_150_proper	9181	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383710.9		5357	150	v8b_dedupcds_RNA_PE_150_proper	5208	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383729.9		1621	150	v8b_dedupcds_RNA_PE_150_proper	1472	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383748.9		498	150	v8b_dedupcds_RNA_PE_150_proper	349	0.825215	250	205	0.82	-0.005215	349	288	0.825215	0.0	349	288	0.825215	0.0	349	288	0.825215	0.0
ENST00000383767.7		8299	150	v8b_dedupcds_RNA_PE_150_proper	8150	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383791.8		3129	150	v8b_dedupcds_RNA_PE_150_proper	2980	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383820.10		1067	150	v8b_dedupcds_RNA_PE_150_proper	918	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383829.7		4593	150	v8b_dedupcds_RNA_PE_150_proper	4444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383832.8		1892	150	v8b_dedupcds_RNA_PE_150_proper	1743	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000383836.8		8773	150	v8b_dedupcds_RNA_PE_150_proper	8624	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000388747.9		2026	150	v8b_dedupcds_RNA_PE_150_proper	1877	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000388752.8		1066	150	v8b_dedupcds_RNA_PE_150_proper	917	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000388767.8		2527	150	v8b_dedupcds_RNA_PE_150_proper	2378	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000388798.7		3545	150	v8b_dedupcds_RNA_PE_150_proper	3396	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000388835.4		1263	150	v8b_dedupcds_RNA_PE_150_proper	1114	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388887.7		8093	150	v8b_dedupcds_RNA_PE_150_proper	7944	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000388922.9		4027	150	v8b_dedupcds_RNA_PE_150_proper	3878	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
