transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000270235.11		1846	200	v5i_MANE_RNA_PE_200	1647	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000286371.8		1847	200	v5i_MANE_RNA_PE_200	1648	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000293195.10		1846	200	v5i_MANE_RNA_PE_200	1647	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000314144.10		1847	200	v5i_MANE_RNA_PE_200	1648	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000321356.9		1847	200	v5i_MANE_RNA_PE_200	1648	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000331105.7		1847	200	v5i_MANE_RNA_PE_200	1648	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000359365.9		1847	200	v5i_MANE_RNA_PE_200	1648	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000378533.4		1846	200	v5i_MANE_RNA_PE_200	1647	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000408888.8		1847	200	v5i_MANE_RNA_PE_200	1648	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000439096.3		1846	200	v5i_MANE_RNA_PE_200	1647	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000512596.6		1847	200	v5i_MANE_RNA_PE_200	1648	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000641129.1		1847	200	v5i_MANE_RNA_PE_200	1648	0.998786	250	249	0.996	-0.002786	400	399	0.9975	-0.001286	500	499	0.998	-0.000786	600	599	0.998333	-0.000453
ENST00000296422.12		1845	200	v5i_MANE_RNA_PE_200	1646	0.998785	250	249	0.996	-0.002785	400	399	0.9975	-0.001285	500	499	0.998	-0.000785	600	599	0.998333	-0.000452
ENST00000339137.7		1845	200	v5i_MANE_RNA_PE_200	1646	0.998785	250	249	0.996	-0.002785	400	399	0.9975	-0.001285	500	499	0.998	-0.000785	600	599	0.998333	-0.000452
ENST00000376560.8		1845	200	v5i_MANE_RNA_PE_200	1646	0.998785	250	249	0.996	-0.002785	400	399	0.9975	-0.001285	500	499	0.998	-0.000785	600	599	0.998333	-0.000452
ENST00000316218.12		1844	200	v5i_MANE_RNA_PE_200	1645	0.998784	250	249	0.996	-0.002784	400	399	0.9975	-0.001284	500	499	0.998	-0.000784	600	599	0.998333	-0.000451
ENST00000368099.9		1844	200	v5i_MANE_RNA_PE_200	1645	0.998784	250	249	0.996	-0.002784	400	399	0.9975	-0.001284	500	499	0.998	-0.000784	600	599	0.998333	-0.000451
ENST00000368145.2		1844	200	v5i_MANE_RNA_PE_200	1645	0.998784	250	249	0.996	-0.002784	400	399	0.9975	-0.001284	500	499	0.998	-0.000784	600	599	0.998333	-0.000451
ENST00000404276.6		1844	200	v5i_MANE_RNA_PE_200	1645	0.998784	250	249	0.996	-0.002784	400	399	0.9975	-0.001284	500	499	0.998	-0.000784	600	599	0.998333	-0.000451
ENST00000534025.6		1844	200	v5i_MANE_RNA_PE_200	1645	0.998784	250	249	0.996	-0.002784	400	399	0.9975	-0.001284	500	499	0.998	-0.000784	600	599	0.998333	-0.000451
ENST00000219789.11		1843	200	v5i_MANE_RNA_PE_200	1644	0.998783	250	249	0.996	-0.002783	400	399	0.9975	-0.001283	500	499	0.998	-0.000783	600	599	0.998333	-0.00045
ENST00000258829.6		1843	200	v5i_MANE_RNA_PE_200	1644	0.998783	250	249	0.996	-0.002783	400	399	0.9975	-0.001283	500	499	0.998	-0.000783	600	599	0.998333	-0.00045
ENST00000262428.5		1842	200	v5i_MANE_RNA_PE_200	1643	0.998783	250	249	0.996	-0.002783	400	399	0.9975	-0.001283	500	499	0.998	-0.000783	600	599	0.998333	-0.00045
ENST00000270538.8		1843	200	v5i_MANE_RNA_PE_200	1644	0.998783	250	249	0.996	-0.002783	400	399	0.9975	-0.001283	500	499	0.998	-0.000783	600	599	0.998333	-0.00045
ENST00000334379.11		1843	200	v5i_MANE_RNA_PE_200	1644	0.998783	250	249	0.996	-0.002783	400	399	0.9975	-0.001283	500	499	0.998	-0.000783	600	599	0.998333	-0.00045
ENST00000395224.7		1843	200	v5i_MANE_RNA_PE_200	1644	0.998783	250	249	0.996	-0.002783	400	399	0.9975	-0.001283	500	499	0.998	-0.000783	600	599	0.998333	-0.00045
ENST00000696149.1		1842	200	v5i_MANE_RNA_PE_200	1643	0.998783	250	249	0.996	-0.002783	400	399	0.9975	-0.001283	500	499	0.998	-0.000783	600	599	0.998333	-0.00045
ENST00000254928.10		1841	200	v5i_MANE_RNA_PE_200	1642	0.998782	250	249	0.996	-0.002782	400	399	0.9975	-0.001282	500	499	0.998	-0.000782	600	599	0.998333	-0.000449
ENST00000296739.6		1841	200	v5i_MANE_RNA_PE_200	1642	0.998782	250	249	0.996	-0.002782	400	399	0.9975	-0.001282	500	499	0.998	-0.000782	600	599	0.998333	-0.000449
ENST00000360127.7		1841	200	v5i_MANE_RNA_PE_200	1642	0.998782	250	249	0.996	-0.002782	400	399	0.9975	-0.001282	500	499	0.998	-0.000782	600	599	0.998333	-0.000449
ENST00000375406.2		1841	200	v5i_MANE_RNA_PE_200	1642	0.998782	250	249	0.996	-0.002782	400	399	0.9975	-0.001282	500	499	0.998	-0.000782	600	599	0.998333	-0.000449
ENST00000437605.4		1841	200	v5i_MANE_RNA_PE_200	1642	0.998782	250	249	0.996	-0.002782	400	399	0.9975	-0.001282	500	499	0.998	-0.000782	600	599	0.998333	-0.000449
ENST00000578552.6		1841	200	v5i_MANE_RNA_PE_200	1642	0.998782	250	249	0.996	-0.002782	400	399	0.9975	-0.001282	500	499	0.998	-0.000782	600	599	0.998333	-0.000449
ENST00000642449.2		1841	200	v5i_MANE_RNA_PE_200	1642	0.998782	250	249	0.996	-0.002782	400	399	0.9975	-0.001282	500	499	0.998	-0.000782	600	599	0.998333	-0.000449
ENST00000180166.6		1840	200	v5i_MANE_RNA_PE_200	1641	0.998781	250	249	0.996	-0.002781	400	399	0.9975	-0.001281	500	499	0.998	-0.000781	600	599	0.998333	-0.000448
ENST00000272102.10		1840	200	v5i_MANE_RNA_PE_200	1641	0.998781	250	249	0.996	-0.002781	400	399	0.9975	-0.001281	500	499	0.998	-0.000781	600	599	0.998333	-0.000448
ENST00000361910.9		1840	200	v5i_MANE_RNA_PE_200	1641	0.998781	250	249	0.996	-0.002781	400	399	0.9975	-0.001281	500	499	0.998	-0.000781	600	599	0.998333	-0.000448
ENST00000611590.2		1840	200	v5i_MANE_RNA_PE_200	1641	0.998781	250	249	0.996	-0.002781	400	399	0.9975	-0.001281	500	499	0.998	-0.000781	600	599	0.998333	-0.000448
ENST00000221730.8		1838	200	v5i_MANE_RNA_PE_200	1639	0.99878	250	249	0.996	-0.00278	400	399	0.9975	-0.00128	500	499	0.998	-0.00078	600	599	0.998333	-0.000447
ENST00000257347.9		1838	200	v5i_MANE_RNA_PE_200	1639	0.99878	250	249	0.996	-0.00278	400	399	0.9975	-0.00128	500	499	0.998	-0.00078	600	599	0.998333	-0.000447
ENST00000265333.8		1839	200	v5i_MANE_RNA_PE_200	1640	0.99878	250	249	0.996	-0.00278	400	399	0.9975	-0.00128	500	499	0.998	-0.00078	600	599	0.998333	-0.000447
ENST00000303004.5		1839	200	v5i_MANE_RNA_PE_200	1640	0.99878	250	249	0.996	-0.00278	400	399	0.9975	-0.00128	500	499	0.998	-0.00078	600	599	0.998333	-0.000447
ENST00000354216.11		1838	200	v5i_MANE_RNA_PE_200	1639	0.99878	250	249	0.996	-0.00278	400	399	0.9975	-0.00128	500	499	0.998	-0.00078	600	599	0.998333	-0.000447
ENST00000503032.3		1838	200	v5i_MANE_RNA_PE_200	1639	0.99878	250	249	0.996	-0.00278	400	399	0.9975	-0.00128	500	499	0.998	-0.00078	600	599	0.998333	-0.000447
ENST00000614766.5		1839	200	v5i_MANE_RNA_PE_200	1640	0.99878	250	249	0.996	-0.00278	400	399	0.9975	-0.00128	500	499	0.998	-0.00078	600	599	0.998333	-0.000447
ENST00000268053.11		1837	200	v5i_MANE_RNA_PE_200	1638	0.998779	250	249	0.996	-0.002779	400	399	0.9975	-0.001279	500	499	0.998	-0.000779	600	599	0.998333	-0.000446
ENST00000269321.12		1837	200	v5i_MANE_RNA_PE_200	1638	0.998779	250	249	0.996	-0.002779	400	399	0.9975	-0.001279	500	499	0.998	-0.000779	600	599	0.998333	-0.000446
ENST00000317508.11		1837	200	v5i_MANE_RNA_PE_200	1638	0.998779	250	249	0.996	-0.002779	400	399	0.9975	-0.001279	500	499	0.998	-0.000779	600	599	0.998333	-0.000446
ENST00000276416.11		1836	200	v5i_MANE_RNA_PE_200	1637	0.998778	250	249	0.996	-0.002778	400	399	0.9975	-0.001278	500	499	0.998	-0.000778	600	599	0.998333	-0.000445
ENST00000284629.7		1835	200	v5i_MANE_RNA_PE_200	1636	0.998778	250	249	0.996	-0.002778	400	399	0.9975	-0.001278	500	499	0.998	-0.000778	600	599	0.998333	-0.000445
ENST00000301905.9		1836	200	v5i_MANE_RNA_PE_200	1637	0.998778	250	249	0.996	-0.002778	400	399	0.9975	-0.001278	500	499	0.998	-0.000778	600	599	0.998333	-0.000445
ENST00000313578.4		1835	200	v5i_MANE_RNA_PE_200	1636	0.998778	250	249	0.996	-0.002778	400	399	0.9975	-0.001278	500	499	0.998	-0.000778	600	599	0.998333	-0.000445
ENST00000389017.6		1836	200	v5i_MANE_RNA_PE_200	1637	0.998778	250	249	0.996	-0.002778	400	399	0.9975	-0.001278	500	499	0.998	-0.000778	600	599	0.998333	-0.000445
ENST00000408973.3		1836	200	v5i_MANE_RNA_PE_200	1637	0.998778	250	249	0.996	-0.002778	400	399	0.9975	-0.001278	500	499	0.998	-0.000778	600	599	0.998333	-0.000445
ENST00000441594.6		1836	200	v5i_MANE_RNA_PE_200	1637	0.998778	250	249	0.996	-0.002778	400	399	0.9975	-0.001278	500	499	0.998	-0.000778	600	599	0.998333	-0.000445
ENST00000588001.2		1017	200	v5i_MANE_RNA_PE_200	818	0.998778	250	249	0.996	-0.002778	400	399	0.9975	-0.001278	500	499	0.998	-0.000778	600	599	0.998333	-0.000445
ENST00000297565.9		1834	200	v5i_MANE_RNA_PE_200	1635	0.998777	250	249	0.996	-0.002777	400	399	0.9975	-0.001277	500	499	0.998	-0.000777	600	599	0.998333	-0.000444
ENST00000300408.8		1834	200	v5i_MANE_RNA_PE_200	1635	0.998777	250	249	0.996	-0.002777	400	399	0.9975	-0.001277	500	499	0.998	-0.000777	600	599	0.998333	-0.000444
ENST00000338399.9		1834	200	v5i_MANE_RNA_PE_200	1635	0.998777	250	249	0.996	-0.002777	400	399	0.9975	-0.001277	500	499	0.998	-0.000777	600	599	0.998333	-0.000444
ENST00000579022.5		1834	200	v5i_MANE_RNA_PE_200	1635	0.998777	250	249	0.996	-0.002777	400	399	0.9975	-0.001277	500	499	0.998	-0.000777	600	599	0.998333	-0.000444
ENST00000221856.11		1833	200	v5i_MANE_RNA_PE_200	1634	0.998776	250	249	0.996	-0.002776	400	399	0.9975	-0.001276	500	499	0.998	-0.000776	600	599	0.998333	-0.000443
ENST00000321030.9		1833	200	v5i_MANE_RNA_PE_200	1634	0.998776	250	249	0.996	-0.002776	400	399	0.9975	-0.001276	500	499	0.998	-0.000776	600	599	0.998333	-0.000443
ENST00000322224.9		1833	200	v5i_MANE_RNA_PE_200	1634	0.998776	250	249	0.996	-0.002776	400	399	0.9975	-0.001276	500	499	0.998	-0.000776	600	599	0.998333	-0.000443
ENST00000370274.8		1833	200	v5i_MANE_RNA_PE_200	1634	0.998776	250	249	0.996	-0.002776	400	399	0.9975	-0.001276	500	499	0.998	-0.000776	600	599	0.998333	-0.000443
ENST00000449428.7		1833	200	v5i_MANE_RNA_PE_200	1634	0.998776	250	249	0.996	-0.002776	400	399	0.9975	-0.001276	500	499	0.998	-0.000776	600	599	0.998333	-0.000443
ENST00000566264.2		1833	200	v5i_MANE_RNA_PE_200	1634	0.998776	250	249	0.996	-0.002776	400	399	0.9975	-0.001276	500	499	0.998	-0.000776	600	599	0.998333	-0.000443
ENST00000290759.9		1831	200	v5i_MANE_RNA_PE_200	1632	0.998775	250	249	0.996	-0.002775	400	399	0.9975	-0.001275	500	499	0.998	-0.000775	600	599	0.998333	-0.000442
ENST00000295756.11		1831	200	v5i_MANE_RNA_PE_200	1632	0.998775	250	249	0.996	-0.002775	400	399	0.9975	-0.001275	500	499	0.998	-0.000775	600	599	0.998333	-0.000442
ENST00000377755.9		1831	200	v5i_MANE_RNA_PE_200	1632	0.998775	250	249	0.996	-0.002775	400	399	0.9975	-0.001275	500	499	0.998	-0.000775	600	599	0.998333	-0.000442
ENST00000421241.7		1832	200	v5i_MANE_RNA_PE_200	1633	0.998775	250	249	0.996	-0.002775	400	399	0.9975	-0.001275	500	499	0.998	-0.000775	600	599	0.998333	-0.000442
ENST00000543155.6		1831	200	v5i_MANE_RNA_PE_200	1632	0.998775	250	249	0.996	-0.002775	400	399	0.9975	-0.001275	500	499	0.998	-0.000775	600	599	0.998333	-0.000442
ENST00000278060.10		1830	200	v5i_MANE_RNA_PE_200	1631	0.998774	250	249	0.996	-0.002774	400	399	0.9975	-0.001274	500	499	0.998	-0.000774	600	599	0.998333	-0.000441
ENST00000278407.9		1830	200	v5i_MANE_RNA_PE_200	1631	0.998774	250	249	0.996	-0.002774	400	399	0.9975	-0.001274	500	499	0.998	-0.000774	600	599	0.998333	-0.000441
ENST00000302754.6		1830	200	v5i_MANE_RNA_PE_200	1631	0.998774	250	249	0.996	-0.002774	400	399	0.9975	-0.001274	500	499	0.998	-0.000774	600	599	0.998333	-0.000441
ENST00000373491.3		3462	200	v5i_MANE_RNA_PE_200	3263	0.998774	250	249	0.996	-0.002774	400	399	0.9975	-0.001274	500	499	0.998	-0.000774	600	599	0.998333	-0.000441
ENST00000451739.7		1830	200	v5i_MANE_RNA_PE_200	1631	0.998774	250	249	0.996	-0.002774	400	399	0.9975	-0.001274	500	499	0.998	-0.000774	600	599	0.998333	-0.000441
ENST00000523022.6		1830	200	v5i_MANE_RNA_PE_200	1631	0.998774	250	249	0.996	-0.002774	400	399	0.9975	-0.001274	500	499	0.998	-0.000774	600	599	0.998333	-0.000441
ENST00000081029.8		1829	200	v5i_MANE_RNA_PE_200	1630	0.998773	250	249	0.996	-0.002773	400	399	0.9975	-0.001273	500	499	0.998	-0.000773	600	599	0.998333	-0.00044
ENST00000227474.8		1829	200	v5i_MANE_RNA_PE_200	1630	0.998773	250	249	0.996	-0.002773	400	399	0.9975	-0.001273	500	499	0.998	-0.000773	600	599	0.998333	-0.00044
ENST00000278927.10		1829	200	v5i_MANE_RNA_PE_200	1630	0.998773	250	249	0.996	-0.002773	400	399	0.9975	-0.001273	500	499	0.998	-0.000773	600	599	0.998333	-0.00044
ENST00000315792.5		1829	200	v5i_MANE_RNA_PE_200	1630	0.998773	250	249	0.996	-0.002773	400	399	0.9975	-0.001273	500	499	0.998	-0.000773	600	599	0.998333	-0.00044
ENST00000373842.9		1829	200	v5i_MANE_RNA_PE_200	1630	0.998773	250	249	0.996	-0.002773	400	399	0.9975	-0.001273	500	499	0.998	-0.000773	600	599	0.998333	-0.00044
ENST00000376701.5		1829	200	v5i_MANE_RNA_PE_200	1630	0.998773	250	249	0.996	-0.002773	400	399	0.9975	-0.001273	500	499	0.998	-0.000773	600	599	0.998333	-0.00044
ENST00000422670.7		1829	200	v5i_MANE_RNA_PE_200	1630	0.998773	250	249	0.996	-0.002773	400	399	0.9975	-0.001273	500	499	0.998	-0.000773	600	599	0.998333	-0.00044
ENST00000508064.7		1829	200	v5i_MANE_RNA_PE_200	1630	0.998773	250	249	0.996	-0.002773	400	399	0.9975	-0.001273	500	499	0.998	-0.000773	600	599	0.998333	-0.00044
ENST00000257905.13		1828	200	v5i_MANE_RNA_PE_200	1629	0.998772	250	249	0.996	-0.002772	400	399	0.9975	-0.001272	500	499	0.998	-0.000772	600	599	0.998333	-0.000439
ENST00000312280.9		1828	200	v5i_MANE_RNA_PE_200	1629	0.998772	250	249	0.996	-0.002772	400	399	0.9975	-0.001272	500	499	0.998	-0.000772	600	599	0.998333	-0.000439
ENST00000393913.8		1828	200	v5i_MANE_RNA_PE_200	1629	0.998772	250	249	0.996	-0.002772	400	399	0.9975	-0.001272	500	499	0.998	-0.000772	600	599	0.998333	-0.000439
ENST00000394955.3		1828	200	v5i_MANE_RNA_PE_200	1629	0.998772	250	249	0.996	-0.002772	400	399	0.9975	-0.001272	500	499	0.998	-0.000772	600	599	0.998333	-0.000439
ENST00000395074.7		1828	200	v5i_MANE_RNA_PE_200	1629	0.998772	250	249	0.996	-0.002772	400	399	0.9975	-0.001272	500	499	0.998	-0.000772	600	599	0.998333	-0.000439
ENST00000533682.2		1828	200	v5i_MANE_RNA_PE_200	1629	0.998772	250	249	0.996	-0.002772	400	399	0.9975	-0.001272	500	499	0.998	-0.000772	600	599	0.998333	-0.000439
ENST00000305344.7		1826	200	v5i_MANE_RNA_PE_200	1627	0.998771	250	249	0.996	-0.002771	400	399	0.9975	-0.001271	500	499	0.998	-0.000771	600	599	0.998333	-0.000438
ENST00000321854.13		1827	200	v5i_MANE_RNA_PE_200	1628	0.998771	250	249	0.996	-0.002771	400	399	0.9975	-0.001271	500	499	0.998	-0.000771	600	599	0.998333	-0.000438
ENST00000327582.5		1826	200	v5i_MANE_RNA_PE_200	1627	0.998771	250	249	0.996	-0.002771	400	399	0.9975	-0.001271	500	499	0.998	-0.000771	600	599	0.998333	-0.000438
ENST00000352909.8		1827	200	v5i_MANE_RNA_PE_200	1628	0.998771	250	249	0.996	-0.002771	400	399	0.9975	-0.001271	500	499	0.998	-0.000771	600	599	0.998333	-0.000438
ENST00000429687.8		1827	200	v5i_MANE_RNA_PE_200	1628	0.998771	250	249	0.996	-0.002771	400	399	0.9975	-0.001271	500	499	0.998	-0.000771	600	599	0.998333	-0.000438
ENST00000217407.3		1825	200	v5i_MANE_RNA_PE_200	1626	0.99877	250	249	0.996	-0.00277	400	399	0.9975	-0.00127	500	499	0.998	-0.00077	600	599	0.998333	-0.000437
ENST00000260386.7		1825	200	v5i_MANE_RNA_PE_200	1626	0.99877	250	249	0.996	-0.00277	400	399	0.9975	-0.00127	500	499	0.998	-0.00077	600	599	0.998333	-0.000437
ENST00000297991.6		1825	200	v5i_MANE_RNA_PE_200	1626	0.99877	250	249	0.996	-0.00277	400	399	0.9975	-0.00127	500	499	0.998	-0.00077	600	599	0.998333	-0.000437
ENST00000646375.2		1825	200	v5i_MANE_RNA_PE_200	1626	0.99877	250	249	0.996	-0.00277	400	399	0.9975	-0.00127	500	499	0.998	-0.00077	600	599	0.998333	-0.000437
ENST00000254108.12		1824	200	v5i_MANE_RNA_PE_200	1625	0.998769	250	249	0.996	-0.002769	400	399	0.9975	-0.001269	500	499	0.998	-0.000769	600	599	0.998333	-0.000436
ENST00000291860.2		1824	200	v5i_MANE_RNA_PE_200	1625	0.998769	250	249	0.996	-0.002769	400	399	0.9975	-0.001269	500	499	0.998	-0.000769	600	599	0.998333	-0.000436
ENST00000295150.8		1824	200	v5i_MANE_RNA_PE_200	1625	0.998769	250	249	0.996	-0.002769	400	399	0.9975	-0.001269	500	499	0.998	-0.000769	600	599	0.998333	-0.000436
ENST00000332018.5		1824	200	v5i_MANE_RNA_PE_200	1625	0.998769	250	249	0.996	-0.002769	400	399	0.9975	-0.001269	500	499	0.998	-0.000769	600	599	0.998333	-0.000436
ENST00000398545.5		1824	200	v5i_MANE_RNA_PE_200	1625	0.998769	250	249	0.996	-0.002769	400	399	0.9975	-0.001269	500	499	0.998	-0.000769	600	599	0.998333	-0.000436
ENST00000408931.4		1824	200	v5i_MANE_RNA_PE_200	1625	0.998769	250	249	0.996	-0.002769	400	399	0.9975	-0.001269	500	499	0.998	-0.000769	600	599	0.998333	-0.000436
ENST00000230301.9		1822	200	v5i_MANE_RNA_PE_200	1623	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000269373.11		1822	200	v5i_MANE_RNA_PE_200	1623	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000292476.10		1823	200	v5i_MANE_RNA_PE_200	1624	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000299855.10		1822	200	v5i_MANE_RNA_PE_200	1623	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000302945.3		1823	200	v5i_MANE_RNA_PE_200	1624	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000305536.11		1823	200	v5i_MANE_RNA_PE_200	1624	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000372715.7		1823	200	v5i_MANE_RNA_PE_200	1624	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000493094.6		1822	200	v5i_MANE_RNA_PE_200	1623	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000503771.2		1822	200	v5i_MANE_RNA_PE_200	1623	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000571244.3		1822	200	v5i_MANE_RNA_PE_200	1623	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000621082.2		1823	200	v5i_MANE_RNA_PE_200	1624	0.998768	250	249	0.996	-0.002768	400	399	0.9975	-0.001268	500	499	0.998	-0.000768	600	599	0.998333	-0.000435
ENST00000072644.7		1821	200	v5i_MANE_RNA_PE_200	1622	0.998767	250	249	0.996	-0.002767	400	399	0.9975	-0.001267	500	499	0.998	-0.000767	600	599	0.998333	-0.000434
ENST00000250489.9		1821	200	v5i_MANE_RNA_PE_200	1622	0.998767	250	249	0.996	-0.002767	400	399	0.9975	-0.001267	500	499	0.998	-0.000767	600	599	0.998333	-0.000434
ENST00000294312.4		1821	200	v5i_MANE_RNA_PE_200	1622	0.998767	250	249	0.996	-0.002767	400	399	0.9975	-0.001267	500	499	0.998	-0.000767	600	599	0.998333	-0.000434
ENST00000651554.2		1821	200	v5i_MANE_RNA_PE_200	1622	0.998767	250	249	0.996	-0.002767	400	399	0.9975	-0.001267	500	499	0.998	-0.000767	600	599	0.998333	-0.000434
ENST00000299610.5		1820	200	v5i_MANE_RNA_PE_200	1621	0.998766	250	249	0.996	-0.002766	400	399	0.9975	-0.001266	500	499	0.998	-0.000766	600	599	0.998333	-0.000433
ENST00000340006.7		1820	200	v5i_MANE_RNA_PE_200	1621	0.998766	250	249	0.996	-0.002766	400	399	0.9975	-0.001266	500	499	0.998	-0.000766	600	599	0.998333	-0.000433
ENST00000371225.4		1820	200	v5i_MANE_RNA_PE_200	1621	0.998766	250	249	0.996	-0.002766	400	399	0.9975	-0.001266	500	499	0.998	-0.000766	600	599	0.998333	-0.000433
ENST00000378832.1		1820	200	v5i_MANE_RNA_PE_200	1621	0.998766	250	249	0.996	-0.002766	400	399	0.9975	-0.001266	500	499	0.998	-0.000766	600	599	0.998333	-0.000433
ENST00000595793.6		1820	200	v5i_MANE_RNA_PE_200	1621	0.998766	250	249	0.996	-0.002766	400	399	0.9975	-0.001266	500	499	0.998	-0.000766	600	599	0.998333	-0.000433
ENST00000244527.10		1819	200	v5i_MANE_RNA_PE_200	1620	0.998765	250	249	0.996	-0.002765	400	399	0.9975	-0.001265	500	499	0.998	-0.000765	600	599	0.998333	-0.000432
ENST00000255416.9		1818	200	v5i_MANE_RNA_PE_200	1619	0.998765	250	249	0.996	-0.002765	400	399	0.9975	-0.001265	500	499	0.998	-0.000765	600	599	0.998333	-0.000432
ENST00000297537.5		1818	200	v5i_MANE_RNA_PE_200	1619	0.998765	250	249	0.996	-0.002765	400	399	0.9975	-0.001265	500	499	0.998	-0.000765	600	599	0.998333	-0.000432
ENST00000368100.1		1818	200	v5i_MANE_RNA_PE_200	1619	0.998765	250	249	0.996	-0.002765	400	399	0.9975	-0.001265	500	499	0.998	-0.000765	600	599	0.998333	-0.000432
ENST00000358007.7		1817	200	v5i_MANE_RNA_PE_200	1618	0.998764	250	249	0.996	-0.002764	400	399	0.9975	-0.001264	500	499	0.998	-0.000764	600	599	0.998333	-0.000431
ENST00000368408.4		1817	200	v5i_MANE_RNA_PE_200	1618	0.998764	250	249	0.996	-0.002764	400	399	0.9975	-0.001264	500	499	0.998	-0.000764	600	599	0.998333	-0.000431
ENST00000595358.5		1817	200	v5i_MANE_RNA_PE_200	1618	0.998764	250	249	0.996	-0.002764	400	399	0.9975	-0.001264	500	499	0.998	-0.000764	600	599	0.998333	-0.000431
ENST00000308748.10		1816	200	v5i_MANE_RNA_PE_200	1617	0.998763	250	249	0.996	-0.002763	400	399	0.9975	-0.001263	500	499	0.998	-0.000763	600	599	0.998333	-0.00043
ENST00000334815.6		1816	200	v5i_MANE_RNA_PE_200	1617	0.998763	250	249	0.996	-0.002763	400	399	0.9975	-0.001263	500	499	0.998	-0.000763	600	599	0.998333	-0.00043
ENST00000430325.7		1816	200	v5i_MANE_RNA_PE_200	1617	0.998763	250	249	0.996	-0.002763	400	399	0.9975	-0.001263	500	499	0.998	-0.000763	600	599	0.998333	-0.00043
ENST00000592299.6		1816	200	v5i_MANE_RNA_PE_200	1617	0.998763	250	249	0.996	-0.002763	400	399	0.9975	-0.001263	500	499	0.998	-0.000763	600	599	0.998333	-0.00043
ENST00000209873.9		1815	200	v5i_MANE_RNA_PE_200	1616	0.998762	250	249	0.996	-0.002762	400	399	0.9975	-0.001262	500	499	0.998	-0.000762	600	599	0.998333	-0.000429
ENST00000254079.9		1815	200	v5i_MANE_RNA_PE_200	1616	0.998762	250	249	0.996	-0.002762	400	399	0.9975	-0.001262	500	499	0.998	-0.000762	600	599	0.998333	-0.000429
ENST00000256996.9		1815	200	v5i_MANE_RNA_PE_200	1616	0.998762	250	249	0.996	-0.002762	400	399	0.9975	-0.001262	500	499	0.998	-0.000762	600	599	0.998333	-0.000429
ENST00000260508.9		1815	200	v5i_MANE_RNA_PE_200	1616	0.998762	250	249	0.996	-0.002762	400	399	0.9975	-0.001262	500	499	0.998	-0.000762	600	599	0.998333	-0.000429
