transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000371506.7		1789	150	v5n_MANE_exflank_PE_150	1640	0.546341	250	0	0.0	-0.546341	400	0	0.0	-0.546341	500	0	0.0	-0.546341	600	0	0.0	-0.546341
ENST00000295453.8		2102	150	v5n_MANE_exflank_PE_150	1953	0.546339	250	0	0.0	-0.546339	400	0	0.0	-0.546339	500	0	0.0	-0.546339	600	0	0.0	-0.546339
ENST00000243052.8		2558	150	v5n_MANE_exflank_PE_150	2409	0.546285	250	0	0.0	-0.546285	400	0	0.0	-0.546285	500	0	0.0	-0.546285	600	0	0.0	-0.546285
ENST00000320895.10		1826	150	v5n_MANE_exflank_PE_150	1677	0.546213	250	0	0.0	-0.546213	400	0	0.0	-0.546213	500	0	0.0	-0.546213	600	0	0.0	-0.546213
ENST00000415493.7		9616	150	v5n_MANE_exflank_PE_150	9467	0.546213	250	0	0.0	-0.546213	400	0	0.0	-0.546213	500	0	0.0	-0.546213	600	0	0.0	-0.546213
ENST00000300093.9		1819	150	v5n_MANE_exflank_PE_150	1670	0.546108	250	0	0.0	-0.546108	400	0	0.0	-0.546108	500	0	0.0	-0.546108	600	0	0.0	-0.546108
ENST00000347757.6		1050	150	v5n_MANE_exflank_PE_150	901	0.54606	250	0	0.0	-0.54606	400	0	0.0	-0.54606	500	0	0.0	-0.54606	600	0	0.0	-0.54606
ENST00000610761.2		4345	150	v5n_MANE_exflank_PE_150	4196	0.545996	250	0	0.0	-0.545996	400	0	0.0	-0.545996	500	0	0.0	-0.545996	600	0	0.0	-0.545996
ENST00000382044.9		9146	150	v5n_MANE_exflank_PE_150	8997	0.54596	250	0	0.0	-0.54596	400	0	0.0	-0.54596	500	0	0.0	-0.54596	600	0	0.0	-0.54596
ENST00000253109.5		1640	150	v5n_MANE_exflank_PE_150	1491	0.545942	250	0	0.0	-0.545942	400	0	0.0	-0.545942	500	0	0.0	-0.545942	600	0	0.0	-0.545942
ENST00000367027.5		1239	150	v5n_MANE_exflank_PE_150	1090	0.545872	250	0	0.0	-0.545872	400	0	0.0	-0.545872	500	0	0.0	-0.545872	600	0	0.0	-0.545872
ENST00000334456.10		2941	150	v5n_MANE_exflank_PE_150	2792	0.545845	250	0	0.0	-0.545845	400	0	0.0	-0.545845	500	0	0.0	-0.545845	600	0	0.0	-0.545845
ENST00000550078.3		11013	150	v5n_MANE_exflank_PE_150	10864	0.545839	250	0	0.0	-0.545839	400	0	0.0	-0.545839	500	0	0.0	-0.545839	600	0	0.0	-0.545839
ENST00000261396.6		4083	150	v5n_MANE_exflank_PE_150	3934	0.545755	250	0	0.0	-0.545755	400	0	0.0	-0.545755	500	0	0.0	-0.545755	600	0	0.0	-0.545755
ENST00000290219.11		1505	150	v5n_MANE_exflank_PE_150	1356	0.545723	250	0	0.0	-0.545723	400	0	0.0	-0.545723	500	0	0.0	-0.545723	600	0	0.0	-0.545723
ENST00000338376.8		1758	150	v5n_MANE_exflank_PE_150	1609	0.545681	250	0	0.0	-0.545681	400	0	0.0	-0.545681	500	0	0.0	-0.545681	600	0	0.0	-0.545681
ENST00000258083.3		994	150	v5n_MANE_exflank_PE_150	845	0.545562	250	0	0.0	-0.545562	400	0	0.0	-0.545562	500	0	0.0	-0.545562	600	0	0.0	-0.545562
ENST00000251973.10		3300	150	v5n_MANE_exflank_PE_150	3151	0.545541	250	0	0.0	-0.545541	400	0	0.0	-0.545541	500	0	0.0	-0.545541	600	0	0.0	-0.545541
ENST00000372371.8		5240	150	v5n_MANE_exflank_PE_150	5091	0.545472	250	0	0.0	-0.545472	400	0	0.0	-0.545472	500	0	0.0	-0.545472	600	0	0.0	-0.545472
ENST00000264883.8		1810	150	v5n_MANE_exflank_PE_150	1661	0.545455	250	0	0.0	-0.545455	400	0	0.0	-0.545455	500	0	0.0	-0.545455	600	0	0.0	-0.545455
ENST00000433386.7		1392	150	v5n_MANE_exflank_PE_150	1243	0.545455	250	0	0.0	-0.545455	400	0	0.0	-0.545455	500	0	0.0	-0.545455	600	0	0.0	-0.545455
ENST00000504148.3		831	150	v5n_MANE_exflank_PE_150	682	0.545455	250	0	0.0	-0.545455	400	0	0.0	-0.545455	500	0	0.0	-0.545455	600	0	0.0	-0.545455
ENST00000550164.6		3829	150	v5n_MANE_exflank_PE_150	3680	0.54538	250	0	0.0	-0.54538	400	0	0.0	-0.54538	500	0	0.0	-0.54538	600	0	0.0	-0.54538
ENST00000246794.10		1218	150	v5n_MANE_exflank_PE_150	1069	0.54537	250	0	0.0	-0.54537	400	0	0.0	-0.54537	500	0	0.0	-0.54537	600	0	0.0	-0.54537
ENST00000373345.9		2381	150	v5n_MANE_exflank_PE_150	2232	0.545251	250	0	0.0	-0.545251	400	0	0.0	-0.545251	500	0	0.0	-0.545251	600	0	0.0	-0.545251
ENST00000320477.10		912	150	v5n_MANE_exflank_PE_150	763	0.545216	250	0	0.0	-0.545216	400	0	0.0	-0.545216	500	0	0.0	-0.545216	600	0	0.0	-0.545216
ENST00000266546.11		3280	150	v5n_MANE_exflank_PE_150	3131	0.545193	250	0	0.0	-0.545193	400	0	0.0	-0.545193	500	0	0.0	-0.545193	600	0	0.0	-0.545193
ENST00000328782.3		1057	150	v5n_MANE_exflank_PE_150	908	0.545154	250	0	0.0	-0.545154	400	0	0.0	-0.545154	500	0	0.0	-0.545154	600	0	0.0	-0.545154
ENST00000359594.3		1057	150	v5n_MANE_exflank_PE_150	908	0.545154	250	0	0.0	-0.545154	400	0	0.0	-0.545154	500	0	0.0	-0.545154	600	0	0.0	-0.545154
ENST00000295809.12		2444	150	v5n_MANE_exflank_PE_150	2295	0.545098	250	0	0.0	-0.545098	400	0	0.0	-0.545098	500	0	0.0	-0.545098	600	0	0.0	-0.545098
ENST00000409914.7		3661	150	v5n_MANE_exflank_PE_150	3512	0.544989	250	0	0.0	-0.544989	400	0	0.0	-0.544989	500	0	0.0	-0.544989	600	0	0.0	-0.544989
ENST00000368021.7		1417	150	v5n_MANE_exflank_PE_150	1268	0.544953	250	0	0.0	-0.544953	400	0	0.0	-0.544953	500	0	0.0	-0.544953	600	0	0.0	-0.544953
ENST00000349847.4		1740	150	v5n_MANE_exflank_PE_150	1591	0.54494	250	0	0.0	-0.54494	400	0	0.0	-0.54494	500	0	0.0	-0.54494	600	0	0.0	-0.54494
ENST00000444024.3		1518	150	v5n_MANE_exflank_PE_150	1369	0.544923	250	0	0.0	-0.544923	400	0	0.0	-0.544923	500	0	0.0	-0.544923	600	0	0.0	-0.544923
ENST00000369887.4		1507	150	v5n_MANE_exflank_PE_150	1358	0.544919	250	0	0.0	-0.544919	400	0	0.0	-0.544919	500	0	0.0	-0.544919	600	0	0.0	-0.544919
ENST00000448471.3		1377	150	v5n_MANE_exflank_PE_150	1228	0.544788	250	0	0.0	-0.544788	400	0	0.0	-0.544788	500	0	0.0	-0.544788	600	0	0.0	-0.544788
ENST00000331483.9		2047	150	v5n_MANE_exflank_PE_150	1898	0.544784	250	0	0.0	-0.544784	400	0	0.0	-0.544784	500	0	0.0	-0.544784	600	0	0.0	-0.544784
ENST00000263125.10		2539	150	v5n_MANE_exflank_PE_150	2390	0.54477	250	0	0.0	-0.54477	400	0	0.0	-0.54477	500	0	0.0	-0.54477	600	0	0.0	-0.54477
ENST00000528667.7		3299	150	v5n_MANE_exflank_PE_150	3150	0.544762	250	0	0.0	-0.544762	400	0	0.0	-0.544762	500	0	0.0	-0.544762	600	0	0.0	-0.544762
ENST00000361915.8		5574	150	v5n_MANE_exflank_PE_150	5425	0.5447	250	0	0.0	-0.5447	400	0	0.0	-0.5447	500	0	0.0	-0.5447	600	0	0.0	-0.5447
ENST00000382826.2		373	150	v5n_MANE_exflank_PE_150	224	0.544643	224	0	0.0	-0.544643	224	0	0.0	-0.544643	224	0	0.0	-0.544643	224	0	0.0	-0.544643
ENST00000396705.10		1157	150	v5n_MANE_exflank_PE_150	1008	0.544643	250	0	0.0	-0.544643	400	0	0.0	-0.544643	500	0	0.0	-0.544643	600	0	0.0	-0.544643
ENST00000331563.7		2329	150	v5n_MANE_exflank_PE_150	2180	0.544495	250	0	0.0	-0.544495	400	0	0.0	-0.544495	500	0	0.0	-0.544495	600	0	0.0	-0.544495
ENST00000257934.9		5248	150	v5n_MANE_exflank_PE_150	5099	0.54442	250	0	0.0	-0.54442	400	0	0.0	-0.54442	500	0	0.0	-0.54442	600	0	0.0	-0.54442
ENST00000357276.9		2480	150	v5n_MANE_exflank_PE_150	2331	0.544402	250	0	0.0	-0.544402	400	0	0.0	-0.544402	500	0	0.0	-0.544402	600	0	0.0	-0.544402
ENST00000488794.6		1360	150	v5n_MANE_exflank_PE_150	1211	0.544178	250	0	0.0	-0.544178	400	0	0.0	-0.544178	500	0	0.0	-0.544178	600	0	0.0	-0.544178
ENST00000300255.7		1428	150	v5n_MANE_exflank_PE_150	1279	0.544175	250	0	0.0	-0.544175	400	0	0.0	-0.544175	500	0	0.0	-0.544175	600	0	0.0	-0.544175
ENST00000380473.8		1329	150	v5n_MANE_exflank_PE_150	1180	0.544068	250	0	0.0	-0.544068	400	0	0.0	-0.544068	500	0	0.0	-0.544068	600	0	0.0	-0.544068
ENST00000349703.7		3794	150	v5n_MANE_exflank_PE_150	3645	0.544033	250	0	0.0	-0.544033	400	0	0.0	-0.544033	500	0	0.0	-0.544033	600	0	0.0	-0.544033
ENST00000400556.8		3096	150	v5n_MANE_exflank_PE_150	2947	0.543943	250	0	0.0	-0.543943	400	0	0.0	-0.543943	500	0	0.0	-0.543943	600	0	0.0	-0.543943
ENST00000361246.7		5180	150	v5n_MANE_exflank_PE_150	5031	0.543828	250	0	0.0	-0.543828	400	0	0.0	-0.543828	500	0	0.0	-0.543828	600	0	0.0	-0.543828
ENST00000378743.9		5480	150	v5n_MANE_exflank_PE_150	5331	0.5438	250	0	0.0	-0.5438	400	0	0.0	-0.5438	500	0	0.0	-0.5438	600	0	0.0	-0.5438
ENST00000225964.10		3611	150	v5n_MANE_exflank_PE_150	3462	0.543616	250	0	0.0	-0.543616	400	0	0.0	-0.543616	500	0	0.0	-0.543616	600	0	0.0	-0.543616
ENST00000319212.9		3096	150	v5n_MANE_exflank_PE_150	2947	0.543604	250	0	0.0	-0.543604	400	0	0.0	-0.543604	500	0	0.0	-0.543604	600	0	0.0	-0.543604
ENST00000252085.4		4807	150	v5n_MANE_exflank_PE_150	4658	0.543581	250	0	0.0	-0.543581	400	0	0.0	-0.543581	500	0	0.0	-0.543581	600	0	0.0	-0.543581
ENST00000692827.1		3523	150	v5n_MANE_exflank_PE_150	3374	0.543568	250	0	0.0	-0.543568	400	0	0.0	-0.543568	500	0	0.0	-0.543568	600	0	0.0	-0.543568
ENST00000262374.10		3422	150	v5n_MANE_exflank_PE_150	3273	0.543538	250	0	0.0	-0.543538	400	0	0.0	-0.543538	500	0	0.0	-0.543538	600	0	0.0	-0.543538
ENST00000332397.6		2795	150	v5n_MANE_exflank_PE_150	2646	0.543462	250	0	0.0	-0.543462	400	0	0.0	-0.543462	500	0	0.0	-0.543462	600	0	0.0	-0.543462
ENST00000682912.1		4145	150	v5n_MANE_exflank_PE_150	3996	0.543293	250	0	0.0	-0.543293	400	0	0.0	-0.543293	500	0	0.0	-0.543293	600	0	0.0	-0.543293
ENST00000447353.6		1861	150	v5n_MANE_exflank_PE_150	1712	0.543224	250	0	0.0	-0.543224	400	0	0.0	-0.543224	500	0	0.0	-0.543224	600	0	0.0	-0.543224
ENST00000301452.5		1283	150	v5n_MANE_exflank_PE_150	1134	0.54321	250	0	0.0	-0.54321	400	0	0.0	-0.54321	500	0	0.0	-0.54321	600	0	0.0	-0.54321
ENST00000253796.10		705	150	v5n_MANE_exflank_PE_150	556	0.543165	250	0	0.0	-0.543165	400	0	0.0	-0.543165	500	0	0.0	-0.543165	556	0	0.0	-0.543165
ENST00000412232.3		6162	150	v5n_MANE_exflank_PE_150	6013	0.543156	250	0	0.0	-0.543156	400	0	0.0	-0.543156	500	0	0.0	-0.543156	600	0	0.0	-0.543156
ENST00000601380.4		2038	150	v5n_MANE_exflank_PE_150	1889	0.543145	250	0	0.0	-0.543145	400	0	0.0	-0.543145	500	0	0.0	-0.543145	600	0	0.0	-0.543145
ENST00000291560.7		1608	150	v5n_MANE_exflank_PE_150	1459	0.542838	250	0	0.0	-0.542838	400	0	0.0	-0.542838	500	0	0.0	-0.542838	600	0	0.0	-0.542838
ENST00000255688.8		711	150	v5n_MANE_exflank_PE_150	562	0.542705	250	0	0.0	-0.542705	400	0	0.0	-0.542705	500	0	0.0	-0.542705	562	0	0.0	-0.542705
ENST00000478722.6		2585	150	v5n_MANE_exflank_PE_150	2436	0.542693	250	0	0.0	-0.542693	400	0	0.0	-0.542693	500	0	0.0	-0.542693	600	0	0.0	-0.542693
ENST00000241071.11		1918	150	v5n_MANE_exflank_PE_150	1769	0.542679	250	0	0.0	-0.542679	400	0	0.0	-0.542679	500	0	0.0	-0.542679	600	0	0.0	-0.542679
ENST00000374954.4		606	150	v5n_MANE_exflank_PE_150	457	0.54267	250	0	0.0	-0.54267	400	0	0.0	-0.54267	457	0	0.0	-0.54267	457	0	0.0	-0.54267
ENST00000260665.12		4915	150	v5n_MANE_exflank_PE_150	4766	0.542593	250	0	0.0	-0.542593	400	0	0.0	-0.542593	500	0	0.0	-0.542593	600	0	0.0	-0.542593
ENST00000313288.9		2169	150	v5n_MANE_exflank_PE_150	2020	0.542574	250	0	0.0	-0.542574	400	0	0.0	-0.542574	500	0	0.0	-0.542574	600	0	0.0	-0.542574
ENST00000553110.8		678	150	v5n_MANE_exflank_PE_150	529	0.542533	250	0	0.0	-0.542533	400	0	0.0	-0.542533	500	0	0.0	-0.542533	529	0	0.0	-0.542533
ENST00000247219.6		1174	150	v5n_MANE_exflank_PE_150	1025	0.542439	250	0	0.0	-0.542439	400	0	0.0	-0.542439	500	0	0.0	-0.542439	600	0	0.0	-0.542439
ENST00000027335.8		2937	150	v5n_MANE_exflank_PE_150	2788	0.542324	250	0	0.0	-0.542324	400	0	0.0	-0.542324	500	0	0.0	-0.542324	600	0	0.0	-0.542324
ENST00000320031.13		3764	150	v5n_MANE_exflank_PE_150	3615	0.542185	250	0	0.0	-0.542185	400	0	0.0	-0.542185	500	0	0.0	-0.542185	600	0	0.0	-0.542185
ENST00000325954.9		3130	150	v5n_MANE_exflank_PE_150	2981	0.5421	250	0	0.0	-0.5421	400	0	0.0	-0.5421	500	0	0.0	-0.5421	600	0	0.0	-0.5421
ENST00000543095.7		6196	150	v5n_MANE_exflank_PE_150	6047	0.542087	250	0	0.0	-0.542087	400	0	0.0	-0.542087	500	0	0.0	-0.542087	600	0	0.0	-0.542087
ENST00000264735.4		922	150	v5n_MANE_exflank_PE_150	773	0.542044	250	0	0.0	-0.542044	400	0	0.0	-0.542044	500	0	0.0	-0.542044	600	0	0.0	-0.542044
ENST00000512123.4		12440	150	v5n_MANE_exflank_PE_150	12291	0.542023	250	0	0.0	-0.542023	400	0	0.0	-0.542023	500	0	0.0	-0.542023	600	0	0.0	-0.542023
ENST00000400299.6		625	150	v5n_MANE_exflank_PE_150	476	0.542017	250	0	0.0	-0.542017	400	0	0.0	-0.542017	476	0	0.0	-0.542017	476	0	0.0	-0.542017
ENST00000381140.10		1151	150	v5n_MANE_exflank_PE_150	1002	0.541916	250	0	0.0	-0.541916	400	0	0.0	-0.541916	500	0	0.0	-0.541916	600	0	0.0	-0.541916
ENST00000376650.2		712	150	v5n_MANE_exflank_PE_150	563	0.541741	250	0	0.0	-0.541741	400	0	0.0	-0.541741	500	0	0.0	-0.541741	563	0	0.0	-0.541741
ENST00000282903.10		2918	150	v5n_MANE_exflank_PE_150	2769	0.541712	250	0	0.0	-0.541712	400	0	0.0	-0.541712	500	0	0.0	-0.541712	600	0	0.0	-0.541712
ENST00000323039.10		2106	150	v5n_MANE_exflank_PE_150	1957	0.541645	250	0	0.0	-0.541645	400	0	0.0	-0.541645	500	0	0.0	-0.541645	600	0	0.0	-0.541645
ENST00000305108.10		871	150	v5n_MANE_exflank_PE_150	722	0.541551	250	0	0.0	-0.541551	400	0	0.0	-0.541551	500	0	0.0	-0.541551	600	0	0.0	-0.541551
ENST00000356588.8		1390	150	v5n_MANE_exflank_PE_150	1241	0.541499	250	0	0.0	-0.541499	400	0	0.0	-0.541499	500	0	0.0	-0.541499	600	0	0.0	-0.541499
ENST00000445964.6		3728	150	v5n_MANE_exflank_PE_150	3579	0.541492	250	0	0.0	-0.541492	400	0	0.0	-0.541492	500	0	0.0	-0.541492	600	0	0.0	-0.541492
ENST00000300961.10		969	150	v5n_MANE_exflank_PE_150	820	0.541463	250	0	0.0	-0.541463	400	0	0.0	-0.541463	500	0	0.0	-0.541463	600	0	0.0	-0.541463
ENST00000367034.5		923	150	v5n_MANE_exflank_PE_150	774	0.541344	250	0	0.0	-0.541344	400	0	0.0	-0.541344	500	0	0.0	-0.541344	600	0	0.0	-0.541344
ENST00000310127.10		3840	150	v5n_MANE_exflank_PE_150	3691	0.541317	250	0	0.0	-0.541317	400	0	0.0	-0.541317	500	0	0.0	-0.541317	600	0	0.0	-0.541317
ENST00000318225.3		901	150	v5n_MANE_exflank_PE_150	752	0.541223	250	0	0.0	-0.541223	400	0	0.0	-0.541223	500	0	0.0	-0.541223	600	0	0.0	-0.541223
ENST00000229264.8		1326	150	v5n_MANE_exflank_PE_150	1177	0.541206	250	0	0.0	-0.541206	400	0	0.0	-0.541206	500	0	0.0	-0.541206	600	0	0.0	-0.541206
ENST00000416007.9		1321	150	v5n_MANE_exflank_PE_150	1172	0.540956	250	0	0.0	-0.540956	400	0	0.0	-0.540956	500	0	0.0	-0.540956	600	0	0.0	-0.540956
ENST00000636159.2		9281	150	v5n_MANE_exflank_PE_150	9132	0.540955	250	0	0.0	-0.540955	400	0	0.0	-0.540955	500	0	0.0	-0.540955	600	0	0.0	-0.540955
ENST00000246533.8		1053	150	v5n_MANE_exflank_PE_150	904	0.540929	250	0	0.0	-0.540929	400	0	0.0	-0.540929	500	0	0.0	-0.540929	600	0	0.0	-0.540929
ENST00000368130.9		1249	150	v5n_MANE_exflank_PE_150	1100	0.540909	250	0	0.0	-0.540909	400	0	0.0	-0.540909	500	0	0.0	-0.540909	600	0	0.0	-0.540909
ENST00000368277.3		972	150	v5n_MANE_exflank_PE_150	823	0.540705	250	0	0.0	-0.540705	400	0	0.0	-0.540705	500	0	0.0	-0.540705	600	0	0.0	-0.540705
ENST00000242577.11		665	150	v5n_MANE_exflank_PE_150	516	0.540698	250	0	0.0	-0.540698	400	0	0.0	-0.540698	500	0	0.0	-0.540698	516	0	0.0	-0.540698
ENST00000512944.6		2313	150	v5n_MANE_exflank_PE_150	2164	0.540665	250	0	0.0	-0.540665	400	0	0.0	-0.540665	500	0	0.0	-0.540665	600	0	0.0	-0.540665
ENST00000438793.8		2870	150	v5n_MANE_exflank_PE_150	2721	0.54061	250	0	0.0	-0.54061	400	0	0.0	-0.54061	500	0	0.0	-0.54061	600	0	0.0	-0.54061
ENST00000298630.8		1668	150	v5n_MANE_exflank_PE_150	1519	0.540487	250	0	0.0	-0.540487	400	0	0.0	-0.540487	500	0	0.0	-0.540487	600	0	0.0	-0.540487
ENST00000615905.5		978	150	v5n_MANE_exflank_PE_150	829	0.54041	250	0	0.0	-0.54041	400	0	0.0	-0.54041	500	0	0.0	-0.54041	600	0	0.0	-0.54041
ENST00000450536.7		3702	150	v5n_MANE_exflank_PE_150	3553	0.540388	250	0	0.0	-0.540388	400	0	0.0	-0.540388	500	0	0.0	-0.540388	600	0	0.0	-0.540388
ENST00000334018.11		1550	150	v5n_MANE_exflank_PE_150	1401	0.540328	250	0	0.0	-0.540328	400	0	0.0	-0.540328	500	0	0.0	-0.540328	600	0	0.0	-0.540328
ENST00000374490.8		1278	150	v5n_MANE_exflank_PE_150	1129	0.540301	250	0	0.0	-0.540301	400	0	0.0	-0.540301	500	0	0.0	-0.540301	600	0	0.0	-0.540301
ENST00000399677.5		982	150	v5n_MANE_exflank_PE_150	833	0.540216	250	0	0.0	-0.540216	400	0	0.0	-0.540216	500	0	0.0	-0.540216	600	0	0.0	-0.540216
ENST00000275227.9		1915	150	v5n_MANE_exflank_PE_150	1766	0.540204	250	0	0.0	-0.540204	400	0	0.0	-0.540204	500	0	0.0	-0.540204	600	0	0.0	-0.540204
ENST00000675843.1		9977	150	v5n_MANE_exflank_PE_150	9828	0.540191	250	0	0.0	-0.540191	400	0	0.0	-0.540191	500	0	0.0	-0.540191	600	0	0.0	-0.540191
ENST00000496259.6		3143	150	v5n_MANE_exflank_PE_150	2994	0.54008	250	0	0.0	-0.54008	400	0	0.0	-0.54008	500	0	0.0	-0.54008	600	0	0.0	-0.54008
ENST00000180173.10		4573	150	v5n_MANE_exflank_PE_150	4424	0.540009	250	0	0.0	-0.540009	400	0	0.0	-0.540009	500	0	0.0	-0.540009	600	0	0.0	-0.540009
ENST00000389759.8		3688	150	v5n_MANE_exflank_PE_150	3539	0.539983	250	0	0.0	-0.539983	400	0	0.0	-0.539983	500	0	0.0	-0.539983	600	0	0.0	-0.539983
ENST00000327783.9		2914	150	v5n_MANE_exflank_PE_150	2765	0.539964	250	0	0.0	-0.539964	400	0	0.0	-0.539964	500	0	0.0	-0.539964	600	0	0.0	-0.539964
ENST00000394576.3		4766	150	v5n_MANE_exflank_PE_150	4617	0.539961	250	0	0.0	-0.539961	400	0	0.0	-0.539961	500	0	0.0	-0.539961	600	0	0.0	-0.539961
ENST00000265517.10		3187	150	v5n_MANE_exflank_PE_150	3038	0.539829	250	0	0.0	-0.539829	400	0	0.0	-0.539829	500	0	0.0	-0.539829	600	0	0.0	-0.539829
ENST00000647002.2		1331	150	v5n_MANE_exflank_PE_150	1182	0.539763	250	0	0.0	-0.539763	400	0	0.0	-0.539763	500	0	0.0	-0.539763	600	0	0.0	-0.539763
ENST00000368226.9		4709	150	v5n_MANE_exflank_PE_150	4560	0.539693	250	0	0.0	-0.539693	400	0	0.0	-0.539693	500	0	0.0	-0.539693	600	0	0.0	-0.539693
ENST00000333651.11		1246	150	v5n_MANE_exflank_PE_150	1097	0.539654	250	0	0.0	-0.539654	400	0	0.0	-0.539654	500	0	0.0	-0.539654	600	0	0.0	-0.539654
ENST00000335968.8		2699	150	v5n_MANE_exflank_PE_150	2550	0.539608	250	0	0.0	-0.539608	400	0	0.0	-0.539608	500	0	0.0	-0.539608	600	0	0.0	-0.539608
ENST00000636176.2		907	150	v5n_MANE_exflank_PE_150	758	0.539578	250	0	0.0	-0.539578	400	0	0.0	-0.539578	500	0	0.0	-0.539578	600	0	0.0	-0.539578
ENST00000555044.6		2184	150	v5n_MANE_exflank_PE_150	2035	0.539558	250	0	0.0	-0.539558	400	0	0.0	-0.539558	500	0	0.0	-0.539558	600	0	0.0	-0.539558
ENST00000447648.7		5420	150	v5n_MANE_exflank_PE_150	5271	0.539556	250	0	0.0	-0.539556	400	0	0.0	-0.539556	500	0	0.0	-0.539556	600	0	0.0	-0.539556
ENST00000332995.12		2327	150	v5n_MANE_exflank_PE_150	2178	0.539486	250	0	0.0	-0.539486	400	0	0.0	-0.539486	500	0	0.0	-0.539486	600	0	0.0	-0.539486
ENST00000379268.7		987	150	v5n_MANE_exflank_PE_150	838	0.539379	250	0	0.0	-0.539379	400	0	0.0	-0.539379	500	0	0.0	-0.539379	600	0	0.0	-0.539379
ENST00000253047.7		657	150	v5n_MANE_exflank_PE_150	508	0.53937	250	0	0.0	-0.53937	400	0	0.0	-0.53937	500	0	0.0	-0.53937	508	0	0.0	-0.53937
ENST00000376979.4		696	150	v5n_MANE_exflank_PE_150	547	0.539305	250	0	0.0	-0.539305	400	0	0.0	-0.539305	500	0	0.0	-0.539305	547	0	0.0	-0.539305
ENST00000336689.8		2975	150	v5n_MANE_exflank_PE_150	2826	0.539278	250	0	0.0	-0.539278	400	0	0.0	-0.539278	500	0	0.0	-0.539278	600	0	0.0	-0.539278
ENST00000338128.13		1870	150	v5n_MANE_exflank_PE_150	1721	0.539221	250	0	0.0	-0.539221	400	0	0.0	-0.539221	500	0	0.0	-0.539221	600	0	0.0	-0.539221
ENST00000194530.8		1789	150	v5n_MANE_exflank_PE_150	1640	0.539024	250	0	0.0	-0.539024	400	0	0.0	-0.539024	500	0	0.0	-0.539024	600	0	0.0	-0.539024
ENST00000274680.9		1485	150	v5n_MANE_exflank_PE_150	1336	0.538922	250	0	0.0	-0.538922	400	0	0.0	-0.538922	500	0	0.0	-0.538922	600	0	0.0	-0.538922
ENST00000359396.9		2320	150	v5n_MANE_exflank_PE_150	2171	0.538922	250	0	0.0	-0.538922	400	0	0.0	-0.538922	500	0	0.0	-0.538922	600	0	0.0	-0.538922
ENST00000251849.9		2530	150	v5n_MANE_exflank_PE_150	2381	0.538849	250	0	0.0	-0.538849	400	0	0.0	-0.538849	500	0	0.0	-0.538849	600	0	0.0	-0.538849
ENST00000354287.5		1142	150	v5n_MANE_exflank_PE_150	993	0.538771	250	0	0.0	-0.538771	400	0	0.0	-0.538771	500	0	0.0	-0.538771	600	0	0.0	-0.538771
ENST00000295640.9		2009	150	v5n_MANE_exflank_PE_150	1860	0.53871	250	0	0.0	-0.53871	400	0	0.0	-0.53871	500	0	0.0	-0.53871	600	0	0.0	-0.53871
ENST00000252936.8		3196	150	v5n_MANE_exflank_PE_150	3047	0.538563	250	0	0.0	-0.538563	400	0	0.0	-0.538563	500	0	0.0	-0.538563	600	0	0.0	-0.538563
ENST00000453757.8		1031	150	v5n_MANE_exflank_PE_150	882	0.538549	250	0	0.0	-0.538549	400	0	0.0	-0.538549	500	0	0.0	-0.538549	600	0	0.0	-0.538549
ENST00000326019.11		2004	150	v5n_MANE_exflank_PE_150	1855	0.538544	250	0	0.0	-0.538544	400	0	0.0	-0.538544	500	0	0.0	-0.538544	600	0	0.0	-0.538544
ENST00000292330.3		916	150	v5n_MANE_exflank_PE_150	767	0.538462	250	0	0.0	-0.538462	400	0	0.0	-0.538462	500	0	0.0	-0.538462	600	0	0.0	-0.538462
ENST00000335674.1		370	150	v5n_MANE_exflank_PE_150	221	0.538462	221	0	0.0	-0.538462	221	0	0.0	-0.538462	221	0	0.0	-0.538462	221	0	0.0	-0.538462
ENST00000363046.2		370	150	v5n_MANE_exflank_PE_150	221	0.538462	221	0	0.0	-0.538462	221	0	0.0	-0.538462	221	0	0.0	-0.538462	221	0	0.0	-0.538462
ENST00000478951.6		1033	150	v5n_MANE_exflank_PE_150	884	0.538462	250	0	0.0	-0.538462	400	0	0.0	-0.538462	500	0	0.0	-0.538462	600	0	0.0	-0.538462
ENST00000398610.3		4755	150	v5n_MANE_exflank_PE_150	4606	0.538428	250	0	0.0	-0.538428	400	0	0.0	-0.538428	500	0	0.0	-0.538428	600	0	0.0	-0.538428
ENST00000510439.7		4261	150	v5n_MANE_exflank_PE_150	4112	0.538424	250	0	0.0	-0.538424	400	0	0.0	-0.538424	500	0	0.0	-0.538424	600	0	0.0	-0.538424
ENST00000398545.5		1581	150	v5n_MANE_exflank_PE_150	1432	0.538408	250	0	0.0	-0.538408	400	0	0.0	-0.538408	500	0	0.0	-0.538408	600	0	0.0	-0.538408
ENST00000696786.1		3647	150	v5n_MANE_exflank_PE_150	3498	0.538308	250	0	0.0	-0.538308	400	0	0.0	-0.538308	500	0	0.0	-0.538308	600	0	0.0	-0.538308
