transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000850973.1		3850	100	v1c_genome_RNA_SE_100	3751	0.969608	250	250	1.0	0.030392	400	400	1.0	0.030392	500	500	1.0	0.030392	600	600	1.0	0.030392
ENST00000372080.8		2381	100	v1c_genome_RNA_SE_100	2282	0.691499	250	250	1.0	0.308501	400	361	0.9025	0.211001	500	361	0.722	0.030501	600	438	0.73	0.038501
ENST00000334307.10		866	100	v1c_genome_RNA_SE_100	767	0.963494	250	250	1.0	0.036506	400	400	1.0	0.036506	500	497	0.994	0.030506	600	575	0.958333	-0.005161
ENST00000240185.8		4185	100	v1c_genome_RNA_SE_100	4086	0.969408	250	250	1.0	0.030592	400	400	1.0	0.030592	500	500	1.0	0.030592	600	600	1.0	0.030592
ENST00000358047.5		3299	100	v1c_genome_RNA_SE_100	3200	0.929375	250	230	0.92	-0.009375	400	380	0.95	0.020625	500	480	0.96	0.030625	600	580	0.966667	0.037292
ENST00000407193.7		2146	100	v1c_genome_RNA_SE_100	2047	0.969223	250	250	1.0	0.030777	400	400	1.0	0.030777	500	500	1.0	0.030777	600	544	0.906667	-0.062556
ENST00000272190.9		1462	100	v1c_genome_RNA_SE_100	1363	0.969186	250	250	1.0	0.030814	400	400	1.0	0.030814	500	500	1.0	0.030814	600	600	1.0	0.030814
ENST00000373414.4		2431	100	v1c_genome_RNA_SE_100	2332	0.969125	250	250	1.0	0.030875	400	400	1.0	0.030875	500	500	1.0	0.030875	600	600	1.0	0.030875
ENST00000295797.5		4887	100	v1c_genome_RNA_SE_100	4788	0.969089	250	250	1.0	0.030911	400	400	1.0	0.030911	500	500	1.0	0.030911	600	600	1.0	0.030911
ENST00000357774.9		2338	100	v1c_genome_RNA_SE_100	2239	0.631085	250	178	0.712	0.080915	400	328	0.82	0.188915	500	331	0.662	0.030915	600	382	0.636667	0.005582
ENST00000490341.3		1389	100	v1c_genome_RNA_SE_100	1290	0.968992	250	250	1.0	0.031008	400	400	1.0	0.031008	500	500	1.0	0.031008	600	600	1.0	0.031008
ENST00000295491.9		1550	100	v1c_genome_RNA_SE_100	1451	0.968987	250	250	1.0	0.031013	400	400	1.0	0.031013	500	500	1.0	0.031013	600	600	1.0	0.031013
ENST00000442697.7		5967	100	v1c_genome_RNA_SE_100	5868	0.964894	250	248	0.992	0.027106	400	398	0.995	0.030106	500	498	0.996	0.031106	600	598	0.996667	0.031773
ENST00000369498.8		6297	100	v1c_genome_RNA_SE_100	6198	0.968861	250	250	1.0	0.031139	400	400	1.0	0.031139	500	500	1.0	0.031139	600	600	1.0	0.031139
ENST00000550418.6		4884	100	v1c_genome_RNA_SE_100	4785	0.968861	250	250	1.0	0.031139	400	400	1.0	0.031139	500	500	1.0	0.031139	600	600	1.0	0.031139
ENST00000388835.4		1413	100	v1c_genome_RNA_SE_100	1314	0.936834	250	245	0.98	0.043166	400	391	0.9775	0.040666	500	484	0.968	0.031166	600	583	0.971667	0.034833
ENST00000361050.4		4418	100	v1c_genome_RNA_SE_100	4319	0.968743	250	250	1.0	0.031257	400	400	1.0	0.031257	500	500	1.0	0.031257	600	600	1.0	0.031257
ENST00000304543.10		7612	100	v1c_genome_RNA_SE_100	7513	0.968721	250	250	1.0	0.031279	400	400	1.0	0.031279	500	500	1.0	0.031279	600	600	1.0	0.031279
ENST00000492450.3		5792	100	v1c_genome_RNA_SE_100	5693	0.968558	250	250	1.0	0.031442	400	400	1.0	0.031442	500	500	1.0	0.031442	600	600	1.0	0.031442
ENST00000528697.6		2801	100	v1c_genome_RNA_SE_100	2702	0.968542	250	250	1.0	0.031458	400	400	1.0	0.031458	500	500	1.0	0.031458	600	600	1.0	0.031458
ENST00000299601.10		2165	100	v1c_genome_RNA_SE_100	2066	0.968538	250	250	1.0	0.031462	400	400	1.0	0.031462	500	500	1.0	0.031462	600	600	1.0	0.031462
ENST00000368081.9		3809	100	v1c_genome_RNA_SE_100	3710	0.968464	250	250	1.0	0.031536	400	400	1.0	0.031536	500	500	1.0	0.031536	600	600	1.0	0.031536
ENST00000694986.1		4154	100	v1c_genome_RNA_SE_100	4055	0.968434	250	250	1.0	0.031566	400	400	1.0	0.031566	500	500	1.0	0.031566	600	600	1.0	0.031566
ENST00000216297.7		4433	100	v1c_genome_RNA_SE_100	4334	0.968389	250	250	1.0	0.031611	400	400	1.0	0.031611	500	500	1.0	0.031611	600	600	1.0	0.031611
ENST00000474037.6		6133	100	v1c_genome_RNA_SE_100	6034	0.968346	250	250	1.0	0.031654	400	400	1.0	0.031654	500	500	1.0	0.031654	600	600	1.0	0.031654
ENST00000292427.10		3540	100	v1c_genome_RNA_SE_100	3441	0.968323	250	250	1.0	0.031677	400	400	1.0	0.031677	500	500	1.0	0.031677	600	600	1.0	0.031677
ENST00000517417.3		4769	100	v1c_genome_RNA_SE_100	4670	0.968308	250	250	1.0	0.031692	400	400	1.0	0.031692	500	500	1.0	0.031692	600	600	1.0	0.031692
ENST00000390654.8		2899	100	v1c_genome_RNA_SE_100	2800	0.968214	250	250	1.0	0.031786	400	400	1.0	0.031786	500	500	1.0	0.031786	600	600	1.0	0.031786
ENST00000718005.2		728	100	v1c_genome_RNA_SE_100	629	0.968203	250	250	1.0	0.031797	400	400	1.0	0.031797	500	500	1.0	0.031797	600	592	0.986667	0.018464
ENST00000342679.9		2256	100	v1c_genome_RNA_SE_100	2157	0.968011	250	250	1.0	0.031989	400	400	1.0	0.031989	500	500	1.0	0.031989	600	531	0.885	-0.083011
ENST00000262209.5		5191	100	v1c_genome_RNA_SE_100	5092	0.967989	250	250	1.0	0.032011	400	400	1.0	0.032011	500	500	1.0	0.032011	600	600	1.0	0.032011
ENST00000306200.7		2158	100	v1c_genome_RNA_SE_100	2059	0.967946	250	250	1.0	0.032054	400	400	1.0	0.032054	500	500	1.0	0.032054	600	600	1.0	0.032054
ENST00000368642.4		2618	100	v1c_genome_RNA_SE_100	2519	0.967844	250	250	1.0	0.032156	400	400	1.0	0.032156	500	500	1.0	0.032156	600	600	1.0	0.032156
ENST00000374379.9		4253	100	v1c_genome_RNA_SE_100	4154	0.967742	250	250	1.0	0.032258	400	400	1.0	0.032258	500	500	1.0	0.032258	600	573	0.955	-0.012742
ENST00000378397.1		936	100	v1c_genome_RNA_SE_100	837	0.967742	250	250	1.0	0.032258	400	400	1.0	0.032258	500	500	1.0	0.032258	600	600	1.0	0.032258
ENST00000256151.8		1585	100	v1c_genome_RNA_SE_100	1486	0.967699	250	250	1.0	0.032301	400	400	1.0	0.032301	500	500	1.0	0.032301	600	600	1.0	0.032301
ENST00000598409.6		2543	100	v1c_genome_RNA_SE_100	2444	0.967676	250	250	1.0	0.032324	400	400	1.0	0.032324	500	500	1.0	0.032324	600	600	1.0	0.032324
ENST00000321265.10		1792	100	v1c_genome_RNA_SE_100	1693	0.967513	250	250	1.0	0.032487	400	400	1.0	0.032487	500	500	1.0	0.032487	600	578	0.963333	-0.00418
ENST00000257189.5		5579	100	v1c_genome_RNA_SE_100	5480	0.967336	250	250	1.0	0.032664	400	400	1.0	0.032664	500	500	1.0	0.032664	600	600	1.0	0.032664
ENST00000423759.6		7599	100	v1c_genome_RNA_SE_100	7500	0.967333	250	250	1.0	0.032667	400	400	1.0	0.032667	500	500	1.0	0.032667	600	600	1.0	0.032667
ENST00000377067.9		2943	100	v1c_genome_RNA_SE_100	2844	0.9673	250	250	1.0	0.0327	400	400	1.0	0.0327	500	500	1.0	0.0327	600	600	1.0	0.0327
ENST00000595646.6		4405	100	v1c_genome_RNA_SE_100	4306	0.967255	250	250	1.0	0.032745	400	400	1.0	0.032745	500	500	1.0	0.032745	600	600	1.0	0.032745
ENST00000389418.9		4860	100	v1c_genome_RNA_SE_100	4761	0.967234	250	250	1.0	0.032766	400	400	1.0	0.032766	500	500	1.0	0.032766	600	600	1.0	0.032766
ENST00000301286.5		6502	100	v1c_genome_RNA_SE_100	6403	0.967203	250	250	1.0	0.032797	400	400	1.0	0.032797	500	500	1.0	0.032797	600	600	1.0	0.032797
ENST00000394805.8		5069	100	v1c_genome_RNA_SE_100	4970	0.967203	250	250	1.0	0.032797	400	400	1.0	0.032797	500	500	1.0	0.032797	600	600	1.0	0.032797
ENST00000361521.9		1806	100	v1c_genome_RNA_SE_100	1707	0.967194	250	250	1.0	0.032806	400	400	1.0	0.032806	500	500	1.0	0.032806	600	600	1.0	0.032806
ENST00000261735.4		1623	100	v1c_genome_RNA_SE_100	1524	0.967192	250	250	1.0	0.032808	400	400	1.0	0.032808	500	500	1.0	0.032808	600	600	1.0	0.032808
ENST00000370515.3		682	100	v1c_genome_RNA_SE_100	583	0.439108	250	163	0.652	0.212892	400	232	0.58	0.140892	500	236	0.472	0.032892	583	256	0.439108	0.0
ENST00000380733.9		3342	100	v1c_genome_RNA_SE_100	3243	0.967006	250	250	1.0	0.032994	400	400	1.0	0.032994	500	500	1.0	0.032994	600	600	1.0	0.032994
ENST00000305786.7		5432	100	v1c_genome_RNA_SE_100	5333	0.966998	250	250	1.0	0.033002	400	400	1.0	0.033002	500	500	1.0	0.033002	600	600	1.0	0.033002
ENST00000415914.4		3384	100	v1c_genome_RNA_SE_100	3285	0.966819	250	250	1.0	0.033181	400	400	1.0	0.033181	500	500	1.0	0.033181	600	600	1.0	0.033181
ENST00000375107.8		2196	100	v1c_genome_RNA_SE_100	2097	0.046733	250	0	0.0	-0.046733	400	0	0.0	-0.046733	500	40	0.08	0.033267	600	98	0.163333	0.1166
ENST00000361763.9		1361	100	v1c_genome_RNA_SE_100	1262	0.966719	250	250	1.0	0.033281	400	400	1.0	0.033281	500	500	1.0	0.033281	600	600	1.0	0.033281
ENST00000280684.4		3985	100	v1c_genome_RNA_SE_100	3886	0.966547	250	250	1.0	0.033453	400	400	1.0	0.033453	500	500	1.0	0.033453	600	600	1.0	0.033453
ENST00000378993.6		3615	100	v1c_genome_RNA_SE_100	3516	0.966439	250	250	1.0	0.033561	400	400	1.0	0.033561	500	500	1.0	0.033561	600	600	1.0	0.033561
ENST00000242827.11		977	100	v1c_genome_RNA_SE_100	878	0.896355	250	222	0.888	-0.008355	400	372	0.93	0.033645	500	465	0.93	0.033645	600	553	0.921667	0.025312
ENST00000315599.12		4284	100	v1c_genome_RNA_SE_100	4185	0.966308	250	250	1.0	0.033692	400	400	1.0	0.033692	500	500	1.0	0.033692	600	600	1.0	0.033692
ENST00000296412.14		2652	100	v1c_genome_RNA_SE_100	2553	0.892284	250	213	0.852	-0.040284	400	363	0.9075	0.015216	500	463	0.926	0.033716	600	563	0.938333	0.046049
ENST00000361804.5		5522	100	v1c_genome_RNA_SE_100	5423	0.966255	250	250	1.0	0.033745	400	400	1.0	0.033745	500	500	1.0	0.033745	600	600	1.0	0.033745
ENST00000262262.5		1462	100	v1c_genome_RNA_SE_100	1363	0.966251	250	250	1.0	0.033749	400	400	1.0	0.033749	500	500	1.0	0.033749	600	600	1.0	0.033749
ENST00000293761.8		2697	100	v1c_genome_RNA_SE_100	2598	0.966128	250	250	1.0	0.033872	400	400	1.0	0.033872	500	500	1.0	0.033872	600	600	1.0	0.033872
ENST00000337537.8		6655	100	v1c_genome_RNA_SE_100	6556	0.954088	250	244	0.976	0.021912	400	394	0.985	0.030912	500	494	0.988	0.033912	600	594	0.99	0.035912
ENST00000392222.7		808	100	v1c_genome_RNA_SE_100	709	0.157969	250	28	0.112	-0.045969	400	89	0.2225	0.064531	500	96	0.192	0.034031	600	108	0.18	0.022031
ENST00000376371.7		1801	100	v1c_genome_RNA_SE_100	1702	0.965922	250	250	1.0	0.034078	400	400	1.0	0.034078	500	500	1.0	0.034078	600	600	1.0	0.034078
ENST00000610426.5		4337	100	v1c_genome_RNA_SE_100	4238	0.965786	250	250	1.0	0.034214	400	400	1.0	0.034214	500	500	1.0	0.034214	600	600	1.0	0.034214
ENST00000296674.13		3252	100	v1c_genome_RNA_SE_100	3153	0.965747	250	250	1.0	0.034253	400	400	1.0	0.034253	500	500	1.0	0.034253	600	600	1.0	0.034253
ENST00000648817.1		6107	100	v1c_genome_RNA_SE_100	6008	0.965712	250	250	1.0	0.034288	400	400	1.0	0.034288	500	500	1.0	0.034288	600	600	1.0	0.034288
ENST00000523377.2		5347	100	v1c_genome_RNA_SE_100	5248	0.965701	250	250	1.0	0.034299	400	400	1.0	0.034299	500	500	1.0	0.034299	600	588	0.98	0.014299
ENST00000651514.1		2781	100	v1c_genome_RNA_SE_100	2682	0.965697	250	250	1.0	0.034303	400	400	1.0	0.034303	500	500	1.0	0.034303	600	600	1.0	0.034303
ENST00000698655.1		1956	100	v1c_genome_RNA_SE_100	1857	0.847604	250	250	1.0	0.152396	400	400	1.0	0.152396	500	441	0.882	0.034396	600	541	0.901667	0.054063
ENST00000215368.4		2424	100	v1c_genome_RNA_SE_100	2325	0.965591	250	250	1.0	0.034409	400	400	1.0	0.034409	500	500	1.0	0.034409	600	600	1.0	0.034409
ENST00000380525.9		2737	100	v1c_genome_RNA_SE_100	2638	0.037528	250	0	0.0	-0.037528	400	0	0.0	-0.037528	500	36	0.072	0.034472	600	99	0.165	0.127472
ENST00000517434.3		4794	100	v1c_genome_RNA_SE_100	4695	0.965495	250	250	1.0	0.034505	400	400	1.0	0.034505	500	500	1.0	0.034505	600	600	1.0	0.034505
ENST00000369486.8		7235	100	v1c_genome_RNA_SE_100	7136	0.965387	250	250	1.0	0.034613	400	400	1.0	0.034613	500	500	1.0	0.034613	600	600	1.0	0.034613
ENST00000616101.5		2122	100	v1c_genome_RNA_SE_100	2023	0.011369	250	23	0.092	0.080631	400	23	0.0575	0.046131	500	23	0.046	0.034631	600	23	0.038333	0.026964
ENST00000652185.1		4507	100	v1c_genome_RNA_SE_100	4408	0.96529	250	250	1.0	0.03471	400	400	1.0	0.03471	500	500	1.0	0.03471	600	600	1.0	0.03471
ENST00000216802.10		793	100	v1c_genome_RNA_SE_100	694	0.131124	250	44	0.176	0.044876	400	57	0.1425	0.011376	500	83	0.166	0.034876	600	91	0.151667	0.020543
ENST00000641156.1		3768	100	v1c_genome_RNA_SE_100	3669	0.965113	250	250	1.0	0.034887	400	400	1.0	0.034887	500	500	1.0	0.034887	600	597	0.995	0.029887
ENST00000013222.5		2559	100	v1c_genome_RNA_SE_100	2460	0.965041	250	250	1.0	0.034959	400	400	1.0	0.034959	500	500	1.0	0.034959	600	600	1.0	0.034959
ENST00000226725.11		3185	100	v1c_genome_RNA_SE_100	3086	0.965003	250	250	1.0	0.034997	400	400	1.0	0.034997	500	500	1.0	0.034997	600	600	1.0	0.034997
ENST00000594199.3		6207	100	v1c_genome_RNA_SE_100	6108	0.964964	250	250	1.0	0.035036	400	400	1.0	0.035036	500	500	1.0	0.035036	600	600	1.0	0.035036
ENST00000369740.6		1696	100	v1c_genome_RNA_SE_100	1597	0.964934	250	250	1.0	0.035066	400	400	1.0	0.035066	500	500	1.0	0.035066	600	600	1.0	0.035066
ENST00000594901.2		5794	100	v1c_genome_RNA_SE_100	5695	0.964881	250	250	1.0	0.035119	400	400	1.0	0.035119	500	500	1.0	0.035119	600	600	1.0	0.035119
ENST00000223862.2		1009	100	v1c_genome_RNA_SE_100	910	0.964835	250	250	1.0	0.035165	400	400	1.0	0.035165	500	500	1.0	0.035165	600	600	1.0	0.035165
ENST00000618007.5		2142	100	v1c_genome_RNA_SE_100	2043	0.964758	250	250	1.0	0.035242	400	400	1.0	0.035242	500	500	1.0	0.035242	600	600	1.0	0.035242
ENST00000318636.8		6837	100	v1c_genome_RNA_SE_100	6738	0.964678	250	250	1.0	0.035322	400	400	1.0	0.035322	500	500	1.0	0.035322	600	600	1.0	0.035322
ENST00000259021.9		9514	100	v1c_genome_RNA_SE_100	9415	0.964631	250	250	1.0	0.035369	400	400	1.0	0.035369	500	500	1.0	0.035369	600	600	1.0	0.035369
ENST00000376263.8		2889	100	v1c_genome_RNA_SE_100	2790	0.946595	250	241	0.964	0.017405	400	391	0.9775	0.030905	500	491	0.982	0.035405	600	582	0.97	0.023405
ENST00000184956.11		6108	100	v1c_genome_RNA_SE_100	6009	0.964553	250	250	1.0	0.035447	400	400	1.0	0.035447	500	500	1.0	0.035447	600	600	1.0	0.035447
ENST00000371646.10		2555	100	v1c_genome_RNA_SE_100	2456	0.958469	250	247	0.988	0.029531	400	397	0.9925	0.034031	500	497	0.994	0.035531	600	597	0.995	0.036531
ENST00000400577.4		1955	100	v1c_genome_RNA_SE_100	1856	0.96444	250	250	1.0	0.03556	400	400	1.0	0.03556	500	500	1.0	0.03556	600	600	1.0	0.03556
ENST00000652011.2		3923	100	v1c_genome_RNA_SE_100	3824	0.964435	250	250	1.0	0.035565	400	400	1.0	0.035565	500	500	1.0	0.035565	600	600	1.0	0.035565
ENST00000642928.2		7563	100	v1c_genome_RNA_SE_100	7464	0.964362	250	250	1.0	0.035638	400	400	1.0	0.035638	500	500	1.0	0.035638	600	570	0.95	-0.014362
ENST00000369002.9		6430	100	v1c_genome_RNA_SE_100	6331	0.964145	250	250	1.0	0.035855	400	400	1.0	0.035855	500	500	1.0	0.035855	600	600	1.0	0.035855
ENST00000272298.12		1210	100	v1c_genome_RNA_SE_100	1111	0.963996	250	250	1.0	0.036004	400	400	1.0	0.036004	500	500	1.0	0.036004	600	600	1.0	0.036004
ENST00000341068.8		7762	100	v1c_genome_RNA_SE_100	7663	0.473966	250	152	0.608	0.134034	400	196	0.49	0.016034	500	255	0.51	0.036034	600	355	0.591667	0.117701
ENST00000261643.8		2898	100	v1c_genome_RNA_SE_100	2799	0.963916	250	250	1.0	0.036084	400	400	1.0	0.036084	500	500	1.0	0.036084	600	600	1.0	0.036084
ENST00000331457.9		1665	100	v1c_genome_RNA_SE_100	1566	0.957854	250	250	1.0	0.042146	400	400	1.0	0.042146	500	497	0.994	0.036146	600	580	0.966667	0.008813
ENST00000391621.1		1149	100	v1c_genome_RNA_SE_100	1050	0.96381	250	250	1.0	0.03619	400	400	1.0	0.03619	500	500	1.0	0.03619	600	600	1.0	0.03619
ENST00000397938.7		2400	100	v1c_genome_RNA_SE_100	2301	0.941764	250	246	0.984	0.042236	400	389	0.9725	0.030736	500	489	0.978	0.036236	600	587	0.978333	0.036569
ENST00000580666.6		3691	100	v1c_genome_RNA_SE_100	3592	0.917595	250	250	1.0	0.082405	400	400	1.0	0.082405	500	477	0.954	0.036405	600	577	0.961667	0.044072
ENST00000217901.10		1335	100	v1c_genome_RNA_SE_100	1236	0.963592	250	250	1.0	0.036408	400	400	1.0	0.036408	500	500	1.0	0.036408	600	600	1.0	0.036408
ENST00000517970.6		4877	100	v1c_genome_RNA_SE_100	4778	0.963583	250	250	1.0	0.036417	400	400	1.0	0.036417	500	500	1.0	0.036417	600	600	1.0	0.036417
ENST00000405709.7		2130	100	v1c_genome_RNA_SE_100	2031	0.963565	250	250	1.0	0.036435	400	400	1.0	0.036435	500	500	1.0	0.036435	600	600	1.0	0.036435
ENST00000221992.11		3501	100	v1c_genome_RNA_SE_100	3402	0.963551	250	250	1.0	0.036449	400	400	1.0	0.036449	500	500	1.0	0.036449	600	600	1.0	0.036449
ENST00000255559.8		2732	100	v1c_genome_RNA_SE_100	2633	0.96354	250	250	1.0	0.03646	400	400	1.0	0.03646	500	500	1.0	0.03646	600	600	1.0	0.03646
ENST00000246639.7		1768	100	v1c_genome_RNA_SE_100	1669	0.963451	250	250	1.0	0.036549	400	400	1.0	0.036549	500	500	1.0	0.036549	600	600	1.0	0.036549
ENST00000457749.7		4558	100	v1c_genome_RNA_SE_100	4459	0.963445	250	250	1.0	0.036555	400	400	1.0	0.036555	500	500	1.0	0.036555	600	600	1.0	0.036555
ENST00000329357.6		2120	100	v1c_genome_RNA_SE_100	2021	0.963384	250	250	1.0	0.036616	400	400	1.0	0.036616	500	500	1.0	0.036616	600	600	1.0	0.036616
ENST00000344517.5		3869	100	v1c_genome_RNA_SE_100	3770	0.96313	250	250	1.0	0.03687	400	400	1.0	0.03687	500	500	1.0	0.03687	600	600	1.0	0.03687
ENST00000367840.4		3486	100	v1c_genome_RNA_SE_100	3387	0.963094	250	250	1.0	0.036906	400	400	1.0	0.036906	500	500	1.0	0.036906	600	600	1.0	0.036906
ENST00000227471.7		2294	100	v1c_genome_RNA_SE_100	2195	0.948975	250	243	0.972	0.023025	400	393	0.9825	0.033525	500	493	0.986	0.037025	600	574	0.956667	0.007692
ENST00000304625.3		720	100	v1c_genome_RNA_SE_100	621	0.962963	250	250	1.0	0.037037	400	400	1.0	0.037037	500	500	1.0	0.037037	600	577	0.961667	-0.001296
ENST00000621441.5		10486	100	v1c_genome_RNA_SE_100	10387	0.962742	250	250	1.0	0.037258	400	400	1.0	0.037258	500	500	1.0	0.037258	600	600	1.0	0.037258
ENST00000377759.9		2341	100	v1c_genome_RNA_SE_100	2242	0.962533	250	250	1.0	0.037467	400	400	1.0	0.037467	500	500	1.0	0.037467	600	600	1.0	0.037467
ENST00000262189.11		16860	100	v1c_genome_RNA_SE_100	16761	0.962532	250	250	1.0	0.037468	400	400	1.0	0.037468	500	500	1.0	0.037468	600	600	1.0	0.037468
ENST00000392634.9		7623	100	v1c_genome_RNA_SE_100	7524	0.96252	250	250	1.0	0.03748	400	400	1.0	0.03748	500	500	1.0	0.03748	600	600	1.0	0.03748
ENST00000264220.6		3682	100	v1c_genome_RNA_SE_100	3583	0.946414	250	250	1.0	0.053586	400	392	0.98	0.033586	500	492	0.984	0.037586	600	592	0.986667	0.040253
ENST00000380191.9		2297	100	v1c_genome_RNA_SE_100	2198	0.962238	250	250	1.0	0.037762	400	400	1.0	0.037762	500	500	1.0	0.037762	600	600	1.0	0.037762
ENST00000643230.2		7273	100	v1c_genome_RNA_SE_100	7174	0.962085	250	250	1.0	0.037915	400	400	1.0	0.037915	500	500	1.0	0.037915	600	600	1.0	0.037915
ENST00000370709.4		2946	100	v1c_genome_RNA_SE_100	2847	0.962065	250	250	1.0	0.037935	400	400	1.0	0.037935	500	500	1.0	0.037935	600	600	1.0	0.037935
ENST00000373232.8		1292	100	v1c_genome_RNA_SE_100	1193	0.937972	250	250	1.0	0.062028	400	388	0.97	0.032028	500	488	0.976	0.038028	600	585	0.975	0.037028
ENST00000400372.1		1150	100	v1c_genome_RNA_SE_100	1051	0.961941	250	250	1.0	0.038059	400	400	1.0	0.038059	500	500	1.0	0.038059	600	600	1.0	0.038059
ENST00000330817.11		5330	100	v1c_genome_RNA_SE_100	5231	0.961766	250	250	1.0	0.038234	400	400	1.0	0.038234	500	500	1.0	0.038234	600	600	1.0	0.038234
ENST00000352480.10		1532	100	v1c_genome_RNA_SE_100	1433	0.919749	250	247	0.988	0.068251	400	380	0.95	0.030251	500	479	0.958	0.038251	600	575	0.958333	0.038584
ENST00000217446.8		1639	100	v1c_genome_RNA_SE_100	1540	0.961688	250	250	1.0	0.038312	400	400	1.0	0.038312	500	500	1.0	0.038312	600	600	1.0	0.038312
ENST00000601693.2		3844	100	v1c_genome_RNA_SE_100	3745	0.961549	250	250	1.0	0.038451	400	400	1.0	0.038451	500	500	1.0	0.038451	600	600	1.0	0.038451
ENST00000707170.2		1501	100	v1c_genome_RNA_SE_100	1402	0.961484	250	250	1.0	0.038516	400	400	1.0	0.038516	500	500	1.0	0.038516	600	600	1.0	0.038516
ENST00000334567.9		1881	100	v1c_genome_RNA_SE_100	1782	0.94725	250	243	0.972	0.02475	400	393	0.9825	0.03525	500	493	0.986	0.03875	600	593	0.988333	0.041083
ENST00000671986.3		2900	100	v1c_genome_RNA_SE_100	2801	0.159229	250	0	0.0	-0.159229	400	66	0.165	0.005771	500	99	0.198	0.038771	600	199	0.331667	0.172438
ENST00000638741.2		855	100	v1c_genome_RNA_SE_100	756	0.103175	250	0	0.0	-0.103175	400	0	0.0	-0.103175	500	71	0.142	0.038825	600	78	0.13	0.026825
ENST00000694906.1		4630	100	v1c_genome_RNA_SE_100	4531	0.961156	250	250	1.0	0.038844	400	400	1.0	0.038844	500	500	1.0	0.038844	600	600	1.0	0.038844
ENST00000340446.5		3135	100	v1c_genome_RNA_SE_100	3036	0.961133	250	250	1.0	0.038867	400	400	1.0	0.038867	500	500	1.0	0.038867	600	600	1.0	0.038867
ENST00000366898.6		4178	100	v1c_genome_RNA_SE_100	4079	0.96102	250	250	1.0	0.03898	400	400	1.0	0.03898	500	500	1.0	0.03898	600	600	1.0	0.03898
ENST00000339399.5		1483	100	v1c_genome_RNA_SE_100	1384	0.960983	250	250	1.0	0.039017	400	400	1.0	0.039017	500	500	1.0	0.039017	600	600	1.0	0.039017
ENST00000538603.6		2516	100	v1c_genome_RNA_SE_100	2417	0.942904	250	250	1.0	0.057096	400	400	1.0	0.057096	500	491	0.982	0.039096	600	589	0.981667	0.038763
ENST00000377957.4		5699	100	v1c_genome_RNA_SE_100	5600	0.960893	250	250	1.0	0.039107	400	400	1.0	0.039107	500	500	1.0	0.039107	600	600	1.0	0.039107
ENST00000356413.5		1682	100	v1c_genome_RNA_SE_100	1583	0.960834	250	250	1.0	0.039166	400	400	1.0	0.039166	500	500	1.0	0.039166	600	596	0.993333	0.032499
ENST00000228251.9		1931	100	v1c_genome_RNA_SE_100	1832	0.960699	250	250	1.0	0.039301	400	400	1.0	0.039301	500	500	1.0	0.039301	600	600	1.0	0.039301
ENST00000396403.9		6153	100	v1c_genome_RNA_SE_100	6054	0.960687	250	250	1.0	0.039313	400	400	1.0	0.039313	500	500	1.0	0.039313	600	600	1.0	0.039313
ENST00000325558.11		1613	100	v1c_genome_RNA_SE_100	1514	0.156539	250	98	0.392	0.235461	400	98	0.245	0.088461	500	98	0.196	0.039461	600	98	0.163333	0.006794
ENST00000683400.1		2936	100	v1c_genome_RNA_SE_100	2837	0.960522	250	250	1.0	0.039478	400	400	1.0	0.039478	500	500	1.0	0.039478	600	600	1.0	0.039478
ENST00000616305.2		8100	100	v1c_genome_RNA_SE_100	8001	0.960505	250	250	1.0	0.039495	400	400	1.0	0.039495	500	500	1.0	0.039495	600	600	1.0	0.039495
ENST00000380815.5		1665	100	v1c_genome_RNA_SE_100	1566	0.960409	250	250	1.0	0.039591	400	400	1.0	0.039591	500	500	1.0	0.039591	600	600	1.0	0.039591
ENST00000359429.11		3180	100	v1c_genome_RNA_SE_100	3081	0.960402	250	250	1.0	0.039598	400	400	1.0	0.039598	500	500	1.0	0.039598	600	600	1.0	0.039598
ENST00000268220.12		1079	100	v1c_genome_RNA_SE_100	980	0.960204	250	250	1.0	0.039796	400	400	1.0	0.039796	500	500	1.0	0.039796	600	597	0.995	0.034796
ENST00000530443.4		975	100	v1c_genome_RNA_SE_100	876	0.848174	250	226	0.904	0.055826	400	344	0.86	0.011826	500	444	0.888	0.039826	600	473	0.788333	-0.059841
ENST00000368905.9		1913	100	v1c_genome_RNA_SE_100	1814	0.959757	250	250	1.0	0.040243	400	400	1.0	0.040243	500	500	1.0	0.040243	600	600	1.0	0.040243
ENST00000261854.10		7270	100	v1c_genome_RNA_SE_100	7171	0.959699	250	250	1.0	0.040301	400	400	1.0	0.040301	500	500	1.0	0.040301	600	600	1.0	0.040301
ENST00000270642.9		3347	100	v1c_genome_RNA_SE_100	3248	0.959667	250	250	1.0	0.040333	400	400	1.0	0.040333	500	500	1.0	0.040333	600	600	1.0	0.040333
ENST00000332857.7		4214	100	v1c_genome_RNA_SE_100	4115	0.405589	250	48	0.192	-0.213589	400	123	0.3075	-0.098089	500	223	0.446	0.040411	600	274	0.456667	0.051078
