transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000381393.3		793	150	v2l_dedupcds_RNA_SE_150	644	0.099379	250	64	0.256	0.156621	400	64	0.16	0.060621	500	64	0.128	0.028621	600	64	0.106667	0.007288
ENST00000569669.6		2428	150	v2l_dedupcds_RNA_SE_150	2279	0.83326	250	181	0.724	-0.10926	400	331	0.8275	-0.00576	500	431	0.862	0.02874	600	531	0.885	0.05174
ENST00000695999.1		828	150	v2l_dedupcds_RNA_SE_150	679	0.851252	250	190	0.76	-0.091252	400	340	0.85	-0.001252	500	440	0.88	0.028748	600	540	0.9	0.048748
ENST00000640449.2		690	150	v2l_dedupcds_RNA_SE_150	541	0.351201	250	120	0.48	0.128799	400	190	0.475	0.123799	500	190	0.38	0.028799	541	190	0.351201	0.0
ENST00000371588.10		1054	150	v2l_dedupcds_RNA_SE_150	905	0.159116	250	0	0.0	-0.159116	400	0	0.0	-0.159116	500	94	0.188	0.028884	600	144	0.24	0.080884
ENST00000275605.8		1974	150	v2l_dedupcds_RNA_SE_150	1825	0.115068	250	16	0.064	-0.051068	400	72	0.18	0.064932	500	72	0.144	0.028932	600	72	0.12	0.004932
ENST00000545770.7		704	150	v2l_dedupcds_RNA_SE_150	555	0.263063	250	0	0.0	-0.263063	400	129	0.3225	0.059437	500	146	0.292	0.028937	555	146	0.263063	0.0
ENST00000341702.3		1311	150	v2l_dedupcds_RNA_SE_150	1162	0.97074	250	250	1.0	0.02926	400	400	1.0	0.02926	500	500	1.0	0.02926	600	600	1.0	0.02926
ENST00000285402.4		1026	150	v2l_dedupcds_RNA_SE_150	877	0.802737	250	166	0.664	-0.138737	400	316	0.79	-0.012737	500	416	0.832	0.029263	600	516	0.86	0.057263
ENST00000419421.3		1373	150	v2l_dedupcds_RNA_SE_150	1224	0.970588	250	250	1.0	0.029412	400	400	1.0	0.029412	500	500	1.0	0.029412	600	600	1.0	0.029412
ENST00000383693.8		1864	150	v2l_dedupcds_RNA_SE_150	1715	0.284548	250	0	0.0	-0.284548	400	57	0.1425	-0.142048	500	157	0.314	0.029452	600	257	0.428333	0.143785
ENST00000434006.3		812	150	v2l_dedupcds_RNA_SE_150	663	0.090498	250	60	0.24	0.149502	400	60	0.15	0.059502	500	60	0.12	0.029502	600	60	0.1	0.009502
ENST00000296277.9		729	150	v2l_dedupcds_RNA_SE_150	580	0.184483	250	103	0.412	0.227517	400	107	0.2675	0.083017	500	107	0.214	0.029517	580	107	0.184483	0.0
ENST00000490466.2		980	150	v2l_dedupcds_RNA_SE_150	831	0.540313	250	35	0.14	-0.400313	400	185	0.4625	-0.077813	500	285	0.57	0.029687	600	385	0.641667	0.101354
ENST00000436752.3		834	150	v2l_dedupcds_RNA_SE_150	685	0.080292	250	0	0.0	-0.080292	400	0	0.0	-0.080292	500	55	0.11	0.029708	600	55	0.091667	0.011375
ENST00000614830.5		881	150	v2l_dedupcds_RNA_SE_150	732	0.064208	250	47	0.188	0.123792	400	47	0.1175	0.053292	500	47	0.094	0.029792	600	47	0.078333	0.014125
ENST00000310398.7		738	150	v2l_dedupcds_RNA_SE_150	589	0.168081	250	99	0.396	0.227919	400	99	0.2475	0.079419	500	99	0.198	0.029919	589	99	0.168081	0.0
ENST00000537425.3		674	150	v2l_dedupcds_RNA_SE_150	525	0.605714	250	250	1.0	0.394286	400	318	0.795	0.189286	500	318	0.636	0.030286	525	318	0.605714	0.0
ENST00000508064.7		1829	150	v2l_dedupcds_RNA_SE_150	1680	0.969643	250	250	1.0	0.030357	400	400	1.0	0.030357	500	500	1.0	0.030357	600	600	1.0	0.030357
ENST00000636986.2		841	150	v2l_dedupcds_RNA_SE_150	692	0.07948	250	55	0.22	0.14052	400	55	0.1375	0.05802	500	55	0.11	0.03052	600	55	0.091667	0.012187
ENST00000303372.7		2908	150	v2l_dedupcds_RNA_SE_150	2759	0.009061	250	0	0.0	-0.009061	400	0	0.0	-0.009061	500	20	0.04	0.030939	600	25	0.041667	0.032606
ENST00000289672.7		9105	150	v2l_dedupcds_RNA_SE_150	8956	0.010942	250	0	0.0	-0.010942	400	0	0.0	-0.010942	500	21	0.042	0.031058	600	73	0.121667	0.110725
ENST00000294413.13		1571	150	v2l_dedupcds_RNA_SE_150	1422	0.016878	250	24	0.096	0.079122	400	24	0.06	0.043122	500	24	0.048	0.031122	600	24	0.04	0.023122
ENST00000440582.1		708	150	v2l_dedupcds_RNA_SE_150	559	0.264758	250	125	0.5	0.235242	400	148	0.37	0.105242	500	148	0.296	0.031242	559	148	0.264758	0.0
ENST00000394223.2		696	150	v2l_dedupcds_RNA_SE_150	547	0.332724	250	118	0.472	0.139276	400	182	0.455	0.122276	500	182	0.364	0.031276	547	182	0.332724	0.0
ENST00000233047.9		1717	150	v2l_dedupcds_RNA_SE_150	1568	0.014668	250	23	0.092	0.077332	400	23	0.0575	0.042832	500	23	0.046	0.031332	600	23	0.038333	0.023665
ENST00000379682.9		6769	150	v2l_dedupcds_RNA_SE_150	6620	0.002568	250	17	0.068	0.065432	400	17	0.0425	0.039932	500	17	0.034	0.031432	600	17	0.028333	0.025765
ENST00000223271.8		685	150	v2l_dedupcds_RNA_SE_150	536	0.826493	250	179	0.716	-0.110493	400	329	0.8225	-0.003993	500	429	0.858	0.031507	536	443	0.826493	0.0
ENST00000311925.7		683	150	v2l_dedupcds_RNA_SE_150	534	0.464419	250	51	0.204	-0.260419	400	201	0.5025	0.038081	500	248	0.496	0.031581	534	248	0.464419	0.0
ENST00000354919.11		3059	150	v2l_dedupcds_RNA_SE_150	2910	0.012371	250	22	0.088	0.075629	400	22	0.055	0.042629	500	22	0.044	0.031629	600	22	0.036667	0.024296
ENST00000555619.6		821	150	v2l_dedupcds_RNA_SE_150	672	0.092262	250	0	0.0	-0.092262	400	62	0.155	0.062738	500	62	0.124	0.031738	600	62	0.103333	0.011071
ENST00000641646.1		1029	150	v2l_dedupcds_RNA_SE_150	880	0.968182	250	250	1.0	0.031818	400	400	1.0	0.031818	500	500	1.0	0.031818	600	600	1.0	0.031818
ENST00000236850.5		899	150	v2l_dedupcds_RNA_SE_150	750	0.064	250	0	0.0	-0.064	400	14	0.035	-0.029	500	48	0.096	0.032	600	48	0.08	0.016
ENST00000257627.5		693	150	v2l_dedupcds_RNA_SE_150	544	0.409926	250	0	0.0	-0.409926	400	121	0.3025	-0.107426	500	221	0.442	0.032074	544	223	0.409926	0.0
ENST00000200453.6		2350	150	v2l_dedupcds_RNA_SE_150	2201	0.897774	250	215	0.86	-0.037774	400	365	0.9125	0.014726	500	465	0.93	0.032226	600	565	0.941667	0.043893
ENST00000447944.7		4549	150	v2l_dedupcds_RNA_SE_150	4400	0.033636	250	0	0.0	-0.033636	400	33	0.0825	0.048864	500	33	0.066	0.032364	600	80	0.133333	0.099697
ENST00000329363.9		872	150	v2l_dedupcds_RNA_SE_150	723	0.073306	250	53	0.212	0.138694	400	53	0.1325	0.059194	500	53	0.106	0.032694	600	53	0.088333	0.015027
ENST00000624510.4		684	150	v2l_dedupcds_RNA_SE_150	535	0.472897	250	174	0.696	0.223103	400	253	0.6325	0.159603	500	253	0.506	0.033103	535	253	0.472897	0.0
ENST00000304511.7		759	150	v2l_dedupcds_RNA_SE_150	610	0.42459	250	0	0.0	-0.42459	400	129	0.3225	-0.10209	500	229	0.458	0.03341	600	259	0.431667	0.007077
ENST00000359240.7		3325	150	v2l_dedupcds_RNA_SE_150	3176	0.774559	250	154	0.616	-0.158559	400	304	0.76	-0.014559	500	404	0.808	0.033441	600	504	0.84	0.065441
ENST00000506444.1		1395	150	v2l_dedupcds_RNA_SE_150	1246	0.152488	250	0	0.0	-0.152488	400	0	0.0	-0.152488	500	93	0.186	0.033512	600	148	0.246667	0.094179
ENST00000323699.9		2032	150	v2l_dedupcds_RNA_SE_150	1883	0.048327	250	0	0.0	-0.048327	400	0	0.0	-0.048327	500	41	0.082	0.033673	600	91	0.151667	0.10334
ENST00000375936.9		785	150	v2l_dedupcds_RNA_SE_150	636	0.124214	250	0	0.0	-0.124214	400	65	0.1625	0.038286	500	79	0.158	0.033786	600	79	0.131667	0.007453
ENST00000340139.10		1718	150	v2l_dedupcds_RNA_SE_150	1569	0.854047	250	194	0.776	-0.078047	400	344	0.86	0.005953	500	444	0.888	0.033953	600	544	0.906667	0.05262
ENST00000215115.5		857	150	v2l_dedupcds_RNA_SE_150	708	0.081921	250	58	0.232	0.150079	400	58	0.145	0.063079	500	58	0.116	0.034079	600	58	0.096667	0.014746
ENST00000324436.5		1396	150	v2l_dedupcds_RNA_SE_150	1247	0.963913	250	249	0.996	0.032087	400	399	0.9975	0.033587	500	499	0.998	0.034087	600	599	0.998333	0.03442
ENST00000371877.8		5019	150	v2l_dedupcds_RNA_SE_150	4870	0.003901	250	0	0.0	-0.003901	400	4	0.01	0.006099	500	19	0.038	0.034099	600	19	0.031667	0.027766
ENST00000264162.7		6273	150	v2l_dedupcds_RNA_SE_150	6124	0.117897	250	0	0.0	-0.117897	400	0	0.0	-0.117897	500	76	0.152	0.034103	600	176	0.293333	0.175436
ENST00000329406.5		754	150	v2l_dedupcds_RNA_SE_150	605	0.163636	250	99	0.396	0.232364	400	99	0.2475	0.083864	500	99	0.198	0.034364	600	99	0.165	0.001364
ENST00000683472.1		2141	150	v2l_dedupcds_RNA_SE_150	1992	0.011546	250	0	0.0	-0.011546	400	0	0.0	-0.011546	500	23	0.046	0.034454	600	23	0.038333	0.026787
ENST00000691320.1		2149	150	v2l_dedupcds_RNA_SE_150	2000	0.0115	250	0	0.0	-0.0115	400	0	0.0	-0.0115	500	23	0.046	0.0345	600	23	0.038333	0.026833
ENST00000269586.12		941	150	v2l_dedupcds_RNA_SE_150	792	0.059343	250	47	0.188	0.128657	400	47	0.1175	0.058157	500	47	0.094	0.034657	600	47	0.078333	0.01899
ENST00000621158.5		2673	150	v2l_dedupcds_RNA_SE_150	2524	0.041204	250	0	0.0	-0.041204	400	0	0.0	-0.041204	500	38	0.076	0.034796	600	104	0.173333	0.132129
ENST00000373582.4		947	150	v2l_dedupcds_RNA_SE_150	798	0.555138	250	45	0.18	-0.375138	400	195	0.4875	-0.067638	500	295	0.59	0.034862	600	395	0.658333	0.103195
ENST00000617704.1		1353	150	v2l_dedupcds_RNA_SE_150	1204	0.965116	250	250	1.0	0.034884	400	400	1.0	0.034884	500	500	1.0	0.034884	600	600	1.0	0.034884
ENST00000301408.7		877	150	v2l_dedupcds_RNA_SE_150	728	0.076923	250	56	0.224	0.147077	400	56	0.14	0.063077	500	56	0.112	0.035077	600	56	0.093333	0.01641
ENST00000296121.6		5079	150	v2l_dedupcds_RNA_SE_150	4930	0.06288	250	0	0.0	-0.06288	400	10	0.025	-0.03788	500	49	0.098	0.03512	600	49	0.081667	0.018787
ENST00000371124.5		1442	150	v2l_dedupcds_RNA_SE_150	1293	0.836814	250	186	0.744	-0.092814	400	336	0.84	0.003186	500	436	0.872	0.035186	600	536	0.893333	0.056519
ENST00000335017.1		1300	150	v2l_dedupcds_RNA_SE_150	1151	0.624674	250	80	0.32	-0.304674	400	230	0.575	-0.049674	500	330	0.66	0.035326	600	430	0.716667	0.091993
ENST00000392161.4		5941	150	v2l_dedupcds_RNA_SE_150	5792	0.02866	250	0	0.0	-0.02866	400	0	0.0	-0.02866	500	32	0.064	0.03534	600	32	0.053333	0.024673
ENST00000276914.7		1897	150	v2l_dedupcds_RNA_SE_150	1748	0.090389	250	0	0.0	-0.090389	400	0	0.0	-0.090389	500	63	0.126	0.035611	600	158	0.263333	0.172944
ENST00000308302.4		776	150	v2l_dedupcds_RNA_SE_150	627	0.140351	250	5	0.02	-0.120351	400	88	0.22	0.079649	500	88	0.176	0.035649	600	88	0.146667	0.006316
ENST00000196551.8		741	150	v2l_dedupcds_RNA_SE_150	592	0.956081	250	246	0.984	0.027919	400	396	0.99	0.033919	500	496	0.992	0.035919	592	566	0.956081	0.0
ENST00000448456.4		887	150	v2l_dedupcds_RNA_SE_150	738	0.075881	250	56	0.224	0.148119	400	56	0.14	0.064119	500	56	0.112	0.036119	600	56	0.093333	0.017452
ENST00000426739.7		4607	150	v2l_dedupcds_RNA_SE_150	4458	0.061463	250	0	0.0	-0.061463	400	49	0.1225	0.061037	500	49	0.098	0.036537	600	49	0.081667	0.020204
ENST00000643144.2		9266	150	v2l_dedupcds_RNA_SE_150	9117	0.013382	250	0	0.0	-0.013382	400	0	0.0	-0.013382	500	25	0.05	0.036618	600	61	0.101667	0.088285
ENST00000621465.5		914	150	v2l_dedupcds_RNA_SE_150	765	0.069281	250	0	0.0	-0.069281	400	53	0.1325	0.063219	500	53	0.106	0.036719	600	53	0.088333	0.019052
ENST00000369235.2		1392	150	v2l_dedupcds_RNA_SE_150	1243	0.02494	250	31	0.124	0.09906	400	31	0.0775	0.05256	500	31	0.062	0.03706	600	31	0.051667	0.026727
ENST00000616052.3		1485	150	v2l_dedupcds_RNA_SE_150	1336	0.910928	250	224	0.896	-0.014928	400	374	0.935	0.024072	500	474	0.948	0.037072	600	574	0.956667	0.045739
ENST00000409607.5		788	150	v2l_dedupcds_RNA_SE_150	639	0.500782	250	19	0.076	-0.424782	400	169	0.4225	-0.078282	500	269	0.538	0.037218	600	320	0.533333	0.032551
ENST00000400159.7		940	150	v2l_dedupcds_RNA_SE_150	791	0.064475	250	0	0.0	-0.064475	400	0	0.0	-0.064475	500	51	0.102	0.037525	600	51	0.085	0.020525
ENST00000368894.2		687	150	v2l_dedupcds_RNA_SE_150	538	0.5	250	143	0.572	0.072	400	269	0.6725	0.1725	500	269	0.538	0.038	538	269	0.5	0.0
ENST00000547026.6		7227	150	v2l_dedupcds_RNA_SE_150	7078	0.007912	250	0	0.0	-0.007912	400	0	0.0	-0.007912	500	23	0.046	0.038088	600	56	0.093333	0.085421
ENST00000370388.4		679	150	v2l_dedupcds_RNA_SE_150	530	0.637736	250	96	0.384	-0.253736	400	246	0.615	-0.022736	500	338	0.676	0.038264	530	338	0.637736	0.0
ENST00000247883.5		1151	150	v2l_dedupcds_RNA_SE_150	1002	0.849301	250	194	0.776	-0.073301	400	344	0.86	0.010699	500	444	0.888	0.038699	600	544	0.906667	0.057366
ENST00000268595.3		1048	150	v2l_dedupcds_RNA_SE_150	899	0.339266	250	0	0.0	-0.339266	400	89	0.2225	-0.116766	500	189	0.378	0.038734	600	289	0.481667	0.142401
ENST00000323716.8		2371	150	v2l_dedupcds_RNA_SE_150	2222	0.011251	250	0	0.0	-0.011251	400	25	0.0625	0.051249	500	25	0.05	0.038749	600	25	0.041667	0.030416
ENST00000229264.8		1657	150	v2l_dedupcds_RNA_SE_150	1508	0.019231	250	0	0.0	-0.019231	400	0	0.0	-0.019231	500	29	0.058	0.038769	600	29	0.048333	0.029102
ENST00000220940.2		728	150	v2l_dedupcds_RNA_SE_150	579	0.739206	250	139	0.556	-0.183206	400	289	0.7225	-0.016706	500	389	0.778	0.038794	579	428	0.739206	0.0
ENST00000581138.4		760	150	v2l_dedupcds_RNA_SE_150	611	0.175123	250	72	0.288	0.112877	400	107	0.2675	0.092377	500	107	0.214	0.038877	600	107	0.178333	0.00321
ENST00000581164.2		760	150	v2l_dedupcds_RNA_SE_150	611	0.175123	250	72	0.288	0.112877	400	107	0.2675	0.092377	500	107	0.214	0.038877	600	107	0.178333	0.00321
ENST00000597551.6		1050	150	v2l_dedupcds_RNA_SE_150	901	0.048835	250	44	0.176	0.127165	400	44	0.11	0.061165	500	44	0.088	0.039165	600	44	0.073333	0.024498
ENST00000599845.3		844	150	v2l_dedupcds_RNA_SE_150	695	0.100719	250	0	0.0	-0.100719	400	44	0.11	0.009281	500	70	0.14	0.039281	600	70	0.116667	0.015948
ENST00000301686.13		797	150	v2l_dedupcds_RNA_SE_150	648	0.132716	250	0	0.0	-0.132716	400	86	0.215	0.082284	500	86	0.172	0.039284	600	86	0.143333	0.010617
ENST00000299709.8		1672	150	v2l_dedupcds_RNA_SE_150	1523	0.826658	250	183	0.732	-0.094658	400	333	0.8325	0.005842	500	433	0.866	0.039342	600	533	0.888333	0.061675
ENST00000436428.3		677	150	v2l_dedupcds_RNA_SE_150	528	0.702652	250	190	0.76	0.057348	400	340	0.85	0.147348	500	371	0.742	0.039348	528	371	0.702652	0.0
ENST00000677665.1		1583	150	v2l_dedupcds_RNA_SE_150	1434	0.480474	250	10	0.04	-0.440474	400	160	0.4	-0.080474	500	260	0.52	0.039526	600	360	0.6	0.119526
ENST00000642343.2		955	150	v2l_dedupcds_RNA_SE_150	806	0.538462	250	39	0.156	-0.382462	400	189	0.4725	-0.065962	500	289	0.578	0.039538	600	389	0.648333	0.109871
ENST00000372994.2		704	150	v2l_dedupcds_RNA_SE_150	555	0.365766	250	0	0.0	-0.365766	400	141	0.3525	-0.013266	500	203	0.406	0.040234	555	203	0.365766	0.0
ENST00000405093.9		5940	150	v2l_dedupcds_RNA_SE_150	5791	0.953721	250	247	0.988	0.034279	400	397	0.9925	0.038779	500	497	0.994	0.040279	600	597	0.995	0.041279
ENST00000448514.3		943	150	v2l_dedupcds_RNA_SE_150	794	0.095718	250	0	0.0	-0.095718	400	34	0.085	-0.010718	500	68	0.136	0.040282	600	68	0.113333	0.017615
ENST00000300778.4		1096	150	v2l_dedupcds_RNA_SE_150	947	0.955649	250	248	0.992	0.036351	400	398	0.995	0.039351	500	498	0.996	0.040351	600	598	0.996667	0.041018
ENST00000274276.8		5526	150	v2l_dedupcds_RNA_SE_150	5377	0.011531	250	0	0.0	-0.011531	400	0	0.0	-0.011531	500	26	0.052	0.040469	600	62	0.103333	0.091802
ENST00000309894.6		834	150	v2l_dedupcds_RNA_SE_150	685	0.109489	250	75	0.3	0.190511	400	75	0.1875	0.078011	500	75	0.15	0.040511	600	75	0.125	0.015511
ENST00000338333.5		1330	150	v2l_dedupcds_RNA_SE_150	1181	0.809483	250	175	0.7	-0.109483	400	325	0.8125	0.003017	500	425	0.85	0.040517	600	525	0.875	0.065517
ENST00000357383.4		877	150	v2l_dedupcds_RNA_SE_150	728	0.089286	250	65	0.26	0.170714	400	65	0.1625	0.073214	500	65	0.13	0.040714	600	65	0.108333	0.019047
ENST00000638741.2		855	150	v2l_dedupcds_RNA_SE_150	706	0.09915	250	0	0.0	-0.09915	400	41	0.1025	0.00335	500	70	0.14	0.04085	600	70	0.116667	0.017517
ENST00000375661.6		858	150	v2l_dedupcds_RNA_SE_150	709	0.337094	250	0	0.0	-0.337094	400	89	0.2225	-0.114594	500	189	0.378	0.040906	600	239	0.398333	0.061239
ENST00000344843.12		700	150	v2l_dedupcds_RNA_SE_150	551	0.404719	250	126	0.504	0.099281	400	223	0.5575	0.152781	500	223	0.446	0.041281	551	223	0.404719	0.0
ENST00000378954.9		3805	150	v2l_dedupcds_RNA_SE_150	3656	0.006565	250	0	0.0	-0.006565	400	0	0.0	-0.006565	500	24	0.048	0.041435	600	24	0.04	0.033435
ENST00000375618.9		733	150	v2l_dedupcds_RNA_SE_150	584	0.248288	250	9	0.036	-0.212288	400	145	0.3625	0.114212	500	145	0.29	0.041712	584	145	0.248288	0.0
ENST00000374030.3		946	150	v2l_dedupcds_RNA_SE_150	797	0.070263	250	0	0.0	-0.070263	400	56	0.14	0.069737	500	56	0.112	0.041737	600	56	0.093333	0.02307
ENST00000296504.4		1097	150	v2l_dedupcds_RNA_SE_150	948	0.647679	250	95	0.38	-0.267679	400	245	0.6125	-0.035179	500	345	0.69	0.042321	600	445	0.741667	0.093988
ENST00000261623.8		692	150	v2l_dedupcds_RNA_SE_150	543	0.493554	250	236	0.944	0.450446	400	268	0.67	0.176446	500	268	0.536	0.042446	543	268	0.493554	0.0
ENST00000361084.10		1100	150	v2l_dedupcds_RNA_SE_150	951	0.623554	250	83	0.332	-0.291554	400	233	0.5825	-0.041054	500	333	0.666	0.042446	600	433	0.721667	0.098113
ENST00000301327.5		1552	150	v2l_dedupcds_RNA_SE_150	1403	0.023521	250	33	0.132	0.108479	400	33	0.0825	0.058979	500	33	0.066	0.042479	600	33	0.055	0.031479
ENST00000395422.4		797	150	v2l_dedupcds_RNA_SE_150	648	0.143519	250	59	0.236	0.092481	400	93	0.2325	0.088981	500	93	0.186	0.042481	600	93	0.155	0.011481
ENST00000245810.2		701	150	v2l_dedupcds_RNA_SE_150	552	0.764493	250	154	0.616	-0.148493	400	304	0.76	-0.004493	500	404	0.808	0.043507	552	422	0.764493	0.0
ENST00000371652.9		7703	150	v2l_dedupcds_RNA_SE_150	7554	0.006222	250	0	0.0	-0.006222	400	25	0.0625	0.056278	500	25	0.05	0.043778	600	25	0.041667	0.035445
ENST00000323819.8		1350	150	v2l_dedupcds_RNA_SE_150	1201	0.154038	250	0	0.0	-0.154038	400	53	0.1325	-0.021538	500	99	0.198	0.043962	600	99	0.165	0.010962
ENST00000309048.8		905	150	v2l_dedupcds_RNA_SE_150	756	0.25	250	0	0.0	-0.25	400	47	0.1175	-0.1325	500	147	0.294	0.044	600	189	0.315	0.065
ENST00000636362.1		826	150	v2l_dedupcds_RNA_SE_150	677	0.955687	250	250	1.0	0.044313	400	400	1.0	0.044313	500	500	1.0	0.044313	600	600	1.0	0.044313
ENST00000234677.7		1914	150	v2l_dedupcds_RNA_SE_150	1765	0.081586	250	0	0.0	-0.081586	400	0	0.0	-0.081586	500	63	0.126	0.044414	600	144	0.24	0.158414
ENST00000641172.1		1339	150	v2l_dedupcds_RNA_SE_150	1190	0.745378	250	145	0.58	-0.165378	400	295	0.7375	-0.007878	500	395	0.79	0.044622	600	495	0.825	0.079622
ENST00000249116.7		1358	150	v2l_dedupcds_RNA_SE_150	1209	0.16129	250	41	0.164	0.00271	400	96	0.24	0.07871	500	103	0.206	0.04471	600	195	0.325	0.16371
ENST00000337107.11		906	150	v2l_dedupcds_RNA_SE_150	757	0.087186	250	66	0.264	0.176814	400	66	0.165	0.077814	500	66	0.132	0.044814	600	66	0.11	0.022814
ENST00000259632.12		828	150	v2l_dedupcds_RNA_SE_150	679	0.125184	250	0	0.0	-0.125184	400	85	0.2125	0.087316	500	85	0.17	0.044816	600	85	0.141667	0.016483
ENST00000322344.8		1731	150	v2l_dedupcds_RNA_SE_150	1582	0.95512	250	250	1.0	0.04488	400	400	1.0	0.04488	500	500	1.0	0.04488	600	600	1.0	0.04488
ENST00000394434.7		4760	150	v2l_dedupcds_RNA_SE_150	4611	0.009109	250	27	0.108	0.098891	400	27	0.0675	0.058391	500	27	0.054	0.044891	600	27	0.045	0.035891
ENST00000377898.4		710	150	v2l_dedupcds_RNA_SE_150	561	0.912656	250	229	0.916	0.003344	400	379	0.9475	0.034844	500	479	0.958	0.045344	561	512	0.912656	0.0
ENST00000377050.5		894	150	v2l_dedupcds_RNA_SE_150	745	0.092617	250	0	0.0	-0.092617	400	69	0.1725	0.079883	500	69	0.138	0.045383	600	69	0.115	0.022383
ENST00000308027.7		1804	150	v2l_dedupcds_RNA_SE_150	1655	0.744411	250	145	0.58	-0.164411	400	295	0.7375	-0.006911	500	395	0.79	0.045589	600	495	0.825	0.080589
ENST00000302005.3		679	150	v2l_dedupcds_RNA_SE_150	530	0.762264	250	165	0.66	-0.102264	400	315	0.7875	0.025236	500	404	0.808	0.045736	530	404	0.762264	0.0
ENST00000314259.5		1020	150	v2l_dedupcds_RNA_SE_150	871	0.954076	250	250	1.0	0.045924	400	400	1.0	0.045924	500	500	1.0	0.045924	600	600	1.0	0.045924
ENST00000374165.6		1994	150	v2l_dedupcds_RNA_SE_150	1845	0.089973	250	15	0.06	-0.029973	400	68	0.17	0.080027	500	68	0.136	0.046027	600	68	0.113333	0.02336
ENST00000685175.1		2573	150	v2l_dedupcds_RNA_SE_150	2424	0.011964	250	27	0.108	0.096036	400	29	0.0725	0.060536	500	29	0.058	0.046036	600	29	0.048333	0.036369
ENST00000379359.4		958	150	v2l_dedupcds_RNA_SE_150	809	0.281829	250	0	0.0	-0.281829	400	64	0.16	-0.121829	500	164	0.328	0.046171	600	228	0.38	0.098171
ENST00000359594.3		957	150	v2l_dedupcds_RNA_SE_150	808	0.503713	250	157	0.628	0.124287	400	259	0.6475	0.143787	500	275	0.55	0.046287	600	375	0.625	0.121287
ENST00000240691.4		1075	150	v2l_dedupcds_RNA_SE_150	926	0.953564	250	250	1.0	0.046436	400	400	1.0	0.046436	500	500	1.0	0.046436	600	600	1.0	0.046436
ENST00000268668.11		675	150	v2l_dedupcds_RNA_SE_150	526	0.893536	250	231	0.924	0.030464	400	381	0.9525	0.058964	500	470	0.94	0.046464	526	470	0.893536	0.0
ENST00000347397.5		736	150	v2l_dedupcds_RNA_SE_150	587	0.267462	250	157	0.628	0.360538	400	157	0.3925	0.125038	500	157	0.314	0.046538	587	157	0.267462	0.0
ENST00000371688.8		884	150	v2l_dedupcds_RNA_SE_150	735	0.09932	250	0	0.0	-0.09932	400	1	0.0025	-0.09682	500	73	0.146	0.04668	600	73	0.121667	0.022347
ENST00000221459.7		746	150	v2l_dedupcds_RNA_SE_150	597	0.242881	250	0	0.0	-0.242881	400	63	0.1575	-0.085381	500	145	0.29	0.047119	597	145	0.242881	0.0
ENST00000300900.9		1123	150	v2l_dedupcds_RNA_SE_150	974	0.148871	250	0	0.0	-0.148871	400	0	0.0	-0.148871	500	98	0.196	0.047129	600	145	0.241667	0.092796
ENST00000306368.9		685	150	v2l_dedupcds_RNA_SE_150	536	0.658582	250	155	0.62	-0.038582	400	305	0.7625	0.103918	500	353	0.706	0.047418	536	353	0.658582	0.0
ENST00000302514.4		1413	150	v2l_dedupcds_RNA_SE_150	1264	0.744462	250	146	0.584	-0.160462	400	296	0.74	-0.004462	500	396	0.792	0.047538	600	496	0.826667	0.082205
ENST00000519574.2		1384	150	v2l_dedupcds_RNA_SE_150	1235	0.764372	250	156	0.624	-0.140372	400	306	0.765	0.000628	500	406	0.812	0.047628	600	506	0.843333	0.078961
ENST00000332663.3		1084	150	v2l_dedupcds_RNA_SE_150	935	0.494118	250	250	1.0	0.505882	400	271	0.6775	0.183382	500	271	0.542	0.047882	600	363	0.605	0.110882
ENST00000302096.5		823	150	v2l_dedupcds_RNA_SE_150	674	0.137982	250	93	0.372	0.234018	400	93	0.2325	0.094518	500	93	0.186	0.048018	600	93	0.155	0.017018
ENST00000368507.8		8451	150	v2l_dedupcds_RNA_SE_150	8302	0.021802	250	0	0.0	-0.021802	400	35	0.0875	0.065698	500	35	0.07	0.048198	600	35	0.058333	0.036531
ENST00000597761.7		2326	150	v2l_dedupcds_RNA_SE_150	2177	0.041801	250	0	0.0	-0.041801	400	4	0.01	-0.031801	500	45	0.09	0.048199	600	45	0.075	0.033199
ENST00000322067.12		2400	150	v2l_dedupcds_RNA_SE_150	2251	0.029765	250	0	0.0	-0.029765	400	0	0.0	-0.029765	500	39	0.078	0.048235	600	67	0.111667	0.081902
ENST00000328697.11		1452	150	v2l_dedupcds_RNA_SE_150	1303	0.433615	250	0	0.0	-0.433615	400	141	0.3525	-0.081115	500	241	0.482	0.048385	600	341	0.568333	0.134718
ENST00000399285.5		1240	150	v2l_dedupcds_RNA_SE_150	1091	0.873511	250	211	0.844	-0.029511	400	361	0.9025	0.028989	500	461	0.922	0.048489	600	561	0.935	0.061489
ENST00000370747.9		1682	150	v2l_dedupcds_RNA_SE_150	1533	0.023483	250	2	0.008	-0.015483	400	36	0.09	0.066517	500	36	0.072	0.048517	600	36	0.06	0.036517
