transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000419916.8		2747	75	v2k_dedupcds_RNA_PE_75	2673	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420124.4		8485	75	v2k_dedupcds_RNA_PE_75	8411	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420175.3		1793	75	v2k_dedupcds_RNA_PE_75	1719	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420353.7		6660	75	v2k_dedupcds_RNA_PE_75	6586	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420398.3		561	75	v2k_dedupcds_RNA_PE_75	487	0.104723	250	27	0.108	0.003277	400	51	0.1275	0.022777	487	51	0.104723	0.0	487	51	0.104723	0.0
ENST00000420428.7		3820	75	v2k_dedupcds_RNA_PE_75	3746	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420433.6		1123	75	v2k_dedupcds_RNA_PE_75	1049	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420470.3		5457	75	v2k_dedupcds_RNA_PE_75	5383	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420705.3		1132	75	v2k_dedupcds_RNA_PE_75	1058	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420843.7		7352	75	v2k_dedupcds_RNA_PE_75	7278	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000420999.2		3257	75	v2k_dedupcds_RNA_PE_75	3183	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000421054.7		502	75	v2k_dedupcds_RNA_PE_75	428	0.065421	250	0	0.0	-0.065421	400	28	0.07	0.004579	428	28	0.065421	0.0	428	28	0.065421	0.0
ENST00000421274.7		5427	75	v2k_dedupcds_RNA_PE_75	5353	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000421553.7		2685	75	v2k_dedupcds_RNA_PE_75	2611	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000421673.7		8016	75	v2k_dedupcds_RNA_PE_75	7942	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000421745.7		15687	75	v2k_dedupcds_RNA_PE_75	15613	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000422318.7		1877	75	v2k_dedupcds_RNA_PE_75	1803	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000422452.4		13547	75	v2k_dedupcds_RNA_PE_75	13473	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000422730.4		560	75	v2k_dedupcds_RNA_PE_75	486	0.244856	250	10	0.04	-0.204856	400	119	0.2975	0.052644	486	119	0.244856	0.0	486	119	0.244856	0.0
ENST00000422806.2		1347	75	v2k_dedupcds_RNA_PE_75	1273	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000422959.8		4837	75	v2k_dedupcds_RNA_PE_75	4763	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000423014.3		567	75	v2k_dedupcds_RNA_PE_75	493	0.0	250	0	0.0	0.0	400	0	0.0	0.0	493	0	0.0	0.0	493	0	0.0	0.0
ENST00000423059.9		10655	75	v2k_dedupcds_RNA_PE_75	10581	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000423302.7		6129	75	v2k_dedupcds_RNA_PE_75	6055	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000423345.5		2195	75	v2k_dedupcds_RNA_PE_75	2121	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000423485.6		5695	75	v2k_dedupcds_RNA_PE_75	5621	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000423572.7		8516	75	v2k_dedupcds_RNA_PE_75	8442	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000423632.3		469	75	v2k_dedupcds_RNA_PE_75	395	0.478481	250	50	0.2	-0.278481	395	189	0.478481	0.0	395	189	0.478481	0.0	395	189	0.478481	0.0
ENST00000423778.7		5704	75	v2k_dedupcds_RNA_PE_75	5630	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000423902.7		11606	75	v2k_dedupcds_RNA_PE_75	11532	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000423968.7		4098	75	v2k_dedupcds_RNA_PE_75	4024	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424120.6		5184	75	v2k_dedupcds_RNA_PE_75	5110	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424127.3		4745	75	v2k_dedupcds_RNA_PE_75	4671	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424201.7		5696	75	v2k_dedupcds_RNA_PE_75	5622	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424266.7		3184	75	v2k_dedupcds_RNA_PE_75	3110	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424296.7		6317	75	v2k_dedupcds_RNA_PE_75	6243	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424337.7		3284	75	v2k_dedupcds_RNA_PE_75	3210	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424518.6		2415	75	v2k_dedupcds_RNA_PE_75	2341	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424524.3		1726	75	v2k_dedupcds_RNA_PE_75	1652	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424526.7		9344	75	v2k_dedupcds_RNA_PE_75	9270	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424542.7		2160	75	v2k_dedupcds_RNA_PE_75	2086	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424749.7		1533	75	v2k_dedupcds_RNA_PE_75	1459	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424767.7		2402	75	v2k_dedupcds_RNA_PE_75	2328	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000424869.6		5937	75	v2k_dedupcds_RNA_PE_75	5863	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000425042.7		3298	75	v2k_dedupcds_RNA_PE_75	3224	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000425241.6		8419	75	v2k_dedupcds_RNA_PE_75	8345	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000425534.8		9978	75	v2k_dedupcds_RNA_PE_75	9904	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000425538.6		8565	75	v2k_dedupcds_RNA_PE_75	8491	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000425686.3		2654	75	v2k_dedupcds_RNA_PE_75	2580	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000426005.7		1262	75	v2k_dedupcds_RNA_PE_75	1188	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000426216.6		4361	75	v2k_dedupcds_RNA_PE_75	4287	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000426508.7		5232	75	v2k_dedupcds_RNA_PE_75	5158	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000426540.6		3455	75	v2k_dedupcds_RNA_PE_75	3381	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000426726.8		2005	75	v2k_dedupcds_RNA_PE_75	1931	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000426820.7		8201	75	v2k_dedupcds_RNA_PE_75	8127	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000426824.8		4531	75	v2k_dedupcds_RNA_PE_75	4457	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000426950.6		1179	75	v2k_dedupcds_RNA_PE_75	1105	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000427231.7		26191	75	v2k_dedupcds_RNA_PE_75	26117	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000427277.7		7080	75	v2k_dedupcds_RNA_PE_75	7006	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000427363.7		4873	75	v2k_dedupcds_RNA_PE_75	4799	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000427482.7		1693	75	v2k_dedupcds_RNA_PE_75	1619	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000427926.6		5518	75	v2k_dedupcds_RNA_PE_75	5444	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428084.6		8353	75	v2k_dedupcds_RNA_PE_75	8279	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428135.7		6357	75	v2k_dedupcds_RNA_PE_75	6283	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428149.7		4067	75	v2k_dedupcds_RNA_PE_75	3993	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428202.7		2185	75	v2k_dedupcds_RNA_PE_75	2111	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428443.8		10671	75	v2k_dedupcds_RNA_PE_75	10597	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428468.6		3660	75	v2k_dedupcds_RNA_PE_75	3586	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428559.7		1644	75	v2k_dedupcds_RNA_PE_75	1570	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428649.5		4223	75	v2k_dedupcds_RNA_PE_75	4149	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428670.8		7062	75	v2k_dedupcds_RNA_PE_75	6988	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428708.7		3304	75	v2k_dedupcds_RNA_PE_75	3230	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428726.8		5431	75	v2k_dedupcds_RNA_PE_75	5357	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428826.7		4633	75	v2k_dedupcds_RNA_PE_75	4559	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428845.6		1161	75	v2k_dedupcds_RNA_PE_75	1087	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428849.7		2391	75	v2k_dedupcds_RNA_PE_75	2317	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428931.6		3877	75	v2k_dedupcds_RNA_PE_75	3803	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000428956.7		5427	75	v2k_dedupcds_RNA_PE_75	5353	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000429027.7		4797	75	v2k_dedupcds_RNA_PE_75	4723	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000429360.6		1350	75	v2k_dedupcds_RNA_PE_75	1276	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000429436.7		3481	75	v2k_dedupcds_RNA_PE_75	3407	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000429544.7		2394	75	v2k_dedupcds_RNA_PE_75	2320	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000429687.8		1827	75	v2k_dedupcds_RNA_PE_75	1753	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000429964.7		2986	75	v2k_dedupcds_RNA_PE_75	2912	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000430046.7		4921	75	v2k_dedupcds_RNA_PE_75	4847	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000430124.7		558	75	v2k_dedupcds_RNA_PE_75	484	0.072314	250	35	0.14	0.067686	400	35	0.0875	0.015186	484	35	0.072314	0.0	484	35	0.072314	0.0
ENST00000430154.7		1610	75	v2k_dedupcds_RNA_PE_75	1536	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000430334.8		5240	75	v2k_dedupcds_RNA_PE_75	5166	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000430365.7		3775	75	v2k_dedupcds_RNA_PE_75	3701	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000430448.3		1298	75	v2k_dedupcds_RNA_PE_75	1224	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000430479.6		6459	75	v2k_dedupcds_RNA_PE_75	6385	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000430490.7		2641	75	v2k_dedupcds_RNA_PE_75	2567	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000430969.6		10839	75	v2k_dedupcds_RNA_PE_75	10765	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000431350.7		5723	75	v2k_dedupcds_RNA_PE_75	5649	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000431388.3		565	75	v2k_dedupcds_RNA_PE_75	491	0.142566	250	0	0.0	-0.142566	400	70	0.175	0.032434	491	70	0.142566	0.0	491	70	0.142566	0.0
ENST00000431489.6		5105	75	v2k_dedupcds_RNA_PE_75	5031	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000431828.6		5156	75	v2k_dedupcds_RNA_PE_75	5082	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000431877.7		5308	75	v2k_dedupcds_RNA_PE_75	5234	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000431975.7		3150	75	v2k_dedupcds_RNA_PE_75	3076	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000432226.7		2595	75	v2k_dedupcds_RNA_PE_75	2521	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000432825.7		4702	75	v2k_dedupcds_RNA_PE_75	4628	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000432826.2		949	75	v2k_dedupcds_RNA_PE_75	875	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433030.4		1260	75	v2k_dedupcds_RNA_PE_75	1186	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433060.3		8980	75	v2k_dedupcds_RNA_PE_75	8906	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433154.6		2746	75	v2k_dedupcds_RNA_PE_75	2672	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433179.4		3520	75	v2k_dedupcds_RNA_PE_75	3446	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433211.7		10696	75	v2k_dedupcds_RNA_PE_75	10622	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433360.6		10547	75	v2k_dedupcds_RNA_PE_75	10473	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433363.7		3231	75	v2k_dedupcds_RNA_PE_75	3157	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433529.7		4634	75	v2k_dedupcds_RNA_PE_75	4560	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433731.7		2390	75	v2k_dedupcds_RNA_PE_75	2316	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000433844.4		2099	75	v2k_dedupcds_RNA_PE_75	2025	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000434316.7		3058	75	v2k_dedupcds_RNA_PE_75	2984	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000434397.3		1261	75	v2k_dedupcds_RNA_PE_75	1187	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000434423.5		5842	75	v2k_dedupcds_RNA_PE_75	5768	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000434431.2		680	75	v2k_dedupcds_RNA_PE_75	606	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000434551.3		1060	75	v2k_dedupcds_RNA_PE_75	986	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000434632.6		2743	75	v2k_dedupcds_RNA_PE_75	2669	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000434687.6		9562	75	v2k_dedupcds_RNA_PE_75	9488	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000434883.3		1294	75	v2k_dedupcds_RNA_PE_75	1220	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000435070.7		6584	75	v2k_dedupcds_RNA_PE_75	6510	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000435159.3		5176	75	v2k_dedupcds_RNA_PE_75	5102	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000435363.7		5427	75	v2k_dedupcds_RNA_PE_75	5353	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000435500.7		5427	75	v2k_dedupcds_RNA_PE_75	5353	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000435506.7		1408	75	v2k_dedupcds_RNA_PE_75	1334	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000435680.6		4985	75	v2k_dedupcds_RNA_PE_75	4911	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436041.6		1947	75	v2k_dedupcds_RNA_PE_75	1873	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436233.9		5500	75	v2k_dedupcds_RNA_PE_75	5426	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436235.6		718	75	v2k_dedupcds_RNA_PE_75	644	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436291.7		2062	75	v2k_dedupcds_RNA_PE_75	1988	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436302.6		3533	75	v2k_dedupcds_RNA_PE_75	3459	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436346.7		9751	75	v2k_dedupcds_RNA_PE_75	9677	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436636.7		9892	75	v2k_dedupcds_RNA_PE_75	9818	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436784.7		3791	75	v2k_dedupcds_RNA_PE_75	3717	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000436874.6		4510	75	v2k_dedupcds_RNA_PE_75	4436	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000437139.7		2263	75	v2k_dedupcds_RNA_PE_75	2189	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000437150.7		3651	75	v2k_dedupcds_RNA_PE_75	3577	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000437198.7		3071	75	v2k_dedupcds_RNA_PE_75	2997	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000437316.7		1212	75	v2k_dedupcds_RNA_PE_75	1138	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000437635.3		3735	75	v2k_dedupcds_RNA_PE_75	3661	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000437684.7		5042	75	v2k_dedupcds_RNA_PE_75	4968	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000437818.1		240	75	v2k_dedupcds_RNA_PE_75	166	1.0	166	166	1.0	0.0	166	166	1.0	0.0	166	166	1.0	0.0	166	166	1.0	0.0
ENST00000437823.5		4226	75	v2k_dedupcds_RNA_PE_75	4152	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438320.7		1928	75	v2k_dedupcds_RNA_PE_75	1854	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438480.7		1549	75	v2k_dedupcds_RNA_PE_75	1475	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438525.3		451	75	v2k_dedupcds_RNA_PE_75	377	0.793103	250	172	0.688	-0.105103	377	299	0.793103	0.0	377	299	0.793103	0.0	377	299	0.793103	0.0
ENST00000438567.7		3162	75	v2k_dedupcds_RNA_PE_75	3088	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438607.2		561	75	v2k_dedupcds_RNA_PE_75	487	0.123203	250	0	0.0	-0.123203	400	60	0.15	0.026797	487	60	0.123203	0.0	487	60	0.123203	0.0
ENST00000438737.3		5258	75	v2k_dedupcds_RNA_PE_75	5184	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438763.7		1326	75	v2k_dedupcds_RNA_PE_75	1252	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438773.4		6899	75	v2k_dedupcds_RNA_PE_75	6825	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438793.8		3990	75	v2k_dedupcds_RNA_PE_75	3916	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438925.7		3499	75	v2k_dedupcds_RNA_PE_75	3425	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000438980.7		2166	75	v2k_dedupcds_RNA_PE_75	2092	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000439055.6		2699	75	v2k_dedupcds_RNA_PE_75	2625	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
