transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000519564.2		2383	75	v5c_MANE_RNA_SE_75	2309	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519574.2		1384	75	v5c_MANE_RNA_SE_75	1310	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519602.6		1453	75	v5c_MANE_RNA_SE_75	1379	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519638.3		5387	75	v5c_MANE_RNA_SE_75	5313	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519676.6		3663	75	v5c_MANE_RNA_SE_75	3589	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519716.7		9985	75	v5c_MANE_RNA_SE_75	9911	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519728.6		5872	75	v5c_MANE_RNA_SE_75	5798	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519811.6		5527	75	v5c_MANE_RNA_SE_75	5453	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519895.6		3813	75	v5c_MANE_RNA_SE_75	3739	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519937.7		3550	75	v5c_MANE_RNA_SE_75	3476	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519948.4		7596	75	v5c_MANE_RNA_SE_75	7522	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000519973.6		4672	75	v5c_MANE_RNA_SE_75	4598	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520010.6		2081	75	v5c_MANE_RNA_SE_75	2007	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520113.7		2335	75	v5c_MANE_RNA_SE_75	2261	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520164.6		5166	75	v5c_MANE_RNA_SE_75	5092	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520242.6		2015	75	v5c_MANE_RNA_SE_75	1941	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520262.6		3752	75	v5c_MANE_RNA_SE_75	3678	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520429.6		2153	75	v5c_MANE_RNA_SE_75	2079	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520439.3		2393	75	v5c_MANE_RNA_SE_75	2319	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520468.7		744	75	v5c_MANE_RNA_SE_75	670	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520530.3		7377	75	v5c_MANE_RNA_SE_75	7303	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520539.6		10895	75	v5c_MANE_RNA_SE_75	10821	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520810.6		3938	75	v5c_MANE_RNA_SE_75	3864	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520821.6		5416	75	v5c_MANE_RNA_SE_75	5342	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520876.8		2306	75	v5c_MANE_RNA_SE_75	2232	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000520908.7		6069	75	v5c_MANE_RNA_SE_75	5995	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521022.6		2549	75	v5c_MANE_RNA_SE_75	2475	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521198.7		4106	75	v5c_MANE_RNA_SE_75	4032	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521268.6		2983	75	v5c_MANE_RNA_SE_75	2909	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521288.2		6108	75	v5c_MANE_RNA_SE_75	6034	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521374.6		1702	75	v5c_MANE_RNA_SE_75	1628	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521381.6		6975	75	v5c_MANE_RNA_SE_75	6901	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521389.6		1904	75	v5c_MANE_RNA_SE_75	1830	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521400.6		2776	75	v5c_MANE_RNA_SE_75	2702	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521578.6		2849	75	v5c_MANE_RNA_SE_75	2775	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521580.3		5694	75	v5c_MANE_RNA_SE_75	5620	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521591.6		2870	75	v5c_MANE_RNA_SE_75	2796	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521604.7		2777	75	v5c_MANE_RNA_SE_75	2703	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521654.7		11433	75	v5c_MANE_RNA_SE_75	11359	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521688.6		2901	75	v5c_MANE_RNA_SE_75	2827	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521776.2		5529	75	v5c_MANE_RNA_SE_75	5455	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000521802.8		1721	75	v5c_MANE_RNA_SE_75	1647	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521861.6		3961	75	v5c_MANE_RNA_SE_75	3887	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521913.7		4798	75	v5c_MANE_RNA_SE_75	4724	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521978.6		7984	75	v5c_MANE_RNA_SE_75	7910	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000521988.6		3667	75	v5c_MANE_RNA_SE_75	3593	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522111.3		1961	75	v5c_MANE_RNA_SE_75	1887	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522154.2		1694	75	v5c_MANE_RNA_SE_75	1620	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522267.6		1358	75	v5c_MANE_RNA_SE_75	1284	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522362.7		4730	75	v5c_MANE_RNA_SE_75	4656	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522514.6		4044	75	v5c_MANE_RNA_SE_75	3970	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522652.6		6715	75	v5c_MANE_RNA_SE_75	6641	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522677.8		5161	75	v5c_MANE_RNA_SE_75	5087	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522781.6		4836	75	v5c_MANE_RNA_SE_75	4762	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522782.6		5037	75	v5c_MANE_RNA_SE_75	4963	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000522917.5		6051	75	v5c_MANE_RNA_SE_75	5977	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523022.6		1830	75	v5c_MANE_RNA_SE_75	1756	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523037.6		3173	75	v5c_MANE_RNA_SE_75	3099	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523047.4		622	75	v5c_MANE_RNA_SE_75	548	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	548	548	1.0	0.0
ENST00000523111.7		4342	75	v5c_MANE_RNA_SE_75	4268	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523175.6		1623	75	v5c_MANE_RNA_SE_75	1549	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523189.6		4440	75	v5c_MANE_RNA_SE_75	4366	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523207.2		3748	75	v5c_MANE_RNA_SE_75	3674	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523392.2		2218	75	v5c_MANE_RNA_SE_75	2144	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523505.3		6799	75	v5c_MANE_RNA_SE_75	6725	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523629.7		7699	75	v5c_MANE_RNA_SE_75	7625	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000523638.6		5285	75	v5c_MANE_RNA_SE_75	5211	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524140.7		7764	75	v5c_MANE_RNA_SE_75	7690	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524189.6		8743	75	v5c_MANE_RNA_SE_75	8669	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524230.9		2921	75	v5c_MANE_RNA_SE_75	2847	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524240.6		4991	75	v5c_MANE_RNA_SE_75	4917	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524270.6		1203	75	v5c_MANE_RNA_SE_75	1129	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524300.6		2970	75	v5c_MANE_RNA_SE_75	2896	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524325.6		1905	75	v5c_MANE_RNA_SE_75	1831	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524377.7		2669	75	v5c_MANE_RNA_SE_75	2595	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524391.6		6912	75	v5c_MANE_RNA_SE_75	6838	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524407.7		2118	75	v5c_MANE_RNA_SE_75	2044	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524591.7		9591	75	v5c_MANE_RNA_SE_75	9517	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524717.6		7121	75	v5c_MANE_RNA_SE_75	7047	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524782.6		2773	75	v5c_MANE_RNA_SE_75	2699	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524803.6		1573	75	v5c_MANE_RNA_SE_75	1499	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524871.6		6499	75	v5c_MANE_RNA_SE_75	6425	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524981.9		9776	75	v5c_MANE_RNA_SE_75	9702	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524983.3		1242	75	v5c_MANE_RNA_SE_75	1168	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000524993.6		3397	75	v5c_MANE_RNA_SE_75	3323	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525077.2		2166	75	v5c_MANE_RNA_SE_75	2092	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525123.6		3586	75	v5c_MANE_RNA_SE_75	3512	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525144.7		3820	75	v5c_MANE_RNA_SE_75	3746	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525166.6		19504	75	v5c_MANE_RNA_SE_75	19430	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525428.6		2982	75	v5c_MANE_RNA_SE_75	2908	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525445.6		1923	75	v5c_MANE_RNA_SE_75	1849	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525566.6		3860	75	v5c_MANE_RNA_SE_75	3786	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525621.6		4243	75	v5c_MANE_RNA_SE_75	4169	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525634.6		527	75	v5c_MANE_RNA_SE_75	453	1.0	250	250	1.0	0.0	400	400	1.0	0.0	453	453	1.0	0.0	453	453	1.0	0.0
ENST00000525643.7		818	75	v5c_MANE_RNA_SE_75	744	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525748.6		6876	75	v5c_MANE_RNA_SE_75	6802	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525778.6		3996	75	v5c_MANE_RNA_SE_75	3922	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525815.6		2769	75	v5c_MANE_RNA_SE_75	2695	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000525899.6		2279	75	v5c_MANE_RNA_SE_75	2205	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526014.6		1678	75	v5c_MANE_RNA_SE_75	1604	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526049.6		1218	75	v5c_MANE_RNA_SE_75	1144	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526355.7		16150	75	v5c_MANE_RNA_SE_75	16076	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526596.2		4168	75	v5c_MANE_RNA_SE_75	4094	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526627.2		1521	75	v5c_MANE_RNA_SE_75	1447	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526639.3		1477	75	v5c_MANE_RNA_SE_75	1403	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526683.6		1868	75	v5c_MANE_RNA_SE_75	1794	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526893.6		1300	75	v5c_MANE_RNA_SE_75	1226	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526926.6		3960	75	v5c_MANE_RNA_SE_75	3886	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526991.3		3032	75	v5c_MANE_RNA_SE_75	2958	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000526995.6		7885	75	v5c_MANE_RNA_SE_75	7811	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527043.6		3722	75	v5c_MANE_RNA_SE_75	3648	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527139.7		1805	75	v5c_MANE_RNA_SE_75	1731	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527246.3		2506	75	v5c_MANE_RNA_SE_75	2432	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527353.2		1311	75	v5c_MANE_RNA_SE_75	1237	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000527372.7		9980	75	v5c_MANE_RNA_SE_75	9906	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527447.2		7140	75	v5c_MANE_RNA_SE_75	7066	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527482.2		909	75	v5c_MANE_RNA_SE_75	835	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527524.8		5815	75	v5c_MANE_RNA_SE_75	5741	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527614.6		5553	75	v5c_MANE_RNA_SE_75	5479	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527633.6		9859	75	v5c_MANE_RNA_SE_75	9785	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527636.7		9417	75	v5c_MANE_RNA_SE_75	9343	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527673.2		483	75	v5c_MANE_RNA_SE_75	409	1.0	250	250	1.0	0.0	400	400	1.0	0.0	409	409	1.0	0.0	409	409	1.0	0.0
ENST00000527748.5		4921	75	v5c_MANE_RNA_SE_75	4847	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527786.7		3825	75	v5c_MANE_RNA_SE_75	3751	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527879.2		1467	75	v5c_MANE_RNA_SE_75	1393	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000527972.6		1695	75	v5c_MANE_RNA_SE_75	1621	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528157.7		909	75	v5c_MANE_RNA_SE_75	835	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528266.6		2245	75	v5c_MANE_RNA_SE_75	2171	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528368.3		1353	75	v5c_MANE_RNA_SE_75	1279	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000528416.6		3714	75	v5c_MANE_RNA_SE_75	3640	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528446.1		818	75	v5c_MANE_RNA_SE_75	744	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528616.5		918	75	v5c_MANE_RNA_SE_75	844	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528667.7		4081	75	v5c_MANE_RNA_SE_75	4007	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528697.6		2801	75	v5c_MANE_RNA_SE_75	2727	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528738.1		1395	75	v5c_MANE_RNA_SE_75	1321	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000528841.6		4528	75	v5c_MANE_RNA_SE_75	4454	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528896.7		7428	75	v5c_MANE_RNA_SE_75	7354	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528957.6		1070	75	v5c_MANE_RNA_SE_75	996	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000528972.1		1587	75	v5c_MANE_RNA_SE_75	1513	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000529006.7		7386	75	v5c_MANE_RNA_SE_75	7312	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529010.6		2300	75	v5c_MANE_RNA_SE_75	2226	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529108.6		2318	75	v5c_MANE_RNA_SE_75	2244	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529160.2		1981	75	v5c_MANE_RNA_SE_75	1907	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529221.6		2256	75	v5c_MANE_RNA_SE_75	2182	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529230.6		7172	75	v5c_MANE_RNA_SE_75	7098	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529246.4		1428	75	v5c_MANE_RNA_SE_75	1354	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529308.6		4725	75	v5c_MANE_RNA_SE_75	4651	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529331.2		5444	75	v5c_MANE_RNA_SE_75	5370	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529419.3		2804	75	v5c_MANE_RNA_SE_75	2730	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529487.3		7060	75	v5c_MANE_RNA_SE_75	6986	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529533.6		3387	75	v5c_MANE_RNA_SE_75	3313	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529639.6		506	75	v5c_MANE_RNA_SE_75	432	1.0	250	250	1.0	0.0	400	400	1.0	0.0	432	432	1.0	0.0	432	432	1.0	0.0
ENST00000529689.6		3990	75	v5c_MANE_RNA_SE_75	3916	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000529803.1		492	75	v5c_MANE_RNA_SE_75	418	1.0	250	250	1.0	0.0	400	400	1.0	0.0	418	418	1.0	0.0	418	418	1.0	0.0
ENST00000529983.3		5385	75	v5c_MANE_RNA_SE_75	5311	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000530028.3		2040	75	v5c_MANE_RNA_SE_75	1966	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000530059.3		1982	75	v5c_MANE_RNA_SE_75	1908	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000530162.2		2482	75	v5c_MANE_RNA_SE_75	2408	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000530167.2		1592	75	v5c_MANE_RNA_SE_75	1518	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
