transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000531863.6		1944	150	v4b_genome_exflank_SE_150	1795	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532090.3		7031	150	v4b_genome_exflank_SE_150	6882	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532097.6		1120	150	v4b_genome_exflank_SE_150	971	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532287.6		588	150	v4b_genome_exflank_SE_150	439	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	439	0	0.0	-1.0	439	0	0.0	-1.0
ENST00000532404.6		1159	150	v4b_genome_exflank_SE_150	1010	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532411.2		1042	150	v4b_genome_exflank_SE_150	893	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532414.3		6642	150	v4b_genome_exflank_SE_150	6493	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532485.6		6959	150	v4b_genome_exflank_SE_150	6810	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532498.7		726	150	v4b_genome_exflank_SE_150	577	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	577	0	0.0	-1.0
ENST00000532620.6		1650	150	v4b_genome_exflank_SE_150	1501	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532726.6		1423	150	v4b_genome_exflank_SE_150	1274	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532777.6		2665	150	v4b_genome_exflank_SE_150	2516	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532798.3		805	150	v4b_genome_exflank_SE_150	656	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532917.3		2526	150	v4b_genome_exflank_SE_150	2377	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000532971.2		2064	150	v4b_genome_exflank_SE_150	1915	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533028.8		14078	150	v4b_genome_exflank_SE_150	13929	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533050.6		1724	150	v4b_genome_exflank_SE_150	1575	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533213.7		6637	150	v4b_genome_exflank_SE_150	6488	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533244.6		823	150	v4b_genome_exflank_SE_150	674	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533342.6		2920	150	v4b_genome_exflank_SE_150	2771	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533357.5		1806	150	v4b_genome_exflank_SE_150	1657	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533400.6		1715	150	v4b_genome_exflank_SE_150	1566	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533473.1		1779	150	v4b_genome_exflank_SE_150	1630	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533490.7		1439	150	v4b_genome_exflank_SE_150	1290	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533544.6		2772	150	v4b_genome_exflank_SE_150	2623	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533601.7		3243	150	v4b_genome_exflank_SE_150	3094	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533608.7		9500	150	v4b_genome_exflank_SE_150	9351	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533655.6		3379	150	v4b_genome_exflank_SE_150	3230	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533663.6		1368	150	v4b_genome_exflank_SE_150	1219	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533682.2		1830	150	v4b_genome_exflank_SE_150	1681	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533718.2		1872	150	v4b_genome_exflank_SE_150	1723	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533854.6		10431	150	v4b_genome_exflank_SE_150	10282	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533871.8		16331	150	v4b_genome_exflank_SE_150	16182	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000533904.6		1889	150	v4b_genome_exflank_SE_150	1740	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534000.6		2055	150	v4b_genome_exflank_SE_150	1906	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534025.6		1748	150	v4b_genome_exflank_SE_150	1599	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534313.6		2864	150	v4b_genome_exflank_SE_150	2715	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534324.6		5950	150	v4b_genome_exflank_SE_150	5801	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534355.6		1145	150	v4b_genome_exflank_SE_150	996	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534358.8		14985	150	v4b_genome_exflank_SE_150	14836	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534526.7		7799	150	v4b_genome_exflank_SE_150	7650	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534548.7		5803	150	v4b_genome_exflank_SE_150	5654	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534741.3		1342	150	v4b_genome_exflank_SE_150	1193	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534750.6		2690	150	v4b_genome_exflank_SE_150	2541	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534837.6		2615	150	v4b_genome_exflank_SE_150	2466	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534854.7		4049	150	v4b_genome_exflank_SE_150	3900	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534898.9		5944	150	v4b_genome_exflank_SE_150	5795	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534921.3		4700	150	v4b_genome_exflank_SE_150	4551	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000534980.7		5591	150	v4b_genome_exflank_SE_150	5442	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535032.7		3473	150	v4b_genome_exflank_SE_150	3324	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535094.7		5106	150	v4b_genome_exflank_SE_150	4957	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535113.7		9403	150	v4b_genome_exflank_SE_150	9254	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535342.7		2274	150	v4b_genome_exflank_SE_150	2125	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535358.6		1254	150	v4b_genome_exflank_SE_150	1105	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535359.6		2580	150	v4b_genome_exflank_SE_150	2431	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535420.6		3608	150	v4b_genome_exflank_SE_150	3459	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535540.1		587	150	v4b_genome_exflank_SE_150	438	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	438	0	0.0	-1.0	438	0	0.0	-1.0
ENST00000535612.6		2169	150	v4b_genome_exflank_SE_150	2020	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535679.6		863	150	v4b_genome_exflank_SE_150	714	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535714.2		1385	150	v4b_genome_exflank_SE_150	1236	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535784.7		3540	150	v4b_genome_exflank_SE_150	3391	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535829.6		4786	150	v4b_genome_exflank_SE_150	4637	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535842.6		3053	150	v4b_genome_exflank_SE_150	2904	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535923.6		1081	150	v4b_genome_exflank_SE_150	932	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000535986.2		904	150	v4b_genome_exflank_SE_150	755	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536005.7		2811	150	v4b_genome_exflank_SE_150	2662	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536220.7		2163	150	v4b_genome_exflank_SE_150	2014	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536226.2		3478	150	v4b_genome_exflank_SE_150	3329	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536300.2		3875	150	v4b_genome_exflank_SE_150	3726	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536435.7		13245	150	v4b_genome_exflank_SE_150	13096	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536441.7		9222	150	v4b_genome_exflank_SE_150	9073	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536442.6		2036	150	v4b_genome_exflank_SE_150	1887	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536498.6		1385	150	v4b_genome_exflank_SE_150	1236	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536551.6		1440	150	v4b_genome_exflank_SE_150	1291	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536681.8		3103	150	v4b_genome_exflank_SE_150	2954	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000536845.7		5125	150	v4b_genome_exflank_SE_150	4976	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537040.6		1449	150	v4b_genome_exflank_SE_150	1300	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537054.2		3029	150	v4b_genome_exflank_SE_150	2880	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537055.4		3499	150	v4b_genome_exflank_SE_150	3350	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537075.3		5400	150	v4b_genome_exflank_SE_150	5251	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537097.2		5758	150	v4b_genome_exflank_SE_150	5609	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537098.8		3869	150	v4b_genome_exflank_SE_150	3720	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537107.6		1977	150	v4b_genome_exflank_SE_150	1828	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537226.3		17346	150	v4b_genome_exflank_SE_150	17197	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537235.2		4912	150	v4b_genome_exflank_SE_150	4763	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537304.6		3346	150	v4b_genome_exflank_SE_150	3197	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537328.6		536	150	v4b_genome_exflank_SE_150	387	1.0	250	0	0.0	-1.0	387	0	0.0	-1.0	387	0	0.0	-1.0	387	0	0.0	-1.0
ENST00000537384.6		2084	150	v4b_genome_exflank_SE_150	1935	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537425.3		676	150	v4b_genome_exflank_SE_150	527	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	527	0	0.0	-1.0
ENST00000537505.6		5176	150	v4b_genome_exflank_SE_150	5027	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537686.6		3187	150	v4b_genome_exflank_SE_150	3038	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537690.7		1765	150	v4b_genome_exflank_SE_150	1616	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537763.6		2614	150	v4b_genome_exflank_SE_150	2465	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537858.2		5918	150	v4b_genome_exflank_SE_150	5769	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537909.4		3458	150	v4b_genome_exflank_SE_150	3309	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000537935.2		1042	150	v4b_genome_exflank_SE_150	893	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538039.6		9332	150	v4b_genome_exflank_SE_150	9183	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538426.6		1507	150	v4b_genome_exflank_SE_150	1358	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538487.7		6978	150	v4b_genome_exflank_SE_150	6829	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538665.6		1728	150	v4b_genome_exflank_SE_150	1579	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538666.6		1047	150	v4b_genome_exflank_SE_150	898	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538716.7		2155	150	v4b_genome_exflank_SE_150	2006	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538724.6		894	150	v4b_genome_exflank_SE_150	745	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538779.6		3534	150	v4b_genome_exflank_SE_150	3385	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538780.2		3687	150	v4b_genome_exflank_SE_150	3538	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538862.7		999	150	v4b_genome_exflank_SE_150	850	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538904.7		3088	150	v4b_genome_exflank_SE_150	2939	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538922.8		1332	150	v4b_genome_exflank_SE_150	1183	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538924.7		3738	150	v4b_genome_exflank_SE_150	3589	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000538936.7		4605	150	v4b_genome_exflank_SE_150	4456	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539008.6		6742	150	v4b_genome_exflank_SE_150	6593	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539111.7		1339	150	v4b_genome_exflank_SE_150	1190	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539261.6		1619	150	v4b_genome_exflank_SE_150	1470	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539276.7		7495	150	v4b_genome_exflank_SE_150	7346	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539277.6		8113	150	v4b_genome_exflank_SE_150	7964	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539294.6		5023	150	v4b_genome_exflank_SE_150	4874	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539354.6		6727	150	v4b_genome_exflank_SE_150	6578	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539517.7		6894	150	v4b_genome_exflank_SE_150	6745	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539542.6		9531	150	v4b_genome_exflank_SE_150	9382	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539556.6		1613	150	v4b_genome_exflank_SE_150	1464	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539664.3		5073	150	v4b_genome_exflank_SE_150	4924	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539698.4		2210	150	v4b_genome_exflank_SE_150	2061	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539706.6		8967	150	v4b_genome_exflank_SE_150	8818	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539719.6		2895	150	v4b_genome_exflank_SE_150	2746	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539745.2		512	150	v4b_genome_exflank_SE_150	363	1.0	250	0	0.0	-1.0	363	0	0.0	-1.0	363	0	0.0	-1.0	363	0	0.0	-1.0
ENST00000539798.3		1906	150	v4b_genome_exflank_SE_150	1757	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539867.6		7325	150	v4b_genome_exflank_SE_150	7176	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539869.4		8425	150	v4b_genome_exflank_SE_150	8276	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539909.6		1615	150	v4b_genome_exflank_SE_150	1466	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539935.7		7436	150	v4b_genome_exflank_SE_150	7287	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000539966.6		9215	150	v4b_genome_exflank_SE_150	9066	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540052.6		6928	150	v4b_genome_exflank_SE_150	6779	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540069.7		2011	150	v4b_genome_exflank_SE_150	1862	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540124.6		2358	150	v4b_genome_exflank_SE_150	2209	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540167.6		3099	150	v4b_genome_exflank_SE_150	2950	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540200.6		2302	150	v4b_genome_exflank_SE_150	2153	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540461.2		4216	150	v4b_genome_exflank_SE_150	4067	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540737.7		1412	150	v4b_genome_exflank_SE_150	1263	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540801.6		8856	150	v4b_genome_exflank_SE_150	8707	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540806.7		3276	150	v4b_genome_exflank_SE_150	3127	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000540857.6		2897	150	v4b_genome_exflank_SE_150	2748	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541036.6		5995	150	v4b_genome_exflank_SE_150	5846	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541038.2		2456	150	v4b_genome_exflank_SE_150	2307	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541212.6		2580	150	v4b_genome_exflank_SE_150	2431	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541284.6		3099	150	v4b_genome_exflank_SE_150	2950	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541398.7		3578	150	v4b_genome_exflank_SE_150	3429	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541421.2		2563	150	v4b_genome_exflank_SE_150	2414	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541538.1		1036	150	v4b_genome_exflank_SE_150	887	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541587.6		1245	150	v4b_genome_exflank_SE_150	1096	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541638.6		6086	150	v4b_genome_exflank_SE_150	5937	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541682.7		1647	150	v4b_genome_exflank_SE_150	1498	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541714.7		2198	150	v4b_genome_exflank_SE_150	2049	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000541790.4		589	150	v4b_genome_exflank_SE_150	440	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	440	0	0.0	-1.0	440	0	0.0	-1.0
ENST00000541899.3		1478	150	v4b_genome_exflank_SE_150	1329	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
