transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000472091.2		3191	100	v5a_MANE_RNA_SE_100	3092	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000472174.7		987	100	v5a_MANE_RNA_SE_100	888	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000472484.6		1264	100	v5a_MANE_RNA_SE_100	1165	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000472487.6		7751	100	v5a_MANE_RNA_SE_100	7652	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000472572.8		1360	100	v5a_MANE_RNA_SE_100	1261	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000472788.6		3113	100	v5a_MANE_RNA_SE_100	3014	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000473414.6		3694	100	v5a_MANE_RNA_SE_100	3595	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000473520.2		1348	100	v5a_MANE_RNA_SE_100	1249	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000473835.7		7424	100	v5a_MANE_RNA_SE_100	7325	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000473968.7		2772	100	v5a_MANE_RNA_SE_100	2673	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000473989.8		14692	100	v5a_MANE_RNA_SE_100	14593	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000474627.8		1553	100	v5a_MANE_RNA_SE_100	1454	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000474629.7		7694	100	v5a_MANE_RNA_SE_100	7595	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000474759.6		3789	100	v5a_MANE_RNA_SE_100	3690	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000474796.2		3372	100	v5a_MANE_RNA_SE_100	3273	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000474844.6		4347	100	v5a_MANE_RNA_SE_100	4248	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000474879.7		2593	100	v5a_MANE_RNA_SE_100	2494	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000474889.6		9357	100	v5a_MANE_RNA_SE_100	9258	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000474905.6		1985	100	v5a_MANE_RNA_SE_100	1886	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000475092.4		1279	100	v5a_MANE_RNA_SE_100	1180	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000475153.6		5460	100	v5a_MANE_RNA_SE_100	5361	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000475243.6		7829	100	v5a_MANE_RNA_SE_100	7730	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000475381.7		4536	100	v5a_MANE_RNA_SE_100	4437	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000475390.2		4937	100	v5a_MANE_RNA_SE_100	4838	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476120.2		3698	100	v5a_MANE_RNA_SE_100	3599	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476133.6		477	100	v5a_MANE_RNA_SE_100	378	1.0	250	250	1.0	0.0	378	378	1.0	0.0	378	378	1.0	0.0	378	378	1.0	0.0
ENST00000476166.6		779	100	v5a_MANE_RNA_SE_100	680	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476287.4		5155	100	v5a_MANE_RNA_SE_100	5056	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476320.6		818	100	v5a_MANE_RNA_SE_100	719	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476371.1		2115	100	v5a_MANE_RNA_SE_100	2016	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476379.6		3848	100	v5a_MANE_RNA_SE_100	3749	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476832.2		2808	100	v5a_MANE_RNA_SE_100	2709	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476907.6		2705	100	v5a_MANE_RNA_SE_100	2606	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476941.6		4561	100	v5a_MANE_RNA_SE_100	4462	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000476993.2		4492	100	v5a_MANE_RNA_SE_100	4393	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000477224.6		2998	100	v5a_MANE_RNA_SE_100	2899	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000477258.2		5635	100	v5a_MANE_RNA_SE_100	5536	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000477616.2		6747	100	v5a_MANE_RNA_SE_100	6648	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000477703.6		1769	100	v5a_MANE_RNA_SE_100	1670	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000477717.6		5547	100	v5a_MANE_RNA_SE_100	5448	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000477737.6		5064	100	v5a_MANE_RNA_SE_100	4965	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000477853.6		6640	100	v5a_MANE_RNA_SE_100	6541	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000477922.4		7903	100	v5a_MANE_RNA_SE_100	7804	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478136.6		1979	100	v5a_MANE_RNA_SE_100	1880	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478244.6		3032	100	v5a_MANE_RNA_SE_100	2933	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478253.6		2198	100	v5a_MANE_RNA_SE_100	2099	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478300.6		2527	100	v5a_MANE_RNA_SE_100	2428	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478722.6		3557	100	v5a_MANE_RNA_SE_100	3458	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478753.5		2244	100	v5a_MANE_RNA_SE_100	2145	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478873.7		1320	100	v5a_MANE_RNA_SE_100	1221	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478945.1		1383	100	v5a_MANE_RNA_SE_100	1284	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000478951.6		1129	100	v5a_MANE_RNA_SE_100	1030	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000479035.7		2706	100	v5a_MANE_RNA_SE_100	2607	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000479141.6		992	100	v5a_MANE_RNA_SE_100	893	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000479191.2		669	100	v5a_MANE_RNA_SE_100	570	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	570	570	1.0	0.0
ENST00000479548.2		4081	100	v5a_MANE_RNA_SE_100	3982	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000479870.6		5754	100	v5a_MANE_RNA_SE_100	5655	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000480456.6		4351	100	v5a_MANE_RNA_SE_100	4252	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000480796.6		2815	100	v5a_MANE_RNA_SE_100	2716	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000480798.2		891	100	v5a_MANE_RNA_SE_100	792	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000480824.7		6763	100	v5a_MANE_RNA_SE_100	6664	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481138.6		4442	100	v5a_MANE_RNA_SE_100	4343	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481195.6		4582	100	v5a_MANE_RNA_SE_100	4483	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481247.6		8530	100	v5a_MANE_RNA_SE_100	8431	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481272.6		7730	100	v5a_MANE_RNA_SE_100	7631	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481490.3		5391	100	v5a_MANE_RNA_SE_100	5292	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481739.2		5537	100	v5a_MANE_RNA_SE_100	5438	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481752.6		4451	100	v5a_MANE_RNA_SE_100	4352	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481799.6		1304	100	v5a_MANE_RNA_SE_100	1205	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481882.7		2896	100	v5a_MANE_RNA_SE_100	2797	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000481909.2		2913	100	v5a_MANE_RNA_SE_100	2814	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000482011.3		846	100	v5a_MANE_RNA_SE_100	747	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000482016.6		4548	100	v5a_MANE_RNA_SE_100	4449	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000482387.7		3291	100	v5a_MANE_RNA_SE_100	3192	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000482457.4		2948	100	v5a_MANE_RNA_SE_100	2849	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000483063.2		1097	100	v5a_MANE_RNA_SE_100	998	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000483720.7		3536	100	v5a_MANE_RNA_SE_100	3437	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000483722.2		3785	100	v5a_MANE_RNA_SE_100	3686	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000483725.8		8123	100	v5a_MANE_RNA_SE_100	8024	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000483851.7		3478	100	v5a_MANE_RNA_SE_100	3379	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000483910.6		3198	100	v5a_MANE_RNA_SE_100	3099	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000484259.3		6978	100	v5a_MANE_RNA_SE_100	6879	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000484310.6		2098	100	v5a_MANE_RNA_SE_100	1999	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000484457.6		3827	100	v5a_MANE_RNA_SE_100	3728	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000484558.3		700	100	v5a_MANE_RNA_SE_100	601	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000484952.6		2375	100	v5a_MANE_RNA_SE_100	2276	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000485303.6		5197	100	v5a_MANE_RNA_SE_100	5098	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000485960.7		3157	100	v5a_MANE_RNA_SE_100	3058	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000485972.6		1122	100	v5a_MANE_RNA_SE_100	1023	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000486442.6		5325	100	v5a_MANE_RNA_SE_100	5226	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000486637.2		2696	100	v5a_MANE_RNA_SE_100	2597	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000486685.3		2951	100	v5a_MANE_RNA_SE_100	2852	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000486700.2		2016	100	v5a_MANE_RNA_SE_100	1917	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000486715.6		6478	100	v5a_MANE_RNA_SE_100	6379	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000486777.7		6285	100	v5a_MANE_RNA_SE_100	6186	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000487099.7		7065	100	v5a_MANE_RNA_SE_100	6966	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000487137.7		3415	100	v5a_MANE_RNA_SE_100	3316	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000487273.7		4112	100	v5a_MANE_RNA_SE_100	4013	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000487349.6		3187	100	v5a_MANE_RNA_SE_100	3088	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000487416.7		1360	100	v5a_MANE_RNA_SE_100	1261	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000487418.8		4350	100	v5a_MANE_RNA_SE_100	4251	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000487519.6		5025	100	v5a_MANE_RNA_SE_100	4926	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000488034.6		855	100	v5a_MANE_RNA_SE_100	756	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000488181.3		3471	100	v5a_MANE_RNA_SE_100	3372	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000488300.6		3629	100	v5a_MANE_RNA_SE_100	3530	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000488417.2		3050	100	v5a_MANE_RNA_SE_100	2951	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000488423.2		4019	100	v5a_MANE_RNA_SE_100	3920	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000488633.2		3968	100	v5a_MANE_RNA_SE_100	3869	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000489090.2		783	100	v5a_MANE_RNA_SE_100	684	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000489288.7		1926	100	v5a_MANE_RNA_SE_100	1827	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000489294.2		8524	100	v5a_MANE_RNA_SE_100	8425	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000489339.2		1853	100	v5a_MANE_RNA_SE_100	1754	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000489418.6		1810	100	v5a_MANE_RNA_SE_100	1711	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000489432.7		3130	100	v5a_MANE_RNA_SE_100	3031	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000489671.6		9880	100	v5a_MANE_RNA_SE_100	9781	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000489711.6		5447	100	v5a_MANE_RNA_SE_100	5348	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000490035.7		9416	100	v5a_MANE_RNA_SE_100	9317	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000490103.6		4728	100	v5a_MANE_RNA_SE_100	4629	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000490107.6		1565	100	v5a_MANE_RNA_SE_100	1466	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000490337.6		3152	100	v5a_MANE_RNA_SE_100	3053	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000490466.2		980	100	v5a_MANE_RNA_SE_100	881	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000490605.3		2698	100	v5a_MANE_RNA_SE_100	2599	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000490799.6		3437	100	v5a_MANE_RNA_SE_100	3338	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000491143.3		16433	100	v5a_MANE_RNA_SE_100	16334	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000491306.6		2992	100	v5a_MANE_RNA_SE_100	2893	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000491415.7		8481	100	v5a_MANE_RNA_SE_100	8382	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000491431.2		3209	100	v5a_MANE_RNA_SE_100	3110	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000491614.6		3195	100	v5a_MANE_RNA_SE_100	3096	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000491895.7		2916	100	v5a_MANE_RNA_SE_100	2817	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000492112.3		7656	100	v5a_MANE_RNA_SE_100	7557	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000492406.6		4366	100	v5a_MANE_RNA_SE_100	4267	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000492590.6		3116	100	v5a_MANE_RNA_SE_100	3017	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000492595.6		3401	100	v5a_MANE_RNA_SE_100	3302	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000492622.6		6286	100	v5a_MANE_RNA_SE_100	6187	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000493094.6		1822	100	v5a_MANE_RNA_SE_100	1723	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000493111.7		1398	100	v5a_MANE_RNA_SE_100	1299	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000493196.2		3065	100	v5a_MANE_RNA_SE_100	2966	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000493442.2		7624	100	v5a_MANE_RNA_SE_100	7525	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000493763.7		4499	100	v5a_MANE_RNA_SE_100	4400	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000494082.3		590	100	v5a_MANE_RNA_SE_100	491	1.0	250	250	1.0	0.0	400	400	1.0	0.0	491	491	1.0	0.0	491	491	1.0	0.0
ENST00000494426.2		809	100	v5a_MANE_RNA_SE_100	710	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000494857.6		7615	100	v5a_MANE_RNA_SE_100	7516	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000495027.6		12145	100	v5a_MANE_RNA_SE_100	12046	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000495186.6		1125	100	v5a_MANE_RNA_SE_100	1026	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000495276.6		3342	100	v5a_MANE_RNA_SE_100	3243	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000495461.6		1497	100	v5a_MANE_RNA_SE_100	1398	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000495827.3		8277	100	v5a_MANE_RNA_SE_100	8178	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000495880.2		3361	100	v5a_MANE_RNA_SE_100	3262	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000495893.7		12652	100	v5a_MANE_RNA_SE_100	12553	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496166.6		7059	100	v5a_MANE_RNA_SE_100	6960	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496242.7		2107	100	v5a_MANE_RNA_SE_100	2008	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496259.6		3827	100	v5a_MANE_RNA_SE_100	3728	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496455.7		8631	100	v5a_MANE_RNA_SE_100	8532	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496514.6		3294	100	v5a_MANE_RNA_SE_100	3195	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496613.6		3874	100	v5a_MANE_RNA_SE_100	3775	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496677.6		3533	100	v5a_MANE_RNA_SE_100	3434	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496811.6		6723	100	v5a_MANE_RNA_SE_100	6624	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496856.6		5962	100	v5a_MANE_RNA_SE_100	5863	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000496902.7		2858	100	v5a_MANE_RNA_SE_100	2759	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
