transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000250263.8		4627	100	v1a_genome_exflank_PE_100	4528	0.155698	250	0	0.0	-0.155698	400	0	0.0	-0.155698	500	0	0.0	-0.155698	600	0	0.0	-0.155698
ENST00000329753.5		879	100	v1a_genome_exflank_PE_100	780	0.155128	250	0	0.0	-0.155128	400	0	0.0	-0.155128	500	0	0.0	-0.155128	600	0	0.0	-0.155128
ENST00000619998.1		1073	100	v1a_genome_exflank_PE_100	974	0.155031	250	0	0.0	-0.155031	400	0	0.0	-0.155031	500	0	0.0	-0.155031	600	0	0.0	-0.155031
ENST00000419782.5		5026	100	v1a_genome_exflank_PE_100	4927	0.154455	250	0	0.0	-0.154455	400	0	0.0	-0.154455	500	0	0.0	-0.154455	600	0	0.0	-0.154455
ENST00000338206.6		2239	100	v1a_genome_exflank_PE_100	2140	0.152804	250	0	0.0	-0.152804	400	0	0.0	-0.152804	500	0	0.0	-0.152804	600	0	0.0	-0.152804
ENST00000287996.8		4380	100	v1a_genome_exflank_PE_100	4281	0.152534	250	0	0.0	-0.152534	400	0	0.0	-0.152534	500	0	0.0	-0.152534	600	0	0.0	-0.152534
ENST00000382483.4		8117	100	v1a_genome_exflank_PE_100	8018	0.152033	250	0	0.0	-0.152033	400	0	0.0	-0.152033	500	0	0.0	-0.152033	600	0	0.0	-0.152033
ENST00000462804.3		2843	100	v1a_genome_exflank_PE_100	2744	0.151968	250	0	0.0	-0.151968	400	0	0.0	-0.151968	500	0	0.0	-0.151968	600	0	0.0	-0.151968
ENST00000638741.2		956	100	v1a_genome_exflank_PE_100	857	0.151692	250	0	0.0	-0.151692	400	0	0.0	-0.151692	500	0	0.0	-0.151692	600	0	0.0	-0.151692
ENST00000371402.5		1360	100	v1a_genome_exflank_PE_100	1261	0.151467	250	0	0.0	-0.151467	400	0	0.0	-0.151467	500	0	0.0	-0.151467	600	0	0.0	-0.151467
ENST00000396268.8		3088	100	v1a_genome_exflank_PE_100	2989	0.150552	250	0	0.0	-0.150552	400	0	0.0	-0.150552	500	0	0.0	-0.150552	600	0	0.0	-0.150552
ENST00000328782.3		1057	100	v1a_genome_exflank_PE_100	958	0.150313	250	0	0.0	-0.150313	400	0	0.0	-0.150313	500	0	0.0	-0.150313	600	0	0.0	-0.150313
ENST00000537309.1		545	100	v1a_genome_exflank_PE_100	446	0.150224	250	0	0.0	-0.150224	400	0	0.0	-0.150224	446	0	0.0	-0.150224	446	0	0.0	-0.150224
ENST00000320254.5		5290	100	v1a_genome_exflank_PE_100	5191	0.150067	250	0	0.0	-0.150067	400	0	0.0	-0.150067	500	0	0.0	-0.150067	600	0	0.0	-0.150067
ENST00000652003.1		4118	100	v1a_genome_exflank_PE_100	4019	0.149789	250	0	0.0	-0.149789	400	0	0.0	-0.149789	500	0	0.0	-0.149789	600	0	0.0	-0.149789
ENST00000360057.7		2547	100	v1a_genome_exflank_PE_100	2448	0.14951	250	0	0.0	-0.14951	400	0	0.0	-0.14951	500	0	0.0	-0.14951	600	0	0.0	-0.14951
ENST00000400889.3		2526	100	v1a_genome_exflank_PE_100	2427	0.149155	250	0	0.0	-0.149155	400	0	0.0	-0.149155	500	0	0.0	-0.149155	600	0	0.0	-0.149155
ENST00000562505.2		1403	100	v1a_genome_exflank_PE_100	1304	0.148773	250	0	0.0	-0.148773	400	0	0.0	-0.148773	500	0	0.0	-0.148773	600	0	0.0	-0.148773
ENST00000381722.2		665	100	v1a_genome_exflank_PE_100	566	0.14841	250	0	0.0	-0.14841	400	0	0.0	-0.14841	500	0	0.0	-0.14841	566	0	0.0	-0.14841
ENST00000612958.2		665	100	v1a_genome_exflank_PE_100	566	0.14841	250	0	0.0	-0.14841	400	0	0.0	-0.14841	500	0	0.0	-0.14841	566	0	0.0	-0.14841
ENST00000320901.4		1039	100	v1a_genome_exflank_PE_100	940	0.147872	250	0	0.0	-0.147872	400	0	0.0	-0.147872	500	0	0.0	-0.147872	600	0	0.0	-0.147872
ENST00000456464.2		1762	100	v1a_genome_exflank_PE_100	1663	0.147324	250	0	0.0	-0.147324	400	0	0.0	-0.147324	500	0	0.0	-0.147324	600	0	0.0	-0.147324
ENST00000407780.8		7184	100	v1a_genome_exflank_PE_100	7085	0.147071	250	0	0.0	-0.147071	400	0	0.0	-0.147071	500	0	0.0	-0.147071	600	0	0.0	-0.147071
ENST00000594565.6		927	100	v1a_genome_exflank_PE_100	828	0.146135	250	0	0.0	-0.146135	400	0	0.0	-0.146135	500	0	0.0	-0.146135	600	0	0.0	-0.146135
ENST00000259881.10		1044	100	v1a_genome_exflank_PE_100	945	0.146032	250	0	0.0	-0.146032	400	0	0.0	-0.146032	500	0	0.0	-0.146032	600	0	0.0	-0.146032
ENST00000641193.1		3871	100	v1a_genome_exflank_PE_100	3772	0.145811	250	0	0.0	-0.145811	400	0	0.0	-0.145811	500	0	0.0	-0.145811	600	0	0.0	-0.145811
ENST00000641804.1		6185	100	v1a_genome_exflank_PE_100	6086	0.145416	250	0	0.0	-0.145416	400	0	0.0	-0.145416	500	0	0.0	-0.145416	600	0	0.0	-0.145416
ENST00000416569.3		4429	100	v1a_genome_exflank_PE_100	4330	0.144804	250	0	0.0	-0.144804	400	0	0.0	-0.144804	500	0	0.0	-0.144804	600	0	0.0	-0.144804
ENST00000622895.2		4509	100	v1a_genome_exflank_PE_100	4410	0.144671	250	0	0.0	-0.144671	400	0	0.0	-0.144671	500	0	0.0	-0.144671	600	0	0.0	-0.144671
ENST00000342833.4		2318	100	v1a_genome_exflank_PE_100	2219	0.143308	250	0	0.0	-0.143308	400	0	0.0	-0.143308	500	0	0.0	-0.143308	600	0	0.0	-0.143308
ENST00000618742.3		4879	100	v1a_genome_exflank_PE_100	4780	0.142678	250	0	0.0	-0.142678	400	0	0.0	-0.142678	500	0	0.0	-0.142678	600	0	0.0	-0.142678
ENST00000281882.8		1748	100	v1a_genome_exflank_PE_100	1649	0.142511	250	0	0.0	-0.142511	400	0	0.0	-0.142511	500	0	0.0	-0.142511	600	0	0.0	-0.142511
ENST00000429828.7		3399	100	v1a_genome_exflank_PE_100	3300	0.142121	250	0	0.0	-0.142121	400	0	0.0	-0.142121	500	0	0.0	-0.142121	600	0	0.0	-0.142121
ENST00000450673.4		5343	100	v1a_genome_exflank_PE_100	5244	0.142067	250	0	0.0	-0.142067	400	0	0.0	-0.142067	500	0	0.0	-0.142067	600	0	0.0	-0.142067
ENST00000434739.4		3295	100	v1a_genome_exflank_PE_100	3196	0.142053	250	0	0.0	-0.142053	400	0	0.0	-0.142053	500	0	0.0	-0.142053	600	0	0.0	-0.142053
ENST00000259216.6		1777	100	v1a_genome_exflank_PE_100	1678	0.140048	250	0	0.0	-0.140048	400	0	0.0	-0.140048	500	0	0.0	-0.140048	600	0	0.0	-0.140048
ENST00000419795.6		565	100	v1a_genome_exflank_PE_100	466	0.139485	250	0	0.0	-0.139485	400	0	0.0	-0.139485	466	0	0.0	-0.139485	466	0	0.0	-0.139485
ENST00000367128.8		2467	100	v1a_genome_exflank_PE_100	2368	0.138936	250	0	0.0	-0.138936	400	0	0.0	-0.138936	500	0	0.0	-0.138936	600	0	0.0	-0.138936
ENST00000249044.2		1542	100	v1a_genome_exflank_PE_100	1443	0.1386	250	0	0.0	-0.1386	400	0	0.0	-0.1386	500	0	0.0	-0.1386	600	0	0.0	-0.1386
ENST00000314787.8		1652	100	v1a_genome_exflank_PE_100	1553	0.138442	250	0	0.0	-0.138442	400	0	0.0	-0.138442	500	0	0.0	-0.138442	600	0	0.0	-0.138442
ENST00000284486.9		4169	100	v1a_genome_exflank_PE_100	4070	0.138329	250	0	0.0	-0.138329	400	0	0.0	-0.138329	500	0	0.0	-0.138329	600	0	0.0	-0.138329
ENST00000641151.2		3401	100	v1a_genome_exflank_PE_100	3302	0.137795	250	0	0.0	-0.137795	400	0	0.0	-0.137795	500	0	0.0	-0.137795	600	0	0.0	-0.137795
ENST00000397542.7		3473	100	v1a_genome_exflank_PE_100	3374	0.137522	250	0	0.0	-0.137522	400	0	0.0	-0.137522	500	0	0.0	-0.137522	600	0	0.0	-0.137522
ENST00000618348.2		4413	100	v1a_genome_exflank_PE_100	4314	0.137459	250	0	0.0	-0.137459	400	0	0.0	-0.137459	500	0	0.0	-0.137459	600	0	0.0	-0.137459
ENST00000376917.8		2149	100	v1a_genome_exflank_PE_100	2050	0.137073	250	0	0.0	-0.137073	400	0	0.0	-0.137073	500	0	0.0	-0.137073	600	0	0.0	-0.137073
ENST00000611257.5		2233	100	v1a_genome_exflank_PE_100	2134	0.136364	250	0	0.0	-0.136364	400	0	0.0	-0.136364	500	0	0.0	-0.136364	600	0	0.0	-0.136364
ENST00000285805.3		1454	100	v1a_genome_exflank_PE_100	1355	0.135793	250	0	0.0	-0.135793	400	0	0.0	-0.135793	500	0	0.0	-0.135793	600	0	0.0	-0.135793
ENST00000371311.5		1363	100	v1a_genome_exflank_PE_100	1264	0.135285	250	0	0.0	-0.135285	400	0	0.0	-0.135285	500	0	0.0	-0.135285	600	0	0.0	-0.135285
ENST00000636267.1		565	100	v1a_genome_exflank_PE_100	466	0.135193	250	0	0.0	-0.135193	400	0	0.0	-0.135193	466	0	0.0	-0.135193	466	0	0.0	-0.135193
ENST00000435680.6		5100	100	v1a_genome_exflank_PE_100	5001	0.134373	250	0	0.0	-0.134373	400	0	0.0	-0.134373	500	0	0.0	-0.134373	600	0	0.0	-0.134373
ENST00000307050.6		11076	100	v1a_genome_exflank_PE_100	10977	0.133734	250	0	0.0	-0.133734	400	0	0.0	-0.133734	500	0	0.0	-0.133734	600	0	0.0	-0.133734
ENST00000409644.6		7091	100	v1a_genome_exflank_PE_100	6992	0.133152	250	0	0.0	-0.133152	400	0	0.0	-0.133152	500	0	0.0	-0.133152	600	0	0.0	-0.133152
ENST00000585245.3		860	100	v1a_genome_exflank_PE_100	761	0.131406	250	0	0.0	-0.131406	400	0	0.0	-0.131406	500	0	0.0	-0.131406	600	0	0.0	-0.131406
ENST00000327435.11		2284	100	v1a_genome_exflank_PE_100	2185	0.130892	250	0	0.0	-0.130892	400	0	0.0	-0.130892	500	0	0.0	-0.130892	600	0	0.0	-0.130892
ENST00000617633.5		6497	100	v1a_genome_exflank_PE_100	6398	0.129572	250	0	0.0	-0.129572	400	0	0.0	-0.129572	500	0	0.0	-0.129572	600	0	0.0	-0.129572
ENST00000647775.1		1498	100	v1a_genome_exflank_PE_100	1399	0.129378	250	0	0.0	-0.129378	400	0	0.0	-0.129378	500	0	0.0	-0.129378	600	0	0.0	-0.129378
ENST00000404077.6		3232	100	v1a_genome_exflank_PE_100	3133	0.12895	250	0	0.0	-0.12895	400	0	0.0	-0.12895	500	0	0.0	-0.12895	600	0	0.0	-0.12895
ENST00000404406.6		3242	100	v1a_genome_exflank_PE_100	3143	0.12854	250	0	0.0	-0.12854	400	0	0.0	-0.12854	500	0	0.0	-0.12854	600	0	0.0	-0.12854
ENST00000547889.6		6776	100	v1a_genome_exflank_PE_100	6677	0.128501	250	0	0.0	-0.128501	400	0	0.0	-0.128501	500	0	0.0	-0.128501	600	0	0.0	-0.128501
ENST00000301305.8		2234	100	v1a_genome_exflank_PE_100	2135	0.126464	250	0	0.0	-0.126464	400	0	0.0	-0.126464	500	0	0.0	-0.126464	600	0	0.0	-0.126464
ENST00000337451.8		3334	100	v1a_genome_exflank_PE_100	3235	0.12643	250	0	0.0	-0.12643	400	0	0.0	-0.12643	500	0	0.0	-0.12643	600	0	0.0	-0.12643
ENST00000362074.8		8460	100	v1a_genome_exflank_PE_100	8361	0.125822	250	0	0.0	-0.125822	400	0	0.0	-0.125822	500	0	0.0	-0.125822	600	0	0.0	-0.125822
ENST00000355329.7		3908	100	v1a_genome_exflank_PE_100	3809	0.124967	250	0	0.0	-0.124967	400	0	0.0	-0.124967	500	0	0.0	-0.124967	600	0	0.0	-0.124967
ENST00000323819.8		1454	100	v1a_genome_exflank_PE_100	1355	0.124723	250	0	0.0	-0.124723	400	0	0.0	-0.124723	500	0	0.0	-0.124723	600	0	0.0	-0.124723
ENST00000584486.6		2498	100	v1a_genome_exflank_PE_100	2399	0.122968	250	0	0.0	-0.122968	400	0	0.0	-0.122968	500	0	0.0	-0.122968	600	0	0.0	-0.122968
ENST00000539842.6		913	100	v1a_genome_exflank_PE_100	814	0.12285	250	0	0.0	-0.12285	400	0	0.0	-0.12285	500	0	0.0	-0.12285	600	0	0.0	-0.12285
ENST00000333843.9		914	100	v1a_genome_exflank_PE_100	815	0.122699	250	0	0.0	-0.122699	400	0	0.0	-0.122699	500	0	0.0	-0.122699	600	0	0.0	-0.122699
ENST00000622306.5		4365	100	v1a_genome_exflank_PE_100	4266	0.122363	250	0	0.0	-0.122363	400	0	0.0	-0.122363	500	0	0.0	-0.122363	600	0	0.0	-0.122363
ENST00000374321.9		5831	100	v1a_genome_exflank_PE_100	5732	0.121947	250	0	0.0	-0.121947	400	0	0.0	-0.121947	500	0	0.0	-0.121947	600	0	0.0	-0.121947
ENST00000452267.2		454	100	v1a_genome_exflank_PE_100	355	0.121127	250	0	0.0	-0.121127	355	0	0.0	-0.121127	355	0	0.0	-0.121127	355	0	0.0	-0.121127
ENST00000611905.2		1609	100	v1a_genome_exflank_PE_100	1510	0.12053	250	0	0.0	-0.12053	400	0	0.0	-0.12053	500	0	0.0	-0.12053	600	0	0.0	-0.12053
ENST00000315453.4		1858	100	v1a_genome_exflank_PE_100	1759	0.120523	250	0	0.0	-0.120523	400	0	0.0	-0.120523	500	0	0.0	-0.120523	600	0	0.0	-0.120523
ENST00000290219.11		1805	100	v1a_genome_exflank_PE_100	1706	0.120164	250	0	0.0	-0.120164	400	0	0.0	-0.120164	500	0	0.0	-0.120164	600	0	0.0	-0.120164
ENST00000458091.5		8174	100	v1a_genome_exflank_PE_100	8075	0.120124	250	0	0.0	-0.120124	400	0	0.0	-0.120124	500	0	0.0	-0.120124	600	0	0.0	-0.120124
ENST00000331302.12		2828	100	v1a_genome_exflank_PE_100	2729	0.119458	250	0	0.0	-0.119458	400	0	0.0	-0.119458	500	0	0.0	-0.119458	600	0	0.0	-0.119458
ENST00000397728.8		5007	100	v1a_genome_exflank_PE_100	4908	0.118989	250	0	0.0	-0.118989	400	0	0.0	-0.118989	500	0	0.0	-0.118989	600	0	0.0	-0.118989
ENST00000355705.4		3352	100	v1a_genome_exflank_PE_100	3253	0.118352	250	0	0.0	-0.118352	400	0	0.0	-0.118352	500	0	0.0	-0.118352	600	0	0.0	-0.118352
ENST00000518378.2		1498	100	v1a_genome_exflank_PE_100	1399	0.117941	250	0	0.0	-0.117941	400	0	0.0	-0.117941	500	0	0.0	-0.117941	600	0	0.0	-0.117941
ENST00000448228.7		2509	100	v1a_genome_exflank_PE_100	2410	0.117842	250	0	0.0	-0.117842	400	0	0.0	-0.117842	500	0	0.0	-0.117842	600	0	0.0	-0.117842
ENST00000617811.5		2898	100	v1a_genome_exflank_PE_100	2799	0.117542	250	0	0.0	-0.117542	400	0	0.0	-0.117542	500	0	0.0	-0.117542	600	0	0.0	-0.117542
ENST00000641863.3		7009	100	v1a_genome_exflank_PE_100	6910	0.117511	250	0	0.0	-0.117511	400	0	0.0	-0.117511	500	0	0.0	-0.117511	600	0	0.0	-0.117511
ENST00000622588.2		2347	100	v1a_genome_exflank_PE_100	2248	0.117438	250	0	0.0	-0.117438	400	0	0.0	-0.117438	500	0	0.0	-0.117438	600	0	0.0	-0.117438
ENST00000610495.2		1807	100	v1a_genome_exflank_PE_100	1708	0.117096	250	0	0.0	-0.117096	400	0	0.0	-0.117096	500	0	0.0	-0.117096	600	0	0.0	-0.117096
ENST00000408979.3		1057	100	v1a_genome_exflank_PE_100	958	0.11691	250	0	0.0	-0.11691	400	0	0.0	-0.11691	500	0	0.0	-0.11691	600	0	0.0	-0.11691
ENST00000320095.12		1793	100	v1a_genome_exflank_PE_100	1694	0.116883	250	0	0.0	-0.116883	400	0	0.0	-0.116883	500	0	0.0	-0.116883	600	0	0.0	-0.116883
ENST00000205557.12		5270	100	v1a_genome_exflank_PE_100	5171	0.115645	250	0	0.0	-0.115645	400	0	0.0	-0.115645	500	0	0.0	-0.115645	600	0	0.0	-0.115645
ENST00000367429.9		4083	100	v1a_genome_exflank_PE_100	3984	0.115462	250	0	0.0	-0.115462	400	0	0.0	-0.115462	500	0	0.0	-0.115462	600	0	0.0	-0.115462
ENST00000302558.8		7421	100	v1a_genome_exflank_PE_100	7322	0.114996	250	0	0.0	-0.114996	400	0	0.0	-0.114996	500	0	0.0	-0.114996	600	0	0.0	-0.114996
ENST00000291577.11		1690	100	v1a_genome_exflank_PE_100	1591	0.114393	250	0	0.0	-0.114393	400	0	0.0	-0.114393	500	0	0.0	-0.114393	600	0	0.0	-0.114393
ENST00000264930.10		5423	100	v1a_genome_exflank_PE_100	5324	0.114012	250	0	0.0	-0.114012	400	0	0.0	-0.114012	500	0	0.0	-0.114012	600	0	0.0	-0.114012
ENST00000376257.8		3346	100	v1a_genome_exflank_PE_100	3247	0.113335	250	0	0.0	-0.113335	400	0	0.0	-0.113335	500	0	0.0	-0.113335	600	0	0.0	-0.113335
ENST00000308132.11		2952	100	v1a_genome_exflank_PE_100	2853	0.112864	250	0	0.0	-0.112864	400	0	0.0	-0.112864	500	0	0.0	-0.112864	600	0	0.0	-0.112864
ENST00000192314.7		1555	100	v1a_genome_exflank_PE_100	1456	0.112637	250	0	0.0	-0.112637	400	0	0.0	-0.112637	500	0	0.0	-0.112637	600	0	0.0	-0.112637
ENST00000495380.7		3470	100	v1a_genome_exflank_PE_100	3371	0.11243	250	0	0.0	-0.11243	400	0	0.0	-0.11243	500	0	0.0	-0.11243	600	0	0.0	-0.11243
ENST00000284503.7		2803	100	v1a_genome_exflank_PE_100	2704	0.112056	250	0	0.0	-0.112056	400	0	0.0	-0.112056	500	0	0.0	-0.112056	600	0	0.0	-0.112056
ENST00000639969.1		697	100	v1a_genome_exflank_PE_100	598	0.11204	250	0	0.0	-0.11204	400	0	0.0	-0.11204	500	0	0.0	-0.11204	598	0	0.0	-0.11204
ENST00000375499.8		1122	100	v1a_genome_exflank_PE_100	1023	0.111437	250	0	0.0	-0.111437	400	0	0.0	-0.111437	500	0	0.0	-0.111437	600	0	0.0	-0.111437
ENST00000162330.10		4191	100	v1a_genome_exflank_PE_100	4092	0.111193	250	0	0.0	-0.111193	400	0	0.0	-0.111193	500	0	0.0	-0.111193	600	0	0.0	-0.111193
ENST00000512626.3		5292	100	v1a_genome_exflank_PE_100	5193	0.110726	250	0	0.0	-0.110726	400	0	0.0	-0.110726	500	0	0.0	-0.110726	600	0	0.0	-0.110726
ENST00000262940.12		5724	100	v1a_genome_exflank_PE_100	5625	0.1104	250	0	0.0	-0.1104	400	0	0.0	-0.1104	500	0	0.0	-0.1104	600	0	0.0	-0.1104
ENST00000243314.5		1917	100	v1a_genome_exflank_PE_100	1818	0.110011	250	0	0.0	-0.110011	400	0	0.0	-0.110011	500	0	0.0	-0.110011	600	0	0.0	-0.110011
ENST00000595065.6		1917	100	v1a_genome_exflank_PE_100	1818	0.110011	250	0	0.0	-0.110011	400	0	0.0	-0.110011	500	0	0.0	-0.110011	600	0	0.0	-0.110011
ENST00000270162.8		4860	100	v1a_genome_exflank_PE_100	4761	0.109641	250	0	0.0	-0.109641	400	0	0.0	-0.109641	500	0	0.0	-0.109641	600	0	0.0	-0.109641
ENST00000645361.2		1696	100	v1a_genome_exflank_PE_100	1597	0.10958	250	0	0.0	-0.10958	400	0	0.0	-0.10958	500	0	0.0	-0.10958	600	0	0.0	-0.10958
ENST00000547058.6		1018	100	v1a_genome_exflank_PE_100	919	0.108814	250	0	0.0	-0.108814	400	0	0.0	-0.108814	500	0	0.0	-0.108814	600	0	0.0	-0.108814
ENST00000695854.1		7325	100	v1a_genome_exflank_PE_100	7226	0.108774	250	0	0.0	-0.108774	400	0	0.0	-0.108774	500	0	0.0	-0.108774	600	0	0.0	-0.108774
ENST00000238156.8		2894	100	v1a_genome_exflank_PE_100	2795	0.108766	250	0	0.0	-0.108766	400	0	0.0	-0.108766	500	0	0.0	-0.108766	600	0	0.0	-0.108766
ENST00000262113.9		5144	100	v1a_genome_exflank_PE_100	5045	0.108622	250	0	0.0	-0.108622	400	0	0.0	-0.108622	500	0	0.0	-0.108622	600	0	0.0	-0.108622
ENST00000614766.5		1943	100	v1a_genome_exflank_PE_100	1844	0.10846	250	0	0.0	-0.10846	400	0	0.0	-0.10846	500	0	0.0	-0.10846	600	0	0.0	-0.10846
ENST00000683297.1		1644	100	v1a_genome_exflank_PE_100	1545	0.108091	250	0	0.0	-0.108091	400	0	0.0	-0.108091	500	0	0.0	-0.108091	600	0	0.0	-0.108091
ENST00000290438.3		3293	100	v1a_genome_exflank_PE_100	3194	0.108015	250	0	0.0	-0.108015	400	0	0.0	-0.108015	500	0	0.0	-0.108015	600	0	0.0	-0.108015
ENST00000400085.8		3789	100	v1a_genome_exflank_PE_100	3690	0.107859	250	0	0.0	-0.107859	400	0	0.0	-0.107859	500	0	0.0	-0.107859	600	0	0.0	-0.107859
ENST00000272462.3		2420	100	v1a_genome_exflank_PE_100	2321	0.107712	250	0	0.0	-0.107712	400	0	0.0	-0.107712	500	0	0.0	-0.107712	600	0	0.0	-0.107712
ENST00000428649.5		4326	100	v1a_genome_exflank_PE_100	4227	0.106695	250	0	0.0	-0.106695	400	0	0.0	-0.106695	500	0	0.0	-0.106695	600	0	0.0	-0.106695
ENST00000304501.2		3316	100	v1a_genome_exflank_PE_100	3217	0.106621	250	0	0.0	-0.106621	400	0	0.0	-0.106621	500	0	0.0	-0.106621	600	0	0.0	-0.106621
ENST00000648006.3		1046	100	v1a_genome_exflank_PE_100	947	0.105597	250	0	0.0	-0.105597	400	0	0.0	-0.105597	500	0	0.0	-0.105597	600	0	0.0	-0.105597
ENST00000360323.11		1425	100	v1a_genome_exflank_PE_100	1326	0.105581	250	0	0.0	-0.105581	400	0	0.0	-0.105581	500	0	0.0	-0.105581	600	0	0.0	-0.105581
ENST00000379907.9		2648	100	v1a_genome_exflank_PE_100	2549	0.105532	250	0	0.0	-0.105532	400	0	0.0	-0.105532	500	0	0.0	-0.105532	600	0	0.0	-0.105532
ENST00000532059.6		3525	100	v1a_genome_exflank_PE_100	3426	0.105371	250	0	0.0	-0.105371	400	0	0.0	-0.105371	500	0	0.0	-0.105371	600	0	0.0	-0.105371
ENST00000621093.5		598	100	v1a_genome_exflank_PE_100	499	0.104208	250	0	0.0	-0.104208	400	0	0.0	-0.104208	499	0	0.0	-0.104208	499	0	0.0	-0.104208
ENST00000583866.9		13219	100	v1a_genome_exflank_PE_100	13120	0.103963	250	0	0.0	-0.103963	400	0	0.0	-0.103963	500	0	0.0	-0.103963	600	0	0.0	-0.103963
ENST00000415641.8		3485	100	v1a_genome_exflank_PE_100	3386	0.103662	250	0	0.0	-0.103662	400	0	0.0	-0.103662	500	0	0.0	-0.103662	600	0	0.0	-0.103662
ENST00000334109.3		1067	100	v1a_genome_exflank_PE_100	968	0.103306	250	0	0.0	-0.103306	400	0	0.0	-0.103306	500	0	0.0	-0.103306	600	0	0.0	-0.103306
ENST00000622971.4		1867	100	v1a_genome_exflank_PE_100	1768	0.102941	250	0	0.0	-0.102941	400	0	0.0	-0.102941	500	0	0.0	-0.102941	600	0	0.0	-0.102941
ENST00000642911.3		1867	100	v1a_genome_exflank_PE_100	1768	0.102941	250	0	0.0	-0.102941	400	0	0.0	-0.102941	500	0	0.0	-0.102941	600	0	0.0	-0.102941
ENST00000610657.2		4560	100	v1a_genome_exflank_PE_100	4461	0.102219	250	0	0.0	-0.102219	400	0	0.0	-0.102219	500	0	0.0	-0.102219	600	0	0.0	-0.102219
ENST00000396385.4		5997	100	v1a_genome_exflank_PE_100	5898	0.101899	250	0	0.0	-0.101899	400	0	0.0	-0.101899	500	0	0.0	-0.101899	600	0	0.0	-0.101899
ENST00000973242.1		3801	100	v1a_genome_exflank_PE_100	3702	0.101026	250	0	0.0	-0.101026	400	0	0.0	-0.101026	500	0	0.0	-0.101026	600	0	0.0	-0.101026
ENST00000698833.1		19820	100	v1a_genome_exflank_PE_100	19721	0.100198	250	0	0.0	-0.100198	400	0	0.0	-0.100198	500	0	0.0	-0.100198	600	0	0.0	-0.100198
ENST00000411528.4		1106	100	v1a_genome_exflank_PE_100	1007	0.099305	250	0	0.0	-0.099305	400	0	0.0	-0.099305	500	0	0.0	-0.099305	600	0	0.0	-0.099305
ENST00000613675.5		1660	100	v1a_genome_exflank_PE_100	1561	0.099295	250	0	0.0	-0.099295	400	0	0.0	-0.099295	500	0	0.0	-0.099295	600	0	0.0	-0.099295
ENST00000415922.7		4914	100	v1a_genome_exflank_PE_100	4815	0.097819	250	0	0.0	-0.097819	400	0	0.0	-0.097819	500	0	0.0	-0.097819	600	0	0.0	-0.097819
ENST00000651566.2		14134	100	v1a_genome_exflank_PE_100	14035	0.096972	250	0	0.0	-0.096972	400	0	0.0	-0.096972	500	0	0.0	-0.096972	600	0	0.0	-0.096972
ENST00000305363.9		2231	100	v1a_genome_exflank_PE_100	2132	0.096623	250	0	0.0	-0.096623	400	0	0.0	-0.096623	500	0	0.0	-0.096623	600	0	0.0	-0.096623
ENST00000619423.4		10949	100	v1a_genome_exflank_PE_100	10850	0.096313	250	0	0.0	-0.096313	400	0	0.0	-0.096313	500	0	0.0	-0.096313	600	0	0.0	-0.096313
ENST00000619213.1		4121	100	v1a_genome_exflank_PE_100	4022	0.095972	250	0	0.0	-0.095972	400	0	0.0	-0.095972	500	0	0.0	-0.095972	600	0	0.0	-0.095972
ENST00000291759.5		2063	100	v1a_genome_exflank_PE_100	1964	0.095723	250	0	0.0	-0.095723	400	0	0.0	-0.095723	500	0	0.0	-0.095723	600	0	0.0	-0.095723
ENST00000641417.1		2493	100	v1a_genome_exflank_PE_100	2394	0.095656	250	0	0.0	-0.095656	400	0	0.0	-0.095656	500	0	0.0	-0.095656	600	0	0.0	-0.095656
ENST00000304519.10		1145	100	v1a_genome_exflank_PE_100	1046	0.095602	250	0	0.0	-0.095602	400	0	0.0	-0.095602	500	0	0.0	-0.095602	600	0	0.0	-0.095602
ENST00000301202.7		769	100	v1a_genome_exflank_PE_100	670	0.095522	250	0	0.0	-0.095522	400	0	0.0	-0.095522	500	0	0.0	-0.095522	600	0	0.0	-0.095522
ENST00000621587.2		2195	100	v1a_genome_exflank_PE_100	2096	0.094943	250	0	0.0	-0.094943	400	0	0.0	-0.094943	500	0	0.0	-0.094943	600	0	0.0	-0.094943
ENST00000337435.9		6657	100	v1a_genome_exflank_PE_100	6558	0.094694	250	0	0.0	-0.094694	400	0	0.0	-0.094694	500	0	0.0	-0.094694	600	0	0.0	-0.094694
ENST00000617897.2		691	100	v1a_genome_exflank_PE_100	592	0.094595	250	0	0.0	-0.094595	400	0	0.0	-0.094595	500	0	0.0	-0.094595	592	0	0.0	-0.094595
ENST00000684509.1		3594	100	v1a_genome_exflank_PE_100	3495	0.093848	250	0	0.0	-0.093848	400	0	0.0	-0.093848	500	0	0.0	-0.093848	600	0	0.0	-0.093848
ENST00000376694.9		1987	100	v1a_genome_exflank_PE_100	1888	0.09375	250	0	0.0	-0.09375	400	0	0.0	-0.09375	500	0	0.0	-0.09375	600	0	0.0	-0.09375
ENST00000641810.1		5048	100	v1a_genome_exflank_PE_100	4949	0.093554	250	0	0.0	-0.093554	400	0	0.0	-0.093554	500	0	0.0	-0.093554	600	0	0.0	-0.093554
