transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000682272.1		15602	150	v8c_MANE_RNA_PE_150_proper	15453	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682279.1		2556	150	v8c_MANE_RNA_PE_150_proper	2407	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682281.1		10435	150	v8c_MANE_RNA_PE_150_proper	10286	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682282.1		1465	150	v8c_MANE_RNA_PE_150_proper	1316	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682287.1		4020	150	v8c_MANE_RNA_PE_150_proper	3871	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682292.1		7456	150	v8c_MANE_RNA_PE_150_proper	7307	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682305.1		3655	150	v8c_MANE_RNA_PE_150_proper	3506	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682306.1		5837	150	v8c_MANE_RNA_PE_150_proper	5688	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682323.1		2895	150	v8c_MANE_RNA_PE_150_proper	2746	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682330.1		3533	150	v8c_MANE_RNA_PE_150_proper	3384	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682356.1		5577	150	v8c_MANE_RNA_PE_150_proper	5428	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682384.1		5165	150	v8c_MANE_RNA_PE_150_proper	5016	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682385.1		10130	150	v8c_MANE_RNA_PE_150_proper	9981	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682386.1		2419	150	v8c_MANE_RNA_PE_150_proper	2270	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682408.1		3742	150	v8c_MANE_RNA_PE_150_proper	3593	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682413.1		7091	150	v8c_MANE_RNA_PE_150_proper	6942	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682440.1		4192	150	v8c_MANE_RNA_PE_150_proper	4043	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682444.1		5023	150	v8c_MANE_RNA_PE_150_proper	4874	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682447.1		11069	150	v8c_MANE_RNA_PE_150_proper	10920	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682466.1		1887	150	v8c_MANE_RNA_PE_150_proper	1738	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682474.1		1469	150	v8c_MANE_RNA_PE_150_proper	1320	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682506.1		16038	150	v8c_MANE_RNA_PE_150_proper	15889	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682510.1		13915	150	v8c_MANE_RNA_PE_150_proper	13766	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682523.1		4613	150	v8c_MANE_RNA_PE_150_proper	4464	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682532.1		1736	150	v8c_MANE_RNA_PE_150_proper	1587	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000682537.1		1021	150	v8c_MANE_RNA_PE_150_proper	872	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682553.1		1848	150	v8c_MANE_RNA_PE_150_proper	1699	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682557.1		11853	150	v8c_MANE_RNA_PE_150_proper	11704	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682579.1		2652	150	v8c_MANE_RNA_PE_150_proper	2503	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682582.1		3754	150	v8c_MANE_RNA_PE_150_proper	3605	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682614.1		3926	150	v8c_MANE_RNA_PE_150_proper	3777	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682651.1		2756	150	v8c_MANE_RNA_PE_150_proper	2607	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682664.1		3136	150	v8c_MANE_RNA_PE_150_proper	2987	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682701.1		3628	150	v8c_MANE_RNA_PE_150_proper	3479	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682704.1		11175	150	v8c_MANE_RNA_PE_150_proper	11026	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682710.1		2082	150	v8c_MANE_RNA_PE_150_proper	1933	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682715.1		3377	150	v8c_MANE_RNA_PE_150_proper	3228	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682720.1		2830	150	v8c_MANE_RNA_PE_150_proper	2681	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682736.1		2424	150	v8c_MANE_RNA_PE_150_proper	2275	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682753.1		3154	150	v8c_MANE_RNA_PE_150_proper	3005	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682763.1		13407	150	v8c_MANE_RNA_PE_150_proper	13258	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682792.1		1534	150	v8c_MANE_RNA_PE_150_proper	1385	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682809.1		2501	150	v8c_MANE_RNA_PE_150_proper	2352	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682825.1		9164	150	v8c_MANE_RNA_PE_150_proper	9015	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682832.2		5205	150	v8c_MANE_RNA_PE_150_proper	5056	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682840.1		899	150	v8c_MANE_RNA_PE_150_proper	750	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682841.1		1906	150	v8c_MANE_RNA_PE_150_proper	1757	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682850.1		2260	150	v8c_MANE_RNA_PE_150_proper	2111	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682860.1		3285	150	v8c_MANE_RNA_PE_150_proper	3136	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682872.1		2248	150	v8c_MANE_RNA_PE_150_proper	2099	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682912.1		5169	150	v8c_MANE_RNA_PE_150_proper	5020	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682922.1		6609	150	v8c_MANE_RNA_PE_150_proper	6460	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682928.1		6181	150	v8c_MANE_RNA_PE_150_proper	6032	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682931.1		7665	150	v8c_MANE_RNA_PE_150_proper	7516	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682941.1		6869	150	v8c_MANE_RNA_PE_150_proper	6720	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682958.1		6359	150	v8c_MANE_RNA_PE_150_proper	6210	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682961.1		5050	150	v8c_MANE_RNA_PE_150_proper	4901	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000682992.1		8790	150	v8c_MANE_RNA_PE_150_proper	8641	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683024.1		2919	150	v8c_MANE_RNA_PE_150_proper	2770	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683033.1		13588	150	v8c_MANE_RNA_PE_150_proper	13439	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683046.1		4667	150	v8c_MANE_RNA_PE_150_proper	4518	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683047.1		2964	150	v8c_MANE_RNA_PE_150_proper	2815	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683050.1		4096	150	v8c_MANE_RNA_PE_150_proper	3947	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683057.1		3843	150	v8c_MANE_RNA_PE_150_proper	3694	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683076.1		9082	150	v8c_MANE_RNA_PE_150_proper	8933	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683101.1		3066	150	v8c_MANE_RNA_PE_150_proper	2917	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683103.1		4062	150	v8c_MANE_RNA_PE_150_proper	3913	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683109.1		3461	150	v8c_MANE_RNA_PE_150_proper	3312	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683139.1		7594	150	v8c_MANE_RNA_PE_150_proper	7445	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683152.1		10579	150	v8c_MANE_RNA_PE_150_proper	10430	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683217.1		2456	150	v8c_MANE_RNA_PE_150_proper	2307	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683218.1		3539	150	v8c_MANE_RNA_PE_150_proper	3390	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683222.1		2299	150	v8c_MANE_RNA_PE_150_proper	2150	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683244.1		7656	150	v8c_MANE_RNA_PE_150_proper	7507	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683283.1		3753	150	v8c_MANE_RNA_PE_150_proper	3604	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683306.1		1205	150	v8c_MANE_RNA_PE_150_proper	1056	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683327.1		8465	150	v8c_MANE_RNA_PE_150_proper	8316	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683345.1		5120	150	v8c_MANE_RNA_PE_150_proper	4971	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683351.1		3990	150	v8c_MANE_RNA_PE_150_proper	3841	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683357.1		6610	150	v8c_MANE_RNA_PE_150_proper	6461	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683363.1		7215	150	v8c_MANE_RNA_PE_150_proper	7066	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683374.1		3593	150	v8c_MANE_RNA_PE_150_proper	3444	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683387.1		5959	150	v8c_MANE_RNA_PE_150_proper	5810	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683400.1		2786	150	v8c_MANE_RNA_PE_150_proper	2637	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683413.1		3791	150	v8c_MANE_RNA_PE_150_proper	3642	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683431.1		2375	150	v8c_MANE_RNA_PE_150_proper	2226	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683438.2		6172	150	v8c_MANE_RNA_PE_150_proper	6023	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683442.1		2401	150	v8c_MANE_RNA_PE_150_proper	2252	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683445.1		691	150	v8c_MANE_RNA_PE_150_proper	542	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	542	542	1.0	0.0
ENST00000683449.1		4988	150	v8c_MANE_RNA_PE_150_proper	4839	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683500.2		15639	150	v8c_MANE_RNA_PE_150_proper	15490	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683519.1		11088	150	v8c_MANE_RNA_PE_150_proper	10939	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683555.1		1464	150	v8c_MANE_RNA_PE_150_proper	1315	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683561.1		3400	150	v8c_MANE_RNA_PE_150_proper	3251	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683635.1		8424	150	v8c_MANE_RNA_PE_150_proper	8275	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683648.1		2869	150	v8c_MANE_RNA_PE_150_proper	2720	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683666.2		2392	150	v8c_MANE_RNA_PE_150_proper	2243	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683684.1		1007	150	v8c_MANE_RNA_PE_150_proper	858	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683689.1		4925	150	v8c_MANE_RNA_PE_150_proper	4776	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683701.1		3492	150	v8c_MANE_RNA_PE_150_proper	3343	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683729.1		2298	150	v8c_MANE_RNA_PE_150_proper	2149	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683756.1		5099	150	v8c_MANE_RNA_PE_150_proper	4950	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683767.1		9154	150	v8c_MANE_RNA_PE_150_proper	9005	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683776.1		4281	150	v8c_MANE_RNA_PE_150_proper	4132	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683778.1		1804	150	v8c_MANE_RNA_PE_150_proper	1655	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683779.1		6027	150	v8c_MANE_RNA_PE_150_proper	5878	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683788.1		3178	150	v8c_MANE_RNA_PE_150_proper	3029	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683809.1		3668	150	v8c_MANE_RNA_PE_150_proper	3519	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683810.1		2607	150	v8c_MANE_RNA_PE_150_proper	2458	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683842.1		14063	150	v8c_MANE_RNA_PE_150_proper	13914	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683843.1		7423	150	v8c_MANE_RNA_PE_150_proper	7274	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683859.1		3759	150	v8c_MANE_RNA_PE_150_proper	3610	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683862.1		2067	150	v8c_MANE_RNA_PE_150_proper	1918	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683867.1		9924	150	v8c_MANE_RNA_PE_150_proper	9775	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683871.1		4631	150	v8c_MANE_RNA_PE_150_proper	4482	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683879.1		3257	150	v8c_MANE_RNA_PE_150_proper	3108	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683896.1		1018	150	v8c_MANE_RNA_PE_150_proper	869	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683918.1		5564	150	v8c_MANE_RNA_PE_150_proper	5415	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683939.1		6964	150	v8c_MANE_RNA_PE_150_proper	6815	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683942.1		3029	150	v8c_MANE_RNA_PE_150_proper	2880	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683969.1		16199	150	v8c_MANE_RNA_PE_150_proper	16050	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683975.1		2494	150	v8c_MANE_RNA_PE_150_proper	2345	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000683990.1		2001	150	v8c_MANE_RNA_PE_150_proper	1852	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684021.1		4371	150	v8c_MANE_RNA_PE_150_proper	4222	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684028.1		281	150	v8c_MANE_RNA_PE_150_proper	132	1.0	132	132	1.0	0.0	132	132	1.0	0.0	132	132	1.0	0.0	132	132	1.0	0.0
ENST00000684031.1		5499	150	v8c_MANE_RNA_PE_150_proper	5350	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684052.1		3173	150	v8c_MANE_RNA_PE_150_proper	3024	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684063.1		3187	150	v8c_MANE_RNA_PE_150_proper	3038	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684074.1		3460	150	v8c_MANE_RNA_PE_150_proper	3311	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684080.1		4775	150	v8c_MANE_RNA_PE_150_proper	4626	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684092.1		7065	150	v8c_MANE_RNA_PE_150_proper	6916	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684111.1		1909	150	v8c_MANE_RNA_PE_150_proper	1760	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684113.1		2795	150	v8c_MANE_RNA_PE_150_proper	2646	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684119.1		6582	150	v8c_MANE_RNA_PE_150_proper	6433	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684151.1		4953	150	v8c_MANE_RNA_PE_150_proper	4804	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684187.2		12947	150	v8c_MANE_RNA_PE_150_proper	12798	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684192.1		9807	150	v8c_MANE_RNA_PE_150_proper	9658	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684270.1		2876	150	v8c_MANE_RNA_PE_150_proper	2727	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684275.1		1434	150	v8c_MANE_RNA_PE_150_proper	1285	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684302.1		3060	150	v8c_MANE_RNA_PE_150_proper	2911	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684311.1		1736	150	v8c_MANE_RNA_PE_150_proper	1587	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000684351.1		6757	150	v8c_MANE_RNA_PE_150_proper	6608	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684362.1		5905	150	v8c_MANE_RNA_PE_150_proper	5756	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684370.1		4758	150	v8c_MANE_RNA_PE_150_proper	4609	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684373.1		7508	150	v8c_MANE_RNA_PE_150_proper	7359	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684406.1		4008	150	v8c_MANE_RNA_PE_150_proper	3859	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684409.1		1037	150	v8c_MANE_RNA_PE_150_proper	888	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684423.1		2214	150	v8c_MANE_RNA_PE_150_proper	2065	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684430.2		312	150	v8c_MANE_RNA_PE_150_proper	163	1.0	163	163	1.0	0.0	163	163	1.0	0.0	163	163	1.0	0.0	163	163	1.0	0.0
ENST00000684477.1		7148	150	v8c_MANE_RNA_PE_150_proper	6999	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684488.1		1500	150	v8c_MANE_RNA_PE_150_proper	1351	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684509.1		3332	150	v8c_MANE_RNA_PE_150_proper	3183	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000684514.1		5676	150	v8c_MANE_RNA_PE_150_proper	5527	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
