transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000682017.1		9083	75	v3b_genome_exflank_SE_75	9009	0.988234	250	0	0.0	-0.988234	400	0	0.0	-0.988234	500	0	0.0	-0.988234	600	0	0.0	-0.988234
ENST00000311417.7		9166	75	v3b_genome_exflank_SE_75	9092	0.988231	250	0	0.0	-0.988231	400	0	0.0	-0.988231	500	0	0.0	-0.988231	600	0	0.0	-0.988231
ENST00000253247.9		3386	75	v3b_genome_exflank_SE_75	3312	0.988225	250	0	0.0	-0.988225	400	0	0.0	-0.988225	500	0	0.0	-0.988225	600	0	0.0	-0.988225
ENST00000641528.1		5582	75	v3b_genome_exflank_SE_75	5508	0.988199	250	0	0.0	-0.988199	400	0	0.0	-0.988199	500	0	0.0	-0.988199	600	0	0.0	-0.988199
ENST00000380394.9		1599	75	v3b_genome_exflank_SE_75	1525	0.988197	250	0	0.0	-0.988197	400	0	0.0	-0.988197	500	0	0.0	-0.988197	600	0	0.0	-0.988197
ENST00000381129.8		3124	75	v3b_genome_exflank_SE_75	3050	0.988197	250	0	0.0	-0.988197	400	0	0.0	-0.988197	500	0	0.0	-0.988197	600	0	0.0	-0.988197
ENST00000314641.10		5832	75	v3b_genome_exflank_SE_75	5758	0.98819	250	0	0.0	-0.98819	400	0	0.0	-0.98819	500	0	0.0	-0.98819	600	0	0.0	-0.98819
ENST00000349004.6		3461	75	v3b_genome_exflank_SE_75	3387	0.98819	250	0	0.0	-0.98819	400	0	0.0	-0.98819	500	0	0.0	-0.98819	600	0	0.0	-0.98819
ENST00000588485.6		3198	75	v3b_genome_exflank_SE_75	3124	0.988156	250	0	0.0	-0.988156	400	0	0.0	-0.988156	500	0	0.0	-0.988156	600	0	0.0	-0.988156
ENST00000279441.9		2093	75	v3b_genome_exflank_SE_75	2019	0.988113	250	0	0.0	-0.988113	400	0	0.0	-0.988113	500	0	0.0	-0.988113	600	0	0.0	-0.988113
ENST00000219315.9		6538	75	v3b_genome_exflank_SE_75	6464	0.988088	250	0	0.0	-0.988088	400	0	0.0	-0.988088	500	0	0.0	-0.988088	600	0	0.0	-0.988088
ENST00000356537.9		3935	75	v3b_genome_exflank_SE_75	3861	0.988086	250	0	0.0	-0.988086	400	0	0.0	-0.988086	500	0	0.0	-0.988086	600	0	0.0	-0.988086
ENST00000640888.2		3932	75	v3b_genome_exflank_SE_75	3858	0.988077	250	0	0.0	-0.988077	400	0	0.0	-0.988077	500	0	0.0	-0.988077	600	0	0.0	-0.988077
ENST00000465995.6		3174	75	v3b_genome_exflank_SE_75	3100	0.988065	250	0	0.0	-0.988065	400	0	0.0	-0.988065	500	0	0.0	-0.988065	600	0	0.0	-0.988065
ENST00000303071.10		2834	75	v3b_genome_exflank_SE_75	2760	0.988043	250	0	0.0	-0.988043	400	0	0.0	-0.988043	500	0	0.0	-0.988043	600	0	0.0	-0.988043
ENST00000376352.6		16132	75	v3b_genome_exflank_SE_75	16058	0.988043	250	0	0.0	-0.988043	400	0	0.0	-0.988043	500	0	0.0	-0.988043	600	0	0.0	-0.988043
ENST00000510708.6		6006	75	v3b_genome_exflank_SE_75	5932	0.988031	250	0	0.0	-0.988031	400	0	0.0	-0.988031	500	0	0.0	-0.988031	600	0	0.0	-0.988031
ENST00000379380.9		6423	75	v3b_genome_exflank_SE_75	6349	0.98803	250	0	0.0	-0.98803	400	0	0.0	-0.98803	500	0	0.0	-0.98803	600	0	0.0	-0.98803
ENST00000322122.8		8658	75	v3b_genome_exflank_SE_75	8584	0.988001	250	0	0.0	-0.988001	400	0	0.0	-0.988001	500	0	0.0	-0.988001	600	0	0.0	-0.988001
ENST00000487099.7		7399	75	v3b_genome_exflank_SE_75	7325	0.987986	250	0	0.0	-0.987986	400	0	0.0	-0.987986	500	0	0.0	-0.987986	600	0	0.0	-0.987986
ENST00000287727.8		5716	75	v3b_genome_exflank_SE_75	5642	0.987948	250	0	0.0	-0.987948	400	0	0.0	-0.987948	500	0	0.0	-0.987948	600	0	0.0	-0.987948
ENST00000241502.9		7041	75	v3b_genome_exflank_SE_75	6967	0.987943	250	0	0.0	-0.987943	400	0	0.0	-0.987943	500	0	0.0	-0.987943	600	0	0.0	-0.987943
ENST00000608382.6		10517	75	v3b_genome_exflank_SE_75	10443	0.987935	250	0	0.0	-0.987935	400	0	0.0	-0.987935	500	0	0.0	-0.987935	600	0	0.0	-0.987935
ENST00000222800.8		1648	75	v3b_genome_exflank_SE_75	1574	0.987929	250	0	0.0	-0.987929	400	0	0.0	-0.987929	500	0	0.0	-0.987929	600	0	0.0	-0.987929
ENST00000269214.10		4874	75	v3b_genome_exflank_SE_75	4800	0.987917	250	0	0.0	-0.987917	400	0	0.0	-0.987917	500	0	0.0	-0.987917	600	0	0.0	-0.987917
ENST00000476120.2		3876	75	v3b_genome_exflank_SE_75	3802	0.987901	250	0	0.0	-0.987901	400	0	0.0	-0.987901	500	0	0.0	-0.987901	600	0	0.0	-0.987901
ENST00000268766.11		4037	75	v3b_genome_exflank_SE_75	3963	0.987888	250	0	0.0	-0.987888	400	0	0.0	-0.987888	500	0	0.0	-0.987888	600	0	0.0	-0.987888
ENST00000641900.1		8574	75	v3b_genome_exflank_SE_75	8500	0.987882	250	0	0.0	-0.987882	400	0	0.0	-0.987882	500	0	0.0	-0.987882	600	0	0.0	-0.987882
ENST00000521764.3		899	75	v3b_genome_exflank_SE_75	825	0.987879	250	0	0.0	-0.987879	400	0	0.0	-0.987879	500	0	0.0	-0.987879	600	0	0.0	-0.987879
ENST00000395863.8		4277	75	v3b_genome_exflank_SE_75	4203	0.987866	250	0	0.0	-0.987866	400	0	0.0	-0.987866	500	0	0.0	-0.987866	600	0	0.0	-0.987866
ENST00000683635.1		9298	75	v3b_genome_exflank_SE_75	9224	0.987858	250	0	0.0	-0.987858	400	0	0.0	-0.987858	500	0	0.0	-0.987858	600	0	0.0	-0.987858
ENST00000261249.7		5508	75	v3b_genome_exflank_SE_75	5434	0.987854	250	0	0.0	-0.987854	400	0	0.0	-0.987854	500	0	0.0	-0.987854	600	0	0.0	-0.987854
ENST00000303334.9		4270	75	v3b_genome_exflank_SE_75	4196	0.987846	250	0	0.0	-0.987846	400	0	0.0	-0.987846	500	0	0.0	-0.987846	600	0	0.0	-0.987846
ENST00000222803.10		5156	75	v3b_genome_exflank_SE_75	5082	0.9878	250	0	0.0	-0.9878	400	0	0.0	-0.9878	500	0	0.0	-0.9878	600	0	0.0	-0.9878
ENST00000275300.3		3594	75	v3b_genome_exflank_SE_75	3520	0.987784	250	0	0.0	-0.987784	400	0	0.0	-0.987784	500	0	0.0	-0.987784	600	0	0.0	-0.987784
ENST00000310833.12		8251	75	v3b_genome_exflank_SE_75	8177	0.987771	250	0	0.0	-0.987771	400	0	0.0	-0.987771	500	0	0.0	-0.987771	600	0	0.0	-0.987771
ENST00000607016.2		10104	75	v3b_genome_exflank_SE_75	10030	0.987737	250	0	0.0	-0.987737	400	0	0.0	-0.987737	500	0	0.0	-0.987737	600	0	0.0	-0.987737
ENST00000644721.3		4147	75	v3b_genome_exflank_SE_75	4073	0.987724	250	0	0.0	-0.987724	400	0	0.0	-0.987724	500	0	0.0	-0.987724	600	0	0.0	-0.987724
ENST00000247026.10		2762	75	v3b_genome_exflank_SE_75	2688	0.987723	250	0	0.0	-0.987723	400	0	0.0	-0.987723	500	0	0.0	-0.987723	600	0	0.0	-0.987723
ENST00000308167.10		5448	75	v3b_genome_exflank_SE_75	5374	0.987719	250	0	0.0	-0.987719	400	0	0.0	-0.987719	500	0	0.0	-0.987719	600	0	0.0	-0.987719
ENST00000327044.7		3325	75	v3b_genome_exflank_SE_75	3251	0.987696	250	0	0.0	-0.987696	400	0	0.0	-0.987696	500	0	0.0	-0.987696	600	0	0.0	-0.987696
ENST00000618691.5		13623	75	v3b_genome_exflank_SE_75	13549	0.987674	250	0	0.0	-0.987674	400	0	0.0	-0.987674	500	0	0.0	-0.987674	600	0	0.0	-0.987674
ENST00000349618.8		1858	75	v3b_genome_exflank_SE_75	1784	0.987668	250	0	0.0	-0.987668	400	0	0.0	-0.987668	500	0	0.0	-0.987668	600	0	0.0	-0.987668
ENST00000288266.8		6715	75	v3b_genome_exflank_SE_75	6641	0.987652	250	0	0.0	-0.987652	400	0	0.0	-0.987652	500	0	0.0	-0.987652	600	0	0.0	-0.987652
ENST00000264993.8		3555	75	v3b_genome_exflank_SE_75	3481	0.987647	250	0	0.0	-0.987647	400	0	0.0	-0.987647	500	0	0.0	-0.987647	600	0	0.0	-0.987647
ENST00000261292.9		10752	75	v3b_genome_exflank_SE_75	10678	0.987638	250	0	0.0	-0.987638	400	0	0.0	-0.987638	500	0	0.0	-0.987638	600	0	0.0	-0.987638
ENST00000399744.8		18830	75	v3b_genome_exflank_SE_75	18756	0.987631	250	0	0.0	-0.987631	400	0	0.0	-0.987631	500	0	0.0	-0.987631	600	0	0.0	-0.987631
ENST00000361441.5		2822	75	v3b_genome_exflank_SE_75	2748	0.987627	250	0	0.0	-0.987627	400	0	0.0	-0.987627	500	0	0.0	-0.987627	600	0	0.0	-0.987627
ENST00000572705.2		4680	75	v3b_genome_exflank_SE_75	4606	0.987625	250	0	0.0	-0.987625	400	0	0.0	-0.987625	500	0	0.0	-0.987625	600	0	0.0	-0.987625
ENST00000521072.7		3867	75	v3b_genome_exflank_SE_75	3793	0.987609	250	0	0.0	-0.987609	400	0	0.0	-0.987609	500	0	0.0	-0.987609	600	0	0.0	-0.987609
ENST00000527424.6		4020	75	v3b_genome_exflank_SE_75	3946	0.987582	250	0	0.0	-0.987582	400	0	0.0	-0.987582	500	0	0.0	-0.987582	600	0	0.0	-0.987582
ENST00000337273.10		9213	75	v3b_genome_exflank_SE_75	9139	0.987526	250	0	0.0	-0.987526	400	0	0.0	-0.987526	500	0	0.0	-0.987526	600	0	0.0	-0.987526
ENST00000261590.13		6161	75	v3b_genome_exflank_SE_75	6087	0.987514	250	0	0.0	-0.987514	400	0	0.0	-0.987514	500	0	0.0	-0.987514	600	0	0.0	-0.987514
ENST00000012443.9		2551	75	v3b_genome_exflank_SE_75	2477	0.987485	250	0	0.0	-0.987485	400	0	0.0	-0.987485	500	0	0.0	-0.987485	600	0	0.0	-0.987485
ENST00000322067.12		2708	75	v3b_genome_exflank_SE_75	2634	0.987472	250	0	0.0	-0.987472	400	0	0.0	-0.987472	500	0	0.0	-0.987472	600	0	0.0	-0.987472
ENST00000301391.8		2147	75	v3b_genome_exflank_SE_75	2073	0.987458	250	0	0.0	-0.987458	400	0	0.0	-0.987458	500	0	0.0	-0.987458	600	0	0.0	-0.987458
ENST00000300113.3		2223	75	v3b_genome_exflank_SE_75	2149	0.987436	250	0	0.0	-0.987436	400	0	0.0	-0.987436	500	0	0.0	-0.987436	600	0	0.0	-0.987436
ENST00000278937.7		2852	75	v3b_genome_exflank_SE_75	2778	0.987401	250	0	0.0	-0.987401	400	0	0.0	-0.987401	500	0	0.0	-0.987401	600	0	0.0	-0.987401
ENST00000398004.4		17926	75	v3b_genome_exflank_SE_75	17852	0.98734	250	0	0.0	-0.98734	400	0	0.0	-0.98734	500	0	0.0	-0.98734	600	0	0.0	-0.98734
ENST00000674923.1		12768	75	v3b_genome_exflank_SE_75	12694	0.987317	250	0	0.0	-0.987317	400	0	0.0	-0.987317	500	0	0.0	-0.987317	600	0	0.0	-0.987317
ENST00000338641.10		6440	75	v3b_genome_exflank_SE_75	6366	0.987276	250	0	0.0	-0.987276	400	0	0.0	-0.987276	500	0	0.0	-0.987276	600	0	0.0	-0.987276
ENST00000304414.12		2508	75	v3b_genome_exflank_SE_75	2434	0.987264	250	0	0.0	-0.987264	400	0	0.0	-0.987264	500	0	0.0	-0.987264	600	0	0.0	-0.987264
ENST00000360428.9		8073	75	v3b_genome_exflank_SE_75	7999	0.987248	250	0	0.0	-0.987248	400	0	0.0	-0.987248	500	0	0.0	-0.987248	600	0	0.0	-0.987248
ENST00000340912.6		4304	75	v3b_genome_exflank_SE_75	4230	0.987234	250	0	0.0	-0.987234	400	0	0.0	-0.987234	500	0	0.0	-0.987234	600	0	0.0	-0.987234
ENST00000359478.7		3206	75	v3b_genome_exflank_SE_75	3132	0.987229	250	0	0.0	-0.987229	400	0	0.0	-0.987229	500	0	0.0	-0.987229	600	0	0.0	-0.987229
ENST00000256707.8		8202	75	v3b_genome_exflank_SE_75	8128	0.987205	250	0	0.0	-0.987205	400	0	0.0	-0.987205	500	0	0.0	-0.987205	600	0	0.0	-0.987205
ENST00000337109.9		3901	75	v3b_genome_exflank_SE_75	3827	0.987196	250	0	0.0	-0.987196	400	0	0.0	-0.987196	500	0	0.0	-0.987196	600	0	0.0	-0.987196
ENST00000641149.2		6475	75	v3b_genome_exflank_SE_75	6401	0.98719	250	0	0.0	-0.98719	400	0	0.0	-0.98719	500	0	0.0	-0.98719	600	0	0.0	-0.98719
ENST00000398752.11		6147	75	v3b_genome_exflank_SE_75	6073	0.987156	250	0	0.0	-0.987156	400	0	0.0	-0.987156	500	0	0.0	-0.987156	600	0	0.0	-0.987156
ENST00000336257.8		3732	75	v3b_genome_exflank_SE_75	3658	0.987151	250	0	0.0	-0.987151	400	0	0.0	-0.987151	500	0	0.0	-0.987151	600	0	0.0	-0.987151
ENST00000614400.2		4821	75	v3b_genome_exflank_SE_75	4747	0.98715	250	0	0.0	-0.98715	400	0	0.0	-0.98715	500	0	0.0	-0.98715	600	0	0.0	-0.98715
ENST00000417368.7		6523	75	v3b_genome_exflank_SE_75	6449	0.98713	250	0	0.0	-0.98713	400	0	0.0	-0.98713	500	0	0.0	-0.98713	600	0	0.0	-0.98713
ENST00000370205.6		9553	75	v3b_genome_exflank_SE_75	9479	0.987129	250	0	0.0	-0.987129	400	0	0.0	-0.987129	500	0	0.0	-0.987129	600	0	0.0	-0.987129
ENST00000394621.7		7214	75	v3b_genome_exflank_SE_75	7140	0.987115	250	0	0.0	-0.987115	400	0	0.0	-0.987115	500	0	0.0	-0.987115	600	0	0.0	-0.987115
ENST00000264447.9		7289	75	v3b_genome_exflank_SE_75	7215	0.98711	250	0	0.0	-0.98711	400	0	0.0	-0.98711	500	0	0.0	-0.98711	600	0	0.0	-0.98711
ENST00000296214.10		4958	75	v3b_genome_exflank_SE_75	4884	0.987101	250	0	0.0	-0.987101	400	0	0.0	-0.987101	500	0	0.0	-0.987101	600	0	0.0	-0.987101
ENST00000310955.11		2009	75	v3b_genome_exflank_SE_75	1935	0.98708	250	0	0.0	-0.98708	400	0	0.0	-0.98708	500	0	0.0	-0.98708	600	0	0.0	-0.98708
ENST00000253023.8		1389	75	v3b_genome_exflank_SE_75	1315	0.987072	250	0	0.0	-0.987072	400	0	0.0	-0.987072	500	0	0.0	-0.987072	600	0	0.0	-0.987072
ENST00000267549.5		4637	75	v3b_genome_exflank_SE_75	4563	0.98707	250	0	0.0	-0.98707	400	0	0.0	-0.98707	500	0	0.0	-0.98707	600	0	0.0	-0.98707
ENST00000512369.2		3243	75	v3b_genome_exflank_SE_75	3169	0.987062	250	0	0.0	-0.987062	400	0	0.0	-0.987062	500	0	0.0	-0.987062	600	0	0.0	-0.987062
ENST00000367261.8		3697	75	v3b_genome_exflank_SE_75	3623	0.987027	250	0	0.0	-0.987027	400	0	0.0	-0.987027	500	0	0.0	-0.987027	600	0	0.0	-0.987027
ENST00000682282.1		1923	75	v3b_genome_exflank_SE_75	1849	0.98702	250	0	0.0	-0.98702	400	0	0.0	-0.98702	500	0	0.0	-0.98702	600	0	0.0	-0.98702
ENST00000329082.12		11537	75	v3b_genome_exflank_SE_75	11463	0.987002	250	0	0.0	-0.987002	400	0	0.0	-0.987002	500	0	0.0	-0.987002	600	0	0.0	-0.987002
ENST00000422989.6		9838	75	v3b_genome_exflank_SE_75	9764	0.986993	250	0	0.0	-0.986993	400	0	0.0	-0.986993	500	0	0.0	-0.986993	600	0	0.0	-0.986993
ENST00000529694.6		6220	75	v3b_genome_exflank_SE_75	6146	0.986983	250	0	0.0	-0.986983	400	0	0.0	-0.986983	500	0	0.0	-0.986983	600	0	0.0	-0.986983
ENST00000370272.9		10276	75	v3b_genome_exflank_SE_75	10202	0.986963	250	0	0.0	-0.986963	400	0	0.0	-0.986963	500	0	0.0	-0.986963	600	0	0.0	-0.986963
ENST00000311048.11		14098	75	v3b_genome_exflank_SE_75	14024	0.986951	250	0	0.0	-0.986951	400	0	0.0	-0.986951	500	0	0.0	-0.986951	600	0	0.0	-0.986951
ENST00000314728.10		5206	75	v3b_genome_exflank_SE_75	5132	0.986945	250	0	0.0	-0.986945	400	0	0.0	-0.986945	500	0	0.0	-0.986945	600	0	0.0	-0.986945
ENST00000345496.7		3597	75	v3b_genome_exflank_SE_75	3523	0.986943	250	0	0.0	-0.986943	400	0	0.0	-0.986943	500	0	0.0	-0.986943	600	0	0.0	-0.986943
ENST00000221444.2		4277	75	v3b_genome_exflank_SE_75	4203	0.986914	250	0	0.0	-0.986914	400	0	0.0	-0.986914	500	0	0.0	-0.986914	600	0	0.0	-0.986914
ENST00000356577.10		8779	75	v3b_genome_exflank_SE_75	8705	0.986904	250	0	0.0	-0.986904	400	0	0.0	-0.986904	500	0	0.0	-0.986904	600	0	0.0	-0.986904
ENST00000260276.8		2746	75	v3b_genome_exflank_SE_75	2672	0.986901	250	0	0.0	-0.986901	400	0	0.0	-0.986901	500	0	0.0	-0.986901	600	0	0.0	-0.986901
ENST00000246069.12		3583	75	v3b_genome_exflank_SE_75	3509	0.986891	250	0	0.0	-0.986891	400	0	0.0	-0.986891	500	0	0.0	-0.986891	600	0	0.0	-0.986891
ENST00000290158.9		6704	75	v3b_genome_exflank_SE_75	6630	0.986878	250	0	0.0	-0.986878	400	0	0.0	-0.986878	500	0	0.0	-0.986878	600	0	0.0	-0.986878
ENST00000341446.9		6855	75	v3b_genome_exflank_SE_75	6781	0.986875	250	0	0.0	-0.986875	400	0	0.0	-0.986875	500	0	0.0	-0.986875	600	0	0.0	-0.986875
ENST00000194130.7		4262	75	v3b_genome_exflank_SE_75	4188	0.986867	250	0	0.0	-0.986867	400	0	0.0	-0.986867	500	0	0.0	-0.986867	600	0	0.0	-0.986867
ENST00000651883.2		7155	75	v3b_genome_exflank_SE_75	7081	0.986866	250	0	0.0	-0.986866	400	0	0.0	-0.986866	500	0	0.0	-0.986866	600	0	0.0	-0.986866
ENST00000257013.9		1292	75	v3b_genome_exflank_SE_75	1218	0.986864	250	0	0.0	-0.986864	400	0	0.0	-0.986864	500	0	0.0	-0.986864	600	0	0.0	-0.986864
ENST00000603798.6		2053	75	v3b_genome_exflank_SE_75	1979	0.986862	250	0	0.0	-0.986862	400	0	0.0	-0.986862	500	0	0.0	-0.986862	600	0	0.0	-0.986862
ENST00000306658.8		1974	75	v3b_genome_exflank_SE_75	1900	0.986842	250	0	0.0	-0.986842	400	0	0.0	-0.986842	500	0	0.0	-0.986842	600	0	0.0	-0.986842
ENST00000408749.1		226	75	v3b_genome_exflank_SE_75	152	0.986842	152	0	0.0	-0.986842	152	0	0.0	-0.986842	152	0	0.0	-0.986842	152	0	0.0	-0.986842
ENST00000590247.7		833	75	v3b_genome_exflank_SE_75	759	0.986825	250	0	0.0	-0.986825	400	0	0.0	-0.986825	500	0	0.0	-0.986825	600	0	0.0	-0.986825
ENST00000450849.7		5383	75	v3b_genome_exflank_SE_75	5309	0.986815	250	0	0.0	-0.986815	400	0	0.0	-0.986815	500	0	0.0	-0.986815	600	0	0.0	-0.986815
ENST00000336564.5		2728	75	v3b_genome_exflank_SE_75	2654	0.986812	250	0	0.0	-0.986812	400	0	0.0	-0.986812	500	0	0.0	-0.986812	600	0	0.0	-0.986812
ENST00000400358.9		7425	75	v3b_genome_exflank_SE_75	7351	0.986805	250	0	0.0	-0.986805	400	0	0.0	-0.986805	500	0	0.0	-0.986805	600	0	0.0	-0.986805
ENST00000407627.7		6284	75	v3b_genome_exflank_SE_75	6210	0.986795	250	0	0.0	-0.986795	400	0	0.0	-0.986795	500	0	0.0	-0.986795	600	0	0.0	-0.986795
ENST00000368081.9		4455	75	v3b_genome_exflank_SE_75	4381	0.986761	250	0	0.0	-0.986761	400	0	0.0	-0.986761	500	0	0.0	-0.986761	600	0	0.0	-0.986761
ENST00000294053.9		10569	75	v3b_genome_exflank_SE_75	10495	0.986756	250	0	0.0	-0.986756	400	0	0.0	-0.986756	500	0	0.0	-0.986756	600	0	0.0	-0.986756
ENST00000683109.1		3919	75	v3b_genome_exflank_SE_75	3845	0.986736	250	0	0.0	-0.986736	400	0	0.0	-0.986736	500	0	0.0	-0.986736	600	0	0.0	-0.986736
ENST00000697321.1		2938	75	v3b_genome_exflank_SE_75	2864	0.986732	250	0	0.0	-0.986732	400	0	0.0	-0.986732	500	0	0.0	-0.986732	600	0	0.0	-0.986732
ENST00000264027.9		7058	75	v3b_genome_exflank_SE_75	6984	0.986684	250	0	0.0	-0.986684	400	0	0.0	-0.986684	500	0	0.0	-0.986684	600	0	0.0	-0.986684
ENST00000265981.7		4279	75	v3b_genome_exflank_SE_75	4205	0.986683	250	0	0.0	-0.986683	400	0	0.0	-0.986683	500	0	0.0	-0.986683	600	0	0.0	-0.986683
ENST00000312150.5		1951	75	v3b_genome_exflank_SE_75	1877	0.986681	250	0	0.0	-0.986681	400	0	0.0	-0.986681	500	0	0.0	-0.986681	600	0	0.0	-0.986681
ENST00000342711.6		7197	75	v3b_genome_exflank_SE_75	7123	0.986663	250	0	0.0	-0.986663	400	0	0.0	-0.986663	500	0	0.0	-0.986663	600	0	0.0	-0.986663
ENST00000473414.6		3898	75	v3b_genome_exflank_SE_75	3824	0.986663	250	0	0.0	-0.986663	400	0	0.0	-0.986663	500	0	0.0	-0.986663	600	0	0.0	-0.986663
ENST00000538039.6		10453	75	v3b_genome_exflank_SE_75	10379	0.986608	250	0	0.0	-0.986608	400	0	0.0	-0.986608	500	0	0.0	-0.986608	600	0	0.0	-0.986608
ENST00000377411.5		5375	75	v3b_genome_exflank_SE_75	5301	0.986606	250	0	0.0	-0.986606	400	0	0.0	-0.986606	500	0	0.0	-0.986606	600	0	0.0	-0.986606
ENST00000402394.6		2161	75	v3b_genome_exflank_SE_75	2087	0.986584	250	0	0.0	-0.986584	400	0	0.0	-0.986584	500	0	0.0	-0.986584	600	0	0.0	-0.986584
ENST00000225430.9		967	75	v3b_genome_exflank_SE_75	893	0.986562	250	0	0.0	-0.986562	400	0	0.0	-0.986562	500	0	0.0	-0.986562	600	0	0.0	-0.986562
ENST00000244336.10		2527	75	v3b_genome_exflank_SE_75	2453	0.986547	250	0	0.0	-0.986547	400	0	0.0	-0.986547	500	0	0.0	-0.986547	600	0	0.0	-0.986547
ENST00000369064.8		3269	75	v3b_genome_exflank_SE_75	3195	0.986541	250	0	0.0	-0.986541	400	0	0.0	-0.986541	500	0	0.0	-0.986541	600	0	0.0	-0.986541
ENST00000278174.10		2747	75	v3b_genome_exflank_SE_75	2673	0.986532	250	0	0.0	-0.986532	400	0	0.0	-0.986532	500	0	0.0	-0.986532	600	0	0.0	-0.986532
ENST00000311765.4		7123	75	v3b_genome_exflank_SE_75	7049	0.986523	250	0	0.0	-0.986523	400	0	0.0	-0.986523	500	0	0.0	-0.986523	600	0	0.0	-0.986523
ENST00000400908.7		8681	75	v3b_genome_exflank_SE_75	8607	0.986523	250	0	0.0	-0.986523	400	0	0.0	-0.986523	500	0	0.0	-0.986523	600	0	0.0	-0.986523
ENST00000683779.1		6381	75	v3b_genome_exflank_SE_75	6307	0.986523	250	0	0.0	-0.986523	400	0	0.0	-0.986523	500	0	0.0	-0.986523	600	0	0.0	-0.986523
ENST00000256496.8		3189	75	v3b_genome_exflank_SE_75	3115	0.986517	250	0	0.0	-0.986517	400	0	0.0	-0.986517	500	0	0.0	-0.986517	600	0	0.0	-0.986517
ENST00000641258.1		7119	75	v3b_genome_exflank_SE_75	7045	0.986515	250	0	0.0	-0.986515	400	0	0.0	-0.986515	500	0	0.0	-0.986515	600	0	0.0	-0.986515
ENST00000299084.9		7526	75	v3b_genome_exflank_SE_75	7452	0.986447	250	0	0.0	-0.986447	400	0	0.0	-0.986447	500	0	0.0	-0.986447	600	0	0.0	-0.986447
ENST00000646147.1		6893	75	v3b_genome_exflank_SE_75	6819	0.986362	250	0	0.0	-0.986362	400	0	0.0	-0.986362	500	0	0.0	-0.986362	600	0	0.0	-0.986362
ENST00000304646.3		2926	75	v3b_genome_exflank_SE_75	2852	0.986325	250	0	0.0	-0.986325	400	0	0.0	-0.986325	500	0	0.0	-0.986325	600	0	0.0	-0.986325
ENST00000261313.3		1609	75	v3b_genome_exflank_SE_75	1535	0.986319	250	0	0.0	-0.986319	400	0	0.0	-0.986319	500	0	0.0	-0.986319	600	0	0.0	-0.986319
ENST00000393359.7		6066	75	v3b_genome_exflank_SE_75	5992	0.986315	250	0	0.0	-0.986315	400	0	0.0	-0.986315	500	0	0.0	-0.986315	600	0	0.0	-0.986315
ENST00000524300.6		3434	75	v3b_genome_exflank_SE_75	3360	0.98631	250	0	0.0	-0.98631	400	0	0.0	-0.98631	500	0	0.0	-0.98631	600	0	0.0	-0.98631
ENST00000640607.2		5697	75	v3b_genome_exflank_SE_75	5623	0.986306	250	0	0.0	-0.986306	400	0	0.0	-0.986306	500	0	0.0	-0.986306	600	0	0.0	-0.986306
ENST00000434006.3		1094	75	v3b_genome_exflank_SE_75	1020	0.986275	250	0	0.0	-0.986275	400	0	0.0	-0.986275	500	0	0.0	-0.986275	600	0	0.0	-0.986275
ENST00000496856.6		6192	75	v3b_genome_exflank_SE_75	6118	0.98627	250	0	0.0	-0.98627	400	0	0.0	-0.98627	500	0	0.0	-0.98627	600	0	0.0	-0.98627
ENST00000456283.7		8956	75	v3b_genome_exflank_SE_75	8882	0.986264	250	0	0.0	-0.986264	400	0	0.0	-0.986264	500	0	0.0	-0.986264	600	0	0.0	-0.986264
ENST00000329970.8		1018	75	v3b_genome_exflank_SE_75	944	0.986229	250	0	0.0	-0.986229	400	0	0.0	-0.986229	500	0	0.0	-0.986229	600	0	0.0	-0.986229
ENST00000316334.5		5084	75	v3b_genome_exflank_SE_75	5010	0.986228	250	0	0.0	-0.986228	400	0	0.0	-0.986228	500	0	0.0	-0.986228	600	0	0.0	-0.986228
ENST00000359543.8		5301	75	v3b_genome_exflank_SE_75	5227	0.986225	250	0	0.0	-0.986225	400	0	0.0	-0.986225	500	0	0.0	-0.986225	600	0	0.0	-0.986225
ENST00000354618.10		4791	75	v3b_genome_exflank_SE_75	4717	0.98622	250	0	0.0	-0.98622	400	0	0.0	-0.98622	500	0	0.0	-0.98622	600	0	0.0	-0.98622
ENST00000206595.11		6234	75	v3b_genome_exflank_SE_75	6160	0.986201	250	0	0.0	-0.986201	400	0	0.0	-0.986201	500	0	0.0	-0.986201	600	0	0.0	-0.986201
ENST00000340001.9		7465	75	v3b_genome_exflank_SE_75	7391	0.986199	250	0	0.0	-0.986199	400	0	0.0	-0.986199	500	0	0.0	-0.986199	600	0	0.0	-0.986199
ENST00000446526.8		3769	75	v3b_genome_exflank_SE_75	3695	0.986198	250	0	0.0	-0.986198	400	0	0.0	-0.986198	500	0	0.0	-0.986198	600	0	0.0	-0.986198
ENST00000383032.6		2964	75	v3b_genome_exflank_SE_75	2890	0.986159	250	0	0.0	-0.986159	400	0	0.0	-0.986159	500	0	0.0	-0.986159	600	0	0.0	-0.986159
