transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000620633.5		1976	200	v2o_dedupcds_RNA_PE_200	1777	0.545864	250	66	0.264	-0.281864	400	216	0.54	-0.005864	500	316	0.632	0.086136	600	416	0.693333	0.147469
ENST00000361531.6		883	200	v2o_dedupcds_RNA_PE_200	684	0.856725	250	222	0.888	0.031275	400	372	0.93	0.073275	500	472	0.944	0.087275	600	572	0.953333	0.096608
ENST00000394975.3		840	200	v2o_dedupcds_RNA_PE_200	641	0.310452	250	0	0.0	-0.310452	400	110	0.275	-0.035452	500	199	0.398	0.087548	600	199	0.331667	0.021215
ENST00000502935.6		2497	200	v2o_dedupcds_RNA_PE_200	2298	0.024369	250	0	0.0	-0.024369	400	56	0.14	0.115631	500	56	0.112	0.087631	600	56	0.093333	0.068964
ENST00000370862.4		1571	200	v2o_dedupcds_RNA_PE_200	1372	0.050292	250	69	0.276	0.225708	400	69	0.1725	0.122208	500	69	0.138	0.087708	600	69	0.115	0.064708
ENST00000302334.3		1512	200	v2o_dedupcds_RNA_PE_200	1313	0.054075	250	71	0.284	0.229925	400	71	0.1775	0.123425	500	71	0.142	0.087925	600	71	0.118333	0.064258
ENST00000396439.7		1025	200	v2o_dedupcds_RNA_PE_200	826	0.135593	250	60	0.24	0.104407	400	112	0.28	0.144407	500	112	0.224	0.088407	600	112	0.186667	0.051074
ENST00000237530.11		2227	200	v2o_dedupcds_RNA_PE_200	2028	0.029093	250	22	0.088	0.058907	400	59	0.1475	0.118407	500	59	0.118	0.088907	600	59	0.098333	0.06924
ENST00000294413.13		1571	200	v2o_dedupcds_RNA_PE_200	1372	0.05102	250	70	0.28	0.22898	400	70	0.175	0.12398	500	70	0.14	0.08898	600	70	0.116667	0.065647
ENST00000526929.1		1593	200	v2o_dedupcds_RNA_PE_200	1394	0.256815	250	0	0.0	-0.256815	400	73	0.1825	-0.074315	500	173	0.346	0.089185	600	267	0.445	0.188185
ENST00000287721.13		1161	200	v2o_dedupcds_RNA_PE_200	962	0.096674	250	50	0.2	0.103326	400	93	0.2325	0.135826	500	93	0.186	0.089326	600	93	0.155	0.058326
ENST00000635017.2		2173	200	v2o_dedupcds_RNA_PE_200	1974	0.030395	250	60	0.24	0.209605	400	60	0.15	0.119605	500	60	0.12	0.089605	600	60	0.1	0.069605
ENST00000399775.3		1028	200	v2o_dedupcds_RNA_PE_200	829	0.200241	250	0	0.0	-0.200241	400	45	0.1125	-0.087741	500	145	0.29	0.089759	600	166	0.276667	0.076426
ENST00000397640.6		974	200	v2o_dedupcds_RNA_PE_200	775	0.396129	250	0	0.0	-0.396129	400	143	0.3575	-0.038629	500	243	0.486	0.089871	600	307	0.511667	0.115538
ENST00000294829.5		2302	200	v2o_dedupcds_RNA_PE_200	2103	0.817879	250	204	0.816	-0.001879	400	354	0.885	0.067121	500	454	0.908	0.090121	600	554	0.923333	0.105454
ENST00000369951.9		1242	200	v2o_dedupcds_RNA_PE_200	1043	0.75743	250	174	0.696	-0.06143	400	324	0.81	0.05257	500	424	0.848	0.09057	600	437	0.728333	-0.029097
ENST00000648368.2		949	200	v2o_dedupcds_RNA_PE_200	750	0.769333	250	180	0.72	-0.049333	400	330	0.825	0.055667	500	430	0.86	0.090667	600	530	0.883333	0.114
ENST00000646375.2		1825	200	v2o_dedupcds_RNA_PE_200	1626	0.167282	250	0	0.0	-0.167282	400	29	0.0725	-0.094782	500	129	0.258	0.090718	600	229	0.381667	0.214385
ENST00000397625.9		1621	200	v2o_dedupcds_RNA_PE_200	1422	0.049226	250	39	0.156	0.106774	400	70	0.175	0.125774	500	70	0.14	0.090774	600	70	0.116667	0.067441
ENST00000420869.3		2146	200	v2o_dedupcds_RNA_PE_200	1947	0.686697	250	139	0.556	-0.130697	400	289	0.7225	0.035803	500	389	0.778	0.091303	600	489	0.815	0.128303
ENST00000358105.8		879	200	v2o_dedupcds_RNA_PE_200	680	0.292647	250	0	0.0	-0.292647	400	92	0.23	-0.062647	500	192	0.384	0.091353	600	199	0.331667	0.03902
ENST00000226730.5		1029	200	v2o_dedupcds_RNA_PE_200	830	0.478313	250	35	0.14	-0.338313	400	185	0.4625	-0.015813	500	285	0.57	0.091687	600	385	0.641667	0.163354
ENST00000616661.5		2201	200	v2o_dedupcds_RNA_PE_200	2002	0.063936	250	0	0.0	-0.063936	400	48	0.12	0.056064	500	78	0.156	0.092064	600	78	0.13	0.066064
ENST00000380843.9		1542	200	v2o_dedupcds_RNA_PE_200	1343	0.055101	250	0	0.0	-0.055101	400	74	0.185	0.129899	500	74	0.148	0.092899	600	74	0.123333	0.068232
ENST00000395693.8		984	200	v2o_dedupcds_RNA_PE_200	785	0.907006	250	250	1.0	0.092994	400	400	1.0	0.092994	500	500	1.0	0.092994	600	600	1.0	0.092994
ENST00000203629.3		1976	200	v2o_dedupcds_RNA_PE_200	1777	0.036579	250	65	0.26	0.223421	400	65	0.1625	0.125921	500	65	0.13	0.093421	600	65	0.108333	0.071754
ENST00000265097.9		1601	200	v2o_dedupcds_RNA_PE_200	1402	0.164051	250	0	0.0	-0.164051	400	29	0.0725	-0.091551	500	129	0.258	0.093949	600	229	0.381667	0.217616
ENST00000571838.2		1085	200	v2o_dedupcds_RNA_PE_200	886	0.121896	250	61	0.244	0.122104	400	108	0.27	0.148104	500	108	0.216	0.094104	600	108	0.18	0.058104
ENST00000373089.10		1125	200	v2o_dedupcds_RNA_PE_200	926	0.325054	250	210	0.84	0.514946	400	210	0.525	0.199946	500	210	0.42	0.094946	600	210	0.35	0.024946
ENST00000317658.5		1070	200	v2o_dedupcds_RNA_PE_200	871	0.904707	250	250	1.0	0.095293	400	400	1.0	0.095293	500	500	1.0	0.095293	600	600	1.0	0.095293
ENST00000417302.7		1260	200	v2o_dedupcds_RNA_PE_200	1061	0.250707	250	0	0.0	-0.250707	400	73	0.1825	-0.068207	500	173	0.346	0.095293	600	266	0.443333	0.192626
ENST00000321217.5		879	200	v2o_dedupcds_RNA_PE_200	680	0.782353	250	189	0.756	-0.026353	400	339	0.8475	0.065147	500	439	0.878	0.095647	600	467	0.778333	-0.00402
ENST00000332432.9		1757	200	v2o_dedupcds_RNA_PE_200	1558	0.374198	250	0	0.0	-0.374198	400	135	0.3375	-0.036698	500	235	0.47	0.095802	600	335	0.558333	0.184135
ENST00000307751.9		1121	200	v2o_dedupcds_RNA_PE_200	922	0.258134	250	0	0.0	-0.258134	400	77	0.1925	-0.065634	500	177	0.354	0.095866	600	238	0.396667	0.138533
ENST00000379162.9		1741	200	v2o_dedupcds_RNA_PE_200	1542	0.046044	250	0	0.0	-0.046044	400	71	0.1775	0.131456	500	71	0.142	0.095956	600	71	0.118333	0.072289
ENST00000445927.7		821	200	v2o_dedupcds_RNA_PE_200	622	0.393891	250	245	0.98	0.586109	400	245	0.6125	0.218609	500	245	0.49	0.096109	600	245	0.408333	0.014442
ENST00000350669.5		1303	200	v2o_dedupcds_RNA_PE_200	1104	0.07971	250	88	0.352	0.27229	400	88	0.22	0.14029	500	88	0.176	0.09629	600	88	0.146667	0.066957
ENST00000259727.5		1508	200	v2o_dedupcds_RNA_PE_200	1309	0.311688	250	0	0.0	-0.311688	400	104	0.26	-0.051688	500	204	0.408	0.096312	600	304	0.506667	0.194979
ENST00000696784.1		807	200	v2o_dedupcds_RNA_PE_200	608	0.623355	250	110	0.44	-0.183355	400	260	0.65	0.026645	500	360	0.72	0.096645	600	379	0.631667	0.008312
ENST00000222969.10		1052	200	v2o_dedupcds_RNA_PE_200	853	0.137163	250	117	0.468	0.330837	400	117	0.2925	0.155337	500	117	0.234	0.096837	600	117	0.195	0.057837
ENST00000545234.6		1578	200	v2o_dedupcds_RNA_PE_200	1379	0.055112	250	0	0.0	-0.055112	400	0	0.0	-0.055112	500	76	0.152	0.096888	600	76	0.126667	0.071555
ENST00000381070.8		2065	200	v2o_dedupcds_RNA_PE_200	1866	0.178992	250	0	0.0	-0.178992	400	38	0.095	-0.083992	500	138	0.276	0.097008	600	238	0.396667	0.217675
ENST00000618755.2		1161	200	v2o_dedupcds_RNA_PE_200	962	0.10499	250	101	0.404	0.29901	400	101	0.2525	0.14751	500	101	0.202	0.09701	600	101	0.168333	0.063343
ENST00000636804.2		1221	200	v2o_dedupcds_RNA_PE_200	1022	0.092955	250	2	0.008	-0.084955	400	95	0.2375	0.144545	500	95	0.19	0.097045	600	95	0.158333	0.065378
ENST00000648936.2		1868	200	v2o_dedupcds_RNA_PE_200	1669	0.050929	250	0	0.0	-0.050929	400	0	0.0	-0.050929	500	74	0.148	0.097071	600	85	0.141667	0.090738
ENST00000518476.6		1624	200	v2o_dedupcds_RNA_PE_200	1425	0.052632	250	75	0.3	0.247368	400	75	0.1875	0.134868	500	75	0.15	0.097368	600	75	0.125	0.072368
ENST00000487179.2		2615	200	v2o_dedupcds_RNA_PE_200	2416	0.104305	250	0	0.0	-0.104305	400	16	0.04	-0.064305	500	101	0.202	0.097695	600	102	0.17	0.065695
ENST00000692032.1		1242	200	v2o_dedupcds_RNA_PE_200	1043	0.090125	250	0	0.0	-0.090125	400	94	0.235	0.144875	500	94	0.188	0.097875	600	94	0.156667	0.066542
ENST00000528697.6		2801	200	v2o_dedupcds_RNA_PE_200	2602	0.714066	250	156	0.624	-0.090066	400	306	0.765	0.050934	500	406	0.812	0.097934	600	506	0.843333	0.129267
ENST00000359237.9		1119	200	v2o_dedupcds_RNA_PE_200	920	0.623913	250	111	0.444	-0.179913	400	261	0.6525	0.028587	500	361	0.722	0.098087	600	461	0.768333	0.14442
ENST00000376836.8		926	200	v2o_dedupcds_RNA_PE_200	727	0.419532	250	9	0.036	-0.383532	400	159	0.3975	-0.022032	500	259	0.518	0.098468	600	305	0.508333	0.088801
ENST00000374206.4		871	200	v2o_dedupcds_RNA_PE_200	672	0.287202	250	46	0.184	-0.103202	400	193	0.4825	0.195298	500	193	0.386	0.098798	600	193	0.321667	0.034465
ENST00000583666.3		1513	200	v2o_dedupcds_RNA_PE_200	1314	0.729072	250	164	0.656	-0.073072	400	314	0.785	0.055928	500	414	0.828	0.098928	600	514	0.856667	0.127595
ENST00000378975.8		765	200	v2o_dedupcds_RNA_PE_200	566	0.750883	250	245	0.98	0.229117	400	395	0.9875	0.236617	500	425	0.85	0.099117	566	425	0.750883	0.0
ENST00000382407.1		2227	200	v2o_dedupcds_RNA_PE_200	2028	0.032544	250	12	0.048	0.015456	400	66	0.165	0.132456	500	66	0.132	0.099456	600	66	0.11	0.077456
ENST00000262940.12		5604	200	v2o_dedupcds_RNA_PE_200	5405	0.010176	250	55	0.22	0.209824	400	55	0.1375	0.127324	500	55	0.11	0.099824	600	55	0.091667	0.081491
ENST00000296099.2		795	200	v2o_dedupcds_RNA_PE_200	596	0.520134	250	196	0.784	0.263866	400	310	0.775	0.254866	500	310	0.62	0.099866	596	310	0.520134	0.0
ENST00000008391.4		2058	200	v2o_dedupcds_RNA_PE_200	1859	0.696073	250	148	0.592	-0.104073	400	298	0.745	0.048927	500	398	0.796	0.099927	600	498	0.83	0.133927
ENST00000226105.11		831	200	v2o_dedupcds_RNA_PE_200	632	0.379747	250	215	0.86	0.480253	400	240	0.6	0.220253	500	240	0.48	0.100253	600	240	0.4	0.020253
ENST00000418030.7		3710	200	v2o_dedupcds_RNA_PE_200	3511	0.899744	250	250	1.0	0.100256	400	400	1.0	0.100256	500	500	1.0	0.100256	600	600	1.0	0.100256
ENST00000408926.8		3200	200	v2o_dedupcds_RNA_PE_200	3001	0.059647	250	80	0.32	0.260353	400	80	0.2	0.140353	500	80	0.16	0.100353	600	80	0.133333	0.073686
ENST00000272324.10		936	200	v2o_dedupcds_RNA_PE_200	737	0.457259	250	29	0.116	-0.341259	400	179	0.4475	-0.009759	500	279	0.558	0.100741	600	337	0.561667	0.104408
ENST00000372728.4		795	200	v2o_dedupcds_RNA_PE_200	596	0.525168	250	71	0.284	-0.241168	400	221	0.5525	0.027332	500	313	0.626	0.100832	596	313	0.525168	0.0
ENST00000397861.7		2037	200	v2o_dedupcds_RNA_PE_200	1838	0.113166	250	0	0.0	-0.113166	400	7	0.0175	-0.095666	500	107	0.214	0.100834	600	207	0.345	0.231834
ENST00000648435.1		1395	200	v2o_dedupcds_RNA_PE_200	1196	0.330268	250	150	0.6	0.269732	400	152	0.38	0.049732	500	216	0.432	0.101732	600	316	0.526667	0.196399
ENST00000602297.1		1216	200	v2o_dedupcds_RNA_PE_200	1017	0.750246	250	176	0.704	-0.046246	400	326	0.815	0.064754	500	426	0.852	0.101754	600	526	0.876667	0.126421
ENST00000587086.3		1523	200	v2o_dedupcds_RNA_PE_200	1324	0.061934	250	0	0.0	-0.061934	400	82	0.205	0.143066	500	82	0.164	0.102066	600	82	0.136667	0.074733
ENST00000374951.6		812	200	v2o_dedupcds_RNA_PE_200	613	0.451876	250	226	0.904	0.452124	400	277	0.6925	0.240624	500	277	0.554	0.102124	600	277	0.461667	0.009791
ENST00000612929.2		1038	200	v2o_dedupcds_RNA_PE_200	839	0.787843	250	195	0.78	-0.007843	400	345	0.8625	0.074657	500	445	0.89	0.102157	600	545	0.908333	0.12049
ENST00000374843.9		1093	200	v2o_dedupcds_RNA_PE_200	894	0.223714	250	0	0.0	-0.223714	400	63	0.1575	-0.066214	500	163	0.326	0.102286	600	200	0.333333	0.109619
ENST00000238256.8		8766	200	v2o_dedupcds_RNA_PE_200	8567	0.027314	250	0	0.0	-0.027314	400	0	0.0	-0.027314	500	65	0.13	0.102686	600	128	0.213333	0.186019
ENST00000431843.7		1743	200	v2o_dedupcds_RNA_PE_200	1544	0.049223	250	40	0.16	0.110777	400	76	0.19	0.140777	500	76	0.152	0.102777	600	76	0.126667	0.077444
ENST00000373003.2		839	200	v2o_dedupcds_RNA_PE_200	640	0.367188	250	233	0.932	0.564812	400	235	0.5875	0.220312	500	235	0.47	0.102812	600	235	0.391667	0.024479
ENST00000284951.10		2385	200	v2o_dedupcds_RNA_PE_200	2186	0.03065	250	0	0.0	-0.03065	400	67	0.1675	0.13685	500	67	0.134	0.10335	600	67	0.111667	0.081017
ENST00000379268.7		1083	200	v2o_dedupcds_RNA_PE_200	884	0.134615	250	0	0.0	-0.134615	400	82	0.205	0.070385	500	119	0.238	0.103385	600	119	0.198333	0.063718
ENST00000312465.12		5313	200	v2o_dedupcds_RNA_PE_200	5114	0.070199	250	87	0.348	0.277801	400	87	0.2175	0.147301	500	87	0.174	0.103801	600	87	0.145	0.074801
ENST00000641861.1		1172	200	v2o_dedupcds_RNA_PE_200	973	0.896197	250	250	1.0	0.103803	400	400	1.0	0.103803	500	500	1.0	0.103803	600	600	1.0	0.103803
ENST00000587331.7		1696	200	v2o_dedupcds_RNA_PE_200	1497	0.052104	250	78	0.312	0.259896	400	78	0.195	0.142896	500	78	0.156	0.103896	600	78	0.13	0.077896
ENST00000356433.10		2004	200	v2o_dedupcds_RNA_PE_200	1805	0.039889	250	72	0.288	0.248111	400	72	0.18	0.140111	500	72	0.144	0.104111	600	72	0.12	0.080111
ENST00000254227.4		1165	200	v2o_dedupcds_RNA_PE_200	966	0.317805	250	0	0.0	-0.317805	400	111	0.2775	-0.040305	500	211	0.422	0.104195	600	307	0.511667	0.193862
ENST00000309318.8		989	200	v2o_dedupcds_RNA_PE_200	790	0.479747	250	42	0.168	-0.311747	400	192	0.48	0.000253	500	292	0.584	0.104253	600	379	0.631667	0.15192
ENST00000372318.8		1472	200	v2o_dedupcds_RNA_PE_200	1273	0.067557	250	0	0.0	-0.067557	400	86	0.215	0.147443	500	86	0.172	0.104443	600	86	0.143333	0.075776
ENST00000378404.4		1437	200	v2o_dedupcds_RNA_PE_200	1238	0.863489	250	234	0.936	0.072511	400	384	0.96	0.096511	500	484	0.968	0.104511	600	584	0.973333	0.109844
ENST00000622421.3		1855	200	v2o_dedupcds_RNA_PE_200	1656	0.29529	250	0	0.0	-0.29529	400	138	0.345	0.04971	500	200	0.4	0.10471	600	200	0.333333	0.038043
ENST00000210060.12		1345	200	v2o_dedupcds_RNA_PE_200	1146	0.081152	250	93	0.372	0.290848	400	93	0.2325	0.151348	500	93	0.186	0.104848	600	93	0.155	0.073848
ENST00000254998.3		1062	200	v2o_dedupcds_RNA_PE_200	863	0.414832	250	10	0.04	-0.374832	400	160	0.4	-0.014832	500	260	0.52	0.105168	600	358	0.596667	0.181835
ENST00000609309.3		1324	200	v2o_dedupcds_RNA_PE_200	1125	0.084444	250	0	0.0	-0.084444	400	13	0.0325	-0.051944	500	95	0.19	0.105556	600	95	0.158333	0.073889
ENST00000409140.8		6212	200	v2o_dedupcds_RNA_PE_200	6013	0.009646	250	0	0.0	-0.009646	400	41	0.1025	0.092854	500	58	0.116	0.106354	600	58	0.096667	0.087021
ENST00000425059.1		969	200	v2o_dedupcds_RNA_PE_200	770	0.757143	250	182	0.728	-0.029143	400	332	0.83	0.072857	500	432	0.864	0.106857	600	532	0.886667	0.129524
ENST00000328782.3		957	200	v2o_dedupcds_RNA_PE_200	758	0.208443	250	158	0.632	0.423557	400	158	0.395	0.186557	500	158	0.316	0.107557	600	158	0.263333	0.05489
ENST00000457222.6		1161	200	v2o_dedupcds_RNA_PE_200	962	0.116424	250	69	0.276	0.159576	400	112	0.28	0.163576	500	112	0.224	0.107576	600	112	0.186667	0.070243
ENST00000418543.8		1450	200	v2o_dedupcds_RNA_PE_200	1251	0.705835	250	157	0.628	-0.077835	400	307	0.7675	0.061665	500	407	0.814	0.108165	600	507	0.845	0.139165
ENST00000259881.10		939	200	v2o_dedupcds_RNA_PE_200	740	0.225676	250	0	0.0	-0.225676	400	80	0.2	-0.025676	500	167	0.334	0.108324	600	167	0.278333	0.052657
ENST00000355209.9		4468	200	v2o_dedupcds_RNA_PE_200	4269	0.107285	250	0	0.0	-0.107285	400	8	0.02	-0.087285	500	108	0.216	0.108715	600	131	0.218333	0.111048
ENST00000371984.8		2719	200	v2o_dedupcds_RNA_PE_200	2520	0.026984	250	68	0.272	0.245016	400	68	0.17	0.143016	500	68	0.136	0.109016	600	68	0.113333	0.086349
ENST00000509356.2		783	200	v2o_dedupcds_RNA_PE_200	584	0.684932	250	147	0.588	-0.096932	400	297	0.7425	0.057568	500	397	0.794	0.109068	584	400	0.684932	0.0
ENST00000374906.4		1091	200	v2o_dedupcds_RNA_PE_200	892	0.252242	250	25	0.1	-0.152242	400	81	0.2025	-0.049742	500	181	0.362	0.109758	600	225	0.375	0.122758
ENST00000295896.13		1355	200	v2o_dedupcds_RNA_PE_200	1156	0.08391	250	14	0.056	-0.02791	400	97	0.2425	0.15859	500	97	0.194	0.11009	600	97	0.161667	0.077757
ENST00000392924.2		1119	200	v2o_dedupcds_RNA_PE_200	920	0.131522	250	38	0.152	0.020478	400	121	0.3025	0.170978	500	121	0.242	0.110478	600	121	0.201667	0.070145
ENST00000369836.9		1394	200	v2o_dedupcds_RNA_PE_200	1195	0.130544	250	0	0.0	-0.130544	400	21	0.0525	-0.078044	500	121	0.242	0.111456	600	156	0.26	0.129456
ENST00000340112.3		1383	200	v2o_dedupcds_RNA_PE_200	1184	0.888514	250	250	1.0	0.111486	400	400	1.0	0.111486	500	500	1.0	0.111486	600	600	1.0	0.111486
ENST00000647775.1		1395	200	v2o_dedupcds_RNA_PE_200	1196	0.288462	250	129	0.516	0.227538	400	200	0.5	0.211538	500	200	0.4	0.111538	600	200	0.333333	0.044871
ENST00000409109.6		4131	200	v2o_dedupcds_RNA_PE_200	3932	0.016277	250	64	0.256	0.239723	400	64	0.16	0.143723	500	64	0.128	0.111723	600	64	0.106667	0.09039
ENST00000368708.9		977	200	v2o_dedupcds_RNA_PE_200	778	0.201799	250	0	0.0	-0.201799	400	73	0.1825	-0.019299	500	157	0.314	0.112201	600	157	0.261667	0.059868
ENST00000260743.10		1914	200	v2o_dedupcds_RNA_PE_200	1715	0.289796	250	0	0.0	-0.289796	400	101	0.2525	-0.037296	500	201	0.402	0.112204	600	301	0.501667	0.211871
ENST00000339582.7		3704	200	v2o_dedupcds_RNA_PE_200	3505	0.025678	250	0	0.0	-0.025678	400	0	0.0	-0.025678	500	69	0.138	0.112322	600	90	0.15	0.124322
ENST00000289707.10		3116	200	v2o_dedupcds_RNA_PE_200	2917	0.023312	250	39	0.156	0.132688	400	68	0.17	0.146688	500	68	0.136	0.112688	600	68	0.113333	0.090021
ENST00000366774.4		787	200	v2o_dedupcds_RNA_PE_200	588	0.641156	250	165	0.66	0.018844	400	315	0.7875	0.146344	500	377	0.754	0.112844	588	377	0.641156	0.0
ENST00000641093.1		1367	200	v2o_dedupcds_RNA_PE_200	1168	0.740582	250	177	0.708	-0.032582	400	327	0.8175	0.076918	500	427	0.854	0.113418	600	527	0.878333	0.137751
ENST00000374251.6		834	200	v2o_dedupcds_RNA_PE_200	635	0.420472	250	117	0.468	0.047528	400	267	0.6675	0.247028	500	267	0.534	0.113528	600	267	0.445	0.024528
ENST00000369956.8		1340	200	v2o_dedupcds_RNA_PE_200	1141	0.734443	250	174	0.696	-0.038443	400	324	0.81	0.075557	500	424	0.848	0.113557	600	524	0.873333	0.13889
ENST00000331105.7		1847	200	v2o_dedupcds_RNA_PE_200	1648	0.320388	250	0	0.0	-0.320388	400	117	0.2925	-0.027888	500	217	0.434	0.113612	600	317	0.528333	0.207945
ENST00000319070.3		1976	200	v2o_dedupcds_RNA_PE_200	1777	0.886325	250	250	1.0	0.113675	400	400	1.0	0.113675	500	500	1.0	0.113675	600	600	1.0	0.113675
ENST00000234677.7		1914	200	v2o_dedupcds_RNA_PE_200	1715	0.114286	250	0	0.0	-0.114286	400	14	0.035	-0.079286	500	114	0.228	0.113714	600	196	0.326667	0.212381
ENST00000303254.4		798	200	v2o_dedupcds_RNA_PE_200	599	0.797997	250	206	0.824	0.026003	400	356	0.89	0.092003	500	456	0.912	0.114003	599	478	0.797997	0.0
ENST00000437525.3		1095	200	v2o_dedupcds_RNA_PE_200	896	0.143973	250	129	0.516	0.372027	400	129	0.3225	0.178527	500	129	0.258	0.114027	600	129	0.215	0.071027
ENST00000610598.5		1026	200	v2o_dedupcds_RNA_PE_200	827	0.175333	250	0	0.0	-0.175333	400	65	0.1625	-0.012833	500	145	0.29	0.114667	600	145	0.241667	0.066334
ENST00000296273.7		1365	200	v2o_dedupcds_RNA_PE_200	1166	0.880789	250	248	0.992	0.111211	400	398	0.995	0.114211	500	498	0.996	0.115211	600	598	0.996667	0.115878
ENST00000330498.4		2267	200	v2o_dedupcds_RNA_PE_200	2068	0.03675	250	0	0.0	-0.03675	400	38	0.095	0.05825	500	76	0.152	0.11525	600	76	0.126667	0.089917
ENST00000261531.12		2129	200	v2o_dedupcds_RNA_PE_200	1930	0.08601	250	0	0.0	-0.08601	400	3	0.0075	-0.07851	500	101	0.202	0.11599	600	129	0.215	0.12899
ENST00000373534.4		1026	200	v2o_dedupcds_RNA_PE_200	827	0.883918	250	250	1.0	0.116082	400	400	1.0	0.116082	500	500	1.0	0.116082	600	600	1.0	0.116082
ENST00000579469.2		1140	200	v2o_dedupcds_RNA_PE_200	941	0.131775	250	0	0.0	-0.131775	400	58	0.145	0.013225	500	124	0.248	0.116225	600	124	0.206667	0.074892
ENST00000433387.2		2651	200	v2o_dedupcds_RNA_PE_200	2452	0.029772	250	73	0.292	0.262228	400	73	0.1825	0.152728	500	73	0.146	0.116228	600	73	0.121667	0.091895
ENST00000316757.4		2176	200	v2o_dedupcds_RNA_PE_200	1977	0.039454	250	0	0.0	-0.039454	400	39	0.0975	0.058046	500	78	0.156	0.116546	600	78	0.13	0.090546
ENST00000698999.1		2627	200	v2o_dedupcds_RNA_PE_200	2428	0.105437	250	111	0.444	0.338563	400	111	0.2775	0.172063	500	111	0.222	0.116563	600	111	0.185	0.079563
ENST00000290913.8		1000	200	v2o_dedupcds_RNA_PE_200	801	0.247191	250	0	0.0	-0.247191	400	82	0.205	-0.042191	500	182	0.364	0.116809	600	198	0.33	0.082809
ENST00000454765.7		1244	200	v2o_dedupcds_RNA_PE_200	1045	0.107177	250	90	0.36	0.252823	400	112	0.28	0.172823	500	112	0.224	0.116823	600	112	0.186667	0.07949
ENST00000331587.9		840	200	v2o_dedupcds_RNA_PE_200	641	0.414977	250	19	0.076	-0.338977	400	169	0.4225	0.007523	500	266	0.532	0.117023	600	266	0.443333	0.028356
ENST00000296388.10		2591	200	v2o_dedupcds_RNA_PE_200	2392	0.030936	250	0	0.0	-0.030936	400	37	0.0925	0.061564	500	74	0.148	0.117064	600	74	0.123333	0.092397
ENST00000337995.4		3639	200	v2o_dedupcds_RNA_PE_200	3440	0.020058	250	69	0.276	0.255942	400	69	0.1725	0.152442	500	69	0.138	0.117942	600	69	0.115	0.094942
ENST00000344887.10		843	200	v2o_dedupcds_RNA_PE_200	644	0.881988	250	250	1.0	0.118012	400	400	1.0	0.118012	500	500	1.0	0.118012	600	568	0.946667	0.064679
ENST00000303151.5		850	200	v2o_dedupcds_RNA_PE_200	651	0.549923	250	84	0.336	-0.213923	400	234	0.585	0.035077	500	334	0.668	0.118077	600	358	0.596667	0.046744
ENST00000371634.7		881	200	v2o_dedupcds_RNA_PE_200	682	0.325513	250	123	0.492	0.166487	400	222	0.555	0.229487	500	222	0.444	0.118487	600	222	0.37	0.044487
ENST00000297347.7		985	200	v2o_dedupcds_RNA_PE_200	786	0.207379	250	33	0.132	-0.075379	400	163	0.4075	0.200121	500	163	0.326	0.118621	600	163	0.271667	0.064288
ENST00000304418.5		1199	200	v2o_dedupcds_RNA_PE_200	1000	0.871	250	245	0.98	0.109	400	395	0.9875	0.1165	500	495	0.99	0.119	600	595	0.991667	0.120667
ENST00000245903.4		911	200	v2o_dedupcds_RNA_PE_200	712	0.280899	250	136	0.544	0.263101	400	200	0.5	0.219101	500	200	0.4	0.119101	600	200	0.333333	0.052434
ENST00000306511.5		1440	200	v2o_dedupcds_RNA_PE_200	1241	0.08058	250	100	0.4	0.31942	400	100	0.25	0.16942	500	100	0.2	0.11942	600	100	0.166667	0.086087
ENST00000297873.9		922	200	v2o_dedupcds_RNA_PE_200	723	0.268326	250	32	0.128	-0.140326	400	182	0.455	0.186674	500	194	0.388	0.119674	600	194	0.323333	0.055007
ENST00000290552.8		2681	200	v2o_dedupcds_RNA_PE_200	2482	0.030218	250	0	0.0	-0.030218	400	16	0.04	0.009782	500	75	0.15	0.119782	600	75	0.125	0.094782
ENST00000372192.4		4410	200	v2o_dedupcds_RNA_PE_200	4211	0.060081	250	0	0.0	-0.060081	400	0	0.0	-0.060081	500	90	0.18	0.119919	600	190	0.316667	0.256586
ENST00000420022.4		788	200	v2o_dedupcds_RNA_PE_200	589	0.674024	250	235	0.94	0.265976	400	385	0.9625	0.288476	500	397	0.794	0.119976	589	397	0.674024	0.0
ENST00000508883.6		2291	200	v2o_dedupcds_RNA_PE_200	2092	0.037763	250	79	0.316	0.278237	400	79	0.1975	0.159737	500	79	0.158	0.120237	600	79	0.131667	0.093904
ENST00000334269.3		860	200	v2o_dedupcds_RNA_PE_200	661	0.441755	250	31	0.124	-0.317755	400	181	0.4525	0.010745	500	281	0.562	0.120245	600	292	0.486667	0.044912
ENST00000539585.1		1687	200	v2o_dedupcds_RNA_PE_200	1488	0.215726	250	0	0.0	-0.215726	400	68	0.17	-0.045726	500	168	0.336	0.120274	600	200	0.333333	0.117607
ENST00000252951.3		798	200	v2o_dedupcds_RNA_PE_200	599	0.607679	250	214	0.856	0.248321	400	364	0.91	0.302321	500	364	0.728	0.120321	599	364	0.607679	0.0
