transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000366541.8		2581	200	v2n_dedupcds_RNA_SE_200	2382	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366542.6		7059	200	v2n_dedupcds_RNA_SE_200	6860	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366548.8		3449	200	v2n_dedupcds_RNA_SE_200	3250	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366574.7		16583	200	v2n_dedupcds_RNA_SE_200	16384	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366577.10		10547	200	v2n_dedupcds_RNA_SE_200	10348	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366584.9		5957	200	v2n_dedupcds_RNA_SE_200	5758	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366600.8		4719	200	v2n_dedupcds_RNA_SE_200	4520	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366653.6		9389	200	v2n_dedupcds_RNA_SE_200	9190	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366661.9		3276	200	v2n_dedupcds_RNA_SE_200	3077	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366669.9		2932	200	v2n_dedupcds_RNA_SE_200	2733	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366696.2		516	200	v2n_dedupcds_RNA_SE_200	317	0.990536	250	247	0.988	-0.002536	317	314	0.990536	0.0	317	314	0.990536	0.0	317	314	0.990536	0.0
ENST00000366698.7		2064	200	v2n_dedupcds_RNA_SE_200	1865	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366766.8		10978	200	v2n_dedupcds_RNA_SE_200	10779	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366773.8		2160	200	v2n_dedupcds_RNA_SE_200	1961	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366795.4		2997	200	v2n_dedupcds_RNA_SE_200	2798	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366820.10		2019	200	v2n_dedupcds_RNA_SE_200	1820	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366835.8		4109	200	v2n_dedupcds_RNA_SE_200	3910	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366843.7		13092	200	v2n_dedupcds_RNA_SE_200	12893	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366872.10		2387	200	v2n_dedupcds_RNA_SE_200	2188	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366878.9		2989	200	v2n_dedupcds_RNA_SE_200	2790	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366898.6		4178	200	v2n_dedupcds_RNA_SE_200	3979	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366910.10		7287	200	v2n_dedupcds_RNA_SE_200	7088	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366913.8		2146	200	v2n_dedupcds_RNA_SE_200	1947	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366917.6		5370	200	v2n_dedupcds_RNA_SE_200	5171	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366932.4		7765	200	v2n_dedupcds_RNA_SE_200	7566	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366957.10		1745	200	v2n_dedupcds_RNA_SE_200	1546	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366960.8		5505	200	v2n_dedupcds_RNA_SE_200	5306	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366962.8		4690	200	v2n_dedupcds_RNA_SE_200	4491	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000366994.8		4430	200	v2n_dedupcds_RNA_SE_200	4231	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367019.6		12046	200	v2n_dedupcds_RNA_SE_200	11847	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367025.8		2234	200	v2n_dedupcds_RNA_SE_200	2035	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367042.6		3320	200	v2n_dedupcds_RNA_SE_200	3121	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367066.8		3713	200	v2n_dedupcds_RNA_SE_200	3514	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367080.8		7073	200	v2n_dedupcds_RNA_SE_200	6874	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367091.8		2962	200	v2n_dedupcds_RNA_SE_200	2763	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367097.8		11318	200	v2n_dedupcds_RNA_SE_200	11119	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367103.4		3091	200	v2n_dedupcds_RNA_SE_200	2892	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367128.8		2364	200	v2n_dedupcds_RNA_SE_200	2165	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367162.8		8010	200	v2n_dedupcds_RNA_SE_200	7811	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367166.5		2799	200	v2n_dedupcds_RNA_SE_200	2600	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367202.9		2475	200	v2n_dedupcds_RNA_SE_200	2276	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367229.6		2248	200	v2n_dedupcds_RNA_SE_200	2049	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367233.10		3700	200	v2n_dedupcds_RNA_SE_200	3501	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367242.4		3031	200	v2n_dedupcds_RNA_SE_200	2832	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367255.10		27708	200	v2n_dedupcds_RNA_SE_200	27509	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367261.8		3311	200	v2n_dedupcds_RNA_SE_200	3112	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367265.9		9292	200	v2n_dedupcds_RNA_SE_200	9093	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367268.5		7635	200	v2n_dedupcds_RNA_SE_200	7436	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367278.8		3649	200	v2n_dedupcds_RNA_SE_200	3450	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367321.8		3451	200	v2n_dedupcds_RNA_SE_200	3252	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367382.6		556	200	v2n_dedupcds_RNA_SE_200	357	0.310924	250	4	0.016	-0.294924	357	111	0.310924	0.0	357	111	0.310924	0.0	357	111	0.310924	0.0
ENST00000367385.9		4114	200	v2n_dedupcds_RNA_SE_200	3915	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367387.6		7865	200	v2n_dedupcds_RNA_SE_200	7666	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367393.8		600	200	v2n_dedupcds_RNA_SE_200	401	0.812968	250	175	0.7	-0.112968	400	325	0.8125	-0.000468	401	326	0.812968	0.0	401	326	0.812968	0.0
ENST00000367400.8		4958	200	v2n_dedupcds_RNA_SE_200	4759	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367412.2		2660	200	v2n_dedupcds_RNA_SE_200	2461	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367415.8		1498	200	v2n_dedupcds_RNA_SE_200	1299	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367439.8		682	200	v2n_dedupcds_RNA_SE_200	483	0.308489	250	0	0.0	-0.308489	400	66	0.165	-0.143489	483	149	0.308489	0.0	483	149	0.308489	0.0
ENST00000367454.6		5184	200	v2n_dedupcds_RNA_SE_200	4985	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367462.5		3128	200	v2n_dedupcds_RNA_SE_200	2929	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367466.4		2879	200	v2n_dedupcds_RNA_SE_200	2680	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367467.8		7460	200	v2n_dedupcds_RNA_SE_200	7261	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367500.9		3838	200	v2n_dedupcds_RNA_SE_200	3639	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367511.4		6884	200	v2n_dedupcds_RNA_SE_200	6685	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367519.9		3129	200	v2n_dedupcds_RNA_SE_200	2930	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367535.8		2267	200	v2n_dedupcds_RNA_SE_200	2068	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367553.6		2543	200	v2n_dedupcds_RNA_SE_200	2344	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367569.4		690	200	v2n_dedupcds_RNA_SE_200	491	0.399185	250	0	0.0	-0.399185	400	114	0.285	-0.114185	491	196	0.399185	0.0	491	196	0.399185	0.0
ENST00000367573.7		16420	200	v2n_dedupcds_RNA_SE_200	16221	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367580.6		7724	200	v2n_dedupcds_RNA_SE_200	7525	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367607.8		13414	200	v2n_dedupcds_RNA_SE_200	13215	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367609.8		6822	200	v2n_dedupcds_RNA_SE_200	6623	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367619.8		6840	200	v2n_dedupcds_RNA_SE_200	6641	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367635.8		7492	200	v2n_dedupcds_RNA_SE_200	7293	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367649.8		9843	200	v2n_dedupcds_RNA_SE_200	9644	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367669.8		2826	200	v2n_dedupcds_RNA_SE_200	2627	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367696.7		11451	200	v2n_dedupcds_RNA_SE_200	11252	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367698.4		1552	200	v2n_dedupcds_RNA_SE_200	1353	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367749.4		2303	200	v2n_dedupcds_RNA_SE_200	2104	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367759.9		3102	200	v2n_dedupcds_RNA_SE_200	2903	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367763.8		2540	200	v2n_dedupcds_RNA_SE_200	2341	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367819.3		562	200	v2n_dedupcds_RNA_SE_200	363	0.677686	250	133	0.532	-0.145686	363	246	0.677686	0.0	363	246	0.677686	0.0	363	246	0.677686	0.0
ENST00000367837.10		7087	200	v2n_dedupcds_RNA_SE_200	6888	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367840.4		3486	200	v2n_dedupcds_RNA_SE_200	3287	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367851.9		5342	200	v2n_dedupcds_RNA_SE_200	5143	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367866.7		13843	200	v2n_dedupcds_RNA_SE_200	13644	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367872.9		1737	200	v2n_dedupcds_RNA_SE_200	1538	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367876.9		5751	200	v2n_dedupcds_RNA_SE_200	5552	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367921.8		10086	200	v2n_dedupcds_RNA_SE_200	9887	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367983.9		1371	200	v2n_dedupcds_RNA_SE_200	1172	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000367990.7		474	200	v2n_dedupcds_RNA_SE_200	275	0.832727	250	204	0.816	-0.016727	275	229	0.832727	0.0	275	229	0.832727	0.0	275	229	0.832727	0.0
ENST00000367999.9		1733	200	v2n_dedupcds_RNA_SE_200	1534	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368002.8		2315	200	v2n_dedupcds_RNA_SE_200	2116	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368009.7		1485	200	v2n_dedupcds_RNA_SE_200	1286	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368010.4		598	200	v2n_dedupcds_RNA_SE_200	399	0.385965	250	5	0.02	-0.365965	399	154	0.385965	0.0	399	154	0.385965	0.0	399	154	0.385965	0.0
ENST00000368012.4		3458	200	v2n_dedupcds_RNA_SE_200	3259	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368013.8		4342	200	v2n_dedupcds_RNA_SE_200	4143	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368026.11		4639	200	v2n_dedupcds_RNA_SE_200	4440	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368034.9		2495	200	v2n_dedupcds_RNA_SE_200	2296	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368043.8		2707	200	v2n_dedupcds_RNA_SE_200	2508	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368046.8		1097	200	v2n_dedupcds_RNA_SE_200	898	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368054.8		8204	200	v2n_dedupcds_RNA_SE_200	8005	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368057.8		2733	200	v2n_dedupcds_RNA_SE_200	2534	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368068.8		5247	200	v2n_dedupcds_RNA_SE_200	5048	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368093.4		1139	200	v2n_dedupcds_RNA_SE_200	940	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368106.4		1966	200	v2n_dedupcds_RNA_SE_200	1767	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368125.9		3739	200	v2n_dedupcds_RNA_SE_200	3540	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368140.6		2088	200	v2n_dedupcds_RNA_SE_200	1889	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368143.6		589	200	v2n_dedupcds_RNA_SE_200	390	0.825641	250	242	0.968	0.142359	390	322	0.825641	0.0	390	322	0.825641	0.0	390	322	0.825641	0.0
ENST00000368167.8		1919	200	v2n_dedupcds_RNA_SE_200	1720	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368176.8		3069	200	v2n_dedupcds_RNA_SE_200	2870	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368194.8		7261	200	v2n_dedupcds_RNA_SE_200	7062	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368199.8		1644	200	v2n_dedupcds_RNA_SE_200	1445	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368226.9		6006	200	v2n_dedupcds_RNA_SE_200	5807	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368236.8		2958	200	v2n_dedupcds_RNA_SE_200	2759	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368248.5		3837	200	v2n_dedupcds_RNA_SE_200	3638	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368254.6		595	200	v2n_dedupcds_RNA_SE_200	396	0.227273	250	57	0.228	0.000727	396	90	0.227273	0.0	396	90	0.227273	0.0	396	90	0.227273	0.0
ENST00000368272.5		506	200	v2n_dedupcds_RNA_SE_200	307	0.713355	250	162	0.648	-0.065355	307	219	0.713355	0.0	307	219	0.713355	0.0	307	219	0.713355	0.0
ENST00000368277.3		1068	200	v2n_dedupcds_RNA_SE_200	869	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368300.9		3178	200	v2n_dedupcds_RNA_SE_200	2979	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368305.9		621	200	v2n_dedupcds_RNA_SE_200	422	0.50237	250	182	0.728	0.22563	400	212	0.53	0.02763	422	212	0.50237	0.0	422	212	0.50237	0.0
ENST00000368309.4		3582	200	v2n_dedupcds_RNA_SE_200	3383	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368336.10		2056	200	v2n_dedupcds_RNA_SE_200	1857	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368352.10		3436	200	v2n_dedupcds_RNA_SE_200	3237	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368358.4		3838	200	v2n_dedupcds_RNA_SE_200	3639	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368361.9		2154	200	v2n_dedupcds_RNA_SE_200	1955	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368373.8		2291	200	v2n_dedupcds_RNA_SE_200	2092	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368378.7		3145	200	v2n_dedupcds_RNA_SE_200	2946	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368400.5		396	200	v2n_dedupcds_RNA_SE_200	197	0.228426	197	45	0.228426	0.0	197	45	0.228426	0.0	197	45	0.228426	0.0	197	45	0.228426	0.0
ENST00000368404.9		1298	200	v2n_dedupcds_RNA_SE_200	1099	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368417.6		3374	200	v2n_dedupcds_RNA_SE_200	3175	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368424.4		2419	200	v2n_dedupcds_RNA_SE_200	2220	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368444.8		785	200	v2n_dedupcds_RNA_SE_200	586	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	586	0	0.0	0.0
ENST00000368468.4		5018	200	v2n_dedupcds_RNA_SE_200	4819	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368474.9		6610	200	v2n_dedupcds_RNA_SE_200	6411	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368482.8		2331	200	v2n_dedupcds_RNA_SE_200	2132	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368485.8		5764	200	v2n_dedupcds_RNA_SE_200	5565	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368489.6		5974	200	v2n_dedupcds_RNA_SE_200	5775	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368491.8		7373	200	v2n_dedupcds_RNA_SE_200	7174	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368521.10		1678	200	v2n_dedupcds_RNA_SE_200	1479	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368525.4		674	200	v2n_dedupcds_RNA_SE_200	475	0.421053	250	0	0.0	-0.421053	400	125	0.3125	-0.108553	475	200	0.421053	0.0	475	200	0.421053	0.0
ENST00000368559.8		5841	200	v2n_dedupcds_RNA_SE_200	5642	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368586.10		8263	200	v2n_dedupcds_RNA_SE_200	8064	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368594.8		3000	200	v2n_dedupcds_RNA_SE_200	2801	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368614.8		7971	200	v2n_dedupcds_RNA_SE_200	7772	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368633.2		2631	200	v2n_dedupcds_RNA_SE_200	2432	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368655.5		7475	200	v2n_dedupcds_RNA_SE_200	7276	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368680.4		4185	200	v2n_dedupcds_RNA_SE_200	3986	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368693.6		1271	200	v2n_dedupcds_RNA_SE_200	1072	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368716.9		513	200	v2n_dedupcds_RNA_SE_200	314	0.767516	250	179	0.716	-0.051516	314	241	0.767516	0.0	314	241	0.767516	0.0	314	241	0.767516	0.0
ENST00000368719.9		434	200	v2n_dedupcds_RNA_SE_200	235	0.87234	235	205	0.87234	0.0	235	205	0.87234	0.0	235	205	0.87234	0.0	235	205	0.87234	0.0
ENST00000368723.4		429	200	v2n_dedupcds_RNA_SE_200	230	1.0	230	230	1.0	0.0	230	230	1.0	0.0	230	230	1.0	0.0	230	230	1.0	0.0
ENST00000368733.4		408	200	v2n_dedupcds_RNA_SE_200	209	0.004785	209	1	0.004785	0.0	209	1	0.004785	0.0	209	1	0.004785	0.0	209	1	0.004785	0.0
ENST00000368737.5		485	200	v2n_dedupcds_RNA_SE_200	286	0.748252	250	201	0.804	0.055748	286	214	0.748252	0.0	286	214	0.748252	0.0	286	214	0.748252	0.0
