transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000374700.7		4928	150	v4d_genome_RNA_PE_150	4779	0.99728	250	250	1.0	0.00272	400	400	1.0	0.00272	500	500	1.0	0.00272	600	600	1.0	0.00272
ENST00000682922.1		6759	150	v4d_genome_RNA_PE_150	6610	0.997277	250	250	1.0	0.002723	400	400	1.0	0.002723	500	500	1.0	0.002723	600	600	1.0	0.002723
ENST00000545805.6		1615	150	v4d_genome_RNA_PE_150	1466	0.997271	250	250	1.0	0.002729	400	400	1.0	0.002729	500	500	1.0	0.002729	600	600	1.0	0.002729
ENST00000347230.9		9674	150	v4d_genome_RNA_PE_150	9525	0.99727	250	250	1.0	0.00273	400	400	1.0	0.00273	500	500	1.0	0.00273	600	600	1.0	0.00273
ENST00000533211.6		11136	150	v4d_genome_RNA_PE_150	10987	0.99727	250	250	1.0	0.00273	400	400	1.0	0.00273	500	500	1.0	0.00273	600	600	1.0	0.00273
ENST00000354371.7		3438	150	v4d_genome_RNA_PE_150	3289	0.997264	250	250	1.0	0.002736	400	400	1.0	0.002736	500	500	1.0	0.002736	600	600	1.0	0.002736
ENST00000228425.11		5983	150	v4d_genome_RNA_PE_150	5834	0.997257	250	250	1.0	0.002743	400	400	1.0	0.002743	500	500	1.0	0.002743	600	600	1.0	0.002743
ENST00000293725.10		2699	150	v4d_genome_RNA_PE_150	2550	0.997255	250	250	1.0	0.002745	400	400	1.0	0.002745	500	500	1.0	0.002745	600	600	1.0	0.002745
ENST00000263095.10		12163	150	v4d_genome_RNA_PE_150	12014	0.997253	250	250	1.0	0.002747	400	400	1.0	0.002747	500	500	1.0	0.002747	600	600	1.0	0.002747
ENST00000217402.3		1602	150	v4d_genome_RNA_PE_150	1453	0.997247	250	250	1.0	0.002753	400	400	1.0	0.002753	500	500	1.0	0.002753	600	600	1.0	0.002753
ENST00000221132.8		2690	150	v4d_genome_RNA_PE_150	2541	0.997245	250	250	1.0	0.002755	400	400	1.0	0.002755	500	500	1.0	0.002755	600	600	1.0	0.002755
ENST00000361346.6		5225	150	v4d_genome_RNA_PE_150	5076	0.997242	250	250	1.0	0.002758	400	400	1.0	0.002758	500	500	1.0	0.002758	600	600	1.0	0.002758
ENST00000303436.11		1596	150	v4d_genome_RNA_PE_150	1447	0.997236	250	250	1.0	0.002764	400	400	1.0	0.002764	500	500	1.0	0.002764	600	600	1.0	0.002764
ENST00000252034.12		3397	150	v4d_genome_RNA_PE_150	3248	0.997229	250	250	1.0	0.002771	400	400	1.0	0.002771	500	500	1.0	0.002771	600	600	1.0	0.002771
ENST00000262648.8		6265	150	v4d_genome_RNA_PE_150	6116	0.99722	250	250	1.0	0.00278	400	400	1.0	0.00278	500	500	1.0	0.00278	600	600	1.0	0.00278
ENST00000298296.1		1932	150	v4d_genome_RNA_PE_150	1783	0.997196	250	250	1.0	0.002804	400	400	1.0	0.002804	500	500	1.0	0.002804	600	600	1.0	0.002804
ENST00000228251.9		1931	150	v4d_genome_RNA_PE_150	1782	0.997194	250	250	1.0	0.002806	400	400	1.0	0.002806	500	500	1.0	0.002806	600	600	1.0	0.002806
ENST00000381458.6		2643	150	v4d_genome_RNA_PE_150	2494	0.997193	250	250	1.0	0.002807	400	400	1.0	0.002807	500	500	1.0	0.002807	600	600	1.0	0.002807
ENST00000683779.1		6177	150	v4d_genome_RNA_PE_150	6028	0.99718	250	250	1.0	0.00282	400	400	1.0	0.00282	500	500	1.0	0.00282	600	600	1.0	0.00282
ENST00000298310.10		5819	150	v4d_genome_RNA_PE_150	5670	0.997178	250	250	1.0	0.002822	400	400	1.0	0.002822	500	500	1.0	0.002822	600	600	1.0	0.002822
ENST00000334828.6		1802	150	v4d_genome_RNA_PE_150	1653	0.289171	250	62	0.248	-0.041171	400	146	0.365	0.075829	500	146	0.292	0.002829	600	146	0.243333	-0.045838
ENST00000382205.6		1099	150	v4d_genome_RNA_PE_150	950	0.003158	250	3	0.012	0.008842	400	3	0.0075	0.004342	500	3	0.006	0.002842	600	3	0.005	0.001842
ENST00000273853.11		6823	150	v4d_genome_RNA_PE_150	6674	0.997153	250	250	1.0	0.002847	400	400	1.0	0.002847	500	500	1.0	0.002847	600	600	1.0	0.002847
ENST00000343470.9		1554	150	v4d_genome_RNA_PE_150	1405	0.997153	250	250	1.0	0.002847	400	400	1.0	0.002847	500	500	1.0	0.002847	600	600	1.0	0.002847
ENST00000371901.4		2256	150	v4d_genome_RNA_PE_150	2107	0.997152	250	250	1.0	0.002848	400	400	1.0	0.002848	500	500	1.0	0.002848	600	600	1.0	0.002848
ENST00000253363.11		5060	150	v4d_genome_RNA_PE_150	4911	0.997149	250	250	1.0	0.002851	400	400	1.0	0.002851	500	500	1.0	0.002851	600	600	1.0	0.002851
ENST00000368407.8		1552	150	v4d_genome_RNA_PE_150	1403	0.997149	250	250	1.0	0.002851	400	400	1.0	0.002851	500	500	1.0	0.002851	600	600	1.0	0.002851
ENST00000295491.9		1550	150	v4d_genome_RNA_PE_150	1401	0.997145	250	250	1.0	0.002855	400	400	1.0	0.002855	500	500	1.0	0.002855	600	600	1.0	0.002855
ENST00000326279.11		3975	150	v4d_genome_RNA_PE_150	3826	0.997125	250	250	1.0	0.002875	400	400	1.0	0.002875	500	500	1.0	0.002875	600	600	1.0	0.002875
ENST00000289921.8		4316	150	v4d_genome_RNA_PE_150	4167	0.99712	250	250	1.0	0.00288	400	400	1.0	0.00288	500	500	1.0	0.00288	600	600	1.0	0.00288
ENST00000684409.1		1187	150	v4d_genome_RNA_PE_150	1038	0.99711	250	250	1.0	0.00289	400	400	1.0	0.00289	500	500	1.0	0.00289	600	600	1.0	0.00289
ENST00000372429.8		4293	150	v4d_genome_RNA_PE_150	4144	0.997104	250	250	1.0	0.002896	400	400	1.0	0.002896	500	500	1.0	0.002896	600	600	1.0	0.002896
ENST00000291634.11		892	150	v4d_genome_RNA_PE_150	743	0.973082	250	249	0.996	0.022918	400	396	0.99	0.016918	500	488	0.976	0.002918	600	580	0.966667	-0.006415
ENST00000614923.2		6985	150	v4d_genome_RNA_PE_150	6836	0.997074	250	250	1.0	0.002926	400	400	1.0	0.002926	500	500	1.0	0.002926	600	600	1.0	0.002926
ENST00000345093.9		5593	150	v4d_genome_RNA_PE_150	5444	0.997061	250	250	1.0	0.002939	400	400	1.0	0.002939	500	500	1.0	0.002939	600	600	1.0	0.002939
ENST00000641896.1		6591	150	v4d_genome_RNA_PE_150	6442	0.997051	250	250	1.0	0.002949	400	400	1.0	0.002949	500	500	1.0	0.002949	600	600	1.0	0.002949
ENST00000372956.3		2856	150	v4d_genome_RNA_PE_150	2707	0.997045	250	250	1.0	0.002955	400	400	1.0	0.002955	500	500	1.0	0.002955	600	600	1.0	0.002955
ENST00000371891.8		2535	150	v4d_genome_RNA_PE_150	2386	0.979044	250	250	1.0	0.020956	400	400	1.0	0.020956	500	491	0.982	0.002956	600	584	0.973333	-0.005711
ENST00000453372.7		12639	150	v4d_genome_RNA_PE_150	12490	0.997038	250	250	1.0	0.002962	400	400	1.0	0.002962	500	500	1.0	0.002962	600	600	1.0	0.002962
ENST00000253247.9		2844	150	v4d_genome_RNA_PE_150	2695	0.997032	250	250	1.0	0.002968	400	400	1.0	0.002968	500	500	1.0	0.002968	600	600	1.0	0.002968
ENST00000276925.7		3853	150	v4d_genome_RNA_PE_150	3704	0.99703	250	250	1.0	0.00297	400	400	1.0	0.00297	500	500	1.0	0.00297	600	600	1.0	0.00297
ENST00000225777.8		1495	150	v4d_genome_RNA_PE_150	1346	0.997028	250	250	1.0	0.002972	400	400	1.0	0.002972	500	500	1.0	0.002972	600	600	1.0	0.002972
ENST00000301873.11		4833	150	v4d_genome_RNA_PE_150	4684	0.997011	250	250	1.0	0.002989	400	400	1.0	0.002989	500	500	1.0	0.002989	600	600	1.0	0.002989
ENST00000295240.8		3159	150	v4d_genome_RNA_PE_150	3010	0.99701	250	250	1.0	0.00299	400	400	1.0	0.00299	500	500	1.0	0.00299	600	600	1.0	0.00299
ENST00000367549.4		4493	150	v4d_genome_RNA_PE_150	4344	0.997007	250	250	1.0	0.002993	400	400	1.0	0.002993	500	500	1.0	0.002993	600	600	1.0	0.002993
ENST00000237853.9		5826	150	v4d_genome_RNA_PE_150	5677	0.997005	250	250	1.0	0.002995	400	400	1.0	0.002995	500	500	1.0	0.002995	600	600	1.0	0.002995
ENST00000368764.4		2152	150	v4d_genome_RNA_PE_150	2003	0.997004	250	250	1.0	0.002996	400	400	1.0	0.002996	500	500	1.0	0.002996	600	600	1.0	0.002996
ENST00000256996.9		1815	150	v4d_genome_RNA_PE_150	1666	0.996999	250	250	1.0	0.003001	400	400	1.0	0.003001	500	500	1.0	0.003001	600	600	1.0	0.003001
ENST00000397149.4		7136	150	v4d_genome_RNA_PE_150	6987	0.996994	250	250	1.0	0.003006	400	400	1.0	0.003006	500	500	1.0	0.003006	600	600	1.0	0.003006
ENST00000257765.10		1146	150	v4d_genome_RNA_PE_150	997	0.996991	250	250	1.0	0.003009	400	400	1.0	0.003009	500	500	1.0	0.003009	600	597	0.995	-0.001991
ENST00000305218.9		2140	150	v4d_genome_RNA_PE_150	1991	0.996986	250	250	1.0	0.003014	400	400	1.0	0.003014	500	500	1.0	0.003014	600	600	1.0	0.003014
ENST00000379242.8		2800	150	v4d_genome_RNA_PE_150	2651	0.996982	250	250	1.0	0.003018	400	400	1.0	0.003018	500	500	1.0	0.003018	600	600	1.0	0.003018
ENST00000316084.10		1474	150	v4d_genome_RNA_PE_150	1325	0.996981	250	250	1.0	0.003019	400	400	1.0	0.003019	500	500	1.0	0.003019	600	600	1.0	0.003019
ENST00000345080.5		5446	150	v4d_genome_RNA_PE_150	5297	0.996979	250	250	1.0	0.003021	400	400	1.0	0.003021	500	500	1.0	0.003021	600	600	1.0	0.003021
ENST00000339139.5		1365	150	v4d_genome_RNA_PE_150	1216	0.976974	250	250	1.0	0.023026	400	400	1.0	0.023026	500	490	0.98	0.003026	600	572	0.953333	-0.023641
ENST00000374695.8		14341	150	v4d_genome_RNA_PE_150	14192	0.99697	250	250	1.0	0.00303	400	400	1.0	0.00303	500	500	1.0	0.00303	600	600	1.0	0.00303
ENST00000216297.7		4433	150	v4d_genome_RNA_PE_150	4284	0.996965	250	250	1.0	0.003035	400	400	1.0	0.003035	500	500	1.0	0.003035	600	600	1.0	0.003035
ENST00000326003.7		1464	150	v4d_genome_RNA_PE_150	1315	0.996958	250	250	1.0	0.003042	400	400	1.0	0.003042	500	500	1.0	0.003042	600	600	1.0	0.003042
ENST00000512123.4		15871	150	v4d_genome_RNA_PE_150	15722	0.996947	250	250	1.0	0.003053	400	400	1.0	0.003053	500	500	1.0	0.003053	600	600	1.0	0.003053
ENST00000254630.12		6681	150	v4d_genome_RNA_PE_150	6532	0.996938	250	250	1.0	0.003062	400	400	1.0	0.003062	500	500	1.0	0.003062	600	600	1.0	0.003062
ENST00000258214.3		2432	150	v4d_genome_RNA_PE_150	2283	0.996934	250	250	1.0	0.003066	400	400	1.0	0.003066	500	500	1.0	0.003066	600	600	1.0	0.003066
ENST00000265471.10		1452	150	v4d_genome_RNA_PE_150	1303	0.99693	250	250	1.0	0.00307	400	400	1.0	0.00307	500	500	1.0	0.00307	600	600	1.0	0.00307
ENST00000369622.8		2754	150	v4d_genome_RNA_PE_150	2605	0.996929	250	250	1.0	0.003071	400	400	1.0	0.003071	500	500	1.0	0.003071	600	600	1.0	0.003071
ENST00000526914.2		1446	150	v4d_genome_RNA_PE_150	1297	0.996916	250	250	1.0	0.003084	400	400	1.0	0.003084	500	500	1.0	0.003084	600	600	1.0	0.003084
ENST00000429711.7		2094	150	v4d_genome_RNA_PE_150	1945	0.996915	250	250	1.0	0.003085	400	400	1.0	0.003085	500	500	1.0	0.003085	600	600	1.0	0.003085
ENST00000415914.4		3384	150	v4d_genome_RNA_PE_150	3235	0.996909	250	250	1.0	0.003091	400	400	1.0	0.003091	500	500	1.0	0.003091	600	600	1.0	0.003091
ENST00000321867.6		5322	150	v4d_genome_RNA_PE_150	5173	0.996907	250	250	1.0	0.003093	400	400	1.0	0.003093	500	500	1.0	0.003093	600	600	1.0	0.003093
ENST00000246071.8		2411	150	v4d_genome_RNA_PE_150	2262	0.996905	250	250	1.0	0.003095	400	400	1.0	0.003095	500	500	1.0	0.003095	600	600	1.0	0.003095
ENST00000633875.4		1117	150	v4d_genome_RNA_PE_150	968	0.996901	250	250	1.0	0.003099	400	400	1.0	0.003099	500	500	1.0	0.003099	600	600	1.0	0.003099
ENST00000370481.9		3037	150	v4d_genome_RNA_PE_150	2888	0.996884	250	250	1.0	0.003116	400	400	1.0	0.003116	500	500	1.0	0.003116	600	600	1.0	0.003116
ENST00000644935.1		10085	150	v4d_genome_RNA_PE_150	9936	0.99688	250	250	1.0	0.00312	400	400	1.0	0.00312	500	500	1.0	0.00312	600	600	1.0	0.00312
ENST00000310157.7		1429	150	v4d_genome_RNA_PE_150	1280	0.996875	250	250	1.0	0.003125	400	400	1.0	0.003125	500	500	1.0	0.003125	600	600	1.0	0.003125
ENST00000641900.1		8448	150	v4d_genome_RNA_PE_150	8299	0.996867	250	250	1.0	0.003133	400	400	1.0	0.003133	500	500	1.0	0.003133	600	600	1.0	0.003133
ENST00000521508.2		6510	150	v4d_genome_RNA_PE_150	6361	0.996856	250	250	1.0	0.003144	400	400	1.0	0.003144	500	500	1.0	0.003144	600	600	1.0	0.003144
ENST00000369230.4		2374	150	v4d_genome_RNA_PE_150	2225	0.996854	250	250	1.0	0.003146	400	400	1.0	0.003146	500	500	1.0	0.003146	600	600	1.0	0.003146
ENST00000394711.2		3004	150	v4d_genome_RNA_PE_150	2855	0.996848	250	250	1.0	0.003152	400	400	1.0	0.003152	500	500	1.0	0.003152	600	600	1.0	0.003152
ENST00000597346.1		91667	150	v4d_genome_RNA_PE_150	91518	0.996831	250	250	1.0	0.003169	400	400	1.0	0.003169	500	500	1.0	0.003169	600	600	1.0	0.003169
ENST00000280350.10		1090	150	v4d_genome_RNA_PE_150	941	0.996812	250	250	1.0	0.003188	400	400	1.0	0.003188	500	500	1.0	0.003188	600	600	1.0	0.003188
ENST00000621441.5		10486	150	v4d_genome_RNA_PE_150	10337	0.996808	250	250	1.0	0.003192	400	400	1.0	0.003192	500	500	1.0	0.003192	600	600	1.0	0.003192
ENST00000261726.11		6703	150	v4d_genome_RNA_PE_150	6554	0.996796	250	250	1.0	0.003204	400	400	1.0	0.003204	500	500	1.0	0.003204	600	600	1.0	0.003204
ENST00000379019.7		5434	150	v4d_genome_RNA_PE_150	5285	0.996783	250	250	1.0	0.003217	400	400	1.0	0.003217	500	500	1.0	0.003217	600	600	1.0	0.003217
ENST00000330684.4		14706	150	v4d_genome_RNA_PE_150	14557	0.996771	250	250	1.0	0.003229	400	400	1.0	0.003229	500	500	1.0	0.003229	600	600	1.0	0.003229
ENST00000225899.4		2005	150	v4d_genome_RNA_PE_150	1856	0.996767	250	250	1.0	0.003233	400	400	1.0	0.003233	500	500	1.0	0.003233	600	598	0.996667	-0.0001
ENST00000261593.8		3551	150	v4d_genome_RNA_PE_150	3402	0.996767	250	250	1.0	0.003233	400	400	1.0	0.003233	500	500	1.0	0.003233	600	600	1.0	0.003233
ENST00000353411.11		9386	150	v4d_genome_RNA_PE_150	9237	0.996752	250	250	1.0	0.003248	400	400	1.0	0.003248	500	500	1.0	0.003248	600	600	1.0	0.003248
ENST00000312584.4		3535	150	v4d_genome_RNA_PE_150	3386	0.996751	250	250	1.0	0.003249	400	400	1.0	0.003249	500	500	1.0	0.003249	600	600	1.0	0.003249
ENST00000219406.11		1686	150	v4d_genome_RNA_PE_150	1537	0.996747	250	250	1.0	0.003253	400	400	1.0	0.003253	500	500	1.0	0.003253	600	600	1.0	0.003253
ENST00000298681.5		1376	150	v4d_genome_RNA_PE_150	1227	0.99674	250	250	1.0	0.00326	400	400	1.0	0.00326	500	500	1.0	0.00326	600	600	1.0	0.00326
ENST00000356413.5		1682	150	v4d_genome_RNA_PE_150	1533	0.996738	250	250	1.0	0.003262	400	400	1.0	0.003262	500	500	1.0	0.003262	600	597	0.995	-0.001738
ENST00000296273.7		1365	150	v4d_genome_RNA_PE_150	1216	0.996711	250	250	1.0	0.003289	400	400	1.0	0.003289	500	500	1.0	0.003289	600	600	1.0	0.003289
ENST00000225964.10		5914	150	v4d_genome_RNA_PE_150	5765	0.996704	250	250	1.0	0.003296	400	400	1.0	0.003296	500	500	1.0	0.003296	600	600	1.0	0.003296
ENST00000253719.7		1357	150	v4d_genome_RNA_PE_150	1208	0.996689	250	250	1.0	0.003311	400	400	1.0	0.003311	500	500	1.0	0.003311	600	597	0.995	-0.001689
ENST00000337433.10		2563	150	v4d_genome_RNA_PE_150	2414	0.996686	250	250	1.0	0.003314	400	400	1.0	0.003314	500	500	1.0	0.003314	600	600	1.0	0.003314
ENST00000298307.10		4969	150	v4d_genome_RNA_PE_150	4820	0.99668	250	250	1.0	0.00332	400	400	1.0	0.00332	500	500	1.0	0.00332	600	600	1.0	0.00332
ENST00000380342.4		1352	150	v4d_genome_RNA_PE_150	1203	0.996675	250	250	1.0	0.003325	400	400	1.0	0.003325	500	500	1.0	0.003325	600	600	1.0	0.003325
ENST00000633930.2		13633	150	v4d_genome_RNA_PE_150	13484	0.996663	250	250	1.0	0.003337	400	400	1.0	0.003337	500	500	1.0	0.003337	600	600	1.0	0.003337
ENST00000299162.10		3416	150	v4d_genome_RNA_PE_150	3267	0.996633	250	250	1.0	0.003367	400	400	1.0	0.003367	500	500	1.0	0.003367	600	600	1.0	0.003367
ENST00000577830.6		3710	150	v4d_genome_RNA_PE_150	3561	0.99663	250	250	1.0	0.00337	400	400	1.0	0.00337	500	500	1.0	0.00337	600	600	1.0	0.00337
ENST00000512467.6		13488	150	v4d_genome_RNA_PE_150	13339	0.996626	250	250	1.0	0.003374	400	400	1.0	0.003374	500	500	1.0	0.003374	600	600	1.0	0.003374
ENST00000261263.5		15558	150	v4d_genome_RNA_PE_150	15409	0.996625	250	250	1.0	0.003375	400	400	1.0	0.003375	500	500	1.0	0.003375	600	600	1.0	0.003375
ENST00000334220.9		2813	150	v4d_genome_RNA_PE_150	2664	0.996622	250	250	1.0	0.003378	400	400	1.0	0.003378	500	500	1.0	0.003378	600	600	1.0	0.003378
ENST00000614521.2		13469	150	v4d_genome_RNA_PE_150	13320	0.996622	250	250	1.0	0.003378	400	400	1.0	0.003378	500	500	1.0	0.003378	600	600	1.0	0.003378
ENST00000371270.6		1924	150	v4d_genome_RNA_PE_150	1775	0.99662	250	250	1.0	0.00338	400	400	1.0	0.00338	500	500	1.0	0.00338	600	600	1.0	0.00338
ENST00000226299.9		2209	150	v4d_genome_RNA_PE_150	2060	0.996602	250	250	1.0	0.003398	400	400	1.0	0.003398	500	500	1.0	0.003398	600	600	1.0	0.003398
ENST00000263317.9		4269	150	v4d_genome_RNA_PE_150	4120	0.996602	250	250	1.0	0.003398	400	400	1.0	0.003398	500	500	1.0	0.003398	600	600	1.0	0.003398
ENST00000378799.11		4561	150	v4d_genome_RNA_PE_150	4412	0.9966	250	250	1.0	0.0034	400	400	1.0	0.0034	500	500	1.0	0.0034	600	600	1.0	0.0034
ENST00000166139.9		2501	150	v4d_genome_RNA_PE_150	2352	0.996599	250	250	1.0	0.003401	400	400	1.0	0.003401	500	500	1.0	0.003401	600	600	1.0	0.003401
ENST00000316623.10		11609	150	v4d_genome_RNA_PE_150	11460	0.996597	250	250	1.0	0.003403	400	400	1.0	0.003403	500	500	1.0	0.003403	600	600	1.0	0.003403
ENST00000371646.10		2555	150	v4d_genome_RNA_PE_150	2406	0.994597	250	250	1.0	0.005403	400	399	0.9975	0.002903	500	499	0.998	0.003403	600	598	0.996667	0.00207
ENST00000255381.2		6016	150	v4d_genome_RNA_PE_150	5867	0.966593	250	235	0.94	-0.026593	400	385	0.9625	-0.004093	500	485	0.97	0.003407	600	585	0.975	0.008407
ENST00000397979.4		3375	150	v4d_genome_RNA_PE_150	3226	0.99659	250	250	1.0	0.00341	400	400	1.0	0.00341	500	500	1.0	0.00341	600	600	1.0	0.00341
ENST00000265728.6		3655	150	v4d_genome_RNA_PE_150	3506	0.996577	250	250	1.0	0.003423	400	400	1.0	0.003423	500	500	1.0	0.003423	600	600	1.0	0.003423
ENST00000278550.12		14381	150	v4d_genome_RNA_PE_150	14232	0.996557	250	250	1.0	0.003443	400	400	1.0	0.003443	500	500	1.0	0.003443	600	600	1.0	0.003443
ENST00000520790.2		4777	150	v4d_genome_RNA_PE_150	4628	0.996543	250	250	1.0	0.003457	400	400	1.0	0.003457	500	500	1.0	0.003457	600	600	1.0	0.003457
ENST00000398594.4		4775	150	v4d_genome_RNA_PE_150	4626	0.996541	250	250	1.0	0.003459	400	400	1.0	0.003459	500	500	1.0	0.003459	600	600	1.0	0.003459
ENST00000359440.6		4770	150	v4d_genome_RNA_PE_150	4621	0.996538	250	250	1.0	0.003462	400	400	1.0	0.003462	500	500	1.0	0.003462	600	600	1.0	0.003462
ENST00000523377.2		5347	150	v4d_genome_RNA_PE_150	5198	0.996537	250	250	1.0	0.003463	400	400	1.0	0.003463	500	500	1.0	0.003463	600	600	1.0	0.003463
ENST00000413689.6		8519	150	v4d_genome_RNA_PE_150	8370	0.996535	250	250	1.0	0.003465	400	400	1.0	0.003465	500	500	1.0	0.003465	600	600	1.0	0.003465
ENST00000334371.4		726	150	v4d_genome_RNA_PE_150	577	0.996534	250	250	1.0	0.003466	400	400	1.0	0.003466	500	500	1.0	0.003466	577	575	0.996534	0.0
ENST00000423572.7		8516	150	v4d_genome_RNA_PE_150	8367	0.996534	250	250	1.0	0.003466	400	400	1.0	0.003466	500	500	1.0	0.003466	600	600	1.0	0.003466
ENST00000617246.5		18316	150	v4d_genome_RNA_PE_150	18167	0.996532	250	250	1.0	0.003468	400	400	1.0	0.003468	500	500	1.0	0.003468	600	600	1.0	0.003468
ENST00000308528.9		1011	150	v4d_genome_RNA_PE_150	862	0.99652	250	250	1.0	0.00348	400	400	1.0	0.00348	500	500	1.0	0.00348	600	600	1.0	0.00348
ENST00000682912.1		5319	150	v4d_genome_RNA_PE_150	5170	0.996518	250	250	1.0	0.003482	400	400	1.0	0.003482	500	500	1.0	0.003482	600	600	1.0	0.003482
ENST00000683842.1		14213	150	v4d_genome_RNA_PE_150	14064	0.996516	250	250	1.0	0.003484	400	400	1.0	0.003484	500	500	1.0	0.003484	600	600	1.0	0.003484
ENST00000336374.4		2079	150	v4d_genome_RNA_PE_150	1930	0.928497	250	250	1.0	0.071503	400	400	1.0	0.071503	500	466	0.932	0.003503	600	552	0.92	-0.008497
ENST00000274599.10		3258	150	v4d_genome_RNA_PE_150	3109	0.996462	250	250	1.0	0.003538	400	400	1.0	0.003538	500	500	1.0	0.003538	600	600	1.0	0.003538
ENST00000291439.8		12859	150	v4d_genome_RNA_PE_150	12710	0.996459	250	250	1.0	0.003541	400	400	1.0	0.003541	500	500	1.0	0.003541	600	600	1.0	0.003541
ENST00000347644.8		4371	150	v4d_genome_RNA_PE_150	4222	0.996447	250	250	1.0	0.003553	400	400	1.0	0.003553	500	500	1.0	0.003553	600	600	1.0	0.003553
ENST00000216281.13		3228	150	v4d_genome_RNA_PE_150	3079	0.996427	250	250	1.0	0.003573	400	400	1.0	0.003573	500	500	1.0	0.003573	600	600	1.0	0.003573
ENST00000343597.4		3506	150	v4d_genome_RNA_PE_150	3357	0.996425	250	250	1.0	0.003575	400	400	1.0	0.003575	500	500	1.0	0.003575	600	600	1.0	0.003575
ENST00000254108.12		1824	150	v4d_genome_RNA_PE_150	1675	0.996418	250	250	1.0	0.003582	400	400	1.0	0.003582	500	500	1.0	0.003582	600	600	1.0	0.003582
ENST00000422452.4		13547	150	v4d_genome_RNA_PE_150	13398	0.996417	250	250	1.0	0.003583	400	400	1.0	0.003583	500	500	1.0	0.003583	600	600	1.0	0.003583
ENST00000439461.6		6282	150	v4d_genome_RNA_PE_150	6133	0.996413	250	250	1.0	0.003587	400	400	1.0	0.003587	500	500	1.0	0.003587	600	600	1.0	0.003587
ENST00000641200.1		3493	150	v4d_genome_RNA_PE_150	3344	0.996411	250	250	1.0	0.003589	400	400	1.0	0.003589	500	500	1.0	0.003589	600	600	1.0	0.003589
ENST00000236147.6		2358	150	v4d_genome_RNA_PE_150	2209	0.996378	250	250	1.0	0.003622	400	400	1.0	0.003622	500	500	1.0	0.003622	600	600	1.0	0.003622
ENST00000471696.6		3437	150	v4d_genome_RNA_PE_150	3288	0.99635	250	250	1.0	0.00365	400	400	1.0	0.00365	500	500	1.0	0.00365	600	600	1.0	0.00365
ENST00000276202.9		6719	150	v4d_genome_RNA_PE_150	6570	0.996347	250	250	1.0	0.003653	400	400	1.0	0.003653	500	500	1.0	0.003653	600	600	1.0	0.003653
ENST00000531188.6		2059	150	v4d_genome_RNA_PE_150	1910	0.996335	250	250	1.0	0.003665	400	400	1.0	0.003665	500	500	1.0	0.003665	600	600	1.0	0.003665
ENST00000321063.9		12959	150	v4d_genome_RNA_PE_150	12810	0.996331	250	250	1.0	0.003669	400	400	1.0	0.003669	500	500	1.0	0.003669	600	600	1.0	0.003669
ENST00000409195.6		12682	150	v4d_genome_RNA_PE_150	12533	0.99633	250	250	1.0	0.00367	400	400	1.0	0.00367	500	500	1.0	0.00367	600	600	1.0	0.00367
ENST00000658780.2		12933	150	v4d_genome_RNA_PE_150	12784	0.996324	250	250	1.0	0.003676	400	400	1.0	0.003676	500	500	1.0	0.003676	600	600	1.0	0.003676
ENST00000264255.8		1508	150	v4d_genome_RNA_PE_150	1359	0.996321	250	250	1.0	0.003679	400	400	1.0	0.003679	500	500	1.0	0.003679	600	600	1.0	0.003679
ENST00000376131.9		13156	150	v4d_genome_RNA_PE_150	13007	0.99631	250	250	1.0	0.00369	400	400	1.0	0.00369	500	500	1.0	0.00369	600	600	1.0	0.00369
ENST00000441448.7		3671	150	v4d_genome_RNA_PE_150	3522	0.996309	250	250	1.0	0.003691	400	400	1.0	0.003691	500	500	1.0	0.003691	600	600	1.0	0.003691
ENST00000252456.7		1499	150	v4d_genome_RNA_PE_150	1350	0.996296	250	250	1.0	0.003704	400	400	1.0	0.003704	500	500	1.0	0.003704	600	600	1.0	0.003704
ENST00000262464.9		10927	150	v4d_genome_RNA_PE_150	10778	0.996289	250	250	1.0	0.003711	400	400	1.0	0.003711	500	500	1.0	0.003711	600	600	1.0	0.003711
ENST00000259362.1		957	150	v4d_genome_RNA_PE_150	808	0.996287	250	250	1.0	0.003713	400	400	1.0	0.003713	500	500	1.0	0.003713	600	600	1.0	0.003713
ENST00000521776.2		5529	150	v4d_genome_RNA_PE_150	5380	0.996283	250	250	1.0	0.003717	400	400	1.0	0.003717	500	500	1.0	0.003717	600	600	1.0	0.003717
ENST00000367674.7		12774	150	v4d_genome_RNA_PE_150	12625	0.996277	250	250	1.0	0.003723	400	400	1.0	0.003723	500	500	1.0	0.003723	600	600	1.0	0.003723
ENST00000293636.2		953	150	v4d_genome_RNA_PE_150	804	0.996269	250	250	1.0	0.003731	400	400	1.0	0.003731	500	500	1.0	0.003731	600	600	1.0	0.003731
ENST00000243643.9		2288	150	v4d_genome_RNA_PE_150	2139	0.99626	250	250	1.0	0.00374	400	400	1.0	0.00374	500	500	1.0	0.00374	600	600	1.0	0.00374
