transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000369836.9		1394	75	v2j_dedupcds_RNA_SE_75	1320	0.078788	250	0	0.0	-0.078788	400	0	0.0	-0.078788	500	70	0.14	0.061212	600	104	0.173333	0.094545
ENST00000267750.9		1019	75	v2j_dedupcds_RNA_SE_75	945	0.068783	250	0	0.0	-0.068783	400	65	0.1625	0.093717	500	65	0.13	0.061217	600	65	0.108333	0.03955
ENST00000311350.8		2884	75	v2j_dedupcds_RNA_SE_75	2810	0.03274	250	0	0.0	-0.03274	400	0	0.0	-0.03274	500	47	0.094	0.06126	600	77	0.128333	0.095593
ENST00000265322.8		1867	75	v2j_dedupcds_RNA_SE_75	1793	0.088678	250	13	0.052	-0.036678	400	63	0.1575	0.068822	500	75	0.15	0.061322	600	75	0.125	0.036322
ENST00000511912.6		3111	75	v2j_dedupcds_RNA_SE_75	3037	0.09055	250	69	0.276	0.18545	400	76	0.19	0.09945	500	76	0.152	0.06145	600	76	0.126667	0.036117
ENST00000318024.9		2232	75	v2j_dedupcds_RNA_SE_75	2158	0.018536	250	0	0.0	-0.018536	400	0	0.0	-0.018536	500	40	0.08	0.061464	600	40	0.066667	0.048131
ENST00000377413.3		1251	75	v2j_dedupcds_RNA_SE_75	1177	0.230246	250	38	0.152	-0.078246	400	122	0.305	0.074754	500	146	0.292	0.061754	600	146	0.243333	0.013087
ENST00000267103.10		1202	75	v2j_dedupcds_RNA_SE_75	1128	0.108156	250	85	0.34	0.231844	400	85	0.2125	0.104344	500	85	0.17	0.061844	600	85	0.141667	0.033511
ENST00000444328.7		1810	75	v2j_dedupcds_RNA_SE_75	1736	0.097926	250	0	0.0	-0.097926	400	0	0.0	-0.097926	500	80	0.16	0.062074	600	170	0.283333	0.185407
ENST00000543226.2		744	75	v2j_dedupcds_RNA_SE_75	670	0.429851	250	73	0.292	-0.137851	400	205	0.5125	0.082649	500	246	0.492	0.062149	600	288	0.48	0.050149
ENST00000381920.8		4974	75	v2j_dedupcds_RNA_SE_75	4900	0.049796	250	56	0.224	0.174204	400	56	0.14	0.090204	500	56	0.112	0.062204	600	56	0.093333	0.043537
ENST00000396077.8		18314	75	v2j_dedupcds_RNA_SE_75	18240	0.049781	250	0	0.0	-0.049781	400	41	0.1025	0.052719	500	56	0.112	0.062219	600	56	0.093333	0.043552
ENST00000398477.1		733	75	v2j_dedupcds_RNA_SE_75	659	0.195751	250	15	0.06	-0.135751	400	129	0.3225	0.126749	500	129	0.258	0.062249	600	129	0.215	0.019249
ENST00000696784.1		807	75	v2j_dedupcds_RNA_SE_75	733	0.575716	250	69	0.276	-0.299716	400	219	0.5475	-0.028216	500	319	0.638	0.062284	600	419	0.698333	0.122617
ENST00000272324.10		936	75	v2j_dedupcds_RNA_SE_75	862	0.243619	250	0	0.0	-0.243619	400	53	0.1325	-0.111119	500	153	0.306	0.062381	600	210	0.35	0.106381
ENST00000314586.11		2429	75	v2j_dedupcds_RNA_SE_75	2355	0.93758	250	250	1.0	0.06242	400	400	1.0	0.06242	500	500	1.0	0.06242	600	600	1.0	0.06242
ENST00000309594.5		2233	75	v2j_dedupcds_RNA_SE_75	2159	0.251505	250	26	0.104	-0.147505	400	124	0.31	0.058495	500	157	0.314	0.062495	600	157	0.261667	0.010162
ENST00000377898.4		710	75	v2j_dedupcds_RNA_SE_75	636	0.847484	250	205	0.82	-0.027484	400	355	0.8875	0.040016	500	455	0.91	0.062516	600	539	0.898333	0.050849
ENST00000303204.9		1226	75	v2j_dedupcds_RNA_SE_75	1152	0.08941	250	0	0.0	-0.08941	400	0	0.0	-0.08941	500	76	0.152	0.06259	600	103	0.171667	0.082257
ENST00000403906.8		2921	75	v2j_dedupcds_RNA_SE_75	2847	0.137338	250	0	0.0	-0.137338	400	45	0.1125	-0.024838	500	100	0.2	0.062662	600	126	0.21	0.072662
ENST00000296142.4		837	75	v2j_dedupcds_RNA_SE_75	763	0.887287	250	225	0.9	0.012713	400	375	0.9375	0.050213	500	475	0.95	0.062713	600	575	0.958333	0.071046
ENST00000341469.7		4480	75	v2j_dedupcds_RNA_SE_75	4406	0.067181	250	0	0.0	-0.067181	400	48	0.12	0.052819	500	65	0.13	0.062819	600	65	0.108333	0.041152
ENST00000372022.6		4235	75	v2j_dedupcds_RNA_SE_75	4161	0.180966	250	118	0.472	0.291034	400	122	0.305	0.124034	500	122	0.244	0.063034	600	122	0.203333	0.022367
ENST00000673477.1		4098	75	v2j_dedupcds_RNA_SE_75	4024	0.008946	250	36	0.144	0.135054	400	36	0.09	0.081054	500	36	0.072	0.063054	600	36	0.06	0.051054
ENST00000329410.4		2569	75	v2j_dedupcds_RNA_SE_75	2495	0.032866	250	0	0.0	-0.032866	400	25	0.0625	0.029634	500	48	0.096	0.063134	600	48	0.08	0.047134
ENST00000228825.12		946	75	v2j_dedupcds_RNA_SE_75	872	0.084862	250	0	0.0	-0.084862	400	0	0.0	-0.084862	500	74	0.148	0.063138	600	74	0.123333	0.038471
ENST00000370608.8		3044	75	v2j_dedupcds_RNA_SE_75	2970	0.012795	250	0	0.0	-0.012795	400	27	0.0675	0.054705	500	38	0.076	0.063205	600	38	0.063333	0.050538
ENST00000328782.3		957	75	v2j_dedupcds_RNA_SE_75	883	0.082673	250	73	0.292	0.209327	400	73	0.1825	0.099827	500	73	0.146	0.063327	600	73	0.121667	0.038994
ENST00000296277.9		729	75	v2j_dedupcds_RNA_SE_75	655	0.20458	250	79	0.316	0.11142	400	134	0.335	0.13042	500	134	0.268	0.06342	600	134	0.223333	0.018753
ENST00000609309.3		1324	75	v2j_dedupcds_RNA_SE_75	1250	0.0424	250	0	0.0	-0.0424	400	0	0.0	-0.0424	500	53	0.106	0.0636	600	53	0.088333	0.045933
ENST00000307395.5		877	75	v2j_dedupcds_RNA_SE_75	803	0.722291	250	143	0.572	-0.150291	400	293	0.7325	0.010209	500	393	0.786	0.063709	600	493	0.821667	0.099376
ENST00000448797.3		633	75	v2j_dedupcds_RNA_SE_75	559	0.760286	250	162	0.648	-0.112286	400	312	0.78	0.019714	500	412	0.824	0.063714	559	425	0.760286	0.0
ENST00000369585.4		759	75	v2j_dedupcds_RNA_SE_75	685	0.172263	250	78	0.312	0.139737	400	118	0.295	0.122737	500	118	0.236	0.063737	600	118	0.196667	0.024404
ENST00000537763.6		2661	75	v2j_dedupcds_RNA_SE_75	2587	0.160031	250	36	0.144	-0.016031	400	100	0.25	0.089969	500	112	0.224	0.063969	600	143	0.238333	0.078302
ENST00000505920.1		799	75	v2j_dedupcds_RNA_SE_75	725	0.497931	250	107	0.428	-0.069931	400	257	0.6425	0.144569	500	281	0.562	0.064069	600	304	0.506667	0.008736
ENST00000301908.8		1060	75	v2j_dedupcds_RNA_SE_75	986	0.065923	250	0	0.0	-0.065923	400	65	0.1625	0.096577	500	65	0.13	0.064077	600	65	0.108333	0.04241
ENST00000221315.10		4637	75	v2j_dedupcds_RNA_SE_75	4563	0.117905	250	0	0.0	-0.117905	400	11	0.0275	-0.090405	500	91	0.182	0.064095	600	97	0.161667	0.043762
ENST00000375864.5		2845	75	v2j_dedupcds_RNA_SE_75	2771	0.093829	250	0	0.0	-0.093829	400	50	0.125	0.031171	500	79	0.158	0.064171	600	79	0.131667	0.037838
ENST00000602297.1		1216	75	v2j_dedupcds_RNA_SE_75	1142	0.705779	250	135	0.54	-0.165779	400	285	0.7125	0.006721	500	385	0.77	0.064221	600	485	0.808333	0.102554
ENST00000370128.9		2526	75	v2j_dedupcds_RNA_SE_75	2452	0.111746	250	36	0.144	0.032254	400	88	0.22	0.108254	500	88	0.176	0.064254	600	113	0.188333	0.076587
ENST00000256552.11		5787	75	v2j_dedupcds_RNA_SE_75	5713	0.007527	250	0	0.0	-0.007527	400	36	0.09	0.082473	500	36	0.072	0.064473	600	36	0.06	0.052473
ENST00000358296.11		5691	75	v2j_dedupcds_RNA_SE_75	5617	0.039523	250	0	0.0	-0.039523	400	17	0.0425	0.002977	500	52	0.104	0.064477	600	59	0.098333	0.05881
ENST00000296684.10		669	75	v2j_dedupcds_RNA_SE_75	595	0.339496	250	159	0.636	0.296504	400	202	0.505	0.165504	500	202	0.404	0.064504	595	202	0.339496	0.0
ENST00000328085.10		1084	75	v2j_dedupcds_RNA_SE_75	1010	0.063366	250	38	0.152	0.088634	400	64	0.16	0.096634	500	64	0.128	0.064634	600	64	0.106667	0.043301
ENST00000394809.9		8033	75	v2j_dedupcds_RNA_SE_75	7959	0.19324	250	0	0.0	-0.19324	400	41	0.1025	-0.09074	500	129	0.258	0.06476	600	161	0.268333	0.075093
ENST00000287143.2		869	75	v2j_dedupcds_RNA_SE_75	795	0.825157	250	195	0.78	-0.045157	400	345	0.8625	0.037343	500	445	0.89	0.064843	600	545	0.908333	0.083176
ENST00000378076.4		6547	75	v2j_dedupcds_RNA_SE_75	6473	0.017148	250	0	0.0	-0.017148	400	0	0.0	-0.017148	500	41	0.082	0.064852	600	76	0.126667	0.109519
ENST00000308227.2		634	75	v2j_dedupcds_RNA_SE_75	560	0.791071	250	178	0.712	-0.079071	400	328	0.82	0.028929	500	428	0.856	0.064929	560	443	0.791071	0.0
ENST00000242577.11		663	75	v2j_dedupcds_RNA_SE_75	589	0.421053	250	0	0.0	-0.421053	400	143	0.3575	-0.063553	500	243	0.486	0.064947	589	248	0.421053	0.0
ENST00000297347.7		985	75	v2j_dedupcds_RNA_SE_75	911	0.079034	250	0	0.0	-0.079034	400	72	0.18	0.100966	500	72	0.144	0.064966	600	72	0.12	0.040966
ENST00000347397.5		736	75	v2j_dedupcds_RNA_SE_75	662	0.200906	250	133	0.532	0.331094	400	133	0.3325	0.131594	500	133	0.266	0.065094	600	133	0.221667	0.020761
ENST00000314128.9		4405	75	v2j_dedupcds_RNA_SE_75	4331	0.040868	250	0	0.0	-0.040868	400	0	0.0	-0.040868	500	53	0.106	0.065132	600	111	0.185	0.144132
ENST00000603872.2		617	75	v2j_dedupcds_RNA_SE_75	543	0.876611	250	221	0.884	0.007389	400	371	0.9275	0.050889	500	471	0.942	0.065389	543	476	0.876611	0.0
ENST00000376468.4		708	75	v2j_dedupcds_RNA_SE_75	634	0.604101	250	85	0.34	-0.264101	400	235	0.5875	-0.016601	500	335	0.67	0.065899	600	383	0.638333	0.034232
ENST00000408979.3		957	75	v2j_dedupcds_RNA_SE_75	883	0.08607	250	76	0.304	0.21793	400	76	0.19	0.10393	500	76	0.152	0.06593	600	76	0.126667	0.040597
ENST00000393459.6		3095	75	v2j_dedupcds_RNA_SE_75	3021	0.017875	250	0	0.0	-0.017875	400	34	0.085	0.067125	500	42	0.084	0.066125	600	54	0.09	0.072125
ENST00000307624.8		2086	75	v2j_dedupcds_RNA_SE_75	2012	0.021869	250	0	0.0	-0.021869	400	28	0.07	0.048131	500	44	0.088	0.066131	600	44	0.073333	0.051464
ENST00000449291.7		1682	75	v2j_dedupcds_RNA_SE_75	1608	0.029851	250	48	0.192	0.162149	400	48	0.12	0.090149	500	48	0.096	0.066149	600	48	0.08	0.050149
ENST00000233627.14		758	75	v2j_dedupcds_RNA_SE_75	684	0.179825	250	123	0.492	0.312175	400	123	0.3075	0.127675	500	123	0.246	0.066175	600	123	0.205	0.025175
ENST00000354171.13		851	75	v2j_dedupcds_RNA_SE_75	777	0.119691	250	93	0.372	0.252309	400	93	0.2325	0.112809	500	93	0.186	0.066309	600	93	0.155	0.035309
ENST00000375882.7		929	75	v2j_dedupcds_RNA_SE_75	855	0.093567	250	0	0.0	-0.093567	400	59	0.1475	0.053933	500	80	0.16	0.066433	600	80	0.133333	0.039766
ENST00000409906.9		974	75	v2j_dedupcds_RNA_SE_75	900	0.155556	250	111	0.444	0.288444	400	111	0.2775	0.121944	500	111	0.222	0.066444	600	140	0.233333	0.077777
ENST00000332432.9		1757	75	v2j_dedupcds_RNA_SE_75	1683	0.32145	250	0	0.0	-0.32145	400	94	0.235	-0.08645	500	194	0.388	0.06655	600	294	0.49	0.16855
ENST00000216099.13		2515	75	v2j_dedupcds_RNA_SE_75	2441	0.071282	250	4	0.016	-0.055282	400	33	0.0825	0.011218	500	69	0.138	0.066718	600	91	0.151667	0.080385
ENST00000571838.2		1085	75	v2j_dedupcds_RNA_SE_75	1011	0.065282	250	20	0.08	0.014718	400	66	0.165	0.099718	500	66	0.132	0.066718	600	66	0.11	0.044718
ENST00000429989.8		5547	75	v2j_dedupcds_RNA_SE_75	5473	0.111274	250	42	0.168	0.056726	400	89	0.2225	0.111226	500	89	0.178	0.066726	600	89	0.148333	0.037059
ENST00000637642.2		663	75	v2j_dedupcds_RNA_SE_75	589	0.375212	250	0	0.0	-0.375212	400	139	0.3475	-0.027712	500	221	0.442	0.066788	589	221	0.375212	0.0
ENST00000305978.7		771	75	v2j_dedupcds_RNA_SE_75	697	0.743185	250	155	0.62	-0.123185	400	305	0.7625	0.019315	500	405	0.81	0.066815	600	505	0.841667	0.098482
ENST00000651323.1		7039	75	v2j_dedupcds_RNA_SE_75	6965	0.005169	250	36	0.144	0.138831	400	36	0.09	0.084831	500	36	0.072	0.066831	600	36	0.06	0.054831
ENST00000533490.7		1584	75	v2j_dedupcds_RNA_SE_75	1510	0.625166	250	96	0.384	-0.241166	400	246	0.615	-0.010166	500	346	0.692	0.066834	600	446	0.743333	0.118167
ENST00000381486.7		8555	75	v2j_dedupcds_RNA_SE_75	8481	0.019102	250	0	0.0	-0.019102	400	24	0.06	0.040898	500	43	0.086	0.066898	600	55	0.091667	0.072565
ENST00000393067.8		2875	75	v2j_dedupcds_RNA_SE_75	2801	0.024991	250	0	0.0	-0.024991	400	9	0.0225	-0.002491	500	46	0.092	0.067009	600	70	0.116667	0.091676
ENST00000295896.13		1355	75	v2j_dedupcds_RNA_SE_75	1281	0.042935	250	0	0.0	-0.042935	400	55	0.1375	0.094565	500	55	0.11	0.067065	600	55	0.091667	0.048732
ENST00000370179.8		827	75	v2j_dedupcds_RNA_SE_75	753	0.282869	250	0	0.0	-0.282869	400	99	0.2475	-0.035369	500	175	0.35	0.067131	600	213	0.355	0.072131
ENST00000320805.9		4564	75	v2j_dedupcds_RNA_SE_75	4490	0.074833	250	0	0.0	-0.074833	400	44	0.11	0.035167	500	71	0.142	0.067167	600	89	0.148333	0.0735
ENST00000321105.10		6596	75	v2j_dedupcds_RNA_SE_75	6522	0.068691	250	0	0.0	-0.068691	400	28	0.07	0.001309	500	68	0.136	0.067309	600	123	0.205	0.136309
ENST00000323303.9		3752	75	v2j_dedupcds_RNA_SE_75	3678	0.032626	250	0	0.0	-0.032626	400	21	0.0525	0.019874	500	50	0.1	0.067374	600	50	0.083333	0.050707
ENST00000234827.6		10429	75	v2j_dedupcds_RNA_SE_75	10355	0.098503	250	71	0.284	0.185497	400	83	0.2075	0.108997	500	83	0.166	0.067497	600	83	0.138333	0.03983
ENST00000247470.10		757	75	v2j_dedupcds_RNA_SE_75	683	0.18448	250	0	0.0	-0.18448	400	116	0.29	0.10552	500	126	0.252	0.06752	600	126	0.21	0.02552
ENST00000314259.5		1020	75	v2j_dedupcds_RNA_SE_75	946	0.932347	250	250	1.0	0.067653	400	400	1.0	0.067653	500	500	1.0	0.067653	600	600	1.0	0.067653
ENST00000380325.4		1016	75	v2j_dedupcds_RNA_SE_75	942	0.10828	250	0	0.0	-0.10828	400	36	0.09	-0.01828	500	88	0.176	0.06772	600	102	0.17	0.06172
ENST00000300181.7		2318	75	v2j_dedupcds_RNA_SE_75	2244	0.104278	250	0	0.0	-0.104278	400	0	0.0	-0.104278	500	86	0.172	0.067722	600	186	0.31	0.205722
ENST00000688073.1		4672	75	v2j_dedupcds_RNA_SE_75	4598	0.008264	250	38	0.152	0.143736	400	38	0.095	0.086736	500	38	0.076	0.067736	600	38	0.063333	0.055069
ENST00000598475.2		707	75	v2j_dedupcds_RNA_SE_75	633	0.586098	250	103	0.412	-0.174098	400	227	0.5675	-0.018598	500	327	0.654	0.067902	600	371	0.618333	0.032235
ENST00000262794.10		3957	75	v2j_dedupcds_RNA_SE_75	3883	0.010044	250	39	0.156	0.145956	400	39	0.0975	0.087456	500	39	0.078	0.067956	600	39	0.065	0.054956
ENST00000517870.2		924	75	v2j_dedupcds_RNA_SE_75	850	0.24	250	0	0.0	-0.24	400	54	0.135	-0.105	500	154	0.308	0.068	600	204	0.34	0.1
ENST00000517392.6		12903	75	v2j_dedupcds_RNA_SE_75	12829	0.049965	250	0	0.0	-0.049965	400	30	0.075	0.025035	500	59	0.118	0.068035	600	95	0.158333	0.108368
ENST00000371899.9		2491	75	v2j_dedupcds_RNA_SE_75	2417	0.017791	250	1	0.004	-0.013791	400	43	0.1075	0.089709	500	43	0.086	0.068209	600	43	0.071667	0.053876
ENST00000253107.12		2302	75	v2j_dedupcds_RNA_SE_75	2228	0.019749	250	44	0.176	0.156251	400	44	0.11	0.090251	500	44	0.088	0.068251	600	44	0.073333	0.053584
ENST00000392222.7		808	75	v2j_dedupcds_RNA_SE_75	734	0.893733	250	231	0.924	0.030267	400	381	0.9525	0.058767	500	481	0.962	0.068267	600	581	0.968333	0.0746
ENST00000381032.6		1175	75	v2j_dedupcds_RNA_SE_75	1101	0.171662	250	84	0.336	0.164338	400	120	0.3	0.128338	500	120	0.24	0.068338	600	120	0.2	0.028338
ENST00000269305.9		2512	75	v2j_dedupcds_RNA_SE_75	2438	0.017637	250	34	0.136	0.118363	400	43	0.1075	0.089863	500	43	0.086	0.068363	600	43	0.071667	0.05403
ENST00000507311.1		3123	75	v2j_dedupcds_RNA_SE_75	3049	0.133486	250	101	0.404	0.270514	400	101	0.2525	0.119014	500	101	0.202	0.068514	600	101	0.168333	0.034847
ENST00000379268.7		1083	75	v2j_dedupcds_RNA_SE_75	1009	0.067393	250	0	0.0	-0.067393	400	10	0.025	-0.042393	500	68	0.136	0.068607	600	68	0.113333	0.04594
ENST00000270221.11		649	75	v2j_dedupcds_RNA_SE_75	575	0.817391	250	193	0.772	-0.045391	400	343	0.8575	0.040109	500	443	0.886	0.068609	575	470	0.817391	0.0
ENST00000684792.1		848	75	v2j_dedupcds_RNA_SE_75	774	0.125323	250	29	0.116	-0.009323	400	29	0.0725	-0.052823	500	97	0.194	0.068677	600	97	0.161667	0.036344
ENST00000265164.7		1634	75	v2j_dedupcds_RNA_SE_75	1560	0.055128	250	0	0.0	-0.055128	400	28	0.07	0.014872	500	62	0.124	0.068872	600	86	0.143333	0.088205
ENST00000372994.2		704	75	v2j_dedupcds_RNA_SE_75	630	0.365079	250	0	0.0	-0.365079	400	117	0.2925	-0.072579	500	217	0.434	0.068921	600	230	0.383333	0.018254
ENST00000600991.6		1397	75	v2j_dedupcds_RNA_SE_75	1323	0.913076	250	241	0.964	0.050924	400	391	0.9775	0.064424	500	491	0.982	0.068924	600	591	0.985	0.071924
ENST00000389050.5		2119	75	v2j_dedupcds_RNA_SE_75	2045	0.914914	250	242	0.968	0.053086	400	392	0.98	0.065086	500	492	0.984	0.069086	600	592	0.986667	0.071753
ENST00000358314.12		1859	75	v2j_dedupcds_RNA_SE_75	1785	0.026891	250	0	0.0	-0.026891	400	43	0.1075	0.080609	500	48	0.096	0.069109	600	48	0.08	0.053109
ENST00000317571.8		4896	75	v2j_dedupcds_RNA_SE_75	4822	0.028826	250	0	0.0	-0.028826	400	14	0.035	0.006174	500	49	0.098	0.069174	600	52	0.086667	0.057841
ENST00000640769.2		7830	75	v2j_dedupcds_RNA_SE_75	7756	0.004771	250	37	0.148	0.143229	400	37	0.0925	0.087729	500	37	0.074	0.069229	600	37	0.061667	0.056896
ENST00000303151.5		850	75	v2j_dedupcds_RNA_SE_75	776	0.516753	250	43	0.172	-0.344753	400	193	0.4825	-0.034253	500	293	0.586	0.069247	600	393	0.655	0.138247
ENST00000524983.3		1242	75	v2j_dedupcds_RNA_SE_75	1168	0.864726	250	217	0.868	0.003274	400	367	0.9175	0.052774	500	467	0.934	0.069274	600	567	0.945	0.080274
ENST00000359481.9		3016	75	v2j_dedupcds_RNA_SE_75	2942	0.134602	250	34	0.136	0.001398	400	102	0.255	0.120398	500	102	0.204	0.069398	600	106	0.176667	0.042065
ENST00000648368.2		949	75	v2j_dedupcds_RNA_SE_75	875	0.708571	250	139	0.556	-0.152571	400	289	0.7225	0.013929	500	389	0.778	0.069429	600	489	0.815	0.106429
ENST00000392531.4		672	75	v2j_dedupcds_RNA_SE_75	598	0.354515	250	0	0.0	-0.354515	400	136	0.34	-0.014515	500	212	0.424	0.069485	598	212	0.354515	0.0
ENST00000302005.3		679	75	v2j_dedupcds_RNA_SE_75	605	0.712397	250	141	0.564	-0.148397	400	291	0.7275	0.015103	500	391	0.782	0.069603	600	431	0.718333	0.005936
ENST00000319423.5		939	75	v2j_dedupcds_RNA_SE_75	865	0.602312	250	250	1.0	0.397688	400	336	0.84	0.237688	500	336	0.672	0.069688	600	336	0.56	-0.042312
ENST00000311189.8		1070	75	v2j_dedupcds_RNA_SE_75	996	0.070281	250	0	0.0	-0.070281	400	67	0.1675	0.097219	500	70	0.14	0.069719	600	70	0.116667	0.046386
ENST00000619426.5		762	75	v2j_dedupcds_RNA_SE_75	688	0.866279	250	218	0.872	0.005721	400	368	0.92	0.053721	500	468	0.936	0.069721	600	568	0.946667	0.080388
ENST00000641093.1		1367	75	v2j_dedupcds_RNA_SE_75	1293	0.702243	250	136	0.544	-0.158243	400	286	0.715	0.012757	500	386	0.772	0.069757	600	486	0.81	0.107757
ENST00000401542.3		1071	75	v2j_dedupcds_RNA_SE_75	997	0.070211	250	48	0.192	0.121789	400	70	0.175	0.104789	500	70	0.14	0.069789	600	70	0.116667	0.046456
ENST00000356518.7		3436	75	v2j_dedupcds_RNA_SE_75	3362	0.012195	250	41	0.164	0.151805	400	41	0.1025	0.090305	500	41	0.082	0.069805	600	41	0.068333	0.056138
ENST00000344839.3		654	75	v2j_dedupcds_RNA_SE_75	580	0.65	250	110	0.44	-0.21	400	260	0.65	0.0	500	360	0.72	0.07	580	377	0.65	0.0
ENST00000326010.10		3823	75	v2j_dedupcds_RNA_SE_75	3749	0.117898	250	0	0.0	-0.117898	400	71	0.1775	0.059602	500	94	0.188	0.070102	600	94	0.156667	0.038769
ENST00000369956.8		1340	75	v2j_dedupcds_RNA_SE_75	1266	0.695893	250	133	0.532	-0.163893	400	283	0.7075	0.011607	500	383	0.766	0.070107	600	483	0.805	0.109107
ENST00000378404.4		1437	75	v2j_dedupcds_RNA_SE_75	1363	0.815847	250	193	0.772	-0.043847	400	343	0.8575	0.041653	500	443	0.886	0.070153	600	543	0.905	0.089153
ENST00000622421.3		1855	75	v2j_dedupcds_RNA_SE_75	1781	0.0758	250	0	0.0	-0.0758	400	12	0.03	-0.0458	500	73	0.146	0.0702	600	73	0.121667	0.045867
ENST00000543610.6		1363	75	v2j_dedupcds_RNA_SE_75	1289	0.05353	250	0	0.0	-0.05353	400	0	0.0	-0.05353	500	62	0.124	0.07047	600	69	0.115	0.06147
ENST00000442597.6		2903	75	v2j_dedupcds_RNA_SE_75	2829	0.065394	250	3	0.012	-0.053394	400	31	0.0775	0.012106	500	68	0.136	0.070606	600	68	0.113333	0.047939
ENST00000261058.3		1197	75	v2j_dedupcds_RNA_SE_75	1123	0.859305	250	215	0.86	0.000695	400	365	0.9125	0.053195	500	465	0.93	0.070695	600	565	0.941667	0.082362
ENST00000506684.6		1673	75	v2j_dedupcds_RNA_SE_75	1599	0.071295	250	71	0.284	0.212705	400	71	0.1775	0.106205	500	71	0.142	0.070705	600	71	0.118333	0.047038
ENST00000331982.6		951	75	v2j_dedupcds_RNA_SE_75	877	0.563284	250	67	0.268	-0.295284	400	217	0.5425	-0.020784	500	317	0.634	0.070716	600	374	0.623333	0.060049
ENST00000338338.10		753	75	v2j_dedupcds_RNA_SE_75	679	0.851252	250	211	0.844	-0.007252	400	361	0.9025	0.051248	500	461	0.922	0.070748	600	561	0.935	0.083748
ENST00000372525.7		4760	75	v2j_dedupcds_RNA_SE_75	4686	0.175203	250	97	0.388	0.212797	400	123	0.3075	0.132297	500	123	0.246	0.070797	600	123	0.205	0.029797
ENST00000268661.8		2145	75	v2j_dedupcds_RNA_SE_75	2071	0.023177	250	8	0.032	0.008823	400	47	0.1175	0.094323	500	47	0.094	0.070823	600	47	0.078333	0.055156
ENST00000436697.3		944	75	v2j_dedupcds_RNA_SE_75	870	0.26092	250	43	0.172	-0.08892	400	84	0.21	-0.05092	500	166	0.332	0.07108	600	227	0.378333	0.117413
ENST00000425059.1		969	75	v2j_dedupcds_RNA_SE_75	895	0.684916	250	132	0.528	-0.156916	400	278	0.695	0.010084	500	378	0.756	0.071084	600	478	0.796667	0.111751
ENST00000221804.5		631	75	v2j_dedupcds_RNA_SE_75	557	0.7307	250	151	0.604	-0.1267	400	301	0.7525	0.0218	500	401	0.802	0.0713	557	407	0.7307	0.0
ENST00000311623.9		788	75	v2j_dedupcds_RNA_SE_75	714	0.166667	250	0	0.0	-0.166667	400	119	0.2975	0.130833	500	119	0.238	0.071333	600	119	0.198333	0.031666
ENST00000322623.10		1899	75	v2j_dedupcds_RNA_SE_75	1825	0.100274	250	0	0.0	-0.100274	400	0	0.0	-0.100274	500	86	0.172	0.071726	600	183	0.305	0.204726
ENST00000368884.8		1319	75	v2j_dedupcds_RNA_SE_75	1245	0.056225	250	0	0.0	-0.056225	400	0	0.0	-0.056225	500	64	0.128	0.071775	600	70	0.116667	0.060442
ENST00000429260.7		675	75	v2j_dedupcds_RNA_SE_75	601	0.356073	250	30	0.12	-0.236073	400	180	0.45	0.093927	500	214	0.428	0.071927	600	214	0.356667	0.000594
ENST00000258383.4		1689	75	v2j_dedupcds_RNA_SE_75	1615	0.2	250	63	0.252	0.052	400	123	0.3075	0.1075	500	136	0.272	0.072	600	136	0.226667	0.026667
ENST00000390665.9		2378	75	v2j_dedupcds_RNA_SE_75	2304	0.019965	250	38	0.152	0.132035	400	46	0.115	0.095035	500	46	0.092	0.072035	600	46	0.076667	0.056702
ENST00000447857.8		2343	75	v2j_dedupcds_RNA_SE_75	2269	0.059938	250	0	0.0	-0.059938	400	0	0.0	-0.059938	500	66	0.132	0.072062	600	66	0.11	0.050062
ENST00000396439.7		1025	75	v2j_dedupcds_RNA_SE_75	951	0.079916	250	25	0.1	0.020084	400	76	0.19	0.110084	500	76	0.152	0.072084	600	76	0.126667	0.046751
ENST00000281453.10		2494	75	v2j_dedupcds_RNA_SE_75	2420	0.055785	250	64	0.256	0.200215	400	64	0.16	0.104215	500	64	0.128	0.072215	600	64	0.106667	0.050882
ENST00000409914.7		4337	75	v2j_dedupcds_RNA_SE_75	4263	0.009618	250	41	0.164	0.154382	400	41	0.1025	0.092882	500	41	0.082	0.072382	600	41	0.068333	0.058715
ENST00000368605.3		1127	75	v2j_dedupcds_RNA_SE_75	1053	0.065527	250	0	0.0	-0.065527	400	0	0.0	-0.065527	500	69	0.138	0.072473	600	69	0.115	0.049473
ENST00000260743.10		1914	75	v2j_dedupcds_RNA_SE_75	1840	0.247283	250	0	0.0	-0.247283	400	60	0.15	-0.097283	500	160	0.32	0.072717	600	260	0.433333	0.18605
ENST00000645291.3		3870	75	v2j_dedupcds_RNA_SE_75	3796	0.011064	250	0	0.0	-0.011064	400	35	0.0875	0.076436	500	42	0.084	0.072936	600	42	0.07	0.058936
ENST00000282074.7		1342	75	v2j_dedupcds_RNA_SE_75	1268	0.242902	250	155	0.62	0.377098	400	158	0.395	0.152098	500	158	0.316	0.073098	600	244	0.406667	0.163765
