transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000301727.9		2548	100	v2e_dedupcds_RNA_PE_100	2449	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000301831.9		4294	100	v2e_dedupcds_RNA_PE_100	4195	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000301891.9		3545	100	v2e_dedupcds_RNA_PE_100	3446	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000301935.10		1134	100	v2e_dedupcds_RNA_PE_100	1035	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302035.11		3749	100	v2e_dedupcds_RNA_PE_100	3650	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302118.5		3637	100	v2e_dedupcds_RNA_PE_100	3538	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302124.8		933	100	v2e_dedupcds_RNA_PE_100	834	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000302174.9		2820	100	v2e_dedupcds_RNA_PE_100	2721	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302247.3		337	100	v2e_dedupcds_RNA_PE_100	238	0.243697	238	58	0.243697	0.0	238	58	0.243697	0.0	238	58	0.243697	0.0	238	58	0.243697	0.0
ENST00000302271.11		7751	100	v2e_dedupcds_RNA_PE_100	7652	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302312.9		488	100	v2e_dedupcds_RNA_PE_100	389	0.709512	250	171	0.684	-0.025512	389	276	0.709512	0.0	389	276	0.709512	0.0	389	276	0.709512	0.0
ENST00000302313.10		3965	100	v2e_dedupcds_RNA_PE_100	3866	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302422.4		446	100	v2e_dedupcds_RNA_PE_100	347	0.832853	250	192	0.768	-0.064853	347	289	0.832853	0.0	347	289	0.832853	0.0	347	289	0.832853	0.0
ENST00000302451.9		2148	100	v2e_dedupcds_RNA_PE_100	2049	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302506.8		3844	100	v2e_dedupcds_RNA_PE_100	3745	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302538.10		5395	100	v2e_dedupcds_RNA_PE_100	5296	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302539.9		4924	100	v2e_dedupcds_RNA_PE_100	4825	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302541.11		5073	100	v2e_dedupcds_RNA_PE_100	4974	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302550.16		4017	100	v2e_dedupcds_RNA_PE_100	3918	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302558.8		7299	100	v2e_dedupcds_RNA_PE_100	7200	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302586.8		1971	100	v2e_dedupcds_RNA_PE_100	1872	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302609.8		4152	100	v2e_dedupcds_RNA_PE_100	4053	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302622.4		954	100	v2e_dedupcds_RNA_PE_100	855	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000302631.8		1545	100	v2e_dedupcds_RNA_PE_100	1446	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302746.11		1507	100	v2e_dedupcds_RNA_PE_100	1408	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302759.11		3762	100	v2e_dedupcds_RNA_PE_100	3663	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302763.12		3754	100	v2e_dedupcds_RNA_PE_100	3655	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302804.12		1287	100	v2e_dedupcds_RNA_PE_100	1188	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302850.10		9463	100	v2e_dedupcds_RNA_PE_100	9364	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302907.9		713	100	v2e_dedupcds_RNA_PE_100	614	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302946.13		1961	100	v2e_dedupcds_RNA_PE_100	1862	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000302964.4		589	100	v2e_dedupcds_RNA_PE_100	490	0.483673	250	71	0.284	-0.199673	400	221	0.5525	0.068827	490	237	0.483673	0.0	490	237	0.483673	0.0
ENST00000303037.13		870	100	v2e_dedupcds_RNA_PE_100	771	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303068.14		2559	100	v2e_dedupcds_RNA_PE_100	2460	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303088.9		1376	100	v2e_dedupcds_RNA_PE_100	1277	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303236.9		4536	100	v2e_dedupcds_RNA_PE_100	4437	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303296.9		7614	100	v2e_dedupcds_RNA_PE_100	7515	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303334.9		3858	100	v2e_dedupcds_RNA_PE_100	3759	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303400.9		2182	100	v2e_dedupcds_RNA_PE_100	2083	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303415.7		1716	100	v2e_dedupcds_RNA_PE_100	1617	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303538.13		7131	100	v2e_dedupcds_RNA_PE_100	7032	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303635.12		8314	100	v2e_dedupcds_RNA_PE_100	8215	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303657.10		3959	100	v2e_dedupcds_RNA_PE_100	3860	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303721.12		1873	100	v2e_dedupcds_RNA_PE_100	1774	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303746.10		1995	100	v2e_dedupcds_RNA_PE_100	1896	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303749.8		2536	100	v2e_dedupcds_RNA_PE_100	2437	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303766.12		1862	100	v2e_dedupcds_RNA_PE_100	1763	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303790.3		2879	100	v2e_dedupcds_RNA_PE_100	2780	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303910.5		517	100	v2e_dedupcds_RNA_PE_100	418	0.861244	250	213	0.852	-0.009244	400	360	0.9	0.038756	418	360	0.861244	0.0	418	360	0.861244	0.0
ENST00000303941.4		2553	100	v2e_dedupcds_RNA_PE_100	2454	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000303965.9		7513	100	v2e_dedupcds_RNA_PE_100	7414	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304032.13		10889	100	v2e_dedupcds_RNA_PE_100	10790	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304081.9		2679	100	v2e_dedupcds_RNA_PE_100	2580	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304129.9		3722	100	v2e_dedupcds_RNA_PE_100	3623	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304166.9		6639	100	v2e_dedupcds_RNA_PE_100	6540	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304195.8		5260	100	v2e_dedupcds_RNA_PE_100	5161	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304271.11		2071	100	v2e_dedupcds_RNA_PE_100	1972	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304283.9		2772	100	v2e_dedupcds_RNA_PE_100	2673	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304312.5		303	100	v2e_dedupcds_RNA_PE_100	204	0.848039	204	173	0.848039	0.0	204	173	0.848039	0.0	204	173	0.848039	0.0	204	173	0.848039	0.0
ENST00000304361.9		1555	100	v2e_dedupcds_RNA_PE_100	1456	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304363.9		5718	100	v2e_dedupcds_RNA_PE_100	5619	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304494.10		978	100	v2e_dedupcds_RNA_PE_100	879	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304523.10		2384	100	v2e_dedupcds_RNA_PE_100	2285	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304593.14		1921	100	v2e_dedupcds_RNA_PE_100	1822	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304611.13		3444	100	v2e_dedupcds_RNA_PE_100	3345	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304620.5		2933	100	v2e_dedupcds_RNA_PE_100	2834	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304623.13		5888	100	v2e_dedupcds_RNA_PE_100	5789	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304672.6		1019	100	v2e_dedupcds_RNA_PE_100	920	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304743.7		12865	100	v2e_dedupcds_RNA_PE_100	12766	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304771.8		3252	100	v2e_dedupcds_RNA_PE_100	3153	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304790.3		1444	100	v2e_dedupcds_RNA_PE_100	1345	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304820.5		975	100	v2e_dedupcds_RNA_PE_100	876	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000304874.14		2140	100	v2e_dedupcds_RNA_PE_100	2041	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304880.2		936	100	v2e_dedupcds_RNA_PE_100	837	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000304895.9		2199	100	v2e_dedupcds_RNA_PE_100	2100	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000304952.11		885	100	v2e_dedupcds_RNA_PE_100	786	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305031.5		3857	100	v2e_dedupcds_RNA_PE_100	3758	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305051.6		975	100	v2e_dedupcds_RNA_PE_100	876	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000305107.7		2100	100	v2e_dedupcds_RNA_PE_100	2001	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305202.9		1996	100	v2e_dedupcds_RNA_PE_100	1897	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305218.9		2140	100	v2e_dedupcds_RNA_PE_100	2041	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305231.12		1888	100	v2e_dedupcds_RNA_PE_100	1789	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305264.8		1933	100	v2e_dedupcds_RNA_PE_100	1834	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305363.9		2122	100	v2e_dedupcds_RNA_PE_100	2023	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305364.9		4183	100	v2e_dedupcds_RNA_PE_100	4084	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305444.2		939	100	v2e_dedupcds_RNA_PE_100	840	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000305798.8		3347	100	v2e_dedupcds_RNA_PE_100	3248	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305815.10		4119	100	v2e_dedupcds_RNA_PE_100	4020	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305866.10		5684	100	v2e_dedupcds_RNA_PE_100	5585	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000305958.9		2164	100	v2e_dedupcds_RNA_PE_100	2065	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306052.12		7704	100	v2e_dedupcds_RNA_PE_100	7605	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306077.5		3230	100	v2e_dedupcds_RNA_PE_100	3131	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306100.10		4796	100	v2e_dedupcds_RNA_PE_100	4697	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306103.3		1964	100	v2e_dedupcds_RNA_PE_100	1865	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306107.9		4701	100	v2e_dedupcds_RNA_PE_100	4602	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306121.8		1736	100	v2e_dedupcds_RNA_PE_100	1637	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306125.12		2449	100	v2e_dedupcds_RNA_PE_100	2350	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306156.8		5749	100	v2e_dedupcds_RNA_PE_100	5650	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306193.8		3440	100	v2e_dedupcds_RNA_PE_100	3341	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306200.7		2158	100	v2e_dedupcds_RNA_PE_100	2059	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306238.3		453	100	v2e_dedupcds_RNA_PE_100	354	0.677966	250	172	0.688	0.010034	354	240	0.677966	0.0	354	240	0.677966	0.0	354	240	0.677966	0.0
ENST00000306270.12		6040	100	v2e_dedupcds_RNA_PE_100	5941	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306312.8		2719	100	v2e_dedupcds_RNA_PE_100	2620	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306378.11		11075	100	v2e_dedupcds_RNA_PE_100	10976	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306467.10		4993	100	v2e_dedupcds_RNA_PE_100	4894	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306721.8		2778	100	v2e_dedupcds_RNA_PE_100	2679	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306796.10		2233	100	v2e_dedupcds_RNA_PE_100	2134	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306842.3		933	100	v2e_dedupcds_RNA_PE_100	834	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000306851.10		4672	100	v2e_dedupcds_RNA_PE_100	4573	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306862.7		2502	100	v2e_dedupcds_RNA_PE_100	2403	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000306910.9		2308	100	v2e_dedupcds_RNA_PE_100	2209	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307002.3		999	100	v2e_dedupcds_RNA_PE_100	900	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000307017.9		7081	100	v2e_dedupcds_RNA_PE_100	6982	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307033.3		957	100	v2e_dedupcds_RNA_PE_100	858	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000307050.6		10964	100	v2e_dedupcds_RNA_PE_100	10865	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307063.9		3373	100	v2e_dedupcds_RNA_PE_100	3274	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307102.10		2547	100	v2e_dedupcds_RNA_PE_100	2448	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307227.10		2350	100	v2e_dedupcds_RNA_PE_100	2251	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307363.10		2523	100	v2e_dedupcds_RNA_PE_100	2424	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307393.3		1395	100	v2e_dedupcds_RNA_PE_100	1296	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307439.10		5882	100	v2e_dedupcds_RNA_PE_100	5783	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307465.9		4935	100	v2e_dedupcds_RNA_PE_100	4836	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307552.3		930	100	v2e_dedupcds_RNA_PE_100	831	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000307588.8		2872	100	v2e_dedupcds_RNA_PE_100	2773	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307659.6		7854	100	v2e_dedupcds_RNA_PE_100	7755	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307662.5		5359	100	v2e_dedupcds_RNA_PE_100	5260	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307712.11		3843	100	v2e_dedupcds_RNA_PE_100	3744	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307729.12		5143	100	v2e_dedupcds_RNA_PE_100	5044	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307741.11		4761	100	v2e_dedupcds_RNA_PE_100	4662	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307765.10		3686	100	v2e_dedupcds_RNA_PE_100	3587	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307767.13		1876	100	v2e_dedupcds_RNA_PE_100	1777	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307790.8		2790	100	v2e_dedupcds_RNA_PE_100	2691	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000307832.3		936	100	v2e_dedupcds_RNA_PE_100	837	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000308020.6		2458	100	v2e_dedupcds_RNA_PE_100	2359	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308105.5		1151	100	v2e_dedupcds_RNA_PE_100	1052	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308110.9		2364	100	v2e_dedupcds_RNA_PE_100	2265	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308132.11		2848	100	v2e_dedupcds_RNA_PE_100	2749	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308158.10		2081	100	v2e_dedupcds_RNA_PE_100	1982	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308208.10		1966	100	v2e_dedupcds_RNA_PE_100	1867	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308271.14		4419	100	v2e_dedupcds_RNA_PE_100	4320	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308317.12		1320	100	v2e_dedupcds_RNA_PE_100	1221	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308366.9		551	100	v2e_dedupcds_RNA_PE_100	452	0.900442	250	205	0.82	-0.080442	400	355	0.8875	-0.012942	452	407	0.900442	0.0	452	407	0.900442	0.0
ENST00000308423.7		4011	100	v2e_dedupcds_RNA_PE_100	3912	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308482.14		4092	100	v2e_dedupcds_RNA_PE_100	3993	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308488.11		11242	100	v2e_dedupcds_RNA_PE_100	11143	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308511.9		3685	100	v2e_dedupcds_RNA_PE_100	3586	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308611.8		3765	100	v2e_dedupcds_RNA_PE_100	3666	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308624.10		1907	100	v2e_dedupcds_RNA_PE_100	1808	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308666.4		6290	100	v2e_dedupcds_RNA_PE_100	6191	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308796.11		485	100	v2e_dedupcds_RNA_PE_100	386	0.621762	250	138	0.552	-0.069762	386	240	0.621762	0.0	386	240	0.621762	0.0	386	240	0.621762	0.0
ENST00000308910.9		3281	100	v2e_dedupcds_RNA_PE_100	3182	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308924.9		2146	100	v2e_dedupcds_RNA_PE_100	2047	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000308961.5		575	100	v2e_dedupcds_RNA_PE_100	476	0.306723	250	146	0.584	0.277277	400	146	0.365	0.058277	476	146	0.306723	0.0	476	146	0.306723	0.0
ENST00000309061.12		2038	100	v2e_dedupcds_RNA_PE_100	1939	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000309106.3		966	100	v2e_dedupcds_RNA_PE_100	867	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
