transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000688289.1	2623	2623	0	0	1.0
ENST00000327237.7	2711	2711	0	0	1.0
ENST00000574428.6	3994	3994	0	0	1.0
ENST00000263549.8	2947	2947	0	0	1.0
ENST00000269209.7	7360	7360	0	0	1.0
ENST00000359044.5	3013	3013	0	0	1.0
ENST00000330387.11	7367	7367	0	0	1.0
ENST00000409697.8	4057	4057	0	0	1.0
ENST00000579016.6	4529	4529	0	0	1.0
ENST00000360652.7	1905	1905	0	0	1.0
ENST00000360900.11	2954	2954	0	0	1.0
ENST00000358807.8	3356	3356	0	0	1.0
ENST00000332810.4	2998	2998	0	0	1.0
ENST00000268184.11	5140	5140	0	0	1.0
ENST00000318129.6	2126	2126	0	0	1.0
ENST00000485960.7	3083	3083	0	0	1.0
ENST00000318562.13	2956	2956	0	0	1.0
ENST00000415550.6	1825	1825	0	0	1.0
ENST00000451429.8	3860	3860	0	0	1.0
ENST00000372159.8	4085	4085	0	0	1.0
ENST00000286234.6	2495	2495	0	0	1.0
ENST00000335894.9	4179	4179	0	0	1.0
ENST00000262726.12	4789	4789	0	0	1.0
ENST00000302632.4	2170	2170	0	0	1.0
ENST00000397242.3	1093	1093	0	0	1.0
ENST00000354829.7	1633	1633	0	0	1.0
ENST00000372458.8	1392	1392	0	0	1.0
ENST00000394067.7	2879	2879	0	0	1.0
ENST00000264703.4	1538	1538	0	0	1.0
ENST00000290759.9	1757	1757	0	0	1.0
ENST00000409175.6	5969	5969	0	0	1.0
ENST00000006658.11	2560	2560	0	0	1.0
ENST00000161863.9	6231	6231	0	0	1.0
ENST00000279027.9	3967	3967	0	0	1.0
ENST00000296486.8	2012	2012	0	0	1.0
ENST00000476907.6	2631	2631	0	0	1.0
ENST00000373312.4	3868	3868	0	0	1.0
ENST00000476993.2	4418	4418	0	0	1.0
ENST00000650450.2	3681	3681	0	0	1.0
ENST00000425611.9	2195	2195	0	0	1.0
ENST00000473968.7	2698	2698	0	0	1.0
ENST00000574538.2	3610	3610	0	0	1.0
ENST00000296129.6	5889	5889	0	0	1.0
ENST00000409204.5	5031	5031	0	0	1.0
ENST00000238714.8	7274	7274	0	0	1.0
ENST00000288757.7	4395	4395	0	0	1.0
ENST00000231420.11	2145	2145	0	0	1.0
ENST00000357195.8	8454	8454	0	0	1.0
ENST00000297273.9	3857	3857	0	0	1.0
ENST00000380055.6	3514	3514	0	0	1.0
ENST00000396591.8	3918	3918	0	0	1.0
ENST00000321895.7	1717	1717	0	0	1.0
ENST00000343625.12	3192	3192	0	0	1.0
ENST00000394132.7	3798	3798	0	0	1.0
ENST00000372014.5	883	883	0	0	1.0
ENST00000422318.7	1803	1803	0	0	1.0
ENST00000283006.7	1280	1280	0	0	1.0
ENST00000380325.4	942	942	0	0	1.0
ENST00000317534.6	593	593	0	0	1.0
ENST00000373116.6	879	879	0	0	1.0
ENST00000399312.3	857	857	0	0	1.0
ENST00000371443.6	508	508	0	0	1.0
ENST00000333130.4	670	670	0	0	1.0
ENST00000309352.4	1284	1284	0	0	1.0
ENST00000252602.2	690	690	0	0	1.0
ENST00000368830.8	1150	1150	0	0	1.0
ENST00000315567.13	1101	1101	0	0	1.0
ENST00000570248.6	3134	3134	0	0	1.0
ENST00000395550.7	2537	2537	0	0	1.0
ENST00000321556.5	2583	2583	0	0	1.0
ENST00000538924.7	3943	3943	0	0	1.0
ENST00000506184.7	4432	4432	0	0	1.0
ENST00000620761.6	1437	1437	0	0	1.0
ENST00000319170.10	9625	9625	0	0	1.0
ENST00000652192.3	3645	3645	0	0	1.0
ENST00000043402.8	1870	1870	0	0	1.0
ENST00000297990.9	4760	4760	0	0	1.0
ENST00000305494.6	8906	8906	0	0	1.0
ENST00000620518.5	2410	2410	0	0	1.0
ENST00000312962.12	2915	2915	0	0	1.0
ENST00000329421.8	1472	1472	0	0	1.0
ENST00000331738.12	3387	3387	0	0	1.0
ENST00000315939.11	10722	10722	0	0	1.0
ENST00000340908.9	11478	11478	0	0	1.0
ENST00000651892.2	11228	11228	0	0	1.0
ENST00000360943.10	3010	3010	0	0	1.0
ENST00000246914.10	4125	4125	0	0	1.0
ENST00000427277.7	7006	7006	0	0	1.0
ENST00000687296.1	2722	2722	0	0	1.0
ENST00000695402.1	3653	3653	0	0	1.0
ENST00000601144.6	2465	2465	0	0	1.0
ENST00000285689.8	2831	2831	0	0	1.0
ENST00000455036.8	9864	9864	0	0	1.0
ENST00000353172.6	1599	1599	0	0	1.0
ENST00000372488.8	1474	1474	0	0	1.0
ENST00000569529.6	796	796	0	0	1.0
ENST00000397375.7	924	924	0	0	1.0
ENST00000248706.5	1894	1894	0	0	1.0
ENST00000433688.2	5642	5642	0	0	1.0
ENST00000359623.9	1741	1741	0	0	1.0
ENST00000652477.1	4503	4503	0	0	1.0
ENST00000323578.13	3186	3186	0	0	1.0
ENST00000332624.8	6315	6315	0	0	1.0
ENST00000392296.9	2722	2722	0	0	1.0
ENST00000256261.9	1680	1680	0	0	1.0
ENST00000452070.6	2122	2122	0	0	1.0
ENST00000349077.9	1351	1351	0	0	1.0
ENST00000274569.9	2433	2433	0	0	1.0
ENST00000586748.6	2037	2037	0	0	1.0
ENST00000300835.9	2004	2004	0	0	1.0
ENST00000585683.6	2624	2624	0	0	1.0
ENST00000393114.8	1420	1420	0	0	1.0
ENST00000342560.10	2704	2704	0	0	1.0
ENST00000309602.5	2795	2795	0	0	1.0
ENST00000374298.4	2087	2087	0	0	1.0
ENST00000394975.3	766	766	0	0	1.0
ENST00000242784.5	805	805	0	0	1.0
ENST00000611091.5	2428	2428	0	0	1.0
ENST00000369937.5	1026	1026	0	0	1.0
ENST00000568223.7	3248	3248	0	0	1.0
ENST00000002501.11	1982	1982	0	0	1.0
ENST00000477224.6	2924	2924	0	0	1.0
ENST00000268719.9	4048	4048	0	0	1.0
ENST00000215980.10	864	864	0	0	1.0
ENST00000350427.5	1731	1731	0	0	1.0
ENST00000429772.7	1465	1465	0	0	1.0
ENST00000552283.6	2288	2288	0	0	1.0
ENST00000370097.2	1016	1016	0	0	1.0
ENST00000305560.11	2487	2487	0	0	1.0
ENST00000372257.7	1659	1659	0	0	1.0
ENST00000344417.10	2104	2104	0	0	1.0
ENST00000222307.9	1270	1270	0	0	1.0
ENST00000311141.7	1309	1309	0	0	1.0
ENST00000306014.10	4303	4303	0	0	1.0
ENST00000683859.1	3835	3835	0	0	1.0
ENST00000299626.10	1563	1563	0	0	1.0
ENST00000324695.9	5572	5572	0	0	1.0
ENST00000307366.8	1199	1199	0	0	1.0
ENST00000361242.9	3696	3696	0	0	1.0
ENST00000264669.10	2357	2357	0	0	1.0
ENST00000227525.8	2055	2055	0	0	1.0
ENST00000313655.5	2124	2124	0	0	1.0
ENST00000319285.5	1107	1107	0	0	1.0
ENST00000264605.8	3670	3670	0	0	1.0
ENST00000235090.10	2382	2382	0	0	1.0
ENST00000487416.7	1286	1286	0	0	1.0
ENST00000538716.7	2128	2128	0	0	1.0
ENST00000585934.1	684	684	0	0	1.0
ENST00000617768.5	1446	1446	0	0	1.0
ENST00000372994.2	630	630	0	0	1.0
ENST00000278460.12	1576	1576	0	0	1.0
ENST00000359470.6	5427	5427	0	0	1.0
ENST00000448108.7	1558	1558	0	0	1.0
ENST00000311413.5	2709	2709	0	0	1.0
ENST00000265960.8	3295	3295	0	0	1.0
ENST00000251642.8	2517	2517	0	0	1.0
ENST00000426077.3	5848	5848	0	0	1.0
ENST00000259512.9	3139	3139	0	0	1.0
ENST00000373602.10	806	806	0	0	1.0
ENST00000320316.8	1904	1904	0	0	1.0
ENST00000370179.8	753	753	0	0	1.0
ENST00000355315.8	1623	1623	0	0	1.0
ENST00000318584.10	3337	3337	0	0	1.0
ENST00000219368.8	2331	2331	0	0	1.0
ENST00000406256.8	1004	1004	0	0	1.0
ENST00000436066.4	1625	1625	0	0	1.0
ENST00000299314.12	5646	5646	0	0	1.0
ENST00000359114.9	2756	2756	0	0	1.0
ENST00000257637.8	988	988	0	0	1.0
ENST00000272139.5	1216	1216	0	0	1.0
ENST00000300557.3	1450	1450	0	0	1.0
ENST00000380834.7	4032	4032	0	0	1.0
ENST00000278772.9	3341	3341	0	0	1.0
ENST00000369956.8	1266	1266	0	0	1.0
ENST00000288014.7	2537	2537	0	0	1.0
ENST00000375980.9	2348	2348	0	0	1.0
ENST00000221856.11	1759	1759	0	0	1.0
ENST00000306077.5	3156	3156	0	0	1.0
ENST00000290552.8	2607	2607	0	0	1.0
ENST00000302006.4	2006	2006	0	0	1.0
ENST00000326266.13	1337	1337	0	0	1.0
ENST00000355273.3	1492	1492	0	0	1.0
ENST00000623849.1	892	892	0	0	1.0
ENST00000380224.2	859	859	0	0	1.0
ENST00000624187.1	865	865	0	0	1.0
ENST00000319813.3	907	907	0	0	1.0
ENST00000389709.8	3303	3303	0	0	1.0
ENST00000242728.5	3669	3669	0	0	1.0
ENST00000358130.7	2025	2025	0	0	1.0
ENST00000361516.8	2515	2515	0	0	1.0
ENST00000324189.5	2817	2817	0	0	1.0
ENST00000388866.8	8331	8331	0	0	1.0
ENST00000295759.12	2651	2651	0	0	1.0
ENST00000303746.10	1921	1921	0	0	1.0
ENST00000317012.5	2140	2140	0	0	1.0
ENST00000246529.4	4616	4616	0	0	1.0
ENST00000296137.7	8440	8440	0	0	1.0
ENST00000217169.8	1260	1260	0	0	1.0
ENST00000402312.8	1849	1849	0	0	1.0
ENST00000320330.8	3800	3800	0	0	1.0
ENST00000307002.3	925	925	0	0	1.0
ENST00000042381.9	4018	4018	0	0	1.0
ENST00000392290.6	1325	1325	0	0	1.0
ENST00000373736.7	2848	2848	0	0	1.0
ENST00000321407.3	4054	4054	0	0	1.0
ENST00000645319.2	7464	7464	0	0	1.0
ENST00000366661.9	3202	3202	0	0	1.0
ENST00000247706.4	1968	1968	0	0	1.0
ENST00000243776.11	2954	2954	0	0	1.0
ENST00000257347.9	1764	1764	0	0	1.0
ENST00000255499.3	2729	2729	0	0	1.0
ENST00000361531.6	809	809	0	0	1.0
ENST00000264198.5	2354	2354	0	0	1.0
ENST00000643581.2	4010	4010	0	0	1.0
ENST00000282003.7	3433	3433	0	0	1.0
ENST00000397659.9	2148	2148	0	0	1.0
ENST00000251363.10	1706	1706	0	0	1.0
ENST00000533050.6	1942	1942	0	0	1.0
ENST00000309737.11	5714	5714	0	0	1.0
ENST00000548058.6	8317	8317	0	0	1.0
ENST00000261778.2	4819	4819	0	0	1.0
ENST00000257536.13	5635	5635	0	0	1.0
ENST00000287701.15	3637	3637	0	0	1.0
ENST00000336617.8	1439	1439	0	0	1.0
ENST00000293861.8	1013	1013	0	0	1.0
ENST00000349752.10	2373	2373	0	0	1.0
ENST00000367294.4	2323	2323	0	0	1.0
ENST00000379692.9	2828	2828	0	0	1.0
ENST00000368910.4	1084	1084	0	0	1.0
ENST00000515425.6	26394	26394	0	0	1.0
ENST00000215061.9	1037	1037	0	0	1.0
ENST00000369099.8	435	435	0	0	1.0
ENST00000338891.12	4054	4054	0	0	1.0
ENST00000394329.9	17077	17077	0	0	1.0
ENST00000272732.11	2978	2978	0	0	1.0
ENST00000245543.6	2077	2077	0	0	1.0
ENST00000372237.8	2162	2162	0	0	1.0
ENST00000322048.12	1344	1344	0	0	1.0
ENST00000315366.8	4529	4529	0	0	1.0
ENST00000325167.9	1590	1590	0	0	1.0
ENST00000262103.8	2030	2030	0	0	1.0
ENST00000316077.14	4311	4311	0	0	1.0
ENST00000219281.8	2174	2174	0	0	1.0
ENST00000675367.1	3437	3437	0	0	1.0
ENST00000566264.2	1759	1759	0	0	1.0
ENST00000372172.5	3523	3523	0	0	1.0
ENST00000371833.4	1619	1619	0	0	1.0
ENST00000336498.8	3196	3196	0	0	1.0
ENST00000375735.7	13609	13609	0	0	1.0
ENST00000650373.2	13630	13630	0	0	1.0
ENST00000355059.9	3637	3637	0	0	1.0
ENST00000306103.3	1890	1890	0	0	1.0
ENST00000315367.4	2827	2827	0	0	1.0
ENST00000281631.10	7401	7401	0	0	1.0
ENST00000409109.6	4057	4057	0	0	1.0
ENST00000269373.11	1748	1748	0	0	1.0
ENST00000362010.7	4117	4117	0	0	1.0
ENST00000228922.12	1683	1683	0	0	1.0
ENST00000448223.7	5166	5166	0	0	1.0
ENST00000281453.10	2420	2420	0	0	1.0
ENST00000297109.11	6111	6111	0	0	1.0
ENST00000373044.3	1774	1774	0	0	1.0
ENST00000358812.9	4504	4504	0	0	1.0
ENST00000375011.4	2690	2690	0	0	1.0
ENST00000524913.3	3849	3849	0	0	1.0
ENST00000304061.8	2388	2388	0	0	1.0
ENST00000297737.11	2397	2397	0	0	1.0
ENST00000540737.7	1924	1924	0	0	1.0
ENST00000397912.3	2085	2085	0	0	1.0
ENST00000355610.9	3724	3724	0	0	1.0
ENST00000246532.6	1573	1573	0	0	1.0
ENST00000356091.11	2117	2117	0	0	1.0
ENST00000261880.10	3058	3058	0	0	1.0
ENST00000267202.7	2632	2632	0	0	1.0
ENST00000341048.9	2397	2397	0	0	1.0
ENST00000380412.7	2215	2215	0	0	1.0
ENST00000302236.10	3751	3751	0	0	1.0
ENST00000261584.9	3934	3934	0	0	1.0
ENST00000453908.8	2470	2470	0	0	1.0
ENST00000381782.7	4765	4765	0	0	1.0
ENST00000281038.10	2438	2438	0	0	1.0
ENST00000250024.9	3632	3632	0	0	1.0
ENST00000403888.8	1686	1686	0	0	1.0
ENST00000221543.10	2021	2021	0	0	1.0
ENST00000650064.2	3494	3494	0	0	1.0
ENST00000675490.1	3733	3733	0	0	1.0
ENST00000379215.9	1559	1559	0	0	1.0
ENST00000309664.10	1676	1676	0	0	1.0
ENST00000628067.3	2566	2566	0	0	1.0
ENST00000220669.10	2110	2110	0	0	1.0
ENST00000357700.11	2643	2643	0	0	1.0
ENST00000269394.4	3084	3084	0	0	1.0
ENST00000444610.8	1045	1045	0	0	1.0
ENST00000300849.5	2611	2611	0	0	1.0
ENST00000270257.9	1579	1579	0	0	1.0
ENST00000294889.6	2817	2817	0	0	1.0
ENST00000393997.8	2412	2412	0	0	1.0
ENST00000375431.9	1341	1341	0	0	1.0
ENST00000651372.2	13913	13913	0	0	1.0
ENST00000321854.13	1753	1753	0	0	1.0
ENST00000297508.8	3022	3022	0	0	1.0
ENST00000646818.2	2641	2641	0	0	1.0
ENST00000409907.8	3141	3141	0	0	1.0
ENST00000316428.10	2523	2523	0	0	1.0
ENST00000642316.2	6840	6840	0	0	1.0
ENST00000538724.6	916	916	0	0	1.0
ENST00000298912.9	12675	12675	0	0	1.0
ENST00000311635.12	5879	5879	0	0	1.0
ENST00000311764.3	2155	2155	0	0	1.0
ENST00000268314.9	3034	3034	0	0	1.0
ENST00000343410.7	2498	2498	0	0	1.0
ENST00000299238.7	2614	2614	0	0	1.0
ENST00000517399.3	4399	4399	0	0	1.0
ENST00000515279.6	4230	4230	0	0	1.0
ENST00000243344.8	5341	5341	0	0	1.0
ENST00000380516.7	4094	4094	0	0	1.0
ENST00000460843.6	5021	5021	0	0	1.0
ENST00000262244.6	6413	6413	0	0	1.0
ENST00000371026.8	3743	3743	0	0	1.0
ENST00000383472.9	5784	5784	0	0	1.0
ENST00000683648.1	2945	2945	0	0	1.0
ENST00000448775.4	4958	4958	0	0	1.0
ENST00000359858.9	4087	4087	0	0	1.0
ENST00000286096.9	2357	2357	0	0	1.0
ENST00000371628.8	3034	3034	0	0	1.0
ENST00000354947.10	3102	3102	0	0	1.0
ENST00000409685.4	2508	2508	0	0	1.0
ENST00000256257.2	1798	1798	0	0	1.0
ENST00000678616.1	4785	4785	0	0	1.0
ENST00000355547.10	2185	2185	0	0	1.0
ENST00000221730.8	1764	1764	0	0	1.0
ENST00000304568.4	2340	2340	0	0	1.0
ENST00000325881.9	3526	3526	0	0	1.0
ENST00000383366.9	2852	2852	0	0	1.0
ENST00000380419.8	1719	1719	0	0	1.0
ENST00000306735.10	5516	5516	0	0	1.0
ENST00000390667.11	2686	2686	0	0	1.0
ENST00000303372.7	2834	2834	0	0	1.0
ENST00000394780.8	4039	4039	0	0	1.0
ENST00000439958.8	3413	3413	0	0	1.0
ENST00000309982.10	2743	2743	0	0	1.0
ENST00000440859.8	3913	3913	0	0	1.0
ENST00000611621.2	1439	1439	0	0	1.0
ENST00000651974.1	2097	2097	0	0	1.0
ENST00000311277.9	7254	7254	0	0	1.0
ENST00000295757.8	2745	2745	0	0	1.0
ENST00000333916.8	2715	2715	0	0	1.0
ENST00000240617.10	1886	1886	0	0	1.0
ENST00000216487.12	3778	3778	0	0	1.0
ENST00000317398.10	2357	2357	0	0	1.0
ENST00000369077.4	4142	4142	0	0	1.0
ENST00000306562.8	2971	2971	0	0	1.0
ENST00000284509.11	5614	5614	0	0	1.0
ENST00000376356.5	3663	3663	0	0	1.0
ENST00000293471.11	3091	3091	0	0	1.0
ENST00000530639.6	3777	3777	0	0	1.0
ENST00000321348.9	4161	4161	0	0	1.0
ENST00000245544.9	2059	2059	0	0	1.0
ENST00000407558.9	2582	2582	0	0	1.0
ENST00000304381.10	4327	4327	0	0	1.0
ENST00000378531.8	1571	1571	0	0	1.0
ENST00000243903.6	2473	2473	0	0	1.0
ENST00000321990.5	6799	6799	0	0	1.0
ENST00000388934.5	2451	2451	0	0	1.0
ENST00000472484.6	1190	1190	0	0	1.0
ENST00000356031.8	5588	5588	0	0	1.0
ENST00000318631.8	1990	1990	0	0	1.0
ENST00000510898.7	3514	3514	0	0	1.0
ENST00000057513.8	2323	2323	0	0	1.0
ENST00000324464.8	2369	2369	0	0	1.0
ENST00000430325.7	1742	1742	0	0	1.0
ENST00000330143.8	4584	4584	0	0	1.0
ENST00000625129.1	1395	1395	0	0	1.0
ENST00000236342.12	3214	3214	0	0	1.0
ENST00000376862.4	2018	2018	0	0	1.0
ENST00000381685.10	3424	3424	0	0	1.0
ENST00000619208.6	4038	4038	0	0	1.0
ENST00000339450.10	5303	5303	0	0	1.0
ENST00000292291.10	1895	1895	0	0	1.0
ENST00000381480.7	2721	2721	0	0	1.0
ENST00000262127.7	2821	2821	0	0	1.0
ENST00000357640.9	3165	3165	0	0	1.0
ENST00000262348.9	2642	2642	0	0	1.0
ENST00000310396.10	5230	5230	0	0	1.0
ENST00000646743.1	5158	5158	0	0	1.0
ENST00000262753.9	3789	3789	0	0	1.0
ENST00000374469.6	12131	12131	0	0	1.0
ENST00000591022.6	2952	2952	0	0	1.0
ENST00000224950.8	6295	6295	0	0	1.0
ENST00000360589.4	1734	1734	0	0	1.0
ENST00000424526.7	9270	9270	0	0	1.0
ENST00000258229.14	7456	7456	0	0	1.0
ENST00000473183.7	3355	3355	0	0	1.0
ENST00000276440.12	10172	10172	0	0	1.0
ENST00000445877.6	3226	3226	0	0	1.0
ENST00000277632.8	2290	2290	0	0	1.0
ENST00000261745.9	5697	5697	0	0	1.0
ENST00000370664.4	1573	1573	0	0	1.0
ENST00000260403.7	2633	2633	0	0	1.0
ENST00000382285.7	2000	2000	0	0	1.0
ENST00000680972.1	3436	3436	0	0	1.0
ENST00000536845.7	5833	5833	0	0	1.0
ENST00000651982.1	11663	11663	0	0	1.0
ENST00000354764.9	11016	11016	0	0	1.0
ENST00000375255.8	5779	5779	0	0	1.0
ENST00000389420.8	6284	6284	0	0	1.0
ENST00000344762.6	3738	3738	0	0	1.0
ENST00000361362.7	2336	2336	0	0	1.0
ENST00000381669.8	2075	2075	0	0	1.0
ENST00000320767.4	1215	1215	0	0	1.0
ENST00000559239.2	2616	2616	0	0	1.0
ENST00000392915.7	4958	4958	0	0	1.0
ENST00000310421.5	9882	9882	0	0	1.0
ENST00000394009.5	3039	3039	0	0	1.0
ENST00000334634.9	3104	3104	0	0	1.0
ENST00000239374.8	5232	5232	0	0	1.0
ENST00000306708.11	3516	3516	0	0	1.0
ENST00000367759.9	3028	3028	0	0	1.0
ENST00000370654.6	1874	1874	0	0	1.0
ENST00000331569.6	3242	3242	0	0	1.0
ENST00000338961.11	1524	1524	0	0	1.0
ENST00000060969.6	5420	5420	0	0	1.0
ENST00000295899.10	818	818	0	0	1.0
ENST00000283148.12	1979	1979	0	0	1.0
ENST00000397778.7	2470	2470	0	0	1.0
ENST00000373087.7	2580	2580	0	0	1.0
ENST00000415229.6	2196	2196	0	0	1.0
ENST00000562787.6	2506	2506	0	0	1.0
ENST00000315127.9	3670	3670	0	0	1.0
ENST00000296543.10	6100	6100	0	0	1.0
ENST00000226432.9	2370	2370	0	0	1.0
ENST00000409548.7	3625	3625	0	0	1.0
ENST00000198801.10	2649	2649	0	0	1.0
ENST00000380062.10	5251	5251	0	0	1.0
ENST00000315005.8	2941	2941	0	0	1.0
ENST00000328089.11	3032	3032	0	0	1.0
ENST00000367245.6	2956	2956	0	0	1.0
ENST00000361837.9	1559	1559	0	0	1.0
ENST00000431156.7	2057	2057	0	0	1.0
ENST00000361234.10	1912	1912	0	0	1.0
ENST00000308110.9	2290	2290	0	0	1.0
ENST00000313777.9	1654	1654	0	0	1.0
ENST00000354624.6	3579	3579	0	0	1.0
ENST00000403359.8	4686	4686	0	0	1.0
ENST00000447540.6	11473	11473	0	0	1.0
ENST00000590592.6	5608	5608	0	0	1.0
ENST00000261866.12	7698	7698	0	0	1.0
ENST00000352251.8	5108	5108	0	0	1.0
ENST00000333202.8	1321	1321	0	0	1.0
ENST00000650871.1	5325	5325	0	0	1.0
ENST00000300441.9	2103	2103	0	0	1.0
ENST00000378962.4	1718	1718	0	0	1.0
ENST00000414423.9	7293	7293	0	0	1.0
ENST00000327787.13	3523	3523	0	0	1.0
ENST00000412723.6	2614	2614	0	0	1.0
ENST00000319359.8	1681	1681	0	0	1.0
ENST00000288368.5	10750	10750	0	0	1.0
ENST00000675561.1	5705	5705	0	0	1.0
ENST00000420999.2	3183	3183	0	0	1.0
ENST00000219139.8	2843	2843	0	0	1.0
ENST00000318130.13	6763	6763	0	0	1.0
ENST00000297679.10	2097	2097	0	0	1.0
ENST00000263370.3	3302	3302	0	0	1.0
ENST00000264954.5	2579	2579	0	0	1.0
ENST00000240050.9	1710	1710	0	0	1.0
ENST00000323544.5	3615	3615	0	0	1.0
ENST00000264059.8	1804	1804	0	0	1.0
ENST00000295148.9	3774	3774	0	0	1.0
ENST00000380909.9	2231	2231	0	0	1.0
ENST00000292180.8	2115	2115	0	0	1.0
ENST00000392056.8	6880	6880	0	0	1.0
ENST00000328046.8	6198	6198	0	0	1.0
ENST00000319778.11	3923	3923	0	0	1.0
ENST00000265085.10	9344	9344	0	0	1.0
ENST00000378131.4	724	724	0	0	1.0
ENST00000394767.3	5495	5495	0	0	1.0
ENST00000536300.2	3750	3750	0	0	1.0
ENST00000264982.8	2562	2562	0	0	1.0
ENST00000591504.6	4011	4011	0	0	1.0
ENST00000232744.13	1888	1888	0	0	1.0
ENST00000258411.8	1981	1981	0	0	1.0
ENST00000360864.9	5175	5175	0	0	1.0
ENST00000356518.7	3362	3362	0	0	1.0
ENST00000217073.7	2067	2067	0	0	1.0
ENST00000216180.8	2679	2679	0	0	1.0
ENST00000170150.4	1714	1714	0	0	1.0
ENST00000367025.8	2160	2160	0	0	1.0
ENST00000340487.5	1205	1205	0	0	1.0
ENST00000306306.8	1592	1592	0	0	1.0
ENST00000393818.3	2405	2405	0	0	1.0
ENST00000267973.7	1128	1128	0	0	1.0
ENST00000371627.5	6168	6168	0	0	1.0
ENST00000397747.5	2358	2358	0	0	1.0
ENST00000301281.11	1841	1841	0	0	1.0
ENST00000393483.8	3829	3829	0	0	1.0
ENST00000251203.14	1421	1421	0	0	1.0
ENST00000446465.3	1875	1875	0	0	1.0
ENST00000313698.9	3932	3932	0	0	1.0
ENST00000392413.5	4271	4271	0	0	1.0
ENST00000258796.12	4731	4731	0	0	1.0
ENST00000505747.6	2131	2131	0	0	1.0
ENST00000392519.7	1474	1474	0	0	1.0
ENST00000323249.8	1387	1387	0	0	1.0
ENST00000257765.10	1072	1072	0	0	1.0
ENST00000253814.6	3500	3500	0	0	1.0
ENST00000256969.7	2206	2206	0	0	1.0
ENST00000215742.9	1839	1839	0	0	1.0
ENST00000343938.9	2080	2080	0	0	1.0
ENST00000259006.8	3118	3118	0	0	1.0
ENST00000272521.7	1289	1289	0	0	1.0
ENST00000243578.8	933	933	0	0	1.0
ENST00000307892.13	4188	4188	0	0	1.0
ENST00000330574.2	3211	3211	0	0	1.0
ENST00000537098.8	4645	4645	0	0	1.0
ENST00000269197.12	11686	11686	0	0	1.0
ENST00000503780.6	4224	4224	0	0	1.0
ENST00000242108.9	4581	4581	0	0	1.0
ENST00000673822.2	12867	12867	0	0	1.0
ENST00000375371.4	2446	2446	0	0	1.0
ENST00000333172.11	2690	2690	0	0	1.0
ENST00000366472.6	3074	3074	0	0	1.0
ENST00000621039.5	7650	7650	0	0	1.0
ENST00000397560.7	9146	9146	0	0	1.0
ENST00000274031.8	6734	6734	0	0	1.0
ENST00000254654.8	1381	1381	0	0	1.0
ENST00000367553.6	2469	2469	0	0	1.0
ENST00000299882.11	2094	2094	0	0	1.0
ENST00000357771.5	2207	2207	0	0	1.0
ENST00000217133.2	3247	3247	0	0	1.0
ENST00000397196.7	2164	2164	0	0	1.0
ENST00000371173.8	2068	2068	0	0	1.0
ENST00000359271.4	4153	4153	0	0	1.0
ENST00000314672.10	3684	3684	0	0	1.0
ENST00000358642.2	856	856	0	0	1.0
ENST00000641926.1	3252	3252	0	0	1.0
ENST00000641760.1	2012	2012	0	0	1.0
ENST00000642128.1	877	877	0	0	1.0
ENST00000314721.5	913	913	0	0	1.0
ENST00000395079.2	1395	1395	0	0	1.0
ENST00000316368.3	898	898	0	0	1.0
ENST00000641131.1	3381	3381	0	0	1.0
ENST00000359610.3	901	901	0	0	1.0
ENST00000320002.3	856	856	0	0	1.0
ENST00000320065.1	880	880	0	0	1.0
ENST00000641802.1	8435	8435	0	0	1.0
ENST00000221538.8	2368	2368	0	0	1.0
ENST00000297581.2	1879	1879	0	0	1.0
ENST00000320640.11	3111	3111	0	0	1.0
ENST00000398637.10	8023	8023	0	0	1.0
ENST00000340253.10	4327	4327	0	0	1.0
ENST00000377881.8	2571	2571	0	0	1.0
ENST00000350889.9	2247	2247	0	0	1.0
ENST00000381323.7	4596	4596	0	0	1.0
ENST00000610322.5	2235	2235	0	0	1.0
ENST00000274496.10	3070	3070	0	0	1.0
ENST00000313182.7	2230	2230	0	0	1.0
ENST00000240364.7	2255	2255	0	0	1.0
ENST00000284551.11	2636	2636	0	0	1.0
ENST00000264963.9	2324	2324	0	0	1.0
ENST00000235307.7	10219	10219	0	0	1.0
ENST00000334527.12	2278	2278	0	0	1.0
ENST00000228515.6	4443	4443	0	0	1.0
ENST00000379757.9	2864	2864	0	0	1.0
ENST00000202017.6	1883	1883	0	0	1.0
ENST00000370944.9	5584	5584	0	0	1.0
ENST00000356591.5	4520	4520	0	0	1.0
ENST00000221554.13	1599	1599	0	0	1.0
ENST00000268797.12	1944	1944	0	0	1.0
ENST00000251108.10	3312	3312	0	0	1.0
ENST00000643721.2	2685	2685	0	0	1.0
ENST00000372853.9	2521	2521	0	0	1.0
ENST00000395323.9	2856	2856	0	0	1.0
ENST00000368012.4	3384	3384	0	0	1.0
ENST00000337488.11	3322	3322	0	0	1.0
ENST00000458013.7	6367	6367	0	0	1.0
ENST00000619850.2	2296	2296	0	0	1.0
ENST00000583931.6	3333	3333	0	0	1.0
ENST00000409308.6	3428	3428	0	0	1.0
ENST00000326427.11	1963	1963	0	0	1.0
ENST00000370200.6	3158	3158	0	0	1.0
ENST00000382398.4	360	360	0	0	1.0
ENST00000367547.8	2039	2039	0	0	1.0
ENST00000367506.10	4287	4287	0	0	1.0
ENST00000300181.7	2244	2244	0	0	1.0
