transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000539585.1	1638	1536	0	102	0.937729
ENST00000591680.6	6440	6039	0	401	0.937733
ENST00000578049.4	6682	6266	0	416	0.937743
ENST00000420713.2	5014	4702	0	312	0.937774
ENST00000240922.8	5867	5502	0	365	0.937788
ENST00000300413.10	4662	4372	0	290	0.937795
ENST00000371852.4	1640	1538	0	102	0.937805
ENST00000217939.7	9461	8873	0	588	0.93785
ENST00000682928.1	6037	5662	0	375	0.937883
ENST00000354959.9	5039	4726	0	313	0.937885
ENST00000649796.2	9697	9095	0	602	0.937919
ENST00000310125.5	1644	1542	0	102	0.937956
ENST00000652299.1	5531	5188	0	343	0.937986
ENST00000443173.6	3467	3252	0	215	0.937987
ENST00000392806.4	2564	2405	0	159	0.937988
ENST00000402297.6	2935	2753	0	182	0.93799
ENST00000417314.2	4484	4206	0	278	0.938002
ENST00000255784.6	6792	6371	0	421	0.938015
ENST00000327299.8	6600	6191	0	409	0.93803
ENST00000607574.2	1646	1544	0	102	0.938032
ENST00000340958.4	1646	1544	0	102	0.938032
ENST00000636578.2	3583	3361	0	222	0.938041
ENST00000312561.9	5940	5572	0	368	0.938047
ENST00000332853.9	6037	5663	0	374	0.938049
ENST00000394987.5	4278	4013	0	265	0.938055
ENST00000456448.3	1647	1545	0	102	0.938069
ENST00000337393.10	5250	4925	0	325	0.938095
ENST00000391854.7	4701	4410	0	291	0.938098
ENST00000519973.6	4476	4199	0	277	0.938114
ENST00000452236.3	5739	5384	0	355	0.938143
ENST00000684514.1	5535	5193	0	342	0.938211
ENST00000269385.9	3512	3295	0	217	0.938212
ENST00000641840.1	2963	2780	0	183	0.938238
ENST00000317897.5	1652	1550	0	102	0.938257
ENST00000282286.6	4276	4012	0	264	0.93826
ENST00000216468.8	7467	7006	0	461	0.938262
ENST00000345365.11	9476	8891	0	585	0.938265
ENST00000288840.10	3632	3408	0	224	0.938326
ENST00000451237.3	1654	1552	0	102	0.938331
ENST00000308086.3	4285	4021	0	264	0.93839
ENST00000371610.7	4432	4159	0	273	0.938403
ENST00000286800.8	5390	5058	0	332	0.938404
ENST00000427358.5	1656	1554	0	102	0.938406
ENST00000367262.4	3021	2835	0	186	0.938431
ENST00000239938.5	3039	2852	0	187	0.938467
ENST00000378026.5	3023	2837	0	186	0.938472
ENST00000371614.2	1659	1557	0	102	0.938517
ENST00000307428.7	4815	4519	0	296	0.938525
ENST00000281321.3	3046	2859	0	187	0.938608
ENST00000523111.7	4155	3900	0	255	0.938628
ENST00000299213.10	4320	4055	0	265	0.938657
ENST00000272645.9	4842	4545	0	297	0.938662
ENST00000368457.3	3033	2847	0	186	0.938675
ENST00000332235.8	3001	2817	0	184	0.938687
ENST00000332160.5	3019	2834	0	185	0.938721
ENST00000299766.5	1665	1563	0	102	0.938739
ENST00000542569.6	6467	6071	0	396	0.938766
ENST00000542475.3	1666	1564	0	102	0.938776
ENST00000344387.9	7236	6793	0	443	0.938778
ENST00000618457.5	11091	10412	0	679	0.938779
ENST00000651989.2	26600	24973	0	1627	0.938835
ENST00000312814.11	7031	6601	0	430	0.938842
ENST00000278193.7	4597	4316	0	281	0.938873
ENST00000399080.3	3583	3364	0	219	0.938878
ENST00000264318.4	10706	10052	0	654	0.938913
ENST00000614823.5	4209	3952	0	257	0.93894
ENST00000320270.4	1671	1569	0	102	0.938959
ENST00000372114.4	3082	2894	0	188	0.939001
ENST00000476993.2	4345	4080	0	265	0.93901
ENST00000329478.4	1509	1417	0	92	0.939032
ENST00000424728.6	19774	18569	0	1205	0.939061
ENST00000338352.3	1674	1572	0	102	0.939068
ENST00000246104.7	3102	2913	0	189	0.939072
ENST00000258456.3	1676	1574	0	102	0.939141
ENST00000556509.6	10878	10216	0	662	0.939143
ENST00000381176.5	6608	6206	0	402	0.939165
ENST00000313961.10	5425	5095	0	330	0.939171
ENST00000370203.9	6462	6069	0	393	0.939183
ENST00000306151.9	13715	12881	0	834	0.939191
ENST00000303577.7	1678	1576	0	102	0.939213
ENST00000315475.7	5648	5305	0	343	0.939271
ENST00000392452.3	2965	2785	0	180	0.939292
ENST00000295101.3	4481	4209	0	272	0.939299
ENST00000307584.6	3000	2818	0	182	0.939333
ENST00000561890.1	5823	5470	0	353	0.939378
ENST00000639785.2	9719	9130	39	550	0.939397
ENST00000157600.8	7990	7506	0	484	0.939424
ENST00000392161.4	5696	5351	0	345	0.939431
ENST00000409382.8	6506	6112	0	394	0.939441
ENST00000335877.11	7811	7338	0	473	0.939444
ENST00000427199.3	3105	2917	0	188	0.939452
ENST00000615612.2	3023	2840	0	183	0.939464
ENST00000397799.2	4477	4206	0	271	0.939468
ENST00000274192.7	6790	6379	0	411	0.93947
ENST00000259400.11	6493	6100	0	393	0.939473
ENST00000327228.5	1686	1584	0	102	0.939502
ENST00000376352.6	14708	13819	0	889	0.939557
ENST00000695840.1	4667	4385	96	186	0.939576
ENST00000395715.8	9621	9040	0	581	0.939611
ENST00000367580.6	7430	6982	0	448	0.939704
ENST00000262198.9	4961	4662	0	299	0.93973
ENST00000254190.4	4515	4243	0	272	0.939756
ENST00000524717.6	6876	6462	0	414	0.939791
ENST00000532485.6	6810	6400	0	410	0.939794
ENST00000372524.5	3107	2920	0	187	0.939813
ENST00000376730.5	5370	5047	0	323	0.939851
ENST00000641644.1	4523	4251	0	272	0.939863
ENST00000307144.6	1697	1595	0	102	0.939894
ENST00000451024.5	3113	2926	0	187	0.939929
ENST00000228506.8	6096	5730	0	366	0.939961
ENST00000285605.8	3115	2928	0	187	0.939968
ENST00000683779.1	5932	5576	0	356	0.939987
ENST00000304501.2	3117	2930	0	187	0.940006
ENST00000603357.3	3088	2903	0	185	0.940091
ENST00000630920.1	1703	1601	0	102	0.940106
ENST00000282296.10	4413	4149	0	264	0.940177
ENST00000318238.9	6905	6492	0	413	0.940188
ENST00000392413.5	4149	3901	0	248	0.940227
ENST00000256474.3	4267	4012	0	255	0.940239
ENST00000509479.6	6599	6205	0	394	0.940294
ENST00000594901.2	5647	5310	73	264	0.940322
ENST00000483725.8	7829	7362	0	467	0.94035
ENST00000383168.9	4913	4620	0	293	0.940362
ENST00000369724.5	3622	3406	0	216	0.940364
ENST00000309668.3	3104	2919	0	185	0.940399
ENST00000243298.3	3625	3409	0	216	0.940414
ENST00000614400.2	4448	4183	0	265	0.940423
ENST00000685332.1	7727	7267	0	460	0.940468
ENST00000437356.7	3175	2986	0	189	0.940472
ENST00000243501.10	5023	4724	0	299	0.940474
ENST00000615665.5	8065	7585	0	480	0.940484
ENST00000366714.3	2067	1944	0	123	0.940493
ENST00000372852.4	3832	3604	0	228	0.940501
ENST00000310942.9	4388	4127	0	261	0.94052
ENST00000436629.3	3196	3006	0	190	0.940551
ENST00000298912.9	12112	11392	0	720	0.940555
ENST00000546378.1	3163	2975	0	188	0.940563
ENST00000295208.7	5944	5591	0	353	0.940612
ENST00000401088.9	3284	3089	0	195	0.940621
ENST00000648994.2	14620	13752	0	868	0.940629
ENST00000333503.8	3066	2884	0	182	0.940639
ENST00000335071.4	1719	1617	0	102	0.940663
ENST00000378821.4	3119	2934	0	185	0.940686
ENST00000314218.8	3140	2954	0	186	0.940764
ENST00000641160.1	4291	4037	0	254	0.940806
ENST00000642700.2	3449	3245	0	204	0.940852
ENST00000344526.10	4531	4263	0	268	0.940852
ENST00000642119.1	2470	2324	0	146	0.940891
ENST00000382487.5	4196	3948	0	248	0.940896
ENST00000649637.2	4536	4268	0	268	0.940917
ENST00000297261.7	4503	4237	0	266	0.940928
ENST00000328668.8	3015	2837	0	178	0.940962
ENST00000320330.8	3727	3507	0	220	0.940971
ENST00000243103.4	3168	2981	0	187	0.940972
ENST00000248076.4	3236	3045	0	191	0.940977
ENST00000331351.6	3169	2982	0	187	0.940991
ENST00000360311.5	3119	2935	0	184	0.941007
ENST00000394670.9	13153	12378	0	775	0.941078
ENST00000503525.3	3039	2860	0	179	0.941099
ENST00000295228.4	3108	2925	0	183	0.94112
ENST00000395825.4	7345	6913	0	432	0.941184
ENST00000376356.5	3590	3379	0	211	0.941226
ENST00000246657.2	2026	1907	0	119	0.941264
ENST00000375258.9	9280	8735	0	545	0.941272
ENST00000313608.13	5364	5049	0	315	0.941275
ENST00000443387.3	3151	2966	0	185	0.941288
ENST00000672722.1	8947	8422	0	525	0.941321
ENST00000683942.1	2983	2808	0	175	0.941334
ENST00000271417.8	12870	12115	0	755	0.941336
ENST00000258111.5	4570	4302	0	268	0.941357
ENST00000302351.9	4674	4400	0	274	0.941378
ENST00000285879.5	4060	3822	0	238	0.941379
ENST00000684052.1	3225	3036	0	189	0.941395
ENST00000356189.6	3174	2988	0	186	0.941399
ENST00000436367.6	10165	9570	0	595	0.941466
ENST00000504986.6	7061	6648	0	413	0.94151
ENST00000495827.3	7934	7471	0	463	0.941644
ENST00000377275.4	6876	6475	0	401	0.941681
ENST00000360816.8	4890	4605	0	285	0.941718
ENST00000592502.2	4446	4187	0	259	0.941745
ENST00000223795.3	3589	3380	0	209	0.941767
ENST00000346872.8	9396	8849	0	547	0.941784
ENST00000583195.3	3145	2962	0	183	0.941812
ENST00000373078.5	3300	3108	0	192	0.941818
ENST00000215539.4	1960	1846	0	114	0.941837
ENST00000379205.5	3268	3078	0	190	0.94186
ENST00000322122.8	8085	7615	0	470	0.941868
ENST00000403681.7	3888	3662	0	226	0.941872
ENST00000235628.2	8774	8264	0	510	0.941874
ENST00000331569.6	3218	3031	0	187	0.941889
ENST00000246529.4	4543	4279	0	264	0.941889
ENST00000377133.6	2858	2692	0	166	0.941917
ENST00000597700.6	4649	4379	0	270	0.941923
ENST00000374619.2	3221	3034	0	187	0.941943
ENST00000422265.6	2843	2678	0	165	0.941963
ENST00000488300.6	3482	3280	0	202	0.941987
ENST00000338754.9	5310	5002	0	308	0.941996
ENST00000475243.6	7535	7098	0	437	0.942004
ENST00000355624.8	6157	5800	0	357	0.942017
ENST00000554311.2	3849	3626	0	223	0.942063
ENST00000641926.1	3228	3041	0	187	0.942069
ENST00000248668.5	3350	3156	0	194	0.94209
ENST00000436587.7	6079	5727	0	352	0.942096
ENST00000318584.10	3230	3043	0	187	0.942105
ENST00000315238.3	1762	1660	0	102	0.942111
ENST00000533467.1	881	830	0	51	0.942111
ENST00000397732.8	4701	4429	0	272	0.94214
ENST00000641627.1	2437	2296	0	141	0.942142
ENST00000388920.5	3166	2983	0	183	0.942198
ENST00000334815.6	1767	1665	0	102	0.942275
ENST00000262238.10	6289	5926	0	363	0.94228
ENST00000641412.1	4682	4412	0	270	0.942332
ENST00000296096.6	4735	4462	0	273	0.942344
ENST00000420450.6	2812	2650	0	162	0.94239
ENST00000371225.4	1771	1669	0	102	0.942405
ENST00000322475.13	4549	4287	0	262	0.942405
ENST00000380871.5	3180	2997	0	183	0.942453
ENST00000503771.2	1773	1671	0	102	0.94247
ENST00000368054.8	7861	7409	0	452	0.942501
ENST00000618691.5	12484	11767	0	717	0.942566
ENST00000312292.6	3274	3086	0	188	0.942578
ENST00000327582.5	1777	1675	0	102	0.9426
ENST00000402696.9	19349	18239	0	1110	0.942633
ENST00000537075.3	5251	4950	0	301	0.942678
ENST00000436066.4	1605	1513	0	92	0.942679
ENST00000262644.9	6979	6579	0	400	0.942685
ENST00000315792.5	1780	1678	0	102	0.942697
ENST00000641683.2	890	839	0	51	0.942697
ENST00000692316.1	3230	3045	0	185	0.942724
ENST00000581407.6	3981	3753	0	228	0.942728
ENST00000302754.6	1781	1679	0	102	0.942729
ENST00000392690.4	5605	5284	0	321	0.94273
ENST00000233813.5	6043	5697	0	346	0.942744
ENST00000614646.5	10485	9885	0	600	0.942775
ENST00000239231.7	9931	9363	0	568	0.942805
ENST00000683152.1	10337	9746	0	591	0.942827
ENST00000381774.9	5947	5607	0	340	0.942828
ENST00000341744.8	4758	4486	0	272	0.942833
ENST00000382357.4	2379	2243	0	136	0.942833
ENST00000341865.9	6140	5789	0	351	0.942834
ENST00000310442.5	4656	4390	0	266	0.942869
ENST00000359446.11	8367	7889	0	478	0.942871
ENST00000330701.7	4639	4374	0	265	0.942876
ENST00000252338.5	4781	4508	0	273	0.942899
ENST00000389017.6	1787	1685	0	102	0.942921
ENST00000620954.2	2962	2793	0	169	0.942944
ENST00000382247.6	4400	4149	0	251	0.942955
ENST00000292782.9	7506	7078	0	428	0.942979
ENST00000314565.9	6226	5871	0	355	0.942981
ENST00000537055.4	3350	3159	0	191	0.942985
ENST00000303004.5	1790	1688	0	102	0.943017
ENST00000652361.2	4827	4552	0	275	0.943029
ENST00000420581.7	4775	4503	0	272	0.943037
ENST00000301744.7	5287	4986	0	301	0.943068
ENST00000296739.6	1792	1690	0	102	0.94308
ENST00000370982.4	4199	3960	0	239	0.943082
ENST00000330501.12	5063	4775	0	288	0.943117
ENST00000380639.10	10655	10049	0	606	0.943125
ENST00000620827.6	5434	5125	0	309	0.943136
ENST00000306858.8	5999	5658	0	341	0.943157
ENST00000329905.6	3114	2937	0	177	0.94316
ENST00000231484.4	5510	5197	0	313	0.943194
ENST00000647188.2	16436	15503	0	933	0.943234
ENST00000357775.6	2697	2544	0	153	0.94327
ENST00000682557.1	11513	10860	0	653	0.943282
ENST00000598312.6	3316	3128	0	188	0.943305
ENST00000367387.6	7620	7188	0	432	0.943307
ENST00000244221.9	6104	5758	0	346	0.943316
ENST00000408907.5	1800	1698	0	102	0.943333
ENST00000249075.4	3724	3513	0	211	0.94334
ENST00000507606.3	2314	2183	0	131	0.943388
ENST00000660368.2	4862	4587	0	275	0.943439
ENST00000424439.3	1998	1885	0	113	0.943443
ENST00000374571.5	2264	2136	0	128	0.943463
ENST00000537503.2	1805	1703	0	102	0.94349
ENST00000370282.8	5593	5277	0	316	0.943501
ENST00000256362.5	3310	3123	0	187	0.943505
ENST00000281950.8	3558	3357	0	201	0.943508
ENST00000278314.5	4745	4477	0	268	0.943519
ENST00000372068.7	5227	4932	0	295	0.943562
ENST00000262244.6	6291	5936	0	355	0.94357
ENST00000376325.10	6274	5920	0	354	0.943577
ENST00000297375.4	3297	3111	0	186	0.943585
ENST00000332238.5	2021	1907	0	114	0.943592
ENST00000396065.3	4787	4517	0	270	0.943597
ENST00000370602.6	6598	6226	0	372	0.943619
ENST00000373510.9	6832	6447	0	385	0.943648
ENST00000441885.8	7331	6918	0	413	0.943664
ENST00000550402.6	5292	4994	0	298	0.943689
ENST00000396862.2	3323	3136	0	187	0.943726
ENST00000641535.1	2026	1912	0	114	0.943731
ENST00000580256.3	3359	3170	0	189	0.943733
ENST00000326282.5	1817	1715	0	102	0.943864
ENST00000311659.5	2281	2153	0	128	0.943884
ENST00000296452.5	15383	14520	0	863	0.943899
ENST00000239449.7	4368	4123	143	102	0.94391
ENST00000358842.5	1819	1717	0	102	0.943925
ENST00000377942.7	4941	4664	0	277	0.943938
ENST00000396806.3	1820	1718	0	102	0.943956
ENST00000377495.2	5319	5021	0	298	0.943974
ENST00000381482.8	6273	5922	0	351	0.944046
ENST00000643144.2	8972	8470	0	502	0.944048
ENST00000395571.8	4703	4440	0	263	0.944078
ENST00000329665.5	4507	4255	0	252	0.944087
ENST00000297307.7	1825	1723	0	102	0.94411
ENST00000314134.4	3331	3145	0	186	0.944161
ENST00000440367.7	5158	4870	0	288	0.944164
ENST00000303596.3	1827	1725	0	102	0.944171
ENST00000369454.4	3315	3130	0	185	0.944193
ENST00000296641.5	3300	3116	0	184	0.944242
ENST00000581492.3	3211	3032	0	179	0.944254
ENST00000336356.4	4754	4489	0	265	0.944257
ENST00000517392.6	12364	11675	0	689	0.944274
ENST00000248244.6	2586	2442	0	144	0.944316
ENST00000329713.5	3307	3123	0	184	0.94436
ENST00000344803.3	4637	4379	87	171	0.944361
ENST00000300105.7	5446	5143	0	303	0.944363
ENST00000281834.4	3345	3159	0	186	0.944395
ENST00000539517.7	6745	6370	0	375	0.944403
ENST00000358056.8	3742	3534	0	208	0.944415
ENST00000336128.12	4804	4537	0	267	0.944421
ENST00000502486.6	8333	7870	0	463	0.944438
ENST00000300098.3	3313	3129	0	184	0.944461
ENST00000621141.5	1927	1820	0	107	0.944473
ENST00000557258.6	7727	7298	0	429	0.94448
ENST00000370853.8	11874	11215	0	659	0.944501
ENST00000367177.4	3370	3183	0	187	0.94451
ENST00000345122.8	9246	8733	0	513	0.944517
ENST00000374269.2	3966	3746	0	220	0.944528
ENST00000382353.6	4383	4140	0	243	0.944559
ENST00000231173.6	3922	3705	115	102	0.944671
ENST00000645652.2	3327	3143	0	184	0.944695
ENST00000254616.11	2641	2495	0	146	0.944718
ENST00000341420.5	4830	4563	0	267	0.94472
ENST00000601241.6	6567	6204	0	363	0.944724
ENST00000391860.7	10571	9987	0	584	0.944755
ENST00000329447.5	1847	1745	0	102	0.944775
ENST00000342995.4	1847	1745	0	102	0.944775
ENST00000343597.4	3314	3131	0	183	0.94478
ENST00000300976.9	4204	3972	0	232	0.944814
ENST00000371126.3	3247	3068	0	179	0.944872
ENST00000324768.6	6096	5760	0	336	0.944882
ENST00000315033.5	3394	3207	0	187	0.944903
ENST00000327423.11	10386	9814	0	572	0.944926
ENST00000367434.5	3450	3260	0	190	0.944928
ENST00000684572.1	9066	8567	0	499	0.944959
ENST00000642384.2	5906	5581	0	325	0.944971
ENST00000321826.5	1691	1598	0	93	0.945003
ENST00000425929.6	5219	4932	0	287	0.945009
ENST00000311575.6	2455	2320	0	135	0.94501
ENST00000372583.6	12176	11507	0	669	0.945056
ENST00000284881.9	5151	4868	0	283	0.945059
ENST00000641156.1	3641	3441	26	174	0.94507
ENST00000649030.2	1857	1755	0	102	0.945073
ENST00000330574.2	3187	3012	0	175	0.945089
ENST00000432176.7	12639	11945	0	694	0.945091
ENST00000561878.2	4881	4613	0	268	0.945093
ENST00000336219.4	2350	2221	0	129	0.945106
ENST00000302548.5	3171	2997	0	174	0.945128
ENST00000359044.5	2989	2825	0	164	0.945132
ENST00000311378.5	3319	3137	0	182	0.945164
ENST00000539698.4	2061	1948	0	113	0.945172
ENST00000250448.5	3411	3224	0	187	0.945177
ENST00000258439.8	6075	5742	0	333	0.945185
ENST00000256367.3	4947	4676	0	271	0.945219
ENST00000332438.4	1680	1588	0	92	0.945238
ENST00000302274.8	6374	6025	0	349	0.945246
ENST00000488423.2	3872	3660	0	212	0.945248
ENST00000301096.8	2411	2279	0	132	0.945251
ENST00000332822.6	1864	1762	0	102	0.945279
ENST00000295108.4	2395	2264	0	131	0.945303
ENST00000262426.6	3422	3235	0	187	0.945354
ENST00000311417.7	8642	8170	0	472	0.945383
ENST00000323061.7	1868	1766	0	102	0.945396
ENST00000479548.2	3885	3673	0	212	0.945431
ENST00000445877.6	3153	2981	0	172	0.945449
ENST00000371818.9	2292	2167	0	125	0.945462
ENST00000682992.1	8548	8082	0	466	0.945484
ENST00000492450.3	5596	5291	0	305	0.945497
ENST00000296736.4	3395	3210	0	185	0.945508
ENST00000371030.4	9533	9014	0	519	0.945558
ENST00000354221.5	4997	4725	0	272	0.945567
ENST00000447313.7	8696	8223	0	473	0.945607
ENST00000307063.9	3275	3097	0	178	0.945649
ENST00000425340.3	3018	2854	0	164	0.945659
ENST00000372816.3	3424	3238	0	186	0.945678
ENST00000695265.1	4275	4043	0	232	0.945731
ENST00000252818.5	1880	1778	0	102	0.945745
ENST00000308868.5	3300	3121	0	179	0.945758
ENST00000369577.8	11949	11301	0	648	0.94577
ENST00000682523.1	4518	4273	0	245	0.945772
ENST00000329125.6	2416	2285	0	131	0.945778
ENST00000375412.11	5775	5462	96	217	0.945801
ENST00000379483.4	4687	4433	152	102	0.945808
ENST00000265909.9	15152	14331	0	821	0.945816
ENST00000323040.5	2954	2794	0	160	0.945836
ENST00000677622.1	7330	6933	0	397	0.945839
ENST00000642090.1	3421	3236	0	185	0.945922
ENST00000330374.7	4568	4321	0	247	0.945928
ENST00000366932.4	7520	7114	0	406	0.946011
ENST00000674182.1	6875	6504	0	371	0.946036
ENST00000342331.5	1892	1790	0	102	0.946089
ENST00000650064.2	3470	3283	0	187	0.94611
ENST00000357037.6	3472	3285	0	187	0.946141
ENST00000442682.7	3978	3764	4	210	0.946204
ENST00000335119.4	1898	1796	0	102	0.946259
ENST00000382368.8	8025	7594	0	431	0.946293
ENST00000260061.9	4060	3842	0	218	0.946305
ENST00000558583.3	6505	6156	0	349	0.946349
ENST00000307201.5	3394	3212	0	182	0.946376
ENST00000344876.9	5729	5422	0	307	0.946413
ENST00000400331.10	8810	8338	0	472	0.946425
ENST00000636696.4	3548	3358	0	190	0.946449
ENST00000611551.1	4784	4528	0	256	0.946488
ENST00000228936.6	5013	4745	0	268	0.946539
ENST00000510508.5	1909	1807	0	102	0.946569
ENST00000641817.1	3463	3278	0	185	0.946578
ENST00000369771.4	1910	1808	0	102	0.946597
ENST00000329476.4	3521	3333	0	188	0.946606
ENST00000354757.5	4104	3885	117	102	0.946637
ENST00000377365.4	5519	5225	0	294	0.946729
ENST00000443185.7	8335	7891	0	444	0.946731
ENST00000355281.2	2331	2207	0	124	0.946804
ENST00000331238.7	3516	3329	0	187	0.946815
ENST00000369940.7	5381	5095	0	286	0.94685
ENST00000638348.2	7997	7572	0	425	0.946855
ENST00000374392.3	3784	3583	0	201	0.946882
ENST00000295958.10	6007	5688	0	319	0.946895
ENST00000261558.8	11283	10684	0	599	0.946911
ENST00000415922.7	4615	4370	0	245	0.946912
ENST00000431845.3	2562	2426	0	136	0.946916
ENST00000368223.4	5372	5087	0	285	0.946947
ENST00000338647.7	6109	5785	0	324	0.946963
ENST00000635031.2	1924	1822	0	102	0.946985
ENST00000603540.2	2549	2414	0	135	0.947038
ENST00000620633.5	1927	1825	0	102	0.947068
ENST00000368145.2	1757	1664	0	93	0.947069
ENST00000378616.5	5027	4761	0	266	0.947086
ENST00000305428.8	6730	6374	0	356	0.947103
ENST00000324873.8	5144	4872	0	272	0.947123
ENST00000340434.5	9721	9207	0	514	0.947125
ENST00000569275.2	4465	4229	0	236	0.947144
ENST00000623205.2	1931	1829	0	102	0.947178
ENST00000327827.12	5756	5452	0	304	0.947186
ENST00000371199.8	8221	7787	0	434	0.947208
ENST00000325455.10	12645	11978	0	667	0.947252
ENST00000452939.7	5005	4741	0	264	0.947253
ENST00000394166.8	5140	4869	0	271	0.947276
ENST00000641440.1	3587	3398	0	189	0.94731
ENST00000316981.8	7066	6694	0	372	0.947354
ENST00000680005.1	5775	5471	0	304	0.947359
ENST00000484259.3	6733	6379	0	354	0.947423
ENST00000344419.8	8377	7937	0	440	0.947475
ENST00000636035.2	8743	8284	0	459	0.947501
ENST00000340446.5	3086	2924	60	102	0.947505
ENST00000231136.4	3182	3015	65	102	0.947517
ENST00000642046.1	3945	3738	0	207	0.947529
ENST00000610745.5	5071	4805	0	266	0.947545
ENST00000652472.1	5319	5040	0	279	0.947547
ENST00000307662.5	5212	4939	0	273	0.947621
ENST00000378700.8	3726	3531	0	195	0.947665
ENST00000310015.12	11371	10776	0	595	0.947674
ENST00000319974.6	3593	3405	0	188	0.947676
ENST00000376810.6	3556	3370	0	186	0.947694
ENST00000287020.7	3614	3425	0	189	0.947703
ENST00000492112.3	7362	6977	0	385	0.947704
ENST00000303545.4	3101	2939	0	162	0.947759
ENST00000457056.6	4959	4700	0	259	0.947772
ENST00000305409.3	2336	2214	0	122	0.947774
ENST00000683701.1	3544	3359	0	185	0.947799
ENST00000375095.3	3833	3633	0	200	0.947822
ENST00000593810.3	3584	3397	0	187	0.947824
ENST00000380266.4	2744	2601	0	143	0.947886
ENST00000633930.2	13241	12551	0	690	0.947889
ENST00000356584.8	5106	4840	0	266	0.947904
ENST00000306078.2	3611	3423	0	188	0.947937
ENST00000371065.9	4345	4119	0	226	0.947986
ENST00000244763.9	9269	8787	0	482	0.947999
ENST00000369151.8	10599	10048	0	551	0.948014
ENST00000564996.6	7314	6934	0	380	0.948045
ENST00000305988.6	1964	1862	0	102	0.948065
ENST00000206262.2	7687	7288	0	399	0.948094
ENST00000282928.5	5113	4848	0	265	0.948171
ENST00000524391.6	6716	6368	0	348	0.948183
ENST00000458549.7	4845	4594	0	251	0.948194
ENST00000319211.5	3629	3441	0	188	0.948195
ENST00000355300.7	3379	3204	0	175	0.94821
ENST00000306087.3	1971	1869	0	102	0.94825
ENST00000254803.4	1971	1869	0	102	0.94825
ENST00000380599.9	5664	5371	0	293	0.94827
ENST00000296121.6	4932	4677	0	255	0.948297
ENST00000310754.5	1974	1872	0	102	0.948328
ENST00000686237.1	5206	4937	0	269	0.948329
ENST00000395076.9	7937	7527	0	410	0.948343
ENST00000641256.1	3621	3434	0	187	0.948357
ENST00000206423.8	11909	11294	0	615	0.948358
ENST00000298159.11	4110	3898	0	212	0.948418
ENST00000404752.6	5333	5058	0	275	0.948434
ENST00000687138.1	3607	3421	0	186	0.948434
ENST00000622824.1	2405	2281	0	124	0.948441
ENST00000337851.9	8945	8484	0	461	0.948463
ENST00000391440.3	1981	1879	0	102	0.948511
ENST00000615891.2	5225	4956	0	269	0.948517
ENST00000314138.11	4314	4092	0	222	0.94854
ENST00000598322.3	4024	3817	0	207	0.948559
ENST00000333437.5	1847	1752	0	95	0.948565
ENST00000641874.1	5901	5598	129	174	0.948653
ENST00000353383.6	7383	7004	0	379	0.948666
ENST00000256447.5	5241	4972	0	269	0.948674
ENST00000347077.9	7657	7264	0	393	0.948674
ENST00000471389.6	11132	10561	0	571	0.948706
ENST00000307630.5	3607	3422	0	185	0.948711
ENST00000297109.11	5989	5682	0	307	0.948739
ENST00000374519.4	1990	1888	0	102	0.948744
ENST00000530028.3	1991	1889	0	102	0.948769
ENST00000261318.5	8181	7762	0	419	0.948784
ENST00000354336.8	5195	4929	0	266	0.948797
ENST00000606080.2	12971	12307	0	664	0.948809
ENST00000223428.9	6213	5895	0	318	0.948817
ENST00000520821.6	5220	4953	0	267	0.948851
ENST00000308775.7	5240	4972	0	268	0.948855
ENST00000328827.9	8662	8219	0	443	0.948857
ENST00000354193.5	4283	4064	0	219	0.948868
ENST00000370757.8	5282	5012	0	270	0.948883
ENST00000340023.7	1840	1746	0	94	0.948913
ENST00000324306.11	9109	8644	0	465	0.948952
ENST00000335793.4	3000	2847	0	153	0.949
ENST00000409299.8	5494	5214	0	280	0.949035
ENST00000366875.5	2002	1900	0	102	0.949051
ENST00000284000.9	3632	3447	0	185	0.949064
ENST00000357085.5	9052	8591	0	461	0.949072
ENST00000468660.6	8802	8354	0	448	0.949102
ENST00000496677.6	3343	3173	0	170	0.949147
ENST00000316048.2	2006	1904	0	102	0.949153
ENST00000641792.2	3698	3510	0	188	0.949162
ENST00000380007.3	2007	1905	0	102	0.949178
ENST00000366691.4	3818	3624	0	194	0.949188
ENST00000344641.8	9251	8781	0	470	0.949195
ENST00000264716.9	6517	6186	0	331	0.94921
ENST00000308251.6	5356	5084	0	272	0.949216
ENST00000359963.4	2011	1909	0	102	0.949279
ENST00000370657.9	5444	5168	0	276	0.949302
ENST00000366958.9	8223	7807	0	416	0.94941
ENST00000368806.2	3463	3288	0	175	0.949466
ENST00000651779.1	2791	2650	0	141	0.94948
ENST00000455036.8	9644	9157	0	487	0.949502
ENST00000374227.8	6081	5774	0	307	0.949515
ENST00000676153.1	8836	8390	0	446	0.949525
ENST00000644252.3	10327	9806	0	521	0.94955
ENST00000396912.2	6367	6046	0	321	0.949584
ENST00000339948.3	3551	3372	0	179	0.949592
ENST00000504087.6	8553	8122	0	431	0.949608
ENST00000298299.4	2005	1904	0	101	0.949626
ENST00000372586.4	2025	1923	0	102	0.94963
ENST00000282388.4	3595	3414	0	181	0.949652
ENST00000317121.6	2027	1925	0	102	0.949679
ENST00000360578.7	5783	5492	0	291	0.94968
ENST00000641490.1	2088	1983	0	105	0.949713
