transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000396402.6	3913	3913	0	0	1.0
ENST00000263800.11	2092	2092	0	0	1.0
ENST00000329600.8	4932	4932	0	0	1.0
ENST00000300056.8	2561	2561	0	0	1.0
ENST00000267750.9	774	774	0	0	1.0
ENST00000332408.9	4439	4439	0	0	1.0
ENST00000268097.10	4101	4101	0	0	1.0
ENST00000261875.10	2695	2695	0	0	1.0
ENST00000256544.8	2258	2258	0	0	1.0
ENST00000299529.7	542	542	0	0	1.0
ENST00000300060.7	2633	2633	0	0	1.0
ENST00000300141.11	6301	6301	0	0	1.0
ENST00000326828.6	2725	2725	0	0	1.0
ENST00000288235.9	7272	7272	0	0	1.0
ENST00000044462.12	3966	3966	0	0	1.0
ENST00000268138.12	5710	5710	0	0	1.0
ENST00000249806.11	1885	1885	0	0	1.0
ENST00000388866.8	7625	7625	0	0	1.0
ENST00000304330.9	3448	3448	0	0	1.0
ENST00000562188.7	3631	3631	0	0	1.0
ENST00000355112.8	4162	4162	0	0	1.0
ENST00000220003.14	2106	2106	0	0	1.0
ENST00000261893.9	1617	1617	0	0	1.0
ENST00000307179.9	17891	17891	0	0	1.0
ENST00000379887.9	20999	20999	0	0	1.0
ENST00000267973.7	685	685	0	0	1.0
ENST00000306072.10	1387	1387	0	0	1.0
ENST00000219919.9	2555	2555	0	0	1.0
ENST00000299174.10	570	570	0	0	1.0
ENST00000254193.11	613	613	0	0	1.0
ENST00000204566.7	1358	1358	0	0	1.0
ENST00000300213.9	2978	2978	0	0	1.0
ENST00000319580.13	2366	2366	0	0	1.0
ENST00000305560.11	2169	2169	0	0	1.0
ENST00000258930.8	1219	1219	0	0	1.0
ENST00000261749.11	1363	1363	0	0	1.0
ENST00000261842.10	5714	5714	0	0	1.0
ENST00000634891.2	10555	10555	0	0	1.0
ENST00000263795.11	3300	3300	0	0	1.0
ENST00000380877.8	4168	4168	0	0	1.0
ENST00000299518.7	3544	3544	0	0	1.0
ENST00000352410.9	5402	5402	0	0	1.0
ENST00000260403.7	2024	2024	0	0	1.0
ENST00000332145.3	936	936	0	0	1.0
ENST00000220062.9	2274	2274	0	0	1.0
ENST00000261908.11	5703	5703	0	0	1.0
ENST00000290472.4	3311	3311	0	0	1.0
ENST00000559596.6	1724	1724	0	0	1.0
ENST00000541638.6	5937	5937	0	0	1.0
ENST00000258888.6	9575	9575	0	0	1.0
ENST00000380516.7	3161	3161	0	0	1.0
ENST00000267807.12	3341	3341	0	0	1.0
ENST00000569673.3	7003	7003	0	0	1.0
ENST00000535359.6	2431	2431	0	0	1.0
ENST00000300057.5	996	996	0	0	1.0
ENST00000356321.4	5292	5292	0	0	1.0
ENST00000615808.5	10372	10372	0	0	1.0
ENST00000260443.9	1595	1595	0	0	1.0
ENST00000263791.10	3631	3631	0	0	1.0
ENST00000220325.9	6107	6107	0	0	1.0
ENST00000343932.5	2789	2789	0	0	1.0
ENST00000299957.11	3484	3484	0	0	1.0
ENST00000359595.8	1647	1647	0	0	1.0
ENST00000487418.8	3762	3762	0	0	1.0
ENST00000646667.1	8518	8518	0	0	1.0
ENST00000329713.5	3307	3307	0	0	1.0
ENST00000261879.10	3844	3844	0	0	1.0
ENST00000268099.13	2012	2012	0	0	1.0
ENST00000220058.9	2305	2305	0	0	1.0
ENST00000309731.12	2696	2696	0	0	1.0
ENST00000326648.5	8516	8516	0	0	1.0
ENST00000303329.9	5593	5593	0	0	1.0
ENST00000300107.7	4016	4016	0	0	1.0
ENST00000290650.9	5395	5395	0	0	1.0
ENST00000644861.2	9252	9252	0	0	1.0
ENST00000435532.8	4324	4324	0	0	1.0
ENST00000389629.9	4148	4148	0	0	1.0
ENST00000261866.12	5812	5812	0	0	1.0
ENST00000360509.10	6348	6348	0	0	1.0
ENST00000299084.9	6929	6929	0	0	1.0
ENST00000290759.9	1537	1537	0	0	1.0
ENST00000560778.3	6746	6746	0	0	1.0
ENST00000268164.8	5361	5361	0	0	1.0
ENST00000396065.3	4787	4787	0	0	1.0
ENST00000683961.1	8703	8703	0	0	1.0
ENST00000261861.10	2957	2957	0	0	1.0
ENST00000690270.1	1872	1872	0	0	1.0
ENST00000382044.9	8997	8997	0	0	1.0
ENST00000260382.10	5392	5392	0	0	1.0
ENST00000560346.6	3840	3840	0	0	1.0
ENST00000261751.8	2306	2306	0	0	1.0
ENST00000267812.4	1602	1602	0	0	1.0
ENST00000288228.10	3017	3017	0	0	1.0
ENST00000416810.7	1313	1313	0	0	1.0
ENST00000249750.9	2749	2749	0	0	1.0
ENST00000341689.4	1073	1073	0	0	1.0
ENST00000648336.2	8098	8098	0	0	1.0
ENST00000260379.11	978	978	0	0	1.0
ENST00000638704.2	806	806	0	0	1.0
ENST00000307897.10	2684	2684	0	0	1.0
ENST00000395018.6	1855	1855	0	0	1.0
ENST00000319327.7	2041	2041	0	0	1.0
ENST00000445369.3	1534	1534	0	0	1.0
ENST00000304936.4	1369	1369	0	0	1.0
ENST00000437192.8	825	825	0	0	1.0
ENST00000570682.2	4734	4734	0	0	1.0
ENST00000565624.3	13623	13623	0	0	1.0
ENST00000327157.4	382	382	0	0	1.0
ENST00000633875.4	872	872	0	0	1.0
ENST00000268150.13	1544	1544	0	0	1.0
ENST00000395407.7	4931	4931	0	0	1.0
ENST00000331351.6	3169	3169	0	0	1.0
ENST00000457326.3	955	955	0	0	1.0
ENST00000649859.1	2851	2851	0	0	1.0
ENST00000282849.10	4706	4706	0	0	1.0
ENST00000395066.9	1217	1217	0	0	1.0
ENST00000268042.7	3670	3670	0	0	1.0
ENST00000436697.3	846	846	0	0	1.0
ENST00000336418.9	5249	5249	0	0	1.0
ENST00000268070.9	5256	5256	0	0	1.0
ENST00000330062.8	2119	2119	0	0	1.0
ENST00000560891.6	8440	8440	0	0	1.0
ENST00000617768.5	1386	1386	0	0	1.0
ENST00000394852.8	2784	2784	0	0	1.0
ENST00000333202.8	1101	1101	0	0	1.0
ENST00000426013.7	1609	1609	0	0	1.0
ENST00000263798.8	7101	7101	0	0	1.0
ENST00000643754.2	748	748	0	0	1.0
ENST00000356545.7	2536	2536	0	0	1.0
ENST00000368254.6	399	399	0	0	1.0
ENST00000367929.3	2335	2335	0	0	1.0
ENST00000361530.11	1534	1534	0	0	1.0
ENST00000349139.6	8692	8692	0	0	1.0
ENST00000368931.8	1757	1757	0	0	1.0
ENST00000651669.1	164	164	0	0	1.0
ENST00000368559.8	3881	3881	0	0	1.0
ENST00000331835.10	1297	1297	0	0	1.0
ENST00000370298.9	3340	3340	0	0	1.0
ENST00000263440.6	2590	2590	0	0	1.0
ENST00000367943.5	1036	1036	0	0	1.0
ENST00000369541.4	932	932	0	0	1.0
ENST00000258243.7	5111	5111	0	0	1.0
ENST00000369458.8	2311	2311	0	0	1.0
ENST00000471115.6	3107	3107	0	0	1.0
ENST00000358039.9	3520	3520	0	0	1.0
ENST00000651561.1	9565	9565	0	0	1.0
ENST00000374282.8	2958	2958	0	0	1.0
ENST00000377705.6	6039	6039	0	0	1.0
ENST00000369304.8	3660	3660	0	0	1.0
ENST00000372310.8	2520	2520	0	0	1.0
ENST00000682832.2	3444	3444	0	0	1.0
ENST00000271636.12	4072	4072	0	0	1.0
ENST00000373243.7	3355	3355	0	0	1.0
ENST00000368708.9	830	830	0	0	1.0
ENST00000263980.8	4149	4149	0	0	1.0
ENST00000319070.3	1878	1878	0	0	1.0
ENST00000433154.6	1815	1815	0	0	1.0
ENST00000574481.6	822	822	0	0	1.0
ENST00000574912.1	1087	1087	0	0	1.0
ENST00000399677.5	833	833	0	0	1.0
ENST00000280606.7	1638	1638	0	0	1.0
ENST00000640173.1	1119	1119	0	0	1.0
ENST00000505035.3	2191	2191	0	0	1.0
ENST00000381440.5	7617	7617	0	0	1.0
ENST00000620267.2	4153	4153	0	0	1.0
ENST00000442039.3	819	819	0	0	1.0
ENST00000640283.2	1846	1846	0	0	1.0
ENST00000620492.5	1422	1422	0	0	1.0
ENST00000303596.3	1827	1827	0	0	1.0
ENST00000640559.2	1212	1212	0	0	1.0
ENST00000332395.7	2268	2268	0	0	1.0
ENST00000283025.7	1254	1254	0	0	1.0
ENST00000567119.1	1325	1325	0	0	1.0
ENST00000478753.5	2195	2195	0	0	1.0
ENST00000299191.4	842	842	0	0	1.0
ENST00000302451.9	1560	1560	0	0	1.0
ENST00000300849.5	2538	2538	0	0	1.0
ENST00000586005.6	432	432	0	0	1.0
ENST00000311765.4	6899	6899	0	0	1.0
ENST00000544898.6	4351	4351	0	0	1.0
ENST00000253452.8	518	518	0	0	1.0
ENST00000355377.7	2727	2727	0	0	1.0
ENST00000393957.7	825	825	0	0	1.0
ENST00000314586.11	1743	1743	0	0	1.0
ENST00000219070.9	2877	2877	0	0	1.0
ENST00000268281.9	2102	2102	0	0	1.0
ENST00000300870.15	3072	3072	0	0	1.0
ENST00000409413.4	2098	2098	0	0	1.0
ENST00000335325.9	4381	4381	0	0	1.0
ENST00000379500.7	874	874	0	0	1.0
ENST00000406256.8	597	597	0	0	1.0
ENST00000312693.4	521	521	0	0	1.0
ENST00000200691.5	259	259	0	0	1.0
ENST00000313843.8	871	871	0	0	1.0
ENST00000312499.6	1329	1329	0	0	1.0
ENST00000397514.8	2507	2507	0	0	1.0
ENST00000330498.4	1581	1581	0	0	1.0
ENST00000328449.6	3161	3161	0	0	1.0
ENST00000561754.4	1326	1326	0	0	1.0
ENST00000320241.5	4881	4881	0	0	1.0
ENST00000268679.9	3892	3892	0	0	1.0
ENST00000356166.11	4369	4369	0	0	1.0
ENST00000403458.9	1070	1070	0	0	1.0
ENST00000241808.9	582	582	0	0	1.0
ENST00000519520.7	2656	2656	0	0	1.0
ENST00000425432.6	1595	1595	0	0	1.0
ENST00000396958.8	794	794	0	0	1.0
ENST00000268793.6	1198	1198	0	0	1.0
ENST00000332272.9	8223	8223	0	0	1.0
ENST00000360716.8	2458	2458	0	0	1.0
ENST00000258169.9	856	856	0	0	1.0
ENST00000562787.6	1808	1808	0	0	1.0
ENST00000609261.6	1493	1493	0	0	1.0
ENST00000313732.9	3056	3056	0	0	1.0
ENST00000219281.8	1905	1905	0	0	1.0
ENST00000447540.6	9642	9642	0	0	1.0
ENST00000576634.6	3495	3495	0	0	1.0
ENST00000315906.10	1529	1529	0	0	1.0
ENST00000427980.7	7749	7749	0	0	1.0
ENST00000254942.8	2511	2511	0	0	1.0
ENST00000566264.2	1686	1686	0	0	1.0
ENST00000684370.1	4516	4516	0	0	1.0
ENST00000005284.4	1721	1721	0	0	1.0
ENST00000407558.9	2264	2264	0	0	1.0
ENST00000379344.8	3434	3434	0	0	1.0
ENST00000007516.8	420	420	0	0	1.0
ENST00000447459.7	4786	4786	0	0	1.0
ENST00000268699.9	2559	2559	0	0	1.0
ENST00000343516.8	4859	4859	0	0	1.0
ENST00000243167.9	1332	1332	0	0	1.0
ENST00000697682.1	1926	1926	0	0	1.0
ENST00000379116.10	2168	2168	0	0	1.0
ENST00000359209.11	6713	6713	0	0	1.0
ENST00000367460.4	1900	1900	0	0	1.0
ENST00000366661.9	2149	2149	0	0	1.0
ENST00000234739.8	5699	5699	0	0	1.0
ENST00000370001.8	2275	2275	0	0	1.0
ENST00000358704.4	3753	3753	0	0	1.0
ENST00000368021.7	1268	1268	0	0	1.0
ENST00000372192.4	3332	3332	0	0	1.0
ENST00000447513.7	2541	2541	0	0	1.0
ENST00000610222.3	4080	4080	0	0	1.0
ENST00000484310.6	1608	1608	0	0	1.0
ENST00000263174.9	1957	1957	0	0	1.0
ENST00000361445.9	5879	5879	0	0	1.0
ENST00000367815.9	1922	1922	0	0	1.0
ENST00000366923.8	3294	3294	0	0	1.0
ENST00000366957.10	1157	1157	0	0	1.0
ENST00000373493.10	7295	7295	0	0	1.0
ENST00000370132.8	10260	10260	0	0	1.0
ENST00000367935.10	1548	1548	0	0	1.0
ENST00000367662.5	8556	8556	0	0	1.0
ENST00000368680.4	3107	3107	0	0	1.0
ENST00000289902.2	386	386	0	0	1.0
ENST00000627582.3	6635	6635	0	0	1.0
ENST00000444842.7	3532	3532	0	0	1.0
ENST00000331849.8	2110	2110	0	0	1.0
ENST00000568954.5	7386	7386	0	0	1.0
ENST00000199708.3	381	381	0	0	1.0
ENST00000261778.2	4011	4011	0	0	1.0
ENST00000651570.2	736	736	0	0	1.0
ENST00000427738.8	7659	7659	0	0	1.0
ENST00000300835.9	1495	1495	0	0	1.0
ENST00000396878.8	3017	3017	0	0	1.0
ENST00000433976.7	10849	10849	0	0	1.0
ENST00000399609.7	3920	3920	0	0	1.0
ENST00000380495.9	2080	2080	0	0	1.0
ENST00000326266.13	785	785	0	0	1.0
ENST00000268251.13	4014	4014	0	0	1.0
ENST00000262370.12	3101	3101	0	0	1.0
ENST00000330439.7	648	648	0	0	1.0
ENST00000288177.10	2912	2912	0	0	1.0
ENST00000358933.10	3358	3358	0	0	1.0
ENST00000379811.4	263	263	0	0	1.0
ENST00000334350.7	278	278	0	0	1.0
ENST00000268533.9	900	900	0	0	1.0
ENST00000567954.6	1182	1182	0	0	1.0
ENST00000409790.6	5683	5683	0	0	1.0
ENST00000355962.5	3357	3357	0	0	1.0
ENST00000262315.14	2014	2014	0	0	1.0
ENST00000346183.8	5838	5838	0	0	1.0
ENST00000290705.12	249	249	0	0	1.0
ENST00000300571.7	4948	4948	0	0	1.0
ENST00000563594.6	2983	2983	0	0	1.0
ENST00000696289.1	1918	1918	0	0	1.0
ENST00000320640.11	2308	2308	0	0	1.0
ENST00000261769.10	4027	4027	0	0	1.0
ENST00000244241.5	913	913	0	0	1.0
ENST00000268482.8	3000	3000	0	0	1.0
ENST00000312251.8	1714	1714	0	0	1.0
ENST00000268483.8	2325	2325	0	0	1.0
ENST00000577390.6	8728	8728	0	0	1.0
ENST00000263997.11	3946	3946	0	0	1.0
ENST00000419291.7	971	971	0	0	1.0
ENST00000569417.6	1230	1230	0	0	1.0
ENST00000357402.10	2063	2063	0	0	1.0
ENST00000394420.9	2768	2768	0	0	1.0
ENST00000565726.3	1666	1666	0	0	1.0
ENST00000539556.6	1464	1464	0	0	1.0
ENST00000311635.12	5512	5512	0	0	1.0
ENST00000341529.8	3469	3469	0	0	1.0
ENST00000262507.11	1189	1189	0	0	1.0
ENST00000339176.8	479	479	0	0	1.0
ENST00000219439.9	3354	3354	0	0	1.0
ENST00000219406.11	1147	1147	0	0	1.0
ENST00000301740.13	8325	8325	0	0	1.0
ENST00000215539.4	1960	1960	0	0	1.0
ENST00000378247.8	2559	2559	0	0	1.0
ENST00000007390.3	916	916	0	0	1.0
ENST00000251588.7	1556	1556	0	0	1.0
ENST00000299642.10	1786	1786	0	0	1.0
ENST00000300087.7	10660	10660	0	0	1.0
ENST00000345165.10	899	899	0	0	1.0
ENST00000396862.2	3323	3323	0	0	1.0
ENST00000320805.9	4172	4172	0	0	1.0
ENST00000458121.7	1097	1097	0	0	1.0
ENST00000262320.8	3168	3168	0	0	1.0
ENST00000563197.6	811	811	0	0	1.0
ENST00000378799.11	4071	4071	0	0	1.0
ENST00000219240.9	4235	4235	0	0	1.0
ENST00000299980.9	5475	5475	0	0	1.0
ENST00000324873.8	5144	5144	0	0	1.0
ENST00000288078.11	2744	2744	0	0	1.0
ENST00000261584.9	3371	3371	0	0	1.0
ENST00000263025.9	1346	1346	0	0	1.0
ENST00000289746.3	2180	2180	0	0	1.0
ENST00000253462.8	2383	2383	0	0	1.0
ENST00000563902.2	3043	3043	0	0	1.0
ENST00000219204.8	1675	1675	0	0	1.0
ENST00000561639.6	1691	1691	0	0	1.0
ENST00000409939.8	3139	3139	0	0	1.0
ENST00000394809.9	7396	7396	0	0	1.0
ENST00000160827.9	1395	1395	0	0	1.0
ENST00000002501.11	1860	1860	0	0	1.0
ENST00000566339.6	1192	1192	0	0	1.0
ENST00000293861.8	842	842	0	0	1.0
ENST00000304372.6	2180	2180	0	0	1.0
ENST00000219271.4	3572	3572	0	0	1.0
ENST00000290776.13	1817	1817	0	0	1.0
ENST00000328540.8	532	532	0	0	1.0
ENST00000313511.8	1521	1521	0	0	1.0
ENST00000312511.4	301	301	0	0	1.0
ENST00000394485.5	257	257	0	0	1.0
ENST00000315678.10	1807	1807	0	0	1.0
ENST00000245206.10	1931	1931	0	0	1.0
ENST00000304283.9	1890	1890	0	0	1.0
ENST00000564996.6	7314	7314	0	0	1.0
ENST00000414144.7	2763	2763	0	0	1.0
ENST00000324288.14	15085	15085	0	0	1.0
ENST00000409906.9	783	783	0	0	1.0
ENST00000397770.8	1585	1585	0	0	1.0
ENST00000320623.10	2227	2227	0	0	1.0
ENST00000261588.10	5242	5242	0	0	1.0
ENST00000564138.6	7055	7055	0	0	1.0
ENST00000320225.10	1559	1559	0	0	1.0
ENST00000396083.7	4161	4161	0	0	1.0
ENST00000283882.4	950	950	0	0	1.0
ENST00000262300.13	1620	1620	0	0	1.0
ENST00000309137.13	2480	2480	0	0	1.0
ENST00000306875.10	4335	4335	0	0	1.0
ENST00000318129.6	2053	2053	0	0	1.0
ENST00000647211.2	6612	6612	0	0	1.0
ENST00000042381.9	3044	3044	0	0	1.0
ENST00000642816.3	1150	1150	0	0	1.0
ENST00000443381.7	4091	4091	0	0	1.0
ENST00000254950.13	3567	3567	0	0	1.0
ENST00000006053.7	3138	3138	0	0	1.0
ENST00000394106.7	7957	7957	0	0	1.0
ENST00000219409.8	670	670	0	0	1.0
ENST00000338343.10	3951	3951	0	0	1.0
ENST00000308251.6	5356	5356	0	0	1.0
ENST00000441236.3	2820	2820	0	0	1.0
ENST00000245185.6	254	254	0	0	1.0
ENST00000555147.2	2062	2062	0	0	1.0
ENST00000293860.6	1225	1225	0	0	1.0
ENST00000329734.4	2429	2429	0	0	1.0
ENST00000332374.5	250	250	0	0	1.0
ENST00000471389.6	11132	11132	0	0	1.0
ENST00000302555.10	2804	2804	0	0	1.0
ENST00000321367.8	910	910	0	0	1.0
ENST00000379661.8	1645	1645	0	0	1.0
ENST00000355758.9	2712	2712	0	0	1.0
ENST00000320700.10	1006	1006	0	0	1.0
ENST00000219097.7	1272	1272	0	0	1.0
ENST00000379818.4	251	251	0	0	1.0
ENST00000219235.5	2770	2770	0	0	1.0
ENST00000372359.10	1194	1194	0	0	1.0
ENST00000054650.9	1067	1067	0	0	1.0
ENST00000602318.6	424	424	0	0	1.0
ENST00000372969.8	348	348	0	0	1.0
ENST00000368106.4	1521	1521	0	0	1.0
ENST00000368954.10	1784	1784	0	0	1.0
ENST00000676153.1	8836	8836	0	0	1.0
ENST00000370867.8	3143	3143	0	0	1.0
ENST00000281701.11	1770	1770	0	0	1.0
ENST00000367019.6	11606	11606	0	0	1.0
ENST00000341517.9	3710	3710	0	0	1.0
ENST00000368926.6	1987	1987	0	0	1.0
ENST00000431473.4	10332	10332	0	0	1.0
ENST00000371208.5	4649	4649	0	0	1.0
ENST00000336338.10	4806	4806	0	0	1.0
ENST00000375071.4	613	613	0	0	1.0
ENST00000490466.2	833	833	0	0	1.0
ENST00000476993.2	4345	4345	0	0	1.0
ENST00000270879.9	660	660	0	0	1.0
ENST00000435064.6	1295	1295	0	0	1.0
ENST00000259154.9	3140	3140	0	0	1.0
ENST00000272139.5	901	901	0	0	1.0
ENST00000648566.1	2686	2686	0	0	1.0
ENST00000347310.10	2319	2319	0	0	1.0
ENST00000368463.8	2711	2711	0	0	1.0
ENST00000339950.5	3161	3161	0	0	1.0
ENST00000375766.8	2873	2873	0	0	1.0
ENST00000295702.9	814	814	0	0	1.0
ENST00000690203.1	1092	1092	0	0	1.0
ENST00000308748.10	1669	1669	0	0	1.0
ENST00000219837.12	6177	6177	0	0	1.0
ENST00000288022.2	2761	2761	0	0	1.0
ENST00000283474.12	1227	1227	0	0	1.0
ENST00000303383.8	4540	4540	0	0	1.0
ENST00000330684.4	14069	14069	0	0	1.0
ENST00000318663.5	2106	2106	0	0	1.0
ENST00000358514.9	585	585	0	0	1.0
ENST00000215115.5	563	563	0	0	1.0
ENST00000262493.12	2747	2747	0	0	1.0
ENST00000300061.3	2840	2840	0	0	1.0
ENST00000319555.8	4942	4942	0	0	1.0
ENST00000424439.3	1998	1998	0	0	1.0
ENST00000219207.10	1301	1301	0	0	1.0
ENST00000359128.10	5433	5433	0	0	1.0
ENST00000330398.9	946	946	0	0	1.0
ENST00000564657.2	5267	5267	0	0	1.0
ENST00000564831.6	3596	3596	0	0	1.0
ENST00000288098.7	1319	1319	0	0	1.0
ENST00000389221.9	4515	4515	0	0	1.0
ENST00000431232.7	3035	3035	0	0	1.0
ENST00000268797.12	1871	1871	0	0	1.0
ENST00000262301.16	2105	2105	0	0	1.0
ENST00000336257.8	3358	3358	0	0	1.0
ENST00000299798.16	2924	2924	0	0	1.0
ENST00000341901.5	4790	4790	0	0	1.0
ENST00000397375.7	857	857	0	0	1.0
ENST00000567572.6	1656	1656	0	0	1.0
ENST00000219797.9	956	956	0	0	1.0
ENST00000565263.6	1158	1158	0	0	1.0
ENST00000394636.9	2251	2251	0	0	1.0
ENST00000317089.10	2567	2567	0	0	1.0
ENST00000268459.6	16565	16565	0	0	1.0
ENST00000433866.7	8453	8453	0	0	1.0
ENST00000564992.2	1171	1171	0	0	1.0
ENST00000394863.8	1266	1266	0	0	1.0
ENST00000287490.5	225	225	0	0	1.0
ENST00000449549.4	2604	2604	0	0	1.0
ENST00000268485.8	2767	2767	0	0	1.0
ENST00000262519.14	5060	5060	0	0	1.0
ENST00000688547.1	4384	4384	0	0	1.0
ENST00000379378.8	1630	1630	0	0	1.0
ENST00000682474.1	1313	1313	0	0	1.0
ENST00000219548.9	997	997	0	0	1.0
ENST00000327827.12	5756	5756	0	0	1.0
ENST00000304414.12	1984	1984	0	0	1.0
ENST00000285697.9	6649	6649	0	0	1.0
ENST00000262316.10	2110	2110	0	0	1.0
ENST00000279396.11	652	652	0	0	1.0
ENST00000268655.5	2312	2312	0	0	1.0
ENST00000262498.8	987	987	0	0	1.0
ENST00000317058.8	682	682	0	0	1.0
ENST00000303746.10	1554	1554	0	0	1.0
ENST00000319715.10	5992	5992	0	0	1.0
ENST00000204679.9	1436	1436	0	0	1.0
ENST00000614302.5	3556	3556	0	0	1.0
ENST00000424542.7	1822	1822	0	0	1.0
ENST00000219660.6	1031	1031	0	0	1.0
ENST00000327237.7	2167	2167	0	0	1.0
ENST00000215095.11	4184	4184	0	0	1.0
ENST00000326152.6	1651	1651	0	0	1.0
ENST00000301727.9	1862	1862	0	0	1.0
ENST00000304301.11	1319	1319	0	0	1.0
ENST00000219197.11	2295	2295	0	0	1.0
ENST00000287461.8	3410	3410	0	0	1.0
ENST00000338779.11	4284	4284	0	0	1.0
ENST00000234798.5	847	847	0	0	1.0
ENST00000219343.11	5716	5716	0	0	1.0
ENST00000567109.6	7190	7190	0	0	1.0
ENST00000381774.9	5947	5947	0	0	1.0
ENST00000389176.4	1438	1438	0	0	1.0
ENST00000305904.11	432	432	0	0	1.0
ENST00000200676.8	922	922	0	0	1.0
ENST00000270583.10	1336	1336	0	0	1.0
ENST00000293883.9	2802	2802	0	0	1.0
ENST00000311303.8	5866	5866	0	0	1.0
ENST00000248248.8	5519	5519	0	0	1.0
ENST00000300850.5	6745	6745	0	0	1.0
ENST00000426508.7	3713	3713	0	0	1.0
ENST00000251170.12	5661	5661	0	0	1.0
ENST00000302516.10	8418	8418	0	0	1.0
ENST00000301729.9	1164	1164	0	0	1.0
ENST00000219473.12	2642	2642	0	0	1.0
ENST00000301732.10	4985	4985	0	0	1.0
ENST00000345988.7	5180	5180	0	0	1.0
ENST00000395384.9	2022	2022	0	0	1.0
ENST00000360900.11	2636	2636	0	0	1.0
ENST00000299866.13	2978	2978	0	0	1.0
ENST00000053243.6	744	744	0	0	1.0
ENST00000261772.13	2408	2408	0	0	1.0
ENST00000449207.8	2854	2854	0	0	1.0
ENST00000382745.9	2943	2943	0	0	1.0
ENST00000444310.5	3233	3233	0	0	1.0
ENST00000262518.9	10058	10058	0	0	1.0
ENST00000613509.2	2885	2885	0	0	1.0
ENST00000544665.9	3249	3249	0	0	1.0
ENST00000219320.9	3470	3470	0	0	1.0
ENST00000681219.1	757	757	0	0	1.0
ENST00000300291.10	4050	4050	0	0	1.0
ENST00000563169.7	4323	4323	0	0	1.0
ENST00000219789.11	1549	1549	0	0	1.0
ENST00000301019.9	2174	2174	0	0	1.0
ENST00000303334.9	3221	3221	0	0	1.0
ENST00000264010.10	3226	3226	0	0	1.0
ENST00000268261.9	1893	1893	0	0	1.0
ENST00000301015.14	5596	5596	0	0	1.0
ENST00000262374.10	3273	3273	0	0	1.0
ENST00000389202.3	2419	2419	0	0	1.0
ENST00000395091.3	2699	2699	0	0	1.0
ENST00000246957.10	1341	1341	0	0	1.0
ENST00000617533.5	2971	2971	0	0	1.0
ENST00000223459.11	959	959	0	0	1.0
ENST00000262134.10	4641	4641	0	0	1.0
ENST00000326181.11	2678	2678	0	0	1.0
ENST00000299709.8	1133	1133	0	0	1.0
ENST00000258214.3	1991	1991	0	0	1.0
ENST00000289416.10	1847	1847	0	0	1.0
ENST00000427587.9	2005	2005	0	0	1.0
ENST00000301686.13	503	503	0	0	1.0
ENST00000696174.1	7471	7471	0	0	1.0
ENST00000538922.8	1183	1183	0	0	1.0
ENST00000337929.8	4396	4396	0	0	1.0
ENST00000291041.6	3350	3350	0	0	1.0
ENST00000293971.11	2633	2633	0	0	1.0
ENST00000304800.14	482	482	0	0	1.0
ENST00000262376.11	5567	5567	0	0	1.0
ENST00000317506.8	4585	4585	0	0	1.0
ENST00000308893.9	4156	4156	0	0	1.0
ENST00000381920.8	4443	4443	0	0	1.0
ENST00000297679.10	1828	1828	0	0	1.0
ENST00000350119.9	1474	1474	0	0	1.0
ENST00000542583.7	3613	3613	0	0	1.0
ENST00000570137.7	8084	8084	0	0	1.0
ENST00000279804.3	1497	1497	0	0	1.0
ENST00000317147.10	6010	6010	0	0	1.0
ENST00000571133.6	4999	4999	0	0	1.0
ENST00000262429.9	2064	2064	0	0	1.0
ENST00000356432.8	840	840	0	0	1.0
ENST00000247470.10	610	610	0	0	1.0
ENST00000445690.7	2399	2399	0	0	1.0
ENST00000620761.6	941	941	0	0	1.0
ENST00000357967.9	3061	3061	0	0	1.0
ENST00000447419.7	1378	1378	0	0	1.0
ENST00000380412.7	2191	2191	0	0	1.0
ENST00000300113.3	1624	1624	0	0	1.0
ENST00000579310.6	1313	1313	0	0	1.0
ENST00000299752.9	1973	1973	0	0	1.0
ENST00000262430.6	12809	12809	0	0	1.0
ENST00000322048.12	879	879	0	0	1.0
ENST00000254940.10	1810	1810	0	0	1.0
ENST00000645818.2	2243	2243	0	0	1.0
ENST00000395762.7	3087	3087	0	0	1.0
ENST00000647773.2	2393	2393	0	0	1.0
ENST00000332281.6	1593	1593	0	0	1.0
ENST00000301012.8	1309	1309	0	0	1.0
ENST00000199706.13	1239	1239	0	0	1.0
ENST00000566780.6	1800	1800	0	0	1.0
ENST00000715180.1	601	601	0	0	1.0
ENST00000652691.1	7154	7154	0	0	1.0
ENST00000320330.8	3727	3727	0	0	1.0
ENST00000307149.10	2102	2102	0	0	1.0
ENST00000372583.6	12176	12176	0	0	1.0
ENST00000338591.8	1979	1979	0	0	1.0
ENST00000366999.9	1742	1742	0	0	1.0
ENST00000339394.7	5001	5001	0	0	1.0
ENST00000368476.4	5567	5567	0	0	1.0
ENST00000534324.6	5801	5801	0	0	1.0
ENST00000369109.8	1387	1387	0	0	1.0
ENST00000295640.9	1860	1860	0	0	1.0
ENST00000371281.4	1866	1866	0	0	1.0
ENST00000476371.1	1968	1968	0	0	1.0
ENST00000370509.5	1773	1773	0	0	1.0
ENST00000367635.8	6512	6512	0	0	1.0
ENST00000310991.8	702	702	0	0	1.0
