transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000465518.3	2138	1970	0	168	0.921422
ENST00000311506.10	5358	4937	4	417	0.921426
ENST00000293894.4	2940	2709	0	231	0.921429
ENST00000454349.7	17183	15833	0	1350	0.921434
ENST00000391711.8	4738	4366	0	372	0.921486
ENST00000421798.5	2140	1972	0	168	0.921495
ENST00000335080.6	2804	2584	0	220	0.921541
ENST00000237837.2	2855	2631	0	224	0.921541
ENST00000341702.3	1262	1163	0	99	0.921553
ENST00000308293.6	2881	2655	0	226	0.921555
ENST00000495893.7	11934	10998	0	936	0.921569
ENST00000217173.7	4055	3737	0	318	0.921578
ENST00000292841.10	8327	7674	354	299	0.92158
ENST00000412654.2	3724	3432	0	292	0.92159
ENST00000374111.8	3112	2868	0	244	0.921594
ENST00000627532.3	8775	8087	0	688	0.921595
ENST00000303775.10	4567	4209	0	358	0.921612
ENST00000377707.4	5741	5291	0	450	0.921616
ENST00000568223.7	3126	2881	0	245	0.921625
ENST00000382082.4	2080	1917	0	163	0.921635
ENST00000291481.8	4097	3776	0	321	0.92165
ENST00000475381.7	4291	3955	0	336	0.921697
ENST00000313341.4	2197	2025	0	172	0.921711
ENST00000355537.4	4728	4358	0	370	0.921743
ENST00000651641.1	6574	6060	0	514	0.921813
ENST00000243673.7	4081	3762	0	319	0.921833
ENST00000335117.9	3699	3410	0	289	0.921871
ENST00000375078.4	2228	2054	0	174	0.921903
ENST00000338333.5	1281	1181	0	100	0.921936
ENST00000585580.4	1281	1181	0	100	0.921936
ENST00000300619.12	5204	4798	114	292	0.921983
ENST00000336138.4	2141	1974	0	167	0.921999
ENST00000261374.4	2231	2057	0	174	0.922008
ENST00000570010.6	3091	2850	0	241	0.922032
ENST00000486777.7	5991	5524	0	467	0.92205
ENST00000367167.4	1283	1183	0	100	0.922058
ENST00000216471.5	2837	2616	0	221	0.922101
ENST00000338305.7	3017	2782	0	235	0.922108
ENST00000471115.6	3107	2865	0	242	0.922111
ENST00000260126.9	8501	7839	0	662	0.922127
ENST00000265087.9	4058	3742	0	316	0.922129
ENST00000652176.1	8929	8234	0	695	0.922164
ENST00000681958.1	8866	8176	0	690	0.922175
ENST00000343216.3	2198	2027	0	171	0.922202
ENST00000279873.12	7019	6473	0	546	0.922211
ENST00000489671.6	9244	8525	0	719	0.92222
ENST00000394329.9	16269	15004	0	1265	0.922245
ENST00000338121.10	4540	4187	0	353	0.922247
ENST00000382438.6	2161	1993	0	168	0.922258
ENST00000263228.4	4232	3903	0	329	0.922259
ENST00000454682.6	5958	5495	0	463	0.922289
ENST00000324194.12	5354	4938	0	416	0.922301
ENST00000339249.5	3798	3503	0	295	0.922328
ENST00000247833.12	8794	8111	0	683	0.922333
ENST00000266085.7	4352	4014	0	338	0.922335
ENST00000369849.9	3104	2863	0	241	0.922358
ENST00000682136.1	2499	2305	0	194	0.922369
ENST00000641692.1	2113	1949	0	164	0.922385
ENST00000343820.10	3028	2793	0	235	0.922391
ENST00000259037.8	3905	3602	0	303	0.922407
ENST00000282146.5	2191	2021	0	170	0.92241
ENST00000380412.7	2191	2021	0	170	0.92241
ENST00000230122.4	5158	4758	0	400	0.922451
ENST00000281047.4	1290	1190	0	100	0.922481
ENST00000636427.3	3445	3178	0	267	0.922496
ENST00000356929.3	3808	3513	0	295	0.922532
ENST00000367405.5	8056	7432	0	624	0.922542
ENST00000361272.9	6547	6040	0	507	0.92256
ENST00000298125.7	8781	8101	0	680	0.92256
ENST00000006053.7	3138	2895	0	243	0.922562
ENST00000301246.10	194	179	15	0	0.92268
ENST00000272748.9	6920	6385	0	535	0.922688
ENST00000330137.12	2613	2411	0	202	0.922694
ENST00000222584.8	5783	5336	0	447	0.922704
ENST00000405863.6	3118	2877	0	241	0.922707
ENST00000311331.12	3947	3642	0	305	0.922726
ENST00000684762.1	2563	2365	0	198	0.922747
ENST00000682305.1	3560	3285	0	275	0.922753
ENST00000380013.9	9050	8351	0	699	0.922762
ENST00000302851.8	4235	3908	0	327	0.922786
ENST00000616987.5	8626	7960	0	666	0.922792
ENST00000337815.9	4067	3753	0	314	0.922793
ENST00000307179.9	17891	16510	128	1253	0.92281
ENST00000424100.2	3084	2846	0	238	0.922827
ENST00000234831.10	6065	5597	0	468	0.922836
ENST00000352066.8	3214	2966	0	248	0.922838
ENST00000369301.3	10512	9701	0	811	0.92285
ENST00000262844.10	5056	4666	0	390	0.922864
ENST00000378106.10	4928	4548	0	380	0.92289
ENST00000262894.11	4202	3878	0	324	0.922894
ENST00000545221.2	1453	1341	0	112	0.922918
ENST00000291182.9	2945	2718	0	227	0.92292
ENST00000458385.7	4606	4251	0	355	0.922927
ENST00000373036.5	7398	6828	1	569	0.922952
ENST00000550735.7	10397	9596	0	801	0.922959
ENST00000264454.8	5997	5535	0	462	0.922961
ENST00000359890.8	9322	8604	0	718	0.922978
ENST00000393238.8	5960	5501	0	459	0.922987
ENST00000274217.4	6665	6152	0	513	0.923031
ENST00000257836.4	5249	4845	0	404	0.923033
ENST00000366997.9	7381	6813	0	568	0.923046
ENST00000382435.5	1300	1200	0	100	0.923077
ENST00000261192.12	8775	8100	0	675	0.923077
ENST00000535214.6	2992	2762	0	230	0.923128
ENST00000265074.13	7065	6522	0	543	0.923142
ENST00000258149.11	6951	6417	0	534	0.923177
ENST00000370025.9	4537	4189	0	348	0.923297
ENST00000242810.11	6939	6407	0	532	0.923332
ENST00000307659.6	7364	6800	0	564	0.923411
ENST00000339394.7	5001	4618	0	383	0.923415
ENST00000334889.4	3108	2870	0	238	0.923423
ENST00000368654.8	11984	11067	0	917	0.923481
ENST00000287957.5	4326	3995	0	331	0.923486
ENST00000306336.6	4078	3766	0	312	0.923492
ENST00000696128.1	3007	2777	0	230	0.923512
ENST00000334325.2	2092	1932	0	160	0.923518
ENST00000325631.10	4093	3780	0	313	0.923528
ENST00000228136.9	3675	3394	0	281	0.923537
ENST00000215829.8	3270	3020	0	250	0.923547
ENST00000266517.9	6671	6161	0	510	0.92355
ENST00000301691.3	2198	2030	0	168	0.923567
ENST00000395878.8	4410	4073	0	337	0.923583
ENST00000333891.14	19081	17623	0	1458	0.923589
ENST00000321276.8	4738	4376	0	362	0.923596
ENST00000252840.11	5367	4957	0	410	0.923607
ENST00000407627.7	5760	5320	0	440	0.923611
ENST00000312960.4	2213	2044	0	169	0.923633
ENST00000614049.5	4662	4306	0	356	0.923638
ENST00000376854.6	2253	2081	0	172	0.923657
ENST00000360864.9	5004	4622	0	382	0.923661
ENST00000326648.5	8516	7866	0	650	0.923673
ENST00000361677.6	5035	4651	0	384	0.923734
ENST00000343813.10	4550	4203	0	347	0.923736
ENST00000377294.3	5101	4712	39	350	0.92374
ENST00000683024.1	2875	2656	0	219	0.923826
ENST00000340553.8	5094	4706	0	388	0.923832
ENST00000310924.7	10372	9582	0	790	0.923833
ENST00000614034.5	3335	3081	0	254	0.923838
ENST00000329517.11	6250	5774	0	476	0.92384
ENST00000249842.8	2233	2063	0	170	0.923869
ENST00000397968.4	11548	10669	0	879	0.923883
ENST00000312006.5	3154	2914	0	240	0.923906
ENST00000412468.4	1485	1372	0	113	0.923906
ENST00000641151.2	3102	2866	0	236	0.92392
ENST00000583313.7	4615	4264	0	351	0.923944
ENST00000357771.5	2183	2017	0	166	0.923958
ENST00000374242.9	3869	3575	0	294	0.924011
ENST00000554752.7	10923	10093	0	830	0.924014
ENST00000689635.1	5686	5254	0	432	0.924024
ENST00000302277.7	4331	4002	0	329	0.924036
ENST00000285667.4	3700	3419	0	281	0.924054
ENST00000399298.8	4793	4429	0	364	0.924056
ENST00000367220.9	6268	5792	0	476	0.924059
ENST00000373930.4	6006	5550	0	456	0.924076
ENST00000564831.6	3596	3323	0	273	0.924082
ENST00000168712.3	3018	2789	0	229	0.924122
ENST00000641417.1	2294	2120	0	174	0.92415
ENST00000621410.5	3771	3485	0	286	0.924158
ENST00000349945.7	12554	11602	0	952	0.924168
ENST00000342291.3	3707	3426	136	145	0.924197
ENST00000448841.7	3933	3635	0	298	0.924231
ENST00000321348.9	4039	3733	0	306	0.924239
ENST00000367651.4	2284	2111	0	173	0.924256
ENST00000397121.3	2799	2587	0	212	0.924259
ENST00000684689.1	4754	4394	0	360	0.924274
ENST00000381867.6	5271	4872	0	399	0.924303
ENST00000415914.4	3237	2992	0	245	0.924313
ENST00000546076.6	5114	4727	0	387	0.924325
ENST00000555633.3	2274	2102	0	172	0.924362
ENST00000495880.2	3214	2971	0	243	0.924393
ENST00000324001.8	4537	4194	0	343	0.924399
ENST00000295266.6	1323	1223	0	100	0.924414
ENST00000391429.2	1323	1223	0	100	0.924414
ENST00000306268.8	2223	2055	0	168	0.924426
ENST00000339007.4	2329	2153	0	176	0.924431
ENST00000296043.7	10352	9570	0	782	0.924459
ENST00000371471.7	5496	5081	0	415	0.924491
ENST00000322893.12	10744	9933	0	811	0.924516
ENST00000304883.3	5114	4728	0	386	0.924521
ENST00000370630.6	6228	5758	10	460	0.924534
ENST00000319374.4	3261	3015	0	246	0.924563
ENST00000504169.2	3395	3139	0	256	0.924595
ENST00000296214.10	4377	4047	0	330	0.924606
ENST00000400633.3	2308	2134	0	174	0.92461
ENST00000317578.7	3197	2956	0	241	0.924617
ENST00000616002.3	1473	1362	0	111	0.924644
ENST00000581322.6	5841	5401	0	440	0.92467
ENST00000374369.8	2270	2099	0	171	0.92467
ENST00000371172.8	2987	2762	0	225	0.924674
ENST00000395940.3	1540	1424	0	116	0.924675
ENST00000368770.4	1102	1019	0	83	0.924682
ENST00000382848.5	2192	2027	0	165	0.924726
ENST00000389672.10	15372	14215	0	1157	0.924733
ENST00000274853.8	3202	2961	0	241	0.924735
ENST00000284287.6	1329	1229	0	100	0.924755
ENST00000340281.9	9158	8469	0	689	0.924765
ENST00000396083.7	4161	3848	0	313	0.924778
ENST00000297316.5	2248	2079	0	169	0.924822
ENST00000392519.7	1450	1341	0	109	0.924828
ENST00000601693.2	3648	3374	0	274	0.92489
ENST00000550413.2	3077	2846	0	231	0.924927
ENST00000296509.11	4982	4608	0	374	0.92493
ENST00000549441.7	4251	3932	0	319	0.924959
ENST00000040584.6	2319	2145	0	174	0.924968
ENST00000391742.7	4425	4093	0	332	0.924972
ENST00000250160.11	4945	4574	0	371	0.924975
ENST00000329021.10	5319	4920	0	399	0.924986
ENST00000641659.2	2213	2047	0	166	0.924989
ENST00000357002.5	3893	3601	0	292	0.924994
ENST00000336349.6	5307	4909	0	398	0.925005
ENST00000265969.8	4107	3799	0	308	0.925006
ENST00000340112.3	1334	1234	0	100	0.925037
ENST00000341935.10	2989	2765	0	224	0.925059
ENST00000618236.2	1335	1235	0	100	0.925094
ENST00000268164.8	5361	4960	0	401	0.925201
ENST00000602297.1	1137	1052	0	85	0.925242
ENST00000551556.2	2288	2117	0	171	0.925262
ENST00000393085.4	3586	3318	0	268	0.925265
ENST00000693075.1	3160	2924	0	236	0.925316
ENST00000319933.7	2841	2629	0	212	0.925378
ENST00000341267.9	4412	4083	0	329	0.925431
ENST00000360032.4	4763	4408	0	355	0.925467
ENST00000307602.9	13284	12294	0	990	0.925474
ENST00000524821.6	2308	2136	0	172	0.925477
ENST00000530162.2	2335	2161	0	174	0.925482
ENST00000584701.2	4094	3789	0	305	0.925501
ENST00000393486.6	5128	4746	0	382	0.925507
ENST00000381620.9	8030	7432	0	598	0.925529
ENST00000674931.1	3317	3070	0	247	0.925535
ENST00000272907.8	7924	7334	0	590	0.925543
ENST00000432264.4	4596	4254	0	342	0.925587
ENST00000331426.6	3980	3684	0	296	0.925628
ENST00000562435.6	6992	6472	0	520	0.925629
ENST00000295030.6	4276	3958	0	318	0.925631
ENST00000641551.1	2233	2067	0	166	0.925661
ENST00000415050.3	2275	2106	0	169	0.925714
ENST00000310109.5	2235	2069	0	166	0.925727
ENST00000376896.8	9091	8416	0	675	0.925751
ENST00000324436.5	1347	1247	0	100	0.925761
ENST00000582693.5	8694	8049	272	373	0.925811
ENST00000613128.5	5097	4719	0	378	0.925839
ENST00000392671.6	3790	3509	0	281	0.925858
ENST00000319595.7	3239	2999	0	240	0.925903
ENST00000636079.2	3860	3574	0	286	0.925907
ENST00000489432.7	2983	2762	0	221	0.925914
ENST00000374667.5	1350	1250	0	100	0.925926
ENST00000615052.5	5211	4825	0	386	0.925926
ENST00000599180.3	2079	1925	0	154	0.925926
ENST00000217740.4	5279	4888	0	391	0.925933
ENST00000312504.10	4442	4113	0	329	0.925934
ENST00000374024.4	2039	1888	0	151	0.925944
ENST00000355485.7	8279	7666	0	613	0.925957
ENST00000412055.6	3579	3314	0	265	0.925957
ENST00000321753.8	2188	2026	0	162	0.92596
ENST00000651643.1	4014	3717	0	297	0.926009
ENST00000368742.4	1149	1064	0	85	0.926023
ENST00000356245.8	9639	8926	0	713	0.92603
ENST00000296674.13	3070	2843	0	227	0.926059
ENST00000370544.10	4748	4397	0	351	0.926074
ENST00000382171.2	893	827	5	61	0.926092
ENST00000368744.4	1137	1053	0	84	0.926121
ENST00000510708.6	5482	5077	0	405	0.926122
ENST00000326279.11	3779	3500	0	279	0.926171
ENST00000337227.9	3604	3338	0	266	0.926193
ENST00000357899.9	7007	6490	0	517	0.926217
ENST00000369784.9	3226	2988	0	238	0.926224
ENST00000261890.7	4650	4307	0	343	0.926237
ENST00000393354.7	8140	7540	0	600	0.92629
ENST00000302472.4	3284	3042	0	242	0.926309
ENST00000341423.10	5211	4827	0	384	0.92631
ENST00000295886.5	3325	3080	0	245	0.926316
ENST00000642087.2	3298	3055	0	243	0.926319
ENST00000313434.10	3109	2880	0	229	0.926343
ENST00000641167.1	1127	1044	0	83	0.926353
ENST00000641663.1	1643	1522	0	121	0.926354
ENST00000380622.5	1358	1258	0	100	0.926362
ENST00000427197.2	3341	3095	0	246	0.926369
ENST00000304760.3	6248	5788	45	415	0.926376
ENST00000266304.9	4185	3877	0	308	0.926404
ENST00000318636.8	6445	5971	0	474	0.926455
ENST00000359798.9	3345	3099	0	246	0.926457
ENST00000276055.4	2298	2129	0	169	0.926458
ENST00000651655.1	6528	6048	0	480	0.926471
ENST00000586569.3	7658	7095	0	563	0.926482
ENST00000319363.11	7998	7410	0	588	0.926482
ENST00000536441.7	9073	8406	0	667	0.926485
ENST00000304337.3	2340	2168	0	172	0.926496
ENST00000613509.2	2885	2673	0	212	0.926516
ENST00000471229.7	3103	2875	0	228	0.926523
ENST00000322301.5	2028	1879	0	149	0.926529
ENST00000377602.5	6602	6117	0	485	0.926537
ENST00000676302.1	8603	7971	0	632	0.926537
ENST00000324079.11	2941	2725	0	216	0.926556
ENST00000303924.5	4044	3747	0	297	0.926558
ENST00000318037.3	5053	4682	0	371	0.926578
ENST00000640019.3	4415	4091	21	303	0.926614
ENST00000358227.5	2358	2185	0	173	0.926633
ENST00000311485.8	2290	2122	0	168	0.926638
ENST00000313965.4	1364	1264	0	100	0.926686
ENST00000298943.4	2278	2111	0	167	0.92669
ENST00000266646.3	2362	2189	0	173	0.926757
ENST00000382376.4	2035	1886	0	149	0.926781
ENST00000262384.4	6734	6241	0	493	0.926789
ENST00000239451.7	1366	1266	0	100	0.926794
ENST00000394232.6	11926	11053	0	873	0.926799
ENST00000676185.1	8826	8180	0	646	0.926807
ENST00000420843.7	6615	6131	0	484	0.926833
ENST00000269439.12	7410	6868	0	542	0.926856
ENST00000389063.3	9571	8871	0	700	0.926862
ENST00000563169.7	4323	4007	0	316	0.926903
ENST00000378509.9	6186	5734	0	452	0.926932
ENST00000321037.5	4448	4123	0	325	0.926933
ENST00000304936.4	1369	1269	0	100	0.926954
ENST00000243056.5	2259	2094	0	165	0.926959
ENST00000443779.3	1507	1397	0	110	0.927007
ENST00000406875.8	14594	13529	0	1065	0.927025
ENST00000370550.10	6416	5948	0	468	0.927057
ENST00000297324.5	1371	1271	0	100	0.927061
ENST00000334534.10	5664	5251	0	413	0.927083
ENST00000302327.4	2360	2188	0	172	0.927119
ENST00000245457.6	2360	2188	0	172	0.927119
ENST00000335251.11	12424	11519	0	905	0.927157
ENST00000295087.13	4970	4608	0	362	0.927163
ENST00000319231.10	7187	6664	0	523	0.92723
ENST00000281456.11	4219	3912	0	307	0.927234
ENST00000247271.5	1677	1555	0	122	0.927251
ENST00000367630.9	6599	6119	0	480	0.927262
ENST00000601382.3	1375	1275	0	100	0.927273
ENST00000616305.2	7659	7102	0	557	0.927275
ENST00000261292.9	9928	9206	0	722	0.927276
ENST00000636136.2	5406	5013	0	393	0.927303
ENST00000380680.5	4072	3776	0	296	0.927308
ENST00000325926.4	1376	1276	0	100	0.927326
ENST00000313135.5	3538	3281	38	219	0.92736
ENST00000331858.5	2245	2082	0	163	0.927394
ENST00000585916.6	10568	9801	0	767	0.927422
ENST00000295206.7	2329	2160	0	169	0.927437
ENST00000529246.4	1379	1279	0	100	0.927484
ENST00000518568.3	1379	1279	0	100	0.927484
ENST00000373693.4	1517	1407	0	110	0.927488
ENST00000370733.5	2593	2405	0	188	0.927497
ENST00000311922.4	3449	3199	0	250	0.927515
ENST00000652263.1	3201	2969	0	232	0.927523
ENST00000369700.4	2346	2176	0	170	0.927536
ENST00000312457.2	1380	1280	0	100	0.927536
ENST00000248098.8	3450	3200	0	250	0.927536
ENST00000370611.4	3368	3124	0	244	0.927553
ENST00000399682.1	1132	1050	0	82	0.927562
ENST00000331113.9	5536	5135	0	401	0.927565
ENST00000646441.1	4750	4406	0	344	0.927579
ENST00000399933.8	7277	6750	0	527	0.92758
ENST00000302938.4	2417	2242	0	175	0.927596
ENST00000374212.5	4517	4190	0	327	0.927607
ENST00000306773.5	5194	4818	0	376	0.927609
ENST00000270460.11	15680	14545	459	676	0.927615
ENST00000366862.10	5182	4807	0	375	0.927634
ENST00000369851.7	8609	7986	0	623	0.927634
ENST00000520439.3	2295	2129	0	166	0.927669
ENST00000340398.5	1065	988	0	77	0.9277
ENST00000370833.7	3944	3659	0	285	0.927738
ENST00000289166.6	2284	2119	0	165	0.927758
ENST00000683561.1	3267	3031	0	236	0.927762
ENST00000597629.3	1649	1530	0	119	0.927835
ENST00000310850.9	2566	2381	0	185	0.927903
ENST00000333813.4	3441	3193	0	248	0.927928
ENST00000378404.4	1388	1288	0	100	0.927954
ENST00000392539.4	2318	2151	0	167	0.927955
ENST00000382762.8	2596	2409	0	187	0.927966
ENST00000435989.7	6097	5658	192	247	0.927997
ENST00000419474.5	8806	8172	0	634	0.928004
ENST00000274093.8	8211	7620	0	591	0.928023
ENST00000502276.6	2932	2721	0	211	0.928035
ENST00000336126.6	6659	6180	0	479	0.928067
ENST00000395254.8	3754	3484	0	270	0.928077
ENST00000623922.1	890	826	0	64	0.92809
ENST00000222033.6	1391	1291	0	100	0.928109
ENST00000342972.3	1391	1291	0	100	0.928109
ENST00000371738.4	2949	2737	0	212	0.928111
ENST00000354955.5	2796	2595	0	201	0.928112
ENST00000395867.8	4856	4507	0	349	0.92813
ENST00000569188.6	3995	3708	0	287	0.92816
ENST00000645481.2	2353	2184	0	169	0.928177
ENST00000371124.5	1393	1293	0	100	0.928212
ENST00000549446.6	5351	4967	0	384	0.928238
ENST00000440859.8	3707	3441	0	266	0.928244
ENST00000449188.3	1938	1799	0	139	0.928277
ENST00000371481.9	3458	3210	0	248	0.928282
ENST00000314254.3	1395	1295	0	100	0.928315
ENST00000261858.7	4799	4455	0	344	0.928318
ENST00000334994.6	2065	1917	0	148	0.928329
ENST00000328933.10	4187	3887	0	300	0.92835
ENST00000370501.4	3937	3655	0	282	0.928372
ENST00000623530.2	1843	1711	0	132	0.928378
ENST00000273375.8	5223	4849	0	374	0.928394
ENST00000382500.4	2138	1985	153	0	0.928438
ENST00000534854.7	3900	3621	0	279	0.928462
ENST00000333201.13	4671	4337	0	334	0.928495
ENST00000381020.8	3301	3065	0	236	0.928507
ENST00000265440.12	6254	5807	0	447	0.928526
ENST00000328086.12	7094	6587	0	507	0.928531
ENST00000341049.7	2309	2144	0	165	0.92854
ENST00000335325.9	4381	4068	0	313	0.928555
ENST00000641760.1	1988	1846	0	142	0.928571
ENST00000368318.5	1401	1301	0	100	0.928622
ENST00000258436.10	5004	4647	0	357	0.928657
ENST00000398534.4	1136	1055	0	81	0.928697
ENST00000619363.3	2849	2646	0	203	0.928747
ENST00000614341.5	3411	3168	0	243	0.92876
ENST00000497571.6	4394	4081	0	313	0.928766
ENST00000319286.6	3131	2908	0	223	0.928777
ENST00000216127.5	3300	3065	0	235	0.928788
ENST00000261249.7	5059	4699	0	360	0.92884
ENST00000390658.4	1406	1306	0	100	0.928876
ENST00000285208.9	5204	4834	0	370	0.928901
ENST00000649156.2	5627	5227	0	400	0.928914
ENST00000685964.1	6613	6143	0	470	0.928928
ENST00000327720.6	2494	2317	0	177	0.92903
ENST00000373872.9	3269	3037	0	232	0.92903
ENST00000354698.8	3171	2946	0	225	0.929044
ENST00000232607.7	6358	5907	0	451	0.929066
ENST00000249330.3	2453	2279	0	174	0.929066
ENST00000354422.4	2383	2214	0	169	0.929081
ENST00000683363.1	6755	6276	0	479	0.92909
ENST00000360299.10	4979	4626	0	353	0.929102
ENST00000337109.9	3527	3277	0	250	0.929118
ENST00000684525.1	3742	3477	0	265	0.929182
ENST00000283921.5	2443	2270	0	173	0.929185
ENST00000680073.1	3361	3123	0	238	0.929188
ENST00000359591.9	6553	6089	0	464	0.929193
ENST00000367996.6	9336	8675	0	661	0.929199
ENST00000445105.7	5059	4701	0	358	0.929235
ENST00000274000.10	5470	5083	0	387	0.92925
ENST00000278379.9	11467	10656	0	811	0.929275
ENST00000589332.7	3465	3220	0	245	0.929293
ENST00000259056.5	9854	9158	0	696	0.929369
ENST00000306735.10	5253	4882	0	371	0.929374
ENST00000258457.7	4391	4081	0	310	0.929401
ENST00000406506.4	2451	2278	0	173	0.929417
ENST00000527879.2	1418	1318	0	100	0.929478
ENST00000419308.7	2440	2268	0	172	0.929508
ENST00000449309.2	2370	2203	0	167	0.929536
ENST00000641540.1	3108	2889	0	219	0.929537
ENST00000491306.6	2811	2613	0	198	0.929562
ENST00000641585.1	3351	3115	65	171	0.929573
ENST00000395079.2	1420	1320	0	100	0.929577
ENST00000652185.1	4218	3921	0	297	0.929587
ENST00000305494.6	8269	7687	0	582	0.929617
ENST00000354586.5	4362	4055	0	307	0.929619
ENST00000379388.7	8612	8006	0	606	0.929633
ENST00000552864.6	5827	5417	0	410	0.929638
ENST00000686631.1	4577	4255	0	322	0.929648
ENST00000373191.9	18729	17412	0	1317	0.929681
ENST00000328882.6	1152	1071	0	81	0.929688
ENST00000556766.6	3385	3147	0	238	0.92969
ENST00000331872.11	7211	6704	0	507	0.929691
ENST00000370263.9	5293	4921	0	372	0.929718
ENST00000606162.6	5507	5120	0	387	0.929726
ENST00000535420.6	3459	3216	0	243	0.929748
ENST00000383699.8	9012	8379	0	633	0.92976
ENST00000372101.3	1424	1324	0	100	0.929775
ENST00000473989.8	13816	12846	0	970	0.929792
ENST00000358812.9	4333	4029	0	304	0.929841
ENST00000274341.9	4604	4281	0	323	0.929844
ENST00000306675.5	2409	2240	0	169	0.929846
ENST00000316793.8	4191	3897	0	294	0.92985
ENST00000252979.6	3992	3712	0	280	0.92986
ENST00000448696.4	1426	1326	0	100	0.929874
ENST00000313683.15	3537	3289	0	248	0.929884
ENST00000358022.6	1427	1327	0	100	0.929923
ENST00000339235.4	2429	2259	0	170	0.930012
ENST00000328278.4	2472	2299	0	173	0.930016
ENST00000236192.12	4587	4266	0	321	0.93002
ENST00000302101.6	2459	2287	0	172	0.930053
ENST00000311177.7	2488	2314	0	174	0.930064
ENST00000280756.9	3032	2820	0	212	0.930079
ENST00000674202.1	4477	4164	0	313	0.930087
ENST00000352511.5	11243	10457	0	786	0.93009
ENST00000272928.4	1917	1783	0	134	0.930099
ENST00000343979.6	3405	3167	0	238	0.930103
ENST00000296161.9	5523	5137	0	386	0.93011
ENST00000344697.3	2449	2278	0	171	0.930176
ENST00000477717.6	5302	4932	0	370	0.930215
ENST00000248248.8	5519	5134	0	385	0.930241
ENST00000330288.6	1434	1334	0	100	0.930265
ENST00000260113.7	6441	5992	0	449	0.93029
ENST00000216416.9	4490	4177	0	313	0.93029
ENST00000399988.6	1621	1508	0	113	0.93029
ENST00000372844.8	4404	4097	0	307	0.930291
ENST00000327259.5	2440	2270	0	170	0.930328
ENST00000266744.4	2383	2217	0	166	0.93034
ENST00000327158.5	2986	2778	4	204	0.930342
ENST00000382080.6	6953	6469	0	484	0.93039
ENST00000267970.9	6005	5587	0	418	0.930391
ENST00000368921.5	2385	2219	0	166	0.930398
ENST00000342280.5	1523	1417	0	106	0.930401
ENST00000541421.2	2414	2246	0	168	0.930406
ENST00000323404.2	1552	1444	0	108	0.930412
ENST00000481752.6	4255	3959	0	296	0.930435
ENST00000345060.5	2487	2314	0	173	0.930438
ENST00000337843.7	2746	2555	0	191	0.930444
ENST00000269197.12	11172	10395	0	777	0.930451
ENST00000060969.6	5249	4884	0	365	0.930463
ENST00000682386.1	2373	2208	0	165	0.930468
ENST00000538780.2	3538	3292	0	246	0.930469
ENST00000643460.2	2445	2275	0	170	0.93047
ENST00000315322.10	4636	4314	0	322	0.930544
ENST00000407847.5	8755	8147	0	608	0.930554
ENST00000399685.1	850	791	0	59	0.930588
ENST00000673822.2	12304	11450	0	854	0.930592
ENST00000321582.11	8765	8157	0	608	0.930633
ENST00000338595.7	6372	5930	0	442	0.930634
ENST00000273480.4	2523	2348	0	175	0.930638
ENST00000320776.5	1442	1342	0	100	0.930652
ENST00000333999.5	1442	1342	0	100	0.930652
ENST00000369916.5	1442	1342	0	100	0.930652
ENST00000448587.6	3505	3262	0	243	0.93067
ENST00000682356.1	5482	5102	0	380	0.930682
ENST00000595883.6	3520	3276	0	244	0.930682
ENST00000409785.9	7157	6661	0	496	0.930697
ENST00000393745.8	4401	4096	0	305	0.930698
ENST00000360029.4	2497	2324	0	173	0.930717
ENST00000295148.9	3652	3399	0	253	0.930723
ENST00000618787.5	5341	4971	7	363	0.930725
ENST00000434634.7	4939	4597	0	342	0.930755
ENST00000394967.3	2456	2286	0	170	0.930782
ENST00000239944.7	2875	2676	0	199	0.930783
ENST00000264065.12	18973	17660	0	1313	0.930796
ENST00000374259.8	3497	3255	0	242	0.930798
ENST00000356517.4	4815	4482	0	333	0.930841
ENST00000441222.8	7491	6973	0	518	0.93085
ENST00000381962.4	2430	2262	0	168	0.930864
ENST00000280979.9	14298	13310	0	988	0.930899
ENST00000550948.2	2475	2304	0	171	0.930909
ENST00000295057.4	2504	2331	0	173	0.930911
ENST00000300850.5	6745	6279	224	242	0.930912
ENST00000216133.10	3822	3558	0	264	0.930926
ENST00000394810.3	4677	4354	0	323	0.930939
ENST00000638862.2	3899	3630	0	269	0.931008
ENST00000600228.6	4160	3873	0	287	0.93101
ENST00000483720.7	3291	3064	0	227	0.931024
ENST00000326441.15	8264	7694	45	525	0.931026
ENST00000231130.3	3306	3078	128	100	0.931034
ENST00000683102.1	29	27	0	2	0.931034
ENST00000190165.3	2395	2230	0	165	0.931106
ENST00000682958.1	6215	5787	0	428	0.931134
ENST00000240731.5	3587	3340	0	247	0.93114
ENST00000641342.2	2063	1921	0	142	0.931168
ENST00000621592.8	3574	3328	0	246	0.93117
ENST00000446378.3	12277	11432	0	845	0.931172
ENST00000590800.6	4664	4343	0	321	0.931175
ENST00000223073.6	14576	13573	3	1000	0.931188
ENST00000264634.9	5596	5211	0	385	0.931201
ENST00000199280.4	3984	3710	0	274	0.931225
ENST00000343605.5	2487	2316	0	171	0.931242
ENST00000405844.6	4029	3752	0	277	0.931248
ENST00000299575.5	4685	4363	0	322	0.93127
ENST00000373241.9	5559	5177	0	382	0.931283
ENST00000334956.15	8019	7468	0	551	0.931288
