transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000255006.12	4341	4341	0	0	1.0
ENST00000238789.10	8013	8013	0	0	1.0
ENST00000262794.10	3858	3858	0	0	1.0
ENST00000356784.2	2081	2081	0	0	1.0
ENST00000325285.8	2263	2263	0	0	1.0
ENST00000372088.8	7554	7554	0	0	1.0
ENST00000306320.10	3109	3109	0	0	1.0
ENST00000392981.7	9980	9980	0	0	1.0
ENST00000272342.6	4849	4849	0	0	1.0
ENST00000265742.8	6241	6241	0	0	1.0
ENST00000325301.7	5589	5589	0	0	1.0
ENST00000442241.9	5094	5094	0	0	1.0
ENST00000429027.7	4698	4698	0	0	1.0
ENST00000035307.7	3890	3890	0	0	1.0
ENST00000370141.8	3029	3029	0	0	1.0
ENST00000351989.8	4407	4407	0	0	1.0
ENST00000274217.4	6941	6941	0	0	1.0
ENST00000369800.6	6328	6328	0	0	1.0
ENST00000623205.2	1881	1881	0	0	1.0
ENST00000299608.7	4638	4638	0	0	1.0
ENST00000441236.3	3639	3639	0	0	1.0
ENST00000233099.6	6838	6838	0	0	1.0
ENST00000305958.9	2065	2065	0	0	1.0
ENST00000367881.11	1813	1813	0	0	1.0
ENST00000295971.12	5015	5015	0	0	1.0
ENST00000446113.7	2307	2307	0	0	1.0
ENST00000265394.10	1988	1988	0	0	1.0
ENST00000271643.9	4113	4113	0	0	1.0
ENST00000267205.7	2336	2336	0	0	1.0
ENST00000344876.9	5826	5826	0	0	1.0
ENST00000274901.9	2350	2350	0	0	1.0
ENST00000316052.6	743	743	0	0	1.0
ENST00000469408.6	3426	3426	0	0	1.0
ENST00000376300.7	6734	6734	0	0	1.0
ENST00000254029.8	4015	4015	0	0	1.0
ENST00000380094.10	2635	2635	0	0	1.0
ENST00000260952.9	2312	2312	0	0	1.0
ENST00000264819.7	2670	2670	0	0	1.0
ENST00000692078.1	6532	6532	0	0	1.0
ENST00000260762.10	3465	3465	0	0	1.0
ENST00000306534.8	4195	4195	0	0	1.0
ENST00000377811.4	487	487	0	0	1.0
ENST00000514747.6	2869	2869	0	0	1.0
ENST00000307365.4	1645	1645	0	0	1.0
ENST00000357244.7	8865	8865	0	0	1.0
ENST00000368790.4	619	619	0	0	1.0
ENST00000375121.4	1156	1156	0	0	1.0
ENST00000305202.9	1897	1897	0	0	1.0
ENST00000330689.6	4118	4118	0	0	1.0
ENST00000247003.9	1694	1694	0	0	1.0
ENST00000315870.10	3650	3650	0	0	1.0
ENST00000381007.9	5349	5349	0	0	1.0
ENST00000371847.8	4904	4904	0	0	1.0
ENST00000374566.8	5797	5797	0	0	1.0
ENST00000249749.7	3327	3327	0	0	1.0
ENST00000305139.11	2356	2356	0	0	1.0
ENST00000329517.11	6543	6543	0	0	1.0
ENST00000380032.8	950	950	0	0	1.0
ENST00000309212.11	2194	2194	0	0	1.0
ENST00000218652.12	4525	4525	0	0	1.0
ENST00000648947.1	6266	6266	0	0	1.0
ENST00000338343.10	4391	4391	0	0	1.0
ENST00000359236.10	4910	4910	0	0	1.0
ENST00000221265.8	2101	2101	0	0	1.0
ENST00000474629.7	7595	7595	0	0	1.0
ENST00000377834.8	4163	4163	0	0	1.0
ENST00000418460.4	4415	4415	0	0	1.0
ENST00000305208.10	2262	2262	0	0	1.0
ENST00000372648.10	3756	3756	0	0	1.0
ENST00000278856.9	1120	1120	0	0	1.0
ENST00000261441.9	6522	6522	0	0	1.0
ENST00000308478.10	3401	3401	0	0	1.0
ENST00000378863.9	3826	3826	0	0	1.0
ENST00000307126.10	2932	2932	0	0	1.0
ENST00000331536.8	3106	3106	0	0	1.0
ENST00000370574.4	6104	6104	0	0	1.0
ENST00000383729.9	1672	1672	0	0	1.0
ENST00000297598.5	4111	4111	0	0	1.0
ENST00000374135.9	4566	4566	0	0	1.0
ENST00000358935.3	3823	3823	0	0	1.0
ENST00000358525.9	5326	5326	0	0	1.0
ENST00000422806.2	1248	1248	0	0	1.0
ENST00000332598.7	2447	2447	0	0	1.0
ENST00000525815.6	2670	2670	0	0	1.0
ENST00000320578.3	1786	1786	0	0	1.0
ENST00000295727.2	1307	1307	0	0	1.0
ENST00000361842.8	3318	3318	0	0	1.0
ENST00000371065.9	4442	4442	0	0	1.0
ENST00000292430.10	2572	2572	0	0	1.0
ENST00000199448.9	2416	2416	0	0	1.0
ENST00000158009.6	1253	1253	0	0	1.0
ENST00000457543.4	3765	3765	0	0	1.0
ENST00000592554.2	4589	4589	0	0	1.0
ENST00000270583.10	1825	1825	0	0	1.0
ENST00000300954.10	2504	2504	0	0	1.0
ENST00000358160.9	3708	3708	0	0	1.0
ENST00000359653.4	5596	5596	0	0	1.0
ENST00000299413.7	12895	12895	0	0	1.0
ENST00000692032.1	1143	1143	0	0	1.0
ENST00000375765.5	4006	4006	0	0	1.0
ENST00000263433.8	2898	2898	0	0	1.0
ENST00000348370.9	5806	5806	0	0	1.0
ENST00000369023.8	1292	1292	0	0	1.0
ENST00000292566.4	1993	1993	0	0	1.0
ENST00000389017.6	1737	1737	0	0	1.0
ENST00000444643.8	2836	2836	0	0	1.0
ENST00000380013.9	9490	9490	0	0	1.0
ENST00000252826.10	3959	3959	0	0	1.0
ENST00000380672.9	12709	12709	0	0	1.0
ENST00000586178.6	5266	5266	0	0	1.0
ENST00000242810.11	7232	7232	0	0	1.0
ENST00000316891.10	4952	4952	0	0	1.0
ENST00000369878.9	15758	15758	0	0	1.0
ENST00000265602.11	5964	5964	0	0	1.0
ENST00000675505.1	10045	10045	0	0	1.0
ENST00000379958.3	6707	6707	0	0	1.0
ENST00000370759.4	3679	3679	0	0	1.0
ENST00000409933.6	3999	3999	0	0	1.0
ENST00000396128.9	6423	6423	0	0	1.0
ENST00000012049.10	2026	2026	0	0	1.0
ENST00000683918.1	5615	5615	0	0	1.0
ENST00000509437.6	2090	2090	0	0	1.0
ENST00000334463.4	4119	4119	0	0	1.0
ENST00000367500.9	3739	3739	0	0	1.0
ENST00000261944.10	4074	4074	0	0	1.0
ENST00000375478.4	2088	2088	0	0	1.0
ENST00000372466.8	1656	1656	0	0	1.0
ENST00000553030.6	1912	1912	0	0	1.0
ENST00000644861.2	13304	13304	0	0	1.0
ENST00000369443.10	8720	8720	0	0	1.0
ENST00000374183.5	2229	2229	0	0	1.0
ENST00000448841.7	4030	4030	0	0	1.0
ENST00000379817.7	1878	1878	0	0	1.0
ENST00000257336.6	3690	3690	0	0	1.0
ENST00000392328.6	4697	4697	0	0	1.0
ENST00000359152.10	8164	8164	0	0	1.0
ENST00000433389.8	3669	3669	0	0	1.0
ENST00000264852.9	4719	4719	0	0	1.0
ENST00000247977.9	1774	1774	0	0	1.0
ENST00000544612.6	1809	1809	0	0	1.0
ENST00000395407.7	5273	5273	0	0	1.0
ENST00000263266.4	4013	4013	0	0	1.0
ENST00000369448.4	5555	5555	0	0	1.0
ENST00000374382.4	1894	1894	0	0	1.0
ENST00000269919.11	6982	6982	0	0	1.0
ENST00000296149.9	1253	1253	0	0	1.0
ENST00000016913.8	1068	1068	0	0	1.0
ENST00000296088.12	5089	5089	0	0	1.0
ENST00000357503.3	4072	4072	0	0	1.0
ENST00000299174.10	651	651	0	0	1.0
ENST00000238788.14	2879	2879	0	0	1.0
ENST00000335464.10	4604	4604	0	0	1.0
ENST00000395443.7	3158	3158	0	0	1.0
ENST00000453061.7	3810	3810	0	0	1.0
ENST00000263174.9	2235	2235	0	0	1.0
ENST00000380647.8	5419	5419	0	0	1.0
ENST00000300141.11	7182	7182	0	0	1.0
ENST00000358039.9	4156	4156	0	0	1.0
ENST00000378444.9	6811	6811	0	0	1.0
ENST00000374902.9	2978	2978	0	0	1.0
ENST00000360839.7	8096	8096	0	0	1.0
ENST00000357242.10	5630	5630	0	0	1.0
ENST00000192788.6	9468	9468	0	0	1.0
ENST00000264670.11	2957	2957	0	0	1.0
ENST00000399138.5	3060	3060	0	0	1.0
ENST00000356309.8	3950	3950	0	0	1.0
ENST00000407977.7	4423	4423	0	0	1.0
ENST00000375153.8	2076	2076	0	0	1.0
ENST00000354666.4	3889	3889	0	0	1.0
ENST00000356151.7	2902	2902	0	0	1.0
ENST00000442561.7	3172	3172	0	0	1.0
ENST00000274695.8	3173	3173	0	0	1.0
ENST00000261647.10	2951	2951	0	0	1.0
ENST00000393119.7	2244	2244	0	0	1.0
ENST00000308919.12	2223	2223	0	0	1.0
ENST00000695737.1	8600	8600	0	0	1.0
ENST00000265295.9	2430	2430	0	0	1.0
ENST00000305476.10	3553	3553	0	0	1.0
ENST00000322177.6	2256	2256	0	0	1.0
ENST00000370339.8	3099	3099	0	0	1.0
ENST00000261556.11	4160	4160	0	0	1.0
ENST00000205636.4	3208	3208	0	0	1.0
ENST00000297440.11	3313	3313	0	0	1.0
ENST00000565263.6	1883	1883	0	0	1.0
ENST00000448552.7	2822	2822	0	0	1.0
ENST00000222145.9	3100	3100	0	0	1.0
ENST00000309546.8	1058	1058	0	0	1.0
ENST00000262644.9	7125	7125	0	0	1.0
ENST00000162044.14	2152	2152	0	0	1.0
ENST00000541587.6	1487	1487	0	0	1.0
ENST00000309922.7	1714	1714	0	0	1.0
ENST00000340951.9	2682	2682	0	0	1.0
ENST00000372990.6	1784	1784	0	0	1.0
ENST00000420613.7	2274	2274	0	0	1.0
ENST00000368107.2	698	698	0	0	1.0
ENST00000373178.5	1552	1552	0	0	1.0
ENST00000379881.8	2026	2026	0	0	1.0
ENST00000264312.12	1859	1859	0	0	1.0
ENST00000217740.4	5474	5474	0	0	1.0
ENST00000360370.9	2083	2083	0	0	1.0
ENST00000262134.10	5214	5214	0	0	1.0
ENST00000300151.5	984	984	0	0	1.0
ENST00000301761.7	1087	1087	0	0	1.0
ENST00000381571.6	1362	1362	0	0	1.0
ENST00000373830.4	1700	1700	0	0	1.0
ENST00000287859.11	3721	3721	0	0	1.0
ENST00000375180.7	7957	7957	0	0	1.0
ENST00000486637.2	2597	2597	0	0	1.0
ENST00000649807.2	2635	2635	0	0	1.0
ENST00000268483.8	2422	2422	0	0	1.0
ENST00000253047.7	556	556	0	0	1.0
ENST00000683306.1	1256	1256	0	0	1.0
ENST00000308127.9	2682	2682	0	0	1.0
ENST00000368926.6	1986	1986	0	0	1.0
ENST00000312184.6	1933	1933	0	0	1.0
ENST00000529221.6	2157	2157	0	0	1.0
ENST00000435064.6	2015	2015	0	0	1.0
ENST00000231198.12	2786	2786	0	0	1.0
ENST00000379772.4	1153	1153	0	0	1.0
ENST00000264434.7	2425	2425	0	0	1.0
ENST00000361092.9	1655	1655	0	0	1.0
ENST00000249806.11	2129	2129	0	0	1.0
ENST00000248089.8	557	557	0	0	1.0
ENST00000301831.9	4195	4195	0	0	1.0
ENST00000294360.5	1003	1003	0	0	1.0
ENST00000421241.7	1733	1733	0	0	1.0
ENST00000266069.5	4270	4270	0	0	1.0
ENST00000280701.8	1407	1407	0	0	1.0
ENST00000366913.8	2047	2047	0	0	1.0
ENST00000338338.10	654	654	0	0	1.0
ENST00000644773.3	7375	7375	0	0	1.0
ENST00000371276.9	3302	3302	0	0	1.0
ENST00000434316.7	2959	2959	0	0	1.0
ENST00000278671.10	990	990	0	0	1.0
ENST00000444024.3	1849	1849	0	0	1.0
ENST00000306108.10	1745	1745	0	0	1.0
ENST00000409293.6	771	771	0	0	1.0
ENST00000327680.7	2977	2977	0	0	1.0
ENST00000262265.10	1098	1098	0	0	1.0
ENST00000259400.11	6786	6786	0	0	1.0
ENST00000355765.11	3433	3433	0	0	1.0
ENST00000319074.6	2815	2815	0	0	1.0
ENST00000450727.6	733	733	0	0	1.0
ENST00000381031.8	2467	2467	0	0	1.0
ENST00000392055.8	2458	2458	0	0	1.0
ENST00000322953.9	3223	3223	0	0	1.0
ENST00000299192.8	4317	4317	0	0	1.0
ENST00000535032.7	3519	3519	0	0	1.0
ENST00000313833.5	3249	3249	0	0	1.0
ENST00000527733.7	9895	9895	0	0	1.0
ENST00000492406.6	4267	4267	0	0	1.0
ENST00000222803.10	4879	4879	0	0	1.0
ENST00000261326.6	6083	6083	0	0	1.0
ENST00000336219.4	2349	2349	0	0	1.0
ENST00000328599.4	2108	2108	0	0	1.0
ENST00000268933.8	3780	3780	0	0	1.0
ENST00000301765.10	2574	2574	0	0	1.0
ENST00000358607.11	668	668	0	0	1.0
ENST00000344843.12	601	601	0	0	1.0
ENST00000307897.10	3496	3496	0	0	1.0
ENST00000366878.9	2890	2890	0	0	1.0
ENST00000262139.10	1809	1809	0	0	1.0
ENST00000684423.1	2265	2265	0	0	1.0
ENST00000254853.10	2276	2276	0	0	1.0
ENST00000341567.8	4130	4130	0	0	1.0
ENST00000268148.13	2177	2177	0	0	1.0
ENST00000376854.6	2252	2252	0	0	1.0
ENST00000322954.11	6805	6805	0	0	1.0
ENST00000323523.8	1468	1468	0	0	1.0
ENST00000283268.8	2013	2013	0	0	1.0
ENST00000266556.8	1682	1682	0	0	1.0
ENST00000264538.4	2958	2958	0	0	1.0
ENST00000400198.8	3264	3264	0	0	1.0
ENST00000317357.10	6126	6126	0	0	1.0
ENST00000372548.9	3753	3753	0	0	1.0
ENST00000369287.8	7129	7129	0	0	1.0
ENST00000266579.9	3884	3884	0	0	1.0
ENST00000268711.4	2110	2110	0	0	1.0
ENST00000376008.3	1872	1872	0	0	1.0
ENST00000287387.7	1420	1420	0	0	1.0
ENST00000170564.7	3092	3092	0	0	1.0
ENST00000533473.1	1580	1580	0	0	1.0
ENST00000221943.14	1601	1601	0	0	1.0
ENST00000359933.6	13063	13063	0	0	1.0
ENST00000367635.8	7393	7393	0	0	1.0
ENST00000366935.8	5760	5760	0	0	1.0
ENST00000304905.10	2407	2407	0	0	1.0
ENST00000455895.7	3210	3210	0	0	1.0
ENST00000326631.7	1119	1119	0	0	1.0
ENST00000407559.8	3690	3690	0	0	1.0
ENST00000336294.10	1679	1679	0	0	1.0
ENST00000266682.10	4700	4700	0	0	1.0
ENST00000370597.8	2584	2584	0	0	1.0
ENST00000370025.9	4732	4732	0	0	1.0
ENST00000233741.9	1559	1559	0	0	1.0
ENST00000257787.6	1799	1799	0	0	1.0
ENST00000356766.11	5015	5015	0	0	1.0
ENST00000506447.5	7861	7861	0	0	1.0
ENST00000366582.8	8360	8360	0	0	1.0
ENST00000300747.10	3225	3225	0	0	1.0
ENST00000263736.5	3568	3568	0	0	1.0
ENST00000396463.7	1650	1650	0	0	1.0
ENST00000333129.4	9438	9438	0	0	1.0
ENST00000323348.10	2441	2441	0	0	1.0
ENST00000256398.13	3049	3049	0	0	1.0
ENST00000373055.6	2272	2272	0	0	1.0
ENST00000337338.9	3851	3851	0	0	1.0
ENST00000254250.7	2062	2062	0	0	1.0
ENST00000335965.11	1607	1607	0	0	1.0
ENST00000359890.8	9908	9908	0	0	1.0
ENST00000263063.9	5461	5461	0	0	1.0
ENST00000408991.4	643	643	0	0	1.0
ENST00000374692.8	3446	3446	0	0	1.0
ENST00000341949.9	1649	1649	0	0	1.0
ENST00000276569.8	2901	2901	0	0	1.0
ENST00000649689.2	3237	3237	0	0	1.0
ENST00000361070.9	4849	4849	0	0	1.0
ENST00000504986.6	7305	7305	0	0	1.0
ENST00000371485.8	2559	2559	0	0	1.0
ENST00000335783.4	1642	1642	0	0	1.0
ENST00000309993.3	5087	5087	0	0	1.0
ENST00000370078.2	2522	2522	0	0	1.0
ENST00000298292.13	2878	2878	0	0	1.0
ENST00000397977.8	2418	2418	0	0	1.0
ENST00000319121.4	7303	7303	0	0	1.0
ENST00000298428.14	2396	2396	0	0	1.0
ENST00000338376.8	2147	2147	0	0	1.0
ENST00000304478.9	1630	1630	0	0	1.0
ENST00000360570.8	987	987	0	0	1.0
ENST00000314742.13	4656	4656	0	0	1.0
ENST00000300917.10	3122	3122	0	0	1.0
ENST00000444746.7	14563	14563	0	0	1.0
ENST00000699568.1	3321	3321	0	0	1.0
ENST00000324194.12	5598	5598	0	0	1.0
ENST00000620676.6	16258	16258	0	0	1.0
ENST00000392837.9	4949	4949	0	0	1.0
ENST00000319023.7	2580	2580	0	0	1.0
ENST00000220496.9	3622	3622	0	0	1.0
ENST00000490466.2	881	881	0	0	1.0
ENST00000216445.8	2989	2989	0	0	1.0
ENST00000312561.9	6135	6135	0	0	1.0
ENST00000258530.8	3072	3072	0	0	1.0
ENST00000684764.1	2870	2870	0	0	1.0
ENST00000324096.9	3189	3189	0	0	1.0
ENST00000382114.9	6396	6396	0	0	1.0
ENST00000271732.8	3025	3025	0	0	1.0
ENST00000402198.7	6832	6832	0	0	1.0
ENST00000335658.7	2689	2689	0	0	1.0
ENST00000264499.9	3741	3741	0	0	1.0
ENST00000378302.7	3909	3909	0	0	1.0
ENST00000319332.10	3378	3378	0	0	1.0
ENST00000393047.8	3587	3587	0	0	1.0
ENST00000374343.5	3841	3841	0	0	1.0
ENST00000367155.8	2871	2871	0	0	1.0
ENST00000291416.10	3718	3718	0	0	1.0
ENST00000367202.9	2376	2376	0	0	1.0
ENST00000257829.8	3874	3874	0	0	1.0
ENST00000313683.15	3585	3585	0	0	1.0
ENST00000333861.5	2789	2789	0	0	1.0
ENST00000396049.5	4797	4797	0	0	1.0
ENST00000322244.10	9441	9441	0	0	1.0
ENST00000256362.5	3309	3309	0	0	1.0
ENST00000219320.9	3959	3959	0	0	1.0
ENST00000566157.6	4488	4488	0	0	1.0
ENST00000393110.7	4160	4160	0	0	1.0
ENST00000359209.11	7349	7349	0	0	1.0
ENST00000270570.8	3181	3181	0	0	1.0
ENST00000374385.10	2168	2168	0	0	1.0
ENST00000264596.4	2264	2264	0	0	1.0
ENST00000261455.9	2370	2370	0	0	1.0
ENST00000358232.11	8333	8333	0	0	1.0
ENST00000319172.10	4754	4754	0	0	1.0
ENST00000296679.9	3579	3579	0	0	1.0
ENST00000674334.2	1983	1983	0	0	1.0
ENST00000293261.8	2164	2164	0	0	1.0
ENST00000316937.8	2456	2456	0	0	1.0
ENST00000266673.10	5563	5563	0	0	1.0
ENST00000371522.9	1457	1457	0	0	1.0
ENST00000258662.3	1839	1839	0	0	1.0
ENST00000403490.3	1033	1033	0	0	1.0
ENST00000424486.3	1656	1656	0	0	1.0
ENST00000381967.9	3112	3112	0	0	1.0
ENST00000303721.12	1774	1774	0	0	1.0
ENST00000354105.10	2492	2492	0	0	1.0
ENST00000275767.3	1898	1898	0	0	1.0
ENST00000329956.11	2329	2329	0	0	1.0
ENST00000370589.7	2711	2711	0	0	1.0
ENST00000381980.9	3544	3544	0	0	1.0
ENST00000314124.12	1926	1926	0	0	1.0
ENST00000439055.6	2600	2600	0	0	1.0
ENST00000220659.11	2461	2461	0	0	1.0
ENST00000393800.7	4973	4973	0	0	1.0
ENST00000396197.8	4108	4108	0	0	1.0
ENST00000300976.9	4252	4252	0	0	1.0
ENST00000264866.9	2868	2868	0	0	1.0
ENST00000536442.6	2420	2420	0	0	1.0
ENST00000264864.8	3495	3495	0	0	1.0
ENST00000378228.8	1530	1530	0	0	1.0
ENST00000255945.4	1846	1846	0	0	1.0
ENST00000337080.8	1844	1844	0	0	1.0
ENST00000376736.6	2497	2497	0	0	1.0
ENST00000381774.9	6044	6044	0	0	1.0
ENST00000296529.11	3111	3111	0	0	1.0
ENST00000373189.6	2157	2157	0	0	1.0
ENST00000258955.7	2368	2368	0	0	1.0
ENST00000615891.2	5273	5273	0	0	1.0
ENST00000310806.9	4478	4478	0	0	1.0
ENST00000429036.2	1777	1777	0	0	1.0
ENST00000325366.14	3473	3473	0	0	1.0
ENST00000299213.10	4368	4368	0	0	1.0
ENST00000429586.7	2347	2347	0	0	1.0
ENST00000264689.11	2262	2262	0	0	1.0
ENST00000278193.7	4743	4743	0	0	1.0
ENST00000260453.4	1931	1931	0	0	1.0
ENST00000320776.5	1392	1392	0	0	1.0
ENST00000258534.13	3180	3180	0	0	1.0
ENST00000256366.6	6958	6958	0	0	1.0
ENST00000336643.10	5300	5300	0	0	1.0
ENST00000258200.8	1531	1531	0	0	1.0
ENST00000253110.16	1829	1829	0	0	1.0
ENST00000358647.5	1705	1705	0	0	1.0
ENST00000314134.4	3330	3330	0	0	1.0
ENST00000505019.6	6549	6549	0	0	1.0
ENST00000334274.9	2550	2550	0	0	1.0
ENST00000273359.8	2505	2505	0	0	1.0
ENST00000411486.7	3058	3058	0	0	1.0
ENST00000369503.9	4606	4606	0	0	1.0
ENST00000465784.7	3166	3166	0	0	1.0
ENST00000075503.8	2672	2672	0	0	1.0
ENST00000370631.4	4105	4105	0	0	1.0
ENST00000323267.11	3185	3185	0	0	1.0
ENST00000616898.2	1985	1985	0	0	1.0
ENST00000004103.8	934	934	0	0	1.0
ENST00000379214.9	5151	5151	0	0	1.0
ENST00000347755.10	2885	2885	0	0	1.0
ENST00000394671.8	1766	1766	0	0	1.0
ENST00000225972.8	2781	2781	0	0	1.0
ENST00000649261.2	1880	1880	0	0	1.0
ENST00000378714.8	4450	4450	0	0	1.0
ENST00000449416.6	3966	3966	0	0	1.0
ENST00000379151.9	3343	3343	0	0	1.0
ENST00000274000.10	5816	5816	0	0	1.0
ENST00000375078.4	2227	2227	0	0	1.0
ENST00000394852.8	3028	3028	0	0	1.0
ENST00000002125.9	2085	2085	0	0	1.0
ENST00000266517.9	6964	6964	0	0	1.0
ENST00000272937.10	1269	1269	0	0	1.0
ENST00000248484.9	4339	4339	0	0	1.0
ENST00000373255.9	1833	1833	0	0	1.0
ENST00000243440.2	737	737	0	0	1.0
ENST00000370336.5	2331	2331	0	0	1.0
ENST00000219334.10	5172	5172	0	0	1.0
ENST00000358078.5	2490	2490	0	0	1.0
ENST00000269466.8	2112	2112	0	0	1.0
ENST00000263035.9	5074	5074	0	0	1.0
ENST00000285419.8	2660	2660	0	0	1.0
ENST00000265840.12	2836	2836	0	0	1.0
ENST00000406877.8	2784	2784	0	0	1.0
ENST00000288167.8	1917	1917	0	0	1.0
ENST00000356208.10	2294	2294	0	0	1.0
ENST00000341191.11	2297	2297	0	0	1.0
ENST00000683767.1	9205	9205	0	0	1.0
ENST00000598239.6	1258	1258	0	0	1.0
ENST00000370211.10	1207	1207	0	0	1.0
ENST00000425432.6	1888	1888	0	0	1.0
ENST00000698260.1	12468	12468	0	0	1.0
ENST00000297107.11	5859	5859	0	0	1.0
ENST00000289382.8	2416	2416	0	0	1.0
ENST00000263578.10	1852	1852	0	0	1.0
ENST00000388887.7	8144	8144	0	0	1.0
ENST00000350612.11	2824	2824	0	0	1.0
ENST00000310169.3	2173	2173	0	0	1.0
ENST00000292211.5	3140	3140	0	0	1.0
ENST00000216075.11	1590	1590	0	0	1.0
ENST00000315588.11	3491	3491	0	0	1.0
ENST00000504169.2	3443	3443	0	0	1.0
ENST00000320172.11	5483	5483	0	0	1.0
ENST00000329474.7	5386	5386	0	0	1.0
ENST00000267339.6	2396	2396	0	0	1.0
ENST00000305866.10	5585	5585	0	0	1.0
ENST00000538426.6	1602	1602	0	0	1.0
ENST00000217289.9	4538	4538	0	0	1.0
ENST00000374852.4	2561	2561	0	0	1.0
ENST00000336985.11	1773	1773	0	0	1.0
ENST00000337743.9	2243	2243	0	0	1.0
ENST00000258390.12	7187	7187	0	0	1.0
ENST00000594605.6	1277	1277	0	0	1.0
ENST00000357720.9	2029	2029	0	0	1.0
ENST00000317907.9	2789	2789	0	0	1.0
ENST00000371984.8	2620	2620	0	0	1.0
ENST00000313732.9	3349	3349	0	0	1.0
ENST00000683756.1	5150	5150	0	0	1.0
ENST00000299687.10	7972	7972	0	0	1.0
ENST00000373491.3	3363	3363	0	0	1.0
ENST00000423902.7	11507	11507	0	0	1.0
ENST00000276646.14	2984	2984	0	0	1.0
ENST00000238667.9	3530	3530	0	0	1.0
ENST00000255608.9	2530	2530	0	0	1.0
ENST00000267328.5	1408	1408	0	0	1.0
ENST00000674202.1	4574	4574	0	0	1.0
ENST00000442218.3	2879	2879	0	0	1.0
ENST00000371608.8	1015	1015	0	0	1.0
ENST00000258439.8	6172	6172	0	0	1.0
ENST00000523731.6	4546	4546	0	0	1.0
ENST00000306601.9	1843	1843	0	0	1.0
ENST00000196489.4	2446	2446	0	0	1.0
ENST00000545856.8	7416	7416	0	0	1.0
ENST00000618172.5	2471	2471	0	0	1.0
ENST00000594369.6	1951	1951	0	0	1.0
ENST00000381854.4	3401	3401	0	0	1.0
ENST00000453200.6	3472	3472	0	0	1.0
ENST00000331134.11	4282	4282	0	0	1.0
ENST00000261530.12	13922	13922	0	0	1.0
ENST00000554943.6	4317	4317	0	0	1.0
ENST00000282587.9	4990	4990	0	0	1.0
ENST00000295321.9	2874	2874	0	0	1.0
ENST00000355119.9	2288	2288	0	0	1.0
ENST00000602465.6	4170	4170	0	0	1.0
ENST00000431828.6	5057	5057	0	0	1.0
ENST00000645190.1	1552	1552	0	0	1.0
ENST00000305135.10	6427	6427	0	0	1.0
ENST00000320580.9	4472	4472	0	0	1.0
ENST00000293872.13	1335	1335	0	0	1.0
ENST00000335080.6	2852	2852	0	0	1.0
ENST00000199814.9	2200	2200	0	0	1.0
ENST00000261776.10	2997	2997	0	0	1.0
ENST00000366922.3	3431	3431	0	0	1.0
ENST00000474796.2	3273	3273	0	0	1.0
ENST00000298694.9	5794	5794	0	0	1.0
ENST00000262962.12	1332	1332	0	0	1.0
ENST00000228347.9	4084	4084	0	0	1.0
ENST00000436346.7	9652	9652	0	0	1.0
ENST00000536681.8	3439	3439	0	0	1.0
ENST00000692313.1	4668	4668	0	0	1.0
ENST00000340099.10	2707	2707	0	0	1.0
ENST00000267102.13	2196	2196	0	0	1.0
ENST00000263461.11	4446	4446	0	0	1.0
ENST00000238961.9	6793	6793	0	0	1.0
ENST00000301364.10	4146	4146	0	0	1.0
ENST00000291358.11	1913	1913	0	0	1.0
ENST00000261191.12	2535	2535	0	0	1.0
ENST00000261435.11	9621	9621	0	0	1.0
ENST00000581407.6	4029	4029	0	0	1.0
ENST00000359326.9	3912	3912	0	0	1.0
ENST00000216923.5	2958	2958	0	0	1.0
ENST00000377577.10	3102	3102	0	0	1.0
ENST00000370283.9	3151	3151	0	0	1.0
ENST00000680254.1	2416	2416	0	0	1.0
ENST00000374492.8	1785	1785	0	0	1.0
ENST00000334956.15	8528	8528	0	0	1.0
ENST00000223336.11	800	800	0	0	1.0
ENST00000261558.8	11576	11576	0	0	1.0
ENST00000261396.6	5109	5109	0	0	1.0
ENST00000324262.9	4876	4876	0	0	1.0
ENST00000265872.11	4559	4559	0	0	1.0
ENST00000296582.8	4065	4065	0	0	1.0
ENST00000264893.11	5446	5446	0	0	1.0
ENST00000374103.9	3607	3607	0	0	1.0
ENST00000230461.11	4319	4319	0	0	1.0
ENST00000349780.9	6133	6133	0	0	1.0
ENST00000521022.6	2450	2450	0	0	1.0
ENST00000376747.8	4751	4751	0	0	1.0
ENST00000419091.7	4375	4375	0	0	1.0
ENST00000284690.4	2951	2951	0	0	1.0
ENST00000039989.9	4389	4389	0	0	1.0
ENST00000544848.3	521	521	0	0	1.0
ENST00000301096.8	2454	2454	0	0	1.0
ENST00000230449.9	4357	4357	0	0	1.0
ENST00000394144.9	3598	3598	0	0	1.0
ENST00000335725.9	3623	3623	0	0	1.0
ENST00000229903.5	1919	1919	0	0	1.0
ENST00000442396.7	2893	2893	0	0	1.0
ENST00000393845.9	10139	10139	0	0	1.0
ENST00000357742.10	7625	7625	0	0	1.0
ENST00000649934.3	3801	3801	0	0	1.0
ENST00000265036.10	2405	2405	0	0	1.0
ENST00000692225.2	3602	3602	0	0	1.0
ENST00000369763.5	3214	3214	0	0	1.0
ENST00000683666.2	2443	2443	0	0	1.0
ENST00000332395.7	2218	2218	0	0	1.0
ENST00000370853.8	12203	12203	0	0	1.0
ENST00000299333.8	5584	5584	0	0	1.0
ENST00000229134.5	967	967	0	0	1.0
