transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000323206.2	1782	1462	0	320	0.820426
ENST00000248948.4	368	302	0	66	0.820652
ENST00000223127.8	2622	2152	0	470	0.820748
ENST00000359315.6	915	751	0	164	0.820765
ENST00000682144.1	2881	2365	0	516	0.820896
ENST00000412172.4	2936	2412	0	524	0.821526
ENST00000301547.10	2374	1951	0	423	0.82182
ENST00000340446.5	2936	2413	0	523	0.821866
ENST00000394705.3	1895	1558	0	337	0.822164
ENST00000379116.10	2851	2344	0	507	0.822168
ENST00000246639.7	1569	1290	0	279	0.82218
ENST00000405799.3	6981	5740	0	1241	0.822232
ENST00000304061.8	2263	1861	0	402	0.82236
ENST00000452145.6	2188	1800	112	276	0.822669
ENST00000321612.8	3644	2998	0	646	0.822722
ENST00000371470.8	457	376	0	81	0.822757
ENST00000444565.2	3698	3043	0	655	0.822877
ENST00000250693.2	1116	919	0	197	0.823477
ENST00000381458.6	2444	2013	0	431	0.82365
ENST00000302277.7	4328	3565	0	763	0.823706
ENST00000407280.4	789	650	0	139	0.823828
ENST00000309680.4	2251	1855	0	396	0.824078
ENST00000254193.11	853	703	0	150	0.82415
ENST00000647684.1	842	694	0	148	0.824228
ENST00000372969.8	296	244	0	52	0.824324
ENST00000274764.5	370	305	0	65	0.824324
ENST00000339176.8	427	352	33	42	0.824356
ENST00000329805.6	2057	1696	0	361	0.824502
ENST00000602195.6	2202	1816	0	386	0.824705
ENST00000259396.9	565	466	44	55	0.824779
ENST00000299191.4	888	733	0	155	0.82545
ENST00000313543.5	1015	838	0	177	0.825616
ENST00000368143.6	390	322	0	68	0.825641
ENST00000170150.4	1589	1312	0	277	0.825677
ENST00000222008.11	551	455	0	96	0.825771
ENST00000423932.6	1047	865	0	182	0.82617
ENST00000252809.3	1001	827	0	174	0.826174
ENST00000225371.6	2520	2083	0	437	0.826587
ENST00000207549.9	3881	3208	0	673	0.826591
ENST00000252244.3	2252	1862	0	390	0.826821
ENST00000409012.6	2460	2034	0	426	0.826829
ENST00000251643.5	1681	1390	0	291	0.826889
ENST00000252603.7	809	669	0	140	0.826947
ENST00000247219.6	1169	967	0	202	0.827203
ENST00000366684.7	1292	1069	0	223	0.827399
ENST00000332682.9	1495	1237	57	201	0.827425
ENST00000372586.4	1875	1552	0	323	0.827733
ENST00000358993.3	209	173	36	0	0.827751
ENST00000370383.5	1237	1024	0	213	0.827809
ENST00000382435.5	1150	952	0	198	0.827826
ENST00000360464.6	430	356	0	74	0.827907
ENST00000368775.3	750	621	0	129	0.828
ENST00000297268.11	4873	4036	0	837	0.828237
ENST00000312693.4	420	348	0	72	0.828571
ENST00000371625.8	613	508	0	105	0.828711
ENST00000225550.4	1544	1280	0	264	0.829016
ENST00000369400.2	2784	2308	0	476	0.829023
ENST00000319023.7	2480	2056	0	424	0.829032
ENST00000285879.5	4057	3364	0	693	0.829184
ENST00000217407.3	1626	1349	0	277	0.829643
ENST00000297203.3	840	697	0	143	0.829762
ENST00000257895.10	1075	892	0	183	0.829767
ENST00000641793.1	1046	868	0	178	0.829828
ENST00000301764.12	4046	3358	0	688	0.829956
ENST00000293973.2	1989	1651	0	338	0.830065
ENST00000375483.4	2144	1780	0	364	0.830224
ENST00000305978.7	572	475	0	97	0.83042
ENST00000318351.2	1500	1246	0	254	0.830667
ENST00000507110.6	1449	1204	0	245	0.830918
ENST00000338333.5	1131	940	0	191	0.831123
ENST00000340010.10	2683	2230	0	453	0.831159
ENST00000294671.3	2227	1852	0	375	0.831612
ENST00000396946.9	4088	3400	0	688	0.831703
ENST00000176195.4	327	272	0	55	0.831804
ENST00000285402.4	827	688	0	139	0.831923
ENST00000355602.3	125	104	0	21	0.832
ENST00000308588.10	1221	1016	0	205	0.832105
ENST00000220812.3	697	580	0	117	0.832138
ENST00000431067.4	560	466	44	50	0.832143
ENST00000331427.9	1951	1624	0	327	0.832394
ENST00000338897.4	227	189	1	37	0.832599
ENST00000367990.7	275	229	0	46	0.832727
ENST00000264661.4	3589	2989	0	600	0.832823
ENST00000356763.8	4817	4012	0	805	0.832884
ENST00000374852.4	2461	2050	0	411	0.832995
ENST00000636096.3	1791	1492	0	299	0.833054
ENST00000302917.1	1049	874	0	175	0.833174
ENST00000304801.6	1427	1189	0	238	0.833217
ENST00000271835.3	1703	1419	0	284	0.833235
ENST00000371894.5	318	265	0	53	0.833333
ENST00000617257.2	2989	2491	0	498	0.833389
ENST00000295897.9	2086	1739	0	347	0.833653
ENST00000446050.7	1401	1168	0	233	0.83369
ENST00000257860.9	1601	1335	0	266	0.833854
ENST00000367070.8	2073	1729	0	344	0.834057
ENST00000327044.7	2558	2134	0	424	0.834246
ENST00000262719.10	6100	5089	0	1011	0.834262
ENST00000476133.6	278	232	0	46	0.834532
ENST00000301336.7	1361	1136	0	225	0.83468
ENST00000641450.1	1030	860	17	153	0.834951
ENST00000362002.3	1068	892	0	176	0.835206
ENST00000262518.9	11525	9628	0	1897	0.835401
ENST00000368742.4	1046	874	0	172	0.835564
ENST00000222304.5	207	173	0	34	0.835749
ENST00000255040.3	726	607	0	119	0.836088
ENST00000220676.2	6872	5750	669	453	0.836729
ENST00000379071.4	386	323	0	63	0.836788
ENST00000375978.5	1103	923	0	180	0.836809
ENST00000310018.7	2937	2458	0	479	0.836908
ENST00000298832.14	4517	3781	0	736	0.83706
ENST00000636331.2	528	442	0	86	0.837121
ENST00000251645.3	1416	1186	0	230	0.837571
ENST00000252242.9	2039	1708	0	331	0.837666
ENST00000368235.8	912	764	0	148	0.837719
ENST00000418929.7	7217	6046	0	1171	0.837744
ENST00000329138.9	2694	2258	0	436	0.838159
ENST00000643185.2	11277	9454	0	1823	0.838344
ENST00000247866.9	266	223	0	43	0.838346
ENST00000242275.7	972	815	0	157	0.838477
ENST00000282058.11	873	732	0	141	0.838488
ENST00000393600.8	1138	955	0	183	0.839192
ENST00000341016.5	337	283	0	54	0.839763
ENST00000375337.4	1137	955	0	182	0.83993
ENST00000691102.1	1344	1129	0	215	0.84003
ENST00000639579.2	3224	2710	0	514	0.840571
ENST00000299855.10	1623	1365	0	258	0.841035
ENST00000321895.7	1592	1339	0	253	0.84108
ENST00000328882.6	1039	874	0	165	0.841193
ENST00000594866.3	5488	4618	0	870	0.841472
ENST00000164024.5	11734	9874	0	1860	0.841486
ENST00000375616.6	265	223	5	37	0.841509
ENST00000317534.6	468	394	0	74	0.84188
ENST00000221804.5	432	364	0	68	0.842593
ENST00000345034.2	2122	1789	0	333	0.843073
ENST00000217182.6	1574	1327	0	247	0.843075
ENST00000293670.3	1676	1413	0	263	0.843079
ENST00000637986.2	2496	2105	0	391	0.843349
ENST00000380266.4	2643	2230	0	413	0.843738
ENST00000333625.3	576	486	0	90	0.84375
ENST00000335295.4	429	362	0	67	0.843823
ENST00000299709.8	1473	1243	0	230	0.843856
ENST00000381140.10	1244	1050	0	194	0.844051
ENST00000302312.9	289	244	0	45	0.844291
ENST00000377938.4	554	468	0	86	0.844765
ENST00000262776.8	2003	1693	0	310	0.845232
ENST00000321217.5	680	575	77	28	0.845588
ENST00000334067.5	396	335	0	61	0.84596
ENST00000273936.6	1318	1115	0	203	0.845979
ENST00000541814.1	464	393	71	0	0.846983
ENST00000209668.3	1255	1063	0	192	0.847012
ENST00000515683.6	1255	1063	0	192	0.847012
ENST00000457326.3	805	682	0	123	0.847205
ENST00000368318.5	1251	1060	0	191	0.847322
ENST00000313735.11	4007	3397	0	610	0.847766
ENST00000644991.3	8062	6835	0	1227	0.847805
ENST00000299001.11	2940	2494	0	446	0.848299
ENST00000395066.9	1655	1404	0	251	0.848338
ENST00000278282.3	244	207	0	37	0.848361
ENST00000422424.7	469	398	0	71	0.848614
ENST00000309311.7	2959	2512	0	447	0.848935
ENST00000322536.8	3018	2563	0	455	0.849238
ENST00000264279.10	1795	1525	0	270	0.849582
ENST00000651669.1	153	130	23	0	0.849673
ENST00000625106.4	2137	1816	0	321	0.849789
ENST00000614923.2	6786	5767	0	1019	0.849838
ENST00000282572.5	1162	988	0	174	0.850258
ENST00000279028.3	1924	1636	0	288	0.850312
ENST00000378720.8	922	784	0	138	0.850325
ENST00000317276.9	4477	3808	0	669	0.85057
ENST00000321535.5	1486	1264	0	222	0.850606
ENST00000302182.8	734	625	0	109	0.851499
ENST00000291495.5	4000	3406	0	594	0.8515
ENST00000254579.11	14677	12507	1657	513	0.85215
ENST00000392051.4	406	346	0	60	0.852217
ENST00000421025.3	1368	1166	0	202	0.852339
ENST00000505956.6	1940	1654	0	286	0.852577
ENST00000342995.4	1697	1447	0	250	0.852681
ENST00000333213.11	1738	1482	0	256	0.852704
ENST00000370083.9	1586	1353	85	148	0.85309
ENST00000330330.10	1586	1353	85	148	0.85309
ENST00000622339.5	1586	1353	85	148	0.85309
ENST00000335552.5	1573	1342	0	231	0.853147
ENST00000262623.4	3522	3005	0	517	0.853208
ENST00000374779.3	758	647	111	0	0.853562
ENST00000542196.2	758	647	111	0	0.853562
ENST00000382160.1	362	309	0	53	0.853591
ENST00000582163.3	287	245	0	42	0.853659
ENST00000327773.7	2309	1972	0	337	0.854049
ENST00000228811.8	364	311	0	53	0.854396
ENST00000328557.5	2357	2014	0	343	0.854476
ENST00000403376.4	227	194	33	0	0.854626
ENST00000379721.4	200	171	0	29	0.855
ENST00000343035.3	745	637	0	108	0.855034
ENST00000279441.9	1560	1336	0	224	0.85641
ENST00000277480.7	621	532	0	89	0.856683
ENST00000361531.6	684	586	0	98	0.856725
ENST00000357849.9	1097	940	0	157	0.856882
ENST00000381947.4	1286	1102	0	184	0.856921
ENST00000438525.3	252	216	0	36	0.857143
ENST00000361428.3	8011	6869	0	1142	0.857446
ENST00000260324.12	1502	1288	0	214	0.857523
ENST00000371124.5	1243	1066	0	177	0.857603
ENST00000376423.8	2832	2429	0	403	0.857698
ENST00000330459.8	1778	1525	0	253	0.857705
ENST00000308979.7	2652	2275	21	356	0.857843
ENST00000288078.11	3708	3181	0	527	0.857875
ENST00000370001.8	2851	2446	0	405	0.857945
ENST00000301740.13	8845	7589	637	619	0.857999
ENST00000320542.4	1445	1240	0	205	0.858131
ENST00000374662.4	778	668	0	110	0.858612
ENST00000357332.8	1076	924	0	152	0.858736
ENST00000393868.7	1071	920	0	151	0.85901
ENST00000417996.2	2120	1822	0	298	0.859434
ENST00000603540.2	2448	2104	0	344	0.859477
ENST00000569669.6	2229	1916	260	53	0.859578
ENST00000650601.1	421	362	0	59	0.859857
ENST00000372289.7	1543	1327	0	216	0.860013
ENST00000352480.10	1333	1147	0	186	0.860465
ENST00000686984.1	2600	2239	23	338	0.861154
ENST00000216629.11	1102	949	0	153	0.861162
ENST00000254627.4	1589	1369	0	220	0.861548
ENST00000246662.9	2097	1807	0	290	0.861707
ENST00000283891.6	681	587	74	20	0.861968
ENST00000323563.8	1287	1110	0	177	0.862471
ENST00000270631.2	255	220	0	35	0.862745
ENST00000417545.5	1268	1094	1	173	0.862776
ENST00000569591.3	4989	4306	0	683	0.863099
ENST00000716970.3	3799	3280	0	519	0.863385
ENST00000378404.4	1238	1069	0	169	0.863489
ENST00000511885.6	3054	2638	0	416	0.863785
ENST00000458472.2	250	216	0	34	0.864
ENST00000464121.3	140	121	0	19	0.864286
ENST00000007390.3	1011	874	0	137	0.864491
ENST00000370467.8	812	702	0	110	0.864532
ENST00000399044.1	849	734	0	115	0.864547
ENST00000359963.4	1861	1609	0	252	0.864589
ENST00000368764.4	1953	1689	0	264	0.864823
ENST00000221486.6	965	835	0	130	0.865285
ENST00000396895.3	424	367	0	57	0.865566
ENST00000346279.4	313	271	0	42	0.865815
ENST00000309758.6	2156	1867	0	289	0.865955
ENST00000648590.1	1196	1036	160	0	0.866221
ENST00000374403.4	4189	3634	0	555	0.86751
ENST00000250825.5	311	270	9	32	0.868167
ENST00000328895.9	524	455	0	69	0.868321
ENST00000290510.10	2432	2113	0	319	0.868832
ENST00000435029.6	4188	3640	0	548	0.86915
ENST00000218230.6	826	718	0	108	0.869249
ENST00000565624.3	13571	11797	0	1774	0.86928
ENST00000329722.8	1004	873	0	131	0.869522
ENST00000225387.8	599	521	0	78	0.869783
ENST00000378961.9	2263	1969	0	294	0.870084
ENST00000215855.7	656	571	0	85	0.870427
ENST00000382932.3	2117	1843	0	274	0.870572
ENST00000301030.10	9102	7927	0	1175	0.870907
ENST00000342480.7	1976	1721	0	255	0.870951
ENST00000444469.4	496	432	0	64	0.870968
ENST00000304418.5	1000	871	0	129	0.871
ENST00000252318.7	2122	1849	0	273	0.871348
ENST00000395065.8	1757	1531	0	226	0.871372
ENST00000290291.10	2211	1927	0	284	0.871551
ENST00000340139.10	1519	1324	0	195	0.871626
ENST00000265299.6	2534	2209	0	325	0.871744
ENST00000413619.3	391	341	0	50	0.872123
ENST00000368719.9	235	205	0	30	0.87234
ENST00000366570.5	1729	1509	0	220	0.872759
ENST00000367549.4	4294	3748	0	546	0.872846
ENST00000280665.11	1834	1601	147	86	0.872955
ENST00000288025.4	714	624	0	90	0.87395
ENST00000568956.2	3564	3115	0	449	0.874018
ENST00000383070.2	629	550	0	79	0.874404
ENST00000314606.9	1612	1410	0	202	0.87469
ENST00000393078.5	1377	1205	0	172	0.875091
ENST00000053867.8	1931	1690	0	241	0.875194
ENST00000394955.3	1629	1426	0	203	0.875384
ENST00000293330.1	378	331	0	47	0.875661
ENST00000332836.7	3279	2872	0	407	0.875877
ENST00000283141.11	2710	2374	0	336	0.876015
ENST00000449283.2	267	234	0	33	0.876404
ENST00000533244.6	867	760	0	107	0.876586
ENST00000368799.2	12594	11040	1081	473	0.876608
ENST00000217939.7	9605	8422	0	1183	0.876835
ENST00000318911.5	992	870	0	122	0.877016
ENST00000247883.5	952	835	0	117	0.877101
ENST00000263126.3	993	871	0	122	0.87714
ENST00000278407.9	1631	1431	0	200	0.877376
ENST00000369937.5	901	791	0	110	0.877913
ENST00000288207.7	1289	1132	0	157	0.8782
ENST00000223271.8	486	427	0	59	0.878601
ENST00000334418.6	1055	927	0	128	0.878673
ENST00000429299.3	694	610	0	84	0.878963
ENST00000300093.9	1961	1724	0	237	0.879143
ENST00000301141.10	1562	1374	0	188	0.879641
ENST00000250823.5	341	300	9	32	0.879765
ENST00000375494.4	1539	1354	0	185	0.879792
ENST00000597582.2	1740	1531	0	209	0.879885
ENST00000374299.8	2040	1795	0	245	0.879902
ENST00000309352.4	1159	1020	0	139	0.880069
ENST00000448797.3	434	382	0	52	0.880184
ENST00000330436.4	1561	1374	0	187	0.880205
ENST00000256404.8	702	618	1	83	0.880342
ENST00000262189.11	16661	14671	0	1990	0.880559
ENST00000406938.3	1275	1123	0	152	0.880784
ENST00000296273.7	1166	1027	0	139	0.880789
ENST00000674460.1	722	636	0	86	0.880886
ENST00000647874.1	2316	2041	0	275	0.881261
ENST00000321339.3	753	664	0	89	0.881806
ENST00000344887.10	644	568	0	76	0.881988
ENST00000271628.9	1345	1187	0	158	0.882528
ENST00000218364.5	2495	2203	0	292	0.882966
ENST00000326245.4	993	877	0	116	0.883182
ENST00000320868.9	378	334	0	44	0.883598
ENST00000373031.5	1006	889	0	117	0.883698
ENST00000373534.4	827	731	0	96	0.883918
ENST00000328119.11	1491	1318	0	173	0.88397
ENST00000216254.9	2535	2241	0	294	0.884024
ENST00000258415.9	1696	1500	0	196	0.884434
ENST00000325418.5	2598	2298	0	300	0.884527
ENST00000394552.4	504	446	0	58	0.884921
ENST00000357780.5	1272	1126	0	146	0.88522
ENST00000586855.7	1607	1423	0	184	0.885501
ENST00000251595.11	377	334	0	43	0.885942
ENST00000319070.3	1777	1575	0	202	0.886325
ENST00000374469.6	12006	10651	0	1355	0.88714
ENST00000329402.4	266	236	0	30	0.887218
ENST00000539798.3	1901	1687	0	214	0.887428
ENST00000312515.7	623	553	0	70	0.88764
ENST00000239347.3	538	478	0	60	0.888476
ENST00000340112.3	1184	1052	0	132	0.888514
ENST00000253255.7	7482	6651	0	831	0.888933
ENST00000314797.10	2879	2560	0	319	0.889198
ENST00000529681.5	17712	15753	1462	497	0.889397
ENST00000377107.7	2997	2666	0	331	0.889556
ENST00000327772.7	363	323	0	40	0.889807
ENST00000243167.9	1843	1640	0	203	0.889853
ENST00000287598.11	3470	3088	0	382	0.889914
ENST00000306658.8	1493	1329	0	164	0.890154
ENST00000264079.11	1885	1678	0	207	0.890186
ENST00000509403.7	237	211	0	26	0.890295
ENST00000369996.3	941	838	0	103	0.890542
ENST00000361673.4	7238	6448	0	790	0.890854
ENST00000564831.6	3593	3201	0	392	0.890899
ENST00000439561.7	3137	2797	0	340	0.891616
ENST00000216274.10	1673	1492	0	181	0.891811
ENST00000372588.4	1296	1156	0	140	0.891975
ENST00000371226.8	1662	1483	0	179	0.892298
ENST00000289746.3	2667	2380	0	287	0.892388
ENST00000643490.2	6550	5848	0	702	0.892824
ENST00000366922.3	3331	2974	0	357	0.892825
ENST00000371443.6	383	342	0	41	0.89295
ENST00000695999.1	629	562	0	67	0.893482
ENST00000264651.3	1684	1505	0	179	0.893705
ENST00000370873.9	763	682	0	81	0.89384
ENST00000263187.4	3071	2746	0	325	0.894171
ENST00000368223.4	5369	4801	0	568	0.894207
ENST00000535490.3	1655	1480	0	175	0.89426
ENST00000650528.1	4120	3685	0	435	0.894417
ENST00000474759.6	3590	3211	0	379	0.894429
ENST00000251413.8	1409	1261	18	130	0.894961
ENST00000458448.6	2640	2363	134	143	0.895076
ENST00000315579.10	4626	4141	0	485	0.895158
ENST00000249042.8	926	829	0	97	0.895248
ENST00000233997.4	708	634	0	74	0.89548
ENST00000641861.1	973	872	0	101	0.896197
ENST00000379458.9	11049	9907	0	1142	0.896642
ENST00000376309.4	155	139	0	16	0.896774
ENST00000375759.8	12186	10930	0	1256	0.896931
ENST00000339355.3	670	601	0	69	0.897015
ENST00000334391.5	204	183	0	21	0.897059
ENST00000272190.9	1263	1133	0	130	0.89707
ENST00000314888.10	8424	7561	0	863	0.897555
ENST00000243786.3	1152	1034	0	118	0.897569
ENST00000217386.2	314	282	0	32	0.898089
ENST00000372781.4	1423	1278	0	145	0.898103
ENST00000242310.4	6017	5404	118	495	0.898122
ENST00000369562.9	2008	1804	0	204	0.898406
ENST00000323684.4	1350	1213	0	137	0.898519
ENST00000304748.5	1099	988	0	111	0.898999
ENST00000584701.2	4091	3679	0	412	0.899291
ENST00000418030.7	3511	3159	0	352	0.899744
ENST00000595358.5	1618	1456	0	162	0.899876
ENST00000319006.8	1000	900	0	100	0.9
ENST00000399285.5	1041	937	0	104	0.900096
ENST00000394894.8	2896	2608	0	288	0.900552
ENST00000264233.6	8558	7708	0	850	0.900678
ENST00000366560.4	1592	1434	0	158	0.900754
ENST00000350028.5	1493	1345	0	148	0.900871
ENST00000300835.9	1879	1693	0	186	0.901011
ENST00000328404.8	581	524	0	57	0.901893
ENST00000452335.2	1852	1672	0	180	0.902808
ENST00000302422.4	247	223	0	24	0.902834
ENST00000312134.3	393	355	0	38	0.903308
ENST00000424985.3	2992	2704	0	288	0.903743
ENST00000246105.4	499	451	0	48	0.903808
ENST00000306749.4	8265	7471	0	794	0.903932
ENST00000423738.5	7530	6808	0	722	0.904117
ENST00000375263.8	960	868	0	92	0.904167
ENST00000610896.3	1650	1492	0	158	0.904242
ENST00000219091.9	1769	1600	0	169	0.904466
ENST00000317658.5	871	788	0	83	0.904707
ENST00000400368.1	1039	940	47	52	0.904716
ENST00000293771.10	1955	1769	0	186	0.904859
ENST00000449290.6	1430	1294	0	136	0.904895
ENST00000429849.3	823	745	0	78	0.905225
ENST00000282957.9	1253	1135	0	118	0.905826
ENST00000159060.3	1781	1614	0	167	0.906232
ENST00000370540.2	1080	979	0	101	0.906481
ENST00000326019.11	2342	2123	0	219	0.90649
ENST00000399635.4	1116	1012	0	104	0.90681
ENST00000240617.10	1761	1597	0	164	0.906871
ENST00000395693.8	785	712	0	73	0.907006
ENST00000323853.10	6995	6346	0	649	0.907219
ENST00000308683.3	1508	1369	0	139	0.907825
ENST00000334664.3	76	69	0	7	0.907895
ENST00000378131.4	599	544	0	55	0.90818
ENST00000355612.7	1553	1411	0	142	0.908564
ENST00000299767.10	2583	2347	0	236	0.908633
ENST00000316218.12	1645	1495	0	150	0.908815
ENST00000248958.5	626	569	0	57	0.908946
ENST00000299238.7	2489	2263	0	226	0.9092
ENST00000293636.2	754	686	0	68	0.909814
ENST00000263368.9	600	546	0	54	0.91
ENST00000248553.7	578	526	0	52	0.910035
ENST00000398545.5	1625	1480	0	145	0.910769
ENST00000371325.1	495	451	0	44	0.911111
ENST00000200453.6	2151	1960	0	191	0.911204
ENST00000619609.1	2197	2003	0	194	0.911698
ENST00000262580.9	1524	1390	0	134	0.912073
ENST00000371442.4	1060	967	0	93	0.912264
ENST00000264677.9	1245	1136	0	109	0.91245
ENST00000240619.3	941	859	0	82	0.912859
ENST00000301656.4	1429	1305	0	124	0.913226
ENST00000159087.7	3979	3634	0	345	0.913295
ENST00000312475.5	787	719	0	68	0.913596
ENST00000380903.7	2084	1904	0	180	0.913628
ENST00000614158.2	418	382	0	36	0.913876
ENST00000295955.14	525	480	0	45	0.914286
ENST00000200457.9	1494	1366	0	128	0.914324
ENST00000369393.8	18286	16726	0	1560	0.914689
ENST00000287143.2	670	613	0	57	0.914925
ENST00000263791.10	5339	4885	0	454	0.914965
ENST00000327582.5	1627	1489	0	138	0.915181
ENST00000248846.10	5867	5370	0	497	0.915289
ENST00000279281.8	2462	2254	0	208	0.915516
ENST00000259457.8	785	719	0	66	0.915924
ENST00000391946.7	1583	1450	0	133	0.915982
ENST00000275815.4	3111	2850	0	261	0.916104
ENST00000392320.7	2361	2164	0	197	0.916561
ENST00000309926.4	1068	979	0	89	0.916667
ENST00000398186.5	505	463	0	42	0.916832
ENST00000333861.5	2689	2466	0	223	0.91707
ENST00000504686.2	532	488	0	44	0.917293
ENST00000368808.3	1720	1578	0	142	0.917442
ENST00000160382.10	1325	1216	0	109	0.917736
ENST00000261058.3	998	916	0	82	0.917836
ENST00000229243.7	1706	1566	0	140	0.917937
ENST00000311330.4	2352	2159	0	193	0.917942
ENST00000257951.3	1893	1738	0	155	0.918119
ENST00000426928.7	1751	1608	0	143	0.918332
ENST00000372769.4	1779	1634	0	145	0.918494
ENST00000334994.6	1964	1804	0	160	0.918534
ENST00000302014.11	1157	1063	0	94	0.918755
ENST00000389176.4	2064	1897	0	167	0.919089
ENST00000409061.2	1224	1125	0	99	0.919118
ENST00000366480.5	955	878	0	77	0.919372
ENST00000623787.3	1452	1335	3	114	0.919421
ENST00000524983.3	1043	959	0	84	0.919463
ENST00000308227.2	435	400	0	35	0.91954
ENST00000376650.2	511	470	0	41	0.919765
ENST00000334586.10	1276	1174	0	102	0.920063
ENST00000639810.3	238	219	0	19	0.920168
ENST00000588479.6	1198	1103	0	95	0.920701
ENST00000291009.4	379	349	0	30	0.920844
ENST00000292574.4	1558	1435	0	123	0.921053
ENST00000645674.2	533	491	0	42	0.921201
ENST00000356786.10	4735	4362	0	373	0.921225
ENST00000612898.2	343	316	0	27	0.921283
ENST00000398571.7	11476	10576	0	900	0.921575
ENST00000243077.8	14724	13570	0	1154	0.921625
ENST00000257264.4	1287	1187	0	100	0.9223
ENST00000327157.4	232	214	0	18	0.922414
ENST00000289473.11	1150	1062	0	88	0.923478
ENST00000677451.1	1231	1137	0	94	0.923639
ENST00000234798.5	920	850	0	70	0.923913
ENST00000339996.4	632	584	0	48	0.924051
ENST00000218006.3	3529	3262	0	267	0.924341
ENST00000393676.5	731	676	0	55	0.924761
ENST00000535540.1	532	492	0	40	0.924812
ENST00000521764.3	600	555	0	45	0.925
ENST00000313965.4	1214	1123	0	91	0.925041
ENST00000587539.2	1650	1527	0	123	0.925455
ENST00000636508.2	322	298	0	24	0.925466
ENST00000548925.6	363	336	0	27	0.92562
ENST00000288873.7	673	623	0	50	0.925706
ENST00000381120.8	796	737	0	59	0.925879
ENST00000598519.2	3363	3115	0	248	0.926256
ENST00000417606.3	2212	2050	0	162	0.926763
ENST00000850973.1	3651	3385	0	266	0.927143
ENST00000542739.3	1596	1480	0	116	0.927318
ENST00000641090.1	909	843	0	66	0.927393
ENST00000651166.2	703	652	0	51	0.927454
ENST00000219150.10	1424	1321	0	103	0.927669
ENST00000377526.4	1259	1168	0	91	0.92772
ENST00000651931.1	4132	3841	0	291	0.929574
ENST00000505354.3	1699	1580	9	110	0.929959
ENST00000301653.9	1459	1357	0	102	0.930089
ENST00000222286.9	1249	1162	0	87	0.930344
ENST00000376670.9	1265	1177	0	88	0.930435
ENST00000298852.8	1341	1248	0	93	0.930649
ENST00000371542.3	1010	940	0	70	0.930693
ENST00000265983.8	1376	1281	0	95	0.930959
ENST00000399685.1	700	652	0	48	0.931429
ENST00000618550.5	4268	3976	0	292	0.931584
ENST00000300648.7	8482	7902	0	580	0.93162
ENST00000398291.4	1040	969	0	71	0.931731
ENST00000295266.6	1173	1093	0	80	0.931799
ENST00000357276.9	3002	2800	0	202	0.932712
ENST00000254854.5	3481	3247	0	234	0.932778
ENST00000545968.6	4018	3748	0	270	0.932802
ENST00000264005.10	1297	1210	0	87	0.932922
ENST00000369887.4	1551	1447	0	104	0.932946
ENST00000340384.5	1364	1273	0	91	0.933284
ENST00000300190.7	540	504	0	36	0.933333
ENST00000358842.5	1669	1558	0	111	0.933493
ENST00000616052.3	1286	1201	0	85	0.933904
ENST00000270590.4	1070	1000	0	70	0.934579
ENST00000389050.5	1920	1795	0	125	0.934896
ENST00000284425.7	5122	4789	0	333	0.934986
ENST00000265132.8	1063	994	0	69	0.935089
ENST00000299441.5	10514	9832	0	682	0.935134
ENST00000309276.11	1515	1417	0	98	0.935314
ENST00000311208.13	1318	1233	0	85	0.935508
ENST00000254035.9	1277	1195	0	82	0.935787
ENST00000372577.2	5490	5139	0	351	0.936066
ENST00000297205.7	1020	955	0	65	0.936275
ENST00000221494.10	1420	1330	0	90	0.93662
ENST00000377428.4	397	372	0	25	0.937028
ENST00000369159.3	334	313	0	21	0.937126
ENST00000378372.8	1563	1465	0	98	0.9373
ENST00000607355.3	335	314	0	21	0.937313
ENST00000446656.4	977	916	0	61	0.937564
ENST00000252945.8	1475	1383	0	92	0.937627
ENST00000527972.6	1496	1403	0	93	0.937834
ENST00000167586.7	1437	1348	0	89	0.938065
ENST00000327939.4	1261	1183	0	78	0.938144
ENST00000216840.11	1747	1639	0	108	0.93818
ENST00000340042.2	1136	1066	0	70	0.93838
ENST00000242776.9	1299	1219	0	80	0.938414
ENST00000684275.1	1385	1300	85	0	0.938628
ENST00000206765.11	2545	2389	0	156	0.938703
ENST00000261637.5	8832	8293	0	539	0.938972
ENST00000544440.7	14878	13972	0	906	0.939105
ENST00000316529.3	953	895	0	58	0.93914
ENST00000295622.6	1601	1504	0	97	0.939413
ENST00000260952.9	2212	2079	9	124	0.939873
ENST00000322653.7	865	813	0	52	0.939884
ENST00000373116.6	754	709	0	45	0.940318
ENST00000380728.7	977	919	0	58	0.940635
ENST00000400365.3	674	634	2	38	0.940653
ENST00000598475.2	508	478	0	30	0.940945
ENST00000372330.3	2137	2011	0	126	0.941039
ENST00000682832.2	5156	4855	0	301	0.941621
ENST00000561421.6	1257	1184	0	73	0.941925
ENST00000358415.9	2947	2776	0	171	0.941975
ENST00000222145.9	3000	2827	0	173	0.942333
ENST00000292513.4	1214	1144	0	70	0.942339
ENST00000290541.7	719	678	0	41	0.942976
ENST00000361664.7	1491	1406	0	85	0.942991
ENST00000221399.8	1564	1475	0	89	0.943095
ENST00000417647.7	1706	1609	0	97	0.943142
ENST00000621226.2	17249	16276	604	369	0.943591
ENST00000397885.3	1988	1876	0	112	0.943662
ENST00000511148.2	624	589	0	35	0.94391
