transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000299174.10	676	147	316	213	0.217456
ENST00000602168.2	2129	463	947	719	0.217473
ENST00000644903.1	5131	1116	17	3998	0.217501
ENST00000587424.3	4233	924	52	3257	0.218285
ENST00000291672.6	2230	487	512	1231	0.218386
ENST00000683217.1	2532	553	870	1109	0.218404
ENST00000331437.4	4990	1090	623	3277	0.218437
ENST00000306306.8	1592	348	539	705	0.218593
ENST00000340313.5	1047	229	671	147	0.21872
ENST00000579755.2	978	214	276	488	0.218814
ENST00000337318.8	5685	1245	0	4440	0.218997
ENST00000617445.5	1173	257	274	642	0.219096
ENST00000445202.2	1246	273	0	973	0.219101
ENST00000366514.5	1710	375	792	543	0.219298
ENST00000322989.8	2129	467	42	1620	0.219352
ENST00000226317.10	1463	321	0	1142	0.219412
ENST00000378186.7	875	192	243	440	0.219429
ENST00000322028.5	802	176	0	626	0.219451
ENST00000377540.6	3072	675	1320	1077	0.219727
ENST00000296658.4	3819	840	69	2910	0.219953
ENST00000230895.11	2227	490	144	1593	0.220027
ENST00000005257.7	2713	597	0	2116	0.220052
ENST00000270235.11	1772	390	1056	326	0.22009
ENST00000595235.6	1204	265	309	630	0.2201
ENST00000308127.9	2707	596	1360	751	0.22017
ENST00000260187.7	3623	798	996	1829	0.220259
ENST00000215730.12	4185	922	178	3085	0.220311
ENST00000242465.4	1143	252	201	690	0.220472
ENST00000273990.6	2530	558	0	1972	0.220553
ENST00000328449.6	3332	735	0	2597	0.220588
ENST00000373016.4	1582	349	470	763	0.220607
ENST00000370487.5	2678	591	0	2087	0.220687
ENST00000266671.10	5839	1290	70	4479	0.220928
ENST00000330899.5	2245	496	674	1075	0.220935
ENST00000309594.5	2159	477	139	1543	0.220936
ENST00000361131.5	2145	474	0	1671	0.220979
ENST00000293662.9	1878	415	749	714	0.22098
ENST00000270586.8	750	166	530	54	0.221333
ENST00000272252.10	2203	488	683	1032	0.221516
ENST00000504404.2	1047	232	410	405	0.221585
ENST00000593851.5	397	88	197	112	0.221662
ENST00000595820.6	1881	417	547	917	0.221691
ENST00000373768.4	730	162	333	235	0.221918
ENST00000232607.7	6578	1460	62	5056	0.221952
ENST00000326317.11	2631	584	896	1151	0.221969
ENST00000239032.4	5313	1180	46	4087	0.222097
ENST00000683779.1	6103	1356	1602	3145	0.222186
ENST00000310054.9	2538	564	927	1047	0.222222
ENST00000333511.9	1872	417	717	738	0.222756
ENST00000300022.8	1616	360	0	1256	0.222772
ENST00000265028.8	1566	349	704	513	0.222861
ENST00000642057.1	3392	756	147	2489	0.222877
ENST00000271331.4	1319	294	0	1025	0.222896
ENST00000371634.7	807	180	405	222	0.223048
ENST00000368192.9	5208	1162	353	3693	0.223118
ENST00000531380.2	7313	1632	92	5589	0.223164
ENST00000302628.9	1380	308	484	588	0.223188
ENST00000379361.5	12809	2859	86	9864	0.223202
ENST00000242104.6	622	139	167	316	0.223473
ENST00000441824.4	1360	304	529	527	0.223529
ENST00000377244.8	1834	410	741	683	0.223555
ENST00000372569.8	917	205	386	326	0.223555
ENST00000652648.1	4682	1047	178	3457	0.223622
ENST00000374050.4	1489	333	0	1156	0.22364
ENST00000376901.9	1023	229	629	165	0.223851
ENST00000267884.11	1045	234	153	658	0.223923
ENST00000254605.11	6485	1453	46	4986	0.224056
ENST00000288840.10	3754	842	625	2287	0.224294
ENST00000380034.8	3290	738	891	1661	0.224316
ENST00000641200.1	3419	767	151	2501	0.224335
ENST00000549921.6	6694	1503	0	5191	0.224529
ENST00000216144.4	3260	732	0	2528	0.22454
ENST00000247815.9	3398	763	2477	158	0.224544
ENST00000322716.8	8015	1800	0	6215	0.224579
ENST00000255030.9	1941	436	215	1290	0.224626
ENST00000305943.9	3044	684	0	2360	0.224704
ENST00000371741.6	11797	2651	30	9116	0.224718
ENST00000312553.10	2928	658	1160	1110	0.224727
ENST00000442253.3	4641	1043	18	3580	0.224736
ENST00000283882.4	1219	274	602	343	0.224774
ENST00000327237.7	2711	610	1175	926	0.225009
ENST00000310496.9	1791	403	569	819	0.225014
ENST00000250495.10	542	122	100	320	0.225092
ENST00000267814.14	4744	1068	10	3666	0.225126
ENST00000274382.9	3691	831	5	2855	0.225142
ENST00000562532.3	7621	1716	0	5905	0.225167
ENST00000377705.6	6553	1476	1481	3596	0.22524
ENST00000449592.7	7436	1675	263	5498	0.225256
ENST00000526627.2	1447	326	0	1121	0.225294
ENST00000381588.9	3446	777	1257	1412	0.225479
ENST00000334534.10	5982	1349	41	4592	0.22551
ENST00000641124.1	4150	936	163	3051	0.225542
ENST00000212015.11	4033	910	1310	1813	0.225638
ENST00000216554.8	5636	1272	0	4364	0.225692
ENST00000641669.1	4891	1104	80	3707	0.225721
ENST00000314099.10	2503	565	1762	176	0.225729
ENST00000542575.6	2808	634	968	1206	0.225783
ENST00000288937.7	2231	504	0	1727	0.225908
ENST00000029410.10	1624	367	593	664	0.225985
ENST00000263341.7	1433	324	462	647	0.226099
ENST00000457354.7	3951	894	30	3027	0.226272
ENST00000253452.8	689	156	449	84	0.226415
ENST00000354422.4	2407	545	217	1645	0.226423
ENST00000256383.11	4080	924	0	3156	0.226471
ENST00000325926.4	1351	306	0	1045	0.226499
ENST00000396169.7	1430	324	0	1106	0.226573
ENST00000086933.3	2551	578	0	1973	0.226578
ENST00000424486.3	1681	381	0	1300	0.226651
ENST00000369484.8	807	183	0	624	0.226766
ENST00000263384.12	1389	315	0	1074	0.226782
ENST00000389832.7	4034	915	0	3119	0.226822
ENST00000481799.6	1230	279	0	951	0.226829
ENST00000344935.8	573	130	423	20	0.226876
ENST00000269321.12	1763	400	702	661	0.226886
ENST00000282308.4	2133	484	1376	273	0.22691
ENST00000336787.6	3373	766	69	2538	0.227098
ENST00000293845.8	1299	295	632	372	0.227098
ENST00000528221.1	1321	300	1021	0	0.227101
ENST00000319540.9	2966	674	540	1752	0.227242
ENST00000331105.7	1773	403	1049	321	0.227298
ENST00000281830.4	2841	646	51	2144	0.227385
ENST00000641196.1	4221	960	0	3261	0.227434
ENST00000301488.8	835	190	167	478	0.227545
ENST00000359878.8	2865	652	605	1608	0.227574
ENST00000380770.5	1216	277	634	305	0.227796
ENST00000238823.13	2677	610	923	1144	0.227867
ENST00000323037.5	3093	705	0	2388	0.227934
ENST00000360957.10	3057	697	1766	594	0.228001
ENST00000376351.4	6949	1585	2039	3325	0.22809
ENST00000479548.2	4007	915	98	2994	0.22835
ENST00000215637.8	1467	335	779	353	0.228357
ENST00000263697.6	1689	386	352	951	0.228538
ENST00000253462.8	2554	584	35	1935	0.228661
ENST00000598188.6	1303	298	668	337	0.228703
ENST00000424583.7	1351	309	877	165	0.228719
ENST00000259727.5	1434	328	686	420	0.228731
ENST00000641276.1	5634	1289	245	4100	0.228789
ENST00000252483.10	2616	599	994	1023	0.228976
ENST00000314103.6	4392	1006	1169	2217	0.229053
ENST00000262428.5	1768	405	0	1363	0.229072
ENST00000278919.8	4509	1033	304	3172	0.229097
ENST00000649031.1	4941	1132	0	3809	0.229103
ENST00000528718.6	3579	820	1220	1539	0.229114
ENST00000405845.8	920	211	404	305	0.229348
ENST00000381477.8	2254	517	47	1690	0.22937
ENST00000373004.5	6572	1508	38	5026	0.229458
ENST00000296662.10	902	207	194	501	0.22949
ENST00000361441.5	2570	590	22	1958	0.229572
ENST00000690538.1	5261	1208	3346	707	0.229614
ENST00000263080.3	5348	1228	106	4014	0.229619
ENST00000597595.6	540	124	281	135	0.22963
ENST00000249116.7	1284	295	599	390	0.229751
ENST00000642620.1	1645	378	0	1267	0.229787
ENST00000372469.6	1231	283	455	493	0.229894
ENST00000686077.1	970	223	212	535	0.229897
ENST00000374142.9	4971	1143	0	3828	0.229934
ENST00000311659.5	2305	530	1414	361	0.229935
ENST00000332955.7	1583	364	665	554	0.229943
ENST00000377566.9	999	230	343	426	0.23023
ENST00000319374.4	3334	768	0	2566	0.230354
ENST00000216127.5	3373	777	0	2596	0.230359
ENST00000307161.5	1215	280	749	186	0.230453
ENST00000569188.6	4117	949	689	2479	0.230508
ENST00000393997.8	2412	556	1583	273	0.230514
ENST00000276533.4	3696	852	97	2747	0.230519
ENST00000292616.10	2086	481	1439	166	0.230585
ENST00000372441.2	1708	394	533	781	0.230679
ENST00000371384.4	2913	672	25	2216	0.23069
ENST00000228837.3	871	201	402	268	0.230769
ENST00000379359.4	884	204	186	494	0.230769
ENST00000257181.10	5159	1191	78	3890	0.230859
ENST00000612661.2	4222	975	0	3247	0.230933
ENST00000273610.4	1424	329	0	1095	0.231039
ENST00000619594.5	813	188	91	534	0.231242
ENST00000301744.7	5409	1251	0	4158	0.231281
ENST00000454971.3	1591	368	660	563	0.231301
ENST00000445091.3	3315	767	1153	1395	0.231373
ENST00000336032.4	2018	467	493	1058	0.231417
ENST00000530340.6	1508	349	467	692	0.231432
ENST00000321764.4	3810	882	35	2893	0.231496
ENST00000373231.9	1450	336	639	475	0.231724
ENST00000336803.2	2887	669	0	2218	0.231728
ENST00000614725.2	1087	252	801	34	0.231831
ENST00000493763.7	4425	1026	205	3194	0.231864
ENST00000319694.3	1578	366	0	1212	0.231939
ENST00000641377.2	3994	927	0	3067	0.232098
ENST00000245552.7	827	192	390	245	0.232164
ENST00000636231.2	2472	574	4	1894	0.232201
ENST00000434634.7	5257	1221	172	3864	0.232262
ENST00000503143.3	3061	711	0	2350	0.232277
ENST00000313401.4	3874	900	0	2974	0.232318
ENST00000309822.7	3598	836	130	2632	0.232351
ENST00000339594.9	6041	1404	3024	1613	0.232412
ENST00000555633.3	2347	546	0	1801	0.232637
ENST00000221418.9	1126	262	698	166	0.232682
ENST00000529694.6	5994	1395	105	4494	0.232733
ENST00000295727.2	1332	310	383	639	0.232733
ENST00000371199.8	8484	1975	241	6268	0.232791
ENST00000359562.4	2706	630	0	2076	0.232816
ENST00000343110.3	5695	1326	56	4313	0.232836
ENST00000683942.1	3105	723	0	2382	0.23285
ENST00000674939.1	4135	963	0	3172	0.23289
ENST00000332582.5	4713	1098	0	3615	0.232973
ENST00000649191.2	3284	766	1192	1326	0.233252
ENST00000225504.8	1414	330	0	1084	0.23338
ENST00000524391.6	6838	1596	9	5233	0.233402
ENST00000595689.3	1135	265	309	561	0.23348
ENST00000680005.1	5897	1377	0	4520	0.233509
ENST00000376008.3	1897	443	295	1159	0.233527
ENST00000307731.2	3785	884	997	1904	0.233554
ENST00000220478.8	3086	721	662	1703	0.233636
ENST00000394258.7	2601	608	499	1494	0.233756
ENST00000161006.8	1309	306	624	379	0.233766
ENST00000344337.11	6814	1593	0	5221	0.233783
ENST00000343380.6	2616	612	678	1326	0.233945
ENST00000695545.1	2752	644	1188	920	0.234012
ENST00000368011.9	1273	298	728	247	0.234093
ENST00000306433.9	5262	1232	18	4012	0.234132
ENST00000259470.6	4285	1004	92	3189	0.234306
ENST00000341495.7	2471	579	0	1892	0.234318
ENST00000287907.3	4481	1050	0	3431	0.234323
ENST00000334384.5	4973	1166	245	3562	0.234466
ENST00000332644.6	2571	603	649	1319	0.234539
ENST00000369682.4	10811	2537	3714	4560	0.234668
ENST00000300035.9	2058	483	200	1375	0.234694
ENST00000448775.4	4958	1164	53	3741	0.234772
ENST00000328914.5	11120	2611	204	8305	0.234802
ENST00000336395.6	2456	577	1280	599	0.234935
ENST00000395018.6	1928	453	0	1475	0.234959
ENST00000367439.8	608	143	328	137	0.235197
ENST00000316144.6	693	163	368	162	0.235209
ENST00000319928.9	2664	627	0	2037	0.23536
ENST00000381440.5	7592	1787	87	5718	0.235379
ENST00000326925.11	828	195	335	298	0.235507
ENST00000432605.3	1023	241	299	483	0.235582
ENST00000309657.8	1388	327	629	432	0.235591
ENST00000270257.9	1579	372	0	1207	0.235592
ENST00000219197.11	2368	558	0	1810	0.235642
ENST00000332687.11	10491	2474	131	7886	0.235821
ENST00000307450.11	2259	533	64	1662	0.235945
ENST00000376730.5	5492	1296	7	4189	0.23598
ENST00000368671.4	1072	253	404	415	0.236007
ENST00000155926.9	4270	1008	0	3262	0.236066
ENST00000532414.3	6517	1539	0	4978	0.236152
ENST00000388934.5	2451	579	784	1088	0.23623
ENST00000652691.1	7178	1696	243	5239	0.236278
ENST00000382038.7	4438	1049	89	3300	0.236368
ENST00000394718.4	6413	1517	117	4779	0.236551
ENST00000466681.2	2831	670	0	2161	0.236665
ENST00000335568.10	1783	422	1144	217	0.23668
ENST00000230122.4	5427	1285	999	3143	0.236779
ENST00000320172.11	5508	1305	0	4203	0.236928
ENST00000243457.4	5317	1260	0	4057	0.236976
ENST00000222307.9	1270	301	206	763	0.237008
ENST00000377413.3	1177	279	898	0	0.237043
ENST00000356517.4	4986	1182	0	3804	0.237064
ENST00000423557.1	1556	369	316	871	0.237147
ENST00000327492.4	4263	1011	0	3252	0.237157
ENST00000302125.9	851	202	344	305	0.237368
ENST00000261772.13	3363	799	2084	480	0.237585
ENST00000372114.4	3106	738	0	2368	0.237605
ENST00000341415.3	606	144	302	160	0.237624
ENST00000306773.5	5365	1275	0	4090	0.237651
ENST00000398290.7	1279	304	975	0	0.237686
ENST00000682849.1	795	189	357	249	0.237736
ENST00000307388.2	3899	927	0	2972	0.237753
ENST00000588735.3	5427	1291	1191	2945	0.237885
ENST00000296280.11	3820	909	1254	1657	0.237958
ENST00000526991.3	2958	704	66	2188	0.237999
ENST00000300408.8	1760	419	376	965	0.238068
ENST00000404699.7	2999	714	0	2285	0.238079
ENST00000420993.7	3263	777	1794	692	0.238124
ENST00000367577.7	4127	983	3	3141	0.238188
ENST00000268595.3	974	232	491	251	0.238193
ENST00000317025.13	10694	2548	1843	6303	0.238264
ENST00000378842.8	1682	401	715	566	0.238407
ENST00000456283.7	8678	2069	434	6175	0.238419
ENST00000397066.9	4156	992	1390	1774	0.238691
ENST00000636854.3	5404	1290	1647	2467	0.238712
ENST00000211413.10	1818	434	533	851	0.238724
ENST00000287169.8	4369	1043	1081	2245	0.238727
ENST00000322217.6	1822	435	741	646	0.238749
ENST00000362032.6	4107	981	0	3126	0.23886
ENST00000379179.8	728	174	0	554	0.239011
ENST00000662584.2	1309	313	803	193	0.239114
ENST00000350498.8	2530	605	38	1887	0.23913
ENST00000395067.7	1806	432	372	1002	0.239203
ENST00000225728.8	1555	372	0	1183	0.239228
ENST00000335390.6	1580	378	345	857	0.239241
ENST00000320848.7	1504	360	0	1144	0.239362
ENST00000361183.8	4994	1196	196	3602	0.239487
ENST00000517768.6	3353	803	40	2510	0.239487
ENST00000296425.10	2695	646	0	2049	0.239703
ENST00000398450.5	546	131	130	285	0.239927
ENST00000641139.1	2096	503	415	1178	0.239981
ENST00000382581.5	1500	360	0	1140	0.24
ENST00000517870.2	850	204	345	301	0.24
ENST00000262506.8	1813	436	593	784	0.240485
ENST00000534624.6	2190	527	1390	273	0.240639
ENST00000590202.3	6686	1610	75	5001	0.240802
ENST00000396825.4	4554	1097	219	3238	0.240887
ENST00000641398.1	5910	1426	108	4376	0.241286
ENST00000641592.1	4089	987	29	3073	0.241379
ENST00000372521.9	733	177	0	556	0.241473
ENST00000357039.9	4095	989	30	3076	0.241514
ENST00000226193.6	2395	579	0	1816	0.241754
ENST00000310850.9	2639	638	84	1917	0.241758
ENST00000453268.3	4128	998	1392	1738	0.241764
ENST00000360150.9	4959	1199	51	3709	0.241783
ENST00000352312.6	2043	494	1318	231	0.241801
ENST00000368003.6	814	197	278	339	0.242015
ENST00000513440.6	10396	2517	0	7879	0.242112
ENST00000642064.1	3840	930	35	2875	0.242188
ENST00000315251.11	7620	1846	76	5698	0.242257
ENST00000434396.2	4619	1119	0	3500	0.24226
ENST00000333432.9	421	102	243	76	0.24228
ENST00000396083.7	4283	1038	0	3245	0.242353
ENST00000266397.7	1473	357	441	675	0.242363
ENST00000392487.2	656	159	0	497	0.242378
ENST00000308919.12	2248	545	1355	348	0.242438
ENST00000299721.3	1892	459	0	1433	0.2426
ENST00000400198.8	3289	798	0	2491	0.242627
ENST00000330938.8	2526	613	120	1793	0.242676
ENST00000260118.7	1174	285	648	241	0.24276
ENST00000254227.4	1091	265	485	341	0.242896
ENST00000261507.11	2153	523	469	1161	0.242917
ENST00000340990.10	2017	490	614	913	0.242935
ENST00000442241.9	5119	1244	533	3342	0.243016
ENST00000224721.12	11064	2689	7352	1023	0.24304
ENST00000266556.8	1707	415	968	324	0.243117
ENST00000369415.9	4849	1179	0	3670	0.243143
ENST00000260970.8	6283	1528	713	4042	0.243196
ENST00000327407.2	978	238	212	528	0.243354
ENST00000305738.10	1467	357	0	1110	0.243354
ENST00000618819.5	7765	1890	23	5852	0.2434
ENST00000259818.8	1848	450	864	534	0.243506
ENST00000269503.9	2673	651	0	2022	0.243547
ENST00000372343.8	3809	928	1940	941	0.243633
ENST00000226444.4	1699	414	447	838	0.243673
ENST00000357037.6	3496	852	433	2211	0.243707
ENST00000198536.7	1197	292	596	309	0.243943
ENST00000334773.7	1209	295	70	844	0.244003
ENST00000304043.10	778	190	167	421	0.244216
ENST00000372930.5	1965	480	0	1485	0.244275
ENST00000264954.5	2579	630	0	1949	0.244281
ENST00000302060.10	5028	1229	77	3722	0.244431
ENST00000456793.2	368	90	0	278	0.244565
ENST00000300935.8	2493	610	0	1883	0.244685
ENST00000380155.4	6079	1488	235	4356	0.244777
ENST00000422730.4	486	119	224	143	0.244856
ENST00000361487.7	4092	1002	0	3090	0.244868
ENST00000623824.2	1579	387	0	1192	0.245092
ENST00000228872.9	2337	573	0	1764	0.245186
ENST00000315238.3	1737	426	0	1311	0.24525
ENST00000292327.6	811	199	365	247	0.245376
ENST00000298527.11	705	173	489	43	0.24539
ENST00000357066.8	3313	813	89	2411	0.245397
ENST00000370996.5	3569	876	0	2693	0.245447
ENST00000231706.6	10066	2471	149	7446	0.24548
ENST00000296220.6	4524	1111	1109	2304	0.245579
ENST00000327606.4	3578	879	16	2683	0.245668
ENST00000330871.3	2660	654	0	2006	0.245865
ENST00000368575.5	1090	268	320	502	0.245872
ENST00000272324.10	862	212	292	358	0.24594
ENST00000297431.9	1850	455	829	566	0.245946
ENST00000375835.9	9745	2397	0	7348	0.245972
ENST00000369099.8	435	107	298	30	0.245977
ENST00000433386.7	1561	384	1006	171	0.245996
ENST00000267984.4	4792	1179	0	3613	0.246035
ENST00000319420.4	3771	928	13	2830	0.246089
ENST00000291700.9	1035	255	0	780	0.246377
ENST00000376854.6	2277	561	0	1716	0.246377
ENST00000373089.10	1051	259	572	220	0.246432
ENST00000343063.8	4579	1129	1865	1585	0.24656
ENST00000367282.6	6455	1592	36	4827	0.246631
ENST00000409021.9	2895	714	1758	423	0.246632
ENST00000252996.9	4625	1141	2093	1391	0.246703
ENST00000267838.7	1203	297	327	579	0.246883
ENST00000300747.10	3250	803	798	1649	0.247077
ENST00000648244.1	1797	444	0	1353	0.247078
ENST00000272233.6	2293	567	0	1726	0.247274
ENST00000260743.10	1840	455	493	892	0.247283
ENST00000534313.6	3425	847	2258	320	0.247299
ENST00000284245.9	837	207	0	630	0.247312
ENST00000259392.8	1649	408	0	1241	0.247423
ENST00000416858.7	1556	385	554	617	0.247429
ENST00000368440.5	1689	418	920	351	0.247484
ENST00000645220.1	2176	539	950	687	0.247702
ENST00000263102.7	5653	1401	0	4252	0.247833
ENST00000264033.6	11094	2750	66	8278	0.247882
ENST00000306602.3	1101	273	0	828	0.247956
ENST00000393913.8	1754	435	0	1319	0.248005
ENST00000425699.3	3943	978	30	2935	0.248034
ENST00000374269.2	4039	1002	0	3037	0.248081
ENST00000518699.4	2321	576	198	1547	0.248169
ENST00000405863.6	3191	792	0	2399	0.248198
ENST00000620116.5	3279	814	12	2453	0.248246
ENST00000650999.1	3770	936	0	2834	0.248276
ENST00000409074.8	1160	288	350	522	0.248276
ENST00000306318.5	2066	513	510	1043	0.248306
ENST00000221978.10	700	174	300	226	0.248571
ENST00000682440.1	4268	1061	73	3134	0.248594
ENST00000614823.5	4380	1089	0	3291	0.24863
ENST00000642058.1	3732	928	64	2740	0.24866
ENST00000686983.1	7127	1773	867	4487	0.248772
ENST00000259569.6	4526	1126	2160	1240	0.248785
ENST00000649141.2	2073	516	461	1096	0.248915
ENST00000641291.1	3700	921	0	2779	0.248919
ENST00000350690.10	1868	465	815	588	0.248929
ENST00000372172.5	3523	877	1685	961	0.248936
ENST00000295417.4	6965	1734	0	5231	0.248959
ENST00000283646.5	1739	433	479	827	0.248994
ENST00000697682.1	2048	510	0	1538	0.249023
ENST00000641792.2	3722	927	3	2792	0.24906
ENST00000376325.10	6396	1593	0	4803	0.249062
ENST00000263672.11	2617	652	0	1965	0.24914
ENST00000246532.6	1573	392	652	529	0.249205
ENST00000341119.10	3982	993	0	2989	0.249372
ENST00000306385.10	3519	878	2059	582	0.249503
ENST00000322122.8	8328	2079	411	5838	0.24964
ENST00000226105.11	757	189	398	170	0.24967
ENST00000391417.6	921	230	214	477	0.249729
ENST00000241125.4	5140	1284	0	3856	0.249805
ENST00000360632.8	4963	1240	67	3656	0.249849
ENST00000345732.9	3482	870	0	2612	0.249856
ENST00000379440.9	2361	590	148	1623	0.249894
ENST00000326695.10	1012	253	377	382	0.25
ENST00000237837.2	2928	732	0	2196	0.25
ENST00000362097.2	484	121	206	157	0.25
ENST00000376152.2	1791	448	965	378	0.25014
ENST00000415922.7	4737	1185	0	3552	0.250158
ENST00000263708.7	11016	2757	0	8259	0.250272
ENST00000399398.3	2996	750	91	2155	0.250334
ENST00000273067.5	4829	1209	0	3620	0.250362
ENST00000229595.6	2360	591	0	1769	0.250424
ENST00000330689.6	4143	1038	15	3090	0.250543
ENST00000265968.9	1209	303	295	611	0.25062
ENST00000450727.6	758	190	325	243	0.25066
ENST00000440940.7	3171	795	1278	1098	0.25071
ENST00000371538.5	3914	982	126	2806	0.250894
ENST00000533871.8	17085	4290	0	12795	0.251097
ENST00000419275.3	681	171	300	210	0.251101
ENST00000381750.9	1987	499	599	889	0.251132
ENST00000474629.7	7620	1914	3624	2082	0.251181
ENST00000312397.10	3483	875	1523	1085	0.25122
ENST00000380622.5	1333	335	709	289	0.251313
ENST00000601417.3	2959	744	976	1239	0.251436
ENST00000267549.5	4437	1116	70	3251	0.251521
ENST00000557342.6	302	76	214	12	0.251656
ENST00000301919.9	4029	1014	0	3015	0.251675
ENST00000522362.7	4656	1172	84	3400	0.251718
ENST00000381297.10	4193	1056	0	3137	0.251848
ENST00000376809.10	1461	368	703	390	0.251882
ENST00000641879.2	4339	1093	18	3228	0.251901
ENST00000360128.11	3487	879	227	2381	0.252079
ENST00000242994.4	3853	972	0	2881	0.252271
ENST00000322177.6	2281	576	0	1705	0.252521
ENST00000339180.9	1089	275	373	441	0.252525
ENST00000402399.6	1271	321	0	950	0.252557
ENST00000380750.8	1833	463	327	1043	0.252591
ENST00000367126.5	4952	1251	0	3701	0.252625
ENST00000377707.4	5961	1506	0	4455	0.252642
ENST00000641256.1	3645	921	0	2724	0.252675
ENST00000285379.10	1488	376	383	729	0.252688
ENST00000509000.3	1733	438	0	1295	0.252741
ENST00000368576.8	2093	529	1184	380	0.252747
ENST00000262455.7	4734	1197	0	3537	0.252852
ENST00000371361.3	3381	855	1524	1002	0.252884
ENST00000417209.2	1720	435	0	1285	0.252907
ENST00000333437.5	1861	471	0	1390	0.25309
ENST00000305949.6	2993	758	1933	302	0.253258
ENST00000225603.9	2108	534	0	1574	0.253321
ENST00000298352.5	1704	432	0	1272	0.253521
ENST00000268485.8	2840	720	617	1503	0.253521
ENST00000330949.3	4484	1137	15	3332	0.253568
ENST00000246337.9	1119	284	783	52	0.253798
ENST00000316554.5	2209	561	0	1648	0.253961
ENST00000326529.9	1492	379	70	1043	0.254021
ENST00000601440.6	5989	1523	614	3852	0.2543
ENST00000638394.2	9873	2511	0	7362	0.25433
ENST00000266126.10	4230	1076	16	3138	0.254374
ENST00000336283.9	1254	319	328	607	0.254386
ENST00000245812.8	896	228	414	254	0.254464
ENST00000282928.5	5186	1320	0	3866	0.254531
ENST00000261881.9	1654	421	656	577	0.254534
ENST00000360845.3	8610	2192	296	6122	0.254588
ENST00000336564.5	2502	637	36	1829	0.254596
ENST00000397912.3	2085	531	0	1554	0.254676
ENST00000318157.3	263	67	104	92	0.254753
ENST00000277554.4	6829	1740	0	5089	0.254796
ENST00000288607.3	1354	345	0	1009	0.254801
ENST00000371933.8	5743	1464	0	4279	0.254919
ENST00000274711.7	5990	1527	0	4463	0.254925
ENST00000409561.2	2978	760	1985	233	0.255205
ENST00000380003.8	3157	806	616	1735	0.255306
ENST00000621650.2	9036	2307	238	6491	0.255312
ENST00000310157.7	1355	346	365	644	0.255351
ENST00000272369.14	4492	1149	0	3343	0.255788
ENST00000427980.7	7822	2001	45	5776	0.255817
ENST00000321030.9	1759	450	1026	283	0.255827
ENST00000317040.12	1176	301	497	378	0.255952
ENST00000697964.2	1491	382	441	668	0.256204
ENST00000698152.1	1249	320	619	310	0.256205
ENST00000638668.1	523	134	389	0	0.256214
ENST00000382487.5	4269	1095	13	3161	0.2565
ENST00000284202.9	3660	939	5	2716	0.256557
ENST00000078429.9	4116	1056	0	3060	0.25656
ENST00000380752.10	7269	1866	0	5403	0.256707
ENST00000329553.3	2025	520	329	1176	0.25679
ENST00000315367.4	2827	726	0	2101	0.256809
ENST00000216489.8	2523	648	492	1383	0.256837
ENST00000370812.8	4527	1164	0	3363	0.257124
ENST00000295704.7	1403	361	995	47	0.257306
ENST00000585603.6	2482	639	0	1843	0.257454
ENST00000641386.2	4812	1239	25	3548	0.257481
ENST00000368130.9	1320	340	668	312	0.257576
ENST00000367001.5	5819	1500	0	4319	0.257776
ENST00000343483.7	1990	513	282	1195	0.257789
ENST00000260443.9	1815	468	0	1347	0.257851
ENST00000598418.6	760	196	347	217	0.257895
ENST00000395905.8	4816	1243	97	3476	0.258098
ENST00000294117.6	790	204	0	586	0.258228
ENST00000611091.5	2428	627	0	1801	0.258237
ENST00000243103.4	3192	825	0	2367	0.258459
ENST00000252445.8	936	242	0	694	0.258547
ENST00000370375.8	781	202	317	262	0.258643
ENST00000330070.6	1608	416	631	561	0.258706
ENST00000330943.9	2786	721	255	1810	0.258794
ENST00000595464.3	6646	1721	390	4535	0.258953
ENST00000222567.6	3819	989	0	2830	0.258968
ENST00000300030.8	845	219	240	386	0.259172
ENST00000343666.6	1493	387	0	1106	0.25921
ENST00000248114.7	2291	594	0	1697	0.259275
ENST00000334325.2	2116	549	0	1567	0.259452
ENST00000333141.7	4636	1203	0	3433	0.259491
ENST00000396161.10	4850	1260	0	3590	0.259794
ENST00000304883.3	5285	1374	0	3911	0.259981
ENST00000431365.3	1015	264	141	610	0.260099
ENST00000392870.3	6724	1749	0	4975	0.260113
ENST00000400075.4	5152	1341	0	3811	0.260287
ENST00000304979.8	680	177	332	171	0.260294
ENST00000379031.10	1183	308	853	22	0.260355
ENST00000674313.1	2008	523	989	496	0.260458
ENST00000265192.9	1382	360	0	1022	0.260492
ENST00000308191.11	5311	1384	78	3849	0.260591
ENST00000682958.1	6435	1677	31	4727	0.260606
ENST00000344877.10	564	147	169	248	0.260638
ENST00000262293.9	6152	1604	248	4300	0.260728
ENST00000270815.5	2554	666	0	1888	0.260767
ENST00000265717.5	3615	943	290	2382	0.260858
ENST00000369815.6	586	153	0	433	0.261092
ENST00000243045.10	1945	508	20	1417	0.261183
ENST00000333151.5	402	105	258	39	0.261194
ENST00000304236.2	1895	495	315	1085	0.261214
ENST00000268655.5	2385	623	577	1185	0.261216
ENST00000393845.9	10164	2655	2886	4623	0.261216
ENST00000443387.3	3273	855	0	2418	0.261228
ENST00000332296.7	2086	545	856	685	0.261266
ENST00000306085.11	10836	2832	454	7550	0.261351
ENST00000341976.5	6866	1795	340	4731	0.261433
