transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000308366.9	555	322	0	233	0.58018
ENST00000225275.4	3228	1873	0	1355	0.580235
ENST00000247219.6	1375	798	0	577	0.580364
ENST00000369159.3	534	310	50	174	0.580524
ENST00000246672.4	2638	1532	151	955	0.580743
ENST00000333625.3	780	453	0	327	0.580769
ENST00000326245.4	1200	697	0	503	0.580833
ENST00000417563.3	814	473	0	341	0.581081
ENST00000357495.5	1344	781	149	414	0.581101
ENST00000333213.11	1948	1132	0	816	0.581109
ENST00000288873.7	879	511	0	368	0.581342
ENST00000382208.3	301	175	0	126	0.581395
ENST00000338513.1	1357	789	0	568	0.58143
ENST00000270747.8	3338	1941	0	1397	0.581486
ENST00000330394.3	4250	2472	0	1778	0.581647
ENST00000209668.3	1463	851	19	593	0.581681
ENST00000684028.1	433	252	0	181	0.581986
ENST00000299736.5	1137	662	0	475	0.582234
ENST00000379095.5	1343	782	0	561	0.582278
ENST00000305344.7	1828	1065	0	763	0.582604
ENST00000281589.5	3120	1818	45	1257	0.582692
ENST00000438525.3	453	264	0	189	0.582781
ENST00000247706.4	2047	1193	0	854	0.582804
ENST00000308588.10	1429	833	0	596	0.582925
ENST00000377073.4	2520	1469	4	1047	0.582937
ENST00000332438.4	1775	1035	0	740	0.583099
ENST00000551956.2	2150	1254	0	896	0.583256
ENST00000264434.7	2534	1479	0	1055	0.583662
ENST00000260228.3	1969	1150	0	819	0.584053
ENST00000376753.9	1450	847	25	578	0.584138
ENST00000273905.7	1629	952	0	677	0.584408
ENST00000375782.2	1449	847	0	602	0.584541
ENST00000263368.9	804	470	0	334	0.584577
ENST00000369702.5	3611	2111	0	1500	0.584603
ENST00000392320.7	2584	1512	0	1072	0.585139
ENST00000339950.5	3611	2113	0	1498	0.585156
ENST00000372524.5	3207	1877	0	1330	0.585282
ENST00000340356.9	1864	1091	0	773	0.5853
ENST00000478753.5	2245	1314	0	931	0.585301
ENST00000458472.2	451	264	0	187	0.585366
ENST00000295897.9	2300	1348	2	950	0.586087
ENST00000332682.9	1701	997	187	517	0.586126
ENST00000647374.2	4251	2493	0	1758	0.58645
ENST00000343053.6	2553	1499	0	1054	0.587152
ENST00000271636.12	5122	3008	0	2114	0.587271
ENST00000475390.2	4939	2901	0	2038	0.587366
ENST00000395066.9	1867	1097	0	770	0.587574
ENST00000397548.4	1720	1011	0	709	0.587791
ENST00000299191.4	1092	642	0	450	0.587912
ENST00000317881.9	1311	771	1	539	0.588101
ENST00000334306.4	3994	2349	0	1645	0.588132
ENST00000321253.7	1525	897	329	299	0.588197
ENST00000566855.4	515	303	0	212	0.58835
ENST00000310791.4	1151	678	0	473	0.589053
ENST00000371325.1	696	410	43	243	0.58908
ENST00000338193.11	1436	846	0	590	0.589136
ENST00000304374.4	2377	1401	0	976	0.589398
ENST00000292562.12	2958	1744	150	1064	0.589588
ENST00000263174.9	2342	1381	0	961	0.589667
ENST00000635789.2	824	486	0	338	0.589806
ENST00000295057.4	2604	1536	0	1068	0.589862
ENST00000373031.5	1212	715	0	497	0.589934
ENST00000270625.7	578	341	0	237	0.589965
ENST00000311181.5	2009	1186	0	823	0.590343
ENST00000451791.7	1255	741	0	514	0.590438
ENST00000344529.5	1458	861	0	597	0.590535
ENST00000376356.5	3740	2209	14	1517	0.590642
ENST00000260453.4	2040	1205	0	835	0.590686
ENST00000370345.8	4660	2753	0	1907	0.590773
ENST00000379341.9	963	569	0	394	0.590862
ENST00000398606.10	748	442	0	306	0.590909
ENST00000650064.2	3570	2110	0	1460	0.591036
ENST00000579788.6	1140	674	0	466	0.591228
ENST00000007390.3	1216	719	0	497	0.591283
ENST00000003084.11	6097	3607	0	2490	0.591602
ENST00000371279.4	2358	1395	0	963	0.591603
ENST00000321612.8	3868	2289	0	1579	0.591779
ENST00000548925.6	566	335	0	231	0.591873
ENST00000473968.7	2776	1644	0	1132	0.592219
ENST00000314412.7	1664	986	0	678	0.592548
ENST00000312693.4	621	368	0	253	0.592593
ENST00000369158.2	523	310	68	145	0.592734
ENST00000296597.10	636	377	0	259	0.592767
ENST00000585580.4	1331	789	0	542	0.592787
ENST00000370017.9	3103	1841	0	1262	0.593297
ENST00000320567.6	1859	1104	0	755	0.593868
ENST00000301096.8	2556	1518	0	1038	0.593897
ENST00000366714.3	2167	1287	0	880	0.593909
ENST00000317683.4	2995	1779	0	1216	0.59399
ENST00000542735.2	1599	950	0	649	0.594121
ENST00000278742.6	3324	1975	0	1349	0.594164
ENST00000337331.10	5375	3194	1	2180	0.594233
ENST00000368141.5	1723	1024	0	699	0.594312
ENST00000396651.8	784	466	0	318	0.594388
ENST00000217420.2	2552	1517	0	1035	0.594436
ENST00000389120.8	3958	2353	0	1605	0.594492
ENST00000418460.4	4515	2685	0	1830	0.594684
ENST00000328599.4	2208	1314	0	894	0.595109
ENST00000525123.6	3605	2146	0	1459	0.595284
ENST00000370418.8	1864	1110	0	754	0.595494
ENST00000276055.4	2398	1428	0	970	0.595496
ENST00000360184.10	20018	11923	111	7984	0.595614
ENST00000293330.1	579	345	0	234	0.595855
ENST00000376504.4	1547	922	0	625	0.595992
ENST00000334815.6	1817	1083	0	734	0.596037
ENST00000283268.8	2117	1262	0	855	0.596127
ENST00000640237.2	4941	2946	54	1941	0.596236
ENST00000425380.7	1454	867	0	587	0.596286
ENST00000511833.3	4676	2790	48	1838	0.596664
ENST00000569669.6	2444	1459	300	685	0.596972
ENST00000392948.5	469	280	98	91	0.597015
ENST00000342280.5	1623	969	0	654	0.597043
ENST00000375337.4	1343	802	0	541	0.597171
ENST00000403683.2	519	310	68	141	0.597303
ENST00000260324.12	1711	1022	0	689	0.597312
ENST00000416929.3	1811	1082	109	620	0.59746
ENST00000312579.4	964	576	0	388	0.59751
ENST00000238558.5	1143	683	0	460	0.59755
ENST00000341016.5	537	321	0	216	0.597765
ENST00000308478.10	3503	2094	0	1409	0.597773
ENST00000334011.10	2219	1327	0	892	0.598017
ENST00000392519.7	1550	927	0	623	0.598065
ENST00000271526.9	2075	1241	0	834	0.598072
ENST00000392222.7	814	487	1	326	0.59828
ENST00000614158.2	620	371	15	234	0.598387
ENST00000265310.6	2905	1739	1	1165	0.598623
ENST00000641754.2	3045	1823	0	1222	0.598686
ENST00000272425.4	1087	651	0	436	0.598896
ENST00000509403.7	439	263	0	176	0.599089
ENST00000366582.8	8504	5095	6	3403	0.59913
ENST00000298832.14	4748	2845	0	1903	0.5992
ENST00000651968.1	3305	1982	0	1323	0.599697
ENST00000335524.7	2011	1206	0	805	0.599702
ENST00000379116.10	3068	1840	0	1228	0.599739
ENST00000642603.2	4241	2544	0	1697	0.599859
ENST00000370598.6	6122	3673	0	2449	0.599967
ENST00000422359.3	1780	1068	0	712	0.6
ENST00000344034.5	2220	1332	1	887	0.6
ENST00000684204.1	85	51	0	34	0.6
ENST00000380911.4	1233	740	0	493	0.600162
ENST00000572195.3	1033	620	0	413	0.600194
ENST00000305988.6	2014	1209	0	805	0.600298
ENST00000221476.4	1564	939	0	625	0.600384
ENST00000302262.8	3771	2265	0	1506	0.600636
ENST00000303577.7	1728	1038	0	690	0.600694
ENST00000378372.8	1776	1068	0	708	0.601351
ENST00000366903.8	2241	1348	0	893	0.601517
ENST00000641544.1	1476	888	18	570	0.601626
ENST00000312134.3	595	358	0	237	0.601681
ENST00000257860.9	1809	1089	0	720	0.60199
ENST00000395079.2	1470	885	0	585	0.602041
ENST00000231484.4	5710	3438	0	2272	0.602102
ENST00000289473.11	1360	819	0	541	0.602206
ENST00000231137.6	3741	2253	96	1392	0.602245
ENST00000366425.4	961	579	0	382	0.602497
ENST00000508540.6	1709	1030	0	679	0.602692
ENST00000370467.8	1017	613	0	404	0.602753
ENST00000314797.10	3102	1870	1	1231	0.602837
ENST00000374403.4	4419	2665	35	1719	0.603078
ENST00000308025.8	3273	1974	0	1299	0.603116
ENST00000503566.7	741	447	0	294	0.603239
ENST00000251973.10	4131	2493	3	1635	0.603486
ENST00000361436.10	641	387	0	254	0.603744
ENST00000371614.2	1709	1032	0	677	0.603862
ENST00000600079.6	2537	1532	0	1005	0.603863
ENST00000319560.7	735	444	0	291	0.604082
ENST00000229329.7	1756	1061	0	695	0.604214
ENST00000262193.7	897	542	0	355	0.604236
ENST00000380184.2	2308	1395	0	913	0.604419
ENST00000524270.6	1206	729	0	477	0.604478
ENST00000242275.7	1174	710	151	313	0.60477
ENST00000218388.9	775	469	0	306	0.605161
ENST00000348462.6	456	276	0	180	0.605263
ENST00000541814.1	664	402	228	34	0.605422
ENST00000571244.3	1832	1110	0	722	0.605895
ENST00000595358.5	1831	1110	0	721	0.606226
ENST00000260045.8	3495	2119	0	1376	0.606295
ENST00000339996.4	836	507	0	329	0.606459
ENST00000324868.13	2122	1287	0	835	0.606503
ENST00000301764.12	4272	2591	1	1680	0.606507
ENST00000327044.7	2776	1684	1	1091	0.606628
ENST00000372289.7	1752	1063	0	689	0.606735
ENST00000435607.3	7829	4753	0	3076	0.607102
ENST00000379774.5	1538	934	0	604	0.607282
ENST00000371370.8	1773	1077	0	696	0.607445
ENST00000373018.7	2181	1325	0	856	0.607519
ENST00000284288.3	1733	1053	0	680	0.607617
ENST00000367177.4	3470	2109	0	1361	0.607781
ENST00000222286.9	1459	887	0	572	0.607951
ENST00000256362.5	3410	2076	0	1334	0.608798
ENST00000251630.11	1514	922	0	592	0.608983
ENST00000374369.8	2370	1444	0	926	0.609283
ENST00000358433.3	1523	928	1	594	0.609324
ENST00000391621.1	1150	701	34	415	0.609565
ENST00000243167.9	2057	1254	1	802	0.609626
ENST00000330553.6	2132	1300	0	832	0.609756
ENST00000370383.5	1443	880	0	563	0.609841
ENST00000344099.4	2967	1811	0	1156	0.610381
ENST00000264638.9	5561	3395	0	2166	0.610502
ENST00000368195.4	5222	3189	0	2033	0.610686
ENST00000398458.4	1462	893	0	569	0.610807
ENST00000641159.2	1468	897	0	571	0.611035
ENST00000369416.4	1679	1026	0	653	0.611078
ENST00000220812.3	900	550	0	350	0.611111
ENST00000280614.4	1965	1201	14	750	0.611196
ENST00000379751.5	2891	1767	0	1124	0.611207
ENST00000388913.4	5637	3446	11	2180	0.611318
ENST00000304639.4	736	450	0	286	0.611413
ENST00000301336.7	1568	959	0	609	0.611607
ENST00000222247.10	639	391	0	248	0.611894
ENST00000265825.6	2144	1312	0	832	0.61194
ENST00000327773.7	2523	1544	0	979	0.61197
ENST00000250340.9	1379	844	0	535	0.612038
ENST00000243903.6	2556	1565	0	991	0.612285
ENST00000355459.4	793	486	0	307	0.612863
ENST00000575779.2	4865	2982	122	1761	0.61295
ENST00000313871.9	3204	1967	0	1237	0.61392
ENST00000368235.8	1117	686	0	431	0.614145
ENST00000445307.4	996	612	0	384	0.614458
ENST00000300060.7	3683	2264	2	1417	0.614716
ENST00000318351.2	1708	1050	0	658	0.614754
ENST00000337714.8	3920	2410	1	1509	0.614796
ENST00000369413.8	1673	1029	0	644	0.615063
ENST00000298852.8	1552	955	1	596	0.615335
ENST00000304101.9	2344	1443	0	901	0.615614
ENST00000379011.5	838	516	0	322	0.615752
ENST00000274764.5	570	351	0	219	0.615789
ENST00000205948.11	1182	728	0	454	0.615905
ENST00000321660.2	1651	1017	0	634	0.61599
ENST00000359744.8	1125	693	0	432	0.616
ENST00000595891.2	896	552	0	344	0.616071
ENST00000374642.8	1094	674	0	420	0.616088
ENST00000239451.7	1416	873	0	543	0.616525
ENST00000371328.5	665	410	43	212	0.616541
ENST00000424383.5	3980	2454	0	1526	0.616583
ENST00000225550.4	1750	1080	56	614	0.617143
ENST00000331733.5	1959	1209	0	750	0.617152
ENST00000335624.5	3699	2283	0	1416	0.617194
ENST00000304337.3	2440	1506	0	934	0.617213
ENST00000621697.2	1482	915	21	546	0.617409
ENST00000265081.7	4467	2758	22	1687	0.617417
ENST00000264834.6	1616	998	0	618	0.617574
ENST00000512805.6	1148	709	0	439	0.617596
ENST00000648477.1	1386	856	0	530	0.617605
ENST00000302005.3	680	420	0	260	0.617647
ENST00000306324.4	1138	703	0	435	0.61775
ENST00000446050.7	1609	994	0	615	0.617775
ENST00000439556.3	1706	1054	8	644	0.617819
ENST00000446465.3	1951	1206	0	745	0.618145
ENST00000290122.8	914	565	0	349	0.618162
ENST00000252245.6	2179	1347	0	832	0.618173
ENST00000299001.11	3159	1953	2	1204	0.618234
ENST00000239444.4	2751	1701	672	378	0.618321
ENST00000380007.3	2057	1272	0	785	0.618376
ENST00000196551.8	747	462	0	285	0.618474
ENST00000366667.6	2121	1312	0	809	0.618576
ENST00000638089.2	1259	779	0	480	0.618745
ENST00000320270.4	1721	1065	0	656	0.618826
ENST00000252603.7	1013	627	0	386	0.618954
ENST00000713560.1	570	353	117	100	0.619298
ENST00000314606.9	1824	1130	0	694	0.619518
ENST00000290953.3	502	311	0	191	0.619522
ENST00000310018.7	3158	1957	0	1201	0.619696
ENST00000388968.8	2257	1399	0	858	0.619849
ENST00000299855.10	1832	1136	0	696	0.620087
ENST00000408965.4	1253	777	0	476	0.620112
ENST00000331380.4	495	307	50	138	0.620202
ENST00000302006.4	2084	1293	0	791	0.620441
ENST00000288207.7	1497	929	0	568	0.620574
ENST00000307886.8	1282	796	0	486	0.620905
ENST00000309352.4	1367	849	0	518	0.621068
ENST00000250693.2	1320	820	0	500	0.621212
ENST00000339042.6	869	540	0	329	0.621404
ENST00000264079.11	2098	1304	0	794	0.621544
ENST00000388923.5	1349	839	0	510	0.621942
ENST00000282957.9	1463	910	0	553	0.62201
ENST00000216181.11	7492	4661	2	2829	0.62213
ENST00000309664.10	1764	1098	0	666	0.622449
ENST00000293670.3	1884	1173	5	706	0.622611
ENST00000352433.10	721	449	0	272	0.622746
ENST00000295408.9	3845	2395	0	1450	0.622887
ENST00000158009.6	1356	845	0	511	0.623156
ENST00000215727.10	2208	1376	0	832	0.623188
ENST00000408953.4	2810	1752	0	1058	0.623488
ENST00000220763.10	1940	1210	2	728	0.623711
ENST00000436881.3	4645	2898	0	1747	0.623897
ENST00000553030.6	2021	1261	0	760	0.623949
ENST00000391946.7	1795	1120	0	675	0.623955
ENST00000260257.9	2779	1734	35	1010	0.623965
ENST00000400079.1	242	151	0	91	0.623967
ENST00000437818.1	242	151	0	91	0.623967
ENST00000376414.5	1687	1053	0	634	0.624185
ENST00000372829.8	2129	1329	0	800	0.624237
ENST00000322536.8	3235	2020	0	1215	0.62442
ENST00000216840.11	1963	1226	0	737	0.624554
ENST00000255040.3	927	579	0	348	0.624595
ENST00000389561.7	12342	7710	2	4630	0.624696
ENST00000398075.4	1228	768	0	460	0.625407
ENST00000374852.4	2674	1674	0	1000	0.626028
ENST00000301944.3	920	576	0	344	0.626087
ENST00000683890.1	91	57	0	34	0.626374
ENST00000683730.1	91	57	0	34	0.626374
ENST00000240587.5	5067	3177	0	1890	0.626998
ENST00000370536.5	2086	1308	0	778	0.627037
ENST00000263897.10	853	535	0	318	0.627198
ENST00000304625.3	722	453	0	269	0.627424
ENST00000397907.1	411	258	0	153	0.627737
ENST00000203407.6	1608	1010	0	598	0.628109
ENST00000251645.3	1622	1019	15	588	0.628237
ENST00000233997.4	912	573	0	339	0.628289
ENST00000332411.2	2538	1595	14	929	0.628448
ENST00000391620.2	1007	633	0	374	0.6286
ENST00000395443.7	3267	2055	1	1211	0.629017
ENST00000272190.9	1472	926	0	546	0.629076
ENST00000258456.3	1726	1086	0	640	0.6292
ENST00000313735.11	4233	2664	0	1569	0.629341
ENST00000248553.7	780	491	0	289	0.629487
ENST00000240050.9	1787	1125	0	662	0.629547
ENST00000248668.5	3584	2258	0	1326	0.630022
ENST00000301547.10	2577	1624	266	687	0.63019
ENST00000372876.2	1607	1013	0	594	0.630367
ENST00000396946.9	4312	2720	0	1592	0.630798
ENST00000415738.3	3134	1977	0	1157	0.630823
ENST00000367070.8	2284	1441	0	843	0.630911
ENST00000604567.6	8574	5413	3	3158	0.631327
ENST00000303592.3	2067	1305	0	762	0.63135
ENST00000270560.4	719	454	0	265	0.631433
ENST00000612898.2	543	343	5	195	0.631676
ENST00000370231.3	1073	678	0	395	0.631873
ENST00000526914.2	1448	915	21	512	0.631906
ENST00000298296.1	1940	1226	508	206	0.631959
ENST00000222718.7	1688	1067	0	621	0.632109
ENST00000380232.4	840	531	0	309	0.632143
ENST00000319006.8	1207	763	0	444	0.632146
ENST00000330055.7	2143	1356	0	787	0.632758
ENST00000199708.3	531	336	0	195	0.632768
ENST00000361283.4	3802	2406	0	1396	0.632825
ENST00000381140.10	1452	919	0	533	0.63292
ENST00000307395.5	880	557	0	323	0.632955
ENST00000330368.3	1673	1059	0	614	0.632995
ENST00000318438.7	578	366	0	212	0.633218
ENST00000295082.3	2293	1452	0	841	0.633232
ENST00000334586.10	1484	940	0	544	0.633423
ENST00000358321.4	3187	2019	0	1168	0.633511
ENST00000393381.3	1224	776	0	448	0.633987
ENST00000610495.2	1708	1083	0	625	0.634075
ENST00000369505.5	1708	1083	0	625	0.634075
ENST00000622749.2	1708	1083	0	625	0.634075
ENST00000301732.10	6635	4209	2	2424	0.634363
ENST00000422689.3	2262	1435	193	634	0.634394
ENST00000252242.9	2247	1426	35	786	0.634624
ENST00000264596.4	2373	1506	0	867	0.63464
ENST00000377276.5	1611	1023	0	588	0.635009
ENST00000394955.3	1839	1168	1	670	0.635128
ENST00000594710.2	2604	1654	128	822	0.635177
ENST00000382160.1	562	357	0	205	0.635231
ENST00000327697.11	4294	2728	0	1566	0.635305
ENST00000397885.3	2205	1401	0	804	0.635374
ENST00000317578.7	3347	2127	1	1219	0.635494
ENST00000641993.1	1402	891	0	511	0.635521
ENST00000372027.10	4134	2631	0	1503	0.63643
ENST00000616898.2	2088	1329	0	759	0.636494
ENST00000265627.10	1200	764	0	436	0.636667
ENST00000318528.8	1506	959	48	499	0.636786
ENST00000360256.9	9058	5769	508	2781	0.636896
ENST00000307144.6	1747	1113	0	634	0.637092
ENST00000398718.1	251	160	0	91	0.63745
ENST00000361384.7	4459	2846	0	1613	0.63826
ENST00000304936.4	1419	906	0	513	0.638478
ENST00000354464.11	3528	2253	34	1241	0.638605
ENST00000366684.7	1498	957	0	541	0.638852
ENST00000453380.3	1235	789	0	446	0.638866
ENST00000369215.5	3133	2002	0	1131	0.639004
ENST00000641665.1	1474	942	6	526	0.639077
ENST00000334067.5	596	381	0	215	0.639262
ENST00000279441.9	1769	1132	0	637	0.63991
ENST00000308027.7	1808	1158	0	650	0.640487
ENST00000372780.6	1113	713	3	397	0.640611
ENST00000359202.5	810	519	0	291	0.640741
ENST00000417545.5	1473	944	11	518	0.640869
ENST00000294818.2	1374	881	0	493	0.641194
ENST00000441259.2	2503	1605	0	898	0.641231
ENST00000316824.4	1336	857	0	479	0.641467
ENST00000683689.1	5077	3257	0	1820	0.641521
ENST00000377107.7	3217	2064	0	1153	0.641592
ENST00000316073.3	3572	2293	1	1278	0.641937
ENST00000440739.4	573	368	0	205	0.642234
ENST00000398291.4	1247	801	0	446	0.642342
ENST00000216274.10	1882	1209	0	673	0.642402
ENST00000380659.4	5006	3216	25	1765	0.642429
ENST00000263774.9	901	579	0	322	0.642619
ENST00000318911.5	1198	770	0	428	0.642738
ENST00000309447.6	7807	5018	0	2789	0.642757
ENST00000494426.2	815	524	0	291	0.642945
ENST00000309602.5	2871	1846	0	1025	0.642982
ENST00000374694.3	4051	2605	0	1446	0.643051
ENST00000641114.1	1550	997	20	533	0.643226
ENST00000290541.7	925	595	0	330	0.643243
ENST00000392514.9	1113	716	0	397	0.643306
ENST00000159060.3	1994	1283	0	711	0.64343
ENST00000337338.9	3953	2544	0	1409	0.643562
ENST00000686984.1	2811	1812	184	815	0.64461
ENST00000639810.3	439	283	0	156	0.644647
ENST00000326294.4	909	586	0	323	0.644664
ENST00000380293.3	622	401	0	221	0.644695
ENST00000222728.3	991	639	0	352	0.644803
ENST00000296739.6	1842	1188	72	582	0.644951
ENST00000330436.4	1769	1141	71	557	0.644997
ENST00000642700.2	3599	2322	0	1277	0.645179
ENST00000343035.3	947	611	0	336	0.645195
ENST00000295589.4	1751	1130	0	621	0.645346
ENST00000367797.9	9157	5912	4	3241	0.645626
ENST00000219150.10	1634	1055	1	578	0.645655
ENST00000327157.4	432	279	0	153	0.645833
ENST00000366570.5	1940	1253	0	687	0.645876
ENST00000238609.4	455	294	0	161	0.646154
ENST00000265965.10	1462	945	0	517	0.646375
ENST00000381458.6	2656	1717	0	939	0.646461
ENST00000616002.3	1573	1017	0	556	0.646535
ENST00000357147.4	481	311	0	170	0.64657
ENST00000288078.11	3931	2542	1	1388	0.646655
ENST00000330459.8	1988	1286	0	702	0.646881
ENST00000265523.9	1082	700	0	382	0.64695
ENST00000334058.3	343	222	0	121	0.64723
ENST00000400372.1	1151	745	38	368	0.647263
ENST00000338338.10	757	490	0	267	0.647292
ENST00000376572.8	2822	1827	0	995	0.647413
ENST00000314254.3	1445	936	0	509	0.647751
ENST00000276594.3	2277	1475	3	799	0.647782
ENST00000254436.8	1942	1258	0	684	0.647786
ENST00000451237.3	1704	1104	0	600	0.647887
ENST00000246639.7	1775	1150	0	625	0.647887
ENST00000524803.6	1585	1027	1	557	0.64795
ENST00000314218.8	3240	2100	0	1140	0.648148
ENST00000382209.2	239	155	0	84	0.648536
ENST00000319423.5	940	610	296	34	0.648936
ENST00000311485.8	2390	1551	0	839	0.648954
ENST00000413988.3	3203	2079	1	1123	0.649079
ENST00000374115.5	2412	1566	0	846	0.649254
ENST00000309922.7	1815	1179	0	636	0.649587
ENST00000370321.8	1036	673	0	363	0.649614
ENST00000222271.7	2471	1607	0	864	0.650344
ENST00000505956.6	2148	1397	0	751	0.650372
ENST00000569591.3	5218	3394	0	1824	0.650441
ENST00000284287.6	1379	897	0	482	0.650471
ENST00000357332.8	1282	834	0	448	0.650546
ENST00000262623.4	3743	2435	1	1307	0.650548
ENST00000262887.10	2069	1346	0	723	0.650556
ENST00000258200.8	1633	1063	0	570	0.650949
ENST00000262580.9	1734	1129	0	605	0.651096
ENST00000287598.11	3692	2404	1	1287	0.651138
ENST00000297205.7	1224	797	103	324	0.651144
ENST00000257895.10	1279	833	0	446	0.65129
ENST00000243213.2	1348	878	0	470	0.651335
ENST00000300179.7	3591	2339	0	1252	0.651351
ENST00000370001.8	3066	1998	0	1068	0.651663
ENST00000335552.5	1780	1160	0	620	0.651685
ENST00000323563.8	1493	973	0	520	0.651708
ENST00000652295.2	595	388	0	207	0.652101
ENST00000543095.7	7847	5118	20	2709	0.652224
ENST00000648839.1	532	347	0	185	0.652256
ENST00000297324.5	1421	927	0	494	0.652357
ENST00000371443.6	584	381	0	203	0.652397
ENST00000602297.1	1218	795	0	423	0.652709
ENST00000265922.8	3179	2075	0	1104	0.652721
ENST00000263791.10	5577	3641	1	1935	0.65286
ENST00000448797.3	634	414	0	220	0.652997
ENST00000292401.9	1185	774	0	411	0.653165
ENST00000583666.3	1515	990	0	525	0.653465
ENST00000011292.8	1394	911	0	483	0.653515
ENST00000251643.5	1888	1234	0	654	0.653602
ENST00000323345.11	895	585	0	310	0.653631
ENST00000377898.4	714	467	0	247	0.654062
ENST00000647874.1	2530	1655	0	875	0.65415
ENST00000304905.10	2510	1642	0	868	0.654183
ENST00000395826.7	1131	740	0	391	0.654288
ENST00000641093.1	1370	897	0	473	0.654745
ENST00000439561.7	3358	2199	0	1159	0.654854
ENST00000286479.4	1287	843	1	443	0.655012
ENST00000309680.4	2459	1611	0	848	0.655144
ENST00000636508.2	522	342	0	180	0.655172
ENST00000225371.6	2732	1790	0	942	0.655198
ENST00000542196.2	958	628	296	34	0.655532
ENST00000263346.13	2266	1486	1	779	0.655781
ENST00000305978.7	773	507	0	266	0.655886
ENST00000216254.9	2752	1805	1	946	0.655887
ENST00000360127.7	1843	1209	0	634	0.655996
ENST00000651166.2	907	595	0	312	0.656009
ENST00000380095.2	1101	723	0	378	0.656676
ENST00000367549.4	4521	2969	1	1551	0.656713
ENST00000266971.8	2324	1527	0	797	0.657057
ENST00000397911.5	1287	846	0	441	0.657343
ENST00000366922.3	3553	2336	0	1217	0.657473
ENST00000290510.10	2646	1740	1	905	0.657596
ENST00000217893.10	1166	767	58	341	0.657804
ENST00000206513.6	1193	785	0	408	0.658005
ENST00000389176.4	2280	1501	0	779	0.658333
ENST00000231021.9	3094	2037	0	1057	0.658371
ENST00000288025.4	917	604	0	313	0.65867
ENST00000694868.1	1562	1029	0	533	0.658771
ENST00000297689.4	2057	1356	0	701	0.659212
ENST00000356815.4	505	333	0	172	0.659406
ENST00000215582.8	2890	1906	0	984	0.659516
ENST00000223293.10	1446	954	0	492	0.659751
ENST00000263269.4	5525	3646	0	1879	0.65991
ENST00000318238.9	7155	4722	0	2433	0.659958
ENST00000674075.1	100	66	0	34	0.66
ENST00000675181.1	100	66	0	34	0.66
ENST00000527879.2	1468	969	0	499	0.660082
ENST00000301653.9	1666	1100	59	507	0.660264
ENST00000221399.8	1776	1173	0	603	0.660473
ENST00000356824.9	2825	1866	0	959	0.660531
ENST00000306658.8	1700	1123	0	577	0.660588
ENST00000716970.3	4022	2658	0	1364	0.660865
ENST00000644991.3	8306	5490	2	2814	0.660968
ENST00000368820.4	2646	1749	0	897	0.660998
ENST00000369221.2	1496	989	0	507	0.661096
ENST00000294671.3	2437	1612	1	824	0.661469
ENST00000272521.7	1365	903	0	462	0.661538
ENST00000299767.10	2800	1853	1	946	0.661786
ENST00000418030.7	3735	2472	1	1262	0.661847
ENST00000252244.3	2460	1629	0	831	0.662195
ENST00000257264.4	1495	991	0	504	0.662876
ENST00000408890.6	1294	858	0	436	0.66306
ENST00000217182.6	1781	1181	0	600	0.663111
ENST00000242776.9	1509	1001	0	508	0.663353
ENST00000357771.5	2283	1515	0	768	0.663601
ENST00000619609.1	2412	1601	0	811	0.663765
ENST00000284669.2	2466	1637	0	829	0.663828
ENST00000398186.5	708	470	0	238	0.663842
ENST00000296255.8	2294	1523	1	770	0.663906
ENST00000340438.6	2792	1854	0	938	0.66404
ENST00000254035.9	1486	987	0	499	0.664199
ENST00000246105.4	700	465	0	235	0.664286
ENST00000393306.6	1928	1281	0	647	0.664419
ENST00000338005.7	1730	1150	0	580	0.66474
ENST00000525778.6	4003	2661	0	1342	0.664751
ENST00000216471.5	2987	1986	2	999	0.664881
ENST00000643046.2	860	572	0	288	0.665116
ENST00000367685.5	1583	1053	0	530	0.665193
ENST00000641921.2	1370	912	0	458	0.665693
ENST00000231134.8	3411	2271	84	1056	0.665787
ENST00000167586.7	1644	1096	59	489	0.666667
ENST00000377741.4	1566	1044	0	522	0.666667
ENST00000053867.8	2143	1429	0	714	0.666822
ENST00000269394.4	3161	2108	0	1053	0.666878
ENST00000612929.2	1039	693	0	346	0.666987
ENST00000371125.4	1265	844	0	421	0.667194
ENST00000326053.10	1873	1250	0	623	0.667379
ENST00000545968.6	4252	2838	1	1413	0.667451
ENST00000588479.6	1405	938	0	467	0.667616
ENST00000302681.3	1375	918	0	457	0.667636
ENST00000267291.7	1382	923	0	459	0.667873
ENST00000434752.4	4514	3015	0	1499	0.667922
ENST00000261597.9	2143	1434	1	708	0.669155
ENST00000285402.4	1028	689	0	339	0.670233
ENST00000226207.6	6063	4065	571	1427	0.67046
ENST00000682614.1	4081	2737	31	1313	0.670669
ENST00000240617.10	1971	1322	0	649	0.670726
ENST00000344697.3	2549	1710	0	839	0.670851
ENST00000380392.4	1583	1062	0	521	0.670878
ENST00000417996.2	2328	1562	14	752	0.670962
ENST00000378061.7	3202	2149	0	1053	0.671143
ENST00000301656.4	1636	1098	0	538	0.671149
ENST00000171111.10	2571	1726	0	845	0.671334
ENST00000601382.3	1425	957	0	468	0.671579
ENST00000329722.8	1209	812	0	397	0.671629
