transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000261643.8	2749	1283	0	1466	0.466715
ENST00000326756.4	6805	3176	0	3629	0.466716
ENST00000325333.10	1007	470	0	537	0.466733
ENST00000279839.8	1373	641	0	732	0.466861
ENST00000285381.3	1572	734	0	838	0.466921
ENST00000642104.1	1906	890	0	1016	0.466946
ENST00000652090.1	743	347	0	396	0.467026
ENST00000341356.10	4262	1991	0	2271	0.467152
ENST00000560079.7	8038	3755	0	4283	0.467156
ENST00000448281.7	4788	2237	0	2551	0.46721
ENST00000204679.9	1826	854	0	972	0.467689
ENST00000369849.9	3102	1451	0	1651	0.467763
ENST00000302632.4	2095	980	0	1115	0.46778
ENST00000297185.9	4255	1991	0	2264	0.46792
ENST00000344924.8	1562	731	0	831	0.46799
ENST00000349394.6	1656	775	302	579	0.467995
ENST00000293549.4	2273	1064	0	1209	0.468104
ENST00000357360.5	818	383	0	435	0.468215
ENST00000392197.7	1888	884	531	473	0.46822
ENST00000296577.9	3738	1751	0	1987	0.468432
ENST00000369880.8	2301	1079	0	1222	0.468927
ENST00000226730.5	880	413	0	467	0.469318
ENST00000368074.6	3718	1745	0	1973	0.469338
ENST00000368811.8	522	245	0	277	0.469349
ENST00000261735.4	1474	692	35	747	0.469471
ENST00000622824.1	2354	1106	0	1248	0.469839
ENST00000641027.1	1875	881	0	994	0.469867
ENST00000398530.1	872	410	0	462	0.470183
ENST00000307098.5	470	221	0	249	0.470213
ENST00000309318.8	840	395	0	445	0.470238
ENST00000262498.8	1132	533	0	599	0.470848
ENST00000261448.6	2444	1151	0	1293	0.470949
ENST00000281924.6	1743	821	0	922	0.471027
ENST00000373113.8	834	393	368	73	0.471223
ENST00000347708.5	2385	1124	0	1261	0.471279
ENST00000296417.6	717	338	0	379	0.471409
ENST00000263277.8	3357	1583	0	1774	0.471552
ENST00000404801.2	3919	1850	0	2069	0.472059
ENST00000215793.13	4941	2333	0	2608	0.472172
ENST00000291386.4	1135	536	0	599	0.472247
ENST00000619360.6	2195	1037	0	1158	0.472437
ENST00000326648.5	8857	4187	0	4670	0.472733
ENST00000249363.4	4046	1913	0	2133	0.472813
ENST00000302085.9	2853	1349	0	1504	0.472836
ENST00000357901.5	4299	2033	0	2266	0.472901
ENST00000404589.8	1406	665	0	741	0.472973
ENST00000352066.8	3212	1520	0	1692	0.473225
ENST00000342972.3	1291	611	0	680	0.473277
ENST00000229402.4	1329	629	0	700	0.473288
ENST00000328224.7	4041	1913	0	2128	0.473398
ENST00000336854.9	1284	608	0	676	0.47352
ENST00000282728.10	1575	746	0	829	0.473651
ENST00000339948.3	3500	1658	0	1842	0.473714
ENST00000715253.1	403	191	0	212	0.473945
ENST00000254722.9	1289	611	597	81	0.474011
ENST00000349243.8	2175	1031	0	1144	0.474023
ENST00000443173.6	3465	1643	0	1822	0.47417
ENST00000538426.6	1552	736	0	816	0.474227
ENST00000302259.5	2408	1142	0	1266	0.474252
ENST00000376974.5	719	341	312	66	0.47427
ENST00000537055.4	3299	1565	0	1734	0.474386
ENST00000361763.9	1212	575	0	637	0.474422
ENST00000341010.6	864	410	0	454	0.474537
ENST00000641661.1	1913	908	0	1005	0.474647
ENST00000624510.4	535	254	183	98	0.474766
ENST00000374024.4	1988	944	0	1044	0.474849
ENST00000393593.8	2108	1001	0	1107	0.474858
ENST00000369583.4	2328	1106	0	1222	0.475086
ENST00000216756.11	804	382	197	225	0.475124
ENST00000317868.9	2795	1328	0	1467	0.475134
ENST00000417262.6	606	288	0	318	0.475248
ENST00000390661.5	951	452	0	499	0.475289
ENST00000235382.7	1199	570	0	629	0.475396
ENST00000359933.6	13013	6188	0	6825	0.475524
ENST00000311413.5	2634	1253	0	1381	0.475702
ENST00000302392.5	828	394	0	434	0.475845
ENST00000276571.5	1139	542	0	597	0.475856
ENST00000375533.6	1542	734	0	808	0.476005
ENST00000399788.7	10552	5024	0	5528	0.476118
ENST00000335783.4	1592	758	0	834	0.476131
ENST00000205194.5	1201	572	0	629	0.47627
ENST00000441076.7	1717	818	0	899	0.476412
ENST00000307961.11	2592	1235	0	1357	0.476466
ENST00000634353.1	583	278	0	305	0.476844
ENST00000402312.8	1774	846	716	212	0.476888
ENST00000373555.9	4728	2255	0	2473	0.476946
ENST00000347644.8	4222	2014	0	2208	0.477025
ENST00000328248.7	1031	492	233	306	0.477207
ENST00000360612.5	1953	932	0	1021	0.477215
ENST00000273550.12	1054	503	0	551	0.47723
ENST00000388995.11	5077	2423	221	2433	0.47725
ENST00000211076.5	1424	680	72	672	0.477528
ENST00000325351.5	1838	878	0	960	0.477693
ENST00000254765.4	1730	827	0	903	0.478035
ENST00000392452.3	2914	1393	0	1521	0.478037
ENST00000295872.8	5268	2519	0	2749	0.47817
ENST00000247005.8	2430	1162	912	356	0.478189
ENST00000623882.4	2430	1162	912	356	0.478189
ENST00000270349.12	3793	1814	0	1979	0.478249
ENST00000458035.3	6199	2966	11	3222	0.478464
ENST00000430889.3	1559	746	0	813	0.478512
ENST00000444149.7	3103	1485	158	1460	0.478569
ENST00000311852.11	3552	1700	0	1852	0.478604
ENST00000380749.10	1122	537	30	555	0.47861
ENST00000422514.7	821	393	0	428	0.478685
ENST00000398534.4	1036	496	0	540	0.478764
ENST00000333360.12	3726	1784	0	1942	0.478798
ENST00000299440.6	6439	3083	0	3356	0.478801
ENST00000378823.8	8123	3890	0	4233	0.478887
ENST00000369295.4	2890	1385	0	1505	0.479239
ENST00000371129.4	2777	1331	0	1446	0.479294
ENST00000216442.12	1450	695	0	755	0.47931
ENST00000437605.4	1692	811	601	280	0.479314
ENST00000373830.4	1650	791	0	859	0.479394
ENST00000641559.1	1869	896	0	973	0.479401
ENST00000244050.3	1556	746	0	810	0.479434
ENST00000252490.7	511	245	0	266	0.479452
ENST00000324071.10	2922	1401	0	1521	0.479466
ENST00000330828.3	1437	689	0	748	0.479471
ENST00000520439.3	2244	1076	0	1168	0.479501
ENST00000502986.4	2450	1175	0	1275	0.479592
ENST00000259803.8	2631	1262	0	1369	0.479666
ENST00000636580.2	2093	1004	0	1089	0.479694
ENST00000219252.10	1615	775	0	840	0.479876
ENST00000334678.8	671	322	0	349	0.479881
ENST00000378693.4	3336	1601	0	1735	0.479916
ENST00000283921.5	2392	1148	0	1244	0.479933
ENST00000331595.9	2204	1058	0	1146	0.480036
ENST00000358120.4	1853	890	0	963	0.480302
ENST00000301587.9	460	221	216	23	0.480435
ENST00000677665.1	1434	689	0	745	0.480474
ENST00000682254.1	2895	1391	0	1504	0.480484
ENST00000613537.5	4689	2253	0	2436	0.480486
ENST00000317121.6	1927	926	0	1001	0.48054
ENST00000310926.11	3918	1883	0	2035	0.480602
ENST00000201031.3	2713	1304	0	1409	0.480649
ENST00000397412.8	7823	3761	0	4062	0.480762
ENST00000246868.7	1464	704	0	760	0.480874
ENST00000250454.8	1154	555	254	345	0.480936
ENST00000274026.10	2599	1250	0	1349	0.480954
ENST00000408907.5	1700	818	0	882	0.481176
ENST00000646789.1	1332	641	0	691	0.481231
ENST00000265857.8	1941	935	0	1006	0.48171
ENST00000382723.5	1791	863	0	928	0.481854
ENST00000383126.8	1079	520	232	327	0.481928
ENST00000302649.4	1411	680	0	731	0.481928
ENST00000652001.1	4349	2096	0	2253	0.48195
ENST00000234392.3	1012	488	332	192	0.482213
ENST00000681531.1	564	272	229	63	0.48227
ENST00000334134.4	1391	671	0	720	0.482387
ENST00000262302.14	1200	579	487	134	0.4825
ENST00000548759.2	3759	1814	0	1945	0.482575
ENST00000367874.5	1947	940	0	1007	0.482794
ENST00000312916.12	4341	2096	0	2245	0.482838
ENST00000307271.4	4036	1949	0	2087	0.482904
ENST00000692618.1	3344	1615	0	1729	0.482955
ENST00000267328.5	1358	656	0	702	0.483063
ENST00000307003.3	1004	485	0	519	0.483068
ENST00000299427.12	3343	1615	0	1728	0.483099
ENST00000368787.4	476	230	0	246	0.483193
ENST00000538666.6	1016	491	0	525	0.483268
ENST00000263160.4	3516	1700	0	1816	0.483504
ENST00000345060.5	2436	1178	0	1258	0.48358
ENST00000371852.4	1540	745	0	795	0.483766
ENST00000650543.2	905	438	317	150	0.483978
ENST00000355591.8	407	197	0	210	0.484029
ENST00000223321.9	1285	622	0	663	0.484047
ENST00000398516.3	3264	1580	572	1112	0.484069
ENST00000216190.13	1731	838	760	133	0.484113
ENST00000236147.6	2209	1070	0	1139	0.484382
ENST00000576479.4	4903	2375	0	2528	0.484397
ENST00000237642.7	2095	1015	0	1080	0.484487
ENST00000642557.4	357	173	0	184	0.484594
ENST00000267426.6	1659	804	0	855	0.484629
ENST00000257663.4	728	353	0	375	0.48489
ENST00000593756.6	1198	581	0	617	0.484975
ENST00000372126.4	676	328	61	287	0.485207
ENST00000306507.7	2337	1134	143	1060	0.485237
ENST00000553795.6	1933	938	0	995	0.485256
ENST00000306442.5	1215	590	0	625	0.485597
ENST00000316105.7	4232	2056	312	1864	0.485822
ENST00000598513.6	3363	1634	72	1657	0.485876
ENST00000375501.2	572	278	0	294	0.486014
ENST00000368765.4	621	302	0	319	0.486312
ENST00000265634.4	2564	1247	0	1317	0.486349
ENST00000378982.4	2039	992	0	1047	0.486513
ENST00000280772.7	16870	8216	4869	3785	0.487018
ENST00000648713.2	544	265	16	263	0.487132
ENST00000261070.7	277	135	8	134	0.487365
ENST00000408939.4	3650	1779	153	1718	0.487397
ENST00000361731.4	884	431	0	453	0.487557
ENST00000243440.2	687	335	0	352	0.487627
ENST00000380289.3	2268	1106	0	1162	0.487654
ENST00000320849.9	2268	1106	0	1162	0.487654
ENST00000298556.8	1246	608	0	638	0.487961
ENST00000305103.4	1281	626	0	655	0.488681
ENST00000351328.8	2766	1352	0	1414	0.488792
ENST00000253794.7	939	459	0	480	0.488818
ENST00000334063.6	403	197	0	206	0.488834
ENST00000372409.8	2540	1242	824	474	0.488976
ENST00000306357.9	681	333	291	57	0.488987
ENST00000610212.3	2267	1109	0	1158	0.489193
ENST00000396862.2	3272	1601	0	1671	0.489303
ENST00000316398.5	2199	1076	0	1123	0.489313
ENST00000368789.2	470	230	0	240	0.489362
ENST00000304887.6	2214	1085	0	1129	0.490063
ENST00000306858.8	6095	2987	0	3108	0.490074
ENST00000338366.6	665	326	0	339	0.490226
ENST00000221138.9	1797	881	0	916	0.490262
ENST00000329198.5	1409	691	235	483	0.490419
ENST00000389501.9	2405	1180	0	1225	0.490644
ENST00000313115.11	322	158	0	164	0.490683
ENST00000329773.3	1923	944	0	979	0.4909
ENST00000280362.8	723	355	0	368	0.49101
ENST00000337975.6	3501	1721	0	1780	0.491574
ENST00000335123.4	476	234	0	242	0.491597
ENST00000370193.4	1621	797	0	824	0.491672
ENST00000266719.4	2054	1010	0	1044	0.491723
ENST00000369152.6	742	365	0	377	0.491914
ENST00000382826.2	124	61	0	63	0.491935
ENST00000351698.5	1931	950	0	981	0.491973
ENST00000361050.4	4269	2102	0	2167	0.492387
ENST00000306011.6	2063	1016	0	1047	0.492487
ENST00000319286.6	3129	1541	0	1588	0.49249
ENST00000521776.2	5380	2652	20	2708	0.492937
ENST00000304430.10	1078	532	345	201	0.493506
ENST00000397196.7	2089	1031	0	1058	0.493538
ENST00000396884.8	2736	1352	0	1384	0.494152
ENST00000278853.10	1819	899	920	0	0.494228
ENST00000550413.2	3075	1520	0	1555	0.494309
ENST00000412090.2	969	479	0	490	0.494324
ENST00000539664.3	4824	2387	0	2437	0.494818
ENST00000334708.4	1337	662	558	117	0.495138
ENST00000261623.8	543	269	260	14	0.495396
ENST00000682386.1	2420	1199	0	1221	0.495455
ENST00000309099.7	1983	983	0	1000	0.495714
ENST00000644269.2	4588	2275	0	2313	0.495859
ENST00000409749.8	2726	1352	0	1374	0.495965
ENST00000268933.8	3730	1850	0	1880	0.495979
ENST00000295206.7	2278	1130	0	1148	0.496049
ENST00000358241.1	1197	594	35	568	0.496241
ENST00000334350.7	276	137	0	139	0.496377
ENST00000316052.6	693	344	342	7	0.496392
ENST00000649815.2	2808	1394	0	1414	0.496439
ENST00000295463.4	3092	1535	0	1557	0.496442
ENST00000203630.10	1406	698	0	708	0.496444
ENST00000332663.3	935	465	422	48	0.497326
ENST00000329759.6	3006	1495	0	1511	0.497339
ENST00000367145.4	3242	1613	0	1629	0.497532
ENST00000274353.10	2321	1155	17	1149	0.49763
ENST00000376314.3	213	106	76	31	0.497653
ENST00000375856.5	8007	3986	1	4020	0.497814
ENST00000596731.7	470	234	0	236	0.497872
ENST00000259607.7	715	356	0	359	0.497902
ENST00000374798.8	2000	996	0	1004	0.498
ENST00000253023.8	1010	503	0	507	0.49802
ENST00000360535.9	3201	1595	0	1606	0.498282
ENST00000368557.6	883	440	0	443	0.498301
ENST00000239165.9	1214	605	0	609	0.498353
ENST00000318430.10	4277	2132	0	2145	0.49848
ENST00000372447.7	1646	821	0	825	0.498785
ENST00000322957.7	2438	1217	0	1221	0.49918
ENST00000215742.9	1764	881	0	883	0.499433
ENST00000450456.3	1139	569	0	570	0.499561
ENST00000328041.11	3773	1886	0	1887	0.499867
ENST00000337539.12	2380	1190	0	1190	0.5
ENST00000357374.2	814	407	110	297	0.5
ENST00000368894.2	538	269	0	269	0.5
ENST00000316403.15	2600	1301	0	1299	0.500385
ENST00000269216.10	3475	1739	0	1736	0.500432
ENST00000409607.5	639	320	0	319	0.500782
ENST00000511190.6	5376	2693	0	2683	0.50093
ENST00000376919.4	1074	538	1	535	0.500931
ENST00000373883.4	2064	1034	0	1030	0.500969
ENST00000253410.3	501	251	0	250	0.500998
ENST00000266263.10	984	493	99	392	0.501016
ENST00000352645.5	5757	2885	0	2872	0.501129
ENST00000219271.4	3913	1961	0	1952	0.50115
ENST00000361952.5	2089	1047	0	1042	0.501197
ENST00000368910.4	1009	506	0	503	0.501487
ENST00000244565.8	3007	1508	0	1499	0.501497
ENST00000389879.9	3375	1694	0	1681	0.501926
ENST00000302964.4	440	221	0	219	0.502273
ENST00000220659.11	2411	1211	0	1200	0.502281
ENST00000222726.4	1521	764	0	757	0.502301
ENST00000258888.6	10089	5069	0	5020	0.502428
ENST00000476907.6	2556	1285	1271	0	0.502739
ENST00000257904.11	1716	863	0	853	0.502914
ENST00000621160.5	503	253	132	118	0.502982
ENST00000519497.3	1246	627	619	0	0.50321
ENST00000533473.1	1530	770	0	760	0.503268
ENST00000412055.6	3626	1825	1072	729	0.503309
ENST00000603357.3	3037	1529	0	1508	0.503457
ENST00000343932.5	2983	1502	0	1481	0.50352
ENST00000308775.7	5238	2639	0	2599	0.503818
ENST00000266077.5	2212	1115	0	1097	0.504069
ENST00000326842.3	783	395	0	388	0.50447
ENST00000328796.5	1217	614	0	603	0.504519
ENST00000420450.6	2810	1418	0	1392	0.504626
ENST00000296099.2	646	326	0	320	0.504644
ENST00000368926.6	1936	977	0	959	0.504649
ENST00000343737.6	1995	1007	0	988	0.504762
ENST00000421832.3	1977	998	0	979	0.504805
ENST00000614628.5	4798	2423	0	2375	0.505002
ENST00000623530.2	1792	905	0	887	0.505022
ENST00000259608.8	1073	542	0	531	0.505126
ENST00000375662.5	1571	794	0	777	0.505411
ENST00000267273.7	1476	746	0	730	0.50542
ENST00000510585.3	1392	704	0	688	0.505747
ENST00000269466.8	2062	1043	0	1019	0.50582
ENST00000334151.3	336	170	0	166	0.505952
ENST00000378747.8	3330	1685	0	1645	0.506006
ENST00000381941.8	1658	839	0	819	0.506031
ENST00000332018.5	1675	848	105	722	0.506269
ENST00000262958.4	2124	1076	0	1048	0.506591
ENST00000418842.7	975	494	0	481	0.506667
ENST00000390658.4	1306	662	0	644	0.506891
ENST00000399676.4	1007	511	154	342	0.507448
ENST00000357175.6	4024	2042	0	1982	0.507455
ENST00000319580.13	2952	1499	0	1453	0.507791
ENST00000303305.11	2237	1136	0	1101	0.507823
ENST00000307522.5	3087	1568	0	1519	0.507937
ENST00000324460.7	3772	1916	0	1856	0.507953
ENST00000323110.2	2787	1416	0	1371	0.508073
ENST00000360028.4	2642	1343	0	1299	0.508327
ENST00000005284.4	1768	899	0	869	0.508484
ENST00000359594.3	808	411	397	0	0.508663
ENST00000300692.9	552	281	186	85	0.509058
ENST00000229134.5	917	467	0	450	0.509269
ENST00000372728.4	646	329	0	317	0.509288
ENST00000246012.2	745	380	0	365	0.510067
ENST00000259211.7	741	378	0	363	0.510121
ENST00000329713.5	3256	1661	0	1595	0.510135
ENST00000332349.5	2991	1526	0	1465	0.510197
ENST00000379719.8	6013	3068	0	2945	0.510228
ENST00000503771.2	1673	854	0	819	0.51046
ENST00000302326.5	7665	3914	0	3751	0.510633
ENST00000684311.1	1737	887	9	841	0.510651
ENST00000682532.1	1737	887	9	841	0.510651
ENST00000397420.9	1396	713	0	683	0.510745
ENST00000295731.7	2324	1187	0	1137	0.510757
ENST00000328880.6	1916	979	79	858	0.51096
ENST00000305386.4	2534	1295	0	1239	0.51105
ENST00000530719.6	360	184	144	32	0.511111
ENST00000300811.8	1013	518	0	495	0.511352
ENST00000259030.3	1352	692	0	660	0.511834
ENST00000361644.4	1938	992	0	946	0.511868
ENST00000357726.5	2740	1403	0	1337	0.512044
ENST00000380229.4	1052	539	0	513	0.512357
ENST00000366774.4	638	327	221	90	0.512539
ENST00000377413.3	1102	565	537	0	0.512704
ENST00000611977.2	7345	3767	0	3578	0.512866
ENST00000309889.3	811	416	0	395	0.512947
ENST00000326783.4	770	395	0	375	0.512987
ENST00000333610.4	792	407	0	385	0.513889
ENST00000391624.2	467	240	0	227	0.513919
ENST00000216268.6	6744	3467	0	3277	0.514087
ENST00000266025.4	1958	1007	0	951	0.5143
ENST00000599174.3	4033	2075	0	1958	0.514505
ENST00000334307.10	717	369	248	100	0.514644
ENST00000448384.3	1195	615	373	207	0.514644
ENST00000292778.11	1160	597	284	279	0.514655
ENST00000417826.3	3293	1695	178	1420	0.514728
ENST00000403490.3	983	506	0	477	0.514751
ENST00000249016.5	1966	1013	0	953	0.515259
ENST00000451137.7	2129	1097	0	1032	0.515265
ENST00000472091.2	3042	1568	0	1474	0.51545
ENST00000217926.7	766	395	0	371	0.515666
ENST00000014930.9	1010	521	0	489	0.515842
ENST00000274565.5	405	209	0	196	0.516049
ENST00000298289.7	527	272	0	255	0.516129
ENST00000687084.1	1364	704	0	660	0.516129
ENST00000650277.2	463	239	0	224	0.516199
ENST00000334077.6	519	268	0	251	0.516378
ENST00000239449.7	4268	2205	143	1920	0.516635
ENST00000306317.7	3092	1598	0	1494	0.516818
ENST00000586929.6	2912	1505	0	1407	0.516827
ENST00000228644.4	1391	719	0	672	0.516894
ENST00000369500.4	6227	3219	225	2783	0.516942
ENST00000222674.2	1041	539	0	502	0.517771
ENST00000316193.13	672	348	290	34	0.517857
ENST00000373161.6	896	464	0	432	0.517857
ENST00000638704.2	755	391	212	152	0.517881
ENST00000321545.5	3541	1834	0	1707	0.517933
ENST00000274710.4	4377	2267	0	2110	0.517935
ENST00000367341.6	1197	620	72	505	0.517962
ENST00000430121.3	3240	1679	0	1561	0.51821
ENST00000204549.9	2674	1386	0	1288	0.518325
ENST00000301263.5	600	311	0	289	0.518333
ENST00000457734.7	3551	1841	0	1710	0.518446
ENST00000303596.3	1727	896	0	831	0.518819
ENST00000641129.1	1698	881	0	817	0.518846
ENST00000379270.5	900	467	0	433	0.518889
ENST00000338487.6	986	512	102	372	0.51927
ENST00000490341.3	1240	644	223	373	0.519355
ENST00000338352.3	1574	818	0	756	0.519695
ENST00000256592.3	379	197	157	25	0.519789
ENST00000369700.4	2295	1193	0	1102	0.519826
ENST00000295755.7	552	287	0	265	0.519928
ENST00000270451.6	1048	545	0	503	0.520038
ENST00000246646.4	2542	1322	0	1220	0.520063
ENST00000329309.4	471	245	0	226	0.52017
ENST00000265742.8	6191	3221	0	2970	0.520271
ENST00000568641.2	1351	703	0	648	0.520355
ENST00000263847.6	4564	2375	0	2189	0.520377
ENST00000380206.4	995	518	0	477	0.520603
ENST00000533122.4	1504	783	518	203	0.520612
ENST00000367419.10	1794	934	0	860	0.520624
ENST00000513874.6	4136	2154	1778	204	0.520793
ENST00000334478.9	447	233	159	55	0.521253
ENST00000642412.2	1943	1013	0	930	0.521359
ENST00000072644.7	1672	872	0	800	0.521531
ENST00000378962.4	1643	857	0	786	0.521607
ENST00000332281.6	1591	830	0	761	0.521684
ENST00000551171.6	1729	902	0	827	0.521689
ENST00000635964.2	1188	620	0	568	0.521886
ENST00000649030.2	1757	917	0	840	0.521912
ENST00000266066.4	1734	905	0	829	0.521915
ENST00000291442.4	2234	1166	0	1068	0.521934
ENST00000392027.3	2605	1360	199	1046	0.522073
ENST00000257408.5	5853	3056	0	2797	0.522125
ENST00000373040.4	1411	737	0	674	0.522325
ENST00000493422.3	1072	560	60	452	0.522388
ENST00000398531.3	1024	535	0	489	0.522461
ENST00000614032.5	2804	1466	0	1338	0.522825
ENST00000199706.13	1375	719	0	656	0.522909
ENST00000376693.3	596	312	284	0	0.52349
ENST00000506738.6	573	300	199	74	0.52356
ENST00000369705.4	3189	1670	0	1519	0.523675
ENST00000260302.8	2565	1344	0	1221	0.523977
ENST00000216420.12	1813	950	0	863	0.523993
ENST00000380599.9	5711	2993	0	2718	0.524076
ENST00000480798.2	742	389	0	353	0.524259
ENST00000320256.6	1394	731	0	663	0.52439
ENST00000333430.6	2189	1148	0	1041	0.52444
ENST00000295702.9	959	503	0	456	0.524505
ENST00000206542.9	1827	959	0	868	0.524904
ENST00000356588.8	1484	779	0	705	0.524933
ENST00000391403.4	4168	2189	0	1979	0.525192
ENST00000295131.3	2302	1209	634	459	0.525195
ENST00000262932.5	1329	698	0	631	0.525207
ENST00000194155.7	3940	2070	278	1592	0.525381
ENST00000610776.5	4949	2601	2220	128	0.525561
ENST00000253968.11	1362	716	0	646	0.525698
ENST00000285814.9	1537	808	0	729	0.525699
ENST00000402119.9	2902	1526	0	1376	0.525844
ENST00000297338.7	3511	1847	0	1664	0.526061
ENST00000319017.5	1629	857	0	772	0.52609
ENST00000277517.2	1207	635	0	572	0.526098
ENST00000269373.11	1673	881	0	792	0.526599
ENST00000284637.14	4971	2618	0	2353	0.526655
ENST00000254480.10	6205	3269	0	2936	0.526833
ENST00000304056.9	3459	1823	0	1636	0.527031
ENST00000325017.4	1626	857	0	769	0.52706
ENST00000339992.4	1465	773	0	692	0.527645
ENST00000301215.8	3833	2023	11	1799	0.527785
ENST00000436624.7	3005	1586	0	1419	0.527787
ENST00000372025.5	1316	695	0	621	0.528116
ENST00000372470.9	3484	1840	0	1644	0.528129
ENST00000269025.9	1736	917	0	819	0.528226
ENST00000253407.4	1378	728	0	650	0.528302
ENST00000391617.1	439	232	0	207	0.528474
ENST00000260102.9	1580	835	0	745	0.528481
ENST00000444129.7	3596	1901	0	1695	0.528643
ENST00000552360.4	690	365	0	325	0.528986
ENST00000296870.3	775	410	0	365	0.529032
ENST00000297904.4	1920	1016	0	904	0.529167
ENST00000529108.6	2169	1148	0	1021	0.529276
ENST00000338315.6	2697	1428	0	1269	0.529477
ENST00000361226.8	5069	2684	1818	567	0.529493
ENST00000649859.1	2751	1457	0	1294	0.529626
ENST00000239938.5	2988	1583	0	1405	0.529786
ENST00000400897.8	2306	1222	772	312	0.529922
ENST00000339399.5	1334	707	0	627	0.529985
ENST00000368145.2	1695	899	0	796	0.530383
ENST00000327968.7	3481	1847	0	1634	0.530595
ENST00000318312.12	3219	1708	0	1511	0.5306
ENST00000370765.11	8822	4681	3220	921	0.530605
ENST00000374180.4	1332	707	0	625	0.530781
ENST00000221132.8	2541	1349	0	1192	0.530893
ENST00000448108.7	1483	788	0	695	0.531355
ENST00000270570.8	3131	1664	0	1467	0.53146
ENST00000314222.5	771	410	0	361	0.531777
ENST00000373408.4	423	225	0	198	0.531915
ENST00000382120.4	1267	674	0	593	0.531965
ENST00000649912.2	421	224	0	197	0.532067
ENST00000713549.1	421	224	0	197	0.532067
ENST00000263610.7	1757	935	0	822	0.532157
ENST00000356972.2	460	245	0	215	0.532609
ENST00000338639.10	978	521	0	457	0.53272
ENST00000301200.3	747	398	0	349	0.532798
ENST00000318315.5	379	202	0	177	0.532982
ENST00000297142.4	1810	965	0	845	0.533149
ENST00000303151.5	701	374	0	327	0.533524
ENST00000190983.5	1130	603	224	303	0.533628
ENST00000605587.2	892	476	0	416	0.533632
ENST00000331664.6	7154	3818	0	3336	0.533687
ENST00000334371.4	577	308	0	269	0.533795
ENST00000356956.6	13912	7427	0	6485	0.533856
ENST00000355897.10	1813	968	0	845	0.533922
ENST00000306243.7	2026	1082	0	944	0.534057
ENST00000555523.6	498	266	0	232	0.534137
ENST00000389048.8	6091	3254	1560	1277	0.534231
ENST00000306960.4	2497	1334	0	1163	0.534241
ENST00000652762.2	1506	805	330	371	0.534529
ENST00000301061.9	2097	1121	0	976	0.534573
ENST00000304858.7	4625	2474	0	2151	0.534919
ENST00000369541.4	1126	603	0	523	0.535524
ENST00000275525.8	1365	731	0	634	0.535531
ENST00000407610.8	1431	767	0	664	0.535989
ENST00000292599.4	5599	3002	0	2597	0.536167
ENST00000529246.4	1279	686	0	593	0.536357
ENST00000303460.5	1827	980	0	847	0.536398
ENST00000450136.2	3566	1913	0	1653	0.536455
ENST00000290294.5	233	125	0	108	0.536481
ENST00000216180.8	2604	1397	0	1207	0.536482
ENST00000330597.5	438	235	160	43	0.53653
ENST00000436629.3	3145	1688	0	1457	0.536725
ENST00000366624.8	5704	3062	0	2642	0.536816
ENST00000175091.5	1216	653	0	563	0.537007
ENST00000322241.6	1970	1058	0	912	0.537056
ENST00000394485.5	255	137	0	118	0.537255
ENST00000303450.5	1325	712	0	613	0.537358
ENST00000301645.4	2728	1466	0	1262	0.53739
ENST00000272852.4	1096	589	475	32	0.537409
ENST00000644935.1	9936	5340	1709	2887	0.53744
ENST00000370654.6	1799	967	0	832	0.537521
ENST00000226021.5	1153	620	0	533	0.537728
ENST00000454449.3	1828	983	54	791	0.537746
ENST00000336906.6	437	235	160	42	0.537757
ENST00000372523.1	2620	1409	0	1211	0.537786
ENST00000265643.4	600	323	0	277	0.538333
ENST00000642343.2	806	434	0	372	0.538462
ENST00000274787.3	505	272	0	233	0.538614
ENST00000368777.2	466	251	0	215	0.538627
ENST00000304552.5	1819	980	0	839	0.538758
ENST00000391429.2	1223	659	0	564	0.538839
ENST00000332029.4	1089	587	0	502	0.539027
ENST00000404795.4	2931	1580	0	1351	0.539065
ENST00000335514.10	354	191	81	82	0.539548
ENST00000263035.9	5024	2711	0	2313	0.53961
ENST00000620633.5	1827	986	0	841	0.539683
ENST00000693561.1	3844	2075	0	1769	0.539802
ENST00000373514.3	1493	806	0	687	0.539853
ENST00000291568.7	439	237	0	202	0.539863
ENST00000243314.5	1665	899	0	766	0.53994
ENST00000595065.6	1665	899	0	766	0.53994
ENST00000379499.3	3492	1886	0	1606	0.540092
ENST00000682474.1	1470	794	0	676	0.540136
ENST00000216540.5	1853	1001	0	852	0.540205
ENST00000376152.2	1716	927	461	328	0.54021
ENST00000285238.13	5544	2995	1540	1009	0.540224
ENST00000391588.3	459	248	0	211	0.540305
ENST00000490466.2	831	449	0	382	0.540313
ENST00000221114.8	905	489	0	416	0.540331
ENST00000344363.7	842	455	0	387	0.54038
ENST00000276390.7	2707	1463	0	1244	0.540451
ENST00000380332.5	725	392	0	333	0.54069
ENST00000381641.4	575	311	264	0	0.54087
ENST00000216115.3	802	434	0	368	0.541147
ENST00000219022.3	2694	1458	0	1236	0.541203
ENST00000215375.7	846	458	0	388	0.541371
ENST00000371761.4	846	458	0	388	0.541371
ENST00000335870.7	2658	1439	0	1219	0.541384
ENST00000258955.7	2318	1255	0	1063	0.541415
ENST00000320431.8	2707	1466	0	1241	0.541559
ENST00000395571.8	4750	2573	0	2177	0.541684
