transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000310018.7	3708	2146	0	1562	0.578749
ENST00000301764.12	4947	2864	1	2082	0.578937
ENST00000283268.8	2242	1298	0	944	0.578947
ENST00000229329.7	1956	1133	0	823	0.579243
ENST00000512805.6	1348	781	0	567	0.579377
ENST00000340356.9	1914	1109	0	805	0.579415
ENST00000355459.4	818	474	21	323	0.579462
ENST00000293414.6	2272	1317	41	914	0.579665
ENST00000216840.11	2388	1385	0	1003	0.579983
ENST00000314606.9	2149	1247	0	902	0.58027
ENST00000272425.4	1137	660	0	477	0.580475
ENST00000314412.7	1714	995	0	719	0.580513
ENST00000282957.9	1738	1009	0	729	0.580552
ENST00000270560.4	844	490	0	354	0.580569
ENST00000422359.3	1855	1077	0	778	0.580593
ENST00000416929.3	1836	1066	134	636	0.58061
ENST00000376753.9	1600	929	73	598	0.580625
ENST00000446050.7	1834	1066	0	768	0.581243
ENST00000288207.7	1722	1001	0	721	0.581301
ENST00000373018.7	2356	1370	0	986	0.581494
ENST00000366425.4	1011	588	0	423	0.581602
ENST00000647374.2	4301	2502	0	1799	0.581725
ENST00000440739.4	648	377	0	271	0.58179
ENST00000372524.5	3257	1895	0	1362	0.581824
ENST00000265299.6	3201	1863	0	1338	0.582006
ENST00000295057.4	2654	1545	0	1109	0.58214
ENST00000335524.7	2086	1215	0	871	0.582454
ENST00000378372.8	2126	1239	0	887	0.582785
ENST00000370383.5	1618	943	0	675	0.582818
ENST00000478753.5	2270	1323	0	947	0.582819
ENST00000238558.5	1218	710	0	508	0.582923
ENST00000299001.11	3659	2133	2	1524	0.582946
ENST00000635789.2	849	495	0	354	0.583039
ENST00000371279.4	2408	1404	0	1004	0.583056
ENST00000524270.6	1281	747	0	534	0.583138
ENST00000301336.7	1768	1031	0	737	0.583145
ENST00000475390.2	4989	2910	0	2079	0.583283
ENST00000356790.2	2031	1185	49	797	0.583456
ENST00000369416.4	1779	1038	15	726	0.583474
ENST00000271526.9	2250	1313	0	937	0.583556
ENST00000368235.8	1267	740	0	527	0.584057
ENST00000310791.4	1176	687	0	489	0.584184
ENST00000579788.6	1265	739	0	526	0.58419
ENST00000366714.3	2217	1296	0	921	0.584574
ENST00000342280.5	1673	978	0	695	0.584579
ENST00000293670.3	2109	1233	46	830	0.584637
ENST00000311181.5	2059	1204	0	855	0.58475
ENST00000272190.9	1722	1007	0	715	0.584785
ENST00000392519.7	1600	936	0	664	0.585
ENST00000379116.10	3518	2059	0	1459	0.585276
ENST00000388968.8	2557	1498	0	1059	0.585843
ENST00000220812.3	1000	586	0	414	0.586
ENST00000621697.2	1532	898	47	587	0.586162
ENST00000379774.5	1638	961	0	677	0.586691
ENST00000334306.4	4019	2358	0	1661	0.586713
ENST00000300060.7	4208	2469	2	1737	0.58674
ENST00000276055.4	2448	1437	0	1011	0.58701
ENST00000304374.4	2402	1410	0	992	0.587011
ENST00000319006.8	1407	826	0	581	0.587065
ENST00000369413.8	1773	1041	15	717	0.58714
ENST00000341016.5	562	330	0	232	0.587189
ENST00000317683.4	3045	1788	0	1257	0.587192
ENST00000327773.7	2898	1702	0	1196	0.587302
ENST00000334011.10	2444	1436	0	1008	0.587561
ENST00000308478.10	3578	2103	0	1475	0.587759
ENST00000650064.2	3620	2128	0	1492	0.587845
ENST00000326233.7	512	301	20	191	0.587891
ENST00000260324.12	1961	1153	0	808	0.587965
ENST00000265523.9	1282	754	0	528	0.588144
ENST00000417545.5	1623	955	47	621	0.588417
ENST00000376356.5	3815	2245	42	1528	0.588467
ENST00000585580.4	1356	798	0	558	0.588496
ENST00000376504.4	1597	940	0	657	0.588604
ENST00000265825.6	2319	1366	0	953	0.589047
ENST00000572195.3	1083	638	0	445	0.589104
ENST00000393381.3	1424	839	0	585	0.589185
ENST00000264638.9	6161	3630	0	2531	0.58919
ENST00000508540.6	1809	1066	0	743	0.589276
ENST00000360184.10	21968	12947	361	8660	0.589357
ENST00000368195.4	5772	3402	9	2361	0.589397
ENST00000494426.2	965	569	0	396	0.589637
ENST00000216181.11	8517	5022	23	3472	0.589644
ENST00000372289.7	2002	1181	0	821	0.58991
ENST00000217420.2	2602	1535	0	1067	0.589931
ENST00000290541.7	1100	649	0	451	0.59
ENST00000007390.3	1366	806	0	560	0.590044
ENST00000391946.7	2120	1251	0	869	0.590094
ENST00000648477.1	1511	892	0	619	0.590338
ENST00000252603.7	1138	672	0	466	0.59051
ENST00000380911.4	1283	758	0	525	0.590803
ENST00000372523.1	2821	1667	116	1038	0.590925
ENST00000553030.6	2271	1342	0	929	0.590929
ENST00000398458.4	1587	938	0	649	0.591052
ENST00000391620.2	1032	610	32	390	0.591085
ENST00000366903.8	2341	1384	0	957	0.5912
ENST00000318351.2	1933	1143	7	783	0.591309
ENST00000312579.4	989	585	0	404	0.591507
ENST00000651968.1	3380	2000	0	1380	0.591716
ENST00000648839.1	632	374	0	258	0.591772
ENST00000323345.11	1095	648	0	447	0.591781
ENST00000243903.6	2781	1646	0	1135	0.591873
ENST00000374642.8	1169	692	0	477	0.591959
ENST00000304625.3	772	457	5	310	0.591969
ENST00000435607.3	8429	4991	0	3438	0.592122
ENST00000334586.10	1709	1012	0	697	0.592159
ENST00000328599.4	2233	1323	0	910	0.592476
ENST00000334815.6	1842	1092	0	750	0.592834
ENST00000327697.11	5269	3126	0	2143	0.593281
ENST00000641665.1	1549	919	38	592	0.593286
ENST00000418460.4	4540	2694	0	1846	0.593392
ENST00000159060.3	2344	1391	0	953	0.59343
ENST00000265081.7	5067	3007	48	2012	0.593448
ENST00000257860.9	2034	1208	12	814	0.593904
ENST00000284288.3	1833	1089	0	744	0.594108
ENST00000279441.9	2019	1200	22	797	0.594354
ENST00000243213.2	1598	950	0	648	0.594493
ENST00000397885.3	2655	1579	0	1076	0.594727
ENST00000220763.10	2140	1273	2	865	0.59486
ENST00000302182.8	985	586	80	319	0.594924
ENST00000313735.11	4908	2920	0	1988	0.594947
ENST00000250340.9	1479	880	0	599	0.594997
ENST00000260045.8	3620	2155	0	1465	0.595304
ENST00000370321.8	1236	736	0	500	0.595469
ENST00000330553.6	2357	1404	0	953	0.595672
ENST00000319423.5	965	575	340	50	0.595855
ENST00000337714.8	4195	2500	1	1694	0.595948
ENST00000367070.8	2584	1540	0	1044	0.595975
ENST00000335624.5	3949	2355	0	1594	0.596354
ENST00000684525.1	4113	2453	171	1489	0.596402
ENST00000263774.9	1076	642	0	434	0.596654
ENST00000641159.2	1518	906	0	612	0.596838
ENST00000398291.4	1447	864	0	583	0.597097
ENST00000318438.7	628	375	0	253	0.597134
ENST00000303577.7	1753	1047	0	706	0.597262
ENST00000305988.6	2039	1218	0	821	0.597352
ENST00000642603.2	4391	2623	6	1762	0.597358
ENST00000640237.2	5241	3131	71	2039	0.597405
ENST00000231484.4	5810	3474	0	2336	0.597935
ENST00000395079.2	1495	894	0	601	0.597993
ENST00000374852.4	3024	1811	0	1213	0.598876
ENST00000199708.3	606	363	0	243	0.59901
ENST00000307886.8	1532	918	0	614	0.599217
ENST00000226207.6	7063	4233	767	2063	0.59932
ENST00000394955.3	2114	1267	1	846	0.599338
ENST00000388923.5	1474	884	0	590	0.599729
ENST00000251630.11	1664	998	0	666	0.59976
ENST00000675181.1	125	75	0	50	0.6
ENST00000674075.1	125	75	0	50	0.6
ENST00000203407.6	1933	1160	0	773	0.600103
ENST00000686984.1	3111	1867	251	993	0.600129
ENST00000526914.2	1498	899	46	553	0.600134
ENST00000366667.6	2246	1348	0	898	0.600178
ENST00000304101.9	2419	1452	0	967	0.600248
ENST00000372829.8	2229	1338	0	891	0.600269
ENST00000371614.2	1734	1041	0	693	0.600346
ENST00000295408.9	4320	2594	0	1726	0.600463
ENST00000380293.3	697	419	9	269	0.601148
ENST00000379011.5	888	534	0	354	0.601351
ENST00000313871.9	3329	2003	0	1326	0.601682
ENST00000367177.4	3520	2118	0	1402	0.601705
ENST00000380184.2	2333	1404	0	929	0.6018
ENST00000396946.9	4937	2972	0	1965	0.601985
ENST00000358321.4	3562	2145	0	1417	0.60219
ENST00000389561.7	13667	8231	2	5434	0.602254
ENST00000333213.11	2223	1339	0	884	0.602339
ENST00000256362.5	3460	2085	0	1375	0.602601
ENST00000301653.9	1866	1125	97	644	0.602894
ENST00000245503.10	7084	4271	727	2086	0.602908
ENST00000252245.6	2404	1450	0	954	0.603161
ENST00000380371.1	968	584	334	50	0.603306
ENST00000301732.10	7460	4501	2	2957	0.603351
ENST00000332411.2	2763	1668	42	1053	0.603692
ENST00000424383.5	4080	2464	0	1616	0.603922
ENST00000252242.9	2472	1493	72	907	0.603964
ENST00000354464.11	4278	2584	51	1643	0.604021
ENST00000374369.8	2420	1462	0	958	0.604132
ENST00000366684.7	1673	1011	0	662	0.604304
ENST00000508064.7	2141	1294	153	694	0.60439
ENST00000389176.4	2705	1636	0	1069	0.604806
ENST00000274764.5	595	360	0	235	0.605042
ENST00000158009.6	1456	881	0	575	0.605082
ENST00000215727.10	2333	1412	0	921	0.605229
ENST00000264834.6	1691	1025	0	666	0.60615
ENST00000242776.9	1784	1082	0	702	0.606502
ENST00000318911.5	1373	833	0	540	0.606701
ENST00000263346.13	2716	1648	1	1067	0.606775
ENST00000377898.4	814	494	0	320	0.60688
ENST00000306324.4	1188	721	0	467	0.606902
ENST00000298296.1	2140	1299	534	307	0.607009
ENST00000446465.3	2001	1215	0	786	0.607196
ENST00000307395.5	955	580	0	375	0.60733
ENST00000395443.7	3517	2136	1	1380	0.607336
ENST00000366570.5	2240	1361	0	879	0.607589
ENST00000250693.2	1445	878	0	567	0.607612
ENST00000309664.10	2114	1285	0	829	0.607852
ENST00000322536.8	3685	2240	0	1445	0.60787
ENST00000357147.4	556	338	0	218	0.607914
ENST00000167586.7	1844	1121	97	626	0.607918
ENST00000398075.4	1278	777	0	501	0.607981
ENST00000330459.8	2263	1376	0	887	0.608042
ENST00000445307.4	1021	621	0	400	0.608227
ENST00000377073.4	2620	1594	38	988	0.608397
ENST00000304337.3	2490	1515	0	975	0.608434
ENST00000264596.4	2623	1596	0	1027	0.608464
ENST00000302005.3	705	429	0	276	0.608511
ENST00000240050.9	1862	1134	0	728	0.609023
ENST00000382398.4	486	296	0	190	0.609053
ENST00000379751.5	2916	1776	0	1140	0.609053
ENST00000392514.9	1313	800	0	513	0.609292
ENST00000545968.6	5127	3124	1	2002	0.609323
ENST00000400372.1	1176	717	75	384	0.609694
ENST00000652295.2	695	424	0	271	0.610072
ENST00000638089.2	1309	799	1	509	0.61039
ENST00000265627.10	1425	870	0	555	0.610526
ENST00000288078.11	4531	2768	1	1762	0.610903
ENST00000422689.3	2362	1444	211	707	0.611346
ENST00000376414.5	1737	1062	0	675	0.611399
ENST00000651166.2	1032	631	0	401	0.611434
ENST00000216254.9	3202	1958	1	1243	0.611493
ENST00000382160.1	587	359	7	221	0.611584
ENST00000370231.3	1123	687	0	436	0.611754
ENST00000239451.7	1441	882	0	559	0.612075
ENST00000381458.6	2981	1825	0	1156	0.612211
ENST00000301944.3	970	594	0	376	0.612371
ENST00000397907.1	436	267	0	169	0.612385
ENST00000388913.4	5762	3530	47	2185	0.612635
ENST00000623787.3	1833	1123	109	601	0.612657
ENST00000248668.5	3709	2276	0	1433	0.613642
ENST00000331733.5	1984	1218	0	766	0.613911
ENST00000339042.6	894	549	0	345	0.614094
ENST00000296739.6	1867	1147	122	598	0.614355
ENST00000575779.2	4915	3020	150	1745	0.614446
ENST00000219150.10	1909	1173	1	735	0.614458
ENST00000221399.8	2101	1291	0	810	0.614469
ENST00000261597.9	2568	1578	1	989	0.614486
ENST00000369221.2	1821	1119	0	702	0.614498
ENST00000360256.9	9708	5967	544	3197	0.614648
ENST00000408965.4	1278	786	0	492	0.615023
ENST00000320270.4	1746	1074	0	672	0.61512
ENST00000371443.6	634	390	0	244	0.615142
ENST00000254035.9	1736	1068	0	668	0.615207
ENST00000380007.3	2082	1281	0	801	0.615274
ENST00000254436.8	2117	1303	0	814	0.615494
ENST00000639810.3	489	301	0	188	0.615542
ENST00000569591.3	5968	3674	0	2294	0.615617
ENST00000357332.8	1457	897	0	560	0.615649
ENST00000408953.4	2860	1761	0	1099	0.615734
ENST00000262623.4	4293	2644	0	1649	0.615886
ENST00000436881.3	4720	2907	0	1813	0.61589
ENST00000647874.1	2905	1790	0	1115	0.616179
ENST00000377107.7	3742	2306	0	1436	0.616248
ENST00000418030.7	4360	2688	1	1671	0.616514
ENST00000324868.13	2247	1386	16	845	0.616822
ENST00000400365.3	899	555	166	178	0.617353
ENST00000604567.6	8999	5557	3	3439	0.617513
ENST00000529681.5	19185	11851	4316	3018	0.617722
ENST00000524803.6	1885	1165	1	719	0.618037
ENST00000262580.9	2009	1242	0	767	0.618218
ENST00000205948.11	1382	855	0	527	0.618669
ENST00000262887.10	2494	1543	0	951	0.618685
ENST00000439561.7	3908	2418	0	1490	0.618731
ENST00000367549.4	5221	3231	1	1989	0.618847
ENST00000257895.10	1404	869	0	535	0.618946
ENST00000594710.2	2704	1675	183	846	0.619453
ENST00000415738.3	3234	2004	0	1230	0.619666
ENST00000641993.1	1452	900	0	552	0.619835
ENST00000641981.2	353	219	84	50	0.620397
ENST00000302006.4	2184	1355	0	829	0.620421
ENST00000326294.4	959	595	0	364	0.620438
ENST00000619609.1	2812	1745	0	1067	0.620555
ENST00000356815.4	580	360	0	220	0.62069
ENST00000303592.3	2117	1314	0	803	0.62069
ENST00000225371.6	3057	1898	0	1159	0.62087
ENST00000366922.3	4128	2563	0	1565	0.620882
ENST00000233997.4	1037	644	0	393	0.621022
ENST00000323563.8	1668	1036	0	632	0.621103
ENST00000316824.4	1436	893	0	543	0.621866
ENST00000311737.12	939	584	29	326	0.621938
ENST00000370001.8	3466	2156	0	1310	0.622043
ENST00000246639.7	1950	1213	0	737	0.622051
ENST00000335552.5	1980	1232	0	748	0.622222
ENST00000322203.7	874	544	0	330	0.622426
ENST00000299767.10	3250	2023	1	1226	0.622462
ENST00000240587.5	5117	3186	0	1931	0.62263
ENST00000053867.8	2468	1537	0	931	0.622771
ENST00000361283.4	3877	2415	0	1462	0.622904
ENST00000287598.11	4267	2660	1	1606	0.623389
ENST00000716970.3	4622	2882	0	1740	0.62354
ENST00000616898.2	2188	1365	0	823	0.623857
ENST00000370536.5	2111	1317	0	794	0.623875
ENST00000643046.2	960	599	0	361	0.623958
ENST00000207457.8	1750	1092	0	658	0.624
ENST00000343035.3	1022	638	0	384	0.624266
ENST00000380232.4	865	540	0	325	0.624277
ENST00000222718.7	1738	1085	0	653	0.624281
ENST00000338005.7	2080	1299	0	781	0.624519
ENST00000264677.9	1678	1048	0	630	0.624553
ENST00000367797.9	9782	6112	29	3641	0.624821
ENST00000361384.7	4684	2927	0	1757	0.624893
ENST00000330368.3	1723	1077	0	646	0.625073
ENST00000372027.10	4309	2694	0	1615	0.625203
ENST00000217893.10	1241	776	67	398	0.625302
ENST00000258456.3	1751	1095	0	656	0.625357
ENST00000251643.5	2088	1306	0	782	0.625479
ENST00000381140.10	1677	1049	0	628	0.625522
ENST00000318528.8	1581	989	75	517	0.625553
ENST00000644991.3	9431	5900	2	3529	0.625596
ENST00000372577.2	6833	4275	3	2555	0.62564
ENST00000308027.7	1908	1194	0	714	0.625786
ENST00000398186.5	808	506	0	302	0.626238
ENST00000372780.6	1188	744	16	428	0.626263
ENST00000295589.4	1876	1175	0	701	0.626333
ENST00000338338.10	857	537	0	320	0.626604
ENST00000439556.3	1806	1132	29	645	0.6268
ENST00000222271.7	2946	1847	0	1099	0.626952
ENST00000305978.7	823	516	0	307	0.626974
ENST00000641093.1	1445	906	0	539	0.62699
ENST00000314254.3	1470	922	23	525	0.627211
ENST00000321660.2	1701	1067	0	634	0.627278
ENST00000250237.10	1589	997	0	592	0.627439
ENST00000231134.8	3436	2156	208	1072	0.627474
ENST00000294671.3	2712	1702	1	1009	0.627581
ENST00000543095.7	8747	5490	102	3155	0.627644
ENST00000334058.3	368	231	0	137	0.627717
ENST00000217182.6	1981	1244	0	737	0.627966
ENST00000334067.5	621	390	0	231	0.628019
ENST00000397911.5	1312	824	31	457	0.628049
ENST00000290510.10	3021	1898	1	1122	0.628269
ENST00000395826.7	1206	758	0	448	0.628524
ENST00000344099.4	3067	1928	4	1135	0.628627
ENST00000222481.9	1616	1016	0	600	0.628713
ENST00000260257.9	2904	1826	56	1022	0.628788
ENST00000306658.8	1900	1195	23	682	0.628947
ENST00000011292.8	1644	1034	0	610	0.628954
ENST00000216274.10	2132	1341	0	791	0.628987
ENST00000263791.10	6552	4122	1	2429	0.629121
ENST00000588479.6	1605	1010	0	595	0.629283
ENST00000288025.4	1017	640	0	377	0.629302
ENST00000231021.9	3394	2136	0	1258	0.629346
ENST00000317578.7	3422	2154	1	1267	0.629456
ENST00000441259.2	2578	1623	0	955	0.629558
ENST00000330055.7	2168	1365	0	803	0.629613
ENST00000374779.3	983	619	314	50	0.629705
ENST00000622749.2	1733	1092	0	641	0.630121
ENST00000610495.2	1733	1092	0	641	0.630121
ENST00000369505.5	1733	1092	0	641	0.630121
ENST00000327157.4	457	288	0	169	0.630197
ENST00000356824.9	2975	1875	0	1100	0.630252
ENST00000295082.3	2318	1461	0	857	0.630285
ENST00000292401.9	1285	810	0	475	0.63035
ENST00000369215.5	3233	2038	0	1195	0.630374
ENST00000452335.2	2363	1490	0	873	0.630554
ENST00000413988.3	3503	2209	13	1281	0.630602
ENST00000369562.9	2545	1605	0	940	0.630648
ENST00000377276.5	1636	1032	0	604	0.630807
ENST00000222728.3	1041	657	0	384	0.631124
ENST00000294818.2	1424	899	0	525	0.63132
ENST00000300835.9	2390	1510	0	880	0.631799
ENST00000326053.10	2048	1295	0	753	0.632324
ENST00000359202.5	835	528	0	307	0.632335
ENST00000240617.10	2246	1421	0	825	0.63268
ENST00000263187.4	3790	2398	2	1390	0.632718
ENST00000265922.8	3379	2138	0	1241	0.632732
ENST00000258200.8	1708	1081	0	627	0.632904
ENST00000355349.4	7067	4474	520	2073	0.633083
ENST00000316073.3	3647	2309	2	1336	0.633123
ENST00000223293.10	1521	963	0	558	0.633136
ENST00000307144.6	1772	1122	0	650	0.633183
ENST00000453380.3	1260	798	0	462	0.633333
ENST00000394807.5	3002	1902	85	1015	0.633578
ENST00000304936.4	1444	915	0	529	0.633657
ENST00000337338.9	4028	2553	0	1475	0.633813
ENST00000296255.8	2544	1613	1	930	0.634041
ENST00000602297.1	1268	804	0	464	0.634069
ENST00000417945.1	1619	1027	567	25	0.634342
ENST00000642700.2	3674	2331	0	1343	0.634458
ENST00000332372.6	852	541	0	311	0.634977
ENST00000614097.3	496	315	42	139	0.635081
ENST00000358433.3	1573	999	40	534	0.635092
ENST00000583666.3	1565	994	5	566	0.635144
ENST00000304720.3	1072	681	231	160	0.635261
ENST00000300179.7	3766	2393	0	1373	0.635422
ENST00000333127.4	679	432	0	247	0.63623
ENST00000246802.10	1842	1172	0	670	0.636265
ENST00000284425.7	6335	4031	7	2297	0.636306
ENST00000264661.4	4230	2692	0	1538	0.636407
ENST00000309447.6	7982	5081	0	2901	0.636557
ENST00000528697.6	2983	1899	0	1084	0.636607
ENST00000376572.8	2897	1845	0	1052	0.636866
ENST00000309922.7	1865	1188	0	677	0.636997
ENST00000329722.8	1359	866	0	493	0.637233
ENST00000286479.4	1337	852	1	484	0.637248
ENST00000380392.4	1633	1041	30	562	0.637477
ENST00000304905.10	2610	1664	5	941	0.637548
ENST00000317446.7	4383	2795	2	1586	0.637691
ENST00000629237.2	1030	657	0	373	0.637864
ENST00000393306.6	2078	1326	0	752	0.638114
ENST00000309602.5	2921	1864	0	1057	0.638138
ENST00000641359.1	293	187	56	50	0.638225
ENST00000309680.4	2684	1713	0	971	0.638227
ENST00000394894.8	3589	2292	1	1296	0.638618
ENST00000300961.10	1320	843	0	477	0.638636
ENST00000280614.4	2040	1303	40	697	0.638725
ENST00000263269.4	5875	3754	0	2121	0.638979
ENST00000314888.10	10105	6459	1	3645	0.639189
ENST00000311485.8	2440	1560	0	880	0.639344
ENST00000360127.7	1893	1211	16	666	0.639725
ENST00000276594.3	2477	1585	26	866	0.639887
ENST00000270593.2	1628	1042	0	586	0.640049
ENST00000683689.1	5127	3283	0	1844	0.640335
ENST00000639073.1	623	399	174	50	0.640449
ENST00000505956.6	2373	1520	0	853	0.640539
ENST00000374299.8	2551	1635	0	916	0.640925
ENST00000315579.10	5657	3626	8	2023	0.640976
ENST00000314218.8	3290	2109	0	1181	0.641033
ENST00000215582.8	3015	1933	0	1082	0.641128
ENST00000380659.4	5081	3258	76	1747	0.641212
ENST00000257264.4	1720	1103	0	617	0.641279
ENST00000252318.7	2607	1672	0	935	0.64135
ENST00000266971.8	2449	1571	0	878	0.641486
ENST00000417996.2	2553	1638	39	876	0.641598
ENST00000636508.2	547	351	0	196	0.641682
ENST00000309311.7	3548	2277	0	1271	0.64177
ENST00000280665.11	2267	1455	208	604	0.641817
ENST00000448797.3	659	423	0	236	0.641882
ENST00000333486.4	3928	2524	2	1402	0.642566
ENST00000255040.3	977	628	0	349	0.642784
ENST00000398571.7	13755	8842	12	4901	0.642821
ENST00000682832.2	6369	4096	0	2273	0.643115
ENST00000451237.3	1729	1113	0	616	0.643725
ENST00000380095.2	1126	725	7	394	0.643872
ENST00000694868.1	1612	1038	0	574	0.643921
ENST00000366560.4	2051	1321	0	730	0.644076
ENST00000248553.7	855	551	0	304	0.644444
ENST00000272521.7	1415	912	0	503	0.644523
ENST00000252244.3	2685	1731	0	954	0.644693
ENST00000616002.3	1623	1047	0	576	0.645102
ENST00000284287.6	1404	906	0	498	0.645299
ENST00000374694.3	4076	2631	0	1445	0.645486
ENST00000265983.8	1835	1185	0	650	0.645777
ENST00000405093.9	6954	4491	531	1932	0.645815
ENST00000376650.2	788	509	0	279	0.645939
ENST00000206513.6	1243	803	0	440	0.646018
ENST00000200457.9	1927	1245	0	682	0.646082
ENST00000301420.3	1006	650	0	356	0.646123
ENST00000374115.5	2437	1575	0	862	0.646286
ENST00000284669.2	2616	1691	0	925	0.646407
ENST00000617257.2	3552	2297	0	1255	0.646678
ENST00000594466.6	2581	1670	434	477	0.647036
ENST00000358415.9	3692	2389	0	1303	0.647075
ENST00000269881.8	1497	969	0	528	0.647295
ENST00000297324.5	1446	936	0	510	0.647303
ENST00000375068.6	2389	1547	0	842	0.647551
ENST00000265965.10	1737	1125	0	612	0.647668
ENST00000297689.4	2107	1365	0	742	0.647841
ENST00000255381.2	7056	4572	421	2063	0.647959
ENST00000343257.7	3785	2453	0	1332	0.648085
ENST00000317276.9	5274	3419	2	1853	0.648275
ENST00000641921.2	1420	921	0	499	0.648592
ENST00000371125.4	1315	853	0	462	0.648669
ENST00000372876.2	1632	1059	9	564	0.648897
ENST00000229243.7	2165	1405	0	760	0.648961
ENST00000260843.5	1571	1020	0	551	0.649268
ENST00000375024.1	962	625	287	50	0.649688
ENST00000525778.6	4178	2715	0	1463	0.649832
ENST00000311208.13	1725	1121	0	604	0.649855
ENST00000323853.10	8364	5439	2	2923	0.650287
ENST00000302681.3	1425	927	0	498	0.650526
ENST00000329251.5	1706	1110	0	596	0.650645
ENST00000267291.7	1432	932	0	500	0.650838
ENST00000171111.10	2721	1771	0	950	0.650864
ENST00000301656.4	1836	1196	0	640	0.651416
ENST00000377741.4	1616	1053	0	563	0.651609
ENST00000382435.5	1375	896	97	382	0.651636
ENST00000218230.6	1103	719	0	384	0.651859
ENST00000282611.8	1563	1019	0	544	0.651951
ENST00000368820.4	2696	1758	0	938	0.652077
ENST00000318238.9	7280	4748	0	2532	0.652198
ENST00000261944.10	5005	3265	1	1739	0.652348
ENST00000641114.1	1600	1044	31	525	0.6525
ENST00000446656.4	1332	870	0	462	0.653153
ENST00000340139.10	1926	1258	0	668	0.653167
ENST00000357771.5	2333	1524	0	809	0.653236
ENST00000639579.2	3787	2474	0	1313	0.653288
ENST00000377697.2	1229	803	52	374	0.653377
ENST00000586855.7	1936	1265	132	539	0.653409
ENST00000421025.3	1697	1110	25	562	0.654095
ENST00000245907.11	6297	4119	2	2176	0.654121
ENST00000357701.6	4332	2834	0	1498	0.654201
ENST00000231572.8	2512	1644	0	868	0.654459
ENST00000617704.1	1509	988	229	292	0.654738
ENST00000527879.2	1493	978	0	515	0.655057
ENST00000368099.9	2156	1413	0	743	0.65538
ENST00000641172.1	1391	912	0	479	0.655643
ENST00000285402.4	1078	707	0	371	0.655844
ENST00000226760.5	3848	2524	0	1324	0.655925
ENST00000357060.8	6355	4169	6	2180	0.656019
ENST00000287777.5	2655	1743	1	911	0.656497
ENST00000258415.9	2129	1398	0	731	0.656646
ENST00000269394.4	3236	2126	0	1110	0.656984
ENST00000408890.6	1319	867	0	452	0.657316
ENST00000636096.3	2146	1411	15	720	0.657502
ENST00000615164.3	438	288	0	150	0.657534
ENST00000675098.1	146	96	0	50	0.657534
ENST00000539745.2	438	288	0	150	0.657534
ENST00000603872.2	695	457	0	238	0.657554
ENST00000289746.3	3230	2126	1	1103	0.658204
ENST00000264376.5	720	474	0	246	0.658333
ENST00000263674.4	8709	5739	1	2969	0.658973
ENST00000378061.7	3302	2176	43	1083	0.658995
ENST00000360947.8	3185	2100	0	1085	0.659341
ENST00000302514.4	1465	966	0	499	0.659386
ENST00000621410.5	4146	2734	368	1044	0.659431
ENST00000612929.2	1064	702	0	362	0.659774
ENST00000274306.7	1026	677	0	349	0.659844
ENST00000223061.6	1750	1155	0	595	0.66
ENST00000221494.10	1853	1223	0	630	0.660011
ENST00000290291.10	2592	1711	176	705	0.660108
ENST00000367685.5	1608	1062	0	546	0.660448
ENST00000371571.5	2267	1498	0	769	0.660785
ENST00000326019.11	2905	1920	1	984	0.660929
ENST00000340438.6	2817	1863	0	954	0.661342
ENST00000261637.5	10643	7039	21	3583	0.661374
ENST00000344697.3	2599	1719	0	880	0.661408
ENST00000252172.9	7060	4674	313	2073	0.66204
ENST00000377727.2	435	288	0	147	0.662069
ENST00000309276.11	1974	1308	1	665	0.662614
ENST00000611444.2	412	273	0	139	0.662621
ENST00000422652.6	3164	2097	0	1067	0.662769
ENST00000300093.9	2420	1604	0	816	0.66281
ENST00000008938.5	786	521	0	265	0.66285
ENST00000278407.9	2038	1351	0	687	0.662905
ENST00000300057.5	1146	760	0	386	0.663176
ENST00000505354.3	1924	1276	362	286	0.663202
ENST00000263621.2	1039	690	0	349	0.6641
ENST00000356763.8	5536	3677	1	1858	0.664198
ENST00000400004.6	1486	987	0	499	0.664199
ENST00000606109.2	2583	1716	0	867	0.664344
ENST00000037502.11	2178	1447	0	731	0.664371
ENST00000248958.5	903	600	0	303	0.664452
ENST00000311907.10	2354	1565	0	789	0.664826
ENST00000330927.5	1989	1323	0	666	0.665158
ENST00000640151.1	451	300	0	151	0.665188
ENST00000458573.3	2365	1575	0	790	0.665962
ENST00000391618.1	473	315	0	158	0.665962
ENST00000310955.11	1935	1289	0	646	0.66615
ENST00000601382.3	1450	966	0	484	0.666207
ENST00000434752.4	4539	3024	0	1515	0.666226
ENST00000371226.8	2095	1396	1	698	0.666348
ENST00000282141.4	705	470	0	235	0.666667
ENST00000449290.6	1811	1208	21	582	0.667035
ENST00000615868.2	553	369	0	184	0.667269
ENST00000300648.7	10189	6802	3	3384	0.667583
ENST00000328119.11	1872	1250	0	622	0.667735
ENST00000615129.4	3100	2070	0	1030	0.667742
ENST00000370989.7	825	551	9	265	0.667879
ENST00000333190.5	5927	3959	0	1968	0.66796
ENST00000308227.2	660	441	0	219	0.668182
ENST00000377803.4	431	288	0	143	0.668213
ENST00000234798.5	1275	852	0	423	0.668235
ENST00000393676.5	1034	691	0	343	0.668279
ENST00000234739.8	6449	4310	0	2139	0.668321
