transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000309733.6	8695	2328	196	6171	0.26774
ENST00000358157.3	4181	1120	0	3061	0.267878
ENST00000619315.2	1448	388	0	1060	0.267956
ENST00000305949.6	2918	782	1884	252	0.267992
ENST00000686077.1	895	240	163	492	0.268156
ENST00000303230.6	9784	2624	0	7160	0.268193
ENST00000366956.10	13211	3544	30	9637	0.268261
ENST00000395761.4	1025	275	0	750	0.268293
ENST00000530028.3	1891	508	0	1383	0.268641
ENST00000306928.6	1451	390	794	267	0.26878
ENST00000280481.9	15973	4296	5165	6512	0.268954
ENST00000266556.8	1632	439	919	274	0.268995
ENST00000492595.6	3252	875	0	2377	0.269065
ENST00000341415.3	531	143	242	146	0.269303
ENST00000380003.8	3082	830	567	1685	0.269306
ENST00000259569.6	4451	1199	2037	1215	0.269378
ENST00000652361.2	4874	1313	0	3561	0.269389
ENST00000267406.11	2327	627	0	1700	0.269446
ENST00000267838.7	1128	304	278	546	0.269504
ENST00000287042.5	5139	1385	0	3754	0.269508
ENST00000320248.4	6762	1823	0	4939	0.269595
ENST00000325870.3	5437	1466	0	3971	0.269634
ENST00000226444.4	1624	438	398	788	0.269704
ENST00000281806.7	3610	974	0	2636	0.269806
ENST00000297431.9	1775	479	780	516	0.269859
ENST00000372695.6	1163	314	0	849	0.269991
ENST00000409561.2	2903	784	1936	183	0.270065
ENST00000316144.6	618	167	319	132	0.270227
ENST00000458521.7	655	177	140	338	0.270229
ENST00000311659.5	2230	603	1316	311	0.270404
ENST00000359333.8	2226	602	0	1624	0.27044
ENST00000300688.8	972	263	0	709	0.270576
ENST00000263895.9	2535	686	0	1849	0.270611
ENST00000061240.7	7142	1933	1060	4149	0.270652
ENST00000284154.10	1839	498	221	1120	0.270799
ENST00000378204.7	8094	2192	0	5902	0.270818
ENST00000328345.8	4736	1283	0	3453	0.270904
ENST00000312988.9	1369	371	933	65	0.271001
ENST00000641131.1	3306	896	0	2410	0.271022
ENST00000373365.5	1867	506	0	1361	0.271023
ENST00000682537.1	1022	277	0	745	0.271037
ENST00000373943.9	2885	782	0	2103	0.271057
ENST00000246337.9	1044	283	734	27	0.271073
ENST00000260743.10	1765	479	444	842	0.271388
ENST00000641817.1	3412	926	0	2486	0.271395
ENST00000328313.10	1867	507	914	446	0.271559
ENST00000274605.6	5836	1586	0	4250	0.271761
ENST00000394945.6	4675	1271	0	3404	0.271872
ENST00000222307.9	1195	325	157	713	0.271967
ENST00000253452.8	614	167	413	34	0.271987
ENST00000369208.8	8279	2252	0	6027	0.272014
ENST00000335715.9	882	240	599	43	0.272109
ENST00000293777.6	687	187	118	382	0.272198
ENST00000262138.4	3434	935	0	2499	0.272277
ENST00000261772.13	3288	896	1962	430	0.272506
ENST00000269321.12	1688	460	617	611	0.272512
ENST00000296215.8	4405	1201	30	3174	0.272645
ENST00000350690.10	1793	489	766	538	0.272727
ENST00000367382.6	407	111	177	119	0.272727
ENST00000255030.9	1866	509	117	1240	0.272776
ENST00000619918.1	5956	1625	3246	1085	0.272834
ENST00000392701.8	3287	897	1093	1297	0.272893
ENST00000404938.7	5201	1420	2378	1403	0.273024
ENST00000241808.9	531	145	185	201	0.27307
ENST00000276173.5	1047	286	121	640	0.273161
ENST00000265717.5	3540	967	241	2332	0.273164
ENST00000569529.6	721	197	445	79	0.273232
ENST00000617897.2	439	120	173	146	0.273349
ENST00000381750.9	1912	523	550	839	0.273536
ENST00000442080.6	3493	956	0	2537	0.27369
ENST00000303786.5	4138	1133	0	3005	0.273804
ENST00000368440.5	1614	442	871	301	0.273854
ENST00000527748.5	4772	1307	0	3465	0.273889
ENST00000327237.7	2636	722	988	926	0.2739
ENST00000297534.7	865	237	184	444	0.273988
ENST00000366514.5	1635	448	694	493	0.274006
ENST00000368576.8	2018	553	1135	330	0.274034
ENST00000313213.5	1244	341	0	903	0.274116
ENST00000383263.7	5653	1550	0	4103	0.274191
ENST00000525596.6	1439	395	785	259	0.274496
ENST00000216489.8	2448	672	418	1358	0.27451
ENST00000409806.8	5595	1536	0	4059	0.274531
ENST00000583337.4	3362	923	0	2439	0.274539
ENST00000335568.10	1708	469	1048	191	0.27459
ENST00000286298.5	7905	2171	34	5700	0.274636
ENST00000283646.5	1664	457	406	801	0.274639
ENST00000221972.8	950	261	347	342	0.274737
ENST00000326505.4	3959	1088	0	2871	0.274817
ENST00000377566.9	924	254	294	376	0.274892
ENST00000222902.7	1273	350	0	923	0.274941
ENST00000452583.6	2394	659	0	1735	0.275272
ENST00000356413.5	1533	422	549	562	0.275277
ENST00000326669.6	868	239	0	629	0.275346
ENST00000359943.8	2306	635	0	1671	0.275369
ENST00000330106.5	1456	401	0	1055	0.275412
ENST00000275767.3	1848	509	0	1339	0.275433
ENST00000368608.4	4924	1357	32	3535	0.275589
ENST00000521545.7	2293	632	0	1661	0.275621
ENST00000233143.6	312	86	0	226	0.275641
ENST00000249356.4	2260	623	0	1637	0.275664
ENST00000323865.5	4423	1220	0	3203	0.275831
ENST00000358789.8	2835	782	0	2053	0.275838
ENST00000377208.7	4390	1211	0	3179	0.275854
ENST00000249289.5	529	146	164	219	0.275992
ENST00000361565.9	11267	3110	9	8148	0.276027
ENST00000253270.13	1474	407	558	509	0.276119
ENST00000311755.6	985	272	0	713	0.276142
ENST00000482457.4	2799	773	0	2026	0.27617
ENST00000301691.3	2147	593	0	1554	0.276199
ENST00000334109.3	818	226	174	418	0.276284
ENST00000295704.7	1328	367	946	15	0.276355
ENST00000352312.6	1968	544	1243	181	0.276423
ENST00000317543.12	434	120	176	138	0.276498
ENST00000397536.7	5150	1424	0	3726	0.276505
ENST00000301738.9	2285	632	0	1653	0.276586
ENST00000310914.10	564	156	377	31	0.276596
ENST00000294702.6	4405	1220	0	3185	0.276958
ENST00000421806.4	15852	4391	234	11227	0.277
ENST00000644024.2	3689	1022	0	2667	0.27704
ENST00000244051.3	4963	1375	8	3580	0.27705
ENST00000379031.10	1108	307	801	0	0.277076
ENST00000633214.2	534	148	376	10	0.277154
ENST00000302692.7	3716	1030	43	2643	0.27718
ENST00000318631.8	1915	531	0	1384	0.277285
ENST00000274606.8	631	175	238	218	0.277338
ENST00000275428.9	1009	280	238	491	0.277502
ENST00000341864.6	2508	696	0	1812	0.277512
ENST00000293255.3	1704	473	0	1231	0.277582
ENST00000534741.3	1361	378	882	101	0.277737
ENST00000285419.8	2610	725	0	1885	0.277778
ENST00000246071.8	2262	629	0	1633	0.278073
ENST00000546378.1	3112	866	0	2246	0.278278
ENST00000279242.7	1877	523	0	1354	0.278636
ENST00000297991.6	1676	467	416	793	0.27864
ENST00000371634.7	732	204	356	172	0.278689
ENST00000290295.8	2890	806	0	2084	0.278893
ENST00000375094.4	968	270	224	474	0.278926
ENST00000245812.8	821	229	365	227	0.278928
ENST00000265441.8	3707	1034	0	2673	0.278932
ENST00000576060.6	1018	284	504	230	0.278978
ENST00000007516.8	516	144	254	118	0.27907
ENST00000379440.9	2286	638	75	1573	0.27909
ENST00000380455.11	924	258	389	277	0.279221
ENST00000673563.1	383	107	0	276	0.279373
ENST00000432605.3	948	265	250	433	0.279536
ENST00000367439.8	533	149	279	105	0.27955
ENST00000282397.9	6974	1950	2018	3006	0.27961
ENST00000354619.10	4845	1355	0	3490	0.27967
ENST00000601417.3	2884	807	752	1325	0.27982
ENST00000338244.6	6804	1904	0	4900	0.279835
ENST00000595235.6	1129	316	233	580	0.279894
ENST00000389032.8	4808	1346	0	3462	0.27995
ENST00000016913.8	1018	285	470	263	0.279961
ENST00000252102.9	500	140	108	252	0.28
ENST00000258821.8	4588	1285	0	3303	0.280078
ENST00000268655.5	2310	647	528	1135	0.280087
ENST00000312499.6	1278	358	0	920	0.280125
ENST00000336395.6	2381	667	1165	549	0.280134
ENST00000405617.4	3998	1120	5	2873	0.28014
ENST00000331105.7	1698	476	951	271	0.28033
ENST00000684792.1	699	196	307	196	0.280401
ENST00000343483.7	1915	537	233	1145	0.280418
ENST00000397942.4	5554	1559	0	3995	0.280699
ENST00000322128.5	4292	1205	0	3087	0.280755
ENST00000369449.7	2474	695	0	1779	0.280922
ENST00000287934.4	6745	1895	0	4850	0.280949
ENST00000260118.7	1099	309	587	203	0.281165
ENST00000221265.8	2051	577	1046	428	0.281326
ENST00000315475.7	5744	1616	355	3773	0.281337
ENST00000641113.1	3490	982	5	2503	0.281375
ENST00000368744.4	1073	302	0	771	0.281454
ENST00000321030.9	1684	474	977	233	0.281473
ENST00000270586.8	675	190	462	23	0.281481
ENST00000409685.4	2433	685	634	1114	0.281545
ENST00000301488.8	760	214	118	428	0.281579
ENST00000413199.1	2642	744	0	1898	0.281605
ENST00000376945.4	2775	782	0	1993	0.281802
ENST00000379359.4	809	228	137	444	0.281829
ENST00000641926.1	3177	896	0	2281	0.282027
ENST00000533655.6	3375	952	1996	427	0.282074
ENST00000641930.1	3153	890	0	2263	0.282271
ENST00000265062.8	2036	575	0	1461	0.282417
ENST00000429344.7	3434	970	1236	1228	0.282469
ENST00000369663.10	6281	1775	0	4506	0.282598
ENST00000614725.2	1012	286	717	9	0.282609
ENST00000228837.3	796	225	353	218	0.282663
ENST00000215885.4	2451	693	788	970	0.282742
ENST00000323061.7	1768	500	0	1268	0.282805
ENST00000405845.8	845	239	351	255	0.28284
ENST00000674313.1	1933	547	940	446	0.28298
ENST00000381707.6	3141	889	1699	553	0.283031
ENST00000265028.8	1491	422	606	463	0.283032
ENST00000285379.10	1413	400	334	679	0.283086
ENST00000327228.5	1586	449	0	1137	0.283102
ENST00000534624.6	2115	599	1293	223	0.283215
ENST00000327720.6	2443	692	0	1751	0.283258
ENST00000370503.2	441	125	252	64	0.283447
ENST00000272424.11	515	146	333	36	0.283495
ENST00000443721.2	3287	932	0	2355	0.283541
ENST00000366481.4	5021	1424	27	3570	0.283609
ENST00000375256.5	3538	1004	0	2534	0.283776
ENST00000300113.3	1818	516	0	1302	0.283828
ENST00000266744.4	2332	662	0	1670	0.283877
ENST00000371250.4	3124	887	0	2237	0.283931
ENST00000373768.4	655	186	284	185	0.283969
ENST00000258106.11	1995	567	257	1171	0.284211
ENST00000397766.4	6455	1835	33	4587	0.284276
ENST00000344420.10	3753	1067	0	2686	0.284306
ENST00000480945.6	10518	2991	31	7496	0.28437
ENST00000254227.4	1016	289	421	306	0.284449
ENST00000420713.2	5061	1440	22	3599	0.284529
ENST00000383693.8	1715	488	0	1227	0.284548
ENST00000476781.6	1205	343	325	537	0.284647
ENST00000265362.9	7964	2267	0	5697	0.284656
ENST00000508487.3	966	275	0	691	0.284679
ENST00000382951.4	1482	422	0	1060	0.28475
ENST00000372105.4	2237	637	1186	414	0.284756
ENST00000373313.3	3240	923	0	2317	0.284877
ENST00000322583.5	2944	839	0	2105	0.284986
ENST00000374848.8	4076	1163	0	2913	0.285329
ENST00000285116.8	2700	771	24	1905	0.285556
ENST00000299204.6	4535	1295	0	3240	0.285557
ENST00000682019.1	4677	1337	0	3340	0.285867
ENST00000372146.5	8463	2420	0	6043	0.285951
ENST00000334176.4	2304	659	0	1645	0.286024
ENST00000311620.7	4174	1194	0	2980	0.286057
ENST00000373930.4	6151	1760	0	4391	0.286132
ENST00000305869.4	856	245	0	611	0.286215
ENST00000246104.7	3051	875	0	2176	0.286791
ENST00000259727.5	1359	390	599	370	0.286976
ENST00000372101.3	1324	380	0	944	0.287009
ENST00000330070.6	1533	440	582	511	0.287019
ENST00000356928.2	8587	2465	0	6122	0.287062
ENST00000263904.5	5323	1529	0	3794	0.287244
ENST00000246747.9	783	225	279	279	0.287356
ENST00000312814.11	7127	2048	0	5079	0.287358
ENST00000369124.5	1965	565	616	784	0.287532
ENST00000361320.5	5900	1697	0	4203	0.287627
ENST00000368575.5	1015	292	271	452	0.287685
ENST00000369864.5	4981	1433	0	3548	0.287693
ENST00000306318.5	1991	573	425	993	0.287795
ENST00000409308.6	3353	965	0	2388	0.287802
ENST00000314067.11	667	192	360	115	0.287856
ENST00000263150.9	4988	1436	0	3552	0.287891
ENST00000706920.2	2685	773	6	1906	0.287896
ENST00000367658.3	5497	1583	0	3914	0.287975
ENST00000315870.10	3600	1038	170	2392	0.288333
ENST00000328046.8	6123	1766	0	4357	0.288421
ENST00000400331.10	9004	2599	11	6394	0.288649
ENST00000451024.5	3062	884	0	2178	0.2887
ENST00000311177.7	2437	704	0	1733	0.28888
ENST00000373089.10	976	282	499	195	0.288934
ENST00000310157.7	1280	370	316	594	0.289062
ENST00000537075.3	5298	1532	0	3766	0.289166
ENST00000215555.7	1231	356	336	539	0.289196
ENST00000585316.3	3367	974	0	2393	0.289278
ENST00000394947.8	6574	1902	1871	2801	0.289322
ENST00000374206.4	722	209	0	513	0.289474
ENST00000369529.2	867	251	0	616	0.289504
ENST00000615863.2	511	148	82	281	0.289628
ENST00000319121.4	7253	2101	0	5152	0.289673
ENST00000548380.6	428	124	219	85	0.28972
ENST00000228438.3	1384	401	0	983	0.28974
ENST00000361786.7	4176	1210	8	2958	0.289751
ENST00000349139.6	9855	2859	140	6856	0.290107
ENST00000327407.2	903	262	163	478	0.290144
ENST00000373091.8	9342	2711	0	6631	0.290195
ENST00000376971.4	1484	431	0	1053	0.290431
ENST00000298527.11	630	183	429	18	0.290476
ENST00000375077.5	5307	1542	6	3759	0.29056
ENST00000433386.7	1486	432	933	121	0.290713
ENST00000378644.5	908	264	410	234	0.290749
ENST00000317178.10	5113	1487	152	3474	0.290827
ENST00000398344.9	416	121	164	131	0.290865
ENST00000304979.8	605	176	283	146	0.290909
ENST00000320516.5	1643	478	928	237	0.290931
ENST00000375464.7	708	206	297	205	0.29096
ENST00000604000.4	3842	1118	43	2681	0.290994
ENST00000232461.8	3450	1004	0	2446	0.291014
ENST00000421388.4	5357	1559	0	3798	0.291021
ENST00000338588.8	1625	473	0	1152	0.291077
ENST00000347364.7	6565	1911	0	4654	0.291089
ENST00000354200.5	4297	1251	35	3011	0.291133
ENST00000318596.8	3118	908	0	2210	0.291212
ENST00000302125.9	776	226	295	255	0.291237
ENST00000369722.8	2479	722	24	1733	0.291246
ENST00000376221.2	1878	547	628	703	0.291267
ENST00000259241.7	4074	1187	0	2887	0.29136
ENST00000641540.1	3106	905	0	2201	0.291372
ENST00000530447.5	1534	447	1047	40	0.291395
ENST00000272641.4	2560	746	0	1814	0.291406
ENST00000388920.5	3115	908	0	2207	0.291493
ENST00000244745.4	4720	1376	0	3344	0.291525
ENST00000375550.5	4175	1218	0	2957	0.291737
ENST00000361696.10	442	129	197	116	0.291855
ENST00000296028.4	1158	338	0	820	0.291883
ENST00000317502.11	3275	956	0	2319	0.291908
ENST00000651039.2	1860	543	508	809	0.291935
ENST00000261845.7	5181	1513	604	3064	0.292029
ENST00000218340.4	3551	1037	1	2513	0.29203
ENST00000397609.6	4239	1238	0	3001	0.29205
ENST00000395245.9	1592	465	708	419	0.292085
ENST00000321037.5	4495	1313	0	3182	0.292102
ENST00000300086.5	1982	579	572	831	0.292129
ENST00000488633.2	3819	1116	2	2701	0.292223
ENST00000368130.9	1245	364	619	262	0.292369
ENST00000246006.5	6532	1910	0	4622	0.292407
ENST00000525899.6	2130	623	0	1507	0.292488
ENST00000421812.3	5430	1589	0	3841	0.292634
ENST00000419291.7	1165	341	611	213	0.292704
ENST00000641663.1	1592	466	475	651	0.292714
ENST00000617612.3	1093	320	0	773	0.292772
ENST00000554311.2	3847	1127	0	2720	0.292956
ENST00000368770.4	1051	308	0	743	0.293054
ENST00000443597.7	1549	454	661	434	0.293092
ENST00000215637.8	1392	408	656	328	0.293103
ENST00000333924.6	3077	902	19	2156	0.293143
ENST00000292524.6	5188	1523	1267	2398	0.293562
ENST00000297375.4	3246	953	0	2293	0.293592
ENST00000402918.7	8221	2414	0	5807	0.293638
ENST00000643460.2	2394	703	256	1435	0.293651
ENST00000652629.1	2479	728	0	1751	0.293667
ENST00000713907.1	943	277	666	0	0.293743
ENST00000367287.5	1501	441	0	1060	0.293804
ENST00000272102.10	1691	497	0	1194	0.293909
ENST00000344616.4	905	266	0	639	0.293923
ENST00000610913.2	4107	1208	0	2899	0.294132
ENST00000517870.2	775	228	271	276	0.294194
ENST00000536300.2	3675	1082	0	2593	0.294422
ENST00000317012.5	2065	608	0	1457	0.294431
ENST00000336219.4	2299	677	0	1622	0.294476
ENST00000248566.4	309	91	73	145	0.294498
ENST00000254250.7	2012	593	0	1419	0.294732
ENST00000504148.3	631	186	0	445	0.29477
ENST00000343325.9	6316	1862	3	4451	0.294807
ENST00000317040.12	1101	325	448	328	0.295186
ENST00000382848.5	2141	632	0	1509	0.295189
ENST00000591998.6	6609	1951	6	4652	0.295204
ENST00000641439.1	3035	896	0	2139	0.295222
ENST00000520792.6	1246	368	878	0	0.295345
ENST00000311148.9	1537	454	797	286	0.295381
ENST00000306688.8	2549	753	1211	585	0.29541
ENST00000343629.11	4864	1437	7	3420	0.295436
ENST00000464506.2	1885	557	0	1328	0.295491
ENST00000326695.10	937	277	328	332	0.295624
ENST00000331090.11	771	228	496	47	0.29572
ENST00000215531.6	1163	344	0	819	0.295787
ENST00000081029.8	1680	497	388	795	0.295833
ENST00000308251.6	5354	1584	0	3770	0.295854
ENST00000373477.9	2294	679	859	756	0.29599
ENST00000255008.5	3777	1118	0	2659	0.296002
ENST00000219097.7	1466	434	349	683	0.296044
ENST00000354905.3	1324	392	0	932	0.296073
ENST00000341184.7	5245	1553	0	3692	0.296092
ENST00000379494.4	736	218	0	518	0.296196
ENST00000240185.8	4036	1196	0	2840	0.296333
ENST00000373656.4	4306	1277	0	3029	0.296563
ENST00000332499.4	3476	1031	0	2445	0.296605
ENST00000640805.2	917	272	264	381	0.296619
ENST00000641419.1	4227	1254	290	2683	0.296664
ENST00000476993.2	4343	1289	0	3054	0.296799
ENST00000258960.7	4732	1405	0	3327	0.296915
ENST00000256178.8	3098	920	0	2178	0.296966
ENST00000296026.4	926	275	0	651	0.296976
ENST00000353265.8	3687	1095	0	2592	0.296989
ENST00000445101.4	1420	422	0	998	0.297183
ENST00000344935.8	498	148	350	0	0.297189
ENST00000343938.9	2005	596	0	1409	0.297257
ENST00000360379.4	528	157	13	358	0.297348
ENST00000392750.7	1984	590	0	1394	0.297379
ENST00000217305.3	2407	716	0	1691	0.297466
ENST00000285298.9	1637	487	10	1140	0.297495
ENST00000372685.8	1025	305	0	720	0.297561
ENST00000305641.7	6776	2017	0	4759	0.297668
ENST00000295924.12	3712	1105	820	1787	0.297683
ENST00000689072.1	3707	1104	0	2603	0.297815
ENST00000247655.4	480	143	0	337	0.297917
ENST00000381883.5	2816	839	0	1977	0.29794
ENST00000242104.6	547	163	118	266	0.297989
ENST00000441824.4	1285	383	425	477	0.298054
ENST00000371075.7	2402	716	1016	670	0.298085
ENST00000595689.3	1060	316	229	515	0.298113
ENST00000588234.6	748	223	0	525	0.298128
ENST00000381032.6	1026	306	386	334	0.298246
ENST00000361529.5	1630	487	391	752	0.298773
ENST00000259467.9	2868	857	0	2011	0.298815
ENST00000327220.10	1954	584	34	1336	0.298874
ENST00000383763.6	8555	2558	0	5997	0.299006
ENST00000368003.6	739	221	204	314	0.299053
ENST00000211314.5	839	251	0	588	0.299166
ENST00000373673.5	1370	410	0	960	0.29927
ENST00000392238.3	5833	1746	0	4087	0.299331
ENST00000298295.4	1971	590	0	1381	0.29934
ENST00000339754.11	2485	744	0	1741	0.299396
ENST00000646641.1	3494	1047	8	2439	0.299657
ENST00000368592.8	2619	785	0	1834	0.299733
ENST00000040584.6	2268	680	0	1588	0.299824
ENST00000320078.12	1383	415	589	379	0.300072
ENST00000245796.11	11193	3360	33	7800	0.300188
ENST00000684052.1	3174	953	0	2221	0.300252
ENST00000406506.4	2400	721	0	1679	0.300417
ENST00000311437.11	5959	1791	21	4147	0.300554
ENST00000641329.1	2971	893	0	2078	0.300572
ENST00000293845.8	1224	368	534	322	0.300654
ENST00000259938.7	389	117	158	114	0.300771
ENST00000359318.8	3906	1175	0	2731	0.300819
ENST00000520468.7	595	179	0	416	0.30084
ENST00000335565.6	8272	2489	0	5783	0.300895
ENST00000420398.3	412	124	181	107	0.300971
ENST00000405679.4	412	124	181	107	0.300971
ENST00000312184.6	1883	567	342	974	0.301115
ENST00000292586.11	1019	307	647	65	0.301276
ENST00000273308.9	1301	392	108	801	0.301307
ENST00000445091.3	3240	977	918	1345	0.301543
ENST00000310074.8	4220	1273	49	2898	0.301659
ENST00000381698.5	411	124	181	106	0.301703
ENST00000646449.2	991	299	0	692	0.301715
ENST00000378785.7	3715	1121	70	2524	0.30175
ENST00000318833.4	4838	1460	0	3378	0.301778
ENST00000420283.3	3963	1196	0	2767	0.301792
ENST00000256255.11	1871	565	406	900	0.301978
ENST00000381815.9	3169	957	2027	185	0.301988
ENST00000216252.4	904	273	0	631	0.301991
ENST00000393674.7	1831	553	358	920	0.302021
ENST00000374202.7	1331	402	647	282	0.302029
ENST00000598188.6	1228	371	570	287	0.302117
ENST00000372034.8	549	166	383	0	0.302368
ENST00000358812.9	4429	1340	0	3089	0.302551
ENST00000173229.7	5837	1766	0	4071	0.302553
ENST00000372661.6	879	266	0	613	0.302617
ENST00000396912.2	6463	1956	140	4367	0.302646
ENST00000379811.4	261	79	61	121	0.302682
ENST00000530059.3	1833	555	1019	259	0.302782
ENST00000313503.2	2939	890	0	2049	0.302824
ENST00000311575.6	2404	728	0	1676	0.302829
ENST00000292327.6	736	223	316	197	0.302989
ENST00000413299.6	2102	637	361	1104	0.303045
ENST00000449188.3	1887	572	0	1315	0.303127
ENST00000308987.6	630	191	0	439	0.303175
ENST00000338957.5	8120	2462	0	5658	0.303202
ENST00000370501.4	3984	1208	0	2776	0.303213
ENST00000361902.5	1563	474	143	946	0.303263
ENST00000307366.8	1124	341	181	602	0.303381
ENST00000573382.3	679	206	0	473	0.303387
ENST00000713550.1	15425	4681	10641	103	0.303468
ENST00000297107.11	5809	1763	0	4046	0.303495
ENST00000370611.4	3366	1022	0	2344	0.303624
ENST00000248598.6	4107	1247	0	2860	0.303628
ENST00000359204.5	2960	899	0	2061	0.303716
ENST00000254630.12	6532	1984	0	4548	0.303735
ENST00000596535.3	316	96	95	125	0.303797
ENST00000246896.8	398	121	4	273	0.30402
ENST00000354725.8	3299	1003	1681	615	0.304032
ENST00000616432.5	2710	824	1173	713	0.304059
ENST00000357503.3	4022	1223	23	2776	0.304078
ENST00000333503.8	3015	917	0	2098	0.304146
ENST00000305596.8	3212	977	0	2235	0.304172
ENST00000254900.10	3879	1180	2445	254	0.304202
ENST00000301765.10	2524	768	243	1513	0.304279
ENST00000304043.10	703	214	118	371	0.30441
ENST00000410062.9	1406	428	147	831	0.30441
ENST00000523047.4	473	144	324	5	0.30444
ENST00000272395.3	1550	472	825	253	0.304516
ENST00000357700.11	2568	782	0	1786	0.304517
ENST00000322217.6	1747	532	619	596	0.304522
ENST00000371222.4	3108	947	0	2161	0.304698
ENST00000321878.10	2809	856	1440	513	0.304735
ENST00000307746.9	840	256	69	515	0.304762
ENST00000291481.8	4193	1278	12	2903	0.304794
ENST00000260988.5	482	147	320	15	0.304979
ENST00000637503.2	1147	350	0	797	0.305144
ENST00000242784.5	730	223	236	271	0.305479
ENST00000299642.10	1784	545	0	1239	0.305493
ENST00000337508.9	2608	797	0	1811	0.305598
ENST00000419795.6	314	96	95	123	0.305732
ENST00000636267.1	314	96	95	123	0.305732
ENST00000325897.5	3323	1016	0	2307	0.305748
ENST00000261374.4	2180	667	388	1125	0.305963
ENST00000622299.5	938	287	238	413	0.30597
ENST00000465139.6	2291	701	0	1590	0.30598
ENST00000400017.7	3912	1198	2614	100	0.306237
ENST00000686983.1	7052	2160	455	4437	0.306296
ENST00000378887.4	976	299	0	677	0.306352
ENST00000431365.3	940	288	92	560	0.306383
ENST00000650711.1	6186	1896	0	4290	0.306499
ENST00000370646.9	2293	703	306	1284	0.306585
ENST00000367137.4	4868	1493	0	3375	0.306697
ENST00000391995.7	1405	431	0	974	0.306762
ENST00000626650.3	5160	1583	0	3577	0.306783
ENST00000358290.9	1633	501	353	779	0.306797
ENST00000534355.6	1043	320	0	723	0.306807
ENST00000402377.3	6348	1948	25	4375	0.306868
ENST00000378454.8	4566	1402	0	3164	0.307052
ENST00000637878.2	1159	356	0	803	0.307161
ENST00000298746.5	3257	1001	0	2256	0.307338
ENST00000319234.5	2173	668	0	1505	0.307409
ENST00000683024.1	2920	898	1002	1020	0.307534
ENST00000517349.2	776	239	0	537	0.30799
ENST00000483063.2	948	292	0	656	0.308017
ENST00000487349.6	3038	936	779	1323	0.308097
ENST00000689094.1	2158	665	0	1493	0.308156
ENST00000602168.2	2054	633	752	669	0.308179
ENST00000369585.4	610	188	306	116	0.308197
ENST00000370565.5	3786	1167	1616	1003	0.308241
ENST00000166139.9	2352	725	0	1627	0.308248
ENST00000310137.5	5218	1609	352	3257	0.308356
ENST00000297145.9	3791	1169	0	2622	0.308362
ENST00000268042.7	3913	1208	0	2705	0.308715
ENST00000336283.9	1179	364	233	582	0.308736
ENST00000004982.6	1311	405	0	906	0.308924
ENST00000231449.7	466	144	269	53	0.309013
ENST00000416858.7	1481	458	456	567	0.309251
ENST00000380770.5	1141	353	494	294	0.309378
ENST00000380055.6	3439	1064	0	2375	0.309392
ENST00000419304.7	1548	479	0	1069	0.309432
ENST00000678299.1	2427	751	0	1676	0.309436
ENST00000344595.10	2333	722	478	1133	0.309473
ENST00000280258.6	3564	1103	0	2461	0.309484
ENST00000398468.4	2284	707	0	1577	0.309545
ENST00000396290.2	1150	356	0	794	0.309565
ENST00000451037.7	3030	938	0	2092	0.309571
ENST00000641042.1	2874	890	0	1984	0.309673
ENST00000564288.6	24191	7494	15125	1572	0.309785
ENST00000268053.11	1688	523	994	171	0.309834
ENST00000296327.10	1281	397	577	307	0.309914
ENST00000297679.10	2022	627	434	961	0.310089
ENST00000278780.7	1434	445	334	655	0.310321
ENST00000306549.6	7824	2428	39	5357	0.310327
ENST00000373659.4	3950	1226	0	2724	0.31038
ENST00000246532.6	1498	465	554	479	0.310414
ENST00000244458.7	4137	1286	0	2851	0.310853
ENST00000274625.6	1849	575	0	1274	0.310979
ENST00000489339.2	1704	530	0	1174	0.311033
ENST00000309451.7	450	140	310	0	0.311111
ENST00000381249.4	1411	439	523	449	0.311127
ENST00000269385.9	3603	1121	0	2482	0.31113
ENST00000251047.6	4675	1455	0	3220	0.31123
ENST00000332397.6	3036	945	676	1415	0.311265
ENST00000360090.4	989	308	0	681	0.311426
ENST00000314531.5	1891	589	1000	302	0.311475
ENST00000606794.2	3511	1094	0	2417	0.311592
ENST00000574912.1	1036	323	0	713	0.311776
ENST00000245312.5	3201	998	0	2203	0.311778
ENST00000619771.2	1456	454	631	371	0.311813
ENST00000295030.6	4323	1348	3	2972	0.31182
ENST00000244227.8	1276	398	0	878	0.311912
ENST00000377813.6	4900	1529	2655	716	0.312041
ENST00000610745.5	5069	1583	0	3486	0.31229
ENST00000398881.4	416	130	0	286	0.3125
ENST00000250495.10	467	146	51	270	0.312634
ENST00000311481.11	1752	548	0	1204	0.312785
ENST00000662584.2	1234	386	705	143	0.312804
ENST00000396952.6	2901	908	0	1993	0.312996
ENST00000319974.6	3542	1109	0	2433	0.3131
ENST00000398290.7	1204	377	827	0	0.313123
ENST00000374640.9	1009	316	373	320	0.313181
ENST00000309731.12	3135	982	0	2153	0.313238
ENST00000681802.2	1095	343	523	229	0.313242
ENST00000371019.4	2084	653	0	1431	0.31334
ENST00000388918.10	2747	861	704	1182	0.313433
ENST00000381569.5	5557	1742	0	3815	0.313478
ENST00000641288.2	3137	984	60	2093	0.313675
ENST00000374251.6	685	215	288	182	0.313869
ENST00000399363.5	2519	791	0	1728	0.314013
