transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000339986.8	3142	1225	258	1659	0.389879
ENST00000334955.13	6207	2420	0	3787	0.389882
ENST00000197268.13	4512	1760	0	2752	0.390071
ENST00000357430.8	5378	2098	0	3280	0.390108
ENST00000322347.11	974	380	0	594	0.390144
ENST00000641662.1	2239	874	0	1365	0.390353
ENST00000242728.5	3544	1384	0	2160	0.390519
ENST00000422265.6	2791	1090	0	1701	0.390541
ENST00000308293.6	2829	1105	0	1724	0.390597
ENST00000313525.4	2081	813	205	1063	0.390678
ENST00000393261.8	1528	597	698	233	0.390707
ENST00000361421.2	3877	1516	0	2361	0.391024
ENST00000484558.3	501	196	168	137	0.391218
ENST00000262041.6	2172	850	0	1322	0.391344
ENST00000367928.5	3654	1430	0	2224	0.391352
ENST00000637658.2	917	359	440	118	0.391494
ENST00000375436.9	3841	1504	0	2337	0.391565
ENST00000372861.5	2315	907	0	1408	0.391793
ENST00000290429.11	1858	728	363	767	0.391819
ENST00000355281.2	2230	874	0	1356	0.391928
ENST00000545770.7	505	198	287	20	0.392079
ENST00000395343.6	8280	3247	3411	1622	0.39215
ENST00000276689.8	492	193	279	20	0.392276
ENST00000320033.5	1379	541	0	838	0.392313
ENST00000250699.2	1746	685	603	458	0.392325
ENST00000348367.9	6173	2422	0	3751	0.392354
ENST00000372453.8	1478	580	0	898	0.392422
ENST00000245479.3	3732	1465	0	2267	0.392551
ENST00000264234.8	1829	718	0	1111	0.392564
ENST00000675840.1	2486	976	0	1510	0.392599
ENST00000648323.1	2715	1066	0	1649	0.392634
ENST00000299505.8	6481	2545	603	3333	0.392686
ENST00000374561.6	751	295	0	456	0.39281
ENST00000440582.1	509	200	309	0	0.392927
ENST00000378075.4	2071	814	0	1257	0.393047
ENST00000075120.12	3628	1426	0	2202	0.393054
ENST00000270792.10	552	217	0	335	0.393116
ENST00000537328.6	379	149	0	230	0.39314
ENST00000402394.6	1732	681	211	840	0.393187
ENST00000250495.10	417	164	17	236	0.393285
ENST00000306145.10	1017	400	114	503	0.393314
ENST00000593851.5	272	107	114	51	0.393382
ENST00000253039.9	3258	1282	18	1958	0.393493
ENST00000375464.7	658	259	228	171	0.393617
ENST00000641139.1	1971	776	101	1094	0.393709
ENST00000303251.11	1389	547	0	842	0.393808
ENST00000248211.11	4207	1657	0	2550	0.393867
ENST00000581492.3	3110	1225	0	1885	0.393891
ENST00000445927.7	622	245	377	0	0.393891
ENST00000427159.7	3352	1321	1158	873	0.394093
ENST00000310045.9	9067	3574	0	5493	0.394177
ENST00000376901.9	898	354	453	91	0.394209
ENST00000303924.5	4041	1594	0	2447	0.394457
ENST00000341420.5	4778	1885	0	2893	0.394517
ENST00000242827.11	778	307	244	227	0.394602
ENST00000438684.2	2549	1006	0	1543	0.394665
ENST00000302641.8	936	370	435	131	0.395299
ENST00000559488.7	5742	2270	0	3472	0.395333
ENST00000280684.4	3786	1497	28	2261	0.395404
ENST00000314067.11	617	244	275	98	0.395462
ENST00000333598.8	1072	424	0	648	0.395522
ENST00000281321.3	2945	1165	0	1780	0.395586
ENST00000587091.6	3929	1555	0	2374	0.395775
ENST00000338821.6	7663	3033	0	4630	0.395798
ENST00000261884.8	1814	718	924	172	0.39581
ENST00000553851.3	1061	420	0	641	0.395853
ENST00000446477.7	3351	1327	1308	716	0.396001
ENST00000296777.5	601	238	0	363	0.396007
ENST00000286800.8	5419	2146	0	3273	0.396014
ENST00000397732.8	4698	1861	0	2837	0.396126
ENST00000397640.6	775	307	0	468	0.396129
ENST00000325327.4	4435	1757	0	2678	0.396167
ENST00000397033.7	6582	2610	424	3548	0.396536
ENST00000505920.1	600	238	0	362	0.396667
ENST00000562197.3	2732	1084	0	1648	0.396779
ENST00000371980.4	1650	655	0	995	0.39697
ENST00000324341.2	1665	661	0	1004	0.396997
ENST00000641551.1	2224	883	0	1341	0.397032
ENST00000301761.7	987	392	0	595	0.397163
ENST00000263278.9	851	338	410	103	0.39718
ENST00000264741.10	7661	3043	0	4618	0.397207
ENST00000366815.10	871	346	0	525	0.397245
ENST00000256495.4	2953	1174	0	1779	0.397562
ENST00000368685.6	804	320	0	484	0.39801
ENST00000382357.4	2278	907	0	1371	0.398156
ENST00000308748.10	1617	644	464	509	0.398268
ENST00000620225.5	2435	970	0	1465	0.398357
ENST00000258829.6	1644	655	0	989	0.398418
ENST00000309268.11	3313	1320	0	1993	0.39843
ENST00000309170.8	2389	952	0	1437	0.398493
ENST00000361720.10	1926	768	703	455	0.398754
ENST00000512123.4	15672	6250	5724	3698	0.3988
ENST00000233154.9	2467	984	94	1389	0.398865
ENST00000289902.2	391	156	0	235	0.398977
ENST00000427575.6	1564	624	220	720	0.398977
ENST00000615863.2	461	184	30	247	0.399132
ENST00000368671.4	947	378	238	331	0.399155
ENST00000367569.4	491	196	0	295	0.399185
ENST00000305428.8	6727	2686	0	4041	0.399286
ENST00000615331.5	5668	2264	768	2636	0.399435
ENST00000504102.6	2651	1060	0	1591	0.399849
ENST00000389740.3	5328	2131	0	3197	0.399962
ENST00000597595.6	415	166	198	51	0.4
ENST00000296140.4	2447	979	0	1468	0.400082
ENST00000378251.3	4104	1642	0	2462	0.400097
ENST00000359697.8	1212	485	392	335	0.400165
ENST00000321762.3	774	310	0	464	0.400517
ENST00000529487.3	6861	2748	2161	1952	0.400525
ENST00000233638.8	1972	790	0	1182	0.400609
ENST00000634842.2	886	355	134	397	0.400677
ENST00000388712.7	2847	1141	0	1706	0.400773
ENST00000374874.8	2278	913	0	1365	0.40079
ENST00000599612.3	1379	553	0	826	0.401015
ENST00000304478.9	1530	614	543	373	0.401307
ENST00000397820.5	1011	406	222	383	0.401583
ENST00000247225.7	3137	1261	0	1876	0.401976
ENST00000284311.5	2505	1007	0	1498	0.401996
ENST00000331289.5	1286	517	0	769	0.402022
ENST00000342219.9	2741	1102	505	1134	0.402043
ENST00000308641.6	2583	1039	0	1544	0.402245
ENST00000299964.4	1813	730	0	1083	0.402648
ENST00000453464.3	1701	685	0	1016	0.402704
ENST00000307503.4	2701	1089	0	1612	0.403184
ENST00000380433.5	1044	421	0	623	0.403257
ENST00000307720.4	1631	658	390	583	0.403433
ENST00000437936.2	580	234	0	346	0.403448
ENST00000431011.3	441	178	0	263	0.403628
ENST00000333480.3	2470	997	0	1473	0.403644
ENST00000378482.7	1543	623	0	920	0.403759
ENST00000371974.8	893	361	444	88	0.404255
ENST00000399682.1	982	397	203	382	0.404277
ENST00000258761.8	1605	649	546	410	0.404361
ENST00000646991.2	2376	961	1	1414	0.404461
ENST00000285930.9	1162	470	387	305	0.404475
ENST00000296102.8	309	125	0	184	0.404531
ENST00000369626.8	3554	1438	0	2116	0.404615
ENST00000375213.8	3660	1481	857	1322	0.404645
ENST00000225688.4	1549	627	154	768	0.404777
ENST00000376983.8	2677	1084	138	1455	0.404931
ENST00000650287.1	3366	1363	0	2003	0.404932
ENST00000651870.1	3173	1285	0	1888	0.40498
ENST00000261313.3	1232	499	0	733	0.405032
ENST00000371197.9	1980	802	0	1178	0.405051
ENST00000442039.3	718	291	0	427	0.405292
ENST00000379589.4	1933	784	0	1149	0.405587
ENST00000246529.4	4491	1822	0	2669	0.4057
ENST00000260950.5	2620	1063	0	1557	0.405725
ENST00000303795.9	3624	1471	0	2153	0.405905
ENST00000563281.2	6425	2608	0	3817	0.405914
ENST00000367468.10	4311	1750	0	2561	0.405938
ENST00000530447.5	1484	603	858	23	0.406334
ENST00000344644.10	2210	898	630	682	0.406335
ENST00000373450.5	2210	898	630	682	0.406335
ENST00000311268.8	2296	933	769	594	0.406359
ENST00000579455.2	4904	1993	0	2911	0.406403
ENST00000282388.4	3494	1420	0	2074	0.406411
ENST00000340385.6	1491	606	0	885	0.406439
ENST00000354728.5	2172	883	615	674	0.406538
ENST00000305208.10	2162	879	609	674	0.406568
ENST00000265968.9	1084	441	107	536	0.406827
ENST00000265713.8	8954	3644	2306	3004	0.406969
ENST00000373426.4	2172	884	614	674	0.406998
ENST00000374869.8	8208	3343	0	4865	0.407286
ENST00000285093.15	2727	1111	0	1616	0.407407
ENST00000644641.2	3632	1480	0	2152	0.407489
ENST00000307201.5	3293	1342	0	1951	0.407531
ENST00000454744.7	2321	946	0	1375	0.407583
ENST00000295898.8	709	289	0	420	0.407616
ENST00000652472.1	5316	2170	0	3146	0.408202
ENST00000361575.4	191	78	0	113	0.408377
ENST00000698835.1	7236	2956	1419	2861	0.408513
ENST00000615575.5	1170	478	432	260	0.408547
ENST00000707170.2	1302	532	0	770	0.408602
ENST00000259873.5	1199	490	181	528	0.408674
ENST00000263339.4	1818	743	0	1075	0.408691
ENST00000273398.8	4376	1789	0	2587	0.408821
ENST00000234198.9	2255	922	0	1333	0.408869
ENST00000373467.4	1213	496	0	717	0.408904
ENST00000250448.5	3310	1354	0	1956	0.409063
ENST00000328848.6	308	126	0	182	0.409091
ENST00000272638.14	3572	1462	0	2110	0.409295
ENST00000341948.6	4862	1990	342	2530	0.409297
ENST00000356613.4	2751	1126	0	1625	0.409306
ENST00000317802.9	2853	1168	0	1685	0.409394
ENST00000407599.4	359	147	139	73	0.409471
ENST00000641645.1	2346	961	23	1362	0.409633
ENST00000307851.9	2038	835	0	1203	0.409715
ENST00000684792.1	649	266	221	162	0.409861
ENST00000334202.5	600	246	0	354	0.41
ENST00000307365.4	1545	634	0	911	0.410356
ENST00000318663.5	2005	823	0	1182	0.410474
ENST00000339223.5	2428	997	0	1431	0.410626
ENST00000242057.9	6044	2482	0	3562	0.410655
ENST00000355285.10	3604	1480	0	2124	0.410655
ENST00000423391.3	2595	1066	0	1529	0.41079
ENST00000482026.6	2232	917	623	692	0.410842
ENST00000398450.5	421	173	47	201	0.410926
ENST00000429667.1	1394	573	821	0	0.411047
ENST00000332947.6	2249	925	0	1324	0.411294
ENST00000397126.9	8889	3657	302	4930	0.411407
ENST00000313143.9	5070	2086	0	2984	0.41144
ENST00000599531.2	4478	1843	0	2635	0.411568
ENST00000636296.2	345	142	0	203	0.411594
ENST00000293805.10	3328	1370	0	1958	0.411659
ENST00000389617.9	3077	1267	0	1810	0.411765
ENST00000438666.7	4701	1936	0	2765	0.411827
ENST00000316161.6	3489	1437	0	2052	0.411866
ENST00000541038.2	2304	949	0	1355	0.411892
ENST00000283147.7	3585	1477	0	2108	0.411994
ENST00000555055.6	2368	976	0	1392	0.412162
ENST00000429584.3	2555	1054	0	1501	0.412524
ENST00000390689.3	463	191	0	272	0.412527
ENST00000399135.6	1585	654	0	931	0.412618
ENST00000218068.7	591	244	0	347	0.41286
ENST00000372958.2	1310	541	0	769	0.412977
ENST00000536498.6	1184	489	0	695	0.413007
ENST00000633214.2	484	200	284	0	0.413223
ENST00000537503.2	1655	684	194	777	0.413293
ENST00000249289.5	479	198	79	202	0.413361
ENST00000689027.1	2490	1030	0	1460	0.413655
ENST00000616316.3	807	334	0	473	0.413879
ENST00000397621.6	3320	1375	0	1945	0.414157
ENST00000007516.8	466	193	172	101	0.414163
ENST00000367591.5	2551	1057	0	1494	0.414347
ENST00000372625.8	1001	415	0	586	0.414585
ENST00000216479.8	1138	472	480	186	0.414763
ENST00000423632.3	270	112	0	158	0.414815
ENST00000254998.3	863	358	0	505	0.414832
ENST00000216223.10	3835	1591	0	2244	0.414863
ENST00000316836.5	2403	997	0	1406	0.414898
ENST00000339180.9	964	400	207	357	0.414938
ENST00000331587.9	641	266	95	280	0.414977
ENST00000421176.4	4137	1717	0	2420	0.415035
ENST00000519106.2	1961	814	0	1147	0.415094
ENST00000263857.11	12281	5098	0	7183	0.415113
ENST00000392647.7	3882	1612	0	2270	0.41525
ENST00000396650.7	450	187	0	263	0.415556
ENST00000264363.7	2896	1204	1336	356	0.415746
ENST00000218176.4	4519	1879	0	2640	0.4158
ENST00000449193.7	6402	2662	0	3740	0.415808
ENST00000368898.8	529	220	0	309	0.415879
ENST00000600799.3	911	379	0	532	0.416026
ENST00000580729.3	1906	793	162	951	0.416055
ENST00000379483.4	4537	1888	102	2547	0.416134
ENST00000641666.2	2157	898	0	1259	0.416319
ENST00000638166.2	903	376	144	383	0.41639
ENST00000338832.4	1342	559	0	783	0.416542
ENST00000372569.8	792	330	187	275	0.416667
ENST00000296776.6	1562	651	0	911	0.416773
ENST00000308162.10	1046	436	0	610	0.416826
ENST00000617516.5	1275	532	0	743	0.417255
ENST00000422843.8	4309	1798	0	2511	0.417266
ENST00000266579.9	3784	1579	0	2205	0.417283
ENST00000369146.8	4179	1744	420	2015	0.417325
ENST00000300289.10	3481	1453	0	2028	0.417409
ENST00000269582.3	759	317	423	19	0.417655
ENST00000358697.6	4830	2018	288	2524	0.417805
ENST00000317089.10	2809	1174	0	1635	0.417942
ENST00000311955.4	2555	1068	0	1487	0.418004
ENST00000697200.1	1667	697	663	307	0.418116
ENST00000331244.10	1119	468	438	213	0.418231
ENST00000422730.4	361	151	141	69	0.418283
ENST00000358859.3	2763	1156	0	1607	0.418386
ENST00000328024.11	1391	582	0	809	0.418404
ENST00000528446.1	619	259	0	360	0.418417
ENST00000606888.3	3408	1426	0	1982	0.418427
ENST00000650639.1	2741	1147	0	1594	0.41846
ENST00000389629.9	4831	2022	0	2809	0.418547
ENST00000373347.6	3722	1558	1317	847	0.418592
ENST00000332539.5	2682	1123	0	1559	0.418717
ENST00000382252.6	7044	2950	0	4094	0.418796
ENST00000233809.9	1215	509	404	302	0.41893
ENST00000321420.5	6017	2521	0	3496	0.41898
ENST00000400677.5	1718	720	262	736	0.419092
ENST00000338682.8	3531	1480	0	2051	0.419145
ENST00000389623.11	4778	2004	2653	121	0.419422
ENST00000376836.8	727	305	181	241	0.419532
ENST00000311104.3	2848	1195	0	1653	0.419593
ENST00000314355.7	417	175	0	242	0.419664
ENST00000225873.9	2418	1015	0	1403	0.419768
ENST00000367815.9	2017	847	0	1170	0.419931
ENST00000322310.10	664	279	0	385	0.420181
ENST00000305352.7	2579	1084	0	1495	0.420318
ENST00000374251.6	635	267	220	148	0.420472
ENST00000268595.3	849	357	325	167	0.420495
ENST00000557016.6	592	249	0	343	0.420608
ENST00000320785.10	7718	3247	0	4471	0.420705
ENST00000231228.3	2165	911	0	1254	0.420785
ENST00000248566.4	259	109	39	111	0.420849
ENST00000305354.5	1292	544	0	748	0.421053
ENST00000368525.4	475	200	0	275	0.421053
ENST00000621332.5	7640	3217	0	4423	0.421073
ENST00000361439.9	843	355	381	107	0.421115
ENST00000371126.3	3146	1327	0	1819	0.421805
ENST00000377311.4	1062	448	0	614	0.421846
ENST00000478873.7	1121	473	467	181	0.421945
ENST00000234816.7	3344	1411	0	1933	0.42195
ENST00000338825.5	628	265	0	363	0.421975
ENST00000645831.2	3784	1597	0	2187	0.42204
ENST00000302783.10	469	198	261	10	0.422175
ENST00000223167.5	805	340	276	189	0.42236
ENST00000326581.9	1420	600	415	405	0.422535
ENST00000331334.5	904	382	0	522	0.422566
ENST00000528386.4	1687	713	140	834	0.422644
ENST00000378186.7	750	317	77	356	0.422667
ENST00000318683.7	2493	1054	0	1439	0.422784
ENST00000614790.5	2868	1213	0	1655	0.422943
ENST00000377104.4	2087	883	0	1204	0.423095
ENST00000391587.3	515	218	0	297	0.423301
ENST00000210444.6	980	415	555	10	0.423469
ENST00000371826.4	3194	1354	0	1840	0.42392
ENST00000379161.5	3281	1391	0	1890	0.423956
ENST00000313324.9	2021	857	0	1164	0.424048
ENST00000578372.2	2021	857	0	1164	0.424048
ENST00000374114.8	6447	2734	0	3713	0.424073
ENST00000296677.5	2662	1129	0	1533	0.424117
ENST00000329858.9	2484	1054	0	1430	0.424316
ENST00000216294.5	2394	1016	0	1378	0.424394
ENST00000378045.5	855	363	0	492	0.424561
ENST00000450895.2	836	355	0	481	0.424641
ENST00000261167.7	4382	1861	0	2521	0.424692
ENST00000304141.5	2855	1213	0	1642	0.424869
ENST00000398138.5	1499	637	252	610	0.42495
ENST00000344586.9	1889	803	227	859	0.425093
ENST00000381032.6	976	415	261	300	0.425205
ENST00000296533.3	2563	1090	0	1473	0.425283
ENST00000374213.3	268	114	0	154	0.425373
ENST00000244669.3	1434	610	0	824	0.425384
ENST00000308831.7	905	385	172	348	0.425414
ENST00000358502.10	2230	949	0	1281	0.425561
ENST00000240618.11	1377	586	0	791	0.425563
ENST00000445369.3	1384	589	0	795	0.425578
ENST00000331351.6	3068	1306	0	1762	0.425684
ENST00000272424.11	465	198	264	3	0.425806
ENST00000370323.9	2453	1045	0	1408	0.426009
ENST00000328957.13	2734	1165	582	987	0.426116
ENST00000242462.5	1361	580	0	781	0.426157
ENST00000378681.8	671	286	66	319	0.42623
ENST00000313071.7	3292	1405	0	1887	0.426792
ENST00000005260.9	3446	1471	0	1975	0.426872
ENST00000357967.9	3303	1410	711	1182	0.426885
ENST00000233954.6	1798	768	838	192	0.427141
ENST00000366757.4	1086	464	427	195	0.427256
ENST00000370664.4	1448	619	0	829	0.427486
ENST00000264220.6	3483	1489	0	1994	0.427505
ENST00000374450.8	870	372	286	212	0.427586
ENST00000399312.3	732	313	0	419	0.427596
ENST00000409293.6	671	287	0	384	0.42772
ENST00000312492.3	1412	604	0	808	0.427762
ENST00000307637.5	3235	1384	0	1851	0.427821
ENST00000258884.5	2162	925	0	1237	0.427845
ENST00000441065.3	1699	727	0	972	0.427899
ENST00000640283.2	1727	739	0	988	0.42791
ENST00000377906.2	257	110	74	73	0.428016
ENST00000377561.7	7453	3190	612	3651	0.428016
ENST00000345127.9	5679	2431	0	3248	0.428068
ENST00000287461.8	3358	1438	0	1920	0.428231
ENST00000269195.6	3771	1615	0	2156	0.428268
ENST00000242257.14	1505	645	0	860	0.428571
ENST00000370078.2	2422	1038	0	1384	0.428571
ENST00000596535.3	266	114	61	91	0.428571
ENST00000264538.4	2858	1225	0	1633	0.428621
ENST00000535214.6	2989	1282	0	1707	0.428906
ENST00000306434.8	2618	1123	0	1495	0.428953
ENST00000054950.4	2170	931	0	1239	0.429032
ENST00000362011.7	1233	529	0	704	0.429035
ENST00000552695.6	3056	1312	0	1744	0.429319
ENST00000650687.2	575	247	195	133	0.429565
ENST00000500893.4	2553	1097	0	1456	0.429691
ENST00000451794.6	1259	541	183	535	0.429706
ENST00000598581.3	4337	1864	0	2473	0.42979
ENST00000225831.4	542	233	0	309	0.429889
ENST00000432622.2	742	319	0	423	0.429919
ENST00000321871.11	3528	1517	146	1865	0.429989
ENST00000379800.4	2207	949	0	1258	0.429995
ENST00000243056.5	2158	928	0	1230	0.430028
ENST00000373337.4	872	375	0	497	0.430046
ENST00000221566.7	2032	874	0	1158	0.430118
ENST00000641342.2	2011	865	0	1146	0.430134
ENST00000504169.2	3343	1438	240	1665	0.430153
ENST00000695460.1	2120	913	0	1207	0.43066
ENST00000326000.2	476	205	0	271	0.430672
ENST00000256010.7	1040	448	0	592	0.430769
ENST00000229135.4	1012	436	0	576	0.43083
ENST00000312960.4	2112	910	0	1202	0.430871
ENST00000261326.6	5983	2578	0	3405	0.430888
ENST00000624688.2	1541	664	0	877	0.430889
ENST00000355819.6	1534	661	0	873	0.4309
ENST00000366645.1	4901	2113	0	2788	0.431137
ENST00000272223.3	1707	736	0	971	0.431166
ENST00000333050.7	1240	535	0	705	0.431452
ENST00000267294.5	4298	1855	0	2443	0.431596
ENST00000419795.6	264	114	61	89	0.431818
ENST00000636267.1	264	114	61	89	0.431818
ENST00000320776.5	1292	558	0	734	0.431889
ENST00000329447.5	1697	733	0	964	0.431939
ENST00000296412.14	2453	1060	0	1393	0.432124
ENST00000399799.3	9247	4000	0	5247	0.432573
ENST00000391586.3	536	232	0	304	0.432836
ENST00000641692.1	2012	871	0	1141	0.432903
ENST00000377103.3	3841	1663	0	2178	0.43296
ENST00000317605.6	2344	1015	0	1329	0.43302
ENST00000697560.1	321	139	0	182	0.433022
ENST00000542869.3	2754	1193	93	1468	0.433188
ENST00000263864.10	480	208	24	248	0.433333
ENST00000641086.1	1988	862	0	1126	0.433602
ENST00000423777.7	1808	784	0	1024	0.433628
ENST00000295314.9	1033	448	525	60	0.433688
ENST00000640271.3	1116	484	0	632	0.433692
ENST00000447234.7	2294	995	1033	266	0.43374
ENST00000306185.8	1061	461	0	600	0.434496
ENST00000301785.7	5015	2179	0	2836	0.434497
ENST00000368817.10	962	418	443	101	0.434511
ENST00000619771.2	1406	611	398	397	0.434566
ENST00000263181.7	3218	1399	1233	586	0.434742
ENST00000217402.3	1403	610	0	793	0.434783
ENST00000557640.2	1223	532	0	691	0.434996
ENST00000375215.3	1347	586	102	659	0.435041
ENST00000304411.3	2443	1063	0	1380	0.435121
ENST00000621775.2	2876	1252	0	1624	0.435327
ENST00000612278.4	1902	828	699	375	0.435331
ENST00000248975.6	1552	676	0	876	0.435567
ENST00000257017.5	746	325	324	97	0.435657
ENST00000318124.3	319	139	0	180	0.435737
ENST00000261416.12	1613	703	864	46	0.435834
ENST00000376327.6	904	394	0	510	0.435841
ENST00000309739.6	1454	634	0	820	0.436039
ENST00000370629.7	1653	721	0	932	0.436177
ENST00000288177.10	3007	1312	0	1695	0.436315
ENST00000256151.8	1386	605	0	781	0.436508
ENST00000574814.2	1136	496	0	640	0.43662
ENST00000304698.10	5532	2416	0	3116	0.436732
ENST00000432196.5	3004	1312	0	1692	0.436751
ENST00000266646.3	2261	988	0	1273	0.436975
ENST00000295683.3	2260	988	0	1272	0.437168
ENST00000314744.6	1484	649	0	835	0.437332
ENST00000342232.5	4391	1921	0	2470	0.437486
ENST00000370359.6	585	256	129	200	0.437607
ENST00000216802.10	594	260	334	0	0.43771
ENST00000674365.1	4628	2026	0	2602	0.43777
ENST00000312403.10	1183	518	569	96	0.43787
ENST00000333762.6	1317	577	0	740	0.438117
ENST00000294338.7	639	280	0	359	0.438185
ENST00000358435.9	235	103	0	132	0.438298
ENST00000286639.8	714	313	0	401	0.438375
ENST00000307750.5	4491	1969	0	2522	0.438432
ENST00000311044.8	3266	1432	0	1834	0.438457
ENST00000295108.4	2294	1006	0	1288	0.438535
ENST00000319285.5	982	431	0	551	0.4389
ENST00000358022.6	1277	561	0	716	0.439311
ENST00000261038.6	3123	1372	0	1751	0.439321
ENST00000715555.1	1204	529	0	675	0.439369
ENST00000367882.5	1081	475	0	606	0.439408
ENST00000641490.1	1987	874	0	1113	0.439859
ENST00000409413.4	2046	900	751	395	0.439883
ENST00000517717.3	5826	2563	0	3263	0.439924
ENST00000370466.4	3889	1711	0	2178	0.439959
ENST00000298181.6	1141	502	0	639	0.439965
ENST00000522587.6	1400	616	0	784	0.44
ENST00000345363.8	2504	1102	0	1402	0.440096
ENST00000397088.4	2414	1063	0	1351	0.440348
ENST00000448696.4	1276	562	0	714	0.440439
ENST00000301998.5	2562	1129	0	1433	0.440671
ENST00000324417.6	2384	1051	804	529	0.440856
ENST00000564138.6	8467	3733	0	4734	0.440888
ENST00000370648.4	2574	1135	0	1439	0.440948
ENST00000372638.4	1111	490	0	621	0.441044
ENST00000257192.5	6992	3085	0	3907	0.441219
ENST00000473520.2	1149	507	0	642	0.441253
ENST00000377893.3	3999	1765	0	2234	0.44136
ENST00000310836.11	3534	1561	0	1973	0.441709
ENST00000334269.3	661	292	0	369	0.441755
ENST00000242577.11	464	205	0	259	0.44181
ENST00000293894.4	2888	1276	0	1612	0.441828
ENST00000598383.3	783	346	0	437	0.44189
ENST00000296511.10	1439	636	262	541	0.441974
ENST00000623665.2	3427	1516	0	1911	0.442369
ENST00000359623.9	1616	715	0	901	0.44245
ENST00000300452.8	1046	463	223	360	0.442639
ENST00000370179.8	628	278	1	349	0.442675
ENST00000287667.12	4113	1821	1830	462	0.442743
ENST00000361189.7	4657	2062	0	2595	0.442774
ENST00000394196.9	9151	4052	1370	3729	0.442793
ENST00000254878.8	788	349	0	439	0.442893
ENST00000318584.10	3212	1423	0	1789	0.443026
ENST00000339697.5	2926	1297	0	1629	0.443267
ENST00000263100.8	3183	1411	0	1772	0.443292
ENST00000257245.9	469	208	0	261	0.443497
ENST00000368713.8	543	241	0	302	0.443831
ENST00000426263.10	3185	1414	0	1771	0.443956
ENST00000334287.3	725	322	0	403	0.444138
ENST00000567119.1	1175	522	231	422	0.444255
ENST00000218316.4	1821	809	941	71	0.444261
ENST00000327451.11	1987	883	0	1104	0.444389
ENST00000347055.4	1608	715	0	893	0.444652
ENST00000376495.5	3104	1381	0	1723	0.44491
ENST00000369750.4	2691	1198	0	1493	0.445188
ENST00000355653.8	2500	1113	0	1387	0.4452
ENST00000220507.5	1451	646	0	805	0.44521
ENST00000259526.4	2264	1009	0	1255	0.445671
ENST00000372134.6	2183	973	0	1210	0.445717
ENST00000330523.10	433	193	0	240	0.445727
ENST00000332831.5	740	330	410	0	0.445946
ENST00000320901.4	740	330	410	0	0.445946
ENST00000426406.4	740	330	410	0	0.445946
ENST00000510508.5	1759	785	0	974	0.446276
ENST00000373044.3	1649	736	0	913	0.446331
ENST00000304402.6	2771	1237	0	1534	0.446409
ENST00000374160.8	1615	721	0	894	0.44644
ENST00000281047.4	1140	509	0	631	0.446491
ENST00000377755.9	1632	729	488	415	0.446691
ENST00000415669.4	1056	472	0	584	0.44697
ENST00000313164.10	5517	2467	0	3050	0.447163
ENST00000638719.4	1317	589	0	728	0.447229
ENST00000333822.5	963	431	53	479	0.44756
ENST00000342951.11	1441	645	354	442	0.447606
ENST00000338222.7	4043	1810	0	2233	0.447687
ENST00000282282.4	2555	1144	0	1411	0.44775
ENST00000245457.6	2259	1012	0	1247	0.447986
ENST00000283875.6	2801	1255	0	1546	0.448054
ENST00000356300.9	4066	1822	0	2244	0.448106
ENST00000612286.5	2827	1267	0	1560	0.448178
ENST00000323146.8	2467	1106	0	1361	0.448318
ENST00000715679.1	2467	1106	0	1361	0.448318
ENST00000298097.8	3572	1603	0	1969	0.448768
ENST00000245817.5	1435	644	0	791	0.44878
ENST00000451315.7	1484	666	0	818	0.448787
ENST00000239151.6	1660	745	0	915	0.448795
ENST00000298894.5	2208	991	0	1217	0.448822
ENST00000301599.7	675	303	162	210	0.448889
ENST00000342144.3	343	154	0	189	0.44898
ENST00000193391.8	8153	3661	0	4492	0.449037
ENST00000219596.6	3307	1485	775	1047	0.449047
ENST00000173527.6	1743	783	0	960	0.449225
ENST00000367459.8	1153	518	0	635	0.449263
ENST00000366812.6	3385	1521	0	1864	0.449335
ENST00000354882.10	1057	475	0	582	0.449385
ENST00000610445.2	2045	919	0	1126	0.449389
ENST00000528743.4	990	445	0	545	0.449495
ENST00000302945.3	1624	730	0	894	0.449507
ENST00000225726.10	3084	1387	0	1697	0.449741
ENST00000378357.9	1347	606	674	67	0.449889
ENST00000368762.2	449	202	0	247	0.449889
ENST00000373306.5	2516	1132	0	1384	0.449921
ENST00000569691.2	669	301	0	368	0.449925
ENST00000261731.4	2540	1144	0	1396	0.450394
ENST00000296786.8	1980	892	0	1088	0.450505
ENST00000330398.9	894	403	0	491	0.450783
ENST00000710271.1	2125	958	393	774	0.450824
ENST00000368149.3	4215	1901	0	2314	0.451008
ENST00000340345.6	1443	651	0	792	0.451143
ENST00000331173.6	3911	1765	0	2146	0.451291
ENST00000331555.10	1006	454	0	552	0.451292
ENST00000245552.7	702	317	192	193	0.451567
ENST00000404991.2	4094	1849	0	2245	0.451637
ENST00000284320.6	3901	1762	0	2139	0.451679
ENST00000215904.7	1813	819	0	994	0.451737
ENST00000360476.8	456	206	179	71	0.451754
ENST00000318948.7	7552	3412	0	4140	0.451801
ENST00000374951.6	613	277	0	336	0.451876
ENST00000222381.8	2194	993	0	1201	0.452598
ENST00000373825.7	4149	1878	0	2271	0.452639
ENST00000368790.4	519	235	0	284	0.452794
ENST00000361726.7	1738	787	0	951	0.452819
ENST00000253008.3	2279	1032	0	1247	0.45283
