transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000605587.2	1119	1119	0	0	1.0
ENST00000394908.9	2954	2954	0	0	1.0
ENST00000301037.11	4084	4084	0	0	1.0
ENST00000261652.7	1521	1521	0	0	1.0
ENST00000505658.6	7247	7247	0	0	1.0
ENST00000374741.4	689	689	0	0	1.0
ENST00000427569.7	1632	1632	0	0	1.0
ENST00000328248.7	1258	1258	0	0	1.0
ENST00000325102.13	1475	1475	0	0	1.0
ENST00000322630.3	2169	2169	0	0	1.0
ENST00000317635.6	1010	1010	0	0	1.0
ENST00000449938.7	6418	6418	0	0	1.0
ENST00000225992.8	572	572	0	0	1.0
ENST00000293195.10	2158	2158	0	0	1.0
ENST00000310496.9	2073	2073	0	0	1.0
ENST00000330871.3	2786	2786	0	0	1.0
ENST00000395604.8	3084	3084	0	0	1.0
ENST00000245544.9	2627	2627	0	0	1.0
ENST00000358691.10	14675	14675	0	0	1.0
ENST00000225927.7	2631	2631	0	0	1.0
ENST00000262288.8	2259	2259	0	0	1.0
ENST00000290295.8	3091	3091	0	0	1.0
ENST00000262442.9	15505	15505	0	0	1.0
ENST00000321560.4	2630	2630	0	0	1.0
ENST00000226225.7	3752	3752	0	0	1.0
ENST00000329047.13	4737	4737	0	0	1.0
ENST00000694881.1	3856	3856	0	0	1.0
ENST00000519602.6	1765	1765	0	0	1.0
ENST00000330175.9	5023	5023	0	0	1.0
ENST00000612501.2	4472	4472	0	0	1.0
ENST00000308360.8	2841	2841	0	0	1.0
ENST00000300408.8	2016	2016	0	0	1.0
ENST00000306688.8	3140	3140	0	0	1.0
ENST00000592014.6	2119	2119	0	0	1.0
ENST00000392650.8	12249	12249	0	0	1.0
ENST00000573584.6	4053	4053	0	0	1.0
ENST00000322444.7	3813	3813	0	0	1.0
ENST00000585482.6	10511	10511	0	0	1.0
ENST00000226218.9	1834	1834	0	0	1.0
ENST00000581216.6	1410	1410	0	0	1.0
ENST00000396463.7	2035	2035	0	0	1.0
ENST00000393892.8	5276	5276	0	0	1.0
ENST00000312648.8	1388	1388	0	0	1.0
ENST00000225609.10	1471	1471	0	0	1.0
ENST00000268717.10	2126	2126	0	0	1.0
ENST00000332503.6	2054	2054	0	0	1.0
ENST00000269397.9	2805	2805	0	0	1.0
ENST00000333213.11	2223	2223	0	0	1.0
ENST00000696270.1	10989	10989	0	0	1.0
ENST00000621439.5	2866	2866	0	0	1.0
ENST00000336308.10	3160	3160	0	0	1.0
ENST00000250101.10	2021	2021	0	0	1.0
ENST00000243457.4	5443	5443	0	0	1.0
ENST00000225729.8	2238	2238	0	0	1.0
ENST00000301587.9	765	765	0	0	1.0
ENST00000239151.6	1911	1911	0	0	1.0
ENST00000314616.11	7366	7366	0	0	1.0
ENST00000269576.6	2351	2351	0	0	1.0
ENST00000053867.8	2468	2468	0	0	1.0
ENST00000675367.1	4005	4005	0	0	1.0
ENST00000225792.10	4022	4022	0	0	1.0
ENST00000225728.8	1733	1733	0	0	1.0
ENST00000262482.11	2035	2035	0	0	1.0
ENST00000621465.5	1148	1148	0	0	1.0
ENST00000392446.10	3417	3417	0	0	1.0
ENST00000156626.12	2723	2723	0	0	1.0
ENST00000579469.2	1192	1192	0	0	1.0
ENST00000253796.10	856	856	0	0	1.0
ENST00000407086.8	4141	4141	0	0	1.0
ENST00000392359.8	895	895	0	0	1.0
ENST00000254719.10	5289	5289	0	0	1.0
ENST00000293404.8	2296	2296	0	0	1.0
ENST00000592299.6	1972	1972	0	0	1.0
ENST00000285199.12	4575	4575	0	0	1.0
ENST00000611590.2	1944	1944	0	0	1.0
ENST00000245552.7	1031	1031	0	0	1.0
ENST00000337432.9	2796	2796	0	0	1.0
ENST00000310144.11	1643	1643	0	0	1.0
ENST00000713548.1	878	878	0	0	1.0
ENST00000423485.6	6605	6605	0	0	1.0
ENST00000303731.9	916	916	0	0	1.0
ENST00000240328.4	3615	3615	0	0	1.0
ENST00000315286.13	2244	2244	0	0	1.0
ENST00000426726.8	2291	2291	0	0	1.0
ENST00000325167.9	1872	1872	0	0	1.0
ENST00000581407.6	4206	4206	0	0	1.0
ENST00000269095.9	4540	4540	0	0	1.0
ENST00000313401.4	4000	4000	0	0	1.0
ENST00000299766.5	1740	1740	0	0	1.0
ENST00000491143.3	16485	16485	0	0	1.0
ENST00000544088.6	1943	1943	0	0	1.0
ENST00000579455.2	5467	5467	0	0	1.0
ENST00000382768.2	3946	3946	0	0	1.0
ENST00000327228.5	1761	1761	0	0	1.0
ENST00000383467.3	982	982	0	0	1.0
ENST00000589410.2	1775	1775	0	0	1.0
ENST00000238508.8	2363	2363	0	0	1.0
ENST00000669361.2	1435	1435	0	0	1.0
ENST00000585477.2	3350	3350	0	0	1.0
ENST00000285106.11	2710	2710	0	0	1.0
ENST00000649279.2	10065	10065	0	0	1.0
ENST00000251047.6	5162	5162	0	0	1.0
ENST00000261537.7	10646	10646	0	0	1.0
ENST00000695636.1	7469	7469	0	0	1.0
ENST00000443185.7	8860	8860	0	0	1.0
ENST00000256857.7	936	936	0	0	1.0
ENST00000307844.4	1226	1226	0	0	1.0
ENST00000361524.8	5095	5095	0	0	1.0
ENST00000261597.9	2568	2568	0	0	1.0
ENST00000692774.1	2219	2219	0	0	1.0
ENST00000382713.10	9265	9265	0	0	1.0
ENST00000420428.7	4158	4158	0	0	1.0
ENST00000315677.8	6993	6993	0	0	1.0
ENST00000282041.11	13832	13832	0	0	1.0
ENST00000360242.9	2919	2919	0	0	1.0
ENST00000316660.7	1951	1951	0	0	1.0
ENST00000261332.11	6360	6360	0	0	1.0
ENST00000677752.1	6572	6572	0	0	1.0
ENST00000256429.8	5246	5246	0	0	1.0
ENST00000269228.10	5410	5410	0	0	1.0
ENST00000262150.7	6609	6609	0	0	1.0
ENST00000343998.8	3139	3139	0	0	1.0
ENST00000334889.4	3333	3333	0	0	1.0
ENST00000333206.10	4226	4226	0	0	1.0
ENST00000262127.7	3207	3207	0	0	1.0
ENST00000683218.1	4157	4157	0	0	1.0
ENST00000317702.10	1983	1983	0	0	1.0
ENST00000299502.9	2114	2114	0	0	1.0
ENST00000261601.8	5388	5388	0	0	1.0
ENST00000326695.10	1216	1216	0	0	1.0
ENST00000615052.5	5586	5586	0	0	1.0
ENST00000300605.11	2367	2367	0	0	1.0
ENST00000283351.10	6984	6984	0	0	1.0
ENST00000344731.10	3338	3338	0	0	1.0
ENST00000254442.8	8023	8023	0	0	1.0
ENST00000269187.10	3826	3826	0	0	1.0
ENST00000306851.10	4906	4906	0	0	1.0
ENST00000425639.3	4343	4343	0	0	1.0
ENST00000361673.4	7775	7775	0	0	1.0
ENST00000382771.9	2768	2768	0	0	1.0
ENST00000427363.7	5133	5133	0	0	1.0
ENST00000649141.2	2303	2303	0	0	1.0
ENST00000255224.8	4040	4040	0	0	1.0
ENST00000442544.7	10935	10935	0	0	1.0
ENST00000333681.5	6959	6959	0	0	1.0
ENST00000334598.12	1073	1073	0	0	1.0
ENST00000327305.11	7007	7007	0	0	1.0
ENST00000269216.10	3806	3806	0	0	1.0
ENST00000284202.9	4020	4020	0	0	1.0
ENST00000355994.7	2972	2972	0	0	1.0
ENST00000450565.8	3389	3389	0	0	1.0
ENST00000589332.7	3765	3765	0	0	1.0
ENST00000320876.11	10081	10081	0	0	1.0
ENST00000269466.8	2315	2315	0	0	1.0
ENST00000262039.9	10065	10065	0	0	1.0
ENST00000383233.8	3384	3384	0	0	1.0
ENST00000648908.2	6889	6889	0	0	1.0
ENST00000334295.9	4017	4017	0	0	1.0
ENST00000591504.6	4397	4397	0	0	1.0
ENST00000397985.7	3503	3503	0	0	1.0
ENST00000317931.12	4043	4043	0	0	1.0
ENST00000269159.8	1657	1657	0	0	1.0
ENST00000256925.12	5543	5543	0	0	1.0
ENST00000319481.8	4880	4880	0	0	1.0
ENST00000506447.5	9130	9130	0	0	1.0
ENST00000644646.2	9371	9371	0	0	1.0
ENST00000262094.10	7159	7159	0	0	1.0
ENST00000299721.3	2044	2044	0	0	1.0
ENST00000343820.10	3253	3253	0	0	1.0
ENST00000383472.9	6326	6326	0	0	1.0
ENST00000579022.5	1912	1912	0	0	1.0
ENST00000383096.8	4018	4018	0	0	1.0
ENST00000327155.10	3769	3769	0	0	1.0
ENST00000262120.10	3880	3880	0	0	1.0
ENST00000440960.6	1866	1866	0	0	1.0
ENST00000354452.8	8561	8561	0	0	1.0
ENST00000444659.6	7170	7170	0	0	1.0
ENST00000399496.8	1461	1461	0	0	1.0
ENST00000299687.10	8305	8305	0	0	1.0
ENST00000261592.10	5605	5605	0	0	1.0
ENST00000323274.15	1795	1795	0	0	1.0
ENST00000322342.4	7570	7570	0	0	1.0
ENST00000398545.5	2032	2032	0	0	1.0
ENST00000257192.5	7581	7581	0	0	1.0
ENST00000574538.2	3918	3918	0	0	1.0
ENST00000262198.9	5261	5261	0	0	1.0
ENST00000269197.12	12072	12072	0	0	1.0
ENST00000280020.10	5113	5113	0	0	1.0
ENST00000322897.11	3871	3871	0	0	1.0
ENST00000269141.8	4432	4432	0	0	1.0
ENST00000409402.9	6080	6080	0	0	1.0
ENST00000289119.7	2263	2263	0	0	1.0
ENST00000451882.3	793	793	0	0	1.0
ENST00000341928.7	5057	5057	0	0	1.0
ENST00000415576.7	1976	1976	0	0	1.0
ENST00000383314.7	6548	6548	0	0	1.0
ENST00000269468.10	3451	3451	0	0	1.0
ENST00000359358.9	4505	4505	0	0	1.0
ENST00000300249.10	4394	4394	0	0	1.0
ENST00000324000.4	10191	10191	0	0	1.0
ENST00000651870.1	3476	3476	0	0	1.0
ENST00000320610.14	10963	10963	0	0	1.0
ENST00000324262.9	5287	5287	0	0	1.0
ENST00000313654.14	12601	12601	0	0	1.0
ENST00000269217.11	6606	6606	0	0	1.0
ENST00000262719.10	6741	6741	0	0	1.0
ENST00000299608.7	5153	5153	0	0	1.0
ENST00000592179.6	3647	3647	0	0	1.0
ENST00000269503.9	2877	2877	0	0	1.0
ENST00000578921.6	4101	4101	0	0	1.0
ENST00000406189.4	4194	4194	0	0	1.0
ENST00000640769.2	9104	9104	0	0	1.0
ENST00000419743.7	1935	1935	0	0	1.0
ENST00000262093.11	7975	7975	0	0	1.0
ENST00000261600.11	2654	2654	0	0	1.0
ENST00000618847.5	11535	11535	0	0	1.0
ENST00000308128.9	4988	4988	0	0	1.0
ENST00000269202.11	2687	2687	0	0	1.0
ENST00000389474.8	3104	3104	0	0	1.0
ENST00000262717.9	4352	4352	0	0	1.0
ENST00000169551.11	3240	3240	0	0	1.0
ENST00000269499.10	6301	6301	0	0	1.0
ENST00000316249.4	1980	1980	0	0	1.0
ENST00000587834.6	947	947	0	0	1.0
ENST00000590592.6	6436	6436	0	0	1.0
ENST00000359446.11	8892	8892	0	0	1.0
ENST00000400556.8	4443	4443	0	0	1.0
ENST00000590800.6	5039	5039	0	0	1.0
ENST00000321925.9	4177	4177	0	0	1.0
ENST00000389658.4	11280	11280	0	0	1.0
ENST00000642948.1	8274	8274	0	0	1.0
ENST00000269221.8	2720	2720	0	0	1.0
ENST00000256854.10	3126	3126	0	0	1.0
ENST00000408945.5	2206	2206	0	0	1.0
ENST00000580243.3	5669	5669	0	0	1.0
ENST00000318240.8	5626	5626	0	0	1.0
ENST00000397778.7	2700	2700	0	0	1.0
ENST00000269209.7	7590	7590	0	0	1.0
ENST00000434239.4	3117	3117	0	0	1.0
ENST00000580170.6	6453	6453	0	0	1.0
ENST00000592875.6	1115	1115	0	0	1.0
ENST00000282058.11	1306	1306	0	0	1.0
ENST00000262158.8	3445	3445	0	0	1.0
ENST00000383490.3	10631	10631	0	0	1.0
ENST00000237014.8	720	720	0	0	1.0
ENST00000256433.6	3757	3757	0	0	1.0
ENST00000398019.7	2403	2403	0	0	1.0
ENST00000586569.3	8408	8408	0	0	1.0
ENST00000306735.10	5772	5772	0	0	1.0
ENST00000424526.7	10202	10202	0	0	1.0
ENST00000356443.9	6695	6695	0	0	1.0
ENST00000399892.7	2085	2085	0	0	1.0
ENST00000383168.9	5288	5288	0	0	1.0
ENST00000317615.11	1252	1252	0	0	1.0
ENST00000382349.5	7237	7237	0	0	1.0
ENST00000246115.5	1590	1590	0	0	1.0
ENST00000222033.6	1466	1466	0	0	1.0
ENST00000292574.4	1939	1939	0	0	1.0
ENST00000248072.3	986	986	0	0	1.0
ENST00000612078.5	3246	3246	0	0	1.0
ENST00000427043.4	3327	3327	0	0	1.0
ENST00000244314.6	1648	1648	0	0	1.0
ENST00000344839.3	810	810	0	0	1.0
ENST00000293255.3	2009	2009	0	0	1.0
ENST00000599531.2	4703	4703	0	0	1.0
ENST00000302165.5	2560	2560	0	0	1.0
ENST00000341294.4	1591	1591	0	0	1.0
ENST00000314391.3	1071	1071	0	0	1.0
ENST00000291823.3	2550	2550	0	0	1.0
ENST00000332955.7	1917	1917	0	0	1.0
ENST00000424985.3	3477	3477	0	0	1.0
ENST00000447313.7	9146	9146	0	0	1.0
ENST00000252818.5	1955	1955	0	0	1.0
ENST00000447857.8	2863	2863	0	0	1.0
ENST00000408991.4	768	768	0	0	1.0
ENST00000302754.6	1856	1856	0	0	1.0
ENST00000222330.8	2479	2479	0	0	1.0
ENST00000301944.3	970	970	0	0	1.0
ENST00000321510.7	1717	1717	0	0	1.0
ENST00000641646.1	1081	1081	0	0	1.0
ENST00000641627.1	2587	2587	0	0	1.0
ENST00000541538.1	962	962	0	0	1.0
ENST00000305444.2	965	965	0	0	1.0
ENST00000639810.3	489	489	0	0	1.0
ENST00000594211.2	1531	1531	0	0	1.0
ENST00000381624.4	3128	3128	0	0	1.0
ENST00000417606.3	2437	2437	0	0	1.0
ENST00000221496.5	1939	1939	0	0	1.0
ENST00000641125.1	1833	1833	0	0	1.0
ENST00000245810.2	753	753	0	0	1.0
ENST00000378887.4	1151	1151	0	0	1.0
ENST00000244333.4	1772	1772	0	0	1.0
ENST00000396477.5	2064	2064	0	0	1.0
ENST00000307522.5	3262	3262	0	0	1.0
ENST00000324675.4	1246	1246	0	0	1.0
ENST00000597630.3	2168	2168	0	0	1.0
ENST00000335426.9	1823	1823	0	0	1.0
ENST00000253048.10	6533	6533	0	0	1.0
ENST00000601382.3	1450	1450	0	0	1.0
ENST00000498907.3	2627	2627	0	0	1.0
ENST00000222286.9	1734	1734	0	0	1.0
ENST00000324436.5	1422	1422	0	0	1.0
ENST00000640151.1	451	451	0	0	1.0
ENST00000376650.2	788	788	0	0	1.0
ENST00000357901.5	4552	4552	0	0	1.0
ENST00000599180.3	2229	2229	0	0	1.0
ENST00000244289.9	4028	4028	0	0	1.0
ENST00000269878.8	867	867	0	0	1.0
ENST00000321039.5	2377	2377	0	0	1.0
ENST00000334176.4	2479	2479	0	0	1.0
ENST00000254181.9	3867	3867	0	0	1.0
ENST00000269834.1	2757	2757	0	0	1.0
ENST00000554048.3	1204	1204	0	0	1.0
ENST00000270593.2	1628	1628	0	0	1.0
ENST00000322107.1	977	977	0	0	1.0
ENST00000263094.11	8037	8037	0	0	1.0
ENST00000425202.6	891	891	0	0	1.0
ENST00000552360.4	865	865	0	0	1.0
ENST00000641816.2	1234	1234	0	0	1.0
ENST00000850972.1	3478	3478	0	0	1.0
ENST00000342929.4	3443	3443	0	0	1.0
ENST00000234389.3	3515	3515	0	0	1.0
ENST00000164227.10	2111	2111	0	0	1.0
ENST00000377693.5	706	706	0	0	1.0
ENST00000321762.3	999	999	0	0	1.0
ENST00000247005.8	2787	2787	0	0	1.0
ENST00000262953.11	3332	3332	0	0	1.0
ENST00000263257.6	8226	8226	0	0	1.0
ENST00000314228.10	1770	1770	0	0	1.0
ENST00000562076.2	305	305	0	0	1.0
ENST00000291294.7	2156	2156	0	0	1.0
ENST00000600100.6	1505	1505	0	0	1.0
ENST00000337433.10	2719	2719	0	0	1.0
ENST00000623882.4	2787	2787	0	0	1.0
ENST00000316273.11	1849	1849	0	0	1.0
ENST00000347512.8	711	711	0	0	1.0
ENST00000585809.6	1781	1781	0	0	1.0
ENST00000585675.6	2321	2321	0	0	1.0
ENST00000608443.6	1995	1995	0	0	1.0
ENST00000357324.11	4525	4525	0	0	1.0
ENST00000310157.7	1611	1611	0	0	1.0
ENST00000395301.8	1235	1235	0	0	1.0
ENST00000454744.7	2884	2884	0	0	1.0
ENST00000333430.6	2390	2390	0	0	1.0
ENST00000253047.7	733	733	0	0	1.0
ENST00000443387.3	3451	3451	0	0	1.0
ENST00000330133.5	686	686	0	0	1.0
ENST00000203556.9	4074	4074	0	0	1.0
ENST00000600229.6	1190	1190	0	0	1.0
ENST00000313040.12	3205	3205	0	0	1.0
ENST00000303088.9	1636	1636	0	0	1.0
ENST00000605618.6	2192	2192	0	0	1.0
ENST00000291281.9	4056	4056	0	0	1.0
ENST00000340093.8	1550	1550	0	0	1.0
ENST00000341191.11	2500	2500	0	0	1.0
ENST00000338448.10	3125	3125	0	0	1.0
ENST00000301242.9	664	664	0	0	1.0
ENST00000325333.10	1208	1208	0	0	1.0
ENST00000524407.7	2430	2430	0	0	1.0
ENST00000303657.10	4427	4427	0	0	1.0
ENST00000682579.1	2958	2958	0	0	1.0
ENST00000637797.2	1473	1473	0	0	1.0
ENST00000601144.6	2721	2721	0	0	1.0
ENST00000270617.8	4772	4772	0	0	1.0
ENST00000602142.6	3594	3594	0	0	1.0
ENST00000443272.3	8315	8315	0	0	1.0
ENST00000234371.10	1754	1754	0	0	1.0
ENST00000322357.9	6515	6515	0	0	1.0
ENST00000683859.1	4091	4091	0	0	1.0
ENST00000596251.6	2035	2035	0	0	1.0
ENST00000246532.6	1777	1777	0	0	1.0
ENST00000391916.7	3043	3043	0	0	1.0
ENST00000245934.12	4779	4779	0	0	1.0
ENST00000337491.7	1808	1808	0	0	1.0
ENST00000641389.3	2325	2325	0	0	1.0
ENST00000337995.4	3769	3769	0	0	1.0
ENST00000215061.9	1267	1267	0	0	1.0
ENST00000221554.13	1933	1933	0	0	1.0
ENST00000004982.6	1538	1538	0	0	1.0
ENST00000316763.8	2313	2313	0	0	1.0
ENST00000333511.9	2180	2180	0	0	1.0
ENST00000309061.12	2376	2376	0	0	1.0
ENST00000635964.2	1389	1389	0	0	1.0
ENST00000454376.7	1614	1614	0	0	1.0
ENST00000339223.5	2679	2679	0	0	1.0
ENST00000317578.7	3422	3422	0	0	1.0
ENST00000332235.8	3151	3151	0	0	1.0
ENST00000599207.6	2064	2064	0	0	1.0
ENST00000269740.9	1445	1445	0	0	1.0
ENST00000592199.6	6305	6305	0	0	1.0
ENST00000329285.13	3206	3206	0	0	1.0
ENST00000598418.6	964	964	0	0	1.0
ENST00000648268.1	4149	4149	0	0	1.0
ENST00000221922.11	2339	2339	0	0	1.0
ENST00000599612.3	1708	1708	0	0	1.0
ENST00000318596.8	3475	3475	0	0	1.0
ENST00000593993.7	3155	3155	0	0	1.0
ENST00000221265.8	2564	2564	0	0	1.0
ENST00000263265.11	3593	3593	0	0	1.0
ENST00000546361.7	4517	4517	0	0	1.0
ENST00000600059.6	5534	5534	0	0	1.0
ENST00000270310.7	864	864	0	0	1.0
ENST00000389363.5	1778	1778	0	0	1.0
ENST00000587539.2	1927	1927	0	0	1.0
ENST00000504904.8	4583	4583	0	0	1.0
ENST00000221486.6	1372	1372	0	0	1.0
ENST00000326873.12	3553	3553	0	0	1.0
ENST00000262971.3	3355	3355	0	0	1.0
ENST00000389208.9	1251	1251	0	0	1.0
ENST00000244137.12	2297	2297	0	0	1.0
ENST00000591899.8	1377	1377	0	0	1.0
ENST00000444469.4	747	747	0	0	1.0
ENST00000264828.4	7949	7949	0	0	1.0
ENST00000602212.6	2412	2412	0	0	1.0
ENST00000312547.7	1050	1050	0	0	1.0
ENST00000310127.10	5849	5849	0	0	1.0
ENST00000407877.8	1864	1864	0	0	1.0
ENST00000333987.12	4278	4278	0	0	1.0
ENST00000310132.11	2462	2462	0	0	1.0
ENST00000253110.16	2136	2136	0	0	1.0
ENST00000160262.10	1917	1917	0	0	1.0
ENST00000221978.10	878	878	0	0	1.0
ENST00000262894.11	4577	4577	0	0	1.0
ENST00000413299.6	2355	2355	0	0	1.0
ENST00000222256.9	1626	1626	0	0	1.0
ENST00000243563.8	1433	1433	0	0	1.0
ENST00000262803.10	5945	5945	0	0	1.0
ENST00000316433.9	3321	3321	0	0	1.0
ENST00000304116.10	1929	1929	0	0	1.0
ENST00000263383.8	2721	2721	0	0	1.0
ENST00000644032.2	4908	4908	0	0	1.0
ENST00000215555.7	1510	1510	0	0	1.0
ENST00000263369.4	592	592	0	0	1.0
ENST00000323906.9	1467	1467	0	0	1.0
ENST00000598249.6	9846	9846	0	0	1.0
ENST00000253727.10	2676	2676	0	0	1.0
ENST00000616600.5	2683	2683	0	0	1.0
ENST00000684732.1	1327	1327	0	0	1.0
ENST00000247977.9	1951	1951	0	0	1.0
ENST00000252602.2	816	816	0	0	1.0
ENST00000222275.3	1473	1473	0	0	1.0
ENST00000222145.9	3511	3511	0	0	1.0
ENST00000361664.7	1924	1924	0	0	1.0
ENST00000392386.8	1975	1975	0	0	1.0
ENST00000302177.3	1975	1975	0	0	1.0
ENST00000598322.3	4324	4324	0	0	1.0
ENST00000396161.10	5002	5002	0	0	1.0
ENST00000330475.9	2995	2995	0	0	1.0
ENST00000525621.6	4893	4893	0	0	1.0
ENST00000345358.12	951	951	0	0	1.0
ENST00000306708.11	3668	3668	0	0	1.0
ENST00000221538.8	2598	2598	0	0	1.0
ENST00000335312.8	5537	5537	0	0	1.0
ENST00000246533.8	1714	1714	0	0	1.0
ENST00000323040.5	3104	3104	0	0	1.0
ENST00000233078.9	2496	2496	0	0	1.0
ENST00000243644.9	2485	2485	0	0	1.0
ENST00000695909.1	1071	1071	0	0	1.0
ENST00000301204.8	2187	2187	0	0	1.0
ENST00000270223.7	3540	3540	0	0	1.0
ENST00000392052.8	703	703	0	0	1.0
ENST00000245932.11	2580	2580	0	0	1.0
ENST00000215570.8	1742	1742	0	0	1.0
ENST00000353609.8	3879	3879	0	0	1.0
ENST00000677123.1	2564	2564	0	0	1.0
ENST00000318978.6	1289	1289	0	0	1.0
ENST00000668164.2	7435	7435	0	0	1.0
ENST00000253099.11	1452	1452	0	0	1.0
ENST00000301318.8	4302	4302	0	0	1.0
ENST00000601727.6	2139	2139	0	0	1.0
ENST00000221566.7	2543	2543	0	0	1.0
ENST00000292894.2	1453	1453	0	0	1.0
ENST00000214869.7	1737	1737	0	0	1.0
ENST00000222120.8	4370	4370	0	0	1.0
ENST00000691075.1	5064	5064	0	0	1.0
ENST00000264080.12	2502	2502	0	0	1.0
ENST00000293471.11	3321	3321	0	0	1.0
ENST00000396154.7	2274	2274	0	0	1.0
ENST00000078429.9	4372	4372	0	0	1.0
ENST00000597629.3	1799	1799	0	0	1.0
ENST00000592954.2	694	694	0	0	1.0
ENST00000359315.6	1166	1166	0	0	1.0
ENST00000292363.10	1865	1865	0	0	1.0
ENST00000423777.7	2085	2085	0	0	1.0
ENST00000324894.13	2800	2800	0	0	1.0
ENST00000419421.3	1451	1451	0	0	1.0
ENST00000252575.11	6792	6792	0	0	1.0
ENST00000311044.8	3543	3543	0	0	1.0
ENST00000344099.4	3067	3067	0	0	1.0
ENST00000293350.9	3541	3541	0	0	1.0
ENST00000323469.5	3430	3430	0	0	1.0
ENST00000263274.12	3853	3853	0	0	1.0
ENST00000269980.7	1976	1976	0	0	1.0
ENST00000215582.8	3015	3015	0	0	1.0
ENST00000322354.4	1416	1416	0	0	1.0
ENST00000304748.5	1350	1350	0	0	1.0
ENST00000597582.2	2017	2017	0	0	1.0
ENST00000338134.8	1948	1948	0	0	1.0
ENST00000355085.4	2376	2376	0	0	1.0
ENST00000221573.11	1650	1650	0	0	1.0
ENST00000253109.5	1941	1941	0	0	1.0
ENST00000596731.7	723	723	0	0	1.0
ENST00000356433.10	2238	2238	0	0	1.0
ENST00000391767.6	2910	2910	0	0	1.0
ENST00000270233.12	2799	2799	0	0	1.0
ENST00000262947.8	1146	1146	0	0	1.0
ENST00000313777.9	2014	2014	0	0	1.0
ENST00000215565.3	613	613	0	0	1.0
ENST00000343625.12	3734	3734	0	0	1.0
ENST00000263354.8	1948	1948	0	0	1.0
ENST00000360614.8	3560	3560	0	0	1.0
ENST00000253193.9	4240	4240	0	0	1.0
ENST00000594369.6	2232	2232	0	0	1.0
ENST00000339282.12	2989	2989	0	0	1.0
ENST00000160298.9	4579	4579	0	0	1.0
ENST00000401500.7	5559	5559	0	0	1.0
ENST00000321826.5	1840	1840	0	0	1.0
ENST00000597850.2	4395	4395	0	0	1.0
ENST00000455140.7	3840	3840	0	0	1.0
ENST00000269973.10	4186	4186	0	0	1.0
ENST00000591589.3	1637	1637	0	0	1.0
ENST00000356392.9	2461	2461	0	0	1.0
ENST00000245222.9	2930	2930	0	0	1.0
ENST00000672452.2	2084	2084	0	0	1.0
ENST00000245817.5	1712	1712	0	0	1.0
ENST00000587230.6	1512	1512	0	0	1.0
ENST00000222250.5	2709	2709	0	0	1.0
ENST00000196551.8	897	897	0	0	1.0
ENST00000246551.9	668	668	0	0	1.0
ENST00000221462.9	3284	3284	0	0	1.0
ENST00000221399.8	2101	2101	0	0	1.0
ENST00000264832.8	3149	3149	0	0	1.0
ENST00000252456.7	1681	1681	0	0	1.0
ENST00000392213.8	2643	2643	0	0	1.0
ENST00000317306.8	803	803	0	0	1.0
ENST00000205194.5	1428	1428	0	0	1.0
ENST00000649256.2	1269	1269	0	0	1.0
ENST00000326003.7	1594	1594	0	0	1.0
ENST00000674343.2	1179	1179	0	0	1.0
ENST00000420022.4	840	840	0	0	1.0
ENST00000326631.7	1374	1374	0	0	1.0
ENST00000590469.6	10569	10569	0	0	1.0
ENST00000357332.8	1457	1457	0	0	1.0
ENST00000360565.8	4508	4508	0	0	1.0
ENST00000221494.10	1853	1853	0	0	1.0
ENST00000449416.6	4221	4221	0	0	1.0
ENST00000592529.6	4378	4378	0	0	1.0
ENST00000301281.11	2201	2201	0	0	1.0
ENST00000264554.11	2863	2863	0	0	1.0
ENST00000221930.6	2962	2962	0	0	1.0
ENST00000360442.8	3090	3090	0	0	1.0
ENST00000390658.4	1481	1481	0	0	1.0
ENST00000240731.5	3877	3877	0	0	1.0
ENST00000222139.11	2619	2619	0	0	1.0
ENST00000337392.10	2834	2834	0	0	1.0
ENST00000393599.3	1477	1477	0	0	1.0
ENST00000262958.4	2455	2455	0	0	1.0
ENST00000262962.12	1639	1639	0	0	1.0
ENST00000593829.6	1834	1834	0	0	1.0
ENST00000355526.10	2613	2613	0	0	1.0
ENST00000330720.7	1680	1680	0	0	1.0
ENST00000291934.4	735	735	0	0	1.0
ENST00000356725.9	3170	3170	0	0	1.0
ENST00000598742.6	2177	2177	0	0	1.0
ENST00000246792.4	1142	1142	0	0	1.0
ENST00000597188.6	4927	4927	0	0	1.0
ENST00000263897.10	1053	1053	0	0	1.0
ENST00000325351.5	2039	2039	0	0	1.0
ENST00000314531.5	2144	2144	0	0	1.0
ENST00000591337.7	4596	4596	0	0	1.0
ENST00000246117.9	4070	4070	0	0	1.0
ENST00000587708.7	1228	1228	0	0	1.0
ENST00000242783.11	3692	3692	0	0	1.0
ENST00000291715.5	1078	1078	0	0	1.0
ENST00000357720.9	2570	2570	0	0	1.0
ENST00000592904.7	3830	3830	0	0	1.0
ENST00000255641.13	3207	3207	0	0	1.0
ENST00000599599.7	3662	3662	0	0	1.0
ENST00000293261.8	2471	2471	0	0	1.0
ENST00000221671.8	3580	3580	0	0	1.0
ENST00000262963.11	8344	8344	0	0	1.0
ENST00000597700.6	4949	4949	0	0	1.0
ENST00000648319.1	2190	2190	0	0	1.0
ENST00000425528.6	5727	5727	0	0	1.0
ENST00000357701.6	4332	4332	0	0	1.0
