transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000340313.5	974	205	572	197	0.210472
ENST00000371741.6	11773	2479	0	9294	0.210567
ENST00000373699.6	1320	278	0	1042	0.210606
ENST00000269503.9	2506	528	0	1978	0.210694
ENST00000274712.8	1267	267	0	1000	0.210734
ENST00000232461.8	3164	667	0	2497	0.210809
ENST00000376221.2	1831	386	627	818	0.210814
ENST00000319420.4	3747	790	0	2957	0.210835
ENST00000155926.9	4197	885	0	3312	0.210865
ENST00000450114.7	3049	643	660	1746	0.210889
ENST00000318357.9	2143	452	0	1691	0.210919
ENST00000488417.2	2707	571	827	1309	0.210935
ENST00000332160.5	3019	637	0	2382	0.210997
ENST00000562532.3	7548	1593	0	5955	0.211049
ENST00000225171.7	976	206	41	729	0.211066
ENST00000377566.9	975	206	293	476	0.211282
ENST00000273258.4	1987	420	0	1567	0.211374
ENST00000265854.12	1764	373	777	614	0.211451
ENST00000288840.10	3632	768	490	2374	0.211454
ENST00000526627.2	1423	301	0	1122	0.211525
ENST00000647893.1	6230	1318	0	4912	0.211557
ENST00000557016.6	595	126	0	469	0.211765
ENST00000381312.6	7985	1691	1	6293	0.211772
ENST00000404085.7	2521	534	1023	964	0.211821
ENST00000372447.7	1354	287	0	1067	0.211965
ENST00000397080.8	2594	550	0	2044	0.212028
ENST00000280481.9	14946	3169	5124	6653	0.21203
ENST00000225831.4	594	126	0	468	0.212121
ENST00000246949.10	905	192	192	521	0.212155
ENST00000521374.6	1065	226	535	304	0.212207
ENST00000357068.11	1531	325	642	564	0.21228
ENST00000248114.7	2218	471	0	1747	0.212353
ENST00000232905.4	791	168	0	623	0.212389
ENST00000371250.4	2979	633	0	2346	0.212487
ENST00000391354.2	461	98	363	0	0.212581
ENST00000280701.8	1359	289	993	77	0.212656
ENST00000377540.6	2558	544	800	1214	0.212666
ENST00000518378.2	1199	255	944	0	0.212677
ENST00000325630.3	315	67	0	248	0.212698
ENST00000319374.4	3261	694	0	2567	0.212818
ENST00000218340.4	3455	736	0	2719	0.213025
ENST00000216127.5	3300	703	0	2597	0.21303
ENST00000398470.1	704	150	554	0	0.213068
ENST00000378454.8	4225	901	0	3324	0.213254
ENST00000237837.2	2855	609	0	2246	0.21331
ENST00000344420.10	3608	770	0	2838	0.213415
ENST00000344616.4	876	187	0	689	0.21347
ENST00000371974.8	651	139	203	309	0.213518
ENST00000644903.1	5107	1091	0	4016	0.213628
ENST00000373089.10	880	188	395	297	0.213636
ENST00000374472.5	5167	1105	0	4062	0.213857
ENST00000273286.6	1267	271	662	334	0.213891
ENST00000598418.6	589	126	245	218	0.213922
ENST00000299498.11	808	173	141	494	0.214109
ENST00000397609.6	3996	856	0	3140	0.214214
ENST00000316144.6	424	91	115	218	0.214623
ENST00000612661.2	4198	901	0	3297	0.214626
ENST00000366756.4	3240	696	951	1593	0.214815
ENST00000424486.3	1657	356	0	1301	0.214846
ENST00000307161.5	1191	256	699	236	0.214945
ENST00000245796.11	10514	2260	0	8254	0.214951
ENST00000269856.5	9491	2042	6	7443	0.215151
ENST00000225972.8	2537	546	0	1991	0.215215
ENST00000259727.5	1073	231	266	576	0.215284
ENST00000377707.4	5741	1236	0	4505	0.215294
ENST00000318225.3	752	162	77	513	0.215426
ENST00000394052.5	2409	519	0	1890	0.215442
ENST00000372114.4	3082	664	0	2418	0.215445
ENST00000371610.7	4432	955	0	3477	0.215478
ENST00000372263.4	580	125	0	455	0.215517
ENST00000261772.13	2408	519	1370	519	0.215532
ENST00000223051.8	2004	432	976	596	0.215569
ENST00000457775.3	1158	250	654	254	0.215889
ENST00000431993.4	1158	250	654	254	0.215889
ENST00000438167.8	440	95	159	186	0.215909
ENST00000568223.7	3126	675	0	2451	0.215931
ENST00000374202.7	1088	235	462	391	0.215993
ENST00000376854.6	2253	487	0	1766	0.216156
ENST00000332644.6	2165	468	325	1372	0.216166
ENST00000222304.5	259	56	0	203	0.216216
ENST00000585809.6	1031	223	550	258	0.216295
ENST00000301744.7	5287	1144	0	4143	0.21638
ENST00000226524.4	596	129	0	467	0.216443
ENST00000392886.7	582	126	329	127	0.216495
ENST00000429243.7	919	199	135	585	0.21654
ENST00000340990.10	1699	368	417	914	0.216598
ENST00000433477.4	2511	544	0	1967	0.216647
ENST00000583088.6	5116	1109	197	3810	0.216771
ENST00000281871.11	452	98	297	57	0.216814
ENST00000223321.9	1042	226	0	816	0.216891
ENST00000360442.8	2340	508	876	956	0.217094
ENST00000264234.8	1644	357	0	1287	0.217153
ENST00000509356.2	442	96	0	346	0.217195
ENST00000263464.9	6443	1400	0	5043	0.21729
ENST00000649031.1	4917	1069	0	3848	0.217409
ENST00000254801.9	1090	237	0	853	0.217431
ENST00000274606.8	584	127	118	339	0.217466
ENST00000641592.1	4065	884	0	3181	0.217466
ENST00000254950.13	3567	776	0	2791	0.21755
ENST00000219548.9	997	217	305	475	0.217653
ENST00000335987.8	2792	608	0	2184	0.217765
ENST00000357039.9	3990	869	0	3121	0.217794
ENST00000292644.5	2135	465	84	1586	0.217799
ENST00000288235.9	7272	1584	0	5688	0.217822
ENST00000268912.6	4931	1075	7	3849	0.218009
ENST00000211413.10	1696	370	385	941	0.21816
ENST00000360835.9	8717	1902	1	6814	0.218194
ENST00000499247.3	2140	467	522	1151	0.218224
ENST00000524821.6	2308	504	0	1804	0.218371
ENST00000359957.8	943	206	170	567	0.218452
ENST00000206542.9	1437	314	0	1123	0.218511
ENST00000651779.1	2791	610	0	2181	0.21856
ENST00000641124.1	4126	902	0	3224	0.218614
ENST00000306085.11	10763	2353	9	8401	0.218619
ENST00000637878.2	965	211	0	754	0.218653
ENST00000267549.5	4413	965	0	3448	0.218672
ENST00000266579.9	3150	689	1	2460	0.21873
ENST00000522232.3	2185	478	91	1616	0.218764
ENST00000453268.3	4068	890	1299	1879	0.218781
ENST00000311623.9	690	151	220	319	0.218841
ENST00000287907.3	4457	976	0	3481	0.218981
ENST00000569188.6	3995	875	640	2480	0.219024
ENST00000562505.2	1123	246	0	877	0.219056
ENST00000283006.7	913	200	0	713	0.219058
ENST00000326925.11	657	144	120	393	0.219178
ENST00000380455.11	730	160	284	286	0.219178
ENST00000253083.9	2959	649	681	1629	0.219331
ENST00000319694.3	1554	341	0	1213	0.219434
ENST00000272102.10	1595	350	0	1245	0.219436
ENST00000530340.6	1239	272	323	644	0.219532
ENST00000682523.1	4518	992	0	3526	0.219566
ENST00000580018.4	847	186	0	661	0.219599
ENST00000318631.8	1917	421	0	1496	0.219614
ENST00000272324.10	642	141	96	405	0.219626
ENST00000452583.6	2298	505	0	1793	0.219756
ENST00000285243.7	3921	862	0	3059	0.219842
ENST00000650711.1	5600	1232	0	4368	0.22
ENST00000369807.6	2218	488	0	1730	0.220018
ENST00000456354.7	1377	303	621	453	0.220044
ENST00000442253.3	4617	1016	0	3601	0.220056
ENST00000222399.11	3984	877	2808	299	0.220131
ENST00000273067.5	4707	1037	0	3670	0.22031
ENST00000456793.2	295	65	0	230	0.220339
ENST00000361487.7	3970	875	0	3095	0.220403
ENST00000228872.9	2264	499	0	1765	0.220406
ENST00000338588.8	1578	348	0	1230	0.220532
ENST00000228837.3	798	176	304	318	0.220551
ENST00000359100.6	213	47	146	20	0.220657
ENST00000373548.8	1432	316	398	718	0.22067
ENST00000322716.8	8040	1775	0	6265	0.220771
ENST00000296220.6	3961	875	664	2422	0.220904
ENST00000252137.11	4869	1077	845	2947	0.221195
ENST00000264741.10	6491	1437	0	5054	0.221383
ENST00000451315.7	1308	290	0	1018	0.221713
ENST00000611003.2	275	61	66	148	0.221818
ENST00000375679.9	1582	351	518	713	0.221871
ENST00000389832.7	4010	890	0	3120	0.221945
ENST00000222567.6	3697	821	0	2876	0.222072
ENST00000443721.2	3093	687	0	2406	0.222114
ENST00000378387.4	3237	719	167	2351	0.222119
ENST00000356972.2	396	88	0	308	0.222222
ENST00000221855.8	693	154	260	279	0.222222
ENST00000503143.3	3086	686	0	2400	0.222294
ENST00000262138.4	3387	753	0	2634	0.222321
ENST00000331437.4	5015	1115	573	3327	0.222333
ENST00000649979.2	2797	622	1630	545	0.222381
ENST00000342374.5	3906	869	0	3037	0.222478
ENST00000259963.4	4481	997	0	3484	0.222495
ENST00000377420.1	3060	681	626	1753	0.222549
ENST00000265441.8	3611	804	0	2807	0.222653
ENST00000426546.7	1019	227	326	466	0.222767
ENST00000641196.1	4197	935	0	3262	0.222778
ENST00000264474.4	597	133	0	464	0.222781
ENST00000338821.6	6490	1446	0	5044	0.222804
ENST00000260970.8	5694	1269	315	4110	0.222866
ENST00000367137.4	4478	998	0	3480	0.222867
ENST00000534355.6	996	222	0	774	0.222892
ENST00000458198.3	1081	241	0	840	0.222942
ENST00000317103.5	668	149	173	346	0.223054
ENST00000267339.6	2201	491	435	1275	0.22308
ENST00000377811.4	439	98	217	124	0.223235
ENST00000311765.4	6899	1541	0	5358	0.223366
ENST00000646449.2	944	211	0	733	0.223517
ENST00000428798.7	1221	273	537	411	0.223587
ENST00000029410.10	1404	314	340	750	0.223647
ENST00000219252.10	1323	296	0	1027	0.223734
ENST00000518699.4	2248	503	148	1597	0.223754
ENST00000221566.7	1662	372	0	1290	0.223827
ENST00000368143.6	344	77	0	267	0.223837
ENST00000221418.9	710	159	234	317	0.223944
ENST00000496856.6	5668	1270	0	4398	0.224065
ENST00000332397.6	2646	593	529	1524	0.224112
ENST00000638166.2	1053	236	300	517	0.224122
ENST00000330143.8	4511	1012	0	3499	0.224341
ENST00000378491.9	2184	490	0	1694	0.224359
ENST00000308127.9	2108	473	732	903	0.224383
ENST00000370359.6	637	143	129	365	0.22449
ENST00000263083.12	2009	451	611	947	0.22449
ENST00000281806.7	3465	778	0	2687	0.224531
ENST00000388934.5	2280	512	543	1225	0.224561
ENST00000405679.4	316	71	78	167	0.224684
ENST00000612958.2	316	71	78	167	0.224684
ENST00000442437.3	316	71	78	167	0.224684
ENST00000445148.2	316	71	78	167	0.224684
ENST00000381722.2	316	71	78	167	0.224684
ENST00000420398.3	316	71	78	167	0.224684
ENST00000440137.2	316	71	78	167	0.224684
ENST00000343629.11	4621	1039	0	3582	0.224843
ENST00000329600.8	4932	1109	0	3823	0.224858
ENST00000374213.3	369	83	0	286	0.224932
ENST00000328848.6	409	92	0	317	0.224939
ENST00000336803.2	2863	644	0	2219	0.224939
ENST00000613478.2	2369	533	0	1836	0.224989
ENST00000356714.6	480	108	228	144	0.225
ENST00000601440.6	5867	1321	80	4466	0.225158
ENST00000367577.7	4152	935	0	3217	0.225193
ENST00000382487.5	4196	945	0	3251	0.225214
ENST00000333039.4	5585	1258	0	4327	0.225246
ENST00000682928.1	6037	1360	57	4620	0.225277
ENST00000641167.1	1127	254	633	240	0.225377
ENST00000381698.5	315	71	78	166	0.225397
ENST00000304883.3	5114	1153	0	3961	0.22546
ENST00000442080.6	3397	766	0	2631	0.225493
ENST00000247665.12	430	97	90	243	0.225581
ENST00000293778.12	2030	458	36	1536	0.225616
ENST00000532414.3	6493	1465	0	5028	0.225628
ENST00000369529.2	771	174	0	597	0.225681
ENST00000291707.8	1878	424	925	529	0.225772
ENST00000254227.4	1067	241	435	391	0.225867
ENST00000368192.9	5037	1138	208	3691	0.225928
ENST00000682440.1	4244	959	0	3285	0.225966
ENST00000251170.12	5661	1280	0	4381	0.226108
ENST00000361575.4	243	55	0	188	0.226337
ENST00000320848.7	1480	335	0	1145	0.226351
ENST00000373091.8	8707	1971	0	6736	0.22637
ENST00000372441.2	1488	337	298	853	0.226478
ENST00000330689.6	4168	944	0	3224	0.226488
ENST00000376325.10	6274	1421	0	4853	0.22649
ENST00000320172.11	5435	1231	0	4204	0.226495
ENST00000371402.5	1064	241	403	420	0.226504
ENST00000253099.11	777	176	290	311	0.226512
ENST00000357700.11	2423	549	0	1874	0.226579
ENST00000379888.9	2687	609	1	2077	0.226647
ENST00000368356.9	878	199	446	233	0.226651
ENST00000331628.8	2513	570	0	1943	0.226821
ENST00000407599.4	313	71	78	164	0.226837
ENST00000362097.2	313	71	78	164	0.226837
ENST00000444847.2	1785	405	877	503	0.226891
ENST00000369663.10	6038	1370	0	4668	0.226896
ENST00000641377.2	3970	901	0	3069	0.226952
ENST00000382581.5	1476	335	0	1141	0.226965
ENST00000373768.4	608	138	183	287	0.226974
ENST00000267406.11	2329	529	0	1800	0.227136
ENST00000313401.4	3850	875	0	2975	0.227273
ENST00000433642.3	2464	560	0	1904	0.227273
ENST00000393943.10	3748	852	0	2896	0.227321
ENST00000266556.8	1438	327	687	424	0.227399
ENST00000391984.7	2036	463	990	583	0.227407
ENST00000252490.7	488	111	0	377	0.227459
ENST00000375571.6	2219	505	0	1714	0.22758
ENST00000315238.3	1762	401	0	1361	0.227582
ENST00000440582.1	659	150	509	0	0.227618
ENST00000265564.8	650	148	306	196	0.227692
ENST00000297107.11	5370	1223	1	4146	0.227747
ENST00000297578.9	2548	581	1	1966	0.228022
ENST00000641879.2	4315	984	1	3330	0.228042
ENST00000308919.12	1881	429	893	559	0.22807
ENST00000198536.7	960	219	366	375	0.228125
ENST00000674939.1	4111	938	0	3173	0.228168
ENST00000372172.5	2568	586	681	1301	0.228193
ENST00000081029.8	1445	330	225	890	0.228374
ENST00000323319.7	2128	486	128	1514	0.228383
ENST00000216489.8	2303	526	308	1469	0.228398
ENST00000692225.2	3260	745	432	2083	0.228528
ENST00000288699.11	4545	1039	0	3506	0.228603
ENST00000268042.7	3670	839	0	2831	0.22861
ENST00000405863.6	3118	713	0	2405	0.228672
ENST00000238081.8	1902	435	0	1467	0.228707
ENST00000291281.9	2706	619	1268	819	0.228751
ENST00000369585.4	612	140	256	216	0.228758
ENST00000355962.5	3357	768	0	2589	0.228776
ENST00000332582.5	4689	1073	0	3616	0.228833
ENST00000681802.2	852	195	331	326	0.228873
ENST00000693622.1	856	196	355	305	0.228972
ENST00000367576.6	1314	301	591	422	0.229072
ENST00000215555.7	1135	260	285	590	0.229075
ENST00000517870.2	777	178	248	351	0.229086
ENST00000312584.4	3111	713	0	2398	0.229187
ENST00000638394.2	9555	2191	1	7363	0.229304
ENST00000267103.10	859	197	591	71	0.229336
ENST00000379270.5	763	175	0	588	0.229358
ENST00000292616.10	1425	327	784	314	0.229474
ENST00000389501.9	1917	440	0	1477	0.229525
ENST00000247001.10	1882	432	857	593	0.229543
ENST00000372213.8	2943	676	0	2267	0.229698
ENST00000277554.4	6609	1519	0	5090	0.229838
ENST00000335625.10	2014	463	395	1156	0.229891
ENST00000296215.8	4358	1002	0	3356	0.229922
ENST00000522362.7	4583	1054	0	3529	0.22998
ENST00000590202.3	6613	1522	0	5091	0.230153
ENST00000333119.8	252	58	59	135	0.230159
ENST00000326000.2	430	99	0	331	0.230233
ENST00000270257.9	1506	347	0	1159	0.230412
ENST00000376730.5	5370	1238	0	4132	0.23054
ENST00000556887.6	1422	328	596	498	0.230661
ENST00000299642.10	1786	412	0	1374	0.230683
ENST00000320516.5	1400	323	735	342	0.230714
ENST00000307503.4	2361	545	0	1816	0.230834
ENST00000483725.8	7829	1808	1	6020	0.230936
ENST00000318124.3	420	97	0	323	0.230952
ENST00000007516.8	420	97	96	227	0.230952
ENST00000358821.8	3754	867	0	2887	0.230954
ENST00000264246.8	2394	553	0	1841	0.230994
ENST00000257787.6	1653	382	0	1271	0.231095
ENST00000524958.6	450	104	33	313	0.231111
ENST00000274625.6	1765	408	0	1357	0.231161
ENST00000329003.4	1275	295	771	209	0.231373
ENST00000341415.3	484	112	177	195	0.231405
ENST00000357246.4	1011	234	0	777	0.231454
ENST00000294702.6	4211	975	0	3236	0.231536
ENST00000523638.6	5138	1190	0	3948	0.231608
ENST00000244458.7	3796	880	0	2916	0.231823
ENST00000302536.3	3350	777	0	2573	0.23194
ENST00000336283.9	1086	252	202	632	0.232044
ENST00000394947.8	5694	1322	1389	2983	0.232174
ENST00000319327.7	2041	474	348	1219	0.232239
ENST00000216264.13	3805	884	0	2921	0.232326
ENST00000378045.5	809	188	0	621	0.232386
ENST00000309733.6	8746	2033	283	6430	0.232449
ENST00000615575.5	830	193	256	381	0.23253
ENST00000369099.8	215	50	12	153	0.232558
ENST00000307388.2	3878	902	0	2976	0.232594
ENST00000327492.4	4239	986	0	3253	0.232602
ENST00000304043.10	705	164	70	471	0.232624
ENST00000221265.8	1533	357	526	650	0.232877
ENST00000331587.9	644	150	92	402	0.232919
ENST00000305596.8	3018	703	0	2315	0.232936
ENST00000362032.6	4034	941	0	3093	0.233267
ENST00000311148.9	1539	359	788	392	0.233268
ENST00000245312.5	3056	713	0	2343	0.233312
ENST00000243457.4	5293	1235	0	4058	0.233327
ENST00000306385.10	2613	610	1371	632	0.233448
ENST00000367948.7	1632	381	652	599	0.233456
ENST00000372469.6	1109	259	307	543	0.233544
ENST00000393845.9	8532	1993	1854	4685	0.233591
ENST00000370659.2	1510	353	1	1156	0.233775
ENST00000383693.8	1668	390	0	1278	0.233813
ENST00000272233.6	2318	542	0	1776	0.233822
ENST00000258399.8	6748	1578	1	5169	0.233847
ENST00000373464.5	5793	1355	0	4438	0.233903
ENST00000397640.6	778	182	0	596	0.233933
ENST00000374269.2	3966	928	0	3038	0.233989
ENST00000683942.1	2983	698	0	2285	0.233993
ENST00000278060.10	1487	348	928	211	0.234028
ENST00000282928.5	5113	1197	0	3916	0.234109
ENST00000680005.1	5775	1352	0	4423	0.234113
ENST00000259873.5	1055	247	109	699	0.234123
ENST00000265968.9	1008	236	96	676	0.234127
ENST00000371175.10	1405	329	395	681	0.234164
ENST00000611641.1	1387	325	16	1046	0.234319
ENST00000267984.4	4817	1129	0	3688	0.234378
ENST00000372642.5	998	234	513	251	0.234469
ENST00000356891.4	2486	583	184	1719	0.234513
ENST00000375256.5	3442	808	0	2634	0.234747
ENST00000395067.7	1733	407	323	1003	0.234853
ENST00000254250.7	2014	473	0	1541	0.234856
ENST00000245903.4	779	183	267	329	0.234917
ENST00000361228.5	5417	1273	0	4144	0.235001
ENST00000296417.6	621	146	0	475	0.235105
ENST00000611161.2	1998	470	982	546	0.235235
ENST00000253039.9	2869	675	14	2180	0.235274
ENST00000381249.4	1462	344	569	549	0.235294
ENST00000367360.7	905	213	511	181	0.235359
ENST00000642064.1	3767	887	0	2880	0.235466
ENST00000216479.8	896	211	257	428	0.235491
ENST00000574912.1	1087	256	0	831	0.235511
ENST00000200691.5	259	61	0	198	0.235521
ENST00000588735.3	5065	1193	821	3051	0.235538
ENST00000434396.2	4644	1094	0	3550	0.235573
ENST00000400017.7	2861	674	1891	296	0.235582
ENST00000352861.9	229	54	0	175	0.235808
ENST00000258106.11	1997	471	255	1271	0.235854
ENST00000682958.1	6215	1466	0	4749	0.235881
ENST00000265857.8	1649	389	0	1260	0.235901
ENST00000546354.6	2547	601	0	1946	0.235964
ENST00000379484.10	3907	922	0	2985	0.235987
ENST00000376008.3	1775	419	245	1111	0.236056
ENST00000367662.5	8556	2021	2185	4350	0.236209
ENST00000642046.1	3945	932	0	3013	0.236248
ENST00000223023.5	3855	911	0	2944	0.236316
ENST00000368440.5	1371	324	646	401	0.236324
ENST00000005260.9	2970	702	0	2268	0.236364
ENST00000252723.3	1417	335	0	1082	0.236415
ENST00000388918.10	2504	592	679	1233	0.236422
ENST00000367034.5	774	183	138	453	0.236434
ENST00000253023.8	875	207	0	668	0.236571
ENST00000370996.5	3594	851	0	2743	0.236784
ENST00000409561.2	2905	688	1886	331	0.236833
ENST00000367460.4	1900	450	0	1450	0.236842
ENST00000431388.3	418	99	81	238	0.236842
ENST00000243103.4	3168	751	0	2417	0.237058
ENST00000401959.6	1311	311	0	1000	0.237223
ENST00000520468.7	548	130	0	418	0.237226
ENST00000260187.7	3060	726	385	1949	0.237255
ENST00000276585.9	691	164	253	274	0.237337
ENST00000556529.4	720	171	158	391	0.2375
ENST00000372710.5	985	234	240	511	0.237563
ENST00000228434.7	1431	340	0	1091	0.237596
ENST00000301919.9	3956	940	0	3016	0.237614
ENST00000526893.6	1153	274	224	655	0.237641
ENST00000327606.4	3554	845	0	2709	0.23776
ENST00000375826.4	2752	655	0	2097	0.238009
ENST00000166139.9	2256	537	0	1719	0.238032
ENST00000620225.5	2095	499	0	1596	0.238186
ENST00000330871.3	2636	628	0	2008	0.23824
ENST00000424014.7	1956	466	0	1490	0.238241
ENST00000009589.8	323	77	108	138	0.23839
ENST00000343666.6	1518	362	0	1156	0.238472
ENST00000392238.3	5590	1334	0	4256	0.23864
ENST00000367126.5	4928	1177	0	3751	0.238839
ENST00000370277.5	1168	279	0	889	0.23887
ENST00000240618.11	1197	286	0	911	0.238931
ENST00000381529.9	1197	286	447	464	0.238931
ENST00000683217.1	2214	529	610	1075	0.238934
ENST00000322177.6	2306	551	0	1755	0.238942
ENST00000303230.6	9541	2281	0	7260	0.239073
ENST00000620116.5	3206	767	0	2439	0.239239
ENST00000328313.10	1722	412	813	497	0.239257
ENST00000389749.9	3021	723	0	2298	0.239325
ENST00000360943.10	2741	656	0	2085	0.239329
ENST00000311437.11	5867	1405	0	4462	0.239475
ENST00000422843.8	3683	883	0	2800	0.23975
ENST00000697964.2	1222	293	148	781	0.239771
ENST00000316554.5	2234	536	0	1698	0.239928
ENST00000325599.13	2307	554	620	1133	0.240139
ENST00000487349.6	2648	636	711	1301	0.240181
ENST00000396398.8	3255	782	0	2473	0.240246
ENST00000400613.5	2589	622	0	1967	0.240247
ENST00000295640.9	1860	447	967	446	0.240323
ENST00000623824.2	1506	362	0	1144	0.240372
ENST00000383237.5	1273	306	0	967	0.240377
ENST00000291672.6	2059	495	332	1232	0.240408
ENST00000326282.5	1817	437	0	1380	0.240506
ENST00000394987.5	4278	1029	2017	1232	0.240533
ENST00000576060.6	852	205	239	408	0.24061
ENST00000634648.1	1571	378	392	801	0.240611
ENST00000602548.2	1571	378	392	801	0.240611
ENST00000393674.7	1686	406	309	971	0.240807
ENST00000642058.1	3728	899	0	2829	0.241148
ENST00000380762.5	1969	475	0	1494	0.241239
ENST00000295924.12	3567	861	868	1838	0.241379
ENST00000293825.11	1048	253	136	659	0.241412
ENST00000532287.6	439	106	90	243	0.241458
ENST00000333437.5	1847	446	0	1401	0.241473
ENST00000640449.2	592	143	212	237	0.241554
ENST00000267838.7	1130	273	234	623	0.241593
ENST00000611091.5	2355	569	0	1786	0.241614
ENST00000374951.6	567	137	0	430	0.241623
ENST00000392701.8	2897	700	896	1301	0.241629
ENST00000509000.3	1709	413	0	1296	0.241662
ENST00000366481.4	4902	1185	0	3717	0.241738
ENST00000301585.10	612	148	217	247	0.24183
ENST00000431365.3	991	240	91	660	0.24218
ENST00000326317.11	2313	561	484	1268	0.242542
ENST00000450049.7	738	179	197	362	0.242547
ENST00000187762.7	2337	567	0	1770	0.242619
ENST00000341294.4	1516	368	0	1148	0.242744
ENST00000305949.6	1989	483	966	540	0.242836
ENST00000300086.5	1984	482	571	931	0.242944
ENST00000652648.1	4613	1121	3	3489	0.243009
ENST00000641291.1	3686	896	0	2790	0.243082
ENST00000641792.2	3698	899	0	2799	0.243104
ENST00000633875.4	872	212	605	55	0.243119
ENST00000650999.1	3746	911	0	2835	0.243193
ENST00000295030.6	4276	1040	0	3236	0.243218
ENST00000304863.6	2988	727	0	2261	0.243307
ENST00000259818.8	1726	420	714	592	0.243337
ENST00000373231.9	1279	312	442	525	0.243941
ENST00000375916.4	467	114	107	246	0.244111
ENST00000302125.9	729	178	196	355	0.24417
ENST00000412168.7	1342	328	55	959	0.244411
ENST00000328089.11	2959	724	0	2235	0.244677
ENST00000422704.7	3783	926	920	1937	0.244779
ENST00000226355.5	1262	309	744	209	0.244849
ENST00000296662.10	731	179	65	487	0.24487
ENST00000333141.7	4661	1142	0	3519	0.245012
ENST00000327428.10	359	88	66	205	0.245125
ENST00000641585.1	3351	822	65	2464	0.2453
ENST00000263063.9	5119	1256	1	3862	0.24536
ENST00000359697.8	970	238	250	482	0.245361
ENST00000344423.10	4307	1057	0	3250	0.245414
ENST00000367721.3	1612	396	249	967	0.245658
ENST00000409806.8	5450	1339	0	4111	0.245688
ENST00000325897.5	3178	781	0	2397	0.245752
ENST00000242827.11	781	192	212	377	0.245839
ENST00000678254.1	4299	1057	0	3242	0.245871
ENST00000204961.5	3058	752	0	2306	0.245912
ENST00000287169.8	3855	948	618	2289	0.245914
ENST00000253381.3	1077	265	0	812	0.246054
ENST00000367001.5	5795	1426	0	4369	0.246074
ENST00000241125.4	5116	1259	0	3857	0.246091
ENST00000361439.9	650	160	238	252	0.246154
ENST00000295417.4	6941	1709	0	5232	0.246218
ENST00000378344.7	2156	531	0	1625	0.246289
ENST00000291481.8	4097	1010	0	3087	0.246522
ENST00000372105.4	2190	540	1136	514	0.246575
ENST00000306357.9	458	113	129	216	0.246725
ENST00000326669.6	968	239	0	729	0.246901
ENST00000226091.3	2971	734	0	2237	0.247055
ENST00000377009.8	429	106	129	194	0.247086
ENST00000312184.6	1885	466	170	1249	0.247215
ENST00000381297.10	4169	1031	0	3138	0.247302
ENST00000242994.4	3829	947	0	2882	0.247323
ENST00000684409.1	942	233	29	680	0.247346
ENST00000641256.1	3621	896	0	2725	0.247445
ENST00000330070.6	1584	392	581	611	0.247475
ENST00000301691.3	2198	544	0	1654	0.247498
ENST00000256104.5	715	177	0	538	0.247552
ENST00000367547.8	1623	402	1032	189	0.247689
ENST00000375436.9	3403	843	0	2560	0.247723
ENST00000252602.2	666	165	0	501	0.247748
ENST00000296695.10	234	58	0	176	0.247863
ENST00000278618.9	2473	613	0	1860	0.247877
ENST00000344843.12	504	125	62	317	0.248016
ENST00000425753.7	806	200	190	416	0.248139
ENST00000359333.8	2228	553	0	1675	0.248205
ENST00000530167.2	1543	383	0	1160	0.248218
ENST00000342331.5	1892	470	0	1422	0.248414
ENST00000340722.8	946	235	0	711	0.248414
ENST00000389474.8	2672	664	0	2008	0.248503
ENST00000215631.9	1175	292	0	883	0.248511
ENST00000322217.6	1754	436	666	652	0.248575
ENST00000458235.7	4222	1050	1162	2010	0.248697
ENST00000340857.4	2155	536	0	1619	0.248724
ENST00000278780.7	1387	345	284	758	0.248738
ENST00000376971.4	1535	382	0	1153	0.24886
ENST00000296280.11	3355	835	801	1719	0.248882
ENST00000269385.9	3512	875	0	2637	0.249146
ENST00000641440.1	3587	894	0	2693	0.249233
ENST00000334109.3	918	229	187	502	0.249455
ENST00000533655.6	3230	806	1995	429	0.249536
ENST00000254193.11	613	153	0	460	0.249592
ENST00000698248.1	821	205	168	448	0.249695
ENST00000330949.3	4509	1127	0	3382	0.249945
ENST00000308796.11	296	74	0	222	0.25
ENST00000315367.4	2803	701	0	2102	0.250089
ENST00000396161.10	4777	1195	0	3582	0.250157
ENST00000361720.10	1782	446	778	558	0.250281
ENST00000281938.7	1714	429	0	1285	0.250292
ENST00000324229.11	799	200	0	599	0.250313
ENST00000265404.7	1510	378	0	1132	0.250331
ENST00000698835.1	5622	1408	1455	2759	0.250445
ENST00000334325.2	2092	524	0	1568	0.250478
ENST00000221972.8	854	214	172	468	0.250585
ENST00000596731.7	423	106	0	317	0.250591
ENST00000328703.12	766	192	219	355	0.250653
ENST00000381980.9	3447	864	0	2583	0.250653
ENST00000274605.6	5740	1439	0	4301	0.250697
ENST00000437356.7	3175	796	0	2379	0.250709
ENST00000405617.4	4098	1028	0	3070	0.250854
ENST00000221978.10	578	145	147	286	0.250865
ENST00000260743.10	1718	431	443	844	0.250873
ENST00000300527.9	2192	550	1124	518	0.250912
ENST00000649141.2	1853	465	211	1177	0.250944
ENST00000274311.3	4224	1060	0	3164	0.250947
ENST00000274711.7	5966	1498	0	4468	0.25109
ENST00000330943.9	2664	669	135	1860	0.251126
ENST00000399742.7	760	191	466	103	0.251316
ENST00000415922.7	4615	1160	0	3455	0.251354
