transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000291715.5	1078	1078	0	0	1.0
ENST00000357720.9	2570	2570	0	0	1.0
ENST00000592904.7	3830	3830	0	0	1.0
ENST00000263897.10	1053	1053	0	0	1.0
ENST00000325351.5	2039	2039	0	0	1.0
ENST00000314531.5	2144	2144	0	0	1.0
ENST00000593829.6	1834	1834	0	0	1.0
ENST00000355526.10	2613	2613	0	0	1.0
ENST00000681046.1	3388	3388	0	0	1.0
ENST00000328089.11	3184	3184	0	0	1.0
ENST00000371824.7	4147	4147	0	0	1.0
ENST00000374005.8	2975	2975	0	0	1.0
ENST00000591337.7	4596	4596	0	0	1.0
ENST00000246117.9	4070	4070	0	0	1.0
ENST00000587708.7	1228	1228	0	0	1.0
ENST00000242783.11	3692	3692	0	0	1.0
ENST00000421030.7	4967	4967	0	0	1.0
ENST00000394834.8	1563	1563	0	0	1.0
ENST00000682279.1	2862	2862	0	0	1.0
ENST00000370571.7	8394	8394	0	0	1.0
ENST00000372224.9	3408	3408	0	0	1.0
ENST00000367833.7	3180	3180	0	0	1.0
ENST00000239461.11	4165	4165	0	0	1.0
ENST00000597700.6	4949	4949	0	0	1.0
ENST00000378733.9	1485	1485	0	0	1.0
ENST00000361696.10	695	695	0	0	1.0
ENST00000375647.5	9169	9169	0	0	1.0
ENST00000369146.8	4716	4716	0	0	1.0
ENST00000368868.10	2034	2034	0	0	1.0
ENST00000370096.9	9053	9053	0	0	1.0
ENST00000360840.9	1665	1665	0	0	1.0
ENST00000357701.6	4332	4332	0	0	1.0
ENST00000233627.14	966	966	0	0	1.0
ENST00000222005.7	1826	1826	0	0	1.0
ENST00000255641.13	3207	3207	0	0	1.0
ENST00000599599.7	3662	3662	0	0	1.0
ENST00000293261.8	2471	2471	0	0	1.0
ENST00000221671.8	3580	3580	0	0	1.0
ENST00000262963.11	8344	8344	0	0	1.0
ENST00000340023.7	1990	1990	0	0	1.0
ENST00000391770.9	3132	3132	0	0	1.0
ENST00000335523.8	2195	2195	0	0	1.0
ENST00000392002.7	1184	1184	0	0	1.0
ENST00000377950.8	2617	2617	0	0	1.0
ENST00000248054.10	5532	5532	0	0	1.0
ENST00000648319.1	2190	2190	0	0	1.0
ENST00000425528.6	5727	5727	0	0	1.0
ENST00000245907.11	6297	6297	0	0	1.0
ENST00000316757.4	2462	2462	0	0	1.0
ENST00000300935.8	2775	2775	0	0	1.0
ENST00000633214.2	787	787	0	0	1.0
ENST00000402119.9	3363	3363	0	0	1.0
ENST00000335624.5	3949	3949	0	0	1.0
ENST00000215375.7	1099	1099	0	0	1.0
ENST00000391945.10	4706	4706	0	0	1.0
ENST00000255608.9	2863	2863	0	0	1.0
ENST00000587896.6	3502	3502	0	0	1.0
ENST00000430325.7	1946	1946	0	0	1.0
ENST00000294618.12	7678	7678	0	0	1.0
ENST00000263269.4	5875	5875	0	0	1.0
ENST00000242776.9	1784	1784	0	0	1.0
ENST00000355537.4	5103	5103	0	0	1.0
ENST00000588981.6	1475	1475	0	0	1.0
ENST00000370654.6	2182	2182	0	0	1.0
ENST00000606738.3	7706	7706	0	0	1.0
ENST00000368061.3	5562	5562	0	0	1.0
ENST00000594866.3	6077	6077	0	0	1.0
ENST00000245812.8	1074	1074	0	0	1.0
ENST00000381848.7	2678	2678	0	0	1.0
ENST00000221855.8	1143	1143	0	0	1.0
ENST00000253107.12	2614	2614	0	0	1.0
ENST00000374269.2	4191	4191	0	0	1.0
ENST00000366878.9	3223	3223	0	0	1.0
ENST00000368457.3	3258	3258	0	0	1.0
ENST00000330263.5	2257	2257	0	0	1.0
ENST00000373477.9	2781	2781	0	0	1.0
ENST00000371923.9	2486	2486	0	0	1.0
ENST00000367618.8	4067	4067	0	0	1.0
ENST00000413518.6	2664	2664	0	0	1.0
ENST00000292513.4	1491	1491	0	0	1.0
ENST00000243578.8	1111	1111	0	0	1.0
ENST00000309469.9	2223	2223	0	0	1.0
ENST00000333651.11	1845	1845	0	0	1.0
ENST00000262809.9	4282	4282	0	0	1.0
ENST00000300961.10	1320	1320	0	0	1.0
ENST00000310054.9	2846	2846	0	0	1.0
ENST00000588136.7	4912	4912	0	0	1.0
ENST00000318438.7	628	628	0	0	1.0
ENST00000222304.5	484	484	0	0	1.0
ENST00000344175.10	1905	1905	0	0	1.0
ENST00000354171.13	1033	1033	0	0	1.0
ENST00000215637.8	1671	1671	0	0	1.0
ENST00000250896.9	4149	4149	0	0	1.0
ENST00000433642.3	2613	2613	0	0	1.0
ENST00000301159.14	1169	1169	0	0	1.0
ENST00000640449.2	742	742	0	0	1.0
ENST00000221730.8	2020	2020	0	0	1.0
ENST00000593945.6	2513	2513	0	0	1.0
ENST00000683810.1	2887	2887	0	0	1.0
ENST00000253055.8	4014	4014	0	0	1.0
ENST00000609812.6	2166	2166	0	0	1.0
ENST00000262965.12	5229	5229	0	0	1.0
ENST00000409735.9	2475	2475	0	0	1.0
ENST00000359227.8	4924	4924	0	0	1.0
ENST00000445755.7	1117	1117	0	0	1.0
ENST00000595793.6	1950	1950	0	0	1.0
ENST00000617231.5	3822	3822	0	0	1.0
ENST00000251203.14	1703	1703	0	0	1.0
ENST00000542575.6	3090	3090	0	0	1.0
ENST00000221498.7	1069	1069	0	0	1.0
ENST00000537040.6	2050	2050	0	0	1.0
ENST00000368716.9	591	591	0	0	1.0
ENST00000272190.9	1722	1722	0	0	1.0
ENST00000368713.8	820	820	0	0	1.0
ENST00000371528.2	4809	4809	0	0	1.0
ENST00000367478.9	10962	10962	0	0	1.0
ENST00000367500.9	4332	4332	0	0	1.0
ENST00000373463.8	1186	1186	0	0	1.0
ENST00000361521.9	2040	2040	0	0	1.0
ENST00000302118.5	3949	3949	0	0	1.0
ENST00000621990.5	2893	2893	0	0	1.0
ENST00000373366.3	2244	2244	0	0	1.0
ENST00000349431.11	2442	2442	0	0	1.0
ENST00000367990.7	578	578	0	0	1.0
ENST00000361548.9	3250	3250	0	0	1.0
ENST00000418929.7	7780	7780	0	0	1.0
ENST00000366615.10	1819	1819	0	0	1.0
ENST00000369522.8	4294	4294	0	0	1.0
ENST00000372521.9	885	885	0	0	1.0
ENST00000295706.9	7288	7288	0	0	1.0
ENST00000359326.9	4661	4661	0	0	1.0
ENST00000371077.10	1802	1802	0	0	1.0
ENST00000354431.9	3062	3062	0	0	1.0
ENST00000317991.10	3179	3179	0	0	1.0
ENST00000357330.7	1106	1106	0	0	1.0
ENST00000693335.1	513	513	0	0	1.0
ENST00000541714.7	3622	3622	0	0	1.0
ENST00000215530.7	1407	1407	0	0	1.0
ENST00000356663.8	2973	2973	0	0	1.0
ENST00000598293.6	3366	3366	0	0	1.0
ENST00000263280.11	3644	3644	0	0	1.0
ENST00000215574.9	1548	1548	0	0	1.0
ENST00000331256.10	3241	3241	0	0	1.0
ENST00000318683.7	2770	2770	0	0	1.0
ENST00000315626.6	1147	1147	0	0	1.0
ENST00000269703.8	2973	2973	0	0	1.0
ENST00000420124.4	9447	9447	0	0	1.0
ENST00000245923.9	2560	2560	0	0	1.0
ENST00000269886.7	2776	2776	0	0	1.0
ENST00000329493.6	758	758	0	0	1.0
ENST00000601241.6	6867	6867	0	0	1.0
ENST00000393261.8	1987	1987	0	0	1.0
ENST00000614654.2	3704	3704	0	0	1.0
ENST00000613503.5	4081	4081	0	0	1.0
ENST00000307658.12	2818	2818	0	0	1.0
ENST00000221980.5	3315	3315	0	0	1.0
ENST00000433386.7	1843	1843	0	0	1.0
ENST00000221804.5	735	735	0	0	1.0
ENST00000316939.3	1821	1821	0	0	1.0
ENST00000568956.2	3815	3815	0	0	1.0
ENST00000361113.10	2907	2907	0	0	1.0
ENST00000588258.6	2443	2443	0	0	1.0
ENST00000264079.11	2448	2448	0	0	1.0
ENST00000713907.1	1274	1274	0	0	1.0
ENST00000368078.8	2164	2164	0	0	1.0
ENST00000263100.8	3590	3590	0	0	1.0
ENST00000246529.4	4768	4768	0	0	1.0
ENST00000245925.8	2728	2728	0	0	1.0
ENST00000301420.3	1006	1006	0	0	1.0
ENST00000263390.8	3250	3250	0	0	1.0
ENST00000222374.3	2423	2423	0	0	1.0
ENST00000324096.9	3470	3470	0	0	1.0
ENST00000613854.2	534	534	0	0	1.0
ENST00000369947.5	2594	2594	0	0	1.0
ENST00000674115.1	181	181	0	0	1.0
ENST00000377745.5	414	414	0	0	1.0
ENST00000356476.3	529	529	0	0	1.0
ENST00000343677.4	757	757	0	0	1.0
ENST00000683730.1	116	116	0	0	1.0
ENST00000614378.2	522	522	0	0	1.0
ENST00000615164.3	438	438	0	0	1.0
ENST00000258034.4	1176	1176	0	0	1.0
ENST00000377727.2	435	435	0	0	1.0
ENST00000258042.2	3183	3183	0	0	1.0
ENST00000617569.2	428	428	0	0	1.0
ENST00000615966.2	513	513	0	0	1.0
ENST00000303910.5	543	543	0	0	1.0
ENST00000377459.3	483	483	0	0	1.0
ENST00000444565.2	3923	3923	0	0	1.0
ENST00000369689.6	674	674	0	0	1.0
ENST00000373861.6	676	676	0	0	1.0
ENST00000367569.4	716	716	0	0	1.0
ENST00000685041.1	512	512	0	0	1.0
ENST00000356530.6	499	499	0	0	1.0
ENST00000619466.3	488	488	0	0	1.0
ENST00000338682.8	3860	3860	0	0	1.0
ENST00000648244.1	1949	1949	0	0	1.0
ENST00000336123.5	891	891	0	0	1.0
ENST00000450456.3	1366	1366	0	0	1.0
ENST00000275200.2	1111	1111	0	0	1.0
ENST00000434551.3	1086	1086	0	0	1.0
ENST00000326669.6	1043	1043	0	0	1.0
ENST00000343684.4	1688	1688	0	0	1.0
ENST00000439858.6	1901	1901	0	0	1.0
ENST00000400463.8	4348	4348	0	0	1.0
ENST00000366510.4	2453	2453	0	0	1.0
ENST00000367854.8	5625	5625	0	0	1.0
ENST00000636087.1	1281	1281	0	0	1.0
ENST00000360482.7	4349	4349	0	0	1.0
ENST00000368002.8	2679	2679	0	0	1.0
ENST00000374024.4	2189	2189	0	0	1.0
ENST00000370185.9	5006	5006	0	0	1.0
ENST00000370375.8	1011	1011	0	0	1.0
ENST00000332912.3	584	584	0	0	1.0
ENST00000403528.7	2541	2541	0	0	1.0
ENST00000072644.7	2107	2107	0	0	1.0
ENST00000368685.6	1107	1107	0	0	1.0
ENST00000307098.5	671	671	0	0	1.0
ENST00000362089.10	1808	1808	0	0	1.0
ENST00000597551.6	1284	1284	0	0	1.0
ENST00000341747.8	1601	1601	0	0	1.0
ENST00000335757.10	3946	3946	0	0	1.0
ENST00000574814.2	1387	1387	0	0	1.0
ENST00000210060.12	1579	1579	0	0	1.0
ENST00000247001.10	2930	2930	0	0	1.0
ENST00000262631.11	1822	1822	0	0	1.0
ENST00000221283.10	2379	2379	0	0	1.0
ENST00000300811.8	1240	1240	0	0	1.0
ENST00000327042.5	1324	1324	0	0	1.0
ENST00000339413.11	2977	2977	0	0	1.0
ENST00000264834.6	1691	1691	0	0	1.0
ENST00000596399.2	1006	1006	0	0	1.0
ENST00000247970.9	1113	1113	0	0	1.0
ENST00000535612.6	2695	2695	0	0	1.0
ENST00000424583.7	1659	1659	0	0	1.0
ENST00000253024.10	3806	3806	0	0	1.0
ENST00000598188.6	1611	1611	0	0	1.0
ENST00000252445.8	1114	1114	0	0	1.0
ENST00000610935.2	2018	2018	0	0	1.0
ENST00000269881.8	1497	1497	0	0	1.0
ENST00000392038.7	5614	5614	0	0	1.0
ENST00000587331.7	1878	1878	0	0	1.0
ENST00000344887.10	1051	1051	0	0	1.0
ENST00000429344.7	3843	3843	0	0	1.0
ENST00000253673.6	2765	2765	0	0	1.0
ENST00000586929.6	3191	3191	0	0	1.0
ENST00000262629.9	705	705	0	0	1.0
ENST00000687212.1	6748	6748	0	0	1.0
ENST00000369738.9	2449	2449	0	0	1.0
ENST00000371568.8	3563	3563	0	0	1.0
ENST00000688289.1	2957	2957	0	0	1.0
ENST00000397410.10	2442	2442	0	0	1.0
ENST00000682408.1	4126	4126	0	0	1.0
ENST00000359044.5	3139	3139	0	0	1.0
ENST00000698372.1	4790	4790	0	0	1.0
ENST00000451287.7	1881	1881	0	0	1.0
ENST00000235532.9	1715	1715	0	0	1.0
ENST00000344616.4	1158	1158	0	0	1.0
ENST00000370742.4	3929	3929	0	0	1.0
ENST00000196061.5	3470	3470	0	0	1.0
ENST00000368140.6	2322	2322	0	0	1.0
ENST00000354775.5	2681	2681	0	0	1.0
ENST00000359842.10	2226	2226	0	0	1.0
ENST00000293695.8	1404	1404	0	0	1.0
ENST00000340578.10	3675	3675	0	0	1.0
ENST00000436066.4	1751	1751	0	0	1.0
ENST00000682292.1	8646	8646	0	0	1.0
ENST00000593562.6	5026	5026	0	0	1.0
ENST00000252486.9	1270	1270	0	0	1.0
ENST00000543264.7	2066	2066	0	0	1.0
ENST00000434436.8	5860	5860	0	0	1.0
ENST00000586790.6	2223	2223	0	0	1.0
ENST00000357052.8	1367	1367	0	0	1.0
ENST00000331552.12	1420	1420	0	0	1.0
ENST00000252826.10	4708	4708	0	0	1.0
ENST00000221459.7	902	902	0	0	1.0
ENST00000292907.8	444	444	0	0	1.0
ENST00000378875.8	1133	1133	0	0	1.0
ENST00000594383.2	2680	2680	0	0	1.0
ENST00000421832.3	2204	2204	0	0	1.0
ENST00000409235.8	4445	4445	0	0	1.0
ENST00000301295.11	3973	3973	0	0	1.0
ENST00000301480.5	3075	3075	0	0	1.0
ENST00000317683.4	3045	3045	0	0	1.0
ENST00000291442.4	2487	2487	0	0	1.0
ENST00000159111.9	6202	6202	0	0	1.0
ENST00000322088.11	5742	5742	0	0	1.0
ENST00000222284.10	1050	1050	0	0	1.0
ENST00000317398.10	2535	2535	0	0	1.0
ENST00000326441.15	9014	9014	0	0	1.0
ENST00000307741.11	5099	5099	0	0	1.0
ENST00000246112.9	2419	2419	0	0	1.0
ENST00000600737.6	5204	5204	0	0	1.0
ENST00000594605.6	1714	1714	0	0	1.0
ENST00000650722.2	1745	1745	0	0	1.0
ENST00000263440.6	3715	3715	0	0	1.0
ENST00000367943.5	1486	1486	0	0	1.0
ENST00000643754.2	1173	1173	0	0	1.0
ENST00000471115.6	3332	3332	0	0	1.0
ENST00000358039.9	4645	4645	0	0	1.0
ENST00000651561.1	9865	9865	0	0	1.0
ENST00000374282.8	3773	3773	0	0	1.0
ENST00000372310.8	3570	3570	0	0	1.0
ENST00000356545.7	3061	3061	0	0	1.0
ENST00000368254.6	699	699	0	0	1.0
ENST00000367929.3	2635	2635	0	0	1.0
ENST00000361530.11	3081	3081	0	0	1.0
ENST00000309048.8	1035	1035	0	0	1.0
ENST00000368559.8	6881	6881	0	0	1.0
ENST00000331835.10	1672	1672	0	0	1.0
ENST00000370298.9	4465	4465	0	0	1.0
ENST00000425690.8	6000	6000	0	0	1.0
ENST00000456935.7	3809	3809	0	0	1.0
ENST00000641666.2	2486	2486	0	0	1.0
ENST00000418543.8	1736	1736	0	0	1.0
ENST00000251472.9	5529	5529	0	0	1.0
ENST00000007510.9	4898	4898	0	0	1.0
ENST00000309324.9	620	620	0	0	1.0
ENST00000586534.6	2006	2006	0	0	1.0
ENST00000693561.1	4149	4149	0	0	1.0
ENST00000356948.11	3596	3596	0	0	1.0
ENST00000221452.13	2570	2570	0	0	1.0
ENST00000262812.9	1391	1391	0	0	1.0
ENST00000595358.5	2181	2181	0	0	1.0
ENST00000649813.2	592	592	0	0	1.0
ENST00000325421.7	2974	2974	0	0	1.0
ENST00000248071.6	2898	2898	0	0	1.0
ENST00000264824.5	1585	1585	0	0	1.0
ENST00000291495.5	4407	4407	0	0	1.0
ENST00000248076.4	3386	3386	0	0	1.0
ENST00000355684.6	2740	2740	0	0	1.0
ENST00000263370.3	3558	3558	0	0	1.0
ENST00000457052.3	2958	2958	0	0	1.0
ENST00000355415.7	2397	2397	0	0	1.0
ENST00000392153.8	2915	2915	0	0	1.0
ENST00000341130.6	2109	2109	0	0	1.0
ENST00000306910.9	2412	2412	0	0	1.0
ENST00000402988.6	1186	1186	0	0	1.0
ENST00000313093.7	4870	4870	0	0	1.0
ENST00000643116.3	5897	5897	0	0	1.0
ENST00000439096.3	1950	1950	0	0	1.0
ENST00000585603.6	2738	2738	0	0	1.0
ENST00000588657.6	6537	6537	0	0	1.0
ENST00000403906.8	3077	3077	0	0	1.0
ENST00000301458.10	1383	1383	0	0	1.0
ENST00000293771.10	2388	2388	0	0	1.0
ENST00000421176.4	4466	4466	0	0	1.0
ENST00000402764.6	1669	1669	0	0	1.0
ENST00000250340.9	1479	1479	0	0	1.0
ENST00000334213.10	3108	3108	0	0	1.0
ENST00000682832.2	6369	6369	0	0	1.0
ENST00000271636.12	5647	5647	0	0	1.0
ENST00000373243.7	3880	3880	0	0	1.0
ENST00000368708.9	1055	1055	0	0	1.0
ENST00000263980.8	5049	5049	0	0	1.0
ENST00000258243.7	5861	5861	0	0	1.0
ENST00000321949.13	7243	7243	0	0	1.0
ENST00000594051.6	2207	2207	0	0	1.0
ENST00000372192.4	4982	4982	0	0	1.0
ENST00000447513.7	2991	2991	0	0	1.0
ENST00000610222.3	4680	4680	0	0	1.0
ENST00000484310.6	2358	2358	0	0	1.0
ENST00000263174.9	2542	2542	0	0	1.0
ENST00000361445.9	10229	10229	0	0	1.0
ENST00000243167.9	2432	2432	0	0	1.0
ENST00000366923.8	5694	5694	0	0	1.0
ENST00000379116.10	3518	3518	0	0	1.0
ENST00000359209.11	7838	7838	0	0	1.0
ENST00000367460.4	2275	2275	0	0	1.0
ENST00000366661.9	3874	3874	0	0	1.0
ENST00000234739.8	6449	6449	0	0	1.0
ENST00000370001.8	3466	3466	0	0	1.0
ENST00000369304.8	5910	5910	0	0	1.0
ENST00000368021.7	2093	2093	0	0	1.0
ENST00000536220.7	2383	2383	0	0	1.0
ENST00000432763.7	4458	4458	0	0	1.0
ENST00000585580.4	1356	1356	0	0	1.0
ENST00000604404.6	1612	1612	0	0	1.0
ENST00000648477.1	1511	1511	0	0	1.0
ENST00000519716.7	11129	11129	0	0	1.0
ENST00000697682.1	2226	2226	0	0	1.0
ENST00000344846.7	1172	1172	0	0	1.0
ENST00000291295.14	2340	2340	0	0	1.0
ENST00000221466.10	1693	1693	0	0	1.0
ENST00000359526.9	6340	6340	0	0	1.0
ENST00000355868.4	1988	1988	0	0	1.0
ENST00000392271.6	3746	3746	0	0	1.0
ENST00000282326.6	2251	2251	0	0	1.0
ENST00000221847.6	1288	1288	0	0	1.0
ENST00000221455.8	2775	2775	0	0	1.0
ENST00000360202.10	3370	3370	0	0	1.0
ENST00000707000.1	1570	1570	0	0	1.0
ENST00000313244.14	2597	2597	0	0	1.0
ENST00000171111.10	2721	2721	0	0	1.0
ENST00000600480.2	4770	4770	0	0	1.0
ENST00000270451.6	1249	1249	0	0	1.0
ENST00000333598.8	1453	1453	0	0	1.0
ENST00000323798.8	3985	3985	0	0	1.0
ENST00000318083.11	2118	2118	0	0	1.0
ENST00000553030.6	2271	2271	0	0	1.0
ENST00000462790.8	1148	1148	0	0	1.0
ENST00000323670.14	4426	4426	0	0	1.0
ENST00000351325.9	784	784	0	0	1.0
ENST00000252590.9	2446	2446	0	0	1.0
ENST00000612221.1	1374	1374	0	0	1.0
ENST00000487416.7	1490	1490	0	0	1.0
ENST00000252530.10	1521	1521	0	0	1.0
ENST00000264553.6	1054	1054	0	0	1.0
ENST00000221515.6	620	620	0	0	1.0
ENST00000339841.7	1261	1261	0	0	1.0
ENST00000200453.6	2428	2428	0	0	1.0
ENST00000337080.8	2073	2073	0	0	1.0
ENST00000270066.11	5855	5855	0	0	1.0
ENST00000366957.10	2057	2057	0	0	1.0
ENST00000358704.4	3903	3903	0	0	1.0
ENST00000367662.5	10281	10281	0	0	1.0
ENST00000368680.4	4757	4757	0	0	1.0
ENST00000289902.2	720	720	0	0	1.0
ENST00000627582.3	8173	8173	0	0	1.0
ENST00000444842.7	4057	4057	0	0	1.0
ENST00000367815.9	2372	2372	0	0	1.0
ENST00000371208.5	6285	6285	0	0	1.0
ENST00000372359.10	1569	1569	0	0	1.0
ENST00000375071.4	913	913	0	0	1.0
ENST00000490466.2	1058	1058	0	0	1.0
ENST00000476993.2	4570	4570	0	0	1.0
ENST00000270879.9	1240	1240	0	0	1.0
ENST00000435064.6	2556	2556	0	0	1.0
ENST00000602318.6	724	724	0	0	1.0
ENST00000368954.10	2609	2609	0	0	1.0
ENST00000676153.1	9361	9361	0	0	1.0
ENST00000367935.10	1773	1773	0	0	1.0
ENST00000281701.11	3495	3495	0	0	1.0
ENST00000367019.6	12280	12280	0	0	1.0
ENST00000341517.9	4973	4973	0	0	1.0
ENST00000368926.6	2137	2137	0	0	1.0
ENST00000397979.4	3661	3661	0	0	1.0
ENST00000420450.6	3037	3037	0	0	1.0
ENST00000397668.8	3140	3140	0	0	1.0
ENST00000601181.6	1184	1184	0	0	1.0
ENST00000360957.10	3469	3469	0	0	1.0
ENST00000252597.8	3627	3627	0	0	1.0
ENST00000270235.11	2028	2028	0	0	1.0
ENST00000054650.9	1517	1517	0	0	1.0
ENST00000324001.8	5049	5049	0	0	1.0
ENST00000284000.9	3782	3782	0	0	1.0
ENST00000590327.6	1184	1184	0	0	1.0
ENST00000441788.7	5542	5542	0	0	1.0
ENST00000355898.6	7898	7898	0	0	1.0
ENST00000253188.8	2232	2232	0	0	1.0
ENST00000247956.11	4238	4238	0	0	1.0
ENST00000222032.10	637	637	0	0	1.0
ENST00000312962.12	3483	3483	0	0	1.0
ENST00000354532.8	3983	3983	0	0	1.0
ENST00000269945.8	2039	2039	0	0	1.0
ENST00000302804.12	1469	1469	0	0	1.0
ENST00000263278.9	1284	1284	0	0	1.0
ENST00000681038.1	8845	8845	0	0	1.0
ENST00000325495.9	2893	2893	0	0	1.0
ENST00000682614.1	4206	4206	0	0	1.0
ENST00000252288.8	1266	1266	0	0	1.0
ENST00000254166.4	3040	3040	0	0	1.0
ENST00000545797.7	2520	2520	0	0	1.0
ENST00000301455.7	2054	2054	0	0	1.0
ENST00000551380.7	4262	4262	0	0	1.0
ENST00000674294.1	3411	3411	0	0	1.0
ENST00000377139.8	1803	1803	0	0	1.0
ENST00000309311.7	3548	3548	0	0	1.0
ENST00000293725.10	2803	2803	0	0	1.0
ENST00000322217.6	1974	1974	0	0	1.0
ENST00000253669.10	1693	1693	0	0	1.0
ENST00000240587.5	5117	5117	0	0	1.0
ENST00000440232.7	4138	4138	0	0	1.0
ENST00000330619.13	7350	7350	0	0	1.0
ENST00000354340.9	3764	3764	0	0	1.0
ENST00000259154.9	4487	4487	0	0	1.0
ENST00000272139.5	1498	1498	0	0	1.0
ENST00000370867.8	3593	3593	0	0	1.0
ENST00000347310.10	3144	3144	0	0	1.0
ENST00000368463.8	3493	3493	0	0	1.0
ENST00000339950.5	3836	3836	0	0	1.0
ENST00000295702.9	1264	1264	0	0	1.0
ENST00000336338.10	8477	8477	0	0	1.0
ENST00000598265.2	1294	1294	0	0	1.0
ENST00000404801.2	4172	4172	0	0	1.0
ENST00000394456.10	2770	2770	0	0	1.0
ENST00000282308.4	2285	2285	0	0	1.0
ENST00000393708.3	1142	1142	0	0	1.0
ENST00000246794.10	1585	1585	0	0	1.0
ENST00000336334.8	1669	1669	0	0	1.0
ENST00000221665.5	2723	2723	0	0	1.0
ENST00000221476.4	1764	1764	0	0	1.0
ENST00000380456.8	3005	3005	0	0	1.0
ENST00000222307.9	1474	1474	0	0	1.0
ENST00000673675.1	9325	9325	0	0	1.0
ENST00000402693.5	3166	3166	0	0	1.0
ENST00000215057.7	2822	2822	0	0	1.0
ENST00000270257.9	1731	1731	0	0	1.0
ENST00000391826.7	2003	2003	0	0	1.0
ENST00000262961.9	5260	5260	0	0	1.0
ENST00000318584.10	3515	3515	0	0	1.0
ENST00000389253.9	4179	4179	0	0	1.0
ENST00000221485.8	3261	3261	0	0	1.0
ENST00000262623.4	4293	4293	0	0	1.0
ENST00000434772.8	2529	2529	0	0	1.0
ENST00000162044.14	2563	2563	0	0	1.0
ENST00000330915.7	3073	3073	0	0	1.0
ENST00000555633.3	2499	2499	0	0	1.0
ENST00000540069.7	2237	2237	0	0	1.0
ENST00000221957.9	2440	2440	0	0	1.0
ENST00000252490.7	764	764	0	0	1.0
ENST00000292140.10	2818	2818	0	0	1.0
ENST00000236877.11	5219	5219	0	0	1.0
ENST00000359858.9	4421	4421	0	0	1.0
ENST00000392403.8	12765	12765	0	0	1.0
ENST00000367498.8	4503	4503	0	0	1.0
ENST00000272167.10	1869	1869	0	0	1.0
ENST00000602326.6	7359	7359	0	0	1.0
ENST00000368738.4	651	651	0	0	1.0
ENST00000270815.5	2680	2680	0	0	1.0
ENST00000367635.8	8012	8012	0	0	1.0
ENST00000310991.8	1065	1065	0	0	1.0
ENST00000311066.10	7539	7539	0	0	1.0
ENST00000372583.6	12851	12851	0	0	1.0
ENST00000355826.10	3726	3726	0	0	1.0
ENST00000367287.5	1806	1806	0	0	1.0
ENST00000433939.7	1498	1498	0	0	1.0
ENST00000368737.5	563	563	0	0	1.0
ENST00000366999.9	2342	2342	0	0	1.0
ENST00000339394.7	5376	5376	0	0	1.0
ENST00000368476.4	6013	6013	0	0	1.0
ENST00000369109.8	1912	1912	0	0	1.0
ENST00000295640.9	2685	2685	0	0	1.0
ENST00000648566.1	2911	2911	0	0	1.0
ENST00000476371.1	2193	2193	0	0	1.0
ENST00000370509.5	2073	2073	0	0	1.0
ENST00000392250.7	6472	6472	0	0	1.0
ENST00000328853.11	1533	1533	0	0	1.0
ENST00000692977.1	7447	7447	0	0	1.0
ENST00000327064.9	3711	3711	0	0	1.0
ENST00000292672.7	2234	2234	0	0	1.0
ENST00000243643.9	2392	2392	0	0	1.0
ENST00000338591.8	2879	2879	0	0	1.0
ENST00000263177.5	4139	4139	0	0	1.0
ENST00000369258.8	3565	3565	0	0	1.0
ENST00000326637.8	3669	3669	0	0	1.0
ENST00000372852.4	4207	4207	0	0	1.0
ENST00000271715.7	7149	7149	0	0	1.0
ENST00000370017.9	3428	3428	0	0	1.0
ENST00000683057.1	4383	4383	0	0	1.0
ENST00000339876.11	11116	11116	0	0	1.0
ENST00000335875.9	3216	3216	0	0	1.0
ENST00000222122.10	2274	2274	0	0	1.0
ENST00000378187.3	1000	1000	0	0	1.0
ENST00000652263.1	3426	3426	0	0	1.0
ENST00000170564.7	3711	3711	0	0	1.0
ENST00000366812.6	3792	3792	0	0	1.0
ENST00000367103.4	3351	3351	0	0	1.0
ENST00000372718.8	3165	3165	0	0	1.0
ENST00000442744.7	2978	2978	0	0	1.0
ENST00000596536.6	3962	3962	0	0	1.0
ENST00000262265.10	1431	1431	0	0	1.0
ENST00000653904.2	1733	1733	0	0	1.0
ENST00000264819.7	3133	3133	0	0	1.0
ENST00000391946.7	2120	2120	0	0	1.0
ENST00000271643.9	4706	4706	0	0	1.0
ENST00000372759.4	3235	3235	0	0	1.0
ENST00000340880.5	2009	2009	0	0	1.0
ENST00000312053.9	3658	3658	0	0	1.0
ENST00000359596.8	18156	18156	0	0	1.0
ENST00000300954.10	2993	2993	0	0	1.0
ENST00000601142.2	2710	2710	0	0	1.0
ENST00000396819.8	5741	5741	0	0	1.0
ENST00000309244.9	1028	1028	0	0	1.0
ENST00000586582.6	4304	4304	0	0	1.0
ENST00000221403.7	1246	1246	0	0	1.0
ENST00000291182.9	3320	3320	0	0	1.0
ENST00000303809.7	1712	1712	0	0	1.0
ENST00000250237.10	1589	1589	0	0	1.0
ENST00000247003.9	2131	2131	0	0	1.0
ENST00000360535.9	3714	3714	0	0	1.0
ENST00000311069.6	851	851	0	0	1.0
ENST00000252729.7	2605	2605	0	0	1.0
ENST00000292530.11	5028	5028	0	0	1.0
ENST00000672722.1	9472	9472	0	0	1.0
