transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000399363.5	2369	691	0	1678	0.291684
ENST00000211314.5	689	201	0	488	0.291727
ENST00000353265.8	3537	1032	0	2505	0.291773
ENST00000373656.4	4156	1213	0	2943	0.291867
ENST00000420283.3	3813	1113	0	2700	0.291896
ENST00000368708.9	678	198	0	480	0.292035
ENST00000464506.2	1735	507	0	1228	0.292219
ENST00000382848.5	1991	582	0	1409	0.292315
ENST00000282308.4	1908	558	1218	132	0.292453
ENST00000394258.7	2376	695	337	1344	0.292508
ENST00000610913.2	3957	1158	0	2799	0.292646
ENST00000536300.2	3525	1032	0	2493	0.292766
ENST00000298746.5	3107	910	0	2197	0.292887
ENST00000402918.7	8071	2364	0	5707	0.292901
ENST00000445101.4	1270	372	0	898	0.292913
ENST00000395284.8	1590	466	329	795	0.293082
ENST00000282397.9	6824	2000	1918	2906	0.293083
ENST00000347310.10	2559	750	1041	768	0.293083
ENST00000641439.1	2885	846	0	2039	0.293241
ENST00000273286.6	1115	327	612	176	0.293274
ENST00000305641.7	6626	1946	0	4680	0.293692
ENST00000237858.11	633	186	0	447	0.293839
ENST00000375326.9	1174	345	573	256	0.293867
ENST00000259569.6	4301	1264	1872	1165	0.293885
ENST00000537328.6	279	82	0	197	0.293907
ENST00000552374.7	1235	363	552	320	0.293927
ENST00000279263.14	1279	376	782	121	0.29398
ENST00000606498.5	670	197	249	224	0.29403
ENST00000392238.3	5683	1671	0	4012	0.294035
ENST00000219454.10	996	293	265	438	0.294177
ENST00000380171.9	928	273	318	337	0.294181
ENST00000343938.9	1855	546	0	1309	0.29434
ENST00000371361.3	3156	929	1375	852	0.29436
ENST00000392750.7	1834	540	0	1294	0.294438
ENST00000255008.5	3627	1068	0	2559	0.294458
ENST00000252288.8	811	239	339	233	0.294698
ENST00000240185.8	3886	1146	0	2740	0.294905
ENST00000379440.9	2136	630	0	1506	0.294944
ENST00000332499.4	3326	981	0	2345	0.294949
ENST00000440940.7	2946	869	1122	955	0.294976
ENST00000341184.7	5095	1503	0	3592	0.294995
ENST00000217305.3	2257	666	0	1591	0.295082
ENST00000373673.5	1220	360	0	860	0.295082
ENST00000256178.8	2948	870	0	2078	0.295115
ENST00000225777.8	1196	353	223	620	0.295151
ENST00000276420.9	1467	433	696	338	0.29516
ENST00000263063.9	5261	1553	0	3708	0.295191
ENST00000254630.12	6382	1884	0	4498	0.295205
ENST00000325980.10	2160	638	0	1522	0.29537
ENST00000392290.6	1100	325	452	323	0.295455
ENST00000309731.12	2985	882	0	2103	0.295477
ENST00000341541.8	1005	297	282	426	0.295522
ENST00000256593.8	1262	373	147	742	0.295563
ENST00000254072.7	707	209	125	373	0.295615
ENST00000343849.3	1123	332	0	791	0.295637
ENST00000646449.2	841	249	0	592	0.296076
ENST00000435572.7	1357	402	621	334	0.296242
ENST00000372661.6	729	216	0	513	0.296296
ENST00000383763.6	8405	2492	0	5913	0.29649
ENST00000298295.4	1821	540	0	1281	0.29654
ENST00000292616.10	1861	552	1290	19	0.296615
ENST00000402377.3	6198	1839	0	4359	0.296709
ENST00000645220.1	1951	579	801	571	0.296771
ENST00000259467.9	2718	807	0	1911	0.296909
ENST00000380986.9	626	186	42	398	0.297125
ENST00000650711.1	6036	1794	0	4242	0.297217
ENST00000040584.6	2118	630	0	1488	0.29745
ENST00000368592.8	2469	735	0	1734	0.297691
ENST00000229332.12	997	297	318	382	0.297894
ENST00000360442.8	2531	754	923	854	0.297906
ENST00000374859.3	718	214	285	219	0.29805
ENST00000394620.2	563	168	0	395	0.298401
ENST00000649794.3	814	243	555	16	0.298526
ENST00000327304.10	1514	452	197	865	0.298547
ENST00000621162.1	422	126	0	296	0.298578
ENST00000684052.1	3024	903	0	2121	0.298611
ENST00000329196.7	1888	564	1318	6	0.298729
ENST00000287169.8	4144	1238	811	2095	0.298745
ENST00000292303.5	3059	914	0	2145	0.29879
ENST00000582579.6	1188	355	739	94	0.298822
ENST00000641329.1	2821	843	0	1978	0.29883
ENST00000258052.8	1385	414	673	298	0.298917
ENST00000651998.1	515	154	361	0	0.299029
ENST00000395422.4	498	149	214	135	0.299197
ENST00000406070.7	1768	529	632	607	0.299208
ENST00000619594.5	588	176	0	412	0.29932
ENST00000299705.10	1119	335	220	564	0.299374
ENST00000638280.2	521	156	309	56	0.299424
ENST00000370611.4	3216	963	0	2253	0.29944
ENST00000251047.6	4525	1355	0	3170	0.299448
ENST00000585807.6	975	292	507	176	0.299487
ENST00000330943.9	2561	767	85	1709	0.299492
ENST00000391767.6	2455	736	229	1490	0.299796
ENST00000383163.4	2008	602	0	1406	0.299801
ENST00000270235.11	1547	464	907	176	0.299935
ENST00000265717.5	3390	1017	141	2232	0.3
ENST00000279387.12	1103	331	494	278	0.300091
ENST00000380003.8	2932	880	462	1590	0.300136
ENST00000029410.10	1399	420	444	535	0.300214
ENST00000335565.6	8122	2439	0	5683	0.300295
ENST00000421054.7	203	61	81	61	0.300493
ENST00000449188.3	1737	522	0	1215	0.300518
ENST00000281030.2	875	263	0	612	0.300571
ENST00000305949.6	2768	832	1736	200	0.300578
ENST00000270310.7	409	123	0	286	0.300733
ENST00000318833.4	4688	1410	0	3278	0.300768
ENST00000311575.6	2254	678	0	1576	0.300799
ENST00000637503.2	997	300	0	697	0.300903
ENST00000264908.11	1133	341	532	260	0.300971
ENST00000313503.2	2789	840	0	1949	0.301183
ENST00000380445.8	2409	726	1625	58	0.30137
ENST00000328434.8	481	145	0	336	0.301455
ENST00000358812.9	4279	1290	0	2989	0.301472
ENST00000378454.8	4416	1332	0	3084	0.30163
ENST00000398536.6	1104	333	0	771	0.30163
ENST00000336032.4	1793	541	344	908	0.301729
ENST00000173229.7	5687	1716	0	3971	0.301741
ENST00000397060.8	1753	529	869	355	0.301768
ENST00000433477.4	2604	786	0	1818	0.301843
ENST00000517349.2	626	189	0	437	0.301917
ENST00000651890.2	4428	1337	994	2097	0.301942
ENST00000360835.9	9496	2868	0	6628	0.302022
ENST00000370501.4	3834	1158	0	2676	0.302034
ENST00000302548.5	3019	912	0	2107	0.302087
ENST00000540461.2	3866	1168	9	2689	0.302121
ENST00000359204.5	2810	849	0	1961	0.302135
ENST00000488034.6	556	168	273	115	0.302158
ENST00000534355.6	893	270	0	623	0.302352
ENST00000439326.8	6289	1902	0	4387	0.302433
ENST00000219548.9	1041	315	498	228	0.302594
ENST00000338957.5	7970	2412	0	5558	0.302635
ENST00000297107.11	5659	1713	0	3946	0.302704
ENST00000297540.5	3310	1002	0	2308	0.302719
ENST00000305596.8	3062	927	0	2135	0.302743
ENST00000369740.6	1397	423	906	68	0.302792
ENST00000446444.2	1806	547	870	389	0.302879
ENST00000254801.9	987	299	0	688	0.302938
ENST00000409561.2	2753	834	1836	83	0.302942
ENST00000357503.3	3872	1173	0	2699	0.302944
ENST00000264254.11	739	224	372	143	0.303112
ENST00000375571.6	2263	686	0	1577	0.303137
ENST00000398578.3	4430	1343	988	2099	0.30316
ENST00000371222.4	2958	897	0	2061	0.303245
ENST00000637878.2	1009	306	0	703	0.303271
ENST00000299299.4	488	148	0	340	0.303279
ENST00000391995.7	1255	381	0	874	0.303586
ENST00000532404.6	1054	320	586	148	0.303605
ENST00000651570.2	731	222	505	4	0.303694
ENST00000394947.8	6424	1952	1771	2701	0.303861
ENST00000465139.6	2141	651	0	1490	0.304064
ENST00000269385.9	3453	1050	0	2403	0.304083
ENST00000361157.11	513	156	138	219	0.304094
ENST00000283547.2	437	133	258	46	0.304348
ENST00000325897.5	3173	966	0	2207	0.304444
ENST00000396403.9	5854	1783	0	4071	0.304578
ENST00000398468.4	2134	650	0	1484	0.304592
ENST00000301037.11	3473	1058	0	2415	0.304636
ENST00000373659.4	3800	1158	0	2642	0.304737
ENST00000369552.9	1555	474	371	710	0.304823
ENST00000470691.2	2309	704	1469	136	0.304894
ENST00000372587.5	954	291	129	534	0.305031
ENST00000451882.3	390	119	0	271	0.305128
ENST00000713907.1	793	242	551	0	0.30517
ENST00000429243.7	806	246	81	479	0.305211
ENST00000380055.6	3289	1004	0	2285	0.30526
ENST00000261712.8	3551	1084	0	2467	0.305266
ENST00000319234.5	2023	618	0	1405	0.305487
ENST00000262426.6	3221	984	0	2237	0.305495
ENST00000389362.6	1132	346	744	42	0.305654
ENST00000355857.8	265	81	59	125	0.30566
ENST00000370151.9	520	159	270	91	0.305769
ENST00000316048.2	1805	552	0	1253	0.305817
ENST00000289902.2	291	89	0	202	0.305842
ENST00000367137.4	4718	1443	0	3275	0.30585
ENST00000327220.10	1804	552	2	1250	0.305987
ENST00000626650.3	5010	1533	0	3477	0.305988
ENST00000396290.2	1000	306	0	694	0.306
ENST00000257905.13	1529	468	52	1009	0.306082
ENST00000397326.7	771	236	102	433	0.306096
ENST00000242465.4	918	281	52	585	0.3061
ENST00000636296.2	245	75	0	170	0.306122
ENST00000689094.1	2008	615	0	1393	0.306275
ENST00000221801.8	826	253	573	0	0.306295
ENST00000329967.11	453	139	245	69	0.306843
ENST00000306549.6	7674	2355	0	5319	0.30688
ENST00000361987.6	1603	492	0	1111	0.306925
ENST00000443786.3	5580	1713	0	3867	0.306989
ENST00000455784.7	1732	532	465	735	0.307159
ENST00000297145.9	3641	1119	0	2522	0.307333
ENST00000360090.4	839	258	0	581	0.307509
ENST00000396952.6	2751	846	0	1905	0.307525
ENST00000317060.4	1482	456	0	1026	0.307692
ENST00000369929.8	962	296	660	6	0.307692
ENST00000268042.7	3763	1158	0	2605	0.307733
ENST00000620704.5	1069	329	142	598	0.307764
ENST00000259881.10	640	197	163	280	0.307812
ENST00000574912.1	886	273	0	613	0.308126
ENST00000451037.7	2880	888	0	1992	0.308333
ENST00000641042.1	2724	840	0	1884	0.30837
ENST00000280258.6	3414	1053	0	2361	0.308436
ENST00000356173.8	953	294	659	0	0.308499
ENST00000623441.1	826	255	571	0	0.308717
ENST00000319416.7	693	214	369	110	0.308802
ENST00000489339.2	1554	480	0	1074	0.30888
ENST00000374767.5	1337	413	232	692	0.308901
ENST00000274625.6	1699	525	0	1174	0.309005
ENST00000246891.9	699	216	205	278	0.309013
ENST00000367817.4	1420	439	0	981	0.309155
ENST00000376008.3	1672	517	146	1009	0.309211
ENST00000306306.8	1367	423	357	587	0.309437
ENST00000306897.9	739	229	235	275	0.309878
ENST00000292450.9	1710	530	827	353	0.309942
ENST00000375854.8	855	265	107	483	0.309942
ENST00000244458.7	3987	1236	0	2751	0.310008
ENST00000219097.7	1316	408	199	709	0.31003
ENST00000417302.7	961	298	255	408	0.310094
ENST00000518699.4	2096	650	49	1397	0.310115
ENST00000295240.8	2860	887	130	1843	0.31014
ENST00000392523.9	1621	503	886	232	0.310302
ENST00000381588.9	3221	1000	959	1262	0.310463
ENST00000429344.7	3284	1020	1086	1178	0.310597
ENST00000606794.2	3361	1044	0	2317	0.310622
ENST00000261845.7	5031	1563	504	2964	0.310674
ENST00000533655.6	3225	1002	1896	327	0.310698
ENST00000245312.5	3051	948	0	2103	0.310718
ENST00000267838.7	978	304	178	496	0.310838
ENST00000370665.4	1018	317	651	50	0.311395
ENST00000295704.7	1178	367	811	0	0.311545
ENST00000610745.5	4919	1533	0	3386	0.311649
ENST00000373016.4	1357	423	321	613	0.311717
ENST00000369816.5	2714	846	0	1868	0.311717
ENST00000371019.4	1934	603	0	1331	0.311789
ENST00000376228.10	1243	388	535	320	0.312148
ENST00000319974.6	3392	1059	0	2333	0.312205
ENST00000355754.7	5842	1824	0	4018	0.312222
ENST00000557677.3	2590	809	0	1781	0.312355
ENST00000456464.2	1363	426	937	0	0.312546
ENST00000392283.9	867	271	116	480	0.312572
ENST00000397299.9	1110	347	438	325	0.312613
ENST00000595645.6	914	286	356	272	0.31291
ENST00000381569.5	5407	1692	0	3715	0.312928
ENST00000550697.6	409	128	172	109	0.312958
ENST00000376261.8	5092	1595	0	3497	0.313236
ENST00000395245.9	1442	452	671	319	0.313454
ENST00000204961.5	3004	942	0	2062	0.313582
ENST00000327470.6	2992	939	0	2053	0.313837
ENST00000432641.3	653	205	0	448	0.313936
ENST00000543880.7	946	297	324	325	0.313953
ENST00000330947.7	7365	2313	0	5052	0.314053
ENST00000350690.10	1643	516	689	438	0.31406
ENST00000216489.8	2298	722	268	1308	0.314186
ENST00000263697.6	1464	460	134	870	0.314208
ENST00000354698.8	3068	964	0	2104	0.314211
ENST00000620654.2	767	241	230	296	0.314211
ENST00000368219.2	2686	844	119	1723	0.314222
ENST00000360215.3	1785	561	0	1224	0.314286
ENST00000409074.8	935	294	131	510	0.314439
ENST00000510882.4	1802	567	0	1235	0.31465
ENST00000340990.10	1792	564	465	763	0.314732
ENST00000281882.8	1344	423	169	752	0.314732
ENST00000278060.10	1531	482	993	56	0.314827
ENST00000617889.5	940	296	265	379	0.314894
ENST00000599405.4	940	296	638	6	0.314894
ENST00000281938.7	1562	492	0	1070	0.314981
ENST00000264246.8	2438	768	0	1670	0.315012
ENST00000325509.5	1657	522	0	1135	0.315027
ENST00000329476.4	3320	1047	0	2273	0.315361
ENST00000315870.10	3450	1088	70	2292	0.315362
ENST00000431010.3	4318	1362	0	2956	0.315424
ENST00000372441.2	1483	468	384	631	0.315577
ENST00000637218.2	2357	744	1493	120	0.315655
ENST00000576985.6	2417	763	1481	173	0.315681
ENST00000309784.9	3525	1113	0	2412	0.315745
ENST00000651267.2	627	198	282	147	0.315789
ENST00000383237.5	1121	354	0	767	0.315789
ENST00000391770.9	2755	870	0	1885	0.315789
ENST00000371021.5	2346	741	0	1605	0.315857
ENST00000278618.9	2468	780	0	1688	0.316045
ENST00000395388.7	936	296	334	306	0.316239
ENST00000313135.5	3386	1071	0	2315	0.316302
ENST00000361365.7	1040	329	3	708	0.316346
ENST00000304915.8	433	137	0	296	0.316397
ENST00000292433.4	1811	573	0	1238	0.3164
ENST00000246337.9	894	283	611	0	0.316555
ENST00000295886.5	3173	1005	0	2168	0.316735
ENST00000226091.3	2917	924	0	1993	0.316764
ENST00000333130.4	445	141	291	13	0.316854
ENST00000258418.10	3530	1119	0	2411	0.316997
ENST00000402774.8	6413	2034	0	4379	0.317168
ENST00000641726.1	2648	840	0	1808	0.317221
ENST00000297056.11	2540	806	1114	620	0.317323
ENST00000360961.11	605	192	3	410	0.317355
ENST00000391354.2	211	67	144	0	0.317536
ENST00000651039.2	1710	543	408	759	0.317544
ENST00000371781.4	488	155	333	0	0.317623
ENST00000368328.5	510	162	6	342	0.317647
ENST00000248572.10	362	115	0	247	0.31768
ENST00000396912.2	6313	2006	40	4267	0.317757
ENST00000600100.6	1076	342	303	431	0.317844
ENST00000389474.8	2649	842	0	1807	0.317856
ENST00000380325.4	717	228	208	281	0.317992
ENST00000457056.6	4856	1545	0	3311	0.318163
ENST00000533152.3	1021	325	482	214	0.318315
ENST00000278505.5	4352	1386	0	2966	0.318474
ENST00000641600.1	2628	837	0	1791	0.318493
ENST00000374273.8	1262	402	785	75	0.318542
ENST00000374303.7	1654	527	253	874	0.318622
ENST00000392806.4	2363	753	0	1610	0.318663
ENST00000334889.4	2956	942	0	2014	0.318674
ENST00000263341.7	1208	385	313	510	0.318709
ENST00000332435.10	552	176	106	270	0.318841
ENST00000422725.4	1825	582	0	1243	0.318904
ENST00000378785.7	3565	1137	0	2428	0.318934
ENST00000394052.5	2404	767	0	1637	0.319052
ENST00000254950.13	3807	1215	0	2592	0.319149
ENST00000161006.8	1084	346	475	263	0.319188
ENST00000298299.4	1804	576	0	1228	0.31929
ENST00000636229.1	808	258	518	32	0.319307
ENST00000286317.6	1772	566	0	1206	0.319413
ENST00000239891.4	920	294	522	104	0.319565
ENST00000645652.2	3126	999	0	2127	0.319578
ENST00000225972.8	2581	825	0	1756	0.319644
ENST00000533682.2	1529	489	690	350	0.319817
ENST00000395067.7	1581	506	223	852	0.320051
ENST00000307746.9	690	221	4	465	0.32029
ENST00000329003.4	1074	344	721	9	0.320298
ENST00000253233.6	1255	402	0	853	0.320319
ENST00000377049.4	615	197	22	396	0.320325
ENST00000318037.3	5048	1617	0	3431	0.320325
ENST00000375123.5	3193	1023	0	2170	0.320388
ENST00000305901.7	4053	1299	0	2754	0.320503
ENST00000395116.2	4323	1386	0	2937	0.320611
ENST00000370626.4	1076	345	0	731	0.320632
ENST00000217109.9	3733	1197	0	2536	0.320654
ENST00000554411.6	926	297	264	365	0.320734
ENST00000344423.10	4498	1443	0	3055	0.320809
ENST00000257787.6	1599	513	0	1086	0.320826
ENST00000379715.10	748	240	113	395	0.320856
ENST00000279249.3	1664	534	0	1130	0.320913
ENST00000641071.2	2508	805	0	1703	0.320973
ENST00000253099.11	919	295	482	142	0.321001
ENST00000367565.2	2252	723	0	1529	0.321048
ENST00000441178.2	1831	588	0	1243	0.321136
ENST00000262506.8	1588	510	444	634	0.321159
ENST00000343483.7	1765	567	133	1065	0.321246
ENST00000264474.4	445	143	0	302	0.321348
ENST00000355522.5	3146	1011	0	2135	0.32136
ENST00000336395.6	2231	717	1065	449	0.321381
ENST00000395863.8	3722	1197	0	2525	0.321601
ENST00000326925.11	603	194	186	223	0.321725
ENST00000648437.1	289	93	196	0	0.321799
ENST00000612907.2	1022	329	142	551	0.321918
ENST00000409685.4	2283	735	534	1014	0.321945
ENST00000539585.1	1388	447	414	527	0.322046
ENST00000298943.4	2077	669	0	1408	0.322099
ENST00000272091.8	3688	1188	0	2500	0.322126
ENST00000686077.1	745	240	63	442	0.322148
ENST00000316881.9	5446	1755	0	3691	0.322255
ENST00000601048.6	459	148	0	311	0.32244
ENST00000300408.8	1535	495	200	840	0.322476
ENST00000261772.13	3138	1012	1796	330	0.322498
ENST00000332955.7	1358	438	472	448	0.322533
ENST00000641081.1	2716	876	0	1840	0.322533
ENST00000378344.7	2102	678	0	1424	0.32255
ENST00000359039.5	5441	1755	0	3686	0.322551
ENST00000225512.6	2988	964	0	2024	0.322624
ENST00000268655.5	2160	697	428	1035	0.322685
ENST00000283474.12	1075	347	79	649	0.322791
ENST00000368576.8	1868	603	1035	230	0.322805
ENST00000312349.5	1784	576	0	1208	0.32287
ENST00000215885.4	2301	743	688	870	0.322903
ENST00000342374.5	4097	1323	0	2774	0.322919
ENST00000399899.2	1793	579	0	1214	0.322922
ENST00000393943.10	3939	1272	0	2667	0.322925
ENST00000317449.5	1913	618	0	1295	0.323053
ENST00000280358.5	845	273	0	572	0.323077
ENST00000645271.2	1569	507	0	1062	0.323136
ENST00000359959.4	2493	806	0	1687	0.323305
ENST00000329905.6	2913	942	0	1971	0.323378
ENST00000518632.2	3395	1098	0	2297	0.323417
ENST00000614725.2	862	279	575	8	0.323666
ENST00000544088.6	1436	465	577	394	0.323816
ENST00000328698.2	71	23	0	48	0.323944
ENST00000251170.12	6146	1992	0	4154	0.324113
ENST00000255224.8	3637	1179	0	2458	0.324168
ENST00000295924.12	3562	1155	720	1687	0.324256
ENST00000331113.9	5531	1794	0	3737	0.324354
ENST00000641545.1	2710	879	0	1831	0.324354
ENST00000367662.5	9384	3044	2233	4107	0.324382
ENST00000430816.3	1245	404	0	841	0.324498
ENST00000319595.7	3087	1002	0	2085	0.324587
ENST00000641687.1	2605	846	0	1759	0.32476
ENST00000266395.3	428	139	0	289	0.324766
ENST00000296662.10	677	220	29	428	0.324963
ENST00000409746.5	2701	878	0	1823	0.325065
ENST00000476781.6	1055	343	225	487	0.325118
ENST00000274457.5	5398	1755	0	3643	0.32512
ENST00000622764.3	812	264	490	58	0.325123
ENST00000381750.9	1762	573	450	739	0.325199
ENST00000539354.6	6512	2118	0	4394	0.325246
ENST00000312295.5	1915	623	0	1292	0.325326
ENST00000312184.6	1733	564	107	1062	0.325447
ENST00000297431.9	1625	529	680	416	0.325538
ENST00000293825.11	1078	351	296	431	0.325603
ENST00000262424.10	4284	1395	0	2889	0.32563
ENST00000372785.3	476	155	0	321	0.32563
ENST00000312584.4	3236	1054	0	2182	0.325711
ENST00000262259.7	6253	2037	0	4216	0.325764
ENST00000697560.1	221	72	0	149	0.325792
ENST00000326577.9	678	221	0	457	0.325959
ENST00000329203.5	3626	1182	0	2444	0.325979
ENST00000396137.5	8797	2868	0	5929	0.32602
ENST00000319098.7	4347	1418	0	2929	0.326202
ENST00000258145.8	4782	1560	0	3222	0.326223
ENST00000698248.1	717	234	138	345	0.32636
ENST00000391984.7	2322	758	1162	402	0.326443
ENST00000392002.7	781	255	165	361	0.326504
ENST00000312942.2	1038	339	331	368	0.32659
ENST00000381033.5	2304	753	0	1551	0.326823
ENST00000258796.12	4506	1473	0	3033	0.326897
ENST00000288699.11	4879	1596	0	3283	0.327116
ENST00000316939.3	1470	481	0	989	0.327211
ENST00000271277.11	5565	1821	0	3744	0.327224
ENST00000641816.2	883	289	0	594	0.327293
ENST00000310137.5	5068	1659	243	3166	0.327348
ENST00000318357.9	2285	748	0	1537	0.327352
ENST00000425346.6	843	276	294	273	0.327402
ENST00000672341.1	2474	810	0	1664	0.327405
ENST00000329406.5	455	149	213	93	0.327473
ENST00000217169.8	1035	339	459	237	0.327536
ENST00000297578.9	2592	849	0	1743	0.327546
ENST00000260743.10	1615	529	344	742	0.327554
ENST00000262067.5	1574	516	0	1058	0.327827
ENST00000372322.4	2376	779	1348	249	0.327862
ENST00000641419.1	4077	1337	8	2732	0.327937
ENST00000265806.12	1274	418	774	82	0.3281
ENST00000289953.3	728	239	325	164	0.328297
ENST00000368440.5	1464	481	771	212	0.328552
ENST00000372133.8	864	284	120	460	0.328704
ENST00000431606.5	800	263	309	228	0.32875
ENST00000710304.1	891	293	0	598	0.328844
ENST00000391413.4	894	294	153	447	0.328859
ENST00000293778.12	2025	666	0	1359	0.328889
ENST00000372105.4	2087	687	1086	314	0.329181
ENST00000215906.6	3071	1011	0	2060	0.329209
ENST00000370277.5	1114	367	0	747	0.329443
ENST00000356140.10	953	314	565	74	0.329486
ENST00000282588.7	10437	3441	0	6996	0.329692
ENST00000530340.6	1283	423	318	542	0.329696
ENST00000370905.4	5477	1806	0	3671	0.329743
ENST00000282032.4	2074	684	0	1390	0.329797
ENST00000641524.1	2556	843	0	1713	0.329812
ENST00000710321.1	1337	441	0	896	0.329843
ENST00000254900.10	3729	1230	2295	204	0.329847
ENST00000367460.4	1846	609	0	1237	0.329902
ENST00000298743.9	2846	939	0	1907	0.329937
ENST00000266556.8	1482	489	819	174	0.32996
ENST00000236850.5	600	198	402	0	0.33
ENST00000433386.7	1336	441	848	47	0.33009
ENST00000303329.9	6224	2055	0	4169	0.330174
ENST00000221444.2	3852	1272	0	2580	0.330218
ENST00000534624.6	1965	649	1171	145	0.33028
ENST00000322329.5	799	264	0	535	0.330413
ENST00000415816.7	883	292	470	121	0.330691
ENST00000309668.3	2903	960	0	1943	0.330692
ENST00000315033.5	3193	1056	0	2137	0.330723
ENST00000302628.9	1155	382	305	468	0.330736
ENST00000713550.1	15275	5054	9556	665	0.330867
ENST00000319153.4	1813	600	0	1213	0.330943
ENST00000226444.4	1474	488	298	688	0.331072
ENST00000344846.7	743	246	319	178	0.33109
ENST00000252506.11	767	254	127	386	0.33116
ENST00000425340.3	2817	933	0	1884	0.331203
ENST00000261622.5	4257	1410	0	2847	0.331219
ENST00000006777.11	1422	471	474	477	0.331224
ENST00000649382.2	507	168	266	73	0.331361
ENST00000366654.5	1204	399	0	805	0.331395
ENST00000366639.9	2335	774	0	1561	0.331478
ENST00000610598.5	727	241	230	256	0.331499
ENST00000357460.7	4687	1554	0	3133	0.331555
ENST00000557105.7	1511	501	0	1010	0.331568
ENST00000400017.7	3762	1248	2499	15	0.331738
ENST00000458235.7	5087	1688	1538	1861	0.331826
ENST00000619162.5	1609	534	327	748	0.331883
ENST00000296741.7	3549	1178	0	2371	0.331924
ENST00000434704.2	2303	765	0	1538	0.332175
ENST00000517490.6	4558	1515	0	3043	0.332383
ENST00000379198.5	2506	833	0	1673	0.332402
ENST00000519262.6	3050	1014	0	2036	0.332459
ENST00000302536.3	3492	1161	0	2331	0.332474
ENST00000394223.2	397	132	0	265	0.332494
ENST00000297625.8	6148	2046	0	4102	0.332791
ENST00000393752.3	3732	1242	0	2490	0.332797
ENST00000267884.11	820	273	4	543	0.332927
ENST00000216029.8	847	282	0	565	0.33294
ENST00000637797.2	940	313	530	97	0.332979
ENST00000335568.10	1558	519	898	141	0.333119
ENST00000274712.8	1245	415	0	830	0.333333
ENST00000371790.5	4356	1452	0	2904	0.333333
ENST00000641156.1	3469	1157	12	2300	0.333526
ENST00000267889.5	12313	4107	0	8206	0.33355
ENST00000315520.10	2245	750	0	1495	0.334076
ENST00000541587.6	1287	430	563	294	0.33411
ENST00000494664.6	2080	695	64	1321	0.334135
ENST00000601181.6	781	261	0	520	0.334187
ENST00000354725.8	3149	1053	1581	515	0.334392
ENST00000258106.11	1845	617	157	1071	0.334417
ENST00000187762.7	2332	780	0	1552	0.334477
ENST00000377420.1	2810	940	212	1658	0.33452
ENST00000378569.2	511	171	0	340	0.334638
ENST00000373231.9	1225	410	489	326	0.334694
ENST00000520164.6	4867	1629	0	3238	0.334703
ENST00000396398.8	3397	1137	0	2260	0.334707
ENST00000370565.5	3636	1217	1493	926	0.334708
ENST00000306688.8	2399	803	1111	485	0.334723
ENST00000335125.11	959	321	335	303	0.334724
ENST00000229563.6	717	240	0	477	0.334728
ENST00000674313.1	1783	597	840	346	0.334829
ENST00000283646.5	1514	507	256	751	0.334875
ENST00000276449.9	2266	759	0	1507	0.334951
ENST00000527353.2	1012	339	0	673	0.33498
ENST00000273968.5	1012	339	0	673	0.33498
ENST00000325113.9	985	330	336	319	0.335025
ENST00000564288.6	24041	8062	14507	1472	0.335344
ENST00000265070.7	2379	798	0	1581	0.335435
ENST00000643460.2	2244	753	144	1347	0.335561
ENST00000339140.5	2494	837	0	1657	0.335605
ENST00000537309.1	146	49	97	0	0.335616
ENST00000255030.9	1716	576	0	1140	0.335664
ENST00000220562.9	7922	2661	0	5261	0.3359
ENST00000248089.8	357	120	99	138	0.336134
ENST00000370631.4	3905	1313	0	2592	0.336236
ENST00000683217.1	2307	776	571	960	0.336368
ENST00000378827.5	3246	1092	0	2154	0.336414
ENST00000285379.10	1263	425	234	604	0.3365
ENST00000401731.6	2077	699	0	1378	0.336543
ENST00000369167.3	193	65	128	0	0.336788
ENST00000407572.6	383	129	69	185	0.336815
ENST00000238081.8	1897	639	0	1258	0.336848
ENST00000308618.5	3953	1332	0	2621	0.336959
ENST00000238044.8	454	153	172	129	0.337004
ENST00000307068.5	1459	492	0	967	0.337217
ENST00000239144.5	1877	633	0	1244	0.33724
ENST00000370828.4	4660	1572	0	3088	0.337339
ENST00000330020.5	3130	1056	0	2074	0.33738
ENST00000428798.7	1310	442	574	294	0.337405
ENST00000361360.4	4161	1404	0	2757	0.337419
ENST00000372833.6	551	186	0	365	0.337568
ENST00000375826.4	2796	944	0	1852	0.337625
ENST00000371620.4	509	172	302	35	0.337917
ENST00000355689.6	5445	1840	0	3605	0.337925
ENST00000375661.6	559	189	0	370	0.338104
ENST00000306928.6	1301	440	660	201	0.338201
ENST00000306318.5	1841	623	325	893	0.338403
ENST00000394861.3	4467	1512	0	2955	0.338482
ENST00000270792.10	452	153	0	299	0.338496
ENST00000697147.1	1802	610	860	332	0.338513
ENST00000291576.12	2889	978	1601	310	0.338525
ENST00000315906.10	1719	582	1045	92	0.338569
ENST00000456354.7	1568	531	715	322	0.338648
ENST00000215115.5	558	189	336	33	0.33871
ENST00000231512.5	1889	640	0	1249	0.338804
ENST00000369124.5	1815	615	516	684	0.338843
ENST00000371321.9	3832	1299	0	2533	0.338987
ENST00000200676.8	1392	472	841	79	0.33908
ENST00000310398.7	439	149	220	70	0.339408
ENST00000406438.5	7998	2715	0	5283	0.33946
ENST00000287590.6	3240	1101	0	2139	0.339815
