transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000281950.8	3708	894	243	2571	0.2411
ENST00000333039.4	5835	1407	51	4377	0.241131
ENST00000300452.8	1252	302	282	668	0.241214
ENST00000409561.2	3055	737	1938	380	0.241244
ENST00000268042.7	4070	982	0	3088	0.241278
ENST00000253381.3	1177	284	0	893	0.241291
ENST00000397609.6	4396	1061	0	3335	0.241356
ENST00000641291.1	3776	912	0	2864	0.241525
ENST00000371610.7	4582	1107	82	3393	0.241598
ENST00000294702.6	4561	1102	0	3459	0.241614
ENST00000368576.8	2177	526	929	722	0.241617
ENST00000265441.8	3861	933	0	2928	0.241647
ENST00000316554.5	2284	552	0	1732	0.241681
ENST00000297107.11	5970	1443	1	4526	0.241709
ENST00000641792.2	3798	919	0	2879	0.241969
ENST00000250378.7	942	228	338	376	0.242038
ENST00000295924.12	3867	936	884	2047	0.242048
ENST00000399398.3	3073	744	55	2274	0.242109
ENST00000614823.5	4459	1080	0	3379	0.242207
ENST00000300086.5	2134	517	605	1012	0.242268
ENST00000215885.4	2607	632	697	1278	0.242424
ENST00000282588.7	10765	2610	2	8153	0.242452
ENST00000248572.10	664	161	0	503	0.24247
ENST00000372034.8	705	171	318	216	0.242553
ENST00000166139.9	2506	608	0	1898	0.242618
ENST00000326581.9	1628	395	423	810	0.242629
ENST00000396290.2	1302	316	0	986	0.242704
ENST00000445927.7	828	201	309	318	0.242754
ENST00000397080.8	2739	666	35	2038	0.243154
ENST00000328089.11	3109	756	0	2353	0.243165
ENST00000296473.8	2031	494	1027	510	0.24323
ENST00000367460.4	2150	523	0	1627	0.243256
ENST00000225844.7	826	201	0	625	0.243341
ENST00000279242.7	2030	494	11	1525	0.24335
ENST00000420993.7	3357	817	1122	1418	0.243372
ENST00000256178.8	3253	793	0	2460	0.243775
ENST00000257901.7	2456	599	627	1230	0.243893
ENST00000641879.2	4415	1077	13	3325	0.243941
ENST00000415922.7	4815	1176	0	3639	0.244237
ENST00000375256.5	3692	902	0	2790	0.244312
ENST00000400613.5	2689	657	0	2032	0.244329
ENST00000241125.4	5216	1275	0	3941	0.24444
ENST00000392568.7	859	210	294	355	0.24447
ENST00000354200.5	4454	1089	62	3303	0.244499
ENST00000311925.7	687	168	0	519	0.244541
ENST00000358789.8	2990	732	13	2245	0.244816
ENST00000361720.10	2132	522	815	795	0.244841
ENST00000295417.4	7041	1725	0	5316	0.244994
ENST00000013070.11	3505	859	0	2646	0.245078
ENST00000228434.7	1681	412	0	1269	0.245092
ENST00000641256.1	3721	912	0	2809	0.245095
ENST00000242994.4	3929	963	0	2966	0.245101
ENST00000341294.4	1566	384	0	1182	0.245211
ENST00000381297.10	4269	1047	0	3222	0.245257
ENST00000295898.8	913	224	79	610	0.245345
ENST00000614145.5	1088	267	60	761	0.245404
ENST00000358746.7	5720	1404	1998	2318	0.245455
ENST00000267205.7	2440	599	100	1741	0.245492
ENST00000504148.3	782	192	0	590	0.245524
ENST00000369663.10	6438	1581	0	4857	0.245573
ENST00000361228.5	5517	1355	53	4109	0.245604
ENST00000290705.12	399	98	12	289	0.245614
ENST00000445091.3	3391	833	1078	1480	0.24565
ENST00000522362.7	4733	1163	68	3502	0.245722
ENST00000381330.5	468	115	154	199	0.245726
ENST00000333141.7	4711	1158	0	3553	0.245808
ENST00000396161.10	4927	1212	0	3715	0.245991
ENST00000335251.11	13224	3253	205	9766	0.245992
ENST00000642058.1	3808	937	33	2838	0.246061
ENST00000377561.7	7676	1889	1264	4523	0.246092
ENST00000304863.6	3088	760	0	2328	0.246114
ENST00000562505.2	1304	321	0	983	0.246166
ENST00000334325.2	2192	540	0	1652	0.24635
ENST00000262424.10	4598	1133	12	3453	0.246411
ENST00000267406.11	2479	611	0	1868	0.24647
ENST00000372435.10	2077	512	229	1336	0.246509
ENST00000367137.4	5028	1240	0	3788	0.246619
ENST00000433477.4	2911	718	0	2193	0.246651
ENST00000326577.9	981	242	0	739	0.246687
ENST00000307720.4	1840	454	481	905	0.246739
ENST00000331434.7	2593	640	0	1953	0.246818
ENST00000359333.8	2378	587	0	1791	0.246846
ENST00000315367.4	2903	717	0	2186	0.246986
ENST00000682019.1	4837	1195	61	3581	0.247054
ENST00000641945.2	2424	599	307	1518	0.247112
ENST00000318631.8	2067	511	0	1556	0.247218
ENST00000293860.6	1375	340	59	976	0.247273
ENST00000409685.4	2584	639	667	1278	0.247291
ENST00000568546.6	6805	1683	838	4284	0.247318
ENST00000379019.7	5454	1349	0	4105	0.247341
ENST00000641440.1	3687	912	0	2775	0.247356
ENST00000571133.6	5449	1348	49	4052	0.247385
ENST00000367001.5	5895	1460	0	4435	0.247668
ENST00000379440.9	2437	604	125	1708	0.247846
ENST00000244458.7	4296	1065	0	3231	0.247905
ENST00000289528.10	1331	330	432	569	0.247934
ENST00000314531.5	2044	507	1033	504	0.248043
ENST00000644641.2	3847	955	0	2892	0.248245
ENST00000216492.10	1993	495	610	888	0.248369
ENST00000281938.7	1864	463	0	1401	0.248391
ENST00000292494.11	1135	282	0	853	0.248458
ENST00000230361.4	2274	565	21	1688	0.248461
ENST00000530059.3	1988	494	965	529	0.248491
ENST00000215631.9	1375	342	0	1033	0.248727
ENST00000318357.9	2593	645	0	1948	0.248747
ENST00000303230.6	9941	2473	28	7440	0.248768
ENST00000005178.6	3612	899	1	2712	0.248893
ENST00000650543.2	1060	264	332	464	0.249057
ENST00000218068.7	795	198	0	597	0.249057
ENST00000285243.7	4171	1039	51	3081	0.249101
ENST00000616432.5	2865	714	1189	962	0.249215
ENST00000333151.5	477	119	235	123	0.249476
ENST00000259569.6	4601	1149	2136	1316	0.249728
ENST00000274711.7	6066	1515	0	4551	0.249753
ENST00000238081.8	2202	550	0	1652	0.249773
ENST00000202967.4	1221	305	556	360	0.249795
ENST00000270815.5	2630	657	0	1973	0.24981
ENST00000276704.6	1316	329	646	341	0.25
ENST00000334350.7	428	107	5	316	0.25
ENST00000254250.7	2164	541	6	1617	0.25
ENST00000257787.6	1903	476	0	1427	0.250131
ENST00000342331.5	1942	486	0	1456	0.250257
ENST00000312584.4	3544	887	0	2657	0.250282
ENST00000340857.4	2205	552	0	1653	0.25034
ENST00000254801.9	1290	323	0	967	0.250388
ENST00000360490.7	5679	1422	131	4126	0.250396
ENST00000530167.2	1593	399	0	1194	0.250471
ENST00000326669.6	1018	255	0	763	0.250491
ENST00000268655.5	2462	617	530	1315	0.250609
ENST00000330949.3	4559	1143	0	3416	0.250713
ENST00000682928.1	6337	1589	196	4552	0.25075
ENST00000274311.3	4374	1097	0	3277	0.2508
ENST00000378569.2	813	204	0	609	0.250923
ENST00000376152.2	1869	469	879	521	0.250936
ENST00000372695.6	1315	330	0	985	0.250951
ENST00000458235.7	5410	1358	1638	2414	0.251017
ENST00000601440.6	6067	1523	499	4045	0.25103
ENST00000358337.10	3859	969	585	2305	0.251101
ENST00000374472.5	5267	1323	278	3666	0.251187
ENST00000683778.1	1958	492	911	555	0.251277
ENST00000360835.9	9817	2467	21	7329	0.251299
ENST00000302536.3	3800	955	0	2845	0.251316
ENST00000433386.7	1643	413	805	425	0.251369
ENST00000692500.1	362	91	0	271	0.251381
ENST00000367662.5	9706	2440	2279	4987	0.251391
ENST00000305596.8	3368	847	0	2521	0.251485
ENST00000529559.1	1594	401	1176	17	0.251568
ENST00000341976.5	6942	1747	433	4762	0.251657
ENST00000343483.7	2066	520	235	1311	0.251694
ENST00000493111.7	1410	355	412	643	0.251773
ENST00000682440.1	4344	1094	35	3215	0.251842
ENST00000316793.8	4391	1106	0	3285	0.251879
ENST00000381821.2	1064	268	433	363	0.25188
ENST00000318682.11	1993	502	0	1491	0.251882
ENST00000343010.8	3751	945	64	2742	0.251933
ENST00000252996.9	4714	1188	1602	1924	0.252015
ENST00000358739.5	496	125	235	136	0.252016
ENST00000249356.4	2412	608	0	1804	0.252073
ENST00000330143.8	4661	1175	66	3420	0.252092
ENST00000230431.11	658	166	249	243	0.25228
ENST00000246229.5	5659	1428	0	4231	0.252341
ENST00000301691.3	2298	580	0	1718	0.252393
ENST00000312719.10	3874	978	0	2896	0.252452
ENST00000443387.3	3351	846	0	2505	0.252462
ENST00000373464.5	5943	1502	60	4381	0.252734
ENST00000615331.5	5882	1487	1398	2997	0.252805
ENST00000281806.7	3765	952	13	2800	0.252855
ENST00000251170.12	6461	1634	3	4824	0.252902
ENST00000650711.1	6350	1606	107	4637	0.252913
ENST00000306357.9	838	212	268	358	0.252983
ENST00000261374.4	2331	590	454	1287	0.25311
ENST00000327490.8	1449	367	0	1082	0.253278
ENST00000439461.6	6286	1593	233	4460	0.25342
ENST00000370565.5	3949	1001	1421	1527	0.253482
ENST00000324348.9	2852	723	115	2014	0.253506
ENST00000357367.7	1562	396	950	216	0.253521
ENST00000368525.4	678	172	0	506	0.253687
ENST00000274605.6	5990	1521	0	4469	0.253923
ENST00000306917.5	7179	1823	0	5356	0.253935
ENST00000288022.2	2861	727	223	1911	0.254107
ENST00000594369.6	2057	523	646	888	0.254254
ENST00000320901.4	940	239	667	34	0.254255
ENST00000426406.4	940	239	667	34	0.254255
ENST00000332831.5	940	239	667	34	0.254255
ENST00000380622.5	1408	358	677	373	0.254261
ENST00000641351.3	3563	906	0	2657	0.25428
ENST00000255764.4	1105	281	0	824	0.254299
ENST00000265643.4	755	192	0	563	0.254305
ENST00000383237.5	1423	362	0	1061	0.254392
ENST00000326000.2	680	173	0	507	0.254412
ENST00000376971.4	1635	416	0	1219	0.254434
ENST00000376940.4	1387	353	0	1034	0.254506
ENST00000326474.5	2793	711	0	2082	0.254565
ENST00000595753.6	5132	1307	85	3740	0.254677
ENST00000373519.1	2238	570	0	1668	0.254692
ENST00000393960.7	4328	1103	1855	1370	0.254852
ENST00000427980.7	7899	2015	22	5862	0.255096
ENST00000295240.8	3171	809	276	2086	0.255125
ENST00000379888.9	3287	839	1	2447	0.255248
ENST00000373178.5	1657	423	484	750	0.255281
ENST00000366553.3	7713	1969	342	5402	0.255283
ENST00000329600.8	5132	1313	143	3676	0.255846
ENST00000395245.9	1751	448	416	887	0.255854
ENST00000528221.1	1399	358	912	129	0.255897
ENST00000651039.2	2012	515	541	956	0.255964
ENST00000483725.8	8129	2081	30	6018	0.255997
ENST00000372017.4	761	195	165	401	0.256242
ENST00000221996.12	4370	1121	208	3041	0.256522
ENST00000298181.6	1348	346	20	982	0.256677
ENST00000398138.5	1702	437	394	871	0.256757
ENST00000245312.5	3356	862	0	2494	0.256853
ENST00000397820.5	1217	313	149	755	0.25719
ENST00000642090.1	3521	906	0	2615	0.257313
ENST00000312184.6	2035	524	386	1125	0.257494
ENST00000555868.2	3970	1023	0	2947	0.257683
ENST00000264335.13	2058	531	0	1527	0.258017
ENST00000292644.5	2724	703	233	1788	0.258076
ENST00000244576.9	4045	1044	0	3001	0.258096
ENST00000643460.2	2545	657	289	1599	0.258153
ENST00000380749.10	1277	330	98	849	0.258418
ENST00000379031.10	1265	327	585	353	0.258498
ENST00000393943.10	4248	1099	0	3149	0.25871
ENST00000264246.8	2744	710	0	2034	0.258746
ENST00000299642.10	1936	501	0	1435	0.258781
ENST00000297534.7	1016	263	200	553	0.258858
ENST00000257013.9	1193	309	0	884	0.259011
ENST00000295150.8	1830	474	0	1356	0.259016
ENST00000361763.9	1370	355	0	1015	0.259124
ENST00000236979.2	409	106	0	303	0.259169
ENST00000488633.2	3975	1031	165	2779	0.259371
ENST00000401959.6	1461	379	0	1082	0.259411
ENST00000330106.5	1607	417	0	1190	0.25949
ENST00000261622.5	4566	1185	0	3381	0.259527
ENST00000367808.8	2531	657	381	1493	0.259581
ENST00000325870.3	5588	1451	0	4137	0.259664
ENST00000366757.4	1290	335	496	459	0.25969
ENST00000368744.4	1224	318	0	906	0.259804
ENST00000204679.9	1986	516	0	1470	0.259819
ENST00000394052.5	2709	704	0	2005	0.259874
ENST00000241261.7	1881	489	255	1137	0.259968
ENST00000550078.3	11714	3046	1821	6847	0.260031
ENST00000620225.5	2645	688	0	1957	0.260113
ENST00000306085.11	10913	2839	543	7531	0.260148
ENST00000530028.3	2041	531	0	1510	0.260167
ENST00000546378.1	3263	849	0	2414	0.26019
ENST00000367591.5	2762	719	72	1971	0.260319
ENST00000574912.1	1187	309	0	878	0.26032
ENST00000240185.8	4191	1091	0	3100	0.26032
ENST00000401731.6	2381	620	25	1736	0.260395
ENST00000309950.8	553	144	0	409	0.260398
ENST00000317987.6	518	135	0	383	0.260618
ENST00000223023.5	4374	1140	0	3234	0.260631
ENST00000290295.8	3041	793	0	2248	0.260769
ENST00000368272.5	510	133	40	337	0.260784
ENST00000327720.6	2594	677	0	1917	0.260987
ENST00000672365.3	996	260	364	372	0.261044
ENST00000303786.5	4290	1120	0	3170	0.261072
ENST00000361669.7	4274	1116	1413	1745	0.261114
ENST00000370179.8	831	217	13	601	0.261131
ENST00000684488.1	1654	432	855	367	0.261185
ENST00000512944.6	2814	735	1134	945	0.261194
ENST00000226798.9	987	258	182	547	0.261398
ENST00000476993.2	4495	1175	68	3252	0.261402
ENST00000343629.11	5021	1313	66	3642	0.261502
ENST00000534355.6	1196	313	7	876	0.261706
ENST00000395176.3	2537	664	54	1819	0.261726
ENST00000641276.1	5711	1495	207	4009	0.261776
ENST00000301258.5	985	258	0	727	0.261929
ENST00000325897.5	3478	911	0	2567	0.261932
ENST00000377961.3	1479	388	0	1091	0.262339
ENST00000564288.6	24441	6414	13178	4849	0.262428
ENST00000356524.9	522	137	193	192	0.262452
ENST00000638668.1	598	157	407	34	0.262542
ENST00000650687.2	777	204	232	341	0.262548
ENST00000315475.7	5898	1549	376	3973	0.262631
ENST00000275767.3	1999	525	0	1474	0.262631
ENST00000272641.4	2711	712	0	1999	0.262634
ENST00000359318.8	4059	1067	0	2992	0.262873
ENST00000396398.8	3705	974	0	2731	0.262888
ENST00000377208.7	4541	1196	0	3345	0.263378
ENST00000369807.6	2618	691	0	1927	0.263942
ENST00000267017.4	443	117	150	176	0.264108
ENST00000344423.10	4807	1270	0	3537	0.264198
ENST00000302692.7	3872	1023	115	2734	0.264205
ENST00000652361.2	5027	1329	0	3698	0.264372
ENST00000254950.13	4117	1089	58	2970	0.264513
ENST00000240618.11	1584	419	0	1165	0.26452
ENST00000347310.10	2869	759	984	1126	0.264552
ENST00000437356.7	3325	880	49	2396	0.264662
ENST00000285116.8	2856	756	140	1960	0.264706
ENST00000678254.1	4449	1178	72	3199	0.264779
ENST00000261845.7	5336	1413	607	3316	0.264805
ENST00000287042.5	5290	1401	0	3889	0.264839
ENST00000397033.7	6809	1804	399	4606	0.264943
ENST00000343518.11	2048	543	1113	392	0.265137
ENST00000642046.1	4095	1086	63	2946	0.265201
ENST00000216479.8	1346	357	374	615	0.26523
ENST00000311177.7	2588	687	0	1901	0.265456
ENST00000581216.6	1310	348	615	347	0.265649
ENST00000221566.7	2243	596	0	1647	0.265716
ENST00000328345.8	4886	1299	0	3587	0.265862
ENST00000419275.3	756	201	261	294	0.265873
ENST00000523638.6	5288	1406	62	3820	0.265885
ENST00000320248.4	6913	1839	0	5074	0.266021
ENST00000641131.1	3457	921	0	2536	0.266416
ENST00000641139.1	2172	579	330	1263	0.266575
ENST00000204961.5	3308	882	0	2426	0.266626
ENST00000302783.10	671	179	300	192	0.266766
ENST00000350690.10	1953	521	400	1032	0.266769
ENST00000379818.4	401	107	3	291	0.266833
ENST00000301037.11	3784	1010	85	2689	0.266913
ENST00000368592.8	2771	740	0	2031	0.267052
ENST00000294338.7	842	225	0	617	0.267221
ENST00000269385.9	3757	1004	0	2753	0.267234
ENST00000258145.8	5095	1362	139	3594	0.267321
ENST00000583337.4	3512	939	0	2573	0.267369
ENST00000573382.3	830	222	0	608	0.26747
ENST00000261884.8	2026	542	811	673	0.267522
ENST00000280362.8	878	235	0	643	0.267654
ENST00000372994.2	706	189	0	517	0.267705
ENST00000316937.8	2566	687	713	1166	0.267732
ENST00000444723.3	1057	283	209	565	0.267739
ENST00000375077.5	5468	1464	153	3851	0.26774
ENST00000380762.5	2319	621	0	1698	0.267788
ENST00000641386.2	4888	1309	26	3553	0.267799
ENST00000173229.7	5993	1605	0	4388	0.267812
ENST00000378733.9	1385	371	0	1014	0.26787
ENST00000261623.8	698	187	186	325	0.267908
ENST00000312499.6	1429	383	0	1046	0.26802
ENST00000376919.4	1231	330	38	863	0.268075
ENST00000686983.1	7202	1931	700	4571	0.26812
ENST00000252723.3	1667	447	0	1220	0.268146
ENST00000382951.4	1633	438	0	1195	0.268218
ENST00000376809.10	1543	414	502	627	0.268308
ENST00000344795.8	1073	288	169	616	0.268406
ENST00000246104.7	3202	860	0	2342	0.268582
ENST00000326505.4	4110	1104	0	3006	0.268613
ENST00000331244.10	1329	357	233	739	0.268623
ENST00000523677.6	1489	400	58	1031	0.268637
ENST00000229328.10	2226	598	0	1628	0.268643
ENST00000372101.3	1474	396	0	1078	0.268657
ENST00000296417.6	871	234	0	637	0.268657
ENST00000413299.6	2255	606	365	1284	0.268736
ENST00000527748.5	4923	1323	0	3600	0.268739
ENST00000637642.2	666	179	0	487	0.268769
ENST00000323061.7	1918	516	0	1402	0.26903
ENST00000370631.4	4213	1134	0	3079	0.269167
ENST00000433642.3	2563	690	57	1816	0.269216
ENST00000421806.4	16009	4310	269	11430	0.269224
ENST00000601417.3	3035	818	959	1258	0.269522
ENST00000368770.4	1202	324	0	878	0.269551
ENST00000383263.7	5805	1566	0	4239	0.269767
ENST00000297145.9	3945	1065	0	2880	0.269962
ENST00000332374.5	400	108	3	289	0.27
ENST00000210444.6	1185	320	577	288	0.270042
ENST00000368685.6	1007	272	0	735	0.270109
ENST00000323865.5	4573	1236	0	3337	0.270282
ENST00000617612.3	1243	336	0	907	0.270314
ENST00000451024.5	3213	869	0	2344	0.270464
ENST00000337619.11	1231	333	0	898	0.270512
ENST00000343938.9	2157	584	0	1573	0.270746
ENST00000381980.9	3647	988	74	2585	0.270908
ENST00000648378.1	1421	385	396	640	0.270936
ENST00000356891.4	2836	769	200	1867	0.271157
ENST00000311765.4	6999	1899	150	4950	0.271324
ENST00000004982.6	1463	397	0	1066	0.27136
ENST00000424014.7	2406	653	0	1753	0.271405
ENST00000332160.5	3119	847	147	2125	0.271561
ENST00000226091.3	3221	875	0	2346	0.271655
ENST00000695839.1	3456	939	25	2492	0.271701
ENST00000337801.9	1067	290	570	207	0.27179
ENST00000325385.12	3387	921	1117	1349	0.271922
ENST00000321037.5	4648	1264	0	3384	0.271945
ENST00000278618.9	2773	755	0	2018	0.272268
ENST00000672341.1	2780	757	0	2023	0.272302
ENST00000372213.8	3393	924	0	2469	0.272325
ENST00000291481.8	4347	1184	89	3074	0.272372
ENST00000641817.1	3563	971	51	2541	0.272523
ENST00000296215.8	4558	1243	130	3185	0.272707
ENST00000372685.8	1177	321	0	856	0.272727
ENST00000373930.4	6306	1720	60	4526	0.272756
ENST00000537075.3	5451	1487	0	3964	0.272794
ENST00000366481.4	5176	1412	130	3634	0.272798
ENST00000250699.2	1950	532	639	779	0.272821
ENST00000376945.4	2925	798	0	2127	0.272821
ENST00000643195.1	949	259	673	17	0.272919
ENST00000306376.10	4095	1118	0	2977	0.273016
ENST00000266744.4	2483	678	0	1805	0.273057
ENST00000372146.5	8617	2353	24	6240	0.273065
ENST00000320676.11	2021	552	380	1089	0.273132
ENST00000258399.8	8048	2200	1	5847	0.27336
ENST00000498737.8	1075	294	0	781	0.273488
ENST00000372661.6	1031	282	0	749	0.273521
ENST00000217305.3	2560	701	0	1859	0.273828
ENST00000200691.5	409	112	0	297	0.273839
ENST00000360943.10	3091	847	0	2244	0.274021
ENST00000641926.1	3328	912	0	2416	0.274038
ENST00000274712.8	1550	425	0	1125	0.274194
ENST00000641930.1	3304	906	0	2398	0.274213
ENST00000253794.7	1094	300	1	793	0.274223
ENST00000284142.7	1083	297	499	287	0.274238
ENST00000644024.2	3839	1053	0	2786	0.27429
ENST00000370501.4	4137	1135	0	3002	0.274353
ENST00000697560.1	521	143	31	347	0.274472
ENST00000040584.6	2419	664	0	1755	0.274494
ENST00000437936.2	783	215	0	568	0.274585
ENST00000329621.6	579	159	0	420	0.274611
ENST00000377813.6	5074	1394	2140	1540	0.274734
ENST00000468739.2	677	186	0	491	0.274742
ENST00000517349.2	928	255	0	673	0.274784
ENST00000322128.5	4442	1221	0	3221	0.274876
ENST00000328051.3	753	207	0	546	0.2749
ENST00000388920.5	3266	898	0	2368	0.274954
ENST00000371075.7	2564	705	587	1272	0.274961
ENST00000309733.6	8846	2433	413	6000	0.27504
ENST00000334176.4	2454	675	0	1779	0.275061
ENST00000301765.10	2678	737	224	1717	0.275205
ENST00000219252.10	1773	488	2	1283	0.27524
ENST00000225831.4	744	205	0	539	0.275538
ENST00000594383.2	2430	670	744	1016	0.27572
ENST00000358812.9	4583	1264	0	3319	0.275802
ENST00000358157.3	4332	1195	43	3094	0.275854
ENST00000355962.5	3957	1092	63	2802	0.275967
ENST00000684409.1	1192	329	24	839	0.276007
ENST00000397942.4	5705	1575	0	4130	0.276074
ENST00000451315.7	1691	467	0	1224	0.276168
ENST00000389474.8	2954	816	49	2089	0.276236
ENST00000367658.3	5650	1561	34	4055	0.276283
ENST00000269187.10	3576	988	1011	1577	0.276286
ENST00000322583.5	3094	855	0	2239	0.276341
ENST00000268912.6	5131	1418	321	3392	0.276359
ENST00000482457.4	2949	815	0	2134	0.276365
ENST00000370277.5	1418	392	0	1026	0.276446
ENST00000253039.9	3469	959	268	2242	0.276449
ENST00000370626.4	1378	381	0	997	0.276488
ENST00000374951.6	817	226	0	591	0.276622
ENST00000257017.5	947	262	391	294	0.276663
ENST00000216442.12	1608	445	0	1163	0.276741
ENST00000373313.3	3390	939	0	2451	0.276991
ENST00000261893.9	1917	531	936	450	0.276995
ENST00000237858.11	935	259	0	676	0.277005
ENST00000297375.4	3397	941	0	2456	0.277009
ENST00000368222.8	978	271	0	707	0.277096
ENST00000392238.3	5990	1660	57	4273	0.277129
ENST00000287934.4	6895	1911	0	4984	0.277157
ENST00000286639.8	916	254	0	662	0.277293
ENST00000599612.3	1583	439	0	1144	0.277322
ENST00000445101.4	1572	436	0	1136	0.277354
ENST00000286298.5	8057	2235	96	5726	0.277399
ENST00000304511.7	764	212	258	294	0.277487
ENST00000546354.6	2947	818	0	2129	0.27757
ENST00000422730.4	562	156	202	204	0.27758
ENST00000361320.5	6052	1680	0	4372	0.277594
ENST00000344420.10	3908	1085	45	2778	0.277636
ENST00000480945.6	10677	2965	134	7578	0.2777
ENST00000379484.10	4457	1238	0	3219	0.277765
ENST00000259241.7	4225	1174	0	3051	0.27787
ENST00000347364.7	6720	1868	0	4852	0.277976
ENST00000343849.3	1424	396	0	1028	0.27809
ENST00000373857.8	3995	1111	64	2820	0.278098
ENST00000637503.2	1298	361	0	937	0.27812
ENST00000454971.3	1667	464	555	648	0.278344
ENST00000264474.4	747	208	0	539	0.278447
ENST00000332432.9	1761	491	598	672	0.278819
ENST00000269321.12	1843	514	489	840	0.278893
ENST00000374848.8	4227	1179	0	3048	0.278921
ENST00000344595.10	2490	695	421	1374	0.279116
ENST00000557016.6	795	222	0	573	0.279245
ENST00000288699.11	5191	1450	88	3653	0.27933
ENST00000368821.4	945	264	152	529	0.279365
ENST00000216264.13	4455	1245	19	3191	0.279461
ENST00000554311.2	3999	1118	0	2881	0.27957
ENST00000218340.4	3705	1036	83	2586	0.279622
ENST00000396402.6	4413	1234	0	3179	0.279628
ENST00000330597.5	590	165	185	240	0.279661
ENST00000360215.3	2088	584	0	1504	0.279693
ENST00000381902.7	1244	348	149	747	0.279743
ENST00000378887.4	1126	315	0	811	0.279751
ENST00000584068.4	761	213	249	299	0.279895
ENST00000647893.1	7463	2089	99	5275	0.279914
ENST00000327228.5	1736	486	0	1250	0.279954
ENST00000328046.8	6276	1757	0	4519	0.279955
ENST00000265404.7	1960	549	0	1411	0.280102
ENST00000319234.5	2324	651	0	1673	0.28012
ENST00000322347.11	1178	330	0	848	0.280136
ENST00000336906.6	589	165	185	239	0.280136
ENST00000374561.6	953	267	0	686	0.280168
ENST00000373673.5	1520	426	0	1094	0.280263
ENST00000324229.11	1049	294	0	755	0.280267
ENST00000367817.4	1723	483	0	1240	0.280325
ENST00000379310.8	7219	2025	2293	2901	0.28051
ENST00000336133.8	909	255	0	654	0.280528
ENST00000378344.7	2406	675	2	1729	0.280549
ENST00000376327.6	1108	311	0	797	0.280686
ENST00000216756.11	958	269	237	452	0.280793
ENST00000256104.5	915	257	0	658	0.280874
ENST00000361786.7	4329	1216	83	3030	0.280896
ENST00000313503.2	3090	868	84	2138	0.280906
ENST00000360090.4	1139	320	4	815	0.280948
ENST00000429667.1	1594	448	1129	17	0.281054
ENST00000427575.6	1768	497	295	976	0.281109
ENST00000248121.7	2030	571	1	1458	0.281281
ENST00000464506.2	2037	573	0	1464	0.281296
ENST00000533122.4	1660	467	708	485	0.281325
ENST00000585316.3	3518	990	0	2528	0.28141
ENST00000020673.6	3841	1081	1460	1300	0.281437
ENST00000369206.6	1940	546	368	1026	0.281443
ENST00000338821.6	7890	2221	0	5669	0.281496
ENST00000317012.5	2216	624	0	1592	0.281588
ENST00000358752.4	5976	1683	21	4272	0.281627
ENST00000322310.10	866	244	0	622	0.281755
ENST00000399292.8	844	238	44	562	0.281991
ENST00000496856.6	5968	1683	150	4135	0.282004
ENST00000400331.10	9160	2584	74	6502	0.282096
ENST00000421812.3	5582	1575	0	4007	0.282157
ENST00000316881.9	5754	1624	0	4130	0.282238
ENST00000317178.10	5265	1486	129	3650	0.282241
ENST00000375213.8	3879	1095	689	2095	0.282289
ENST00000369864.5	5132	1449	0	3683	0.282346
ENST00000370828.4	4968	1403	0	3565	0.282407
ENST00000401878.8	10186	2877	0	7309	0.282446
ENST00000219207.10	1501	424	0	1077	0.282478
ENST00000307864.3	3143	888	46	2209	0.282533
ENST00000366554.3	2632	744	341	1547	0.282675
ENST00000382848.5	2292	648	0	1644	0.282723
ENST00000334346.3	396	112	0	284	0.282828
ENST00000336219.4	2450	693	0	1757	0.282857
ENST00000713907.1	1099	311	609	179	0.282985
ENST00000405617.4	4148	1174	45	2929	0.283028
ENST00000427159.7	3572	1011	910	1651	0.283035
ENST00000361987.6	1904	539	0	1365	0.283088
ENST00000355689.6	5745	1627	338	3780	0.283203
ENST00000260386.7	1832	519	663	650	0.283297
ENST00000396912.2	6617	1876	165	4576	0.283512
ENST00000294309.8	4994	1416	0	3578	0.28354
ENST00000356928.2	8738	2481	0	6257	0.283932
ENST00000325509.5	1958	556	0	1402	0.283963
ENST00000263967.4	9280	2636	1	6643	0.284052
ENST00000334805.11	2337	664	0	1673	0.284125
ENST00000375511.4	644	183	55	406	0.284161
ENST00000075120.12	3837	1091	220	2526	0.284337
ENST00000264741.10	7888	2243	1	5644	0.284356
ENST00000246006.5	6683	1901	0	4782	0.284453
ENST00000641540.1	3258	927	0	2331	0.28453
ENST00000311351.9	910	259	0	651	0.284615
ENST00000436072.7	2874	818	0	2056	0.284621
ENST00000636296.2	548	156	0	392	0.284672
ENST00000355754.7	6152	1752	60	4340	0.284785
ENST00000342144.3	544	155	0	389	0.284926
ENST00000314099.10	2578	735	1610	233	0.285105
ENST00000398881.4	568	162	0	406	0.285211
ENST00000296741.7	3856	1100	12	2744	0.28527
ENST00000397640.6	978	279	0	699	0.285276
ENST00000298295.4	2122	606	0	1516	0.28558
ENST00000634842.2	1089	311	141	637	0.285583
ENST00000401707.7	4755	1358	1268	2129	0.285594
ENST00000357246.4	1211	346	48	817	0.285714
ENST00000244745.4	4870	1392	0	3478	0.285832
ENST00000252602.2	766	219	0	547	0.285901
ENST00000421388.4	5508	1575	0	3933	0.285948
