transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000298352.5	1704	434	0	1270	0.254695
ENST00000318157.3	263	67	106	90	0.254753
ENST00000316554.5	2209	563	0	1646	0.254866
ENST00000254908.11	2291	584	312	1395	0.254911
ENST00000282928.5	5186	1322	0	3864	0.254917
ENST00000522362.7	4656	1187	120	3349	0.25494
ENST00000434634.7	5257	1341	326	3590	0.255088
ENST00000277554.4	6829	1742	0	5087	0.255089
ENST00000456283.7	8678	2214	855	5609	0.255128
ENST00000409561.2	2978	760	1987	231	0.255205
ENST00000274711.7	5990	1529	0	4461	0.255259
ENST00000598418.6	760	194	351	215	0.255263
ENST00000371933.8	5743	1466	0	4277	0.255267
ENST00000380003.8	3157	806	618	1733	0.255306
ENST00000310157.7	1355	346	367	642	0.255351
ENST00000397912.3	2085	533	4	1548	0.255635
ENST00000427980.7	7822	2001	47	5774	0.255817
ENST00000321030.9	1759	450	1028	281	0.255827
ENST00000304236.2	1895	485	327	1083	0.255937
ENST00000317040.12	1176	301	499	376	0.255952
ENST00000396408.8	4498	1152	2003	1343	0.256114
ENST00000319420.4	3771	966	37	2768	0.256165
ENST00000272369.14	4492	1151	0	3341	0.256233
ENST00000266126.10	4230	1084	42	3104	0.256265
ENST00000332296.7	2086	535	868	683	0.256472
ENST00000493763.7	4425	1135	396	2894	0.256497
ENST00000361183.8	4994	1282	340	3372	0.256708
ENST00000216489.8	2523	648	493	1382	0.256837
ENST00000380752.10	7269	1868	0	5401	0.256982
ENST00000078429.9	4116	1058	0	3058	0.257046
ENST00000344877.10	564	145	173	246	0.257092
ENST00000284202.9	3660	941	14	2705	0.257104
ENST00000295704.7	1403	361	997	45	0.257306
ENST00000315367.4	2827	728	0	2099	0.257517
ENST00000370812.8	4527	1166	0	3361	0.257566
ENST00000368130.9	1320	340	670	310	0.257576
ENST00000641792.2	3722	959	11	2752	0.257657
ENST00000264734.3	2903	748	119	2036	0.257664
ENST00000533122.4	1579	407	921	251	0.257758
ENST00000343483.7	1990	513	284	1193	0.257789
ENST00000379031.10	1183	305	857	21	0.257819
ENST00000334384.5	4973	1283	440	3250	0.257993
ENST00000367001.5	5819	1502	0	4317	0.25812
ENST00000585603.6	2482	641	0	1841	0.258259
ENST00000380155.4	6079	1570	519	3990	0.258266
ENST00000370375.8	781	202	319	260	0.258643
ENST00000330070.6	1608	416	633	559	0.258706
ENST00000261881.9	1654	428	708	518	0.258767
ENST00000304979.8	680	176	334	170	0.258824
ENST00000360150.9	4959	1284	80	3595	0.258923
ENST00000260443.9	1815	470	0	1345	0.258953
ENST00000312397.10	3483	902	1561	1020	0.258972
ENST00000243103.4	3192	827	0	2365	0.259085
ENST00000300030.8	845	219	242	384	0.259172
ENST00000222567.6	3819	990	0	2829	0.25923
ENST00000330597.5	513	133	289	91	0.259259
ENST00000322028.5	802	208	0	594	0.259352
ENST00000332663.3	1010	262	658	90	0.259406
ENST00000359114.9	2756	715	135	1906	0.259434
ENST00000333141.7	4636	1203	4	3429	0.259491
ENST00000335390.6	1580	410	364	806	0.259494
ENST00000226444.4	1699	441	453	805	0.259564
ENST00000336906.6	512	133	289	90	0.259766
ENST00000431365.3	1015	264	143	608	0.260099
ENST00000341976.5	6866	1786	556	4524	0.260122
ENST00000248114.7	2291	596	0	1695	0.260148
ENST00000526893.6	1226	319	304	603	0.260196
ENST00000396161.10	4850	1262	0	3588	0.260206
ENST00000611091.5	2428	632	20	1776	0.260297
ENST00000304883.3	5285	1376	0	3909	0.26036
ENST00000334325.2	2116	551	0	1565	0.260397
ENST00000674313.1	2008	523	991	494	0.260458
ENST00000343666.6	1493	389	0	1104	0.260549
ENST00000400075.4	5152	1343	0	3809	0.260675
ENST00000252445.8	936	244	0	692	0.260684
ENST00000294117.6	790	206	0	584	0.260759
ENST00000265717.5	3615	943	292	2380	0.260858
ENST00000436697.3	870	227	132	511	0.26092
ENST00000397080.8	2662	695	118	1849	0.261082
ENST00000641398.1	5910	1543	272	4095	0.261083
ENST00000308831.7	1030	269	342	419	0.261165
ENST00000333151.5	402	105	260	37	0.261194
ENST00000268655.5	2385	623	579	1183	0.261216
ENST00000393845.9	10164	2655	2888	4621	0.261216
ENST00000595464.3	6646	1738	695	4213	0.261511
ENST00000322122.8	8328	2178	703	5447	0.261527
ENST00000270815.5	2554	668	0	1886	0.261551
ENST00000443387.3	3273	857	0	2416	0.261839
ENST00000265192.9	1382	362	0	1020	0.261939
ENST00000375679.9	2488	652	1390	446	0.262058
ENST00000326529.9	1492	391	86	1015	0.262064
ENST00000306917.5	7103	1862	0	5241	0.262143
ENST00000652691.1	7178	1882	604	4692	0.26219
ENST00000259963.4	4652	1220	0	3432	0.262253
ENST00000258106.11	2070	543	308	1219	0.262319
ENST00000584068.4	686	180	293	213	0.262391
ENST00000321878.10	2884	757	1566	561	0.262483
ENST00000289528.10	1248	328	740	180	0.262821
ENST00000641351.3	3487	917	0	2570	0.262977
ENST00000334773.7	1209	318	128	763	0.263027
ENST00000641440.1	3611	950	0	2661	0.263085
ENST00000246229.5	5582	1469	0	4113	0.263167
ENST00000235347.4	1451	382	1015	54	0.263267
ENST00000640159.2	904	238	343	323	0.263274
ENST00000370359.6	710	187	241	282	0.26338
ENST00000382487.5	4269	1125	52	3092	0.263528
ENST00000409685.4	2508	661	685	1162	0.263557
ENST00000314567.8	1415	373	255	787	0.263604
ENST00000358739.5	421	111	260	50	0.263658
ENST00000392870.3	6724	1773	13	4938	0.263682
ENST00000331628.8	2635	695	0	1940	0.263757
ENST00000328089.11	3032	800	0	2232	0.263852
ENST00000368706.9	1098	290	0	808	0.264117
ENST00000331070.8	1132	299	0	833	0.264134
ENST00000382392.5	1132	299	0	833	0.264134
ENST00000382287.5	1132	299	0	833	0.264134
ENST00000524821.6	2381	629	0	1752	0.264175
ENST00000329553.3	2025	535	386	1104	0.264198
ENST00000373464.5	5866	1550	73	4243	0.264235
ENST00000320516.5	1718	454	979	285	0.264261
ENST00000550078.3	11623	3072	2334	6217	0.264304
ENST00000340857.4	2130	563	0	1567	0.264319
ENST00000307366.8	1199	317	285	597	0.264387
ENST00000369815.6	586	155	0	431	0.264505
ENST00000061240.7	7217	1909	1111	4197	0.264514
ENST00000437300.2	1444	382	1015	47	0.264543
ENST00000273258.4	2060	545	0	1515	0.264563
ENST00000682440.1	4268	1130	96	3042	0.264761
ENST00000331056.10	914	242	0	672	0.26477
ENST00000219343.11	6181	1637	0	4544	0.264844
ENST00000215885.4	2526	669	839	1018	0.264846
ENST00000230990.7	2284	605	0	1679	0.264886
ENST00000341294.4	1491	395	0	1096	0.264923
ENST00000377813.6	4975	1318	2893	764	0.264925
ENST00000332431.5	1060	281	0	779	0.265094
ENST00000372105.4	2312	613	1237	462	0.265138
ENST00000369124.5	2040	541	667	832	0.265196
ENST00000555868.2	3895	1034	0	2861	0.265469
ENST00000361228.5	5441	1445	61	3935	0.265576
ENST00000263464.9	6803	1807	0	4996	0.265618
ENST00000601417.3	2959	786	1029	1144	0.26563
ENST00000326474.5	2718	722	0	1996	0.265636
ENST00000244576.9	3968	1055	0	2913	0.265877
ENST00000508487.3	1041	277	25	739	0.26609
ENST00000642090.1	3445	917	0	2528	0.266183
ENST00000342331.5	1867	497	0	1370	0.266202
ENST00000304863.6	3012	803	0	2209	0.2666
ENST00000288607.3	1354	361	9	984	0.266617
ENST00000302386.10	1245	332	0	913	0.266667
ENST00000422989.6	9612	2566	698	6348	0.266958
ENST00000400613.5	2613	698	0	1915	0.267126
ENST00000357066.8	3313	885	185	2243	0.267129
ENST00000233055.9	4533	1211	0	3322	0.267152
ENST00000306954.5	1051	281	0	770	0.267364
ENST00000486479.3	5786	1547	885	3354	0.26737
ENST00000273308.9	1376	368	159	849	0.267442
ENST00000327134.7	6065	1623	102	4340	0.267601
ENST00000359697.8	1337	358	562	417	0.267764
ENST00000376221.2	1953	523	679	751	0.267793
ENST00000476781.6	1280	343	376	561	0.267969
ENST00000280557.11	2645	709	150	1786	0.268053
ENST00000647248.2	1160	311	0	849	0.268103
ENST00000372695.6	1238	332	77	829	0.268174
ENST00000253237.10	5287	1418	72	3797	0.268205
ENST00000368770.4	1126	302	33	791	0.268206
ENST00000335987.8	2914	782	0	2132	0.26836
ENST00000590247.7	529	142	214	173	0.268431
ENST00000408973.3	1762	473	0	1289	0.268445
ENST00000312719.10	3795	1019	0	2776	0.268511
ENST00000337573.10	2309	620	0	1689	0.268515
ENST00000615331.5	5793	1556	1695	2542	0.2686
ENST00000373519.1	2163	581	0	1582	0.268608
ENST00000374202.7	1406	378	710	318	0.268848
ENST00000378491.9	2306	620	11	1675	0.268864
ENST00000318225.3	874	235	169	470	0.268879
ENST00000616432.5	2785	749	1275	761	0.268941
ENST00000316793.8	4313	1160	0	3153	0.268954
ENST00000533655.6	3450	928	2047	475	0.268986
ENST00000301587.9	535	144	320	71	0.269159
ENST00000371538.5	3914	1054	246	2614	0.26929
ENST00000374640.9	1084	292	424	368	0.269373
ENST00000081029.8	1755	473	463	819	0.269516
ENST00000429344.7	3509	946	1309	1254	0.269592
ENST00000389749.9	3143	848	0	2295	0.269806
ENST00000300086.5	2057	555	623	879	0.26981
ENST00000259870.4	1082	292	658	132	0.269871
ENST00000374472.5	5191	1401	312	3478	0.26989
ENST00000360388.9	5035	1359	90	3586	0.269911
ENST00000621650.2	9036	2439	530	6067	0.26992
ENST00000388918.10	2822	762	830	1230	0.270021
ENST00000530167.2	1518	410	0	1108	0.270092
ENST00000674044.1	4064	1098	173	2793	0.270177
ENST00000381312.6	8401	2271	14	6116	0.270325
ENST00000554503.6	869	235	0	634	0.270426
ENST00000320248.4	6837	1850	0	4987	0.270587
ENST00000296877.3	787	213	77	497	0.270648
ENST00000308191.11	5311	1438	98	3775	0.270759
ENST00000652361.2	4949	1340	0	3609	0.270762
ENST00000287042.5	5214	1412	0	3802	0.270809
ENST00000273598.8	3153	854	260	2039	0.270853
ENST00000682958.1	6435	1743	44	4648	0.270862
ENST00000325870.3	5512	1493	0	4019	0.270864
ENST00000355689.6	5670	1536	440	3694	0.270899
ENST00000441178.2	2056	557	108	1391	0.270914
ENST00000243045.10	1945	527	73	1345	0.270951
ENST00000374135.9	4591	1244	439	2908	0.270965
ENST00000582579.6	1413	383	964	66	0.271054
ENST00000713907.1	1018	276	741	1	0.27112
ENST00000268485.8	2840	770	664	1406	0.271127
ENST00000280481.9	16048	4357	5328	6363	0.271498
ENST00000361529.5	1705	463	442	800	0.271554
ENST00000330943.9	2786	757	271	1758	0.271716
ENST00000306085.11	10836	2945	753	7138	0.271779
ENST00000381815.9	3244	882	2129	233	0.271887
ENST00000354366.8	13934	3793	922	9219	0.272212
ENST00000328345.8	4811	1310	0	3501	0.272293
ENST00000306507.7	2412	657	649	1106	0.272388
ENST00000681802.2	1170	319	574	277	0.27265
ENST00000410062.9	1481	404	198	879	0.272789
ENST00000369208.8	8354	2279	0	6075	0.272803
ENST00000637493.2	788	215	0	573	0.272843
ENST00000274605.6	5911	1613	0	4298	0.272881
ENST00000263895.9	2610	713	0	1897	0.27318
ENST00000282397.9	7049	1926	2069	3054	0.27323
ENST00000312184.6	1958	535	514	909	0.273238
ENST00000394945.6	4750	1298	0	3452	0.273263
ENST00000373943.9	2960	809	0	2151	0.273311
ENST00000359333.8	2301	629	0	1672	0.273359
ENST00000274311.3	4297	1175	0	3122	0.273447
ENST00000301599.7	800	219	373	208	0.27375
ENST00000216225.9	1095	300	0	795	0.273973
ENST00000374888.3	5393	1478	912	3003	0.274059
ENST00000316470.9	1346	369	827	150	0.274146
ENST00000262138.4	3509	962	0	2547	0.274152
ENST00000263864.10	605	166	115	324	0.27438
ENST00000373365.5	1942	533	0	1409	0.274459
ENST00000395761.4	1100	302	0	798	0.274545
ENST00000367034.5	896	246	275	375	0.274554
ENST00000672365.3	921	253	382	286	0.274701
ENST00000216492.10	1911	525	827	559	0.274725
ENST00000361902.5	1638	450	194	994	0.274725
ENST00000392701.8	3362	924	1144	1294	0.274836
ENST00000696146.1	844	232	495	117	0.274882
ENST00000643460.2	2469	679	307	1483	0.27501
ENST00000296327.10	1356	373	628	355	0.275074
ENST00000332598.7	2472	680	51	1741	0.275081
ENST00000262947.8	916	252	230	434	0.275109
ENST00000333039.4	5756	1584	78	4094	0.275191
ENST00000527748.5	4847	1334	0	3513	0.275222
ENST00000303786.5	4213	1160	0	3053	0.275338
ENST00000366553.3	7637	2103	328	5206	0.27537
ENST00000308961.5	501	138	266	97	0.275449
ENST00000442080.6	3568	983	0	2585	0.275504
ENST00000395905.8	4816	1327	258	3231	0.27554
ENST00000641131.1	3381	932	0	2449	0.275658
ENST00000530028.3	1966	542	0	1424	0.275687
ENST00000315870.10	3675	1014	221	2440	0.275918
ENST00000317676.3	703	194	0	509	0.27596
ENST00000244061.6	2373	655	0	1718	0.276022
ENST00000483725.8	8049	2223	51	5775	0.276183
ENST00000383263.7	5728	1582	9	4137	0.276187
ENST00000326505.4	4034	1115	0	2919	0.276401
ENST00000583337.4	3437	950	0	2487	0.276404
ENST00000360845.3	8610	2380	525	5705	0.276423
ENST00000254250.7	2087	577	43	1467	0.276473
ENST00000373477.9	2369	655	910	804	0.276488
ENST00000527080.1	1519	420	1099	0	0.276498
ENST00000263278.9	976	270	521	185	0.276639
ENST00000296026.4	1001	277	25	699	0.276723
ENST00000421806.4	15927	4408	293	11226	0.276763
ENST00000300688.8	1047	290	0	757	0.276982
ENST00000295314.9	1158	321	695	142	0.277202
ENST00000323865.5	4498	1247	0	3251	0.277234
ENST00000642046.1	4018	1114	137	2767	0.277252
ENST00000377208.7	4465	1238	0	3227	0.277268
ENST00000281950.8	3631	1007	415	2209	0.277334
ENST00000557677.3	2815	781	121	1913	0.277442
ENST00000393674.7	1906	529	409	968	0.277545
ENST00000347310.10	2784	773	1316	695	0.277658
ENST00000564719.2	2265	629	120	1516	0.277704
ENST00000306688.8	2624	729	1262	633	0.27782
ENST00000452583.6	2469	686	0	1783	0.277845
ENST00000256255.11	1946	541	457	948	0.278006
ENST00000359943.8	2381	662	0	1719	0.278034
ENST00000613478.2	2478	689	0	1789	0.278047
ENST00000371610.7	4505	1253	190	3062	0.278135
ENST00000303230.6	9859	2743	75	7041	0.278223
ENST00000340827.4	1222	340	301	581	0.278232
ENST00000521545.7	2368	659	0	1709	0.278294
ENST00000530059.3	1908	531	1070	307	0.278302
ENST00000294702.6	4480	1247	0	3233	0.278348
ENST00000249356.4	2335	650	0	1685	0.278373
ENST00000518498.3	793	221	0	572	0.278689
ENST00000275767.3	1923	536	0	1387	0.278731
ENST00000523638.6	5211	1453	95	3663	0.278833
ENST00000377561.7	7578	2113	1732	3733	0.278833
ENST00000278780.7	1509	421	385	703	0.278993
ENST00000313213.5	1319	368	0	951	0.278999
ENST00000301691.3	2222	620	0	1602	0.279028
ENST00000640803.1	523	146	377	0	0.279159
ENST00000568223.7	3248	907	4	2337	0.279249
ENST00000381249.4	1486	415	574	497	0.279273
ENST00000358290.9	1708	477	404	827	0.279274
ENST00000330106.5	1531	428	0	1103	0.279556
ENST00000285419.8	2685	752	0	1933	0.280074
ENST00000546378.1	3187	893	0	2294	0.280201
ENST00000476993.2	4418	1238	78	3102	0.280217
ENST00000444723.3	977	274	313	390	0.28045
ENST00000287934.4	6820	1913	9	4898	0.280499
ENST00000404938.7	5276	1480	2517	1279	0.280516
ENST00000265441.8	3782	1061	0	2721	0.280539
ENST00000360476.8	581	163	285	133	0.280551
ENST00000246071.8	2337	656	0	1681	0.280702
ENST00000338244.6	6879	1931	0	4948	0.280709
ENST00000682537.1	1097	308	0	789	0.280766
ENST00000354619.10	4920	1382	0	3538	0.280894
ENST00000290295.8	2965	833	0	2132	0.280944
ENST00000293255.3	1779	500	0	1279	0.281057
ENST00000389032.8	4883	1373	0	3510	0.28118
ENST00000376314.3	288	81	128	79	0.28125
ENST00000443597.7	1624	457	712	455	0.281404
ENST00000358752.4	5901	1661	122	4118	0.281478
ENST00000397536.7	5225	1471	68	3686	0.281531
ENST00000397942.4	5629	1586	0	4043	0.281755
ENST00000395176.3	2462	694	62	1706	0.281885
ENST00000682928.1	6257	1764	358	4135	0.281924
ENST00000528386.4	1812	511	613	688	0.282009
ENST00000326669.6	943	266	0	677	0.282078
ENST00000322128.5	4367	1232	0	3135	0.282116
ENST00000651039.2	1935	546	593	796	0.282171
ENST00000366956.10	13286	3751	183	9352	0.282327
ENST00000315475.7	5819	1643	396	3780	0.282351
ENST00000348513.12	5076	1434	137	3505	0.282506
ENST00000401959.6	1384	391	0	993	0.282514
ENST00000532828.7	6123	1730	858	3535	0.282541
ENST00000644024.2	3764	1064	0	2700	0.282678
ENST00000311765.4	6923	1957	311	4655	0.282681
ENST00000358337.10	3778	1068	811	1899	0.282689
ENST00000310331.3	619	175	106	338	0.282714
ENST00000648713.2	619	175	133	311	0.282714
ENST00000468739.2	601	170	27	404	0.282862
ENST00000370179.8	753	213	110	430	0.282869
ENST00000288022.2	2785	788	331	1666	0.282944
ENST00000268053.11	1763	499	1045	219	0.28304
ENST00000519497.3	1321	374	947	0	0.283119
ENST00000369449.7	2549	722	0	1827	0.283248
ENST00000261845.7	5256	1489	655	3112	0.283295
ENST00000313503.2	3014	854	125	2035	0.283344
ENST00000225171.7	1147	325	250	572	0.283348
ENST00000339485.4	2166	614	155	1397	0.283472
ENST00000369663.10	6356	1802	0	4554	0.283512
ENST00000267406.11	2402	681	0	1721	0.283514
ENST00000373829.8	1206	342	680	184	0.283582
ENST00000338625.9	3747	1063	269	2415	0.283694
ENST00000641926.1	3252	923	0	2329	0.283825
ENST00000376945.4	2850	809	0	2041	0.28386
ENST00000437356.7	3248	922	126	2200	0.283867
ENST00000701521.2	1187	337	34	816	0.283909
ENST00000641930.1	3228	917	0	2311	0.284077
ENST00000341864.6	2583	734	0	1849	0.284166
ENST00000405617.4	4073	1158	102	2813	0.284311
ENST00000262293.9	6152	1750	596	3806	0.28446
ENST00000217073.7	2067	588	1250	229	0.28447
ENST00000296473.8	1951	555	1091	305	0.28447
ENST00000381821.2	984	280	541	163	0.284553
ENST00000587708.7	1050	299	0	751	0.284762
ENST00000378204.7	8169	2329	43	5797	0.285102
ENST00000297534.7	940	268	261	411	0.285106
ENST00000261374.4	2255	643	439	1173	0.285144
ENST00000265062.8	2111	602	0	1509	0.285173
ENST00000443721.2	3362	959	0	2403	0.285247
ENST00000372034.8	624	178	446	0	0.285256
ENST00000324348.9	2776	792	214	1770	0.285303
ENST00000373358.8	1111	317	472	322	0.285329
ENST00000375256.5	3613	1031	0	2582	0.285358
ENST00000265362.9	8039	2294	0	5745	0.285359
ENST00000295924.12	3787	1081	871	1835	0.28545
ENST00000327720.6	2518	719	0	1799	0.285544
ENST00000371250.4	3199	914	0	2285	0.285714
ENST00000323061.7	1843	527	0	1316	0.285947
ENST00000330978.4	325	93	218	14	0.286154
ENST00000257013.9	1118	320	0	798	0.286225
ENST00000266744.4	2407	689	0	1718	0.286248
ENST00000301765.10	2599	744	302	1553	0.286264
ENST00000373313.3	3315	950	0	2365	0.286576
ENST00000368744.4	1148	329	0	819	0.286585
ENST00000372642.5	1071	307	565	199	0.286648
ENST00000550708.2	907	260	647	0	0.286659
ENST00000374848.8	4151	1190	0	2961	0.286678
ENST00000601440.6	5989	1717	914	3358	0.286692
ENST00000607484.6	1210	347	0	863	0.286777
ENST00000641817.1	3487	1000	62	2425	0.286779
ENST00000322583.5	3019	866	0	2153	0.28685
ENST00000265564.8	968	278	576	114	0.28719
ENST00000317178.10	5188	1490	203	3495	0.287201
ENST00000361669.7	4194	1205	1454	1535	0.287315
ENST00000314531.5	1966	565	1051	350	0.287386
ENST00000263080.3	5348	1537	164	3647	0.287397
ENST00000360090.4	1064	306	29	729	0.287594
ENST00000359594.3	883	254	629	0	0.287656
ENST00000356928.2	8662	2492	0	6170	0.287693
ENST00000383693.8	1790	515	0	1275	0.287709
ENST00000641276.1	5634	1621	309	3704	0.287717
ENST00000276585.9	764	220	307	237	0.287958
ENST00000684488.1	1576	454	904	218	0.288071
ENST00000619315.2	1523	439	0	1084	0.288247
ENST00000334176.4	2379	686	0	1693	0.288356
ENST00000382951.4	1557	449	0	1108	0.288375
ENST00000361320.5	5975	1724	0	4251	0.288536
ENST00000395245.9	1667	481	759	427	0.288542
ENST00000246104.7	3126	902	0	2224	0.288548
ENST00000369864.5	5056	1460	0	3596	0.288766
ENST00000332896.8	1115	322	256	537	0.288789
ENST00000263150.9	5063	1463	0	3600	0.288959
ENST00000695839.1	3377	976	17	2384	0.289014
ENST00000371075.7	2477	716	1070	691	0.289059
ENST00000357374.2	889	257	291	341	0.289089
ENST00000268912.6	5053	1461	369	3223	0.289135
ENST00000328046.8	6198	1793	0	4405	0.289287
ENST00000409308.6	3428	992	0	2436	0.289382
ENST00000301738.9	2360	683	0	1677	0.289407
ENST00000257901.7	2373	687	815	871	0.289507
ENST00000533467.1	856	248	608	0	0.28972
ENST00000647634.2	735	213	390	132	0.289796
ENST00000221996.12	4292	1244	271	2777	0.289842
ENST00000709446.2	3836	1113	109	2614	0.290146
ENST00000537075.3	5373	1559	0	3814	0.290154
ENST00000258821.8	4663	1353	148	3162	0.290157
ENST00000354725.8	3374	979	1732	663	0.29016
ENST00000380750.8	1833	532	406	895	0.290235
ENST00000451024.5	3137	911	0	2226	0.290405
ENST00000358993.3	334	97	175	62	0.290419
ENST00000394947.8	6649	1931	1949	2769	0.29042
ENST00000564288.6	24266	7048	15598	1620	0.290448
ENST00000318631.8	1990	578	0	1412	0.290452
ENST00000388920.5	3190	927	8	2255	0.290596
ENST00000373091.8	9417	2738	0	6679	0.290751
ENST00000585316.3	3442	1001	0	2441	0.290819
ENST00000372101.3	1399	407	0	992	0.290922
ENST00000357137.9	7864	2288	677	4899	0.290946
ENST00000311177.7	2512	731	0	1781	0.291003
ENST00000263904.5	5398	1571	0	3827	0.291034
ENST00000433642.3	2487	724	113	1650	0.291114
ENST00000652395.1	625	182	443	0	0.2912
ENST00000439461.6	6208	1808	414	3986	0.291237
ENST00000276704.6	1236	360	761	115	0.291262
ENST00000359959.4	2718	792	125	1801	0.291391
ENST00000594369.6	1976	576	755	645	0.291498
ENST00000358157.3	4256	1241	102	2913	0.291588
ENST00000372565.8	1456	425	650	381	0.291896
ENST00000524958.6	572	167	183	222	0.291958
ENST00000421388.4	5432	1586	0	3846	0.291973
ENST00000233143.6	387	113	0	274	0.29199
ENST00000330143.8	4584	1339	200	3045	0.292103
ENST00000305869.4	931	272	0	659	0.292159
ENST00000376980.8	2026	592	1051	383	0.292201
ENST00000285243.7	4092	1196	98	2798	0.292278
ENST00000254900.10	3954	1156	2520	278	0.292362
ENST00000331587.9	766	224	180	362	0.292428
ENST00000232461.8	3525	1031	0	2494	0.292482
ENST00000368305.9	547	160	196	191	0.292505
ENST00000673563.1	458	134	0	324	0.292576
ENST00000244745.4	4795	1403	0	3392	0.292596
ENST00000259241.7	4149	1214	0	2935	0.292601
ENST00000318596.8	3193	935	0	2258	0.292828
ENST00000487349.6	3113	912	961	1240	0.292965
ENST00000641540.1	3181	932	0	2249	0.29299
ENST00000256585.10	1150	337	118	695	0.293043
ENST00000246006.5	6607	1937	0	4670	0.293174
ENST00000321037.5	4570	1340	0	3230	0.293217
ENST00000678254.1	4372	1282	166	2924	0.29323
ENST00000272641.4	2635	773	0	1862	0.293359
ENST00000317502.11	3350	983	0	2367	0.293433
ENST00000242827.11	903	265	334	304	0.293466
ENST00000269187.10	3492	1025	1221	1246	0.293528
ENST00000421812.3	5505	1616	0	3889	0.293551
ENST00000329600.8	5054	1484	288	3282	0.293629
ENST00000376971.4	1559	458	0	1101	0.293778
ENST00000368010.4	524	154	274	96	0.293893
ENST00000381980.9	3569	1049	117	2403	0.29392
ENST00000240285.10	3885	1142	93	2650	0.293951
ENST00000338588.8	1700	500	0	1200	0.294118
ENST00000554311.2	3922	1154	0	2768	0.294238
ENST00000402918.7	8296	2441	0	5855	0.294238
ENST00000400017.7	3987	1174	2665	148	0.294457
ENST00000297375.4	3321	980	0	2341	0.295092
ENST00000369529.2	942	278	0	664	0.295117
ENST00000371431.8	847	250	322	275	0.295159
ENST00000610913.2	4182	1235	0	2947	0.295313
ENST00000523677.6	1412	417	109	886	0.295326
ENST00000373548.8	2044	604	823	617	0.295499
ENST00000396912.2	6538	1932	191	4415	0.295503
ENST00000652629.1	2554	755	0	1799	0.295615
ENST00000342951.11	1566	463	587	516	0.295658
ENST00000536300.2	3750	1109	0	2641	0.295733
ENST00000286298.5	7980	2360	110	5510	0.295739
ENST00000358697.6	4955	1466	912	2577	0.295863
ENST00000611905.2	1433	424	41	968	0.295883
ENST00000296028.4	1233	365	0	868	0.296026
ENST00000370565.5	3861	1143	1667	1051	0.296037
ENST00000374206.4	797	236	0	561	0.29611
ENST00000595753.6	5052	1496	259	3297	0.29612
ENST00000281806.7	3685	1092	39	2554	0.296336
ENST00000331434.7	2514	745	3	1766	0.29634
ENST00000323322.10	749	222	490	37	0.296395
ENST00000354200.5	4372	1296	106	2970	0.296432
ENST00000336219.4	2374	704	0	1670	0.296546
ENST00000397609.6	4314	1280	0	3034	0.296708
ENST00000272102.10	1766	524	0	1242	0.296716
ENST00000317012.5	2140	635	0	1505	0.296729
ENST00000641439.1	3110	923	0	2187	0.296785
ENST00000433939.7	1320	392	0	928	0.29697
ENST00000341184.7	5320	1580	0	3740	0.296992
ENST00000617612.3	1168	347	0	821	0.297089
ENST00000438167.8	562	167	309	86	0.297153
ENST00000413299.6	2177	647	473	1057	0.297198
ENST00000633875.4	1043	310	706	27	0.29722
ENST00000255008.5	3852	1145	0	2707	0.297248
ENST00000382848.5	2216	659	0	1557	0.297383
ENST00000412168.7	1513	450	194	869	0.297422
ENST00000361249.4	2293	682	1051	560	0.297427
ENST00000202967.4	1143	340	583	220	0.297463
ENST00000240185.8	4111	1223	0	2888	0.297495
ENST00000309733.6	8770	2610	462	5698	0.297605
ENST00000373656.4	4381	1304	0	3077	0.297649
ENST00000641895.1	6369	1896	1220	3253	0.297692
ENST00000370646.9	2368	705	454	1209	0.29772
ENST00000332499.4	3551	1058	0	2493	0.297944
ENST00000464506.2	1960	584	0	1376	0.297959
ENST00000492595.6	3327	992	94	2241	0.298167
ENST00000267205.7	2361	704	163	1494	0.298179
ENST00000458128.3	1616	482	235	899	0.298267
ENST00000256178.8	3173	947	0	2226	0.298456
ENST00000565422.3	1256	375	322	559	0.298567
ENST00000228438.3	1459	436	15	1008	0.298835
ENST00000299204.6	4610	1378	127	3105	0.298915
ENST00000344616.4	980	293	0	687	0.29898
ENST00000340398.5	1040	311	75	654	0.299038
ENST00000327228.5	1661	497	0	1164	0.299217
ENST00000287706.8	1136	340	571	225	0.299296
ENST00000217305.3	2482	743	0	1739	0.299355
ENST00000310137.5	5293	1585	403	3305	0.299452
ENST00000269856.5	9466	2835	732	5899	0.299493
ENST00000354905.3	1399	419	0	980	0.2995
ENST00000343938.9	2080	623	0	1457	0.299519
ENST00000383763.6	8630	2585	0	6045	0.299537
ENST00000381883.5	2891	866	0	2025	0.29955
ENST00000308748.10	1742	522	629	591	0.299656
ENST00000392750.7	2059	617	0	1442	0.29966
ENST00000343010.8	3674	1101	137	2436	0.299673
ENST00000215531.6	1238	371	0	867	0.299677
ENST00000461393.7	3053	915	95	2043	0.299705
ENST00000261893.9	1837	551	1056	230	0.299946
ENST00000347364.7	6640	1992	0	4648	0.3
ENST00000230431.11	580	174	328	78	0.3
ENST00000641386.2	4812	1445	60	3307	0.300291
ENST00000581216.6	1232	370	691	171	0.300325
ENST00000445101.4	1495	449	0	1046	0.300334
ENST00000296215.8	4480	1346	225	2909	0.300446
ENST00000340607.5	1677	504	88	1085	0.300537
