transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000642047.1	2702	2530	0	172	0.936343
ENST00000410096.6	3755	3516	0	239	0.936352
ENST00000396203.7	7292	6828	0	464	0.936369
ENST00000346872.8	9996	9360	28	608	0.936375
ENST00000319264.4	2735	2561	0	174	0.93638
ENST00000256433.6	3757	3518	0	239	0.936385
ENST00000392161.4	6071	5685	0	386	0.936419
ENST00000646991.2	2627	2460	0	167	0.936429
ENST00000355085.4	2376	2225	0	151	0.936448
ENST00000330684.4	15044	14088	0	956	0.936453
ENST00000256951.10	6043	5659	0	384	0.936455
ENST00000503787.6	3809	3567	0	242	0.936466
ENST00000641972.1	5133	4807	100	226	0.936489
ENST00000323684.4	1575	1475	0	100	0.936508
ENST00000233826.4	3687	3453	0	234	0.936534
ENST00000361283.4	3877	3631	0	246	0.936549
ENST00000368820.4	2696	2525	0	171	0.936573
ENST00000324106.9	4825	4519	0	306	0.93658
ENST00000409685.4	2634	2467	0	167	0.936598
ENST00000684119.1	6888	6452	20	416	0.936702
ENST00000278947.6	5041	4722	0	319	0.936719
ENST00000415922.7	4915	4604	0	311	0.936724
ENST00000448587.6	3730	3494	0	236	0.936729
ENST00000341744.8	5058	4738	0	320	0.936734
ENST00000306390.7	2657	2489	0	168	0.936771
ENST00000641896.1	6643	6223	248	172	0.936776
ENST00000006015.4	2721	2549	0	172	0.936788
ENST00000674182.1	7325	6862	14	449	0.936792
ENST00000299575.5	4985	4670	0	315	0.93681
ENST00000378226.7	4985	4670	0	315	0.93681
ENST00000407236.6	10352	9698	0	654	0.936824
ENST00000407847.5	9355	8764	0	591	0.936825
ENST00000243298.3	3850	3607	0	243	0.936883
ENST00000689027.1	2741	2568	0	173	0.936884
ENST00000256906.5	3742	3506	0	236	0.936932
ENST00000373040.4	1586	1486	0	100	0.936948
ENST00000609928.6	8501	7965	0	536	0.936949
ENST00000409195.6	12968	12151	0	817	0.936999
ENST00000603540.2	2699	2529	0	170	0.937014
ENST00000538780.2	3763	3526	0	237	0.937018
ENST00000433688.2	5846	5478	0	368	0.937051
ENST00000220597.4	10978	10287	0	691	0.937056
ENST00000291041.6	3575	3350	29	196	0.937063
ENST00000377275.4	7326	6865	0	461	0.937073
ENST00000246115.5	1590	1490	0	100	0.937107
ENST00000338352.3	1749	1639	10	100	0.937107
ENST00000248244.6	2736	2564	0	172	0.937135
ENST00000341294.4	1591	1491	0	100	0.937146
ENST00000420713.2	5314	4980	22	312	0.937147
ENST00000295958.10	6382	5981	8	393	0.937167
ENST00000355273.3	1592	1492	0	100	0.937186
ENST00000343666.6	1593	1493	0	100	0.937225
ENST00000340134.5	3792	3554	0	238	0.937236
ENST00000507544.3	6980	6542	0	438	0.937249
ENST00000324348.9	2902	2720	6	176	0.937285
ENST00000339223.5	2679	2511	0	168	0.93729
ENST00000334425.2	3796	3558	0	238	0.937302
ENST00000300413.10	4962	4651	0	311	0.937324
ENST00000598322.3	4324	4053	10	261	0.937327
ENST00000618457.5	11841	11099	0	742	0.937336
ENST00000642064.1	3992	3742	0	250	0.937375
ENST00000637986.2	2747	2575	0	172	0.937386
ENST00000370435.5	8674	8131	15	528	0.937399
ENST00000395571.8	5003	4690	0	313	0.937438
ENST00000337975.6	3728	3495	0	233	0.9375
ENST00000555835.3	2113	1981	1	131	0.93753
ENST00000361752.8	9592	8993	0	599	0.937552
ENST00000547026.6	7383	6922	0	461	0.937559
ENST00000504110.2	2723	2553	0	170	0.937569
ENST00000391854.7	5001	4689	0	312	0.937612
ENST00000281017.8	6317	5923	0	394	0.937629
ENST00000245479.3	4009	3759	6	244	0.93764
ENST00000353265.8	3914	3670	0	244	0.93766
ENST00000517392.6	13189	12367	0	822	0.937675
ENST00000272641.4	2761	2589	0	172	0.937704
ENST00000265572.8	5058	4743	0	315	0.937722
ENST00000320330.8	3952	3706	0	246	0.937753
ENST00000367685.5	1608	1508	0	100	0.937811
ENST00000330619.13	7350	6893	0	457	0.937823
ENST00000287585.8	5004	4693	0	311	0.93785
ENST00000445369.3	1609	1509	0	100	0.93785
ENST00000677665.1	1609	1509	0	100	0.93785
ENST00000268912.6	5231	4906	10	315	0.93787
ENST00000329600.8	5232	4907	0	325	0.937882
ENST00000326043.5	2721	2552	0	169	0.93789
ENST00000290015.7	5076	4761	0	315	0.937943
ENST00000474037.6	6237	5850	80	307	0.937951
ENST00000377865.7	6357	5963	0	394	0.938021
ENST00000321560.4	2630	2467	0	163	0.938023
ENST00000399080.3	3808	3572	0	236	0.938025
ENST00000327111.8	3921	3678	0	243	0.938026
ENST00000462804.3	2794	2621	0	173	0.938082
ENST00000394670.9	14052	13182	0	870	0.938087
ENST00000380573.4	3848	3610	0	238	0.93815
ENST00000366691.4	4043	3793	0	250	0.938165
ENST00000652361.2	5127	4810	0	317	0.93817
ENST00000530167.2	1618	1518	0	100	0.938195
ENST00000377799.8	13204	12388	0	816	0.938201
ENST00000372336.4	5034	4723	0	311	0.93822
ENST00000608372.6	5099	4784	0	315	0.938223
ENST00000684572.1	9664	9067	0	597	0.938224
ENST00000641846.1	2692	2526	0	166	0.938336
ENST00000360816.8	5190	4870	0	320	0.938343
ENST00000284987.6	9829	9224	0	605	0.938447
ENST00000380527.3	1625	1525	0	100	0.938462
ENST00000641124.1	4276	4013	91	172	0.938494
ENST00000277554.4	7059	6625	0	434	0.938518
ENST00000327423.11	11061	10381	0	680	0.938523
ENST00000495827.3	8459	7939	0	520	0.938527
ENST00000368054.8	8386	7871	0	515	0.938588
ENST00000308641.6	2834	2660	0	174	0.938603
ENST00000330871.3	2786	2615	0	171	0.938622
ENST00000614443.2	2868	2692	0	176	0.938633
ENST00000240922.8	6242	5859	0	383	0.938641
ENST00000639828.2	4973	4668	0	305	0.938669
ENST00000417307.3	2756	2587	0	169	0.938679
ENST00000311955.4	2806	2634	0	172	0.938703
ENST00000331222.6	7162	6723	196	243	0.938704
ENST00000372876.2	1632	1532	0	100	0.938725
ENST00000305031.5	3935	3694	0	241	0.938755
ENST00000433642.3	2613	2453	0	160	0.938768
ENST00000262605.9	6354	5965	0	389	0.938779
ENST00000361115.4	3204	3008	0	196	0.938826
ENST00000306960.4	2698	2533	0	165	0.938844
ENST00000305963.3	5249	4928	0	321	0.938845
ENST00000316073.3	3647	3424	0	223	0.938854
ENST00000407418.8	6182	5804	0	378	0.938855
ENST00000290551.5	2781	2611	0	170	0.938871
ENST00000356818.7	5055	4746	0	309	0.938872
ENST00000391352.2	1636	1536	0	100	0.938875
ENST00000260653.5	2765	2596	0	169	0.938879
ENST00000289753.2	3878	3641	0	237	0.938886
ENST00000359562.4	2832	2659	0	173	0.938912
ENST00000222803.10	5082	4772	0	310	0.939
ENST00000646820.1	1623	1524	0	99	0.939002
ENST00000291232.5	4001	3757	0	244	0.939015
ENST00000400613.5	2739	2572	0	167	0.939029
ENST00000343905.5	1641	1541	0	100	0.939062
ENST00000228506.8	6471	6077	0	394	0.939113
ENST00000322475.13	4832	4538	0	294	0.939156
ENST00000244763.9	9869	9269	0	600	0.939204
ENST00000301998.5	2813	2642	0	171	0.939211
ENST00000262259.7	6682	6276	27	379	0.93924
ENST00000570137.7	8609	8086	0	523	0.93925
ENST00000297632.8	9220	8660	28	532	0.939262
ENST00000395064.3	2767	2599	0	168	0.939284
ENST00000438684.2	2800	2630	2	168	0.939286
ENST00000367311.5	2801	2631	0	170	0.939307
ENST00000367288.5	4005	3762	0	243	0.939326
ENST00000379380.9	6349	5964	0	385	0.939361
ENST00000649796.2	10291	9667	24	600	0.939364
ENST00000456936.4	3996	3754	0	242	0.939439
ENST00000304801.6	1652	1552	0	100	0.939467
ENST00000368806.2	3684	3461	0	223	0.939468
ENST00000273067.5	5007	4704	0	303	0.939485
ENST00000335953.9	8676	8151	0	525	0.939488
ENST00000689072.1	3934	3696	0	238	0.939502
ENST00000308868.5	3505	3293	0	212	0.939515
ENST00000457056.6	5259	4941	0	318	0.939532
ENST00000330236.7	7575	7117	0	458	0.939538
ENST00000262198.9	5261	4943	0	318	0.939555
ENST00000371199.8	8740	8212	15	513	0.939588
ENST00000325602.6	2817	2647	0	170	0.939652
ENST00000333090.5	2637	2478	0	159	0.939704
ENST00000492112.3	7812	7341	2	469	0.939708
ENST00000238892.4	6453	6064	0	389	0.939718
ENST00000378700.8	3951	3713	0	238	0.939762
ENST00000307428.7	5115	4807	0	308	0.939785
ENST00000378661.4	1663	1563	0	100	0.939868
ENST00000390677.2	1663	1563	0	100	0.939868
ENST00000375095.3	4058	3814	0	244	0.939872
ENST00000286614.11	11811	11101	0	710	0.939887
ENST00000337338.9	4028	3786	0	242	0.939921
ENST00000369026.3	4028	3786	0	242	0.939921
ENST00000296677.5	2913	2738	0	175	0.939924
ENST00000318442.6	6392	6008	0	384	0.939925
ENST00000641768.1	2815	2646	0	169	0.939964
ENST00000274605.6	6115	5748	0	367	0.939984
ENST00000371538.5	4066	3822	0	244	0.93999
ENST00000642117.2	2217	2084	2	131	0.940009
ENST00000344387.9	7686	7225	0	461	0.940021
ENST00000329858.9	2735	2571	0	164	0.940037
ENST00000340345.6	1668	1568	0	100	0.940048
ENST00000284617.7	5321	5002	0	319	0.940049
ENST00000359446.11	8892	8359	0	533	0.940058
ENST00000306858.8	6374	5992	0	382	0.940069
ENST00000393316.8	5109	4803	0	306	0.940106
ENST00000626650.3	5413	5089	14	310	0.940144
ENST00000329665.5	4732	4449	41	242	0.940194
ENST00000476832.2	2860	2689	0	171	0.94021
ENST00000368324.5	5286	4970	0	316	0.940219
ENST00000254691.10	4116	3870	0	246	0.940233
ENST00000249075.4	3949	3713	0	236	0.940238
ENST00000255152.3	2828	2659	0	169	0.94024
ENST00000379221.4	7615	7160	0	455	0.94025
ENST00000244576.9	4120	3874	0	246	0.940291
ENST00000367012.4	5326	5008	0	318	0.940293
ENST00000269209.7	7590	7137	0	453	0.940316
ENST00000677622.1	7780	7316	0	464	0.94036
ENST00000362032.6	4259	4005	0	254	0.940362
ENST00000369352.1	1678	1578	0	100	0.940405
ENST00000256389.5	2836	2667	0	169	0.940409
ENST00000355624.8	6529	6140	0	389	0.94042
ENST00000336128.12	5091	4788	0	303	0.940483
ENST00000432176.7	13464	12663	0	801	0.940508
ENST00000264318.4	11381	10704	0	677	0.940515
ENST00000554480.6	4138	3892	0	246	0.940551
ENST00000581407.6	4206	3956	0	250	0.940561
ENST00000641840.1	3113	2928	18	167	0.940572
ENST00000357484.10	7743	7283	0	460	0.940592
ENST00000561100.2	3990	3753	0	237	0.940602
ENST00000441885.8	7781	7319	0	462	0.940625
ENST00000369151.8	11269	10600	0	669	0.940634
ENST00000341901.5	5090	4788	0	302	0.940668
ENST00000369800.6	6557	6168	0	389	0.940674
ENST00000286800.8	5748	5407	0	341	0.940675
ENST00000354221.5	5295	4981	1	313	0.940699
ENST00000217086.9	5313	4998	0	315	0.940711
ENST00000296096.6	4960	4666	50	244	0.940726
ENST00000367580.6	7880	7413	0	467	0.940736
ENST00000315367.4	2953	2778	0	175	0.940738
ENST00000308031.10	6396	6017	0	379	0.940744
ENST00000343684.4	1688	1588	0	100	0.940758
ENST00000393256.8	5202	4894	0	308	0.940792
ENST00000400331.10	9335	8783	20	532	0.940868
ENST00000330501.12	5363	5046	0	317	0.940891
ENST00000457543.4	3942	3709	0	233	0.940893
ENST00000427836.8	9982	9392	0	590	0.940894
ENST00000488423.2	4097	3855	0	242	0.940932
ENST00000587304.3	3811	3586	1	224	0.94096
ENST00000275954.4	4118	3875	0	243	0.940991
ENST00000683327.1	8797	8278	0	519	0.941003
ENST00000369498.8	6427	6048	0	379	0.94103
ENST00000272645.9	5142	4839	0	303	0.941074
ENST00000427358.5	1731	1629	2	100	0.941075
ENST00000444197.3	1698	1598	0	100	0.941107
ENST00000284486.9	4145	3901	0	244	0.941134
ENST00000396057.6	2923	2751	0	172	0.941156
ENST00000290374.5	2974	2799	0	175	0.941157
ENST00000651779.1	2941	2768	0	173	0.941176
ENST00000688015.1	2908	2737	0	171	0.941197
ENST00000244040.4	8833	8314	0	519	0.941243
ENST00000642046.1	4170	3925	0	245	0.941247
ENST00000261254.8	6623	6234	0	389	0.941265
ENST00000289431.10	4121	3879	0	242	0.941276
ENST00000423738.5	7885	7422	0	463	0.941281
ENST00000399562.9	3798	3575	0	223	0.941285
ENST00000322122.8	8584	8080	15	489	0.941286
ENST00000418388.6	2879	2710	0	169	0.941299
ENST00000409299.8	5794	5454	16	324	0.941319
ENST00000533473.1	1705	1605	0	100	0.941349
ENST00000493442.2	7780	7324	0	456	0.941388
ENST00000309955.8	14872	14001	115	756	0.941434
ENST00000314744.6	1709	1609	0	100	0.941486
ENST00000337435.9	6683	6292	0	391	0.941493
ENST00000341865.9	6515	6134	0	381	0.94152
ENST00000330947.7	7820	7363	0	457	0.94156
ENST00000354959.9	5339	5027	2	310	0.941562
ENST00000267843.9	5425	5108	0	317	0.941567
ENST00000336803.2	3013	2837	0	176	0.941586
ENST00000408953.4	2860	2693	0	167	0.941608
ENST00000303230.6	10141	9549	0	592	0.941623
ENST00000539585.1	1713	1613	0	100	0.941623
ENST00000638807.2	6476	6098	0	378	0.941631
ENST00000287538.10	4079	3841	0	238	0.941652
ENST00000649591.1	5502	5181	0	321	0.941658
ENST00000520821.6	5520	5198	0	322	0.941667
ENST00000371852.4	1715	1615	0	100	0.941691
ENST00000231461.10	6451	6075	0	376	0.941714
ENST00000243501.10	5323	5013	0	310	0.941762
ENST00000356584.8	5396	5082	0	314	0.941809
ENST00000310125.5	1719	1619	0	100	0.941827
ENST00000306051.3	3009	2834	0	175	0.941841
ENST00000219837.12	6552	6171	0	381	0.94185
ENST00000326524.7	4249	4002	0	247	0.941869
ENST00000607574.2	1721	1621	0	100	0.941894
ENST00000340958.4	1721	1621	0	100	0.941894
ENST00000216468.8	7917	7457	0	460	0.941897
ENST00000353383.6	7833	7378	46	409	0.941912
ENST00000456448.3	1722	1622	0	100	0.941928
ENST00000396128.9	6652	6266	8	378	0.941972
ENST00000641726.1	2999	2825	0	174	0.941981
ENST00000421351.4	4276	4028	0	248	0.942002
ENST00000281830.4	2967	2795	0	172	0.942029
ENST00000305352.7	2830	2666	0	164	0.942049
ENST00000317897.5	1727	1627	0	100	0.942096
ENST00000443185.7	8860	8347	0	513	0.942099
ENST00000357085.5	9626	9069	0	557	0.942136
ENST00000309602.5	2921	2752	0	169	0.942143
ENST00000451237.3	1729	1629	0	100	0.942163
ENST00000398055.8	4237	3992	0	245	0.942176
ENST00000294889.6	2943	2773	0	170	0.942236
ENST00000638394.2	10155	9569	0	586	0.942294
ENST00000231706.6	10348	9751	0	597	0.942308
ENST00000683102.1	104	98	4	2	0.942308
ENST00000371614.2	1734	1634	0	100	0.94233
ENST00000345080.5	5550	5230	0	320	0.942342
ENST00000296506.8	4078	3843	0	235	0.942374
ENST00000357878.7	2899	2732	0	167	0.942394
ENST00000338965.9	6494	6120	0	374	0.942408
ENST00000281589.5	3145	2964	81	100	0.942448
ENST00000304735.4	2868	2703	0	165	0.942469
ENST00000226004.8	4173	3933	0	240	0.942487
ENST00000377495.2	5619	5296	0	323	0.942516
ENST00000355522.5	3497	3296	35	166	0.942522
ENST00000368088.4	4280	4034	0	246	0.942523
ENST00000299766.5	1740	1640	0	100	0.942529
ENST00000682931.1	7971	7513	0	458	0.942542
ENST00000377276.5	1636	1542	0	94	0.942543
ENST00000330676.8	5988	5644	30	314	0.942552
ENST00000542475.3	1741	1641	0	100	0.942562
ENST00000327443.9	7836	7386	0	450	0.942573
ENST00000242480.4	3031	2857	0	174	0.942593
ENST00000483725.8	8279	7804	14	461	0.942626
ENST00000641645.1	2597	2448	21	128	0.942626
ENST00000652001.1	4550	4289	89	172	0.942637
ENST00000471389.6	11807	11130	0	677	0.942661
ENST00000371205.5	12753	12022	0	731	0.94268
ENST00000436367.6	10765	10148	16	601	0.942685
ENST00000393437.8	15408	14525	0	883	0.942692
ENST00000606109.2	2583	2435	0	148	0.942702
ENST00000321464.7	8170	7702	0	468	0.942717
ENST00000300574.3	3928	3703	0	225	0.942719
ENST00000360338.4	3928	3703	0	225	0.942719
ENST00000651602.1	5482	5168	0	314	0.942722
ENST00000320270.4	1746	1646	0	100	0.942726
ENST00000310193.4	7618	7182	0	436	0.942767
ENST00000329447.5	1922	1812	14	96	0.942768
ENST00000301919.9	4181	3942	0	239	0.942837
ENST00000258456.3	1751	1651	0	100	0.94289
ENST00000395825.4	7795	7350	0	445	0.942912
ENST00000353267.8	10303	9715	0	588	0.942929
ENST00000303577.7	1753	1653	0	100	0.942955
ENST00000262238.10	6664	6284	0	380	0.942977
ENST00000641071.2	2859	2696	0	163	0.942987
ENST00000220562.9	8403	7924	5	474	0.942997
ENST00000351870.8	4019	3790	0	229	0.943021
ENST00000394807.5	3002	2831	0	171	0.943038
ENST00000334181.5	4285	4041	0	244	0.943057
ENST00000393909.7	7981	7527	0	454	0.943115
ENST00000371652.9	7859	7412	1	446	0.943123
ENST00000377453.9	5347	5043	0	304	0.943146
ENST00000383165.4	4172	3935	0	237	0.943193
ENST00000370602.6	6973	6577	52	344	0.94321
ENST00000374269.2	4191	3953	0	238	0.943212
ENST00000327228.5	1761	1661	0	100	0.943214
ENST00000636035.2	9268	8742	0	526	0.943246
ENST00000651372.2	14273	13463	0	810	0.943249
ENST00000475243.6	7985	7533	0	452	0.943394
ENST00000617246.5	18628	17574	164	890	0.943419
ENST00000340434.5	10307	9724	0	583	0.943436
ENST00000676153.1	9361	8832	0	529	0.943489
ENST00000641687.1	2956	2789	0	167	0.943505
ENST00000307144.6	1772	1672	0	100	0.943567
ENST00000369750.4	2942	2776	0	166	0.943576
ENST00000484259.3	7108	6707	8	393	0.943585
ENST00000641668.1	2660	2510	0	150	0.943609
ENST00000261758.6	4278	4037	0	241	0.943665
ENST00000650645.1	3108	2933	0	175	0.943694
ENST00000396668.8	12559	11852	86	621	0.943706
ENST00000404752.6	5633	5316	0	317	0.943724
ENST00000672722.1	9472	8939	0	533	0.943729
ENST00000458035.3	6452	6089	101	262	0.943738
ENST00000376730.5	5670	5351	0	319	0.943739
ENST00000630920.1	1778	1678	0	100	0.943757
ENST00000260061.9	4285	4044	0	241	0.943757
ENST00000250916.6	2953	2787	0	166	0.943786
ENST00000537075.3	5551	5239	0	312	0.943794
ENST00000325421.7	2974	2807	0	167	0.943847
ENST00000367245.6	3082	2909	0	173	0.943868
ENST00000379453.6	2994	2826	0	168	0.943888
ENST00000275216.3	2923	2759	0	164	0.943893
ENST00000652472.1	5619	5304	0	315	0.94394
ENST00000636578.2	3808	3595	11	202	0.944065
ENST00000282077.8	14358	13555	0	803	0.944073
ENST00000442234.6	4059	3832	0	227	0.944075
ENST00000535902.6	5636	5321	17	298	0.944109
ENST00000641545.1	3061	2890	0	171	0.944136
ENST00000682557.1	12263	11578	15	670	0.944141
ENST00000241256.3	3066	2895	0	171	0.944227
ENST00000330843.9	8341	7876	0	465	0.944251
ENST00000335071.4	1794	1694	0	100	0.944259
ENST00000439696.3	3069	2898	0	171	0.944282
ENST00000682704.1	11559	10915	0	644	0.944286
ENST00000395737.2	4291	4052	0	239	0.944302
ENST00000359470.6	5605	5293	0	312	0.944335
ENST00000372523.1	2821	2664	13	144	0.944346
ENST00000290295.8	3091	2919	0	172	0.944355
ENST00000155926.9	4422	4176	0	246	0.944369
ENST00000258962.5	5447	5144	0	303	0.944373
ENST00000542664.4	5519	5212	0	307	0.944374
ENST00000550402.6	5592	5281	0	311	0.944385
ENST00000328827.9	9173	8663	1	509	0.944402
ENST00000477616.2	6877	6495	0	382	0.944453
ENST00000315948.11	4340	4099	0	241	0.94447
ENST00000342697.5	5709	5392	0	317	0.944474
ENST00000377698.4	3080	2909	0	171	0.944481
ENST00000399682.1	1207	1140	42	25	0.94449
ENST00000301744.7	5587	5277	0	310	0.944514
ENST00000302584.5	3082	2911	0	171	0.944517
ENST00000417443.3	5282	4989	120	173	0.944529
ENST00000334679.4	3102	2930	0	172	0.944552
ENST00000395076.9	8387	7922	0	465	0.944557
ENST00000303786.5	4365	4123	0	242	0.944559
ENST00000433976.7	11374	10744	96	534	0.944611
ENST00000304141.5	3106	2934	0	172	0.944623
ENST00000403263.6	14414	13616	0	798	0.944637
ENST00000248564.6	3071	2901	0	170	0.944643
ENST00000436629.3	3346	3161	8	177	0.94471
ENST00000614558.3	3836	3624	0	212	0.944734
ENST00000357525.6	3041	2873	0	168	0.944755
ENST00000346193.5	2589	2446	43	100	0.944766
ENST00000682254.1	3096	2925	0	171	0.944767
ENST00000315190.4	3151	2977	0	174	0.944779
ENST00000327299.8	6975	6590	0	385	0.944803
ENST00000282561.4	3135	2962	0	173	0.944817
ENST00000434239.4	3117	2945	0	172	0.944819
ENST00000374690.9	10875	10275	0	600	0.944828
ENST00000391860.7	11096	10484	84	528	0.944845
ENST00000557258.6	8177	7726	0	451	0.944845
ENST00000367019.6	12280	11603	0	677	0.94487
ENST00000367658.3	5750	5433	0	317	0.94487
ENST00000328299.4	6966	6582	0	384	0.944875
ENST00000395275.7	9606	9077	0	529	0.94493
ENST00000416167.7	5684	5371	0	313	0.944933
ENST00000355451.8	8192	7741	0	451	0.944946
ENST00000371610.7	4657	4401	14	242	0.945029
ENST00000610020.2	17237	16290	8	939	0.94506
ENST00000374395.9	6993	6609	14	370	0.945088
ENST00000490035.7	9598	9071	0	527	0.945093
ENST00000343010.8	3826	3616	15	195	0.945112
ENST00000239938.5	3189	3014	0	175	0.945124
ENST00000682287.1	4248	4015	0	233	0.945151
ENST00000264027.9	6984	6601	3	380	0.94516
ENST00000444304.3	4398	4157	0	241	0.945202
ENST00000323040.5	3104	2934	0	170	0.945232
ENST00000179259.6	8365	7907	0	458	0.945248
ENST00000369940.7	5681	5370	0	311	0.945256
ENST00000308618.5	4330	4093	0	237	0.945266
ENST00000381799.10	4259	4026	0	233	0.945292
ENST00000381176.5	6983	6601	0	382	0.945296
ENST00000264607.9	7021	6637	0	384	0.945307
ENST00000329454.2	3091	2922	0	169	0.945325
ENST00000660368.2	5087	4809	33	245	0.945351
ENST00000402693.5	3166	2993	0	173	0.945357
ENST00000240100.7	5657	5348	0	309	0.945377
ENST00000335793.4	3150	2978	0	172	0.945397
ENST00000678254.1	4524	4277	0	247	0.945402
ENST00000332235.8	3151	2979	0	172	0.945414
ENST00000274192.7	7165	6774	0	391	0.945429
ENST00000312465.12	5391	5097	101	193	0.945465
ENST00000604062.7	4328	4092	0	236	0.945471
ENST00000389740.3	5631	5324	0	307	0.94548
ENST00000296452.5	16283	15396	0	887	0.945526
ENST00000323670.14	4426	4185	0	241	0.945549
ENST00000315238.3	1837	1737	0	100	0.945563
ENST00000578049.4	7057	6673	0	384	0.945586
ENST00000368729.9	4358	4121	15	222	0.945617
ENST00000509479.6	6974	6595	1	378	0.945655
ENST00000368223.4	5672	5364	0	308	0.945698
ENST00000425340.3	3168	2996	0	172	0.945707
ENST00000334815.6	1842	1742	0	100	0.945711
ENST00000332160.5	3169	2997	0	172	0.945724
ENST00000271417.8	13620	12881	0	739	0.945742
ENST00000307194.6	4442	4201	0	241	0.945745
ENST00000315150.10	4556	4309	0	247	0.945786
ENST00000579774.3	3229	3054	0	175	0.945804
ENST00000304863.6	3138	2968	0	170	0.945825
ENST00000371225.4	1846	1746	0	100	0.945829
ENST00000296140.4	2698	2552	0	146	0.945886
ENST00000503771.2	1848	1748	0	100	0.945887
ENST00000344641.8	9776	9247	0	529	0.945888
ENST00000269919.11	7211	6821	0	390	0.945916
ENST00000382247.6	4625	4375	10	240	0.945946
ENST00000683152.1	10937	10346	0	591	0.945963
ENST00000157600.8	8440	7984	0	456	0.945972
ENST00000327582.5	1852	1752	0	100	0.946004
ENST00000282286.6	4501	4258	0	243	0.946012
ENST00000267377.3	4468	4227	0	241	0.946061
ENST00000367262.4	3171	3000	0	171	0.946074
ENST00000315792.5	1855	1755	0	100	0.946092
ENST00000311417.7	9092	8602	34	456	0.946106
ENST00000378026.5	3173	3002	0	171	0.946108
ENST00000703967.1	11282	10674	0	608	0.946109
ENST00000332349.5	3192	3020	0	172	0.946115
ENST00000302754.6	1856	1756	0	100	0.946121
ENST00000561878.2	5106	4831	34	241	0.946142
ENST00000360311.5	3269	3093	6	170	0.946161
ENST00000375550.5	4402	4165	0	237	0.946161
ENST00000476993.2	4570	4324	0	246	0.946171
ENST00000281321.3	3196	3024	0	172	0.946183
ENST00000246104.7	3252	3077	0	175	0.946187
ENST00000641160.1	4516	4273	4	239	0.946191
ENST00000315691.8	4408	4171	0	237	0.946234
ENST00000252713.9	4596	4349	0	247	0.946258
ENST00000220772.8	4542	4298	0	244	0.946279
ENST00000674457.1	5809	5497	0	312	0.94629
ENST00000389017.6	1862	1762	0	100	0.946294
ENST00000434248.6	8817	8344	102	371	0.946354
ENST00000691676.1	4400	4164	0	236	0.946364
ENST00000370657.9	5744	5436	0	308	0.946379
ENST00000303004.5	1865	1765	0	100	0.946381
ENST00000382353.6	4608	4361	0	247	0.946398
ENST00000646641.1	3695	3497	27	171	0.946414
ENST00000318238.9	7280	6890	0	390	0.946429
ENST00000317683.4	3045	2882	0	163	0.94647
ENST00000359044.5	3139	2971	0	168	0.94648
ENST00000333190.5	5927	5610	0	317	0.946516
ENST00000458091.5	8175	7738	120	317	0.946544
ENST00000319211.5	3779	3577	29	173	0.946547
ENST00000256474.3	4492	4252	0	240	0.946572
ENST00000226413.5	4480	4241	0	239	0.946652
ENST00000416569.3	4405	4170	0	235	0.946652
ENST00000641627.1	2587	2449	4	134	0.946656
ENST00000307584.6	3150	2982	0	168	0.946667
ENST00000408907.5	1875	1775	0	100	0.946667
ENST00000412090.2	1144	1083	4	57	0.946678
ENST00000373510.9	7207	6823	0	384	0.946718
ENST00000300105.7	5746	5440	0	306	0.946746
ENST00000463439.3	2893	2739	103	51	0.946768
ENST00000226067.10	5825	5515	0	310	0.946781
ENST00000537503.2	1880	1780	0	100	0.946809
ENST00000680005.1	6075	5752	0	323	0.946831
ENST00000370853.8	12536	11870	0	666	0.946873
ENST00000372524.5	3257	3084	0	173	0.946884
ENST00000345122.8	9771	9252	0	519	0.946884
ENST00000370282.8	5893	5580	0	313	0.946886
ENST00000539517.7	7120	6742	0	378	0.94691
ENST00000640283.2	1978	1873	0	105	0.946916
ENST00000388920.5	3316	3140	6	170	0.946924
ENST00000513185.3	4541	4300	0	241	0.946928
ENST00000282296.10	4638	4392	0	246	0.94696
ENST00000451024.5	3263	3090	0	173	0.946981
ENST00000620827.6	5734	5430	0	304	0.946983
ENST00000308086.3	4510	4271	0	239	0.947007
ENST00000380599.9	5964	5648	0	316	0.947015
ENST00000425534.8	10160	9622	0	538	0.947047
ENST00000394987.5	4503	4265	0	238	0.947146
ENST00000326282.5	1892	1792	0	100	0.947146
ENST00000300976.9	4429	4195	0	234	0.947166
ENST00000546378.1	3313	3138	0	175	0.947178
ENST00000603357.3	3238	3067	0	171	0.94719
ENST00000358842.5	1894	1794	0	100	0.947202
ENST00000396806.3	1895	1795	0	100	0.94723
ENST00000342462.5	4362	4132	62	168	0.947272
ENST00000331351.6	3319	3144	0	175	0.947273
ENST00000382487.5	4421	4188	0	233	0.947297
ENST00000316045.10	8501	8053	0	448	0.9473
ENST00000371126.3	3397	3218	25	154	0.947306
ENST00000304501.2	3267	3095	0	172	0.947352
ENST00000376325.10	6574	6228	30	316	0.947368
ENST00000303596.3	1902	1802	0	100	0.947424
ENST00000399220.3	3158	2992	0	166	0.947435
ENST00000542527.7	4547	4308	0	239	0.947438
ENST00000427199.3	3255	3084	0	171	0.947465
ENST00000569275.2	4690	4444	0	246	0.947548
ENST00000614646.5	11082	10501	0	581	0.947573
ENST00000524717.6	7251	6871	0	380	0.947593
