transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000355943.8	4596	4596	0	0	1.0
ENST00000453321.8	4529	4529	0	0	1.0
ENST00000396862.2	3272	3272	0	0	1.0
ENST00000622235.5	3314	3314	0	0	1.0
ENST00000368559.8	5692	5692	0	0	1.0
ENST00000362021.9	2181	2181	0	0	1.0
ENST00000395067.7	1731	1731	0	0	1.0
ENST00000474879.7	2444	2444	0	0	1.0
ENST00000356891.4	2680	2680	0	0	1.0
ENST00000361574.10	1654	1654	0	0	1.0
ENST00000356663.8	2538	2538	0	0	1.0
ENST00000285243.7	4017	4017	0	0	1.0
ENST00000409858.8	3200	3200	0	0	1.0
ENST00000428443.8	10522	10522	0	0	1.0
ENST00000394258.7	2526	2526	0	0	1.0
ENST00000588258.6	2164	2164	0	0	1.0
ENST00000396271.8	3754	3754	0	0	1.0
ENST00000294964.6	2341	2341	0	0	1.0
ENST00000404699.7	2924	2924	0	0	1.0
ENST00000546455.6	2161	2161	0	0	1.0
ENST00000382040.4	3258	3258	0	0	1.0
ENST00000374222.6	1511	1511	0	0	1.0
ENST00000253233.6	1405	1405	0	0	1.0
ENST00000334678.8	671	671	0	0	1.0
ENST00000361952.5	2089	2089	0	0	1.0
ENST00000603017.2	3066	3066	0	0	1.0
ENST00000549115.7	3369	3369	0	0	1.0
ENST00000241051.8	1592	1592	0	0	1.0
ENST00000334785.12	3133	3133	0	0	1.0
ENST00000639142.2	6463	6463	0	0	1.0
ENST00000474627.8	1404	1404	0	0	1.0
ENST00000682979.1	4425	4425	0	0	1.0
ENST00000324134.11	3485	3485	0	0	1.0
ENST00000391770.9	2905	2905	0	0	1.0
ENST00000527043.6	3573	3573	0	0	1.0
ENST00000682279.1	2557	2557	0	0	1.0
ENST00000255082.8	1222	1222	0	0	1.0
ENST00000423556.7	7660	7660	0	0	1.0
ENST00000671876.2	14656	14656	0	0	1.0
ENST00000555028.7	2725	2725	0	0	1.0
ENST00000238616.10	8129	8129	0	0	1.0
ENST00000256925.12	5134	5134	0	0	1.0
ENST00000273347.10	8419	8419	0	0	1.0
ENST00000397677.6	3261	3261	0	0	1.0
ENST00000428149.7	3918	3918	0	0	1.0
ENST00000394809.9	7884	7884	0	0	1.0
ENST00000688303.1	2488	2488	0	0	1.0
ENST00000342702.8	2235	2235	0	0	1.0
ENST00000372042.6	3711	3711	0	0	1.0
ENST00000467889.3	3708	3708	0	0	1.0
ENST00000268485.8	2765	2765	0	0	1.0
ENST00000296292.8	4932	4932	0	0	1.0
ENST00000260257.9	2625	2625	0	0	1.0
ENST00000278601.6	955	955	0	0	1.0
ENST00000268042.7	3913	3913	0	0	1.0
ENST00000307149.10	2786	2786	0	0	1.0
ENST00000517768.6	3278	3278	0	0	1.0
ENST00000359315.6	965	965	0	0	1.0
ENST00000335694.4	897	897	0	0	1.0
ENST00000275766.2	1617	1617	0	0	1.0
ENST00000285083.10	3767	3767	0	0	1.0
ENST00000336273.8	7513	7513	0	0	1.0
ENST00000301599.7	725	725	0	0	1.0
ENST00000393792.3	2839	2839	0	0	1.0
ENST00000309950.8	400	400	0	0	1.0
ENST00000623527.4	6728	6728	0	0	1.0
ENST00000361200.7	4021	4021	0	0	1.0
ENST00000367854.8	5294	5294	0	0	1.0
ENST00000296603.5	7967	7967	0	0	1.0
ENST00000588268.6	3806	3806	0	0	1.0
ENST00000435159.3	5027	5027	0	0	1.0
ENST00000292641.4	329	329	0	0	1.0
ENST00000382936.8	2654	2654	0	0	1.0
ENST00000532414.3	6442	6442	0	0	1.0
ENST00000336174.12	2017	2017	0	0	1.0
ENST00000412177.6	2979	2979	0	0	1.0
ENST00000310392.5	1313	1313	0	0	1.0
ENST00000367763.8	2391	2391	0	0	1.0
ENST00000274054.3	1727	1727	0	0	1.0
ENST00000367727.9	839	839	0	0	1.0
ENST00000600229.6	937	937	0	0	1.0
ENST00000310546.3	2814	2814	0	0	1.0
ENST00000286353.9	3153	3153	0	0	1.0
ENST00000417201.4	4828	4828	0	0	1.0
ENST00000297265.5	1703	1703	0	0	1.0
ENST00000448814.7	1876	1876	0	0	1.0
ENST00000307144.6	1597	1597	0	0	1.0
ENST00000380622.5	1258	1258	0	0	1.0
ENST00000548673.6	3683	3683	0	0	1.0
ENST00000368693.6	1122	1122	0	0	1.0
ENST00000269097.9	1424	1424	0	0	1.0
ENST00000293414.6	1993	1993	0	0	1.0
ENST00000309395.7	6781	6781	0	0	1.0
ENST00000361717.4	4014	4014	0	0	1.0
ENST00000377710.10	2082	2082	0	0	1.0
ENST00000377452.4	3804	3804	0	0	1.0
ENST00000358869.5	3911	3911	0	0	1.0
ENST00000437356.7	3173	3173	0	0	1.0
ENST00000371421.9	1407	1407	0	0	1.0
ENST00000277540.7	2153	2153	0	0	1.0
ENST00000331427.9	2001	2001	0	0	1.0
ENST00000341772.5	3108	3108	0	0	1.0
ENST00000620913.5	1841	1841	0	0	1.0
ENST00000253354.2	1492	1492	0	0	1.0
ENST00000288710.7	2338	2338	0	0	1.0
ENST00000247815.9	3323	3323	0	0	1.0
ENST00000233596.8	1211	1211	0	0	1.0
ENST00000395479.10	1292	1292	0	0	1.0
ENST00000259239.8	2262	2262	0	0	1.0
ENST00000449105.8	3995	3995	0	0	1.0
ENST00000267938.9	2819	2819	0	0	1.0
ENST00000282276.8	2878	2878	0	0	1.0
ENST00000266643.6	2832	2832	0	0	1.0
ENST00000232974.11	5345	5345	0	0	1.0
ENST00000287590.6	3390	3390	0	0	1.0
ENST00000304081.9	2530	2530	0	0	1.0
ENST00000378402.10	19820	19820	0	0	1.0
ENST00000308197.10	1421	1421	0	0	1.0
ENST00000376032.9	1213	1213	0	0	1.0
ENST00000451794.6	1309	1309	0	0	1.0
ENST00000339686.8	1775	1775	0	0	1.0
ENST00000308251.6	5354	5354	0	0	1.0
ENST00000347147.9	2193	2193	0	0	1.0
ENST00000318663.5	2055	2055	0	0	1.0
ENST00000264833.9	1833	1833	0	0	1.0
ENST00000407847.5	8998	8998	0	0	1.0
ENST00000368090.5	6889	6889	0	0	1.0
ENST00000314485.12	2121	2121	0	0	1.0
ENST00000614859.5	3415	3415	0	0	1.0
ENST00000300658.9	2538	2538	0	0	1.0
ENST00000674294.1	2846	2846	0	0	1.0
ENST00000367153.9	782	782	0	0	1.0
ENST00000317040.12	1101	1101	0	0	1.0
ENST00000371172.8	3103	3103	0	0	1.0
ENST00000305963.3	4996	4996	0	0	1.0
ENST00000223167.5	855	855	0	0	1.0
ENST00000343131.7	1106	1106	0	0	1.0
ENST00000535612.6	2312	2312	0	0	1.0
ENST00000328945.7	11399	11399	0	0	1.0
ENST00000344646.10	3611	3611	0	0	1.0
ENST00000287380.6	3329	3329	0	0	1.0
ENST00000251547.10	2779	2779	0	0	1.0
ENST00000382581.5	1425	1425	0	0	1.0
ENST00000635031.2	1824	1824	0	0	1.0
ENST00000310074.8	4220	4220	0	0	1.0
ENST00000394708.7	7812	7812	0	0	1.0
ENST00000372449.6	2550	2550	0	0	1.0
ENST00000270593.2	1193	1193	0	0	1.0
ENST00000317658.5	921	921	0	0	1.0
ENST00000368149.3	4265	4265	0	0	1.0
ENST00000335754.8	3430	3430	0	0	1.0
ENST00000382073.4	1497	1497	0	0	1.0
ENST00000474905.6	1836	1836	0	0	1.0
ENST00000308360.8	2380	2380	0	0	1.0
ENST00000269346.9	3284	3284	0	0	1.0
ENST00000444565.2	3748	3748	0	0	1.0
ENST00000652263.1	3199	3199	0	0	1.0
ENST00000307358.7	2390	2390	0	0	1.0
ENST00000296238.4	1303	1303	0	0	1.0
ENST00000321339.3	803	803	0	0	1.0
ENST00000592502.2	4493	4493	0	0	1.0
ENST00000380155.4	6004	6004	0	0	1.0
ENST00000321442.10	3917	3917	0	0	1.0
ENST00000565659.2	400	400	0	0	1.0
ENST00000272433.7	3867	3867	0	0	1.0
ENST00000392349.9	2001	2001	0	0	1.0
ENST00000304046.7	1960	1960	0	0	1.0
ENST00000343666.6	1418	1418	0	0	1.0
ENST00000372989.6	3849	3849	0	0	1.0
ENST00000297875.7	4602	4602	0	0	1.0
ENST00000344936.7	4911	4911	0	0	1.0
ENST00000311303.8	7236	7236	0	0	1.0
ENST00000241891.10	2234	2234	0	0	1.0
ENST00000296839.5	2512	2512	0	0	1.0
ENST00000693335.1	286	286	0	0	1.0
ENST00000342697.5	5456	5456	0	0	1.0
ENST00000301242.9	411	411	0	0	1.0
ENST00000223208.10	6143	6143	0	0	1.0
ENST00000510461.6	6419	6419	0	0	1.0
ENST00000260129.6	4328	4328	0	0	1.0
ENST00000237500.10	1014	1014	0	0	1.0
ENST00000303961.9	1951	1951	0	0	1.0
ENST00000250457.9	2557	2557	0	0	1.0
ENST00000303927.4	879	879	0	0	1.0
ENST00000358758.12	2313	2313	0	0	1.0
ENST00000357967.9	3353	3353	0	0	1.0
ENST00000269298.10	763	763	0	0	1.0
ENST00000381410.5	5074	5074	0	0	1.0
ENST00000257776.5	1988	1988	0	0	1.0
ENST00000369724.5	3620	3620	0	0	1.0
ENST00000334983.10	1707	1707	0	0	1.0
ENST00000600100.6	1226	1226	0	0	1.0
ENST00000336123.5	664	664	0	0	1.0
ENST00000314067.11	667	667	0	0	1.0
ENST00000215095.11	4525	4525	0	0	1.0
ENST00000362007.6	1462	1462	0	0	1.0
ENST00000393708.3	863	863	0	0	1.0
ENST00000370646.9	2293	2293	0	0	1.0
ENST00000620954.2	2960	2960	0	0	1.0
ENST00000247194.9	1367	1367	0	0	1.0
ENST00000372114.4	3031	3031	0	0	1.0
ENST00000313237.10	3827	3827	0	0	1.0
ENST00000281187.10	3512	3512	0	0	1.0
ENST00000349456.9	1035	1035	0	0	1.0
ENST00000372457.9	1819	1819	0	0	1.0
ENST00000371614.2	1559	1559	0	0	1.0
ENST00000007264.7	1899	1899	0	0	1.0
ENST00000619929.5	5983	5983	0	0	1.0
ENST00000270631.2	305	305	0	0	1.0
ENST00000420702.6	1640	1640	0	0	1.0
ENST00000275517.8	2326	2326	0	0	1.0
ENST00000524803.6	1424	1424	0	0	1.0
ENST00000316097.13	2352	2352	0	0	1.0
ENST00000329478.4	1450	1450	0	0	1.0
ENST00000306243.7	2026	2026	0	0	1.0
ENST00000640217.2	2046	2046	0	0	1.0
ENST00000612814.5	6343	6343	0	0	1.0
ENST00000229281.6	412	412	0	0	1.0
ENST00000223145.10	4592	4592	0	0	1.0
ENST00000612339.4	3117	3117	0	0	1.0
ENST00000645534.1	2462	2462	0	0	1.0
ENST00000361731.4	884	884	0	0	1.0
ENST00000272438.9	3216	3216	0	0	1.0
ENST00000521580.3	5545	5545	0	0	1.0
ENST00000294517.11	5091	5091	0	0	1.0
ENST00000373463.8	881	881	0	0	1.0
ENST00000295488.8	3394	3394	0	0	1.0
ENST00000379500.7	921	921	0	0	1.0
ENST00000332884.11	4619	4619	0	0	1.0
ENST00000612156.3	9573	9573	0	0	1.0
ENST00000301327.5	1403	1403	0	0	1.0
ENST00000403593.9	1157	1157	0	0	1.0
ENST00000648057.3	4976	4976	0	0	1.0
ENST00000325113.9	1135	1135	0	0	1.0
ENST00000215912.10	2271	2271	0	0	1.0
ENST00000651461.1	1513	1513	0	0	1.0
ENST00000333407.11	15412	15412	0	0	1.0
ENST00000323146.8	2517	2517	0	0	1.0
ENST00000594947.6	3730	3730	0	0	1.0
ENST00000269834.1	2478	2478	0	0	1.0
ENST00000372090.6	1738	1738	0	0	1.0
ENST00000265758.7	1052	1052	0	0	1.0
ENST00000684578.1	4430	4430	0	0	1.0
ENST00000524230.9	2772	2772	0	0	1.0
ENST00000380433.5	1094	1094	0	0	1.0
ENST00000280871.9	7072	7072	0	0	1.0
ENST00000261893.9	1762	1762	0	0	1.0
ENST00000371068.11	6700	6700	0	0	1.0
ENST00000614891.5	2677	2677	0	0	1.0
ENST00000372517.8	3291	3291	0	0	1.0
ENST00000293230.10	1813	1813	0	0	1.0
ENST00000340880.5	1730	1730	0	0	1.0
ENST00000683862.1	2068	2068	0	0	1.0
ENST00000600059.6	4995	4995	0	0	1.0
ENST00000355673.8	4053	4053	0	0	1.0
ENST00000303991.5	4085	4085	0	0	1.0
ENST00000373069.10	3288	3288	0	0	1.0
ENST00000456909.6	3469	3469	0	0	1.0
ENST00000369261.9	3549	3549	0	0	1.0
ENST00000402918.7	8221	8221	0	0	1.0
ENST00000674365.1	4678	4678	0	0	1.0
ENST00000269214.10	4339	4339	0	0	1.0
ENST00000407595.3	3965	3965	0	0	1.0
ENST00000296978.4	3084	3084	0	0	1.0
ENST00000472487.6	7602	7602	0	0	1.0
ENST00000269391.11	4905	4905	0	0	1.0
ENST00000486442.6	5176	5176	0	0	1.0
ENST00000289013.11	3546	3546	0	0	1.0
ENST00000307063.9	3224	3224	0	0	1.0
ENST00000305513.12	4256	4256	0	0	1.0
ENST00000688493.1	5393	5393	0	0	1.0
ENST00000368057.8	2584	2584	0	0	1.0
ENST00000319481.8	4003	4003	0	0	1.0
ENST00000263650.12	3705	3705	0	0	1.0
ENST00000190611.9	10503	10503	0	0	1.0
ENST00000007414.8	3515	3515	0	0	1.0
ENST00000261183.8	7055	7055	0	0	1.0
ENST00000428468.6	3511	3511	0	0	1.0
ENST00000396556.7	3476	3476	0	0	1.0
ENST00000296220.6	4449	4449	0	0	1.0
ENST00000579760.6	2737	2737	0	0	1.0
ENST00000652664.2	2247	2247	0	0	1.0
ENST00000382065.8	3624	3624	0	0	1.0
ENST00000528368.3	1204	1204	0	0	1.0
ENST00000337843.7	2744	2744	0	0	1.0
ENST00000444304.3	4171	4171	0	0	1.0
ENST00000517956.5	6595	6595	0	0	1.0
ENST00000398136.7	3155	3155	0	0	1.0
ENST00000417410.7	3555	3555	0	0	1.0
ENST00000320848.7	1429	1429	0	0	1.0
ENST00000396958.8	841	841	0	0	1.0
ENST00000374193.9	4722	4722	0	0	1.0
ENST00000374126.10	9214	9214	0	0	1.0
ENST00000370315.4	3052	3052	0	0	1.0
ENST00000367135.8	4642	4642	0	0	1.0
ENST00000435506.7	1259	1259	0	0	1.0
ENST00000445755.7	838	838	0	0	1.0
ENST00000276609.8	5088	5088	0	0	1.0
ENST00000308660.6	3797	3797	0	0	1.0
ENST00000317243.10	3555	3555	0	0	1.0
ENST00000372232.8	2056	2056	0	0	1.0
ENST00000377474.4	6082	6082	0	0	1.0
ENST00000371226.8	1712	1712	0	0	1.0
ENST00000273990.6	2455	2455	0	0	1.0
ENST00000522514.6	3895	3895	0	0	1.0
ENST00000444847.2	1734	1734	0	0	1.0
ENST00000368176.8	2920	2920	0	0	1.0
ENST00000368184.8	4489	4489	0	0	1.0
ENST00000371370.8	1615	1615	0	0	1.0
ENST00000370459.8	6663	6663	0	0	1.0
ENST00000466681.2	2756	2756	0	0	1.0
ENST00000287461.8	3408	3408	0	0	1.0
ENST00000286494.9	2405	2405	0	0	1.0
ENST00000289166.6	2233	2233	0	0	1.0
ENST00000291232.5	3774	3774	0	0	1.0
ENST00000361673.4	7288	7288	0	0	1.0
ENST00000007510.9	4203	4203	0	0	1.0
ENST00000538904.7	3754	3754	0	0	1.0
ENST00000389749.9	3068	3068	0	0	1.0
ENST00000543942.7	4334	4334	0	0	1.0
ENST00000319212.9	3631	3631	0	0	1.0
ENST00000282026.2	3403	3403	0	0	1.0
ENST00000450660.3	938	938	0	0	1.0
ENST00000416617.3	1521	1521	0	0	1.0
ENST00000298125.7	9220	9220	0	0	1.0
ENST00000282878.6	8712	8712	0	0	1.0
ENST00000301944.3	769	769	0	0	1.0
ENST00000330295.10	1091	1091	0	0	1.0
ENST00000007390.3	1061	1061	0	0	1.0
ENST00000356392.9	1974	1974	0	0	1.0
ENST00000293771.10	2005	2005	0	0	1.0
ENST00000312838.9	1715	1715	0	0	1.0
ENST00000312499.6	1278	1278	0	0	1.0
ENST00000297565.9	1685	1685	0	0	1.0
ENST00000315948.11	4113	4113	0	0	1.0
ENST00000301887.9	1917	1917	0	0	1.0
ENST00000372622.8	1115	1115	0	0	1.0
ENST00000307972.10	5845	5845	0	0	1.0
ENST00000301215.8	3833	3833	0	0	1.0
ENST00000396641.7	1581	1581	0	0	1.0
ENST00000326974.9	1720	1720	0	0	1.0
ENST00000295121.11	2442	2442	0	0	1.0
ENST00000371015.6	2587	2587	0	0	1.0
ENST00000652641.2	2950	2950	0	0	1.0
ENST00000339180.9	1014	1014	0	0	1.0
ENST00000273695.4	877	877	0	0	1.0
ENST00000394264.7	5353	5353	0	0	1.0
ENST00000298585.3	1246	1246	0	0	1.0
ENST00000307201.5	3343	3343	0	0	1.0
ENST00000292090.8	893	893	0	0	1.0
ENST00000367419.10	1794	1794	0	0	1.0
ENST00000446656.4	1027	1027	0	0	1.0
ENST00000520010.6	1932	1932	0	0	1.0
ENST00000284288.3	1580	1580	0	0	1.0
ENST00000294435.8	476	476	0	0	1.0
ENST00000490799.6	3288	3288	0	0	1.0
ENST00000397463.3	3309	3309	0	0	1.0
ENST00000296980.7	2744	2744	0	0	1.0
ENST00000597582.2	1790	1790	0	0	1.0
ENST00000296059.7	3578	3578	0	0	1.0
ENST00000369454.4	3264	3264	0	0	1.0
ENST00000361820.6	7689	7689	0	0	1.0
ENST00000234389.3	3132	3132	0	0	1.0
ENST00000329245.9	1793	1793	0	0	1.0
ENST00000382348.2	2124	2124	0	0	1.0
ENST00000226951.11	5353	5353	0	0	1.0
ENST00000645668.2	1758	1758	0	0	1.0
ENST00000367511.4	6735	6735	0	0	1.0
ENST00000309106.3	817	817	0	0	1.0
ENST00000227665.9	1732	1732	0	0	1.0
ENST00000389832.7	3959	3959	0	0	1.0
ENST00000309099.7	1983	1983	0	0	1.0
ENST00000258105.8	347	347	0	0	1.0
ENST00000330133.5	459	459	0	0	1.0
ENST00000296277.9	580	580	0	0	1.0
ENST00000563694.6	3847	3847	0	0	1.0
ENST00000617596.5	1774	1774	0	0	1.0
ENST00000296877.3	712	712	0	0	1.0
ENST00000306390.7	2456	2456	0	0	1.0
ENST00000687756.1	10645	10645	0	0	1.0
ENST00000508596.6	7184	7184	0	0	1.0
ENST00000397068.8	1083	1083	0	0	1.0
ENST00000303965.9	7364	7364	0	0	1.0
ENST00000393609.8	5007	5007	0	0	1.0
ENST00000547588.6	5281	5281	0	0	1.0
ENST00000397238.7	3345	3345	0	0	1.0
ENST00000367874.5	1947	1947	0	0	1.0
ENST00000312106.6	2432	2432	0	0	1.0
ENST00000296694.5	367	367	0	0	1.0
ENST00000367929.3	2382	2382	0	0	1.0
ENST00000293371.11	370	370	0	0	1.0
ENST00000319070.3	1827	1827	0	0	1.0
ENST00000247833.12	9184	9184	0	0	1.0
ENST00000342203.8	5603	5603	0	0	1.0
ENST00000329773.3	1923	1923	0	0	1.0
ENST00000314254.3	1295	1295	0	0	1.0
ENST00000540857.6	2893	2893	0	0	1.0
ENST00000427159.7	3402	3402	0	0	1.0
ENST00000368851.10	10608	10608	0	0	1.0
ENST00000339732.10	4908	4908	0	0	1.0
ENST00000293756.5	2469	2469	0	0	1.0
ENST00000253381.3	1026	1026	0	0	1.0
ENST00000269878.8	562	562	0	0	1.0
ENST00000367066.8	3564	3564	0	0	1.0
ENST00000297784.10	5191	5191	0	0	1.0
ENST00000358864.2	4850	4850	0	0	1.0
ENST00000394597.7	7061	7061	0	0	1.0
ENST00000349431.11	2111	2111	0	0	1.0
ENST00000403729.7	8270	8270	0	0	1.0
ENST00000308796.11	336	336	0	0	1.0
ENST00000322241.6	1970	1970	0	0	1.0
ENST00000374144.8	5109	5109	0	0	1.0
ENST00000433452.6	595	595	0	0	1.0
ENST00000361518.10	935	935	0	0	1.0
ENST00000372833.6	701	701	0	0	1.0
ENST00000299432.7	2274	2274	0	0	1.0
ENST00000355577.9	3556	3556	0	0	1.0
ENST00000488181.3	3322	3322	0	0	1.0
ENST00000260723.6	1707	1707	0	0	1.0
ENST00000368894.2	538	538	0	0	1.0
ENST00000406217.8	1024	1024	0	0	1.0
ENST00000585316.3	3367	3367	0	0	1.0
ENST00000339364.10	4651	4651	0	0	1.0
ENST00000307450.11	2184	2184	0	0	1.0
ENST00000684270.1	2877	2877	0	0	1.0
ENST00000368808.3	1770	1770	0	0	1.0
ENST00000372538.8	1101	1101	0	0	1.0
ENST00000359204.5	2960	2960	0	0	1.0
ENST00000371930.5	3709	3709	0	0	1.0
ENST00000334464.7	9523	9523	0	0	1.0
ENST00000339834.10	2237	2237	0	0	1.0
ENST00000338595.7	6566	6566	0	0	1.0
ENST00000369727.4	1281	1281	0	0	1.0
ENST00000369783.4	1503	1503	0	0	1.0
ENST00000368671.4	997	997	0	0	1.0
ENST00000299381.5	3082	3082	0	0	1.0
ENST00000355697.7	1407	1407	0	0	1.0
ENST00000241305.4	3395	3395	0	0	1.0
ENST00000641490.1	2037	2037	0	0	1.0
ENST00000322101.5	823	823	0	0	1.0
ENST00000322110.8	987	987	0	0	1.0
ENST00000624978.1	799	799	0	0	1.0
ENST00000334307.10	717	717	0	0	1.0
ENST00000624868.2	763	763	0	0	1.0
ENST00000309562.3	781	781	0	0	1.0
ENST00000360213.1	805	805	0	0	1.0
ENST00000325719.4	918	918	0	0	1.0
ENST00000401752.6	2403	2403	0	0	1.0
ENST00000326402.9	5888	5888	0	0	1.0
ENST00000281441.8	2056	2056	0	0	1.0
ENST00000334636.10	2065	2065	0	0	1.0
ENST00000524983.3	1093	1093	0	0	1.0
ENST00000610738.6	941	941	0	0	1.0
ENST00000534921.3	4823	4823	0	0	1.0
ENST00000389586.6	1719	1719	0	0	1.0
ENST00000356289.10	1727	1727	0	0	1.0
ENST00000465995.6	2821	2821	0	0	1.0
ENST00000302124.8	784	784	0	0	1.0
ENST00000317834.5	844	844	0	0	1.0
ENST00000299459.3	778	778	0	0	1.0
ENST00000311352.3	814	814	0	0	1.0
ENST00000534741.3	1361	1361	0	0	1.0
ENST00000550587.6	3175	3175	0	0	1.0
ENST00000298910.12	9090	9090	0	0	1.0
ENST00000344280.8	1769	1769	0	0	1.0
ENST00000543484.2	2610	2610	0	0	1.0
ENST00000327337.6	7106	7106	0	0	1.0
ENST00000552951.7	23375	23375	0	0	1.0
ENST00000641114.1	1399	1399	0	0	1.0
ENST00000309675.3	793	793	0	0	1.0
ENST00000293502.2	1640	1640	0	0	1.0
ENST00000320743.8	3897	3897	0	0	1.0
ENST00000266771.10	2602	2602	0	0	1.0
ENST00000301068.11	1024	1024	0	0	1.0
ENST00000548364.7	755	755	0	0	1.0
ENST00000547026.6	7078	7078	0	0	1.0
ENST00000310248.4	805	805	0	0	1.0
ENST00000333850.4	2211	2211	0	0	1.0
ENST00000305879.8	658	658	0	0	1.0
ENST00000326258.1	802	802	0	0	1.0
ENST00000266742.9	3866	3866	0	0	1.0
ENST00000299157.5	2753	2753	0	0	1.0
ENST00000539745.2	263	263	0	0	1.0
ENST00000266397.7	1398	1398	0	0	1.0
ENST00000266508.14	5681	5681	0	0	1.0
ENST00000342331.5	1792	1792	0	0	1.0
ENST00000429722.3	1031	1031	0	0	1.0
ENST00000353487.7	3986	3986	0	0	1.0
ENST00000283547.2	587	587	0	0	1.0
ENST00000379800.4	2257	2257	0	0	1.0
ENST00000298386.7	3187	3187	0	0	1.0
ENST00000380473.8	1374	1374	0	0	1.0
ENST00000418532.6	2860	2860	0	0	1.0
ENST00000409874.9	4639	4639	0	0	1.0
ENST00000286918.9	6556	6556	0	0	1.0
ENST00000267584.9	3134	3134	0	0	1.0
ENST00000325192.8	2786	2786	0	0	1.0
ENST00000330149.10	3102	3102	0	0	1.0
ENST00000547315.6	2230	2230	0	0	1.0
ENST00000330877.7	1574	1574	0	0	1.0
ENST00000557105.7	1661	1661	0	0	1.0
ENST00000321760.11	1259	1259	0	0	1.0
ENST00000308227.2	485	485	0	0	1.0
ENST00000397496.7	962	962	0	0	1.0
ENST00000408907.5	1700	1700	0	0	1.0
ENST00000298288.11	1353	1353	0	0	1.0
ENST00000344768.10	4651	4651	0	0	1.0
ENST00000555846.2	6754	6754	0	0	1.0
ENST00000556492.6	7451	7451	0	0	1.0
ENST00000621500.2	450	450	0	0	1.0
ENST00000380835.7	2175	2175	0	0	1.0
ENST00000651602.1	5229	5229	0	0	1.0
ENST00000556816.6	2432	2432	0	0	1.0
ENST00000380656.7	2034	2034	0	0	1.0
ENST00000359232.8	2142	2142	0	0	1.0
ENST00000305631.7	3685	3685	0	0	1.0
ENST00000340912.6	4029	4029	0	0	1.0
ENST00000220058.9	2597	2597	0	0	1.0
ENST00000334287.3	775	775	0	0	1.0
ENST00000335968.8	3332	3332	0	0	1.0
ENST00000311755.6	985	985	0	0	1.0
ENST00000388942.9	2223	2223	0	0	1.0
ENST00000388988.9	4048	4048	0	0	1.0
ENST00000286760.5	4952	4952	0	0	1.0
ENST00000334574.12	6269	6269	0	0	1.0
ENST00000696112.1	4555	4555	0	0	1.0
ENST00000378553.10	2239	2239	0	0	1.0
ENST00000339176.8	477	477	0	0	1.0
ENST00000567572.6	1752	1752	0	0	1.0
ENST00000299191.4	938	938	0	0	1.0
ENST00000289805.10	2182	2182	0	0	1.0
ENST00000579310.6	1311	1311	0	0	1.0
ENST00000345165.10	1436	1436	0	0	1.0
ENST00000695302.1	2670	2670	0	0	1.0
ENST00000318782.9	2536	2536	0	0	1.0
ENST00000301011.10	3556	3556	0	0	1.0
ENST00000570682.2	4683	4683	0	0	1.0
ENST00000570137.7	8278	8278	0	0	1.0
ENST00000304283.9	2623	2623	0	0	1.0
ENST00000283474.12	1225	1225	0	0	1.0
ENST00000268231.13	1207	1207	0	0	1.0
ENST00000279396.11	797	797	0	0	1.0
ENST00000449606.7	5047	5047	0	0	1.0
ENST00000330943.9	2711	2711	0	0	1.0
ENST00000561878.2	4879	4879	0	0	1.0
ENST00000341249.11	979	979	0	0	1.0
ENST00000323777.8	3969	3969	0	0	1.0
ENST00000545221.2	1402	1402	0	0	1.0
ENST00000284073.7	6230	6230	0	0	1.0
ENST00000374759.8	4342	4342	0	0	1.0
ENST00000392446.10	3138	3138	0	0	1.0
ENST00000614341.5	3409	3409	0	0	1.0
ENST00000389916.5	3480	3480	0	0	1.0
ENST00000348931.9	2108	2108	0	0	1.0
ENST00000572195.3	882	882	0	0	1.0
ENST00000285199.12	4036	4036	0	0	1.0
ENST00000269127.5	826	826	0	0	1.0
ENST00000331780.5	1117	1117	0	0	1.0
ENST00000589230.6	1287	1287	0	0	1.0
ENST00000315286.13	1965	1965	0	0	1.0
ENST00000588408.6	3103	3103	0	0	1.0
ENST00000631683.2	5657	5657	0	0	1.0
ENST00000311378.5	3268	3268	0	0	1.0
ENST00000269053.8	690	690	0	0	1.0
ENST00000301037.11	3623	3623	0	0	1.0
ENST00000317338.17	4057	4057	0	0	1.0
ENST00000394859.8	3401	3401	0	0	1.0
ENST00000301391.8	1820	1820	0	0	1.0
ENST00000439424.6	701	701	0	0	1.0
ENST00000318833.4	4838	4838	0	0	1.0
ENST00000381550.8	2495	2495	0	0	1.0
ENST00000329078.8	3255	3255	0	0	1.0
ENST00000409257.10	1537	1537	0	0	1.0
ENST00000578689.2	3937	3937	0	0	1.0
ENST00000399277.6	1871	1871	0	0	1.0
ENST00000651643.1	4061	4061	0	0	1.0
ENST00000642948.1	7059	7059	0	0	1.0
ENST00000334598.12	794	794	0	0	1.0
ENST00000317571.8	4747	4747	0	0	1.0
ENST00000343998.8	2886	2886	0	0	1.0
ENST00000291715.5	825	825	0	0	1.0
ENST00000617231.5	3335	3335	0	0	1.0
ENST00000641669.1	4816	4816	0	0	1.0
ENST00000541538.1	787	787	0	0	1.0
ENST00000641627.1	2386	2386	0	0	1.0
ENST00000326529.9	1417	1417	0	0	1.0
ENST00000269881.8	1114	1114	0	0	1.0
ENST00000301452.5	1279	1279	0	0	1.0
