transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000349243.8	2327	2078	0	249	0.892995
ENST00000458573.3	2290	2045	0	245	0.893013
ENST00000683046.1	4824	4308	0	516	0.893035
ENST00000380155.4	6162	5503	0	659	0.893054
ENST00000451899.7	4236	3783	0	453	0.893059
ENST00000321753.8	2338	2088	0	250	0.893071
ENST00000525899.6	2282	2038	0	244	0.893076
ENST00000553612.6	6352	5673	0	679	0.893105
ENST00000354323.3	936	836	0	100	0.893162
ENST00000373884.6	2181	1948	0	233	0.893168
ENST00000361354.9	20363	18188	0	2175	0.893189
ENST00000333590.6	3596	3212	0	384	0.893215
ENST00000254321.10	2847	2543	0	304	0.893221
ENST00000375490.10	3615	3229	0	386	0.893223
ENST00000594710.2	2604	2326	1	277	0.893241
ENST00000337231.5	3541	3163	0	378	0.89325
ENST00000590469.6	10194	9106	0	1088	0.893271
ENST00000307832.3	937	837	0	100	0.893276
ENST00000304880.2	937	837	0	100	0.893276
ENST00000380370.1	937	837	0	100	0.893276
ENST00000313253.1	937	837	0	100	0.893276
ENST00000624618.2	937	837	0	100	0.893276
ENST00000327216.5	937	837	0	100	0.893276
ENST00000541538.1	937	837	0	100	0.893276
ENST00000420770.7	6222	5558	0	664	0.893282
ENST00000499666.7	4170	3725	0	445	0.893285
ENST00000280481.9	16146	14423	0	1723	0.893286
ENST00000263256.7	3786	3382	0	404	0.893291
ENST00000587091.6	4134	3693	0	441	0.893324
ENST00000368742.4	1247	1114	0	133	0.893344
ENST00000332378.6	938	838	0	100	0.89339
ENST00000377818.4	2234	1996	0	238	0.893465
ENST00000266719.4	2206	1971	0	235	0.893472
ENST00000533718.2	1859	1661	0	198	0.893491
ENST00000383671.8	2930	2618	0	312	0.893515
ENST00000330828.3	1588	1419	0	169	0.893577
ENST00000317861.1	940	840	0	100	0.893617
ENST00000377981.4	940	840	0	100	0.893617
ENST00000380219.1	940	840	0	100	0.893617
ENST00000312298.1	940	840	0	100	0.893617
ENST00000327930.3	940	840	0	100	0.893617
ENST00000624187.1	940	840	0	100	0.893617
ENST00000300773.3	940	840	0	100	0.893617
ENST00000327335.4	940	840	0	100	0.893617
ENST00000548615.1	940	840	0	100	0.893617
ENST00000328314.3	940	840	0	100	0.893617
ENST00000641651.1	940	840	0	100	0.893617
ENST00000379665.3	940	840	0	100	0.893617
ENST00000315683.1	940	840	0	100	0.893617
ENST00000305444.2	940	840	0	100	0.893617
ENST00000379692.9	2906	2597	0	309	0.893668
ENST00000378988.5	1609	1438	0	171	0.893723
ENST00000396884.8	2889	2582	0	307	0.893735
ENST00000393892.8	5176	4626	239	311	0.89374
ENST00000355619.10	3511	3138	0	373	0.893762
ENST00000583566.6	5290	4728	171	391	0.893762
ENST00000379731.5	4182	3738	0	444	0.893831
ENST00000361113.10	2807	2509	1	297	0.893837
ENST00000647897.1	1639	1465	0	174	0.893838
ENST00000274000.10	5925	5296	0	629	0.89384
ENST00000257430.9	10720	9582	0	1138	0.893843
ENST00000643273.2	11250	10056	0	1194	0.893867
ENST00000369603.10	4316	3858	0	458	0.893883
ENST00000346618.8	5043	4508	0	535	0.893912
ENST00000229829.7	3469	3101	0	368	0.893918
ENST00000367879.9	4808	4298	0	510	0.893927
ENST00000418316.2	943	843	0	100	0.893955
ENST00000335302.5	943	843	0	100	0.893955
ENST00000340750.1	943	843	0	100	0.893955
ENST00000333976.7	943	843	0	100	0.893955
ENST00000309154.3	943	843	0	100	0.893955
ENST00000537935.2	943	843	0	100	0.893955
ENST00000309675.3	943	843	0	100	0.893955
ENST00000328890.3	943	843	0	100	0.893955
ENST00000319170.10	9713	8683	0	1030	0.893957
ENST00000594051.6	2132	1906	0	226	0.893996
ENST00000267260.5	8444	7549	0	895	0.894008
ENST00000448775.4	5039	4505	0	534	0.894027
ENST00000518156.3	2303	2059	0	244	0.894051
ENST00000675419.1	5980	5347	0	633	0.894147
ENST00000371564.8	7530	6733	0	797	0.894157
ENST00000240662.3	2277	2036	0	241	0.894159
ENST00000393203.3	6323	5654	0	669	0.894196
ENST00000299194.6	3658	3271	0	387	0.894204
ENST00000291182.9	3195	2857	0	338	0.89421
ENST00000648326.1	1645	1471	0	174	0.894225
ENST00000397374.8	4831	4320	0	511	0.894225
ENST00000412401.3	3593	3213	0	380	0.894239
ENST00000380055.6	3593	3213	0	380	0.894239
ENST00000244020.5	4359	3898	0	461	0.894242
ENST00000284268.8	8219	7350	0	869	0.894269
ENST00000345363.8	2705	2419	207	79	0.89427
ENST00000334438.1	946	846	0	100	0.894292
ENST00000360358.3	946	846	0	100	0.894292
ENST00000283225.2	946	846	0	100	0.894292
ENST00000297913.3	946	846	0	100	0.894292
ENST00000641530.1	946	846	0	100	0.894292
ENST00000335605.1	946	846	0	100	0.894292
ENST00000623930.1	946	846	0	100	0.894292
ENST00000301532.3	946	846	0	100	0.894292
ENST00000278409.1	946	846	0	100	0.894292
ENST00000380211.1	946	846	0	100	0.894292
ENST00000300127.3	946	846	0	100	0.894292
ENST00000641526.1	946	846	0	100	0.894292
ENST00000334266.1	946	846	0	100	0.894292
ENST00000260408.8	11174	9993	0	1181	0.894308
ENST00000391916.7	2943	2632	0	311	0.894326
ENST00000341516.10	5955	5326	0	629	0.894374
ENST00000304661.6	1638	1465	0	173	0.894383
ENST00000357377.3	947	847	0	100	0.894403
ENST00000303052.13	8097	7242	0	855	0.894405
ENST00000280377.10	14993	13410	0	1583	0.894417
ENST00000323944.10	4196	3753	0	443	0.894423
ENST00000540124.6	2359	2110	0	249	0.894447
ENST00000651641.1	7074	6328	0	746	0.894543
ENST00000379645.8	8413	7526	0	887	0.894568
ENST00000297540.5	3614	3233	0	381	0.894577
ENST00000689828.1	3245	2903	0	342	0.894607
ENST00000241393.4	1670	1494	0	176	0.894611
ENST00000624978.1	949	849	0	100	0.894626
ENST00000641270.1	949	849	0	100	0.894626
ENST00000358987.8	2866	2564	0	302	0.894627
ENST00000356300.9	4271	3821	0	450	0.894638
ENST00000377452.4	3959	3542	5	412	0.89467
ENST00000382951.4	1633	1461	0	172	0.894672
ENST00000600799.3	1111	994	19	98	0.894689
ENST00000357003.8	3628	3246	0	382	0.894708
ENST00000368775.3	950	850	0	100	0.894737
ENST00000616064.2	950	850	0	100	0.894737
ENST00000265026.8	9871	8832	0	1039	0.894742
ENST00000339282.12	2889	2585	0	304	0.894773
ENST00000474844.6	4353	3895	0	458	0.894785
ENST00000314742.13	4762	4261	0	501	0.894792
ENST00000455833.7	6188	5537	0	651	0.894796
ENST00000336505.11	12129	10853	0	1276	0.894798
ENST00000262093.11	7700	6890	0	810	0.894805
ENST00000601372.6	7018	6280	0	738	0.894842
ENST00000395097.7	5612	5022	0	590	0.894868
ENST00000429989.8	5556	4972	0	584	0.894888
ENST00000302609.8	4158	3721	0	437	0.894901
ENST00000368314.6	2122	1899	0	223	0.89491
ENST00000381431.10	4254	3807	0	447	0.894922
ENST00000320033.5	1580	1414	0	166	0.894937
ENST00000556222.2	1523	1363	0	160	0.894944
ENST00000277309.3	952	852	0	100	0.894958
ENST00000642128.1	952	852	0	100	0.894958
ENST00000544374.3	952	852	0	100	0.894958
ENST00000326258.1	952	852	0	100	0.894958
ENST00000641086.1	2190	1960	0	230	0.894977
ENST00000409413.4	2248	2012	0	236	0.895018
ENST00000460006.6	9089	8135	0	954	0.895038
ENST00000321339.3	953	853	0	100	0.895068
ENST00000453424.7	5623	5033	0	590	0.895074
ENST00000326775.10	5090	4556	0	534	0.895088
ENST00000370238.8	4890	4377	0	513	0.895092
ENST00000357232.10	13374	11971	0	1403	0.895095
ENST00000381971.8	7695	6888	0	807	0.895127
ENST00000295971.12	5121	4584	0	537	0.895138
ENST00000619168.5	8099	7250	0	849	0.895172
ENST00000322301.5	2128	1905	49	174	0.895207
ENST00000322217.6	1899	1700	0	199	0.895208
ENST00000274278.8	4925	4409	0	516	0.895228
ENST00000242315.4	5765	5161	0	604	0.89523
ENST00000406686.8	6644	5948	0	696	0.895244
ENST00000372561.4	2272	2034	0	238	0.895246
ENST00000442080.6	3647	3265	0	382	0.895256
ENST00000264235.13	7754	6942	0	812	0.89528
ENST00000374379.9	4259	3813	0	446	0.895281
ENST00000320065.1	955	855	0	100	0.895288
ENST00000360213.1	955	855	0	100	0.895288
ENST00000302622.4	955	855	0	100	0.895288
ENST00000310248.4	955	855	0	100	0.895288
ENST00000434634.7	5339	4780	0	559	0.895299
ENST00000644823.1	5016	4491	0	525	0.895335
ENST00000231004.5	5083	4551	0	532	0.895337
ENST00000258149.11	7501	6716	0	785	0.895347
ENST00000583509.7	6966	6237	0	729	0.895349
ENST00000396842.7	4453	3987	0	466	0.895351
ENST00000366795.4	3001	2687	0	314	0.895368
ENST00000563710.7	3079	2757	0	322	0.895421
ENST00000281031.5	2171	1944	0	227	0.89544
ENST00000282466.4	8570	7674	352	544	0.895449
ENST00000321331.12	2726	2441	0	285	0.895451
ENST00000370558.8	6380	5713	0	667	0.895455
ENST00000193322.8	4477	4009	0	468	0.895466
ENST00000257068.3	1636	1465	0	171	0.895477
ENST00000256429.8	5071	4541	0	530	0.895484
ENST00000383467.3	957	857	0	100	0.895507
ENST00000222644.10	8358	7485	0	873	0.895549
ENST00000309683.11	2997	2684	0	313	0.895562
ENST00000440859.8	3993	3576	0	417	0.895567
ENST00000341893.8	7683	6881	0	802	0.895614
ENST00000332690.1	958	858	0	100	0.895616
ENST00000277216.3	958	858	0	100	0.895616
ENST00000307033.3	958	858	0	100	0.895616
ENST00000598523.3	6477	5801	0	676	0.895631
ENST00000396442.7	6190	5544	0	646	0.895638
ENST00000368614.8	7982	7149	32	801	0.89564
ENST00000380615.8	7629	6833	0	796	0.895661
ENST00000330689.6	4218	3778	390	50	0.895685
ENST00000545221.2	1553	1391	0	162	0.895686
ENST00000517992.2	4948	4432	0	516	0.895715
ENST00000399609.7	4220	3780	0	440	0.895735
ENST00000518699.4	2398	2148	0	250	0.895746
ENST00000297354.7	3703	3317	0	386	0.89576
ENST00000376718.8	12631	11315	0	1316	0.895812
ENST00000335099.8	2227	1995	0	232	0.895824
ENST00000546455.6	2314	2073	9	232	0.895851
ENST00000396073.4	5688	5096	0	592	0.895921
ENST00000401533.7	4170	3736	0	434	0.895923
ENST00000334726.3	961	861	0	100	0.895942
ENST00000279783.5	961	861	0	100	0.895942
ENST00000624103.2	961	861	0	100	0.895942
ENST00000248072.3	961	861	0	100	0.895942
ENST00000344279.11	2816	2523	0	293	0.895952
ENST00000388995.11	5232	4688	120	424	0.896024
ENST00000339992.4	1616	1448	0	168	0.89604
ENST00000410005.2	962	862	0	100	0.89605
ENST00000335987.8	2992	2681	0	311	0.896056
ENST00000266544.10	8367	7498	93	776	0.89614
ENST00000373479.9	5624	5040	0	584	0.896159
ENST00000409644.6	6992	6266	0	726	0.896167
ENST00000366956.10	13379	11990	0	1389	0.896181
ENST00000245796.11	11359	10180	0	1179	0.896206
ENST00000683374.1	3748	3359	0	389	0.896211
ENST00000519065.6	9751	8739	0	1012	0.896216
ENST00000319296.10	2072	1857	0	215	0.896236
ENST00000512576.3	6380	5718	0	662	0.896238
ENST00000377175.2	964	864	0	100	0.896266
ENST00000335040.1	964	864	0	100	0.896266
ENST00000373680.3	964	864	0	100	0.896266
ENST00000312579.4	964	864	0	100	0.896266
ENST00000311352.3	964	864	0	100	0.896266
ENST00000200453.6	2353	2109	0	244	0.896303
ENST00000610445.2	2247	2014	0	233	0.896306
ENST00000369208.8	8440	7565	0	875	0.896327
ENST00000296318.12	8711	7808	0	903	0.896338
ENST00000530705.6	4554	4082	0	472	0.896355
ENST00000522652.6	6725	6028	0	697	0.896357
ENST00000300303.7	2953	2647	0	306	0.896377
ENST00000316754.8	3561	3192	0	369	0.896377
ENST00000333421.7	3069	2751	0	318	0.896383
ENST00000311331.12	4247	3807	0	440	0.896397
ENST00000338148.8	4441	3981	0	460	0.89642
ENST00000299633.7	12544	11245	832	467	0.896445
ENST00000395878.8	4752	4260	0	492	0.896465
ENST00000266643.6	2985	2676	0	309	0.896482
ENST00000504108.7	7729	6929	0	800	0.896494
ENST00000370460.7	13769	12344	0	1425	0.896507
ENST00000391621.1	1150	1031	34	85	0.896522
ENST00000222726.4	1672	1499	0	173	0.896531
ENST00000375256.5	3692	3310	0	382	0.896533
ENST00000648336.2	8741	7837	0	904	0.896579
ENST00000354924.2	967	867	0	100	0.896587
ENST00000383695.1	967	867	0	100	0.896587
ENST00000623849.1	967	867	0	100	0.896587
ENST00000309106.3	967	867	0	100	0.896587
ENST00000319694.3	1654	1483	0	171	0.896614
ENST00000343998.8	3039	2725	0	314	0.896677
ENST00000360632.8	5044	4523	0	521	0.896709
ENST00000317243.10	3709	3326	0	383	0.896738
ENST00000354377.8	3167	2840	0	327	0.896748
ENST00000241502.9	6742	6046	16	680	0.896767
ENST00000632372.3	4205	3771	334	100	0.89679
ENST00000644743.1	2297	2060	0	237	0.896822
ENST00000682305.1	3810	3417	0	393	0.89685
ENST00000344099.4	2967	2661	0	306	0.896866
ENST00000504921.7	7292	6540	0	752	0.896873
ENST00000227451.4	6012	5392	0	620	0.896873
ENST00000374922.9	2347	2105	0	242	0.89689
ENST00000264033.6	11184	10031	0	1153	0.896906
ENST00000355784.3	970	870	0	100	0.896907
ENST00000329434.3	970	870	0	100	0.896907
ENST00000313033.4	970	870	0	100	0.896907
ENST00000222718.7	1688	1514	0	174	0.896919
ENST00000409745.2	2455	2202	0	253	0.896945
ENST00000359333.8	2378	2133	0	245	0.896972
ENST00000307658.12	2718	2438	0	280	0.896983
ENST00000682386.1	2573	2308	0	265	0.897007
ENST00000359971.4	3243	2909	0	334	0.897009
ENST00000341469.7	4486	4024	0	462	0.897013
ENST00000329322.5	971	871	0	100	0.897013
ENST00000306562.8	3049	2735	0	314	0.897015
ENST00000307017.9	7091	6361	0	730	0.897053
ENST00000266508.14	5838	5237	0	601	0.897054
ENST00000564719.2	2342	2101	0	241	0.897096
ENST00000317582.10	4966	4455	0	511	0.8971
ENST00000334956.15	8640	7751	0	889	0.897106
ENST00000675163.1	3995	3584	0	411	0.897121
ENST00000234301.3	2285	2050	0	235	0.897155
ENST00000243108.5	1653	1483	0	170	0.897157
ENST00000361729.3	5203	4668	0	535	0.897175
ENST00000374630.8	11051	9915	0	1136	0.897204
ENST00000316368.3	973	873	0	100	0.897225
ENST00000321252.3	973	873	0	100	0.897225
ENST00000322101.5	973	873	0	100	0.897225
ENST00000530810.2	973	873	0	100	0.897225
ENST00000315915.5	973	873	0	100	0.897225
ENST00000376971.4	1635	1467	0	168	0.897248
ENST00000228872.9	2414	2166	0	248	0.897266
ENST00000434415.6	4430	3975	0	455	0.897291
ENST00000321762.3	974	874	0	100	0.897331
ENST00000409977.2	3060	2746	0	314	0.897386
ENST00000378220.3	2417	2169	0	248	0.897393
ENST00000392519.7	1550	1391	0	159	0.897419
ENST00000296214.10	4709	4226	0	483	0.89743
ENST00000356577.10	8405	7543	0	862	0.897442
ENST00000302271.11	7762	6966	0	796	0.897449
ENST00000329630.10	2264	2032	0	232	0.897527
ENST00000359610.3	976	876	0	100	0.897541
ENST00000304820.5	976	876	0	100	0.897541
ENST00000623286.1	976	876	0	100	0.897541
ENST00000305051.6	976	876	0	100	0.897541
ENST00000476371.1	2118	1901	0	217	0.897545
ENST00000374994.9	6501	5835	0	666	0.897554
ENST00000360046.10	1689	1516	0	173	0.897573
ENST00000301030.10	9314	8360	0	954	0.897574
ENST00000261233.9	8340	7486	0	854	0.897602
ENST00000421832.3	2129	1911	0	218	0.897605
ENST00000258884.5	2364	2122	0	242	0.897631
ENST00000616002.3	1573	1412	0	161	0.897648
ENST00000359227.8	4749	4263	0	486	0.897663
ENST00000288937.7	2308	2072	0	236	0.897747
ENST00000285208.9	5604	5031	0	573	0.897752
ENST00000335123.4	626	562	2	62	0.897764
ENST00000263620.8	5957	5348	0	609	0.897767
ENST00000308488.11	11258	10108	0	1150	0.89785
ENST00000291565.9	7352	6601	0	751	0.897851
ENST00000260045.8	3495	3138	0	357	0.897854
ENST00000321522.2	979	879	0	100	0.897855
ENST00000641342.2	2213	1987	0	226	0.897876
ENST00000418931.7	3997	3589	0	408	0.897923
ENST00000329285.13	3106	2789	0	317	0.897939
ENST00000505658.6	6997	6283	0	714	0.897956
ENST00000220531.9	3783	3397	0	386	0.897965
ENST00000454872.6	9821	8819	0	1002	0.897974
ENST00000356940.11	4882	4384	0	498	0.897993
ENST00000284523.2	3000	2694	0	306	0.898
ENST00000305747.11	6814	6119	0	695	0.898004
ENST00000262768.11	3657	3284	0	373	0.898004
ENST00000423777.7	2010	1805	1	204	0.89801
ENST00000335397.3	2491	2237	0	254	0.898033
ENST00000221086.8	7091	6368	0	723	0.89804
ENST00000473968.7	2776	2493	0	283	0.898055
ENST00000262041.6	2374	2132	0	242	0.898062
ENST00000242728.5	3748	3366	0	382	0.898079
ENST00000420826.7	3170	2847	0	323	0.898107
ENST00000603380.6	4682	4205	0	477	0.89812
ENST00000369096.9	5155	4630	0	525	0.898157
ENST00000623167.1	982	882	0	100	0.898167
ENST00000319813.3	982	882	0	100	0.898167
ENST00000435989.7	6247	5611	401	235	0.898191
ENST00000533608.7	10051	9028	0	1023	0.898219
ENST00000248114.7	2368	2127	0	241	0.898226
ENST00000338682.8	3735	3355	0	380	0.89826
ENST00000312719.10	3874	3480	0	394	0.898296
ENST00000270112.7	7691	6909	0	782	0.898323
ENST00000311066.10	7289	6548	0	741	0.89834
ENST00000567252.2	3109	2793	0	316	0.89836
ENST00000334025.3	4457	4004	0	453	0.898362
ENST00000359534.4	3788	3403	0	385	0.898363
ENST00000640019.3	4665	4191	71	403	0.898392
ENST00000377482.10	3101	2786	0	315	0.89842
ENST00000325631.10	4430	3980	0	450	0.89842
ENST00000342192.9	2865	2574	0	291	0.898429
ENST00000393959.6	7276	6537	0	739	0.898433
ENST00000546076.6	5514	4954	0	560	0.89844
ENST00000261427.10	5160	4636	0	524	0.89845
ENST00000259037.8	4205	3778	0	427	0.898454
ENST00000322049.1	985	885	0	100	0.898477
ENST00000280871.9	7231	6497	0	734	0.898493
ENST00000408911.8	5202	4674	0	528	0.898501
ENST00000556489.4	4444	3993	0	451	0.898515
ENST00000682860.1	3440	3091	0	349	0.898547
ENST00000493763.7	4505	4048	0	457	0.898557
ENST00000304887.6	2366	2126	0	240	0.898563
ENST00000710271.1	2327	2091	0	236	0.898582
ENST00000360997.7	2998	2694	0	304	0.898599
ENST00000392455.9	8641	7765	0	876	0.898623
ENST00000261837.12	8947	8040	10	897	0.898625
ENST00000652664.2	2399	2156	0	243	0.898708
ENST00000254101.4	5351	4809	0	542	0.898711
ENST00000291416.10	3822	3435	0	387	0.898744
ENST00000243776.11	3032	2725	0	307	0.898747
ENST00000356790.2	1956	1758	1	197	0.898773
ENST00000395940.3	1640	1474	0	166	0.89878
ENST00000378396.1	988	888	0	100	0.898785
ENST00000314721.5	988	888	0	100	0.898785
ENST00000258042.2	3083	2771	0	312	0.8988
ENST00000262120.10	3755	3375	0	380	0.898802
ENST00000582693.5	9144	8219	322	603	0.898841
ENST00000321660.2	1651	1484	0	167	0.898849
ENST00000265071.3	8552	7687	0	865	0.898854
ENST00000341735.5	1642	1476	0	166	0.898904
ENST00000682710.1	2236	2010	0	226	0.898927
ENST00000483722.2	3790	3407	0	383	0.898945
ENST00000300258.8	3810	3425	0	385	0.89895
ENST00000259357.3	970	872	0	98	0.898969
ENST00000311052.10	2713	2439	0	274	0.899005
ENST00000356921.7	5140	4621	0	519	0.899027
ENST00000633077.2	9419	8468	0	951	0.899034
ENST00000342702.8	2387	2146	0	241	0.899036
ENST00000314412.7	1664	1496	0	168	0.899038
ENST00000396950.4	2794	2512	105	177	0.899069
ENST00000333926.6	2378	2138	0	240	0.899075
ENST00000265827.8	4479	4027	0	452	0.899085
ENST00000264658.11	10347	9303	0	1044	0.899101
ENST00000302926.7	4987	4484	0	503	0.899138
ENST00000381809.8	4224	3798	35	391	0.899148
ENST00000695460.1	2322	2088	0	234	0.899225
ENST00000515211.2	5995	5391	0	604	0.899249
ENST00000696128.1	3256	2928	11	317	0.899263
ENST00000268655.5	2462	2214	0	248	0.899269
ENST00000321250.13	3167	2848	0	319	0.899274
ENST00000503393.8	9019	8111	0	908	0.899324
ENST00000325301.7	5694	5121	114	459	0.899368
ENST00000394957.8	4721	4246	0	475	0.899386
ENST00000317834.5	994	894	0	100	0.899396
ENST00000315519.3	994	894	0	100	0.899396
ENST00000338745.11	7833	7045	0	788	0.8994
ENST00000542754.7	4066	3657	1	408	0.89941
ENST00000345127.9	5886	5294	0	592	0.899422
ENST00000280734.3	3610	3247	129	234	0.899446
ENST00000302057.6	3083	2773	0	310	0.899449
ENST00000200639.9	6544	5886	0	658	0.89945
ENST00000318887.8	2417	2174	0	243	0.899462
ENST00000315616.12	2368	2130	0	238	0.899493
ENST00000396641.7	1732	1558	0	174	0.899538
ENST00000330368.3	1673	1505	0	168	0.899582
ENST00000672365.3	996	896	0	100	0.899598
ENST00000379829.2	996	896	0	100	0.899598
ENST00000391417.6	996	896	0	100	0.899598
ENST00000445307.4	996	896	0	100	0.899598
ENST00000334213.10	3008	2706	0	302	0.899601
ENST00000443272.3	8040	7233	0	807	0.899627
ENST00000320849.9	2421	2178	0	243	0.899628
ENST00000487519.6	5032	4527	0	505	0.899642
ENST00000249356.4	2412	2170	0	242	0.899668
ENST00000356388.9	4525	4071	0	454	0.899669
ENST00000561678.7	8452	7604	0	848	0.899669
ENST00000369626.8	3758	3381	0	377	0.899681
ENST00000320704.3	997	897	0	100	0.899699
ENST00000683776.1	4437	3992	0	445	0.899707
ENST00000334351.8	2403	2162	0	241	0.899709
ENST00000304101.9	2344	2109	0	235	0.899744
ENST00000330137.12	2813	2531	0	282	0.899751
ENST00000271751.10	8151	7334	0	817	0.899767
ENST00000249284.3	998	898	0	100	0.8998
ENST00000415738.3	3134	2820	0	314	0.899809
ENST00000289788.5	3154	2838	0	316	0.89981
ENST00000618550.5	4473	4025	0	448	0.899844
ENST00000299381.5	3235	2911	0	324	0.899845
ENST00000614034.5	3585	3226	0	359	0.899861
ENST00000296088.12	5195	4675	0	520	0.899904
ENST00000502773.6	4576	4118	0	458	0.899913
ENST00000375896.9	2368	2131	0	237	0.899916
ENST00000491415.7	8493	7643	0	850	0.899918
ENST00000261733.7	9574	8616	4	954	0.899937
ENST00000361725.5	2359	2123	0	236	0.899958
ENST00000307002.3	1000	900	0	100	0.9
ENST00000301838.5	1710	1539	0	171	0.9
ENST00000372383.9	2272	2045	0	227	0.900088
ENST00000696633.1	1081	973	108	0	0.900093
ENST00000652641.2	3103	2793	0	310	0.900097
ENST00000506868.1	1001	901	0	100	0.9001
ENST00000393110.7	4265	3839	0	426	0.900117
ENST00000258874.4	2304	2074	0	230	0.900174
ENST00000231121.3	1703	1533	0	170	0.900176
ENST00000325885.6	3789	3411	0	378	0.900238
ENST00000326902.7	1675	1508	0	167	0.900299
ENST00000353172.6	1675	1508	0	167	0.900299
ENST00000390673.2	1003	903	0	100	0.900299
ENST00000372088.8	7663	6899	0	764	0.9003
ENST00000525166.6	19532	17586	0	1946	0.900369
ENST00000218340.4	3705	3336	0	369	0.900405
ENST00000374408.4	3173	2857	0	316	0.90041
ENST00000381254.7	9971	8978	0	993	0.900411
ENST00000306494.11	8204	7387	0	817	0.900414
ENST00000316149.8	2410	2170	0	240	0.900415
ENST00000367519.9	3133	2821	0	312	0.900415
ENST00000298894.5	2410	2170	0	240	0.900415
ENST00000443779.3	1607	1447	0	160	0.900436
ENST00000222462.3	3154	2840	0	314	0.900444
ENST00000636215.2	6469	5825	0	644	0.900448
ENST00000357998.10	7466	6723	0	743	0.900482
ENST00000380222.4	1005	905	0	100	0.900498
ENST00000457326.3	1005	905	0	100	0.900498
ENST00000327367.9	6473	5829	0	644	0.90051
ENST00000407149.7	1709	1539	0	170	0.900527
ENST00000397548.4	1720	1549	0	171	0.900581
ENST00000262843.11	7343	6613	0	730	0.900586
ENST00000441339.3	2384	2147	0	237	0.900587
ENST00000642069.2	1006	906	0	100	0.900596
ENST00000216133.10	4117	3708	0	409	0.900656
ENST00000304698.10	5739	5169	1	569	0.90068
ENST00000535214.6	3192	2875	0	317	0.900689
ENST00000411528.4	1007	907	0	100	0.900695
ENST00000391620.2	1007	907	0	100	0.900695
ENST00000650167.2	9719	8754	0	965	0.90071
ENST00000338483.7	2377	2141	0	236	0.900715
ENST00000380913.8	7484	6741	0	743	0.900722
ENST00000355285.10	3808	3430	0	378	0.900735
ENST00000695839.1	3456	3113	10	333	0.900752
ENST00000265340.12	2340	2108	0	232	0.900855
ENST00000373036.5	7948	7160	5	783	0.900856
ENST00000454682.6	6396	5762	0	634	0.900876
ENST00000261353.9	2139	1927	0	212	0.900888
ENST00000345043.2	1009	909	0	100	0.900892
ENST00000373204.6	13731	12371	0	1360	0.900954
ENST00000325017.4	1777	1601	0	176	0.900957
ENST00000637795.2	10433	9400	0	1033	0.900987
ENST00000392238.3	5990	5397	0	593	0.901002
ENST00000289805.10	2334	2103	0	231	0.901028
ENST00000373693.4	1617	1457	0	160	0.901051
ENST00000369215.5	3133	2823	0	310	0.901053
ENST00000715555.1	1405	1266	0	139	0.901068
ENST00000368744.4	1224	1103	0	121	0.901144
ENST00000228136.9	3925	3537	0	388	0.901146
ENST00000544604.7	6881	6201	0	680	0.901177
ENST00000342232.5	4596	4142	0	454	0.901218
ENST00000681958.1	9516	8576	0	940	0.901219
ENST00000383075.8	4019	3622	0	397	0.901219
ENST00000230122.4	5508	4964	0	544	0.901235
ENST00000398189.4	1752	1579	0	173	0.901256
ENST00000322107.1	952	858	0	94	0.901261
ENST00000624688.2	1742	1570	0	172	0.901263
ENST00000369780.9	4588	4135	0	453	0.901264
ENST00000226193.6	2472	2228	0	244	0.901294
ENST00000325980.10	2462	2219	0	243	0.9013
ENST00000609923.6	6590	5940	0	650	0.901366
ENST00000284061.8	8620	7770	0	850	0.901392
ENST00000532485.6	7344	6620	0	724	0.901416
ENST00000368908.10	2465	2222	0	243	0.90142
ENST00000333924.6	3228	2910	145	173	0.901487
ENST00000249501.5	1787	1611	0	176	0.901511
ENST00000308660.6	3951	3562	0	389	0.901544
ENST00000672824.1	1016	916	0	100	0.901575
ENST00000238875.10	3861	3481	0	380	0.90158
ENST00000249504.7	1707	1539	0	168	0.901582
ENST00000546355.4	2490	2245	0	245	0.901606
ENST00000302632.4	2247	2026	0	221	0.901647
ENST00000480824.7	6772	6106	0	666	0.901654
ENST00000400451.7	3905	3521	0	384	0.901665
ENST00000399138.5	3163	2852	0	311	0.901676
ENST00000252840.11	5767	5200	0	567	0.901682
ENST00000429204.6	6277	5660	0	617	0.901705
ENST00000225688.4	1750	1578	0	172	0.901714
ENST00000352732.10	8435	7606	24	805	0.901719
ENST00000440869.7	9646	8698	0	948	0.901721
ENST00000295452.5	6767	6102	0	665	0.901729
ENST00000481138.6	4448	4011	0	437	0.901754
ENST00000430889.3	1710	1542	0	168	0.901754
ENST00000292431.5	4530	4085	0	445	0.901766
ENST00000313434.10	3339	3011	0	328	0.901767
ENST00000326669.6	1018	918	0	100	0.901768
ENST00000446620.1	1018	918	0	100	0.901768
ENST00000375749.8	5233	4719	0	514	0.901777
ENST00000374530.8	7629	6880	0	749	0.901822
ENST00000261560.10	3891	3509	4	378	0.901825
ENST00000219197.11	2445	2205	0	240	0.90184
ENST00000507152.6	2435	2196	0	239	0.901848
ENST00000373237.4	4432	3997	0	435	0.90185
ENST00000328747.12	3169	2858	0	311	0.901862
ENST00000327040.13	11720	10571	0	1149	0.901962
ENST00000373715.11	4234	3819	0	415	0.901984
ENST00000218176.4	4724	4261	0	463	0.90199
