transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000636854.3	5379	1209	1699	2471	0.224763
ENST00000555633.3	2322	522	0	1800	0.224806
ENST00000308127.9	2682	603	1344	735	0.224832
ENST00000649191.2	3259	733	1186	1340	0.224916
ENST00000310850.9	2614	588	77	1949	0.224943
ENST00000211122.4	809	182	454	173	0.224969
ENST00000239032.4	5288	1190	48	4050	0.225038
ENST00000392487.2	631	142	0	489	0.22504
ENST00000216554.8	5611	1263	0	4348	0.225094
ENST00000336787.6	3348	754	57	2537	0.225209
ENST00000296658.4	3794	855	71	2868	0.225356
ENST00000419291.7	1215	274	694	247	0.225514
ENST00000368192.9	5183	1169	337	3677	0.225545
ENST00000256383.11	4055	915	0	3140	0.225647
ENST00000373004.5	6547	1478	79	4990	0.225752
ENST00000328914.5	11095	2505	190	8400	0.225777
ENST00000371920.4	1647	372	537	738	0.225865
ENST00000442253.3	4616	1043	6	3567	0.225953
ENST00000389832.7	4009	906	0	3103	0.225992
ENST00000276420.9	1667	377	829	461	0.226155
ENST00000529694.6	5969	1350	110	4509	0.226169
ENST00000310914.10	614	139	427	48	0.226384
ENST00000369682.4	10786	2442	3695	4649	0.226405
ENST00000330899.5	2220	503	658	1059	0.226577
ENST00000641196.1	4196	951	0	3245	0.226644
ENST00000649451.1	1160	263	87	810	0.226724
ENST00000326317.11	2606	591	872	1143	0.226784
ENST00000649031.1	4916	1115	0	3801	0.22681
ENST00000323037.5	3068	696	0	2372	0.226858
ENST00000697200.1	1767	401	1000	366	0.226938
ENST00000396825.4	4529	1028	256	3245	0.226982
ENST00000398477.1	634	144	245	245	0.227129
ENST00000306928.6	1501	341	859	301	0.227182
ENST00000262428.5	1743	396	0	1347	0.227194
ENST00000310054.9	2513	571	911	1031	0.227218
ENST00000270235.11	1747	397	1040	310	0.227247
ENST00000369585.4	660	150	360	150	0.227273
ENST00000253462.8	2529	575	53	1901	0.227363
ENST00000306433.9	5237	1191	3	4043	0.22742
ENST00000517768.6	3328	757	24	2547	0.227464
ENST00000361696.10	492	112	230	150	0.227642
ENST00000288840.10	3729	849	609	2271	0.227675
ENST00000293662.9	1853	422	733	698	0.227739
ENST00000642620.1	1620	369	0	1251	0.227778
ENST00000221515.6	417	95	199	123	0.227818
ENST00000284154.10	1889	431	321	1137	0.228163
ENST00000448775.4	4933	1126	32	3775	0.228259
ENST00000247815.9	3373	770	2461	142	0.228283
ENST00000373016.4	1557	356	454	747	0.228645
ENST00000249116.7	1259	288	591	380	0.228753
ENST00000334384.5	4948	1132	196	3620	0.228779
ENST00000212015.11	4008	917	1294	1797	0.228792
ENST00000636125.2	795	182	304	309	0.228931
ENST00000312553.10	2903	665	1144	1094	0.229073
ENST00000309594.5	2134	489	106	1539	0.229147
ENST00000652691.1	7153	1640	246	5267	0.229274
ENST00000374142.9	4946	1134	0	3812	0.229276
ENST00000321764.4	3785	868	69	2848	0.229326
ENST00000319374.4	3309	759	0	2550	0.229374
ENST00000216127.5	3348	768	0	2580	0.229391
ENST00000308919.12	2223	510	1340	373	0.22942
ENST00000247470.10	658	151	404	103	0.229483
ENST00000328313.10	1917	440	997	480	0.229525
ENST00000436697.3	845	194	108	543	0.229586
ENST00000357066.8	3288	755	128	2405	0.229623
ENST00000326529.9	1467	337	103	1027	0.229721
ENST00000373003.2	740	170	244	326	0.22973
ENST00000376730.5	5467	1256	22	4189	0.229742
ENST00000683217.1	2507	576	837	1094	0.229757
ENST00000259470.6	4260	979	26	3255	0.229812
ENST00000319694.3	1553	357	0	1196	0.229878
ENST00000376351.4	6924	1592	2023	3309	0.229925
ENST00000617445.5	1148	264	258	626	0.229965
ENST00000528718.6	3554	818	1204	1532	0.230163
ENST00000612661.2	4197	966	0	3231	0.230164
ENST00000332687.11	10466	2409	97	7960	0.230174
ENST00000542575.6	2783	641	952	1190	0.230327
ENST00000533544.6	2817	649	38	2130	0.230387
ENST00000336803.2	2862	660	0	2202	0.230608
ENST00000293777.6	737	170	151	416	0.230665
ENST00000301744.7	5384	1242	0	4142	0.230684
ENST00000374303.7	1854	428	458	968	0.230852
ENST00000340313.5	1022	236	650	136	0.23092
ENST00000357037.6	3471	802	425	2244	0.231057
ENST00000225504.8	1389	321	0	1068	0.231102
ENST00000503143.3	3036	702	0	2334	0.231225
ENST00000641377.2	3969	918	0	3051	0.231293
ENST00000377540.6	3047	705	1281	1061	0.231375
ENST00000313401.4	3849	891	0	2958	0.231489
ENST00000359562.4	2681	621	0	2060	0.23163
ENST00000242465.4	1118	259	185	674	0.231664
ENST00000354422.4	2382	552	201	1629	0.231738
ENST00000297991.6	1726	400	499	827	0.23175
ENST00000683942.1	3080	714	0	2366	0.231818
ENST00000367577.7	4102	951	0	3151	0.231838
ENST00000579755.2	953	221	260	472	0.231899
ENST00000274606.8	681	158	271	252	0.232012
ENST00000359878.8	2840	659	589	1592	0.232042
ENST00000690538.1	5236	1215	3330	691	0.232047
ENST00000674939.1	4110	954	0	3156	0.232117
ENST00000246896.8	448	104	37	307	0.232143
ENST00000310496.9	1766	410	553	803	0.232163
ENST00000360957.10	3032	704	1750	578	0.23219
ENST00000548380.6	478	111	252	115	0.232218
ENST00000332582.5	4688	1089	0	3599	0.232295
ENST00000350498.8	2505	582	38	1885	0.232335
ENST00000514116.6	955	222	384	349	0.232461
ENST00000302628.9	1355	315	468	572	0.232472
ENST00000272395.3	1600	372	941	287	0.2325
ENST00000434634.7	5232	1217	118	3897	0.232607
ENST00000238823.13	2652	617	907	1128	0.232655
ENST00000466681.2	2806	653	0	2153	0.232716
ENST00000595820.6	1856	432	497	927	0.232759
ENST00000524391.6	6813	1586	7	5220	0.23279
ENST00000282308.4	2108	491	1360	257	0.232922
ENST00000680005.1	5872	1368	0	4504	0.23297
ENST00000341495.7	2446	570	0	1876	0.233034
ENST00000357396.8	1068	249	502	317	0.233146
ENST00000450727.6	733	171	293	269	0.233288
ENST00000395018.6	1903	444	0	1459	0.233316
ENST00000344337.11	6789	1584	0	5205	0.233319
ENST00000526991.3	2933	685	74	2174	0.233549
ENST00000270257.9	1554	363	0	1191	0.233591
ENST00000287907.3	4456	1041	0	3415	0.233618
ENST00000569188.6	4092	956	673	2463	0.233627
ENST00000332397.6	3086	721	916	1449	0.233636
ENST00000641124.1	4125	964	125	3036	0.233697
ENST00000713550.1	15475	3617	11670	188	0.233732
ENST00000381588.9	3421	800	1225	1396	0.23385
ENST00000504404.2	1022	239	394	389	0.233855
ENST00000252483.10	2591	606	978	1007	0.233887
ENST00000029410.10	1599	374	577	648	0.233896
ENST00000453268.3	4103	960	1425	1718	0.233975
ENST00000394718.4	6388	1495	133	4760	0.234033
ENST00000319928.9	2639	618	0	2021	0.23418
ENST00000698835.1	7336	1718	2366	3252	0.234188
ENST00000253270.13	1524	357	624	543	0.234252
ENST00000309822.7	3573	837	115	2621	0.234257
ENST00000219197.11	2343	549	0	1794	0.234315
ENST00000332644.6	2546	597	644	1305	0.234485
ENST00000339594.9	6016	1411	3008	1597	0.234541
ENST00000307731.2	3760	882	953	1925	0.234574
ENST00000221265.8	2101	493	1146	462	0.23465
ENST00000379179.8	703	165	0	538	0.234708
ENST00000361441.5	2545	598	15	1932	0.234971
ENST00000356413.5	1583	372	615	596	0.234997
ENST00000307450.11	2234	525	68	1641	0.235004
ENST00000263341.7	1408	331	446	631	0.235085
ENST00000278919.8	4484	1055	319	3110	0.235281
ENST00000302247.3	238	56	106	76	0.235294
ENST00000155926.9	4245	999	0	3246	0.235336
ENST00000283882.4	1194	281	586	327	0.235343
ENST00000397066.9	4131	973	1398	1760	0.235536
ENST00000296425.10	2670	629	0	2041	0.235581
ENST00000372114.4	3081	726	0	2355	0.235638
ENST00000532414.3	6492	1530	0	4962	0.235675
ENST00000300935.8	2468	582	12	1874	0.235818
ENST00000393997.8	2387	563	1567	257	0.235861
ENST00000328795.6	1242	293	592	357	0.23591
ENST00000230895.11	2202	520	105	1577	0.236149
ENST00000456793.2	343	81	0	262	0.236152
ENST00000263697.6	1664	393	334	937	0.236178
ENST00000366514.5	1685	398	760	527	0.236202
ENST00000267884.11	1020	241	137	642	0.236275
ENST00000320172.11	5483	1296	0	4187	0.236367
ENST00000243457.4	5292	1251	0	4041	0.236395
ENST00000327492.4	4238	1002	0	3236	0.236432
ENST00000356517.4	4961	1173	0	3788	0.236444
ENST00000305738.10	1442	341	0	1101	0.236477
ENST00000611905.2	1408	333	12	1063	0.236506
ENST00000230122.4	5402	1278	996	3128	0.236579
ENST00000369099.8	410	97	261	52	0.236585
ENST00000642064.1	3815	903	52	2860	0.236697
ENST00000292616.10	2061	488	1423	150	0.236778
ENST00000640449.2	591	140	280	171	0.236887
ENST00000307388.2	3874	918	0	2956	0.236964
ENST00000336564.5	2477	587	28	1862	0.23698
ENST00000388934.5	2426	575	768	1083	0.237016
ENST00000404699.7	2974	705	0	2269	0.237054
ENST00000221418.9	1101	261	682	158	0.237057
ENST00000306773.5	5340	1266	0	4074	0.237079
ENST00000420993.7	3238	768	1785	685	0.237183
ENST00000641592.1	4064	964	45	3055	0.237205
ENST00000225728.8	1530	363	0	1167	0.237255
ENST00000372521.9	708	168	0	540	0.237288
ENST00000320848.7	1479	351	0	1128	0.237323
ENST00000220478.8	3061	728	646	1687	0.237831
ENST00000380750.8	1808	430	324	1054	0.237832
ENST00000336032.4	1993	474	477	1042	0.237832
ENST00000253452.8	664	158	438	68	0.237952
ENST00000382581.5	1475	351	0	1124	0.237966
ENST00000380155.4	6054	1441	231	4382	0.238024
ENST00000362032.6	4082	972	0	3110	0.238119
ENST00000332955.7	1558	371	649	538	0.238126
ENST00000333511.9	1847	440	685	722	0.238224
ENST00000317025.13	10669	2542	1812	6315	0.23826
ENST00000372441.2	1683	401	517	765	0.238265
ENST00000270586.8	725	173	512	40	0.238621
ENST00000530217.3	1165	278	788	99	0.238627
ENST00000215555.7	1281	306	402	573	0.238876
ENST00000343380.6	2591	619	662	1310	0.238904
ENST00000371634.7	782	187	389	206	0.23913
ENST00000309657.8	1363	326	613	424	0.239178
ENST00000425699.3	3918	938	38	2942	0.239408
ENST00000618819.5	7740	1854	50	5836	0.239535
ENST00000255030.9	1916	459	183	1274	0.239562
ENST00000373768.4	705	169	317	219	0.239716
ENST00000287667.12	4213	1010	2726	477	0.239734
ENST00000564146.4	1025	246	538	241	0.24
ENST00000530340.6	1483	356	451	676	0.240054
ENST00000641398.1	5885	1413	97	4375	0.240102
ENST00000376008.3	1872	450	279	1143	0.240385
ENST00000252445.8	911	219	0	692	0.240395
ENST00000292586.11	1069	257	730	82	0.240412
ENST00000372469.6	1206	290	439	477	0.240464
ENST00000226193.6	2370	570	0	1800	0.240506
ENST00000269321.12	1738	418	675	645	0.240506
ENST00000306306.8	1567	377	501	689	0.240587
ENST00000620116.5	3254	783	27	2444	0.240627
ENST00000373231.9	1425	343	623	459	0.240702
ENST00000330689.6	4118	992	27	3099	0.240894
ENST00000211413.10	1793	432	517	844	0.240937
ENST00000534741.3	1411	340	955	116	0.240964
ENST00000339485.4	2141	516	47	1578	0.241009
ENST00000299721.3	1867	450	0	1417	0.241028
ENST00000442241.9	5094	1228	517	3349	0.241068
ENST00000322122.8	8303	2002	388	5913	0.241118
ENST00000307161.5	1190	287	733	170	0.241176
ENST00000231706.6	10041	2423	150	7468	0.241311
ENST00000296280.11	3795	916	1238	1641	0.24137
ENST00000531678.1	928	224	653	51	0.241379
ENST00000267549.5	4412	1065	93	3254	0.241387
ENST00000265028.8	1541	372	672	497	0.241402
ENST00000588735.3	5402	1305	1151	2946	0.241577
ENST00000326925.11	803	194	319	290	0.241594
ENST00000434396.2	4594	1110	0	3484	0.24162
ENST00000396083.7	4258	1029	0	3229	0.241663
ENST00000400198.8	3264	789	0	2475	0.241728
ENST00000513440.6	10371	2508	0	7863	0.241828
ENST00000360379.4	578	140	46	392	0.242215
ENST00000327606.4	3553	861	0	2692	0.24233
ENST00000269503.9	2648	642	0	2006	0.242447
ENST00000369415.9	4824	1170	0	3654	0.242537
ENST00000295727.2	1307	317	367	623	0.24254
ENST00000311659.5	2280	553	1382	345	0.242544
ENST00000264954.5	2554	620	0	1934	0.242756
ENST00000367282.6	6430	1561	76	4793	0.242768
ENST00000372930.5	1940	471	0	1469	0.242784
ENST00000529559.1	1494	363	1131	0	0.242972
ENST00000474037.6	6034	1467	1817	2750	0.243122
ENST00000301488.8	810	197	151	462	0.24321
ENST00000623824.2	1554	378	0	1176	0.243243
ENST00000357039.9	4070	990	57	3023	0.243243
ENST00000378491.9	2281	555	0	1726	0.243314
ENST00000377566.9	974	237	327	410	0.243326
ENST00000686077.1	945	230	196	519	0.243386
ENST00000695545.1	2727	664	1180	883	0.243491
ENST00000652648.1	4657	1134	73	3450	0.243504
ENST00000267984.4	4767	1161	0	3606	0.243549
ENST00000291700.9	1010	246	0	764	0.243564
ENST00000315238.3	1712	417	0	1295	0.243575
ENST00000263080.3	5323	1297	92	3934	0.24366
ENST00000377906.2	357	87	141	129	0.243697
ENST00000331105.7	1748	426	1017	305	0.243707
ENST00000319420.4	3746	913	5	2828	0.243727
ENST00000161006.8	1284	313	608	363	0.243769
ENST00000394258.7	2576	628	470	1478	0.243789
ENST00000284245.9	812	198	0	614	0.243842
ENST00000327237.7	2686	655	1104	927	0.243857
ENST00000595464.3	6621	1615	343	4663	0.243921
ENST00000447234.7	2394	584	1510	300	0.243943
ENST00000228872.9	2312	564	0	1748	0.243945
ENST00000641200.1	3394	828	81	2485	0.24396
ENST00000407599.4	459	112	206	141	0.244009
ENST00000361487.7	4067	993	0	3074	0.24416
ENST00000456283.7	8653	2113	361	6179	0.244193
ENST00000423557.1	1531	374	306	851	0.244285
ENST00000341415.3	581	142	286	153	0.244406
ENST00000378842.8	1657	405	699	553	0.244418
ENST00000422989.6	9587	2344	456	6787	0.244498
ENST00000329553.3	2000	489	346	1165	0.2445
ENST00000242104.6	597	146	151	300	0.244556
ENST00000611003.2	323	79	128	116	0.244582
ENST00000370996.5	3544	867	0	2677	0.244639
ENST00000375835.9	9720	2379	0	7341	0.244753
ENST00000315251.11	7595	1859	84	5652	0.244766
ENST00000330871.3	2635	645	0	1990	0.244782
ENST00000261507.11	2128	521	468	1139	0.244831
ENST00000360632.8	4938	1209	80	3649	0.244836
ENST00000263672.11	2592	635	0	1957	0.244985
ENST00000395905.8	4791	1174	131	3486	0.245043
ENST00000376854.6	2252	552	0	1700	0.245115
ENST00000426406.4	840	206	634	0	0.245238
ENST00000332831.5	840	206	634	0	0.245238
ENST00000320901.4	840	206	634	0	0.245238
ENST00000602168.2	2104	516	885	703	0.245247
ENST00000370515.3	583	143	118	322	0.245283
ENST00000260970.8	6258	1535	697	4026	0.245286
ENST00000306602.3	1076	264	0	812	0.245353
ENST00000648244.1	1772	435	0	1337	0.245485
ENST00000642057.1	3367	827	67	2473	0.245619
ENST00000379359.4	859	211	170	478	0.245634
ENST00000224721.12	11039	2712	7320	1007	0.245674
ENST00000259392.8	1624	399	0	1225	0.24569
ENST00000374135.9	4566	1122	180	3264	0.245729
ENST00000228837.3	846	208	386	252	0.245863
ENST00000645220.1	2151	529	934	688	0.245932
ENST00000272233.6	2268	558	0	1710	0.246032
ENST00000374517.6	638	157	128	353	0.246082
ENST00000429667.1	1494	368	1126	0	0.246319
ENST00000393913.8	1729	426	0	1303	0.246385
ENST00000360150.9	4934	1216	38	3680	0.246453
ENST00000395067.7	1781	439	356	986	0.246491
ENST00000264033.6	11069	2729	5	8335	0.246544
ENST00000300408.8	1735	428	358	949	0.246686
ENST00000493763.7	4400	1086	221	3093	0.246818
ENST00000287169.8	4344	1073	1042	2229	0.247007
ENST00000372343.8	3784	935	1924	925	0.247093
ENST00000590202.3	6661	1646	38	4977	0.24711
ENST00000621650.2	9011	2228	238	6545	0.247253
ENST00000405863.6	3166	783	0	2383	0.247315
ENST00000263102.7	5628	1392	0	4236	0.247335
ENST00000374269.2	4014	993	0	3021	0.247384
ENST00000222307.9	1245	308	190	747	0.24739
ENST00000330938.8	2501	619	105	1777	0.247501
ENST00000650999.1	3745	927	0	2818	0.24753
ENST00000697682.1	2023	501	0	1522	0.247652
ENST00000262506.8	1788	443	577	768	0.247763
ENST00000302060.10	5003	1240	99	3664	0.247851
ENST00000614823.5	4355	1080	0	3275	0.247991
ENST00000266126.10	4205	1043	22	3140	0.248038
ENST00000405845.8	895	222	384	289	0.248045
ENST00000378626.5	395	98	272	25	0.248101
ENST00000641291.1	3675	912	0	2763	0.248163
ENST00000344935.8	548	136	400	12	0.248175
ENST00000335390.6	1555	386	323	846	0.248232
ENST00000352312.6	2018	501	1302	215	0.248266
ENST00000215637.8	1442	358	739	345	0.248266
ENST00000261772.13	3338	829	2045	464	0.248352
ENST00000506599.2	306	76	163	67	0.248366
ENST00000611091.5	2403	597	1	1805	0.248439
ENST00000432605.3	998	248	283	467	0.248497
ENST00000295417.4	6940	1725	0	5215	0.248559
ENST00000266397.7	1448	360	425	663	0.248619
ENST00000376325.10	6371	1584	0	4787	0.248627
ENST00000341119.10	3957	984	0	2973	0.248673
ENST00000296220.6	4499	1119	1092	2288	0.248722
ENST00000262293.9	6127	1524	220	4383	0.248735
ENST00000607093.2	619	154	170	295	0.248788
ENST00000360128.11	3462	862	209	2391	0.248989
ENST00000378681.8	771	192	192	387	0.249027
ENST00000237837.2	2903	723	0	2180	0.249053
ENST00000345732.9	3457	861	0	2596	0.24906
ENST00000229595.6	2335	582	0	1753	0.249251
ENST00000241125.4	5115	1275	0	3840	0.249267
ENST00000343063.8	4554	1136	1849	1569	0.249451
ENST00000340990.10	1992	497	598	897	0.249498
ENST00000250495.10	517	129	84	304	0.249516
ENST00000252996.9	4600	1148	2077	1375	0.249565
ENST00000415922.7	4712	1176	0	3536	0.249576
ENST00000293845.8	1274	318	600	356	0.249608
ENST00000641879.2	4314	1077	13	3224	0.249652
ENST00000336395.6	2431	607	1241	583	0.249691
ENST00000643195.1	849	212	637	0	0.249706
ENST00000273067.5	4804	1200	0	3604	0.249792
ENST00000409021.9	2870	717	1742	411	0.249826
ENST00000367818.4	1128	282	30	816	0.25
ENST00000316144.6	668	167	352	149	0.25
ENST00000263708.7	10991	2748	0	8243	0.250023
ENST00000441824.4	1335	334	490	511	0.250187
ENST00000641792.2	3697	925	0	2772	0.250203
ENST00000595235.6	1179	295	270	614	0.250212
ENST00000402399.6	1246	312	0	934	0.250401
ENST00000522362.7	4631	1160	74	3397	0.250486
ENST00000411646.2	391	98	157	136	0.250639
ENST00000266556.8	1682	422	952	308	0.250892
ENST00000533871.8	17060	4281	0	12779	0.250938
ENST00000382487.5	4244	1065	14	3165	0.250943
ENST00000474629.7	7595	1906	3618	2071	0.250955
ENST00000301919.9	4004	1005	0	2999	0.250999
ENST00000674044.1	4039	1014	123	2902	0.251052
ENST00000399398.3	2971	746	53	2172	0.251094
ENST00000333141.7	4611	1158	0	3453	0.251139
ENST00000509000.3	1708	429	0	1279	0.251171
ENST00000598188.6	1278	321	636	321	0.251174
ENST00000534313.6	3400	854	2242	304	0.251176
ENST00000381297.10	4168	1047	0	3121	0.2512
ENST00000360845.3	8585	2157	281	6147	0.251252
ENST00000417209.2	1695	426	0	1269	0.251327
ENST00000322177.6	2256	567	0	1689	0.25133
ENST00000649141.2	2048	515	445	1088	0.251465
ENST00000226444.4	1674	421	431	822	0.251493
ENST00000641663.1	1642	413	633	596	0.251523
ENST00000242994.4	3828	963	0	2865	0.251567
ENST00000333437.5	1836	462	0	1374	0.251634
ENST00000641256.1	3620	912	0	2708	0.251934
ENST00000298352.5	1679	423	0	1256	0.251936
ENST00000225603.9	2083	525	0	1558	0.25204
ENST00000367126.5	4927	1242	0	3685	0.25208
ENST00000377707.4	5936	1497	0	4439	0.25219
ENST00000262455.7	4709	1188	0	3521	0.252283
ENST00000642058.1	3707	936	34	2737	0.252495
ENST00000376901.9	998	252	597	149	0.252505
ENST00000433939.7	1295	327	0	968	0.25251
ENST00000372172.5	3498	884	1669	945	0.252716
ENST00000316554.5	2184	552	0	1632	0.252747
ENST00000288607.3	1329	336	0	993	0.252822
ENST00000378186.7	850	215	211	424	0.252941
ENST00000253237.10	5262	1331	58	3873	0.252946
ENST00000302125.9	826	209	328	289	0.253027
ENST00000297431.9	1825	462	813	550	0.253151
ENST00000306385.10	3494	885	2043	566	0.253291
ENST00000396408.8	4473	1133	1749	1591	0.253298
ENST00000397912.3	2060	522	0	1538	0.253398
ENST00000330943.9	2761	700	235	1826	0.253531
ENST00000518699.4	2296	583	182	1531	0.25392
ENST00000282928.5	5161	1311	0	3850	0.254021
ENST00000534624.6	2165	550	1358	257	0.254042
ENST00000638394.2	9848	2502	0	7346	0.254062
ENST00000259727.5	1409	358	647	404	0.254081
ENST00000260118.7	1149	292	632	225	0.254134
ENST00000597595.6	515	131	265	119	0.254369
ENST00000277554.4	6804	1731	0	5073	0.254409
ENST00000371933.8	5718	1455	0	4263	0.25446
ENST00000274711.7	5965	1518	0	4447	0.254484
ENST00000260743.10	1815	462	477	876	0.254545
ENST00000547848.5	2105	536	1525	44	0.254632
ENST00000341976.5	6841	1743	419	4679	0.254787
ENST00000421715.3	871	222	315	334	0.254879
ENST00000294117.6	765	195	0	570	0.254902
ENST00000440940.7	3146	802	1262	1082	0.254927
ENST00000248114.7	2266	578	0	1688	0.255075
ENST00000640302.2	976	249	303	424	0.255123
ENST00000374472.5	5166	1318	281	3567	0.25513
ENST00000254227.4	1066	272	469	325	0.255159
ENST00000272369.14	4467	1140	0	3327	0.255205
ENST00000259569.6	4501	1149	2120	1232	0.255277
ENST00000312397.10	3458	883	1507	1068	0.25535
ENST00000593851.5	372	95	181	96	0.255376
ENST00000335568.10	1758	449	1101	208	0.255404
ENST00000368440.5	1664	425	904	335	0.255409
ENST00000370812.8	4502	1150	0	3352	0.255442
ENST00000682958.1	6410	1638	30	4742	0.255538
ENST00000367439.8	583	149	312	122	0.255575
ENST00000372569.8	892	228	354	310	0.255605
ENST00000424583.7	1326	339	838	149	0.255656
ENST00000517870.2	825	211	321	293	0.255758
ENST00000243103.4	3167	810	0	2357	0.255763
ENST00000300747.10	3225	825	799	1601	0.255814
ENST00000284202.9	3635	930	0	2705	0.255846
ENST00000315367.4	2802	717	0	2085	0.255889
ENST00000357137.9	7839	2006	289	5544	0.2559
ENST00000078429.9	4091	1047	0	3044	0.255928
ENST00000350690.10	1843	472	799	572	0.256104
ENST00000280557.11	2620	671	106	1843	0.256107
ENST00000222567.6	3794	972	0	2822	0.256194
ENST00000330949.3	4459	1143	0	3316	0.256336
ENST00000380752.10	7244	1857	0	5387	0.25635
ENST00000585603.6	2457	630	0	1827	0.25641
ENST00000260443.9	1790	459	0	1331	0.256425
ENST00000268485.8	2815	722	609	1484	0.256483
ENST00000369815.6	561	144	0	417	0.256684
ENST00000283646.5	1714	440	456	818	0.256709
ENST00000371361.3	3356	862	1508	986	0.256853
ENST00000327407.2	953	245	196	512	0.257083
ENST00000554503.6	844	217	0	627	0.257109
ENST00000373464.5	5841	1502	60	4279	0.257148
ENST00000329600.8	5029	1294	142	3593	0.257308
ENST00000367001.5	5794	1491	0	4303	0.257335
ENST00000361228.5	5416	1394	53	3969	0.257386
ENST00000343666.6	1468	378	0	1090	0.257493
ENST00000289528.10	1223	315	735	173	0.257563
ENST00000305949.6	2968	765	1917	286	0.257749
ENST00000641945.2	2323	599	307	1417	0.257856
ENST00000381750.9	1962	506	583	873	0.2579
ENST00000614725.2	1062	274	762	26	0.258004
ENST00000267838.7	1178	304	311	563	0.258065
ENST00000368575.5	1065	275	304	486	0.258216
ENST00000334325.2	2091	540	0	1551	0.25825
ENST00000373089.10	1026	265	549	212	0.258285
ENST00000306954.5	1026	265	0	761	0.258285
ENST00000427980.7	7797	2015	22	5760	0.258433
ENST00000281950.8	3606	932	235	2439	0.258458
ENST00000682440.1	4243	1097	36	3110	0.258543
ENST00000368003.6	789	204	254	331	0.258555
ENST00000379440.9	2336	604	125	1607	0.258562
ENST00000265192.9	1357	351	0	1006	0.258659
ENST00000246337.9	1094	283	767	44	0.258684
ENST00000322217.6	1797	465	702	630	0.258765
ENST00000311148.9	1587	411	875	301	0.258979
ENST00000433386.7	1536	398	983	155	0.259115
ENST00000390673.2	903	234	633	36	0.259136
ENST00000368576.8	2068	536	1168	364	0.259188
ENST00000396161.10	4825	1251	0	3574	0.259275
ENST00000304883.3	5260	1365	0	3895	0.259506
ENST00000380003.8	3132	813	600	1719	0.259579
ENST00000409561.2	2953	767	1969	217	0.259736
ENST00000392870.3	6699	1740	0	4959	0.25974
ENST00000270815.5	2529	657	0	1872	0.259786
ENST00000400075.4	5127	1332	0	3795	0.259801
ENST00000331056.10	889	231	0	658	0.259843
ENST00000368706.9	1073	279	0	794	0.260019
ENST00000331070.8	1107	288	0	819	0.260163
ENST00000382287.5	1107	288	0	819	0.260163
ENST00000382392.5	1107	288	0	819	0.260163
ENST00000443387.3	3248	846	0	2402	0.260468
ENST00000398290.7	1254	327	927	0	0.260766
ENST00000332431.5	1035	270	0	765	0.26087
ENST00000380770.5	1191	311	578	302	0.261125
ENST00000601440.6	5964	1558	517	3889	0.261234
ENST00000259963.4	4627	1209	0	3418	0.261292
ENST00000360388.9	5010	1310	82	3618	0.261477
ENST00000306917.5	7078	1851	0	5227	0.261515
ENST00000304043.10	753	197	151	405	0.26162
ENST00000662584.2	1284	336	771	177	0.261682
ENST00000641351.3	3462	906	0	2556	0.261698
ENST00000285379.10	1463	383	367	713	0.261791
ENST00000273598.8	3128	819	167	2142	0.261829
ENST00000641440.1	3586	939	0	2647	0.261852
ENST00000341294.4	1466	384	0	1082	0.261937
ENST00000331628.8	2610	684	0	1926	0.262069
ENST00000292327.6	786	206	349	231	0.262087
ENST00000216489.8	2498	655	468	1375	0.26221
ENST00000340857.4	2105	552	0	1553	0.262233
ENST00000524821.6	2356	618	0	1738	0.262309
ENST00000219343.11	6156	1615	0	4541	0.262346
ENST00000246229.5	5557	1458	0	4099	0.262372
ENST00000328089.11	3007	789	0	2218	0.262388
ENST00000273258.4	2035	534	0	1501	0.262408
ENST00000306085.11	10811	2838	497	7476	0.26251
ENST00000393845.9	10139	2662	2870	4607	0.262551
ENST00000333432.9	396	104	211	81	0.262626
ENST00000334773.7	1184	311	101	772	0.262669
ENST00000368011.9	1248	328	689	231	0.262821
ENST00000263464.9	6778	1782	0	4996	0.262909
ENST00000245812.8	871	229	398	244	0.262916
ENST00000230990.7	2259	594	0	1665	0.262948
ENST00000302386.10	1220	321	0	899	0.263115
ENST00000274311.3	4272	1125	0	3147	0.263343
ENST00000523638.6	5186	1366	71	3749	0.263401
ENST00000326695.10	987	260	361	366	0.263425
ENST00000216225.9	1070	282	0	788	0.263551
ENST00000321030.9	1734	457	1010	267	0.263552
ENST00000368671.4	1047	276	372	399	0.26361
ENST00000359114.9	2731	720	67	1944	0.26364
ENST00000342331.5	1842	486	0	1356	0.263844
ENST00000397080.8	2637	696	34	1907	0.263936
ENST00000326474.5	2693	711	0	1982	0.264018
ENST00000647248.2	1135	300	0	835	0.264317
ENST00000555868.2	3870	1023	0	2847	0.264341
ENST00000265717.5	3590	950	274	2366	0.264624
ENST00000343483.7	1965	520	266	1179	0.264631
ENST00000244576.9	3943	1044	0	2899	0.264773
ENST00000398450.5	521	138	114	269	0.264875
ENST00000642090.1	3420	906	0	2514	0.264912
ENST00000641276.1	5609	1486	200	3923	0.264931
ENST00000701521.2	1162	308	0	854	0.26506
ENST00000550078.3	11598	3075	2298	6225	0.265132
ENST00000304863.6	2987	792	0	2195	0.265149
ENST00000316793.8	4288	1137	0	3151	0.265159
ENST00000310157.7	1330	353	349	628	0.265414
ENST00000400613.5	2588	687	0	1901	0.265456
