transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000536262.3	3860	3860	0	0	1.0
ENST00000308208.10	1817	1817	0	0	1.0
ENST00000327554.3	2277	2277	0	0	1.0
ENST00000337343.9	17348	17348	0	0	1.0
ENST00000376958.5	8735	8735	0	0	1.0
ENST00000379631.9	1737	1737	0	0	1.0
ENST00000696955.1	1471	1471	0	0	1.0
ENST00000554480.6	3911	3911	0	0	1.0
ENST00000682763.1	13408	13408	0	0	1.0
ENST00000342213.3	1945	1945	0	0	1.0
ENST00000267426.6	1659	1659	0	0	1.0
ENST00000267396.9	1709	1709	0	0	1.0
ENST00000555868.2	3820	3820	0	0	1.0
ENST00000399232.8	5577	5577	0	0	1.0
ENST00000216471.5	2835	2835	0	0	1.0
ENST00000450892.7	5366	5366	0	0	1.0
ENST00000286732.5	1463	1463	0	0	1.0
ENST00000300504.7	1121	1121	0	0	1.0
ENST00000321149.7	1844	1844	0	0	1.0
ENST00000307050.6	10815	10815	0	0	1.0
ENST00000299084.9	7121	7121	0	0	1.0
ENST00000332145.3	983	983	0	0	1.0
ENST00000397766.4	6455	6455	0	0	1.0
ENST00000562188.7	4119	4119	0	0	1.0
ENST00000458580.7	3105	3105	0	0	1.0
ENST00000350221.4	2667	2667	0	0	1.0
ENST00000319555.8	5283	5283	0	0	1.0
ENST00000315906.10	1869	1869	0	0	1.0
ENST00000381440.5	7517	7517	0	0	1.0
ENST00000505035.3	2091	2091	0	0	1.0
ENST00000570010.6	3138	3138	0	0	1.0
ENST00000682825.1	9165	9165	0	0	1.0
ENST00000311269.10	2922	2922	0	0	1.0
ENST00000329805.6	2107	2107	0	0	1.0
ENST00000299977.9	10406	10406	0	0	1.0
ENST00000293404.8	1965	1965	0	0	1.0
ENST00000309428.10	3600	3600	0	0	1.0
ENST00000507382.2	2544	2544	0	0	1.0
ENST00000310544.9	1922	1922	0	0	1.0
ENST00000269051.9	4854	4854	0	0	1.0
ENST00000576742.6	5778	5778	0	0	1.0
ENST00000574600.3	1577	1577	0	0	1.0
ENST00000321535.5	1536	1536	0	0	1.0
ENST00000329196.7	2038	2038	0	0	1.0
ENST00000306658.8	1543	1543	0	0	1.0
ENST00000590202.3	6611	6611	0	0	1.0
ENST00000620105.5	5554	5554	0	0	1.0
ENST00000682614.1	3927	3927	0	0	1.0
ENST00000403906.8	2772	2772	0	0	1.0
ENST00000692063.1	4469	4469	0	0	1.0
ENST00000682928.1	6182	6182	0	0	1.0
ENST00000311044.8	3316	3316	0	0	1.0
ENST00000699333.1	6438	6438	0	0	1.0
ENST00000303809.7	1485	1485	0	0	1.0
ENST00000596251.6	1756	1756	0	0	1.0
ENST00000641288.2	3137	3137	0	0	1.0
ENST00000325421.7	2773	2773	0	0	1.0
ENST00000343325.9	6316	6316	0	0	1.0
ENST00000339282.12	2736	2736	0	0	1.0
ENST00000397732.8	4748	4748	0	0	1.0
ENST00000550507.7	2134	2134	0	0	1.0
ENST00000595607.6	2350	2350	0	0	1.0
ENST00000682579.1	2653	2653	0	0	1.0
ENST00000684119.1	6583	6583	0	0	1.0
ENST00000390658.4	1306	1306	0	0	1.0
ENST00000434248.6	8538	8538	0	0	1.0
ENST00000419421.3	1224	1224	0	0	1.0
ENST00000310123.8	2524	2524	0	0	1.0
ENST00000324444.9	1228	1228	0	0	1.0
ENST00000397121.3	2797	2797	0	0	1.0
ENST00000358296.11	5542	5542	0	0	1.0
ENST00000316433.9	3042	3042	0	0	1.0
ENST00000393274.6	6028	6028	0	0	1.0
ENST00000370456.5	4536	4536	0	0	1.0
ENST00000263177.5	3834	3834	0	0	1.0
ENST00000370017.9	2941	2941	0	0	1.0
ENST00000620048.6	8216	8216	0	0	1.0
ENST00000444136.6	3596	3596	0	0	1.0
ENST00000609928.6	8170	8170	0	0	1.0
ENST00000307786.8	521	521	0	0	1.0
ENST00000327535.6	4417	4417	0	0	1.0
ENST00000372638.4	1161	1161	0	0	1.0
ENST00000371273.4	1541	1541	0	0	1.0
ENST00000328051.3	602	602	0	0	1.0
ENST00000371153.9	5350	5350	0	0	1.0
ENST00000287482.6	3699	3699	0	0	1.0
ENST00000272091.8	3838	3838	0	0	1.0
ENST00000366513.9	4978	4978	0	0	1.0
ENST00000332947.6	2299	2299	0	0	1.0
ENST00000370425.8	4750	4750	0	0	1.0
ENST00000675840.1	2536	2536	0	0	1.0
ENST00000368236.8	2809	2809	0	0	1.0
ENST00000366875.5	1902	1902	0	0	1.0
ENST00000334179.5	1356	1356	0	0	1.0
ENST00000305479.3	1201	1201	0	0	1.0
ENST00000371149.8	3738	3738	0	0	1.0
ENST00000378858.5	2786	2786	0	0	1.0
ENST00000292779.4	2082	2082	0	0	1.0
ENST00000676104.1	3116	3116	0	0	1.0
ENST00000442487.8	880	880	0	0	1.0
ENST00000328823.13	2106	2106	0	0	1.0
ENST00000433387.2	2502	2502	0	0	1.0
ENST00000309931.3	1534	1534	0	0	1.0
ENST00000393437.8	14947	14947	0	0	1.0
ENST00000295124.9	2226	2226	0	0	1.0
ENST00000651242.2	4332	4332	0	0	1.0
ENST00000313965.4	1264	1264	0	0	1.0
ENST00000378661.4	1488	1488	0	0	1.0
ENST00000379558.5	3399	3399	0	0	1.0
ENST00000304698.10	5582	5582	0	0	1.0
ENST00000272520.4	1756	1756	0	0	1.0
ENST00000309033.5	5873	5873	0	0	1.0
ENST00000272367.7	2325	2325	0	0	1.0
ENST00000404568.4	2435	2435	0	0	1.0
ENST00000620149.2	1585	1585	0	0	1.0
ENST00000319153.4	1963	1963	0	0	1.0
ENST00000464295.6	4424	4424	0	0	1.0
ENST00000340369.4	6312	6312	0	0	1.0
ENST00000318037.3	5198	5198	0	0	1.0
ENST00000319340.7	1768	1768	0	0	1.0
ENST00000638394.2	9798	9798	0	0	1.0
ENST00000405109.5	5578	5578	0	0	1.0
ENST00000274008.5	7967	7967	0	0	1.0
ENST00000314218.8	3089	3089	0	0	1.0
ENST00000296550.12	3926	3926	0	0	1.0
ENST00000334304.10	4428	4428	0	0	1.0
ENST00000512596.6	1698	1698	0	0	1.0
ENST00000329798.5	6580	6580	0	0	1.0
ENST00000649156.2	5795	5795	0	0	1.0
ENST00000337872.9	2737	2737	0	0	1.0
ENST00000603357.3	3037	3037	0	0	1.0
ENST00000307439.10	5733	5733	0	0	1.0
ENST00000281722.8	2375	2375	0	0	1.0
ENST00000690982.1	6091	6091	0	0	1.0
ENST00000381199.8	5050	5050	0	0	1.0
ENST00000381375.7	2835	2835	0	0	1.0
ENST00000282507.8	2193	2193	0	0	1.0
ENST00000453514.6	4951	4951	0	0	1.0
ENST00000389063.3	9961	9961	0	0	1.0
ENST00000326035.6	2164	2164	0	0	1.0
ENST00000274382.9	3616	3616	0	0	1.0
ENST00000318442.6	6113	6113	0	0	1.0
ENST00000282226.5	1437	1437	0	0	1.0
ENST00000369700.4	2295	2295	0	0	1.0
ENST00000369846.9	4415	4415	0	0	1.0
ENST00000367734.4	2047	2047	0	0	1.0
ENST00000358430.8	4463	4463	0	0	1.0
ENST00000366795.4	2848	2848	0	0	1.0
ENST00000230301.9	1673	1673	0	0	1.0
ENST00000328747.12	3016	3016	0	0	1.0
ENST00000392800.7	1514	1514	0	0	1.0
ENST00000327968.7	3481	3481	0	0	1.0
ENST00000421025.3	1418	1418	0	0	1.0
ENST00000340112.3	1234	1234	0	0	1.0
ENST00000415914.4	3235	3235	0	0	1.0
ENST00000523505.3	6650	6650	0	0	1.0
ENST00000289672.7	8956	8956	0	0	1.0
ENST00000313543.5	1065	1065	0	0	1.0
ENST00000302017.4	2694	2694	0	0	1.0
ENST00000649409.2	5138	5138	0	0	1.0
ENST00000265827.8	4324	4324	0	0	1.0
ENST00000518476.6	1475	1475	0	0	1.0
ENST00000456015.7	5327	5327	0	0	1.0
ENST00000303045.11	6245	6245	0	0	1.0
ENST00000311812.7	2301	2301	0	0	1.0
ENST00000458549.7	4843	4843	0	0	1.0
ENST00000398612.3	2654	2654	0	0	1.0
ENST00000502986.4	2450	2450	0	0	1.0
ENST00000371957.4	2677	2677	0	0	1.0
ENST00000382082.4	2029	2029	0	0	1.0
ENST00000373580.8	6418	6418	0	0	1.0
ENST00000377311.4	1112	1112	0	0	1.0
ENST00000358701.10	4352	4352	0	0	1.0
ENST00000381971.8	7535	7535	0	0	1.0
ENST00000639662.2	11221	11221	0	0	1.0
ENST00000395395.7	2225	2225	0	0	1.0
ENST00000308293.6	2879	2879	0	0	1.0
ENST00000374919.6	4296	4296	0	0	1.0
ENST00000329357.6	1971	1971	0	0	1.0
ENST00000696128.1	3102	3102	0	0	1.0
ENST00000310164.3	2048	2048	0	0	1.0
ENST00000379044.5	2744	2744	0	0	1.0
ENST00000311787.6	1265	1265	0	0	1.0
ENST00000374153.7	1452	1452	0	0	1.0
ENST00000372841.8	1922	1922	0	0	1.0
ENST00000334011.10	2061	2061	0	0	1.0
ENST00000305233.6	2466	2466	0	0	1.0
ENST00000360345.8	733	733	0	0	1.0
ENST00000677665.1	1434	1434	0	0	1.0
ENST00000496811.6	6574	6574	0	0	1.0
ENST00000318351.2	1550	1550	0	0	1.0
ENST00000307194.6	4215	4215	0	0	1.0
ENST00000279168.7	603	603	0	0	1.0
ENST00000317593.9	1404	1404	0	0	1.0
ENST00000682242.1	1520	1520	0	0	1.0
ENST00000346279.4	363	363	0	0	1.0
ENST00000375501.2	572	572	0	0	1.0
ENST00000259881.10	790	790	0	0	1.0
ENST00000259845.5	719	719	0	0	1.0
ENST00000299164.4	5857	5857	0	0	1.0
ENST00000274181.7	4830	4830	0	0	1.0
ENST00000268070.9	6180	6180	0	0	1.0
ENST00000282849.10	5684	5684	0	0	1.0
ENST00000355591.8	407	407	0	0	1.0
ENST00000326902.7	1524	1524	0	0	1.0
ENST00000306078.2	3560	3560	0	0	1.0
ENST00000274853.8	3200	3200	0	0	1.0
ENST00000311048.11	13745	13745	0	0	1.0
ENST00000511833.3	4524	4524	0	0	1.0
ENST00000318934.9	3689	3689	0	0	1.0
ENST00000683879.1	3258	3258	0	0	1.0
ENST00000274487.9	5052	5052	0	0	1.0
ENST00000375687.10	6903	6903	0	0	1.0
ENST00000307142.9	7133	7133	0	0	1.0
ENST00000321762.3	824	824	0	0	1.0
ENST00000220507.5	1501	1501	0	0	1.0
ENST00000635918.2	2582	2582	0	0	1.0
ENST00000534750.6	2774	2774	0	0	1.0
ENST00000359788.9	2162	2162	0	0	1.0
ENST00000339105.9	1032	1032	0	0	1.0
ENST00000381003.7	1370	1370	0	0	1.0
ENST00000327220.10	1954	1954	0	0	1.0
ENST00000380625.8	928	928	0	0	1.0
ENST00000298130.5	2513	2513	0	0	1.0
ENST00000304672.6	870	870	0	0	1.0
ENST00000289119.7	1880	1880	0	0	1.0
ENST00000498926.7	2662	2662	0	0	1.0
ENST00000622824.1	2354	2354	0	0	1.0
ENST00000274787.3	505	505	0	0	1.0
ENST00000264651.3	1734	1734	0	0	1.0
ENST00000381813.5	2896	2896	0	0	1.0
ENST00000373191.9	19511	19511	0	0	1.0
ENST00000373210.4	7123	7123	0	0	1.0
ENST00000425597.8	3230	3230	0	0	1.0
ENST00000303749.8	2387	2387	0	0	1.0
ENST00000375234.8	2750	2750	0	0	1.0
ENST00000375256.5	3538	3538	0	0	1.0
ENST00000620264.5	2058	2058	0	0	1.0
ENST00000398250.6	3309	3309	0	0	1.0
ENST00000407364.8	4059	4059	0	0	1.0
ENST00000278949.9	3834	3834	0	0	1.0
ENST00000316529.3	1003	1003	0	0	1.0
ENST00000304620.5	2784	2784	0	0	1.0
ENST00000280571.10	1603	1603	0	0	1.0
ENST00000673944.1	13890	13890	0	0	1.0
ENST00000337737.8	1879	1879	0	0	1.0
ENST00000394252.4	1167	1167	0	0	1.0
ENST00000378743.9	6888	6888	0	0	1.0
ENST00000552032.7	3441	3441	0	0	1.0
ENST00000280800.5	4638	4638	0	0	1.0
ENST00000324341.2	1715	1715	0	0	1.0
ENST00000850890.1	2314	2314	0	0	1.0
ENST00000358859.3	2813	2813	0	0	1.0
ENST00000534837.6	2562	2562	0	0	1.0
ENST00000280665.11	1884	1884	0	0	1.0
ENST00000320560.13	5849	5849	0	0	1.0
ENST00000334344.11	8449	8449	0	0	1.0
ENST00000267273.7	1476	1476	0	0	1.0
ENST00000332853.9	6265	6265	0	0	1.0
ENST00000278060.10	1681	1681	0	0	1.0
ENST00000368898.8	579	579	0	0	1.0
ENST00000418030.7	3561	3561	0	0	1.0
ENST00000309731.12	3135	3135	0	0	1.0
ENST00000290650.9	7549	7549	0	0	1.0
ENST00000682850.1	2261	2261	0	0	1.0
ENST00000450168.3	1858	1858	0	0	1.0
ENST00000288078.11	3758	3758	0	0	1.0
ENST00000308807.12	2328	2328	0	0	1.0
ENST00000433976.7	11043	11043	0	0	1.0
ENST00000614302.5	3946	3946	0	0	1.0
ENST00000293879.9	5391	5391	0	0	1.0
ENST00000359128.10	6264	6264	0	0	1.0
ENST00000361439.9	893	893	0	0	1.0
ENST00000613509.2	2883	2883	0	0	1.0
ENST00000302096.5	674	674	0	0	1.0
ENST00000327532.7	3343	3343	0	0	1.0
ENST00000683103.1	4063	4063	0	0	1.0
ENST00000333598.8	1122	1122	0	0	1.0
ENST00000361113.10	2654	2654	0	0	1.0
ENST00000317060.4	1632	1632	0	0	1.0
ENST00000334928.11	2096	2096	0	0	1.0
ENST00000222374.3	2040	2040	0	0	1.0
ENST00000292894.2	1200	1200	0	0	1.0
ENST00000378975.8	616	616	0	0	1.0
ENST00000601440.6	5914	5914	0	0	1.0
ENST00000599164.6	3530	3530	0	0	1.0
ENST00000420022.4	639	639	0	0	1.0
ENST00000368777.2	466	466	0	0	1.0
ENST00000370205.6	9226	9226	0	0	1.0
ENST00000373954.11	3430	3430	0	0	1.0
ENST00000343433.7	3034	3034	0	0	1.0
ENST00000340381.11	3666	3666	0	0	1.0
ENST00000371268.4	1107	1107	0	0	1.0
ENST00000334194.4	2013	2013	0	0	1.0
ENST00000378546.9	578	578	0	0	1.0
ENST00000530059.3	1833	1833	0	0	1.0
ENST00000438567.7	3013	3013	0	0	1.0
ENST00000284376.8	5189	5189	0	0	1.0
ENST00000373610.8	4716	4716	0	0	1.0
ENST00000282670.7	2113	2113	0	0	1.0
ENST00000536534.7	8751	8751	0	0	1.0
ENST00000308105.5	1002	1002	0	0	1.0
ENST00000336338.10	7054	7054	0	0	1.0
ENST00000302946.13	1812	1812	0	0	1.0
ENST00000295682.6	374	374	0	0	1.0
ENST00000368633.2	2482	2482	0	0	1.0
ENST00000366711.4	7679	7679	0	0	1.0
ENST00000382363.8	1862	1862	0	0	1.0
ENST00000413369.8	2674	2674	0	0	1.0
ENST00000477737.6	4915	4915	0	0	1.0
ENST00000324768.6	6143	6143	0	0	1.0
ENST00000409262.8	11911	11911	0	0	1.0
ENST00000328895.9	574	574	0	0	1.0
ENST00000303254.4	649	649	0	0	1.0
ENST00000318357.9	2435	2435	0	0	1.0
ENST00000303795.9	3674	3674	0	0	1.0
ENST00000264380.9	9759	9759	0	0	1.0
ENST00000288873.7	723	723	0	0	1.0
ENST00000441223.4	1074	1074	0	0	1.0
ENST00000335390.6	1505	1505	0	0	1.0
ENST00000356388.9	4370	4370	0	0	1.0
ENST00000482387.7	3142	3142	0	0	1.0
ENST00000404589.8	1406	1406	0	0	1.0
ENST00000296252.9	3852	3852	0	0	1.0
ENST00000394222.8	3822	3822	0	0	1.0
ENST00000314636.3	3707	3707	0	0	1.0
ENST00000428798.7	1460	1460	0	0	1.0
ENST00000295830.13	1753	1753	0	0	1.0
ENST00000296327.10	1281	1281	0	0	1.0
ENST00000311630.7	5778	5778	0	0	1.0
ENST00000332780.4	1823	1823	0	0	1.0
ENST00000472788.6	2964	2964	0	0	1.0
ENST00000535342.7	3298	3298	0	0	1.0
ENST00000571134.2	1145	1145	0	0	1.0
ENST00000299736.5	983	983	0	0	1.0
ENST00000285071.9	3518	3518	0	0	1.0
ENST00000321560.4	2429	2429	0	0	1.0
ENST00000685559.1	4472	4472	0	0	1.0
ENST00000692273.1	2750	2750	0	0	1.0
ENST00000379102.8	1270	1270	0	0	1.0
ENST00000308027.7	1655	1655	0	0	1.0
ENST00000333870.8	1501	1501	0	0	1.0
ENST00000392359.8	616	616	0	0	1.0
ENST00000306688.8	2549	2549	0	0	1.0
ENST00000255559.8	2583	2583	0	0	1.0
ENST00000269383.8	3235	3235	0	0	1.0
ENST00000207549.9	3931	3931	0	0	1.0
ENST00000620284.5	1014	1014	0	0	1.0
ENST00000355530.7	1728	1728	0	0	1.0
ENST00000419743.7	1526	1526	0	0	1.0
ENST00000649141.2	1998	1998	0	0	1.0
ENST00000590800.6	4760	4760	0	0	1.0
ENST00000306910.9	2159	2159	0	0	1.0
ENST00000318203.9	2097	2097	0	0	1.0
ENST00000383657.10	3976	3976	0	0	1.0
ENST00000295770.4	3958	3958	0	0	1.0
ENST00000495027.6	11996	11996	0	0	1.0
ENST00000311180.9	8631	8631	0	0	1.0
ENST00000311128.10	4497	4497	0	0	1.0
ENST00000383671.8	2777	2777	0	0	1.0
ENST00000379205.5	3217	3217	0	0	1.0
ENST00000273861.5	1971	1971	0	0	1.0
ENST00000304337.3	2289	2289	0	0	1.0
ENST00000304385.8	10385	10385	0	0	1.0
ENST00000295958.10	6103	6103	0	0	1.0
ENST00000306480.11	9804	9804	0	0	1.0
ENST00000326397.10	2452	2452	0	0	1.0
ENST00000405303.7	4372	4372	0	0	1.0
ENST00000450845.7	531	531	0	0	1.0
ENST00000302060.10	4953	4953	0	0	1.0
ENST00000296604.8	4476	4476	0	0	1.0
ENST00000396496.7	4134	4134	0	0	1.0
ENST00000502276.6	2930	2930	0	0	1.0
ENST00000446378.3	12739	12739	0	0	1.0
ENST00000397936.8	5184	5184	0	0	1.0
ENST00000281156.5	2180	2180	0	0	1.0
ENST00000307003.3	1004	1004	0	0	1.0
ENST00000308860.11	1811	1811	0	0	1.0
ENST00000524325.6	1756	1756	0	0	1.0
ENST00000327892.13	2366	2366	0	0	1.0
ENST00000265806.12	1424	1424	0	0	1.0
ENST00000328655.8	990	990	0	0	1.0
ENST00000304519.10	893	893	0	0	1.0
ENST00000302495.5	1883	1883	0	0	1.0
ENST00000379907.9	2375	2375	0	0	1.0
ENST00000318528.8	1354	1354	0	0	1.0
ENST00000306317.7	3092	3092	0	0	1.0
ENST00000288502.9	4341	4341	0	0	1.0
ENST00000380003.8	3082	3082	0	0	1.0
ENST00000380701.8	6404	6404	0	0	1.0
ENST00000373078.5	3249	3249	0	0	1.0
ENST00000651358.1	3496	3496	0	0	1.0
ENST00000353234.5	7041	7041	0	0	1.0
ENST00000375472.8	1047	1047	0	0	1.0
ENST00000371894.5	368	368	0	0	1.0
ENST00000217909.8	2358	2358	0	0	1.0
ENST00000321110.2	2500	2500	0	0	1.0
ENST00000243300.14	7917	7917	0	0	1.0
ENST00000639893.2	3755	3755	0	0	1.0
ENST00000339249.5	3885	3885	0	0	1.0
ENST00000330374.7	4566	4566	0	0	1.0
ENST00000319560.7	583	583	0	0	1.0
ENST00000324559.9	6593	6593	0	0	1.0
ENST00000679737.1	3550	3550	0	0	1.0
ENST00000302451.9	1999	1999	0	0	1.0
ENST00000589093.6	3278	3278	0	0	1.0
ENST00000426820.7	8052	8052	0	0	1.0
ENST00000370859.8	3747	3747	0	0	1.0
ENST00000321420.5	6067	6067	0	0	1.0
ENST00000611969.5	278	278	0	0	1.0
ENST00000319974.6	3542	3542	0	0	1.0
ENST00000315691.8	4181	4181	0	0	1.0
ENST00000323460.10	6095	6095	0	0	1.0
ENST00000316407.9	13555	13555	0	0	1.0
ENST00000682553.1	1849	1849	0	0	1.0
ENST00000357872.9	4455	4455	0	0	1.0
ENST00000243389.8	5623	5623	0	0	1.0
ENST00000388923.5	1195	1195	0	0	1.0
ENST00000318238.9	7001	7001	0	0	1.0
ENST00000515384.2	10461	10461	0	0	1.0
ENST00000282344.11	4263	4263	0	0	1.0
ENST00000372263.4	627	627	0	0	1.0
ENST00000302945.3	1674	1674	0	0	1.0
ENST00000623907.1	784	784	0	0	1.0
ENST00000641580.1	2588	2588	0	0	1.0
ENST00000641692.1	2062	2062	0	0	1.0
ENST00000314259.5	871	871	0	0	1.0
ENST00000335605.1	796	796	0	0	1.0
ENST00000625203.2	961	961	0	0	1.0
ENST00000333976.7	793	793	0	0	1.0
ENST00000641320.1	7711	7711	0	0	1.0
ENST00000313447.1	775	775	0	0	1.0
ENST00000641661.1	1913	1913	0	0	1.0
ENST00000641600.1	2778	2778	0	0	1.0
ENST00000641662.1	2289	2289	0	0	1.0
ENST00000533152.3	1171	1171	0	0	1.0
ENST00000623286.1	826	826	0	0	1.0
ENST00000641993.1	1251	1251	0	0	1.0
ENST00000327216.5	787	787	0	0	1.0
ENST00000528616.5	769	769	0	0	1.0
ENST00000624596.2	784	784	0	0	1.0
ENST00000497933.3	5055	5055	0	0	1.0
ENST00000527972.6	1546	1546	0	0	1.0
ENST00000300022.8	1541	1541	0	0	1.0
ENST00000431606.5	950	950	0	0	1.0
ENST00000297203.3	890	890	0	0	1.0
ENST00000333190.5	5674	5674	0	0	1.0
ENST00000648843.3	1539	1539	0	0	1.0
ENST00000399298.8	4938	4938	0	0	1.0
ENST00000372336.4	4781	4781	0	0	1.0
ENST00000331161.9	3229	3229	0	0	1.0
ENST00000298032.10	3569	3569	0	0	1.0
ENST00000335350.10	6692	6692	0	0	1.0
ENST00000298596.11	3238	3238	0	0	1.0
ENST00000373279.6	924	924	0	0	1.0
ENST00000287078.7	3609	3609	0	0	1.0
ENST00000302609.8	4003	4003	0	0	1.0
ENST00000321660.2	1500	1500	0	0	1.0
ENST00000374704.8	4919	4919	0	0	1.0
ENST00000373789.8	6737	6737	0	0	1.0
ENST00000456372.4	1414	1414	0	0	1.0
ENST00000425380.7	1302	1302	0	0	1.0
ENST00000682305.1	3656	3656	0	0	1.0
ENST00000403796.7	3802	3802	0	0	1.0
ENST00000306842.3	784	784	0	0	1.0
ENST00000641224.2	960	960	0	0	1.0
ENST00000641123.1	972	972	0	0	1.0
ENST00000321252.3	823	823	0	0	1.0
ENST00000307033.3	808	808	0	0	1.0
ENST00000683345.1	5121	5121	0	0	1.0
ENST00000375095.3	3831	3831	0	0	1.0
ENST00000362034.7	544	544	0	0	1.0
ENST00000294309.8	4820	4820	0	0	1.0
ENST00000299140.8	724	724	0	0	1.0
ENST00000302622.4	805	805	0	0	1.0
ENST00000641439.1	3035	3035	0	0	1.0
ENST00000335397.3	2339	2339	0	0	1.0
ENST00000641291.1	3625	3625	0	0	1.0
ENST00000641683.2	790	790	0	0	1.0
ENST00000641544.1	1325	1325	0	0	1.0
ENST00000316770.2	888	888	0	0	1.0
ENST00000357377.3	797	797	0	0	1.0
ENST00000360374.3	1150	1150	0	0	1.0
ENST00000287275.6	1411	1411	0	0	1.0
ENST00000361050.4	4269	4269	0	0	1.0
ENST00000302040.6	6170	6170	0	0	1.0
ENST00000641045.1	8463	8463	0	0	1.0
ENST00000300127.3	796	796	0	0	1.0
ENST00000313253.1	787	787	0	0	1.0
ENST00000300146.10	3980	3980	0	0	1.0
ENST00000278855.7	1350	1350	0	0	1.0
ENST00000405633.4	1812	1812	0	0	1.0
ENST00000335613.10	3387	3387	0	0	1.0
ENST00000338608.7	1383	1383	0	0	1.0
ENST00000315938.5	2468	2468	0	0	1.0
ENST00000533655.6	3375	3375	0	0	1.0
ENST00000342404.8	1826	1826	0	0	1.0
ENST00000279147.9	2335	2335	0	0	1.0
ENST00000298738.3	2275	2275	0	0	1.0
ENST00000310521.6	1456	1456	0	0	1.0
ENST00000504404.2	972	972	0	0	1.0
ENST00000322475.13	4579	4579	0	0	1.0
ENST00000285116.8	2700	2700	0	0	1.0
ENST00000398545.5	1675	1675	0	0	1.0
ENST00000382713.10	8908	8908	0	0	1.0
ENST00000373673.5	1370	1370	0	0	1.0
ENST00000376495.5	3154	3154	0	0	1.0
ENST00000328965.9	2113	2113	0	0	1.0
ENST00000309880.6	1879	1879	0	0	1.0
ENST00000329203.5	3776	3776	0	0	1.0
ENST00000316398.5	2199	2199	0	0	1.0
ENST00000595396.3	2292	2292	0	0	1.0
ENST00000312828.4	8596	8596	0	0	1.0
ENST00000436087.7	2949	2949	0	0	1.0
ENST00000395348.8	3797	3797	0	0	1.0
ENST00000453424.7	5466	5466	0	0	1.0
ENST00000392524.7	5561	5561	0	0	1.0
ENST00000361807.8	1875	1875	0	0	1.0
ENST00000395810.6	3233	3233	0	0	1.0
ENST00000373758.5	5023	5023	0	0	1.0
ENST00000399262.7	8609	8609	0	0	1.0
ENST00000378681.8	721	721	0	0	1.0
ENST00000378116.9	4033	4033	0	0	1.0
ENST00000377369.7	2573	2573	0	0	1.0
ENST00000377304.7	2017	2017	0	0	1.0
ENST00000377275.4	7021	7021	0	0	1.0
ENST00000317449.5	2063	2063	0	0	1.0
ENST00000301785.7	5065	5065	0	0	1.0
ENST00000302708.9	1395	1395	0	0	1.0
ENST00000382758.6	905	905	0	0	1.0
ENST00000314759.6	2720	2720	0	0	1.0
ENST00000382374.9	1736	1736	0	0	1.0
ENST00000382108.8	8305	8305	0	0	1.0
ENST00000290776.13	2452	2452	0	0	1.0
ENST00000349457.8	3186	3186	0	0	1.0
ENST00000290567.14	2028	2028	0	0	1.0
ENST00000669361.2	1104	1104	0	0	1.0
ENST00000424296.7	6168	6168	0	0	1.0
ENST00000319550.9	6770	6770	0	0	1.0
ENST00000368596.4	3755	3755	0	0	1.0
ENST00000368576.8	2018	2018	0	0	1.0
ENST00000368557.6	883	883	0	0	1.0
ENST00000398212.7	4952	4952	0	0	1.0
ENST00000370746.8	2419	2419	0	0	1.0
ENST00000370989.7	520	520	0	0	1.0
ENST00000371211.7	3341	3341	0	0	1.0
ENST00000283303.3	2979	2979	0	0	1.0
ENST00000283296.12	5612	5612	0	0	1.0
ENST00000316081.11	8818	8818	0	0	1.0
ENST00000674044.1	3989	3989	0	0	1.0
ENST00000372441.2	1633	1633	0	0	1.0
ENST00000424266.7	3035	3035	0	0	1.0
ENST00000287152.12	8936	8936	0	0	1.0
ENST00000274963.13	2888	2888	0	0	1.0
ENST00000373674.4	1736	1736	0	0	1.0
ENST00000480824.7	6614	6614	0	0	1.0
ENST00000373866.4	1160	1160	0	0	1.0
ENST00000476320.6	669	669	0	0	1.0
ENST00000293760.10	2792	2792	0	0	1.0
ENST00000395064.3	2566	2566	0	0	1.0
ENST00000375527.3	1814	1814	0	0	1.0
ENST00000651131.1	1733	1733	0	0	1.0
ENST00000297012.5	351	351	0	0	1.0
ENST00000650836.2	4389	4389	0	0	1.0
ENST00000379052.10	2535	2535	0	0	1.0
ENST00000488300.6	3480	3480	0	0	1.0
ENST00000332995.12	2764	2764	0	0	1.0
ENST00000416247.4	4738	4738	0	0	1.0
ENST00000283141.11	2760	2760	0	0	1.0
ENST00000380283.5	1729	1729	0	0	1.0
ENST00000394152.7	4203	4203	0	0	1.0
ENST00000449309.2	2319	2319	0	0	1.0
ENST00000275358.8	5071	5071	0	0	1.0
ENST00000506618.5	928	928	0	0	1.0
ENST00000222567.6	3744	3744	0	0	1.0
ENST00000418710.3	3477	3477	0	0	1.0
ENST00000283928.10	3024	3024	0	0	1.0
ENST00000292330.3	814	814	0	0	1.0
ENST00000292377.4	2397	2397	0	0	1.0
ENST00000340611.9	2630	2630	0	0	1.0
ENST00000404826.7	10444	10444	0	0	1.0
ENST00000328914.5	11045	11045	0	0	1.0
ENST00000401401.8	2160	2160	0	0	1.0
ENST00000297056.11	2690	2690	0	0	1.0
ENST00000423059.9	10506	10506	0	0	1.0
ENST00000402613.4	2778	2778	0	0	1.0
ENST00000457408.7	2145	2145	0	0	1.0
