transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000371571.5	2192	2192	0	0	1.0
ENST00000302096.5	826	826	0	0	1.0
ENST00000348547.7	1315	1315	0	0	1.0
ENST00000201979.3	1665	1665	0	0	1.0
ENST00000342704.11	7355	7355	0	0	1.0
ENST00000370316.8	1360	1360	0	0	1.0
ENST00000444723.3	1057	1057	0	0	1.0
ENST00000372518.5	1201	1201	0	0	1.0
ENST00000379772.4	1258	1258	0	0	1.0
ENST00000374077.8	369	369	0	0	1.0
ENST00000254998.3	1064	1064	0	0	1.0
ENST00000252032.10	6949	6949	0	0	1.0
ENST00000613128.5	5347	5347	0	0	1.0
ENST00000340177.10	2695	2695	0	0	1.0
ENST00000371075.7	2564	2564	0	0	1.0
ENST00000371100.9	4040	4040	0	0	1.0
ENST00000371085.8	1867	1867	0	0	1.0
ENST00000608990.6	5109	5109	0	0	1.0
ENST00000642402.1	3066	3066	0	0	1.0
ENST00000379143.10	1282	1282	0	0	1.0
ENST00000216968.5	1353	1353	0	0	1.0
ENST00000343694.8	2514	2514	0	0	1.0
ENST00000475243.6	7835	7835	0	0	1.0
ENST00000372874.9	1508	1508	0	0	1.0
ENST00000688188.1	3575	3575	0	0	1.0
ENST00000371621.5	3989	3989	0	0	1.0
ENST00000376309.4	356	356	0	0	1.0
ENST00000337576.7	4201	4201	0	0	1.0
ENST00000619850.2	2374	2374	0	0	1.0
ENST00000371263.8	1802	1802	0	0	1.0
ENST00000371015.6	2749	2749	0	0	1.0
ENST00000309546.8	1163	1163	0	0	1.0
ENST00000319441.6	4330	4330	0	0	1.0
ENST00000357156.7	666	666	0	0	1.0
ENST00000303142.11	1636	1636	0	0	1.0
ENST00000377009.8	579	579	0	0	1.0
ENST00000370283.9	3263	3263	0	0	1.0
ENST00000357552.8	5586	5586	0	0	1.0
ENST00000217386.2	516	516	0	0	1.0
ENST00000289431.10	4046	4046	0	0	1.0
ENST00000359003.7	7098	7098	0	0	1.0
ENST00000354981.7	5302	5302	0	0	1.0
ENST00000376862.4	2096	2096	0	0	1.0
ENST00000246186.8	4385	4385	0	0	1.0
ENST00000381482.8	6473	6473	0	0	1.0
ENST00000262487.5	3096	3096	0	0	1.0
ENST00000373461.9	1940	1940	0	0	1.0
ENST00000243924.4	554	554	0	0	1.0
ENST00000266069.5	4374	4374	0	0	1.0
ENST00000646241.3	1873	1873	0	0	1.0
ENST00000374450.8	1076	1076	0	0	1.0
ENST00000372670.8	610	610	0	0	1.0
ENST00000252979.6	4242	4242	0	0	1.0
ENST00000203001.7	2940	2940	0	0	1.0
ENST00000262919.10	8680	8680	0	0	1.0
ENST00000279022.7	2790	2790	0	0	1.0
ENST00000354297.9	1084	1084	0	0	1.0
ENST00000252011.8	3336	3336	0	0	1.0
ENST00000305978.7	773	773	0	0	1.0
ENST00000339266.10	5071	5071	0	0	1.0
ENST00000217402.3	1607	1607	0	0	1.0
ENST00000376709.9	1946	1946	0	0	1.0
ENST00000217456.3	2211	2211	0	0	1.0
ENST00000343380.6	2697	2697	0	0	1.0
ENST00000382376.4	2135	2135	0	0	1.0
ENST00000685551.1	7124	7124	0	0	1.0
ENST00000379453.6	2944	2944	0	0	1.0
ENST00000372519.4	744	744	0	0	1.0
ENST00000645534.1	2616	2616	0	0	1.0
ENST00000376321.4	446	446	0	0	1.0
ENST00000360864.9	5254	5254	0	0	1.0
ENST00000371141.8	4946	4946	0	0	1.0
ENST00000305958.9	2171	2171	0	0	1.0
ENST00000254976.7	2061	2061	0	0	1.0
ENST00000266079.5	3068	3068	0	0	1.0
ENST00000373537.7	2020	2020	0	0	1.0
ENST00000262460.5	3318	3318	0	0	1.0
ENST00000341197.9	2500	2500	0	0	1.0
ENST00000372114.4	3182	3182	0	0	1.0
ENST00000347364.7	6720	6720	0	0	1.0
ENST00000217320.8	2083	2083	0	0	1.0
ENST00000375749.8	5233	5233	0	0	1.0
ENST00000371610.7	4582	4582	0	0	1.0
ENST00000360652.7	1987	1987	0	0	1.0
ENST00000370487.5	2757	2757	0	0	1.0
ENST00000290231.11	3232	3232	0	0	1.0
ENST00000375200.6	3358	3358	0	0	1.0
ENST00000327619.10	2499	2499	0	0	1.0
ENST00000373187.6	12653	12653	0	0	1.0
ENST00000246024.7	6111	6111	0	0	1.0
ENST00000399899.2	2093	2093	0	0	1.0
ENST00000291526.5	607	607	0	0	1.0
ENST00000391620.2	1007	1007	0	0	1.0
ENST00000338821.6	7890	7890	0	0	1.0
ENST00000622789.5	2526	2526	0	0	1.0
ENST00000246070.3	1816	1816	0	0	1.0
ENST00000360203.11	4650	4650	0	0	1.0
ENST00000284885.8	4101	4101	0	0	1.0
ENST00000416044.1	371	371	0	0	1.0
ENST00000286808.5	1242	1242	0	0	1.0
ENST00000340345.6	1643	1643	0	0	1.0
ENST00000378226.7	4885	4885	0	0	1.0
ENST00000243964.7	6052	6052	0	0	1.0
ENST00000371149.8	3891	3891	0	0	1.0
ENST00000370339.8	3203	3203	0	0	1.0
ENST00000374012.8	5897	5897	0	0	1.0
ENST00000266077.5	2369	2369	0	0	1.0
ENST00000376652.9	4119	4119	0	0	1.0
ENST00000480798.2	895	895	0	0	1.0
ENST00000396825.4	4630	4630	0	0	1.0
ENST00000372769.4	1981	1981	0	0	1.0
ENST00000380605.3	2390	2390	0	0	1.0
ENST00000374810.8	4132	4132	0	0	1.0
ENST00000372789.6	1013	1013	0	0	1.0
ENST00000243903.6	2556	2556	0	0	1.0
ENST00000456790.2	1697	1697	0	0	1.0
ENST00000372285.8	1691	1691	0	0	1.0
ENST00000373713.7	1101	1101	0	0	1.0
ENST00000294507.4	2185	2185	0	0	1.0
ENST00000366922.3	3553	3553	0	0	1.0
ENST00000521452.2	2470	2470	0	0	1.0
ENST00000366766.8	11015	11015	0	0	1.0
ENST00000271915.9	13042	13042	0	0	1.0
ENST00000366960.8	5520	5520	0	0	1.0
ENST00000367851.9	5375	5375	0	0	1.0
ENST00000650070.2	2859	2859	0	0	1.0
ENST00000367188.5	5261	5261	0	0	1.0
ENST00000439741.4	2857	2857	0	0	1.0
ENST00000356607.9	1931	1931	0	0	1.0
ENST00000377728.8	3601	3601	0	0	1.0
ENST00000368918.8	8816	8816	0	0	1.0
ENST00000359785.10	3628	3628	0	0	1.0
ENST00000357214.6	3750	3750	0	0	1.0
ENST00000373548.8	2132	2132	0	0	1.0
ENST00000294484.7	5286	5286	0	0	1.0
ENST00000400181.9	3106	3106	0	0	1.0
ENST00000405535.3	2159	2159	0	0	1.0
ENST00000372492.9	4086	4086	0	0	1.0
ENST00000620676.6	16427	16427	0	0	1.0
ENST00000306601.9	1954	1954	0	0	1.0
ENST00000369068.5	8197	8197	0	0	1.0
ENST00000368305.9	625	625	0	0	1.0
ENST00000477853.6	6663	6663	0	0	1.0
ENST00000334058.3	343	343	0	0	1.0
ENST00000334151.3	486	486	0	0	1.0
ENST00000334046.5	331	331	0	0	1.0
ENST00000334849.2	441	441	0	0	1.0
ENST00000382830.2	294	294	0	0	1.0
ENST00000334680.3	297	297	0	0	1.0
ENST00000334664.3	276	276	0	0	1.0
ENST00000382828.2	225	225	0	0	1.0
ENST00000360542.5	1193	1193	0	0	1.0
ENST00000382835.2	683	683	0	0	1.0
ENST00000399889.4	883	883	0	0	1.0
ENST00000355459.4	793	793	0	0	1.0
ENST00000334067.5	596	596	0	0	1.0
ENST00000390689.3	663	663	0	0	1.0
ENST00000334055.5	395	395	0	0	1.0
ENST00000334063.6	553	553	0	0	1.0
ENST00000382348.2	2274	2274	0	0	1.0
ENST00000329621.6	579	579	0	0	1.0
ENST00000621162.1	722	722	0	0	1.0
ENST00000332378.6	938	938	0	0	1.0
ENST00000382822.2	319	319	0	0	1.0
ENST00000447535.2	2776	2776	0	0	1.0
ENST00000397911.5	1287	1287	0	0	1.0
ENST00000334662.2	877	877	0	0	1.0
ENST00000391618.1	448	448	0	0	1.0
ENST00000397907.1	411	411	0	0	1.0
ENST00000270139.8	6086	6086	0	0	1.0
ENST00000291691.12	2978	2978	0	0	1.0
ENST00000684187.2	13101	13101	0	0	1.0
ENST00000284971.8	530	530	0	0	1.0
ENST00000291539.11	2212	2212	0	0	1.0
ENST00000541036.6	7246	7246	0	0	1.0
ENST00000340648.6	5094	5094	0	0	1.0
ENST00000290200.7	1948	1948	0	0	1.0
ENST00000342136.9	4083	4083	0	0	1.0
ENST00000286835.12	4289	4289	0	0	1.0
ENST00000380486.4	6487	6487	0	0	1.0
ENST00000291582.6	2704	2704	0	0	1.0
ENST00000399135.6	1786	1786	0	0	1.0
ENST00000334897.4	314	314	0	0	1.0
ENST00000329122.2	501	501	0	0	1.0
ENST00000652508.1	205	205	0	0	1.0
ENST00000391624.2	617	617	0	0	1.0
ENST00000348831.9	6913	6913	0	0	1.0
ENST00000330798.3	415	415	0	0	1.0
ENST00000382826.2	274	274	0	0	1.0
ENST00000444335.1	254	254	0	0	1.0
ENST00000333892.3	467	467	0	0	1.0
ENST00000335093.5	415	415	0	0	1.0
ENST00000334160.6	209	209	0	0	1.0
ENST00000390690.3	548	548	0	0	1.0
ENST00000334068.4	808	808	0	0	1.0
ENST00000290299.7	763	763	0	0	1.0
ENST00000286800.8	5623	5623	0	0	1.0
ENST00000284984.8	5192	5192	0	0	1.0
ENST00000674351.1	7101	7101	0	0	1.0
ENST00000290354.6	1001	1001	0	0	1.0
ENST00000647188.2	17036	17036	0	0	1.0
ENST00000284987.6	9629	9629	0	0	1.0
ENST00000398548.6	6549	6549	0	0	1.0
ENST00000355680.8	2366	2366	0	0	1.0
ENST00000349048.9	2929	2929	0	0	1.0
ENST00000313806.9	2507	2507	0	0	1.0
ENST00000310826.10	7455	7455	0	0	1.0
ENST00000674895.3	8284	8284	0	0	1.0
ENST00000681601.1	1683	1683	0	0	1.0
ENST00000332859.11	1744	1744	0	0	1.0
ENST00000329553.3	2103	2103	0	0	1.0
ENST00000360525.9	712	712	0	0	1.0
ENST00000397928.6	5451	5451	0	0	1.0
ENST00000291536.8	1309	1309	0	0	1.0
ENST00000398208.3	2117	2117	0	0	1.0
ENST00000370589.7	2823	2823	0	0	1.0
ENST00000316361.10	11832	11832	0	0	1.0
ENST00000372561.4	2272	2272	0	0	1.0
ENST00000349533.11	8231	8231	0	0	1.0
ENST00000367607.8	13452	13452	0	0	1.0
ENST00000367155.8	2976	2976	0	0	1.0
ENST00000617670.6	2161	2161	0	0	1.0
ENST00000371269.9	4242	4242	0	0	1.0
ENST00000369872.4	3709	3709	0	0	1.0
ENST00000366472.6	3155	3155	0	0	1.0
ENST00000369429.5	4050	4050	0	0	1.0
ENST00000371129.4	2933	2933	0	0	1.0
ENST00000423557.1	1635	1635	0	0	1.0
ENST00000369799.10	3960	3960	0	0	1.0
ENST00000403491.8	9240	9240	0	0	1.0
ENST00000270776.13	2281	2281	0	0	1.0
ENST00000372257.7	1742	1742	0	0	1.0
ENST00000367439.8	686	686	0	0	1.0
ENST00000370025.9	4837	4837	0	0	1.0
ENST00000368026.11	4649	4649	0	0	1.0
ENST00000366958.9	8473	8473	0	0	1.0
ENST00000368167.8	1925	1925	0	0	1.0
ENST00000243189.12	1430	1430	0	0	1.0
ENST00000474844.6	4353	4353	0	0	1.0
ENST00000296388.10	2606	2606	0	0	1.0
ENST00000270142.11	900	900	0	0	1.0
ENST00000288319.12	4914	4914	0	0	1.0
ENST00000399312.3	934	934	0	0	1.0
ENST00000303645.10	933	933	0	0	1.0
ENST00000332131.9	3003	3003	0	0	1.0
ENST00000330938.8	2606	2606	0	0	1.0
ENST00000652462.1	2823	2823	0	0	1.0
ENST00000400566.6	1868	1868	0	0	1.0
ENST00000291568.7	591	591	0	0	1.0
ENST00000333634.10	1116	1116	0	0	1.0
ENST00000681687.1	2300	2300	0	0	1.0
ENST00000644384.2	2409	2409	0	0	1.0
ENST00000382751.4	10857	10857	0	0	1.0
ENST00000300258.8	3810	3810	0	0	1.0
ENST00000270112.7	7691	7691	0	0	1.0
ENST00000382357.4	2479	2479	0	0	1.0
ENST00000361866.8	4238	4238	0	0	1.0
ENST00000652641.2	3103	3103	0	0	1.0
ENST00000380588.5	2284	2284	0	0	1.0
ENST00000291592.6	5847	5847	0	0	1.0
ENST00000314103.6	4480	4480	0	0	1.0
ENST00000291572.13	6575	6575	0	0	1.0
ENST00000352133.3	3732	3732	0	0	1.0
ENST00000318948.7	7755	7755	0	0	1.0
ENST00000284881.9	5401	5401	0	0	1.0
ENST00000309117.11	3064	3064	0	0	1.0
ENST00000345496.7	3373	3373	0	0	1.0
ENST00000357985.7	1325	1325	0	0	1.0
ENST00000649170.1	1539	1539	0	0	1.0
ENST00000288350.8	2544	2544	0	0	1.0
ENST00000400485.6	4241	4241	0	0	1.0
ENST00000691173.1	7783	7783	0	0	1.0
ENST00000290130.4	1551	1551	0	0	1.0
ENST00000518498.3	870	870	0	0	1.0
ENST00000291527.3	495	495	0	0	1.0
ENST00000291700.9	1112	1112	0	0	1.0
ENST00000291547.10	5311	5311	0	0	1.0
ENST00000291565.9	7352	7352	0	0	1.0
ENST00000303775.10	4867	4867	0	0	1.0
ENST00000330714.8	3422	3422	0	0	1.0
ENST00000497547.2	2971	2971	0	0	1.0
ENST00000398449.8	2991	2991	0	0	1.0
ENST00000378378.9	2837	2837	0	0	1.0
ENST00000372706.6	2802	2802	0	0	1.0
ENST00000620048.6	8388	8388	0	0	1.0
ENST00000367701.10	19188	19188	0	0	1.0
ENST00000368216.9	2279	2279	0	0	1.0
ENST00000337428.8	1992	1992	0	0	1.0
ENST00000374266.7	641	641	0	0	1.0
ENST00000370768.7	6734	6734	0	0	1.0
ENST00000368285.8	3257	3257	0	0	1.0
ENST00000361584.5	2222	2222	0	0	1.0
ENST00000371204.4	1888	1888	0	0	1.0
ENST00000490107.6	1577	1577	0	0	1.0
ENST00000401073.7	5500	5500	0	0	1.0
ENST00000367362.8	4977	4977	0	0	1.0
ENST00000367714.4	4438	4438	0	0	1.0
ENST00000616016.5	3479	3479	0	0	1.0
ENST00000482011.3	851	851	0	0	1.0
ENST00000305352.7	2780	2780	0	0	1.0
ENST00000366654.5	1505	1505	0	0	1.0
ENST00000368057.8	2741	2741	0	0	1.0
ENST00000372237.8	2239	2239	0	0	1.0
ENST00000340866.10	1917	1917	0	0	1.0
ENST00000367698.4	1559	1559	0	0	1.0
ENST00000400809.8	3123	3123	0	0	1.0
ENST00000294485.6	7372	7372	0	0	1.0
ENST00000361835.8	5402	5402	0	0	1.0
ENST00000370759.4	3784	3784	0	0	1.0
ENST00000366956.10	13379	13379	0	0	1.0
ENST00000299295.7	2551	2551	0	0	1.0
ENST00000352957.9	1084	1084	0	0	1.0
ENST00000381554.8	1611	1611	0	0	1.0
ENST00000291634.11	898	898	0	0	1.0
ENST00000290399.11	4472	4472	0	0	1.0
ENST00000397701.9	744	744	0	0	1.0
ENST00000349499.3	4203	4203	0	0	1.0
ENST00000360938.8	3678	3678	0	0	1.0
ENST00000290310.4	1063	1063	0	0	1.0
ENST00000398598.8	2793	2793	0	0	1.0
ENST00000346798.8	3601	3601	0	0	1.0
ENST00000290349.11	1211	1211	0	0	1.0
ENST00000327783.9	3661	3661	0	0	1.0
ENST00000323084.9	3970	3970	0	0	1.0
ENST00000285667.4	3950	3950	0	0	1.0
ENST00000319294.11	2535	2535	0	0	1.0
ENST00000349485.10	2870	2870	0	0	1.0
ENST00000332512.8	3839	3839	0	0	1.0
ENST00000359568.10	10573	10573	0	0	1.0
ENST00000400546.6	8059	8059	0	0	1.0
ENST00000675419.1	5980	5980	0	0	1.0
ENST00000397763.6	3184	3184	0	0	1.0
ENST00000300527.9	3473	3473	0	0	1.0
ENST00000480456.6	4361	4361	0	0	1.0
ENST00000695950.1	6522	6522	0	0	1.0
ENST00000424496.3	1511	1511	0	0	1.0
ENST00000249016.5	2117	2117	0	0	1.0
ENST00000433387.2	2665	2665	0	0	1.0
ENST00000649276.2	2055	2055	0	0	1.0
ENST00000302326.5	7816	7816	0	0	1.0
ENST00000399635.4	1316	1316	0	0	1.0
ENST00000086933.3	2628	2628	0	0	1.0
ENST00000340857.4	2205	2205	0	0	1.0
ENST00000216071.5	985	985	0	0	1.0
ENST00000331437.4	5065	5065	0	0	1.0
ENST00000408910.7	4902	4902	0	0	1.0
ENST00000400183.7	5405	5405	0	0	1.0
ENST00000402142.4	10039	10039	0	0	1.0
ENST00000325157.7	2687	2687	0	0	1.0
ENST00000253255.7	7682	7682	0	0	1.0
ENST00000615189.5	4219	4219	0	0	1.0
ENST00000291688.6	6431	6431	0	0	1.0
ENST00000339818.9	2228	2228	0	0	1.0
ENST00000332149.10	3464	3464	0	0	1.0
ENST00000342449.8	17769	17769	0	0	1.0
ENST00000331573.8	1761	1761	0	0	1.0
ENST00000249064.9	3969	3969	0	0	1.0
ENST00000435822.6	3441	3441	0	0	1.0
ENST00000328823.13	2261	2261	0	0	1.0
ENST00000381669.8	2163	2163	0	0	1.0
ENST00000216190.13	1895	1895	0	0	1.0
ENST00000216117.9	1559	1559	0	0	1.0
ENST00000401959.6	1461	1461	0	0	1.0
ENST00000336737.8	1807	1807	0	0	1.0
ENST00000263245.10	2744	2744	0	0	1.0
ENST00000337137.9	3771	3771	0	0	1.0
ENST00000403305.6	1949	1949	0	0	1.0
ENST00000424878.4	2045	2045	0	0	1.0
ENST00000216241.14	2536	2536	0	0	1.0
ENST00000620145.6	10009	10009	0	0	1.0
ENST00000362512.1	151	151	0	0	1.0
ENST00000648057.3	5126	5126	0	0	1.0
ENST00000505920.1	800	800	0	0	1.0
ENST00000263246.8	3262	3262	0	0	1.0
ENST00000637854.1	214	214	0	0	1.0
ENST00000307221.5	2566	2566	0	0	1.0
ENST00000400588.5	2640	2640	0	0	1.0
ENST00000366794.10	4001	4001	0	0	1.0
ENST00000674203.2	5460	5460	0	0	1.0
ENST00000369064.8	2745	2745	0	0	1.0
ENST00000360001.12	1940	1940	0	0	1.0
ENST00000361084.10	1105	1105	0	0	1.0
ENST00000371833.4	1699	1699	0	0	1.0
ENST00000366513.9	5138	5138	0	0	1.0
ENST00000617070.5	2876	2876	0	0	1.0
ENST00000334163.4	3792	3792	0	0	1.0
ENST00000361221.8	4654	4654	0	0	1.0
ENST00000371279.4	2358	2358	0	0	1.0
ENST00000491415.7	8493	8493	0	0	1.0
ENST00000367091.8	2970	2970	0	0	1.0
ENST00000673934.1	6437	6437	0	0	1.0
ENST00000361516.8	2601	2601	0	0	1.0
ENST00000340381.11	3826	3826	0	0	1.0
ENST00000271308.9	3824	3824	0	0	1.0
ENST00000374298.4	2164	2164	0	0	1.0
ENST00000291358.11	2017	2017	0	0	1.0
ENST00000292180.8	2196	2196	0	0	1.0
ENST00000438661.3	4143	4143	0	0	1.0
ENST00000367385.9	4124	4124	0	0	1.0
ENST00000373894.8	1874	1874	0	0	1.0
ENST00000371244.9	9364	9364	0	0	1.0
ENST00000212355.9	6356	6356	0	0	1.0
ENST00000391997.3	1238	1238	0	0	1.0
ENST00000310392.5	1464	1464	0	0	1.0
ENST00000396884.8	2889	2889	0	0	1.0
ENST00000398831.8	4088	4088	0	0	1.0
ENST00000216029.8	1151	1151	0	0	1.0
ENST00000332509.8	3316	3316	0	0	1.0
ENST00000356998.8	2081	2081	0	0	1.0
ENST00000359337.9	6446	6446	0	0	1.0
ENST00000248958.5	828	828	0	0	1.0
ENST00000216133.10	4117	4117	0	0	1.0
ENST00000441493.7	9479	9479	0	0	1.0
ENST00000307790.8	2810	2810	0	0	1.0
ENST00000300105.7	5646	5646	0	0	1.0
ENST00000361441.5	2648	2648	0	0	1.0
ENST00000215812.9	2066	2066	0	0	1.0
ENST00000454366.2	2995	2995	0	0	1.0
ENST00000216036.9	1195	1195	0	0	1.0
ENST00000215742.9	1917	1917	0	0	1.0
ENST00000399837.8	4365	4365	0	0	1.0
ENST00000646124.2	4303	4303	0	0	1.0
ENST00000403807.4	646	646	0	0	1.0
ENST00000674500.2	11594	11594	0	0	1.0
ENST00000216181.11	7492	7492	0	0	1.0
ENST00000215855.7	861	861	0	0	1.0
ENST00000216044.10	4917	4917	0	0	1.0
ENST00000344318.4	951	951	0	0	1.0
ENST00000544604.7	6881	6881	0	0	1.0
ENST00000336726.11	1908	1908	0	0	1.0
ENST00000397224.9	4915	4915	0	0	1.0
ENST00000403888.8	1769	1769	0	0	1.0
ENST00000354336.8	5345	5345	0	0	1.0
ENST00000263207.8	4076	4076	0	0	1.0
ENST00000326010.10	3833	3833	0	0	1.0
ENST00000327374.9	3518	3518	0	0	1.0
ENST00000249042.8	1128	1128	0	0	1.0
ENST00000354694.12	2280	2280	0	0	1.0
ENST00000215793.13	5106	5106	0	0	1.0
ENST00000263201.7	1898	1898	0	0	1.0
ENST00000612753.5	4118	4118	0	0	1.0
ENST00000341255.4	5421	5421	0	0	1.0
ENST00000331728.9	3683	3683	0	0	1.0
ENST00000352645.5	5929	5929	0	0	1.0
ENST00000474879.7	2607	2607	0	0	1.0
ENST00000333039.4	5835	5835	0	0	1.0
ENST00000404760.6	4924	4924	0	0	1.0
ENST00000395842.3	3055	3055	0	0	1.0
ENST00000248929.14	3008	3008	0	0	1.0
ENST00000216252.4	1057	1057	0	0	1.0
ENST00000400335.9	6190	6190	0	0	1.0
ENST00000535113.7	10104	10104	0	0	1.0
ENST00000334018.11	2143	2143	0	0	1.0
ENST00000407690.6	3554	3554	0	0	1.0
ENST00000684488.1	1654	1654	0	0	1.0
ENST00000314567.8	1493	1493	0	0	1.0
ENST00000361682.11	2278	2278	0	0	1.0
ENST00000216264.13	4455	4455	0	0	1.0
ENST00000382363.8	2020	2020	0	0	1.0
ENST00000615612.2	3173	3173	0	0	1.0
ENST00000249071.11	1479	1479	0	0	1.0
ENST00000248933.11	6601	6601	0	0	1.0
ENST00000215906.6	3374	3374	0	0	1.0
ENST00000344347.6	1797	1797	0	0	1.0
ENST00000292779.4	2236	2236	0	0	1.0
ENST00000400288.7	4064	4064	0	0	1.0
ENST00000454349.7	18303	18303	0	0	1.0
ENST00000312108.12	2623	2623	0	0	1.0
ENST00000263208.5	4078	4078	0	0	1.0
ENST00000397906.7	11793	11793	0	0	1.0
ENST00000216211.9	1090	1090	0	0	1.0
ENST00000327451.11	2197	2197	0	0	1.0
ENST00000216259.8	1250	1250	0	0	1.0
ENST00000216185.7	1340	1340	0	0	1.0
ENST00000317582.10	4966	4966	0	0	1.0
ENST00000397641.8	5683	5683	0	0	1.0
ENST00000367282.6	6531	6531	0	0	1.0
ENST00000373582.4	949	949	0	0	1.0
ENST00000294517.11	5252	5252	0	0	1.0
ENST00000368094.6	4080	4080	0	0	1.0
ENST00000319928.9	2742	2742	0	0	1.0
ENST00000368849.8	3120	3120	0	0	1.0
ENST00000371626.9	1423	1423	0	0	1.0
ENST00000371980.4	1851	1851	0	0	1.0
ENST00000368323.8	3396	3396	0	0	1.0
ENST00000509305.6	1101	1101	0	0	1.0
ENST00000537107.6	2028	2028	0	0	1.0
ENST00000343410.7	2581	2581	0	0	1.0
ENST00000371065.9	4545	4545	0	0	1.0
ENST00000373044.3	1853	1853	0	0	1.0
ENST00000367674.7	12797	12797	0	0	1.0
ENST00000374142.9	5053	5053	0	0	1.0
ENST00000686636.1	7456	7456	0	0	1.0
ENST00000377263.6	3012	3012	0	0	1.0
ENST00000236137.10	3618	3618	0	0	1.0
ENST00000368170.8	2448	2448	0	0	1.0
ENST00000366872.10	2408	2408	0	0	1.0
ENST00000334513.6	1481	1481	0	0	1.0
ENST00000371486.4	2704	2704	0	0	1.0
ENST00000439765.4	1485	1485	0	0	1.0
ENST00000622694.5	2183	2183	0	0	1.0
ENST00000330125.10	3666	3666	0	0	1.0
ENST00000407689.8	1510	1510	0	0	1.0
ENST00000327423.11	10836	10836	0	0	1.0
ENST00000266086.6	2063	2063	0	0	1.0
ENST00000429360.6	1353	1353	0	0	1.0
ENST00000442738.7	2075	2075	0	0	1.0
ENST00000645190.1	1662	1662	0	0	1.0
ENST00000337554.8	840	840	0	0	1.0
ENST00000397394.8	4768	4768	0	0	1.0
ENST00000328879.9	2535	2535	0	0	1.0
ENST00000343605.5	2587	2587	0	0	1.0
ENST00000252137.11	5369	5369	0	0	1.0
ENST00000444313.8	3502	3502	0	0	1.0
ENST00000215659.13	1790	1790	0	0	1.0
ENST00000216085.12	1784	1784	0	0	1.0
ENST00000338306.8	4490	4490	0	0	1.0
ENST00000216160.11	3209	3209	0	0	1.0
ENST00000336985.11	1880	1880	0	0	1.0
ENST00000215909.10	532	532	0	0	1.0
ENST00000427926.6	5551	5551	0	0	1.0
ENST00000406361.6	1913	1913	0	0	1.0
ENST00000255784.6	7142	7142	0	0	1.0
ENST00000330651.11	2430	2430	0	0	1.0
ENST00000266254.12	1747	1747	0	0	1.0
ENST00000689035.1	3978	3978	0	0	1.0
ENST00000644773.3	7477	7477	0	0	1.0
ENST00000248924.11	1482	1482	0	0	1.0
ENST00000382932.3	2321	2321	0	0	1.0
ENST00000216177.9	2549	2549	0	0	1.0
ENST00000490103.6	4748	4748	0	0	1.0
ENST00000329363.9	879	879	0	0	1.0
ENST00000290691.10	2736	2736	0	0	1.0
ENST00000253413.10	1342	1342	0	0	1.0
ENST00000331075.10	3361	3361	0	0	1.0
ENST00000266304.9	4385	4385	0	0	1.0
ENST00000329492.6	5712	5712	0	0	1.0
ENST00000334679.4	3052	3052	0	0	1.0
ENST00000334678.8	824	824	0	0	1.0
ENST00000216237.10	3206	3206	0	0	1.0
ENST00000310624.7	3799	3799	0	0	1.0
ENST00000216115.3	956	956	0	0	1.0
ENST00000216268.6	6895	6895	0	0	1.0
ENST00000358431.8	10745	10745	0	0	1.0
ENST00000251973.10	4131	4131	0	0	1.0
ENST00000216014.9	1699	1699	0	0	1.0
ENST00000616432.5	2865	2865	0	0	1.0
ENST00000325301.7	5694	5694	0	0	1.0
ENST00000335473.12	8578	8578	0	0	1.0
ENST00000216254.9	2752	2752	0	0	1.0
ENST00000681075.2	2297	2297	0	0	1.0
ENST00000336156.10	6348	6348	0	0	1.0
ENST00000252934.10	3306	3306	0	0	1.0
ENST00000435456.7	2235	2235	0	0	1.0
ENST00000328268.9	1438	1438	0	0	1.0
ENST00000616349.5	3502	3502	0	0	1.0
ENST00000215904.7	2014	2014	0	0	1.0
ENST00000303592.3	2067	2067	0	0	1.0
ENST00000330423.8	2008	2008	0	0	1.0
ENST00000216129.7	3400	3400	0	0	1.0
ENST00000215727.10	2208	2208	0	0	1.0
ENST00000614167.2	1497	1497	0	0	1.0
ENST00000344138.9	3899	3899	0	0	1.0
ENST00000357450.9	4258	4258	0	0	1.0
ENST00000216068.9	1478	1478	0	0	1.0
ENST00000350028.5	1707	1707	0	0	1.0
ENST00000642412.2	2095	2095	0	0	1.0
ENST00000622235.5	3474	3474	0	0	1.0
ENST00000400521.7	1959	1959	0	0	1.0
ENST00000370859.8	3920	3920	0	0	1.0
ENST00000334122.5	842	842	0	0	1.0
ENST00000474796.2	3389	3389	0	0	1.0
ENST00000374619.2	3321	3321	0	0	1.0
ENST00000606498.5	976	976	0	0	1.0
ENST00000314485.12	2277	2277	0	0	1.0
ENST00000260502.11	3241	3241	0	0	1.0
ENST00000397572.5	2537	2537	0	0	1.0
ENST00000236938.12	2093	2093	0	0	1.0
ENST00000530059.3	1988	1988	0	0	1.0
ENST00000362011.7	1437	1437	0	0	1.0
ENST00000367619.8	6856	6856	0	0	1.0
ENST00000367177.4	3470	3470	0	0	1.0
ENST00000292291.10	1977	1977	0	0	1.0
ENST00000628545.2	2881	2881	0	0	1.0
ENST00000367288.5	3930	3930	0	0	1.0
ENST00000371761.4	997	997	0	0	1.0
ENST00000361813.5	4581	4581	0	0	1.0
ENST00000438567.7	3176	3176	0	0	1.0
