transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000324306.11	9409	8884	0	525	0.944202
ENST00000380871.5	3280	3097	0	183	0.944207
ENST00000267068.6	9446	8919	0	527	0.944209
ENST00000330143.8	4661	4401	0	260	0.944218
ENST00000344111.4	4842	4572	0	270	0.944238
ENST00000360658.3	3354	3167	0	187	0.944246
ENST00000315792.5	1830	1728	0	102	0.944262
ENST00000312292.6	3374	3186	0	188	0.94428
ENST00000302754.6	1831	1729	0	102	0.944293
ENST00000425534.8	9985	9429	0	556	0.944316
ENST00000255390.10	9583	9050	0	533	0.944381
ENST00000389017.6	1837	1735	0	102	0.944475
ENST00000369577.8	12349	11664	0	685	0.94453
ENST00000261530.12	14031	13253	0	778	0.944551
ENST00000303004.5	1840	1738	0	102	0.944565
ENST00000433642.3	2563	2421	0	142	0.944596
ENST00000252338.5	4931	4658	0	273	0.944636
ENST00000537055.4	3450	3259	0	191	0.944638
ENST00000641645.1	2547	2406	2	139	0.944641
ENST00000310442.5	4806	4540	0	266	0.944653
ENST00000641576.1	4572	4319	0	253	0.944663
ENST00000330701.7	4789	4524	0	265	0.944665
ENST00000617246.5	18328	17314	10	1004	0.944675
ENST00000381774.9	6147	5807	0	340	0.944688
ENST00000539354.6	6816	6439	0	377	0.944689
ENST00000614558.3	3761	3553	0	208	0.944696
ENST00000258439.8	6275	5928	0	347	0.944701
ENST00000206423.8	12309	11629	0	680	0.944756
ENST00000314565.9	6426	6071	0	355	0.944756
ENST00000420581.7	4925	4653	0	272	0.944772
ENST00000442234.6	3984	3764	0	220	0.944779
ENST00000591344.2	7717	7291	0	426	0.944797
ENST00000408907.5	1850	1748	0	102	0.944865
ENST00000581816.2	4771	4508	0	263	0.944875
ENST00000374865.5	3338	3154	0	184	0.944877
ENST00000407714.2	3302	3120	0	182	0.944882
ENST00000652001.1	4500	4252	61	187	0.944889
ENST00000329905.6	3214	3037	0	177	0.944928
ENST00000353411.11	9392	8875	0	517	0.944953
ENST00000537503.2	1855	1753	0	102	0.945013
ENST00000330964.10	6114	5778	0	336	0.945044
ENST00000650114.2	6424	6071	0	353	0.94505
ENST00000438684.2	2750	2599	0	151	0.945091
ENST00000382292.9	15645	14786	0	859	0.945094
ENST00000643144.2	9272	8763	0	509	0.945104
ENST00000641461.1	5392	5096	111	185	0.945104
ENST00000367387.6	7870	7438	0	432	0.945108
ENST00000500968.4	4646	4391	0	255	0.945114
ENST00000244221.9	6304	5958	0	346	0.945114
ENST00000660368.2	5012	4737	0	275	0.945132
ENST00000377386.8	6054	5722	0	332	0.94516
ENST00000256362.5	3410	3223	0	187	0.945161
ENST00000433976.7	11199	10585	0	614	0.945174
ENST00000396161.10	4927	4657	0	270	0.9452
ENST00000297375.4	3397	3211	0	186	0.945246
ENST00000278314.5	4895	4627	0	268	0.94525
ENST00000262244.6	6491	6136	0	355	0.945309
ENST00000396065.3	4937	4667	0	270	0.945311
ENST00000376325.10	6474	6120	0	354	0.94532
ENST00000580256.3	3459	3270	0	189	0.94536
ENST00000326282.5	1867	1765	0	102	0.945367
ENST00000396862.2	3423	3236	0	187	0.94537
ENST00000358842.5	1869	1767	0	102	0.945425
ENST00000396806.3	1870	1768	0	102	0.945455
ENST00000231134.8	3411	3225	84	102	0.945471
ENST00000333090.5	2587	2446	0	141	0.945497
ENST00000286307.6	6571	6213	0	358	0.945518
ENST00000402377.3	6501	6147	0	354	0.945547
ENST00000377942.7	5091	4814	0	277	0.94559
ENST00000303596.3	1877	1775	0	102	0.945658
ENST00000611551.1	4934	4666	0	268	0.945683
ENST00000641683.2	940	889	0	51	0.945745
ENST00000381482.8	6473	6122	0	351	0.945775
ENST00000314134.4	3431	3245	0	186	0.945788
ENST00000369454.4	3415	3230	0	185	0.945827
ENST00000391440.3	2031	1921	8	102	0.945839
ENST00000296641.5	3400	3216	0	184	0.945882
ENST00000581492.3	3311	3132	0	179	0.945938
ENST00000449193.7	6605	6248	0	357	0.94595
ENST00000336356.4	4904	4639	0	265	0.945962
ENST00000329713.5	3407	3223	0	184	0.945994
ENST00000329858.9	2685	2540	0	145	0.945996
ENST00000641124.1	4226	3998	41	187	0.946048
ENST00000561981.5	8160	7720	0	440	0.946078
ENST00000300098.3	3413	3229	0	184	0.946088
ENST00000367177.4	3470	3283	0	187	0.94611
ENST00000561878.2	5031	4760	3	268	0.946134
ENST00000372980.4	9508	8996	0	512	0.946151
ENST00000327835.7	14395	13620	0	775	0.946162
ENST00000674457.1	5709	5402	0	307	0.946225
ENST00000329447.5	1897	1795	0	102	0.946231
ENST00000342995.4	1897	1795	0	102	0.946231
ENST00000296121.6	5082	4809	0	273	0.946281
ENST00000645652.2	3427	3243	0	184	0.946309
ENST00000396668.8	12359	11696	44	619	0.946355
ENST00000601241.6	6767	6404	0	363	0.946357
ENST00000614987.5	26846	25406	11	1429	0.946361
ENST00000297632.8	9045	8560	0	485	0.946379
ENST00000260247.10	12683	12003	0	680	0.946385
ENST00000341420.5	4980	4713	0	267	0.946386
ENST00000302274.8	6574	6222	0	352	0.946456
ENST00000367434.5	3550	3360	0	190	0.946479
ENST00000315033.5	3494	3307	0	187	0.94648
ENST00000268489.10	15827	14980	0	847	0.946484
ENST00000649030.2	1907	1805	0	102	0.946513
ENST00000371126.3	3347	3168	0	179	0.946519
ENST00000473520.2	1349	1277	15	57	0.946627
ENST00000273317.5	11450	10839	0	611	0.946638
ENST00000307635.3	6578	6227	0	351	0.94664
ENST00000332822.6	1914	1812	0	102	0.946708
ENST00000250448.5	3511	3324	0	187	0.946739
ENST00000338040.6	5673	5371	0	302	0.946765
ENST00000311378.5	3419	3237	0	182	0.946768
ENST00000371317.10	9583	9073	0	510	0.946781
ENST00000323061.7	1918	1816	0	102	0.94682
ENST00000256367.3	5097	4826	0	271	0.946831
ENST00000366926.4	6583	6233	0	350	0.946833
ENST00000556492.6	7605	7201	0	404	0.946877
ENST00000262426.6	3522	3335	0	187	0.946905
ENST00000287590.6	3541	3353	0	188	0.946908
ENST00000264716.9	6717	6361	0	356	0.947
ENST00000296736.4	3495	3310	0	185	0.947067
ENST00000231137.6	3741	3543	96	102	0.947073
ENST00000325455.10	13045	12355	0	690	0.947106
ENST00000252818.5	1930	1828	0	102	0.94715
ENST00000372816.3	3524	3338	0	186	0.947219
ENST00000307063.9	3375	3197	0	178	0.947259
ENST00000324787.10	4213	3991	0	222	0.947306
ENST00000642090.1	3521	3336	0	185	0.947458
ENST00000368729.9	4283	4058	0	225	0.947467
ENST00000342331.5	1942	1840	0	102	0.947477
ENST00000366958.9	8473	8028	0	445	0.94748
ENST00000278590.8	8782	8321	0	461	0.947506
ENST00000650064.2	3570	3383	0	187	0.947619
ENST00000335119.4	1948	1846	0	102	0.947639
ENST00000357037.6	3572	3385	0	187	0.947648
ENST00000282026.2	3554	3368	0	186	0.947665
ENST00000261318.5	8431	7990	0	441	0.947693
ENST00000455036.8	9944	9424	0	520	0.947707
ENST00000371030.4	9833	9319	0	514	0.947727
ENST00000355522.5	3447	3267	0	180	0.947781
ENST00000306480.11	9959	9439	0	520	0.947786
ENST00000699333.1	6591	6247	0	344	0.947808
ENST00000251020.9	5137	4869	0	268	0.947829
ENST00000271915.9	13042	12362	0	680	0.947861
ENST00000641668.1	2610	2474	0	136	0.947893
ENST00000418710.3	3628	3439	0	189	0.947905
ENST00000307201.5	3494	3312	0	182	0.947911
ENST00000382368.8	8275	7844	0	431	0.947915
ENST00000453268.3	4205	3986	0	219	0.947919
ENST00000510508.5	1959	1857	0	102	0.947933
ENST00000369771.4	1960	1858	0	102	0.947959
ENST00000378619.4	10128	9602	87	439	0.948065
ENST00000641817.1	3563	3378	0	185	0.948077
ENST00000329476.4	3621	3433	0	188	0.948081
ENST00000515425.6	26485	25110	0	1375	0.948084
ENST00000228936.6	5163	4895	0	268	0.948092
ENST00000371826.4	3395	3219	0	176	0.948159
ENST00000339296.10	8394	7959	0	435	0.948177
ENST00000270001.12	7496	7108	0	388	0.948239
ENST00000557385.2	5256	4984	0	272	0.94825
ENST00000606109.2	2533	2402	0	131	0.948283
ENST00000331238.7	3616	3429	0	187	0.948285
ENST00000635031.2	1974	1872	0	102	0.948328
ENST00000344862.10	13576	12875	0	701	0.948365
ENST00000362032.6	4184	3968	0	216	0.948375
ENST00000641071.2	2809	2664	0	145	0.94838
ENST00000620633.5	1977	1875	0	102	0.948407
ENST00000533467.1	931	883	9	39	0.948443
ENST00000310015.12	11721	11117	0	604	0.948469
ENST00000623205.2	1981	1879	0	102	0.948511
ENST00000319211.5	3729	3537	4	188	0.948512
ENST00000371655.4	12785	12127	214	444	0.948533
ENST00000378616.5	5177	4911	0	266	0.948619
ENST00000324873.8	5294	5022	0	272	0.948621
ENST00000305428.8	6930	6574	0	356	0.948629
ENST00000376020.9	14566	13818	0	748	0.948648
ENST00000343325.9	6469	6137	0	332	0.948678
ENST00000641440.1	3687	3498	0	189	0.948739
ENST00000342462.5	4312	4091	36	185	0.948748
ENST00000402676.7	8471	8037	0	434	0.948766
ENST00000394166.8	5290	5019	0	271	0.948771
ENST00000373034.8	9762	9262	0	500	0.948781
ENST00000647800.2	10095	9578	0	517	0.948787
ENST00000439174.7	6253	5933	0	320	0.948825
ENST00000275216.3	2873	2726	0	147	0.948834
ENST00000271375.7	11048	10483	0	565	0.94886
ENST00000372146.5	8617	8177	0	440	0.948938
ENST00000367941.7	15855	15046	0	809	0.948975
ENST00000344419.8	8627	8187	0	440	0.948997
ENST00000325421.7	2924	2775	0	149	0.949042
ENST00000261332.11	6260	5941	0	319	0.949042
ENST00000610745.5	5221	4955	0	266	0.949052
ENST00000307662.5	5362	5089	0	273	0.949086
ENST00000319974.6	3693	3505	0	188	0.949093
ENST00000287020.7	3714	3525	0	189	0.949111
ENST00000376810.6	3656	3470	0	186	0.949125
ENST00000296755.12	11797	11197	0	600	0.94914
ENST00000434935.7	4878	4630	0	248	0.949159
ENST00000300231.6	10272	9750	0	522	0.949182
ENST00000683701.1	3644	3459	0	185	0.949232
ENST00000593810.3	3684	3497	0	187	0.94924
ENST00000646641.1	3645	3460	0	185	0.949246
ENST00000351870.8	3944	3744	0	200	0.94929
ENST00000606080.2	13371	12693	0	678	0.949293
ENST00000306078.2	3711	3523	0	188	0.94934
ENST00000633930.2	13641	12950	0	691	0.949344
ENST00000305988.6	2014	1912	0	102	0.949355
ENST00000642092.2	6378	6055	173	150	0.949357
ENST00000267889.5	12620	11981	0	639	0.949366
ENST00000307194.6	4367	4146	0	221	0.949393
ENST00000312465.12	5316	5047	50	219	0.949398
ENST00000456283.7	8757	8314	4	439	0.949412
ENST00000575779.2	4865	4619	58	188	0.949435
ENST00000357736.9	5064	4808	0	256	0.949447
ENST00000285697.9	6849	6503	0	346	0.949482
ENST00000299163.7	12935	12282	0	653	0.949517
ENST00000254803.4	2021	1919	0	102	0.94953
ENST00000306087.3	2021	1919	0	102	0.94953
ENST00000310754.5	2024	1922	0	102	0.949605
ENST00000282928.5	5263	4998	0	265	0.949648
ENST00000307637.5	3436	3263	0	173	0.949651
ENST00000524391.6	6916	6568	0	348	0.949682
ENST00000220676.2	7075	6719	0	356	0.949682
ENST00000355300.7	3479	3304	0	175	0.949698
ENST00000249822.9	5369	5099	0	270	0.949711
ENST00000641256.1	3721	3534	0	187	0.949745
ENST00000458549.7	4995	4744	0	251	0.94975
ENST00000686237.1	5356	5087	0	269	0.949776
ENST00000232854.9	17004	16150	0	854	0.949777
ENST00000687138.1	3707	3521	0	186	0.949825
ENST00000615891.2	5375	5106	0	269	0.949953
ENST00000458091.5	8075	7671	70	334	0.949969
ENST00000374519.4	2040	1938	0	102	0.95
ENST00000256366.6	7061	6708	0	353	0.950007
ENST00000530028.3	2041	1939	0	102	0.950024
ENST00000335565.6	8426	8005	0	421	0.950036
ENST00000307630.5	3707	3522	0	185	0.950094
ENST00000256447.5	5391	5122	0	269	0.950102
ENST00000441508.4	4796	4557	51	188	0.950167
ENST00000369042.6	6450	6129	0	321	0.950233
ENST00000354336.8	5345	5079	0	266	0.950234
ENST00000439326.8	6592	6264	0	328	0.950243
ENST00000428216.4	11738	11154	3	581	0.950247
ENST00000308775.7	5390	5122	0	268	0.950278
ENST00000366875.5	2052	1950	0	102	0.950292
ENST00000370757.8	5432	5162	0	270	0.950295
ENST00000319004.6	3746	3560	0	186	0.950347
ENST00000332349.5	3142	2986	0	156	0.95035
ENST00000369183.9	13907	13217	0	690	0.950385
ENST00000380007.3	2057	1955	0	102	0.950413
ENST00000284000.9	3732	3547	0	185	0.950429
ENST00000280258.6	3715	3531	0	184	0.950471
ENST00000533854.6	10582	10058	0	524	0.950482
ENST00000641792.2	3798	3610	0	188	0.9505
ENST00000359963.4	2061	1959	0	102	0.950509
ENST00000522362.7	4733	4499	0	234	0.95056
ENST00000649279.2	9915	9425	0	490	0.95058
ENST00000308251.6	5506	5234	0	272	0.950599
ENST00000014914.6	6586	6261	0	325	0.950653
ENST00000329565.6	3266	3105	0	161	0.950704
ENST00000683842.1	14221	13520	0	701	0.950707
ENST00000379887.9	21693	20625	0	1068	0.950768
ENST00000282878.6	8866	8430	0	436	0.950823
ENST00000372586.4	2075	1973	0	102	0.950843
ENST00000645147.2	5497	5227	0	270	0.950882
ENST00000317121.6	2077	1975	0	102	0.950891
ENST00000339948.3	3651	3472	0	179	0.950972
ENST00000644252.3	10627	10106	0	521	0.950974
ENST00000317178.10	5265	5007	0	258	0.950997
ENST00000282388.4	3695	3514	0	181	0.951015
ENST00000264360.7	8515	8098	0	417	0.951028
ENST00000357731.10	12620	12002	0	618	0.95103
ENST00000504087.6	8803	8372	0	431	0.951039
ENST00000370536.5	2086	1984	0	102	0.951103
ENST00000356321.4	5442	5176	0	266	0.951121
ENST00000319420.4	3847	3659	0	188	0.951131
ENST00000310137.5	5370	5108	0	262	0.95121
ENST00000607772.6	21091	20063	0	1028	0.951259
ENST00000399899.2	2093	1991	0	102	0.951266
ENST00000314636.3	3858	3670	0	188	0.95127
ENST00000296140.4	2648	2519	0	129	0.951284
ENST00000342213.3	2095	1993	0	102	0.951313
ENST00000439461.6	6286	5980	0	306	0.95132
ENST00000458035.3	6352	6043	0	309	0.951354
ENST00000318240.8	5551	5281	0	270	0.95136
ENST00000358704.4	3853	3666	0	187	0.951466
ENST00000510882.4	2102	2000	0	102	0.951475
ENST00000276925.7	3855	3668	0	187	0.951492
ENST00000424952.7	12601	11990	0	611	0.951512
ENST00000396385.4	5898	5613	0	285	0.951679
ENST00000555147.2	2112	2010	0	102	0.951705
ENST00000250559.14	13386	12740	0	646	0.951741
ENST00000327669.5	3882	3695	0	187	0.951829
ENST00000320172.11	5585	5316	0	269	0.951835
ENST00000405799.3	7184	6838	0	346	0.951837
ENST00000609480.4	3885	3698	0	187	0.951866
ENST00000368596.4	3906	3718	0	188	0.951869
ENST00000322241.6	2120	2018	0	102	0.951887
ENST00000394767.3	5572	5304	0	268	0.951902
ENST00000304788.4	3805	3622	0	183	0.951905
ENST00000339728.6	3868	3682	0	186	0.951913
ENST00000317683.4	2995	2851	0	144	0.95192
ENST00000377403.7	9152	8712	0	440	0.951923
ENST00000324453.13	5764	5487	0	277	0.951943
ENST00000421812.3	5582	5314	0	268	0.951989
ENST00000422725.4	2125	2023	0	102	0.952
ENST00000320741.7	4545	4327	0	218	0.952035
ENST00000337514.11	7281	6932	0	349	0.952067
ENST00000327473.9	3818	3635	0	183	0.952069
ENST00000309042.12	7313	6963	0	350	0.95214
ENST00000372271.4	3929	3741	0	188	0.952151
ENST00000242994.4	3929	3741	0	188	0.952151
ENST00000235307.7	10299	9807	0	492	0.952228
ENST00000585316.3	3518	3350	0	168	0.952246
ENST00000533028.8	14329	13645	0	684	0.952265
ENST00000306279.4	5661	5391	0	270	0.952305
ENST00000421952.3	3817	3635	0	182	0.952319
ENST00000374114.8	6649	6332	45	272	0.952324
ENST00000323469.5	3380	3219	0	161	0.952367
ENST00000330055.7	2143	2041	0	102	0.952403
ENST00000656825.1	10509	10009	45	455	0.952422
ENST00000246229.5	5659	5390	0	269	0.952465
ENST00000455783.3	2148	2046	0	102	0.952514
ENST00000303545.4	3201	3049	20	132	0.952515
ENST00000526926.6	3962	3774	0	188	0.952549
ENST00000265843.9	10310	9821	0	489	0.95257
ENST00000234453.10	13900	13241	0	659	0.95259
ENST00000306904.7	2152	2050	0	102	0.952602
ENST00000310085.6	2154	2052	0	102	0.952646
ENST00000641896.1	6593	6281	125	187	0.952677
ENST00000359856.11	7270	6926	0	344	0.952682
ENST00000536300.2	3826	3645	0	181	0.952692
ENST00000368851.10	10763	10254	0	509	0.952708
ENST00000398534.4	1186	1130	0	56	0.952782
ENST00000519106.2	2161	2059	0	102	0.9528
ENST00000328046.8	6276	5980	0	296	0.952836
ENST00000281589.5	3120	2973	45	102	0.952885
ENST00000268459.6	17049	16246	0	803	0.9529
ENST00000312600.4	3208	3057	0	151	0.95293
ENST00000274457.5	5700	5432	0	268	0.952982
ENST00000568956.2	3765	3588	0	177	0.952988
ENST00000343110.3	5772	5501	0	271	0.953049
ENST00000334197.12	7989	7614	0	375	0.95306
ENST00000651982.1	11744	11193	0	551	0.953082
ENST00000645694.3	4007	3819	0	188	0.953082
ENST00000330953.6	3027	2885	0	142	0.953089
ENST00000370905.4	5779	5508	0	271	0.953106
ENST00000306243.7	2176	2074	0	102	0.953125
ENST00000379561.6	5782	5511	0	271	0.95313
ENST00000346193.5	2564	2444	18	102	0.953198
ENST00000240093.8	13778	13134	0	644	0.953259
ENST00000303694.6	5737	5469	0	268	0.953286
ENST00000336292.11	7357	7014	0	343	0.953378
ENST00000329196.7	2188	2086	0	102	0.953382
ENST00000378982.4	2189	2087	0	102	0.953403
ENST00000313401.4	3950	3766	0	184	0.953418
ENST00000383263.7	5805	5535	0	270	0.953488
ENST00000263372.5	5724	5458	0	266	0.953529
ENST00000569446.3	3982	3797	0	185	0.953541
ENST00000367734.4	2197	2095	0	102	0.953573
ENST00000273986.10	5881	5608	0	273	0.953579
ENST00000300087.7	10960	10452	0	508	0.95365
ENST00000380659.4	5006	4774	0	232	0.953656
ENST00000275162.10	11225	10705	0	520	0.953675
ENST00000373857.8	3995	3810	0	185	0.953692
ENST00000304385.8	10541	10053	0	488	0.953705
ENST00000340857.4	2205	2103	0	102	0.953741
ENST00000396952.6	3052	2911	0	141	0.953801
ENST00000328599.4	2208	2106	0	102	0.953804
ENST00000356660.9	3987	3803	0	184	0.95385
ENST00000371795.5	4031	3845	0	186	0.953858
ENST00000306011.6	2213	2111	0	102	0.953909
ENST00000318948.7	7755	7398	0	357	0.953965
ENST00000450136.2	3717	3546	0	171	0.953995
ENST00000420578.7	4915	4689	0	226	0.954018
ENST00000445132.3	3533	3371	0	162	0.954147
ENST00000372523.1	2771	2644	0	127	0.954168
ENST00000340623.4	4037	3852	0	185	0.954174
ENST00000537592.7	6010	5735	0	275	0.954243
ENST00000371019.4	2234	2132	0	102	0.954342
ENST00000393752.3	4033	3849	0	184	0.954376
ENST00000395468.9	6470	6175	0	295	0.954405
ENST00000340650.6	2239	2137	0	102	0.954444
ENST00000361952.5	2239	2137	0	102	0.954444
ENST00000505035.3	2241	2139	0	102	0.954485
ENST00000389832.7	4110	3923	0	187	0.954501
ENST00000684592.1	7715	7364	0	351	0.954504
ENST00000264664.5	6116	5838	0	278	0.954545
ENST00000636933.2	7725	7374	0	351	0.954563
ENST00000478753.5	2245	2143	0	102	0.954566
ENST00000599174.3	4184	3994	0	190	0.954589
ENST00000614994.5	6035	5761	0	274	0.954598
ENST00000641962.1	6126	5848	0	278	0.95462
ENST00000406189.4	4144	3956	0	188	0.954633
ENST00000311630.7	5930	5661	0	269	0.954637
ENST00000396037.9	9712	9272	0	440	0.954695
ENST00000373464.5	5943	5674	0	269	0.954737
ENST00000326505.4	4110	3924	0	186	0.954745
ENST00000425953.6	10105	9648	0	457	0.954775
ENST00000521654.7	11439	10922	0	517	0.954804
ENST00000329805.6	2257	2155	0	102	0.954807
ENST00000295628.4	7922	7564	10	348	0.954809
ENST00000294064.9	5932	5664	0	268	0.954821
ENST00000282701.4	6090	5815	0	275	0.954844
ENST00000255198.3	6137	5860	0	277	0.954864
ENST00000361320.5	6052	5779	0	273	0.954891
ENST00000321407.3	4130	3944	0	186	0.954964
ENST00000590071.7	13553	12943	0	610	0.954992
ENST00000389677.6	11534	11015	0	519	0.955003
ENST00000268919.6	2268	2166	0	102	0.955026
ENST00000373359.4	2269	2167	0	102	0.955046
ENST00000378075.4	2271	2169	0	102	0.955086
ENST00000361717.4	4165	3978	0	187	0.955102
ENST00000309575.5	4144	3958	0	186	0.955116
ENST00000382348.2	2274	2172	0	102	0.955145
ENST00000328224.7	4192	4004	0	188	0.955153
ENST00000221444.2	4153	3967	0	186	0.955213
ENST00000430262.3	11634	11113	0	521	0.955217
ENST00000641377.2	4070	3888	0	182	0.955283
ENST00000524591.7	9596	9167	0	429	0.955294
ENST00000374144.8	5261	5026	0	235	0.955332
ENST00000316554.5	2284	2182	0	102	0.955342
ENST00000297598.5	4212	4024	0	188	0.955366
ENST00000342683.6	4195	4008	0	187	0.955423
ENST00000382483.4	8018	7661	0	357	0.955475
ENST00000295082.3	2293	2191	0	102	0.955517
ENST00000529694.6	6071	5801	0	270	0.955526
ENST00000313368.8	2296	2194	0	102	0.955575
ENST00000641592.1	4165	3980	0	185	0.955582
ENST00000303991.5	4236	4048	0	188	0.955619
ENST00000262525.6	6086	5816	0	270	0.955636
ENST00000305786.7	5435	5194	0	241	0.955658
ENST00000360768.5	6090	5820	0	270	0.955665
ENST00000324344.9	6139	5867	0	272	0.955693
ENST00000294829.5	2303	2201	0	102	0.95571
ENST00000259241.7	4225	4038	0	187	0.95574
ENST00000523638.6	5288	5054	0	234	0.955749
ENST00000650999.1	3846	3676	0	170	0.955798
ENST00000380184.2	2308	2206	0	102	0.955806
ENST00000417443.3	5232	5001	45	186	0.955849
ENST00000394106.7	8157	7797	0	360	0.955866
ENST00000527633.6	9864	9429	0	435	0.9559
ENST00000614923.2	6988	6680	76	232	0.955924
ENST00000522782.6	5040	4818	0	222	0.955952
ENST00000318160.5	4178	3994	0	184	0.95596
ENST00000378191.5	12108	11575	0	533	0.95598
ENST00000521288.2	6111	5842	0	269	0.955981
ENST00000332395.7	2318	2216	0	102	0.955997
ENST00000374848.8	4227	4041	0	186	0.955997
ENST00000305626.6	4250	4063	0	187	0.956
ENST00000292928.7	8341	7974	0	367	0.956
ENST00000360187.9	9347	8936	0	411	0.956029
ENST00000434248.6	8692	8310	29	353	0.956052
ENST00000674939.1	4211	4026	0	185	0.956067
ENST00000371804.4	4304	4115	0	189	0.956087
ENST00000333244.6	18342	17537	227	578	0.956112
ENST00000381297.10	4269	4082	0	187	0.956196
ENST00000435029.6	4388	4196	90	102	0.956244
ENST00000311620.7	4325	4136	0	189	0.956301
ENST00000540461.2	4167	3985	0	182	0.956323
ENST00000308742.9	10053	9614	172	267	0.956331
ENST00000340067.4	3391	3243	0	148	0.956355
ENST00000218032.7	4218	4034	0	184	0.956377
ENST00000472091.2	3193	3054	0	139	0.956467
ENST00000344575.5	2344	2242	0	102	0.956485
ENST00000682440.1	4344	4155	0	189	0.956492
ENST00000538986.2	2345	2243	0	102	0.956503
ENST00000361484.5	2345	2243	0	102	0.956503
ENST00000242208.5	6049	5786	0	263	0.956522
ENST00000398536.6	1404	1343	8	53	0.956553
ENST00000316398.5	2349	2247	0	102	0.956577
ENST00000458626.4	4124	3945	0	179	0.956596
ENST00000315087.12	13904	13301	0	603	0.956631
ENST00000321039.5	2352	2250	0	102	0.956633
ENST00000249363.4	4197	4015	0	182	0.956636
ENST00000298316.7	3877	3709	0	168	0.956668
ENST00000327492.4	4339	4151	0	188	0.956672
ENST00000238831.9	11961	11443	0	518	0.956693
ENST00000322177.6	2356	2254	0	102	0.956706
ENST00000309758.6	2356	2254	0	102	0.956706
ENST00000610913.2	4258	4074	0	184	0.956787
ENST00000320451.7	6991	6689	0	302	0.956802
ENST00000358157.3	4332	4145	0	187	0.956833
ENST00000334463.4	4220	4038	0	182	0.956872
ENST00000380079.9	9996	9565	0	431	0.956883
ENST00000341446.9	6706	6417	20	269	0.956904
ENST00000423729.3	6059	5798	0	261	0.956924
ENST00000272233.6	2368	2266	0	102	0.956926
ENST00000612661.2	4298	4113	0	185	0.956957
ENST00000310074.8	4371	4183	0	188	0.956989
ENST00000314520.6	2372	2270	0	102	0.956998
ENST00000316610.7	4279	4095	0	184	0.956999
ENST00000361618.4	6304	6033	0	271	0.957011
ENST00000304374.4	2377	2275	0	102	0.957089
ENST00000334241.9	8508	8143	14	351	0.957099
ENST00000463439.3	2868	2745	29	94	0.957113
ENST00000547379.6	11942	11430	1	511	0.957126
ENST00000641196.1	4297	4113	0	184	0.957179
ENST00000647374.2	4251	4069	0	182	0.957187
ENST00000248598.6	4258	4076	0	182	0.957257
ENST00000305901.7	4354	4168	0	186	0.957281
ENST00000263257.6	8126	7779	0	347	0.957298
ENST00000456806.3	8482	8122	0	360	0.957557
ENST00000302291.9	8416	8059	0	357	0.957581
ENST00000309446.11	8369	8014	0	355	0.957582
ENST00000233336.7	14274	13669	0	605	0.957615
ENST00000379800.4	2407	2305	0	102	0.957624
ENST00000317811.6	2407	2305	0	102	0.957624
ENST00000380672.9	12815	12272	0	543	0.957628
ENST00000427401.9	8356	8002	2	352	0.957635
ENST00000374045.5	6587	6308	0	279	0.957644
ENST00000374115.5	2412	2310	0	102	0.957711
ENST00000453372.7	12645	12111	6	528	0.95777
ENST00000610212.3	2417	2315	0	102	0.957799
ENST00000381271.7	6493	6219	0	274	0.957801
ENST00000357503.3	4173	3997	0	176	0.957824
ENST00000234827.6	10434	9994	0	440	0.95783
ENST00000431473.4	10582	10139	0	443	0.958136
ENST00000390666.4	2438	2336	0	102	0.958162
ENST00000374919.6	4447	4261	0	186	0.958174
ENST00000357992.9	10293	9863	0	430	0.958224
ENST00000641930.1	3304	3166	0	138	0.958232
ENST00000421806.4	16009	15341	0	668	0.958273
ENST00000641879.2	4415	4231	0	184	0.958324
ENST00000332947.6	2449	2347	0	102	0.95835
ENST00000334176.4	2454	2352	0	102	0.958435
ENST00000526355.7	16158	15487	0	671	0.958473
ENST00000304061.8	2463	2361	0	102	0.958587
ENST00000357195.8	8532	8179	0	353	0.958626
ENST00000322357.9	6440	6174	0	266	0.958696
ENST00000344320.8	2471	2369	0	102	0.958721
ENST00000216513.5	6494	6226	0	268	0.958731
ENST00000276282.7	6402	6138	0	264	0.958763
ENST00000377208.7	4541	4354	0	187	0.95882
ENST00000369769.4	2477	2375	0	102	0.958821
ENST00000375911.2	2482	2380	0	102	0.958904
ENST00000620145.6	10009	9598	0	411	0.958937
ENST00000343776.10	8547	8197	0	350	0.95905
ENST00000302625.6	2491	2389	0	102	0.959053
ENST00000247207.7	2498	2396	0	102	0.959167
ENST00000292303.5	3360	3223	0	137	0.959226
ENST00000527246.3	2507	2405	0	102	0.959314
ENST00000267294.5	4499	4316	0	183	0.959324
ENST00000302764.9	7971	7647	0	324	0.959353
ENST00000396825.4	4630	4442	0	188	0.959395
ENST00000256015.5	4631	4443	0	188	0.959404
ENST00000615637.3	2513	2411	0	102	0.959411
ENST00000325404.3	2513	2411	0	102	0.959411
ENST00000458659.3	5964	5722	0	242	0.959423
ENST00000317216.3	4516	4333	0	183	0.959477
ENST00000590202.3	6763	6489	0	274	0.959485
ENST00000607016.2	9905	9504	0	401	0.959515
ENST00000270458.4	8854	8497	0	357	0.959679
ENST00000307750.5	4692	4503	0	189	0.959719
ENST00000330120.5	2534	2432	0	102	0.959747
ENST00000302165.5	2535	2433	0	102	0.959763
ENST00000395176.3	2537	2435	0	102	0.959795
