transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000330436.4	1994	1118	194	682	0.560682
ENST00000528957.6	1200	673	0	527	0.560833
ENST00000378142.9	2004	1124	0	880	0.560878
ENST00000297537.5	1870	1049	0	821	0.560963
ENST00000382208.3	351	197	0	154	0.561254
ENST00000333625.3	905	508	0	397	0.561326
ENST00000299766.5	1740	977	0	763	0.561494
ENST00000264639.9	2459	1381	0	1078	0.56161
ENST00000259989.7	1157	650	0	507	0.561798
ENST00000320868.9	655	368	0	287	0.561832
ENST00000391355.2	509	286	175	48	0.561886
ENST00000358514.9	1185	666	0	519	0.562025
ENST00000398215.3	925	520	0	405	0.562162
ENST00000392320.7	3184	1790	0	1394	0.562186
ENST00000587304.3	3811	2143	98	1570	0.56232
ENST00000643258.1	8141	4580	1	3560	0.562584
ENST00000335017.1	1326	746	0	580	0.562594
ENST00000258214.3	2666	1500	61	1105	0.562641
ENST00000251595.11	654	368	0	286	0.562691
ENST00000545221.2	1603	902	0	701	0.562695
ENST00000264434.7	2784	1567	0	1217	0.562859
ENST00000283303.3	3388	1907	0	1481	0.562869
ENST00000287143.2	1025	577	0	448	0.562927
ENST00000451791.7	1355	763	0	592	0.5631
ENST00000270747.8	3738	2106	0	1632	0.563403
ENST00000288873.7	1054	594	0	460	0.563567
ENST00000684204.1	110	62	0	48	0.563636
ENST00000569669.6	2844	1603	333	908	0.563643
ENST00000313468.10	919	518	0	401	0.563656
ENST00000225275.4	3528	1989	17	1522	0.563776
ENST00000641082.1	1637	923	0	714	0.563836
ENST00000648326.1	1695	956	0	739	0.564012
ENST00000343905.5	1641	926	0	715	0.56429
ENST00000621141.5	2077	1173	108	796	0.564757
ENST00000312693.4	671	379	0	292	0.564829
ENST00000641544.1	1526	862	55	609	0.564875
ENST00000263174.9	2542	1436	0	1106	0.56491
ENST00000389017.6	1862	1052	0	810	0.564984
ENST00000238647.5	4192	2369	0	1823	0.565124
ENST00000263368.9	929	525	0	404	0.565124
ENST00000369783.4	1730	978	0	752	0.565318
ENST00000378988.5	1659	938	0	721	0.565401
ENST00000253024.10	3806	2152	0	1654	0.565423
ENST00000519520.7	2881	1629	276	976	0.565429
ENST00000316594.6	2348	1328	37	983	0.565588
ENST00000255465.8	1964	1111	0	853	0.565682
ENST00000393868.7	1504	851	0	653	0.565824
ENST00000305748.7	2518	1425	7	1086	0.565925
ENST00000303071.10	2760	1562	20	1178	0.565942
ENST00000293330.1	629	356	0	273	0.565978
ENST00000380527.3	1625	920	0	705	0.566154
ENST00000218388.9	925	524	0	401	0.566486
ENST00000292562.12	3083	1747	180	1156	0.566656
ENST00000614158.2	695	394	35	266	0.566906
ENST00000535540.1	887	503	0	384	0.56708
ENST00000252321.5	2936	1665	155	1116	0.567098
ENST00000240316.5	2816	1597	0	1219	0.567116
ENST00000295897.9	2675	1518	2	1155	0.567477
ENST00000304298.4	895	508	0	387	0.567598
ENST00000260228.3	2219	1260	0	959	0.567823
ENST00000256958.3	3177	1805	0	1372	0.568146
ENST00000299736.5	1262	717	0	545	0.568146
ENST00000281589.5	3145	1787	87	1271	0.568203
ENST00000321612.8	4493	2553	0	1940	0.568217
ENST00000370017.9	3428	1948	0	1480	0.568261
ENST00000338513.1	1407	800	0	607	0.568586
ENST00000438525.3	503	286	0	217	0.568588
ENST00000300151.5	1187	675	0	512	0.56866
ENST00000366794.10	4576	2604	0	1972	0.569056
ENST00000548925.6	666	379	0	287	0.569069
ENST00000566435.4	803	457	0	346	0.569116
ENST00000233615.7	1279	728	0	551	0.569195
ENST00000371328.5	715	407	68	240	0.569231
ENST00000238609.4	555	316	0	239	0.569369
ENST00000222247.10	764	435	0	329	0.569372
ENST00000260453.4	2290	1304	0	986	0.569432
ENST00000299709.8	1958	1115	1	842	0.569459
ENST00000247706.4	2172	1237	0	935	0.569521
ENST00000544848.3	646	368	0	278	0.569659
ENST00000245810.2	753	429	0	324	0.569721
ENST00000327423.11	11061	6303	0	4758	0.56984
ENST00000243167.9	2432	1386	1	1045	0.569901
ENST00000355273.3	1592	908	0	684	0.570352
ENST00000259457.8	1192	680	0	512	0.57047
ENST00000343053.6	2878	1642	0	1236	0.570535
ENST00000458472.2	501	286	0	215	0.570858
ENST00000351817.5	1790	1022	0	768	0.57095
ENST00000273861.5	2198	1255	0	943	0.570974
ENST00000375782.2	1599	913	0	686	0.570982
ENST00000338193.11	1761	1006	0	755	0.571266
ENST00000290953.3	602	344	0	258	0.571429
ENST00000271636.12	5647	3228	0	2419	0.571631
ENST00000448552.7	3025	1730	276	1019	0.571901
ENST00000400368.1	1264	723	353	188	0.571994
ENST00000511885.6	3929	2248	3	1678	0.572156
ENST00000273905.7	1779	1018	0	761	0.572232
ENST00000278742.6	3799	2174	0	1625	0.572256
ENST00000603053.2	2846	1629	0	1217	0.572382
ENST00000299191.4	1217	697	0	520	0.57272
ENST00000328278.4	2622	1502	0	1120	0.572845
ENST00000417563.3	864	495	0	369	0.572917
ENST00000305344.7	1878	1076	0	802	0.57295
ENST00000297205.7	1349	773	171	405	0.573017
ENST00000332438.4	1825	1046	0	779	0.573151
ENST00000392222.7	964	553	1	410	0.573651
ENST00000339950.5	3836	2201	0	1635	0.573775
ENST00000379341.9	1138	653	0	485	0.573814
ENST00000231137.6	3766	2161	199	1406	0.573818
ENST00000370467.8	1167	670	0	497	0.574122
ENST00000425380.7	1529	878	0	651	0.574232
ENST00000616064.2	975	560	0	415	0.574359
ENST00000330394.3	4650	2672	0	1978	0.574624
ENST00000359744.8	1225	704	0	521	0.574694
ENST00000389120.8	4458	2562	0	1896	0.574697
ENST00000379095.5	1418	815	0	603	0.574753
ENST00000641754.2	3420	1966	0	1454	0.574854
ENST00000441525.4	3484	2003	11	1470	0.574914
ENST00000370598.6	6922	3981	0	2941	0.575123
ENST00000319560.7	810	466	0	344	0.575309
ENST00000370345.8	5310	3055	1	2254	0.57533
ENST00000473968.7	2876	1655	0	1221	0.575452
ENST00000307169.4	2917	1679	0	1238	0.575591
ENST00000221476.4	1764	1016	0	748	0.575964
ENST00000511833.3	4751	2737	327	1687	0.576089
ENST00000600079.6	2812	1620	0	1192	0.576102
ENST00000196551.8	897	517	0	380	0.576366
ENST00000282276.8	3053	1760	0	1293	0.576482
ENST00000355459.4	818	472	25	321	0.577017
ENST00000551956.2	2375	1371	0	1004	0.577263
ENST00000397548.4	1770	1022	0	748	0.577401
ENST00000369956.8	1444	834	0	610	0.577562
ENST00000371370.8	1998	1154	0	844	0.577578
ENST00000317881.9	1411	815	1	595	0.577605
ENST00000304639.4	786	454	7	325	0.577608
ENST00000300190.7	869	502	0	367	0.577675
ENST00000003084.11	6772	3914	0	2858	0.577968
ENST00000344529.5	1508	872	0	636	0.578249
ENST00000356790.2	2031	1175	100	756	0.578533
ENST00000542735.2	1699	983	0	716	0.578576
ENST00000352433.10	871	504	0	367	0.578645
ENST00000327044.7	3251	1882	1	1368	0.578899
ENST00000322344.8	2173	1258	0	915	0.578923
ENST00000375337.4	1518	879	0	639	0.579051
ENST00000247219.6	1550	898	0	652	0.579355
ENST00000595891.2	971	563	0	408	0.579815
ENST00000314797.10	3702	2148	2	1552	0.580227
ENST00000320567.6	1959	1137	0	822	0.580398
ENST00000265310.6	3280	1904	1	1375	0.580488
ENST00000416929.3	1836	1066	136	634	0.58061
ENST00000262193.7	1047	608	0	439	0.580707
ENST00000366582.8	9629	5596	7	4026	0.581161
ENST00000293761.8	3061	1779	2	1280	0.581183
ENST00000222286.9	1734	1008	0	726	0.581315
ENST00000713560.1	645	375	128	142	0.581395
ENST00000308025.8	3698	2150	0	1548	0.581395
ENST00000340356.9	1914	1113	0	801	0.581505
ENST00000525123.6	4080	2373	5	1702	0.581618
ENST00000422359.3	1855	1079	12	764	0.581671
ENST00000314412.7	1714	997	0	717	0.58168
ENST00000225550.4	1925	1120	93	712	0.581818
ENST00000369702.5	3886	2262	0	1624	0.58209
ENST00000647374.2	4301	2504	0	1797	0.58219
ENST00000272425.4	1137	662	0	475	0.582234
ENST00000376753.9	1600	932	90	578	0.5825
ENST00000283268.8	2242	1306	0	936	0.582516
ENST00000373031.5	1387	808	0	579	0.582552
ENST00000295057.4	2654	1547	0	1107	0.582894
ENST00000372524.5	3257	1899	0	1358	0.583052
ENST00000335524.7	2086	1217	0	869	0.583413
ENST00000298832.14	5548	3237	0	2311	0.583453
ENST00000251973.10	4631	2702	3	1926	0.583459
ENST00000366425.4	1011	590	0	421	0.583581
ENST00000312134.3	670	391	0	279	0.583582
ENST00000475390.2	4989	2912	0	2077	0.583684
ENST00000478753.5	2270	1325	0	945	0.5837
ENST00000368141.5	1898	1108	0	790	0.583772
ENST00000344034.5	2470	1442	1	1027	0.583806
ENST00000371279.4	2408	1406	0	1002	0.583887
ENST00000326233.7	512	299	24	189	0.583984
ENST00000301096.8	2631	1537	64	1030	0.584189
ENST00000296597.10	736	430	0	306	0.584239
ENST00000450979.2	2365	1382	314	669	0.584355
ENST00000369416.4	1779	1040	19	720	0.584598
ENST00000339996.4	961	562	0	399	0.584807
ENST00000440739.4	648	379	0	269	0.584877
ENST00000370418.8	2089	1222	3	864	0.584969
ENST00000332312.4	3895	2280	0	1615	0.585366
ENST00000635789.2	849	497	0	352	0.585395
ENST00000366714.3	2217	1298	0	919	0.585476
ENST00000373018.7	2356	1380	0	976	0.585739
ENST00000342280.5	1673	980	0	693	0.585774
ENST00000310791.4	1176	689	0	487	0.585884
ENST00000571244.3	2082	1220	0	862	0.585975
ENST00000621697.2	1532	898	49	585	0.586162
ENST00000683730.1	116	68	0	48	0.586207
ENST00000392519.7	1600	938	0	662	0.58625
ENST00000524270.6	1281	751	0	530	0.586261
ENST00000595358.5	2181	1279	0	902	0.586428
ENST00000264079.11	2448	1436	0	1012	0.586601
ENST00000311181.5	2059	1208	0	851	0.586693
ENST00000298852.8	1852	1087	1	764	0.586933
ENST00000299855.10	2082	1222	24	836	0.586936
ENST00000360039.9	2509	1473	100	936	0.587086
ENST00000391620.2	1032	606	38	388	0.587209
ENST00000334306.4	4019	2360	0	1659	0.587211
ENST00000229329.7	1956	1149	0	807	0.587423
ENST00000302262.8	4271	2509	0	1762	0.58745
ENST00000276055.4	2448	1439	0	1009	0.587827
ENST00000304374.4	2402	1412	0	990	0.587843
ENST00000238558.5	1218	716	0	502	0.587849
ENST00000317683.4	3045	1790	0	1255	0.587849
ENST00000369413.8	1773	1043	19	711	0.588268
ENST00000308478.10	3578	2105	0	1473	0.588317
ENST00000309352.4	1592	937	0	655	0.588568
ENST00000263897.10	1053	620	0	433	0.588794
ENST00000337331.10	6050	3563	68	2419	0.588926
ENST00000650064.2	3620	2132	0	1488	0.58895
ENST00000289473.11	1635	963	0	672	0.588991
ENST00000417545.5	1623	956	57	610	0.589033
ENST00000293670.3	2109	1243	52	814	0.589379
ENST00000293414.6	2272	1340	65	867	0.589789
ENST00000301764.12	4947	2918	1	2028	0.589852
ENST00000446050.7	1834	1082	0	752	0.589967
ENST00000585580.4	1356	800	0	556	0.589971
ENST00000270560.4	844	498	0	346	0.590047
ENST00000310018.7	3708	2188	0	1520	0.590076
ENST00000379774.5	1638	967	0	671	0.590354
ENST00000579788.6	1265	747	0	518	0.590514
ENST00000288207.7	1722	1017	0	705	0.590592
ENST00000341016.5	562	332	0	230	0.590747
ENST00000376504.4	1597	944	0	653	0.591108
ENST00000512805.6	1348	797	0	551	0.591246
ENST00000217420.2	2602	1539	0	1063	0.591468
ENST00000370383.5	1618	957	0	661	0.591471
ENST00000372523.1	2821	1669	209	943	0.591634
ENST00000304625.3	772	457	7	308	0.591969
ENST00000641665.1	1549	917	42	590	0.591995
ENST00000301336.7	1768	1047	0	721	0.592195
ENST00000314606.9	2149	1273	0	876	0.592369
ENST00000216840.11	2388	1415	0	973	0.592546
ENST00000572195.3	1083	642	0	441	0.592798
ENST00000651968.1	3380	2004	0	1376	0.592899
ENST00000380371.1	968	574	346	48	0.592975
ENST00000376356.5	3815	2263	91	1461	0.593185
ENST00000282957.9	1738	1031	0	707	0.593211
ENST00000271526.9	2250	1335	0	915	0.593333
ENST00000328599.4	2233	1325	0	908	0.593372
ENST00000686984.1	3111	1846	294	971	0.593378
ENST00000368235.8	1267	752	0	515	0.593528
ENST00000312579.4	989	587	0	402	0.593529
ENST00000508540.6	1809	1074	0	735	0.593698
ENST00000319423.5	965	573	344	48	0.593782
ENST00000418460.4	4540	2696	0	1844	0.593833
ENST00000299001.11	3659	2173	2	1484	0.593878
ENST00000334815.6	1842	1094	0	748	0.59392
ENST00000380911.4	1283	762	0	521	0.59392
ENST00000220812.3	1000	594	0	406	0.594
ENST00000265825.6	2319	1378	0	941	0.594222
ENST00000379116.10	3518	2091	5	1422	0.594372
ENST00000388968.8	2557	1520	0	1037	0.594447
ENST00000366903.8	2341	1392	0	949	0.594618
ENST00000334011.10	2444	1454	0	990	0.594926
ENST00000642603.2	4391	2613	31	1747	0.595081
ENST00000272190.9	1722	1025	0	697	0.595238
ENST00000374642.8	1169	696	0	473	0.595381
ENST00000648477.1	1511	900	0	611	0.595632
ENST00000378372.8	2126	1267	0	859	0.595955
ENST00000368195.4	5772	3441	11	2320	0.596154
ENST00000360311.5	3269	1949	24	1296	0.596207
ENST00000300060.7	4208	2511	2	1695	0.596721
ENST00000302182.8	985	588	80	317	0.596954
ENST00000327773.7	2898	1730	0	1168	0.596963
ENST00000319006.8	1407	840	0	567	0.597015
ENST00000264638.9	6161	3679	0	2482	0.597143
ENST00000260324.12	1961	1171	0	790	0.597144
ENST00000398458.4	1587	948	0	639	0.597353
ENST00000265523.9	1282	766	0	516	0.597504
ENST00000260045.8	3620	2163	0	1457	0.597514
ENST00000435607.3	8429	5039	0	3390	0.597817
ENST00000377073.4	2620	1567	114	939	0.598092
ENST00000641159.2	1518	908	0	610	0.598155
ENST00000305988.6	2039	1220	0	819	0.598333
ENST00000243903.6	2781	1664	0	1117	0.598346
ENST00000303577.7	1753	1049	0	704	0.598403
ENST00000284288.3	1833	1097	0	736	0.598472
ENST00000216181.11	8517	5099	25	3393	0.598685
ENST00000007390.3	1366	818	0	548	0.598829
ENST00000553030.6	2271	1360	0	911	0.598855
ENST00000393381.3	1424	853	0	571	0.599017
ENST00000252603.7	1138	682	0	456	0.599297
ENST00000231484.4	5810	3482	0	2328	0.599312
ENST00000395079.2	1495	896	0	599	0.599331
ENST00000372289.7	2002	1201	0	801	0.5999
ENST00000494426.2	965	579	0	386	0.6
ENST00000318351.2	1933	1160	10	763	0.600103
ENST00000526914.2	1498	899	48	551	0.600134
ENST00000318438.7	628	377	0	251	0.600318
ENST00000335624.5	3949	2371	0	1578	0.600405
ENST00000250340.9	1479	888	0	591	0.600406
ENST00000391946.7	2120	1273	0	847	0.600472
ENST00000337714.8	4195	2520	1	1674	0.600715
ENST00000290541.7	1100	661	0	439	0.600909
ENST00000265299.6	3201	1924	0	1277	0.601062
ENST00000304101.9	2419	1454	0	965	0.601075
ENST00000372829.8	2229	1340	0	889	0.601166
ENST00000360184.10	21968	13208	590	8170	0.601238
ENST00000648839.1	632	380	0	252	0.601266
ENST00000257860.9	2034	1223	15	796	0.601278
ENST00000220763.10	2140	1287	2	851	0.601402
ENST00000371614.2	1734	1043	0	691	0.601499
ENST00000334586.10	1709	1028	0	681	0.601521
ENST00000367177.4	3520	2120	0	1400	0.602273
ENST00000330553.6	2357	1420	0	937	0.602461
ENST00000265081.7	5067	3053	93	1921	0.602526
ENST00000380184.2	2333	1406	0	927	0.602658
ENST00000159060.3	2344	1415	0	929	0.603669
ENST00000366667.6	2246	1356	0	890	0.60374
ENST00000279441.9	2019	1219	24	776	0.603764
ENST00000313871.9	3329	2011	0	1318	0.604085
ENST00000367070.8	2584	1562	0	1022	0.604489
ENST00000243213.2	1598	966	0	632	0.604506
ENST00000226207.6	7063	4270	805	1988	0.604559
ENST00000323345.11	1095	662	0	433	0.604566
ENST00000400372.1	1176	712	83	381	0.605442
ENST00000380293.3	697	422	12	263	0.605452
ENST00000424383.5	4080	2471	1	1608	0.605637
ENST00000313735.11	4908	2973	0	1935	0.605746
ENST00000374369.8	2420	1466	0	954	0.605785
ENST00000379011.5	888	538	0	350	0.605856
ENST00000245503.10	7084	4293	779	2012	0.606014
ENST00000388923.5	1474	894	0	580	0.606513
ENST00000398291.4	1447	878	0	569	0.606773
ENST00000370321.8	1236	750	0	486	0.606796
ENST00000251630.11	1664	1010	0	654	0.606971
ENST00000374852.4	3024	1837	0	1187	0.607474
ENST00000397885.3	2655	1613	0	1042	0.607533
ENST00000508064.7	2141	1301	172	668	0.60766
ENST00000301653.9	1866	1134	102	630	0.607717
ENST00000327697.11	5269	3204	1	2064	0.608085
ENST00000446465.3	2001	1217	0	784	0.608196
ENST00000332411.2	2763	1681	45	1037	0.608397
ENST00000274764.5	595	362	0	233	0.608403
ENST00000215727.10	2333	1420	0	913	0.608658
ENST00000199708.3	606	369	0	237	0.608911
ENST00000252242.9	2472	1506	75	891	0.609223
ENST00000304337.3	2490	1517	0	973	0.609237
ENST00000256362.5	3460	2108	10	1342	0.609249
ENST00000398075.4	1278	779	0	499	0.609546
ENST00000263774.9	1076	656	0	420	0.609665
ENST00000264834.6	1691	1031	0	660	0.609698
ENST00000295408.9	4320	2634	0	1686	0.609722
ENST00000379751.5	2916	1778	0	1138	0.609739
ENST00000394955.3	2114	1289	1	824	0.609745
ENST00000252245.6	2404	1466	0	938	0.609817
ENST00000358321.4	3562	2173	0	1389	0.610051
ENST00000240050.9	1862	1136	0	726	0.610097
ENST00000445307.4	1021	623	0	398	0.610186
ENST00000306324.4	1188	725	0	463	0.610269
ENST00000158009.6	1456	889	0	567	0.610577
ENST00000318528.8	1581	966	104	511	0.611006
ENST00000396946.9	4937	3018	0	1919	0.611302
ENST00000302005.3	705	431	0	274	0.611348
ENST00000301732.10	7460	4561	2	2897	0.611394
ENST00000382160.1	587	359	9	219	0.611584
ENST00000389561.7	13667	8359	2	5306	0.611619
ENST00000250693.2	1445	884	0	561	0.611765
ENST00000366684.7	1673	1024	0	649	0.612074
ENST00000307886.8	1532	938	0	594	0.612272
ENST00000376414.5	1737	1064	0	673	0.61255
ENST00000623787.3	1833	1123	119	591	0.612657
ENST00000333213.11	2223	1362	0	861	0.612686
ENST00000395443.7	3517	2155	1	1361	0.612738
ENST00000372780.6	1188	728	37	423	0.612795
ENST00000167586.7	1844	1130	102	612	0.612798
ENST00000239451.7	1441	884	0	557	0.613463
ENST00000370231.3	1123	689	0	434	0.613535
ENST00000203407.6	1933	1186	0	747	0.613554
ENST00000640237.2	5241	3219	147	1875	0.614196
ENST00000377898.4	814	500	0	314	0.614251
ENST00000248668.5	3709	2280	0	1429	0.614721
ENST00000641981.2	353	217	88	48	0.614731
ENST00000331733.5	1984	1220	0	764	0.614919
ENST00000296739.6	1867	1149	122	596	0.615426
ENST00000388913.4	5762	3549	83	2130	0.615932
ENST00000675181.1	125	77	0	48	0.616
ENST00000674075.1	125	77	0	48	0.616
ENST00000380007.3	2082	1283	0	799	0.616234
ENST00000320270.4	1746	1076	0	670	0.616266
ENST00000389176.4	2705	1667	0	1038	0.616266
ENST00000436881.3	4720	2909	0	1811	0.616314
ENST00000339042.6	894	551	0	343	0.616331
ENST00000408953.4	2860	1763	0	1097	0.616434
ENST00000264596.4	2623	1617	0	1006	0.61647
ENST00000408965.4	1278	788	0	490	0.616588
ENST00000242776.9	1784	1100	0	684	0.616592
ENST00000318911.5	1373	847	0	526	0.616897
ENST00000397907.1	436	269	0	167	0.616972
ENST00000382398.4	486	300	0	186	0.617284
ENST00000330459.8	2263	1397	0	866	0.617322
ENST00000354464.11	4278	2641	53	1584	0.617345
ENST00000266594.4	1090	673	0	417	0.617431
ENST00000322536.8	3685	2276	0	1409	0.617639
ENST00000371443.6	634	392	0	242	0.618297
ENST00000366570.5	2240	1385	0	855	0.618304
ENST00000360256.9	9708	6004	559	3145	0.618459
ENST00000529681.5	19185	11868	4392	2925	0.618608
ENST00000298296.1	2140	1324	541	275	0.618692
ENST00000357147.4	556	344	0	212	0.618705
ENST00000422689.3	2362	1462	209	691	0.618967
ENST00000651166.2	1032	639	0	393	0.619186
ENST00000301944.3	970	601	20	349	0.619588
ENST00000392514.9	1313	814	0	499	0.619954
ENST00000545968.6	5127	3179	1	1947	0.620051
ENST00000254436.8	2117	1313	0	804	0.620217
ENST00000381458.6	2981	1850	0	1131	0.620597
ENST00000263346.13	2716	1686	1	1029	0.620766
ENST00000288078.11	4531	2813	2	1716	0.620834
ENST00000311737.12	939	583	38	318	0.620873
ENST00000309664.10	2114	1313	0	801	0.621097
ENST00000604567.6	8999	5590	3	3406	0.62118
ENST00000641993.1	1452	902	0	550	0.621212
ENST00000415738.3	3234	2010	0	1224	0.621521
ENST00000652295.2	695	432	0	263	0.621583
ENST00000303592.3	2117	1316	0	801	0.621634
ENST00000400365.3	899	559	176	164	0.621802
ENST00000326294.4	959	597	0	362	0.622523
ENST00000240587.5	5117	3188	0	1929	0.623021
ENST00000216254.9	3202	1995	1	1206	0.623048
ENST00000265627.10	1425	888	0	537	0.623158
ENST00000361283.4	3877	2417	0	1460	0.62342
ENST00000217893.10	1241	774	73	394	0.623691
ENST00000639810.3	489	305	0	184	0.623722
ENST00000302006.4	2184	1363	0	821	0.624084
ENST00000417945.1	1619	1011	584	24	0.62446
ENST00000257895.10	1404	877	0	527	0.624644
ENST00000370536.5	2111	1319	0	792	0.624822
ENST00000231134.8	3436	2147	219	1070	0.624854
ENST00000219150.10	1909	1193	1	715	0.624935
ENST00000221399.8	2101	1313	0	788	0.624941
ENST00000262623.4	4293	2683	1	1609	0.624971
ENST00000569591.3	5968	3730	0	2238	0.625
ENST00000357332.8	1457	911	0	546	0.625257
ENST00000254035.9	1736	1086	0	650	0.625576
ENST00000258456.3	1751	1097	0	654	0.626499
ENST00000647874.1	2905	1820	0	1085	0.626506
ENST00000397911.5	1312	822	35	455	0.626524
ENST00000369221.2	1821	1141	0	680	0.626579
ENST00000222718.7	1738	1089	0	649	0.626582
ENST00000380232.4	865	542	0	323	0.62659
ENST00000575779.2	4915	3080	182	1653	0.626653
ENST00000314254.3	1470	922	25	523	0.627211
ENST00000261597.9	2568	1611	1	956	0.627336
ENST00000330368.3	1723	1081	0	642	0.627394
ENST00000316824.4	1436	901	0	535	0.627437
ENST00000377107.7	3742	2348	0	1394	0.627472
ENST00000616898.2	2188	1373	0	815	0.627514
ENST00000639073.1	623	391	184	48	0.627608
ENST00000374779.3	983	617	318	48	0.62767
ENST00000418030.7	4360	2737	1	1622	0.627752
ENST00000641093.1	1445	908	0	537	0.628374
ENST00000372027.10	4309	2708	0	1601	0.628452
ENST00000262580.9	2009	1263	0	746	0.628671
ENST00000225371.6	3057	1922	0	1135	0.628721
ENST00000361384.7	4684	2945	0	1739	0.628736
ENST00000367549.4	5221	3285	1	1935	0.62919
ENST00000246639.7	1950	1227	0	723	0.629231
ENST00000305978.7	823	518	0	305	0.629405
ENST00000439561.7	3908	2460	0	1448	0.629478
ENST00000323563.8	1668	1050	0	618	0.629496
ENST00000304720.3	1072	675	239	158	0.629664
ENST00000294671.3	2712	1708	15	989	0.629794
ENST00000370001.8	3466	2183	1	1282	0.629833
ENST00000367797.9	9782	6162	29	3591	0.629933
ENST00000308027.7	1908	1202	0	706	0.629979
ENST00000343035.3	1022	644	0	378	0.630137
ENST00000594710.2	2704	1704	408	592	0.630178
ENST00000205948.11	1382	871	0	511	0.630246
ENST00000394807.5	3002	1892	191	919	0.630247
ENST00000335552.5	1980	1248	0	732	0.630303
ENST00000330055.7	2168	1367	0	801	0.630535
ENST00000233997.4	1037	654	0	383	0.630665
ENST00000524803.6	1885	1189	1	695	0.630769
ENST00000356824.9	2975	1877	0	1098	0.630924
ENST00000356815.4	580	366	0	214	0.631034
ENST00000614097.3	496	313	46	137	0.631048
ENST00000441259.2	2578	1627	0	951	0.631109
ENST00000295082.3	2318	1463	0	855	0.631148
ENST00000317578.7	3422	2160	1	1261	0.63121
ENST00000439556.3	1806	1140	39	627	0.631229
ENST00000334067.5	621	392	0	229	0.63124
ENST00000622749.2	1733	1094	0	639	0.631275
ENST00000610495.2	1733	1094	0	639	0.631275
ENST00000369505.5	1733	1094	0	639	0.631275
ENST00000295589.4	1876	1185	0	691	0.631663
ENST00000395826.7	1206	762	0	444	0.631841
ENST00000619609.1	2812	1777	0	1035	0.631935
ENST00000355349.4	7067	4466	600	2001	0.631951
ENST00000377276.5	1636	1034	0	602	0.632029
ENST00000366922.3	4128	2610	0	1518	0.632267
ENST00000053867.8	2468	1561	0	907	0.632496
ENST00000369215.5	3233	2046	0	1187	0.632849
ENST00000299767.10	3250	2057	1	1192	0.632923
ENST00000543095.7	8747	5537	158	3052	0.633017
ENST00000716970.3	4622	2926	0	1696	0.633059
ENST00000262887.10	2494	1579	0	915	0.633119
ENST00000251643.5	2088	1322	0	766	0.633142
ENST00000334058.3	368	233	0	135	0.633152
ENST00000321660.2	1701	1077	13	611	0.633157
ENST00000338338.10	857	543	0	314	0.633606
ENST00000287598.11	4267	2704	1	1562	0.6337
ENST00000264677.9	1678	1064	0	614	0.634088
ENST00000294818.2	1424	903	0	521	0.634129
ENST00000207457.8	1750	1110	0	640	0.634286
ENST00000337338.9	4028	2555	0	1473	0.63431
ENST00000307144.6	1772	1124	0	648	0.634312
ENST00000223293.10	1521	965	0	556	0.634451
ENST00000316073.3	3647	2314	2	1331	0.634494
ENST00000327157.4	457	290	0	167	0.634573
ENST00000359202.5	835	530	0	305	0.634731
ENST00000644991.3	9431	5987	2	3442	0.634821
ENST00000405093.9	6954	4415	677	1862	0.634886
ENST00000453380.3	1260	800	0	460	0.634921
ENST00000222728.3	1041	661	0	380	0.634966
ENST00000642700.2	3674	2333	0	1341	0.635003
ENST00000322203.7	874	555	0	319	0.635011
ENST00000217182.6	1981	1258	0	723	0.635033
ENST00000304936.4	1444	917	0	527	0.635042
ENST00000583666.3	1565	994	7	564	0.635144
ENST00000602297.1	1268	806	0	462	0.635647
ENST00000306658.8	1900	1208	26	666	0.635789
ENST00000231021.9	3394	2158	0	1236	0.635828
ENST00000258200.8	1708	1086	0	622	0.635831
ENST00000684525.1	4113	2616	219	1278	0.636032
ENST00000398186.5	808	514	0	294	0.636139
ENST00000380392.4	1633	1039	34	560	0.636252
ENST00000381140.10	1677	1068	0	609	0.636852
ENST00000265922.8	3379	2152	0	1227	0.636875
ENST00000288025.4	1017	648	0	369	0.637168
ENST00000326053.10	2048	1305	0	743	0.637207
ENST00000286479.4	1337	852	3	482	0.637248
ENST00000528697.6	2983	1901	0	1082	0.637278
ENST00000216274.10	2132	1359	0	773	0.63743
ENST00000372577.2	6833	4357	5	2471	0.637641
ENST00000338005.7	2080	1327	0	753	0.637981
ENST00000309922.7	1865	1190	0	675	0.63807
ENST00000292401.9	1285	820	0	465	0.638132
ENST00000290510.10	3021	1928	1	1092	0.638199
ENST00000641359.1	293	187	58	48	0.638225
ENST00000376572.8	2897	1849	0	1048	0.638246
ENST00000309447.6	7982	5095	0	2887	0.638311
ENST00000300179.7	3766	2405	0	1361	0.638609
ENST00000380659.4	5081	3246	104	1731	0.638851
ENST00000222271.7	2946	1883	0	1063	0.639172
ENST00000588479.6	1605	1026	0	579	0.639252
ENST00000300835.9	2390	1528	0	862	0.639331
ENST00000344099.4	3067	1961	40	1066	0.639387
ENST00000309602.5	2921	1868	0	1053	0.639507
ENST00000307395.5	955	611	0	344	0.639791
ENST00000369562.9	2545	1629	0	916	0.640079
ENST00000311485.8	2440	1562	0	878	0.640164
ENST00000452335.2	2363	1513	0	850	0.640288
ENST00000260257.9	2904	1860	97	947	0.640496
ENST00000250237.10	1589	1018	0	571	0.640654
